generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
23,0,0.8948148920813204,6.743142144638404,19.448877805486283,0.18873307253567584,0.5508500296625203,0.07642712098066139,20.02161130684793,0.07170844150691366,0.9818557987879364,0.07643522427773493,-2.974279092922057,0.06159391677266417,2.9859588720837724,0.06465105556153308,-20.01634332258106,0.08076209632234517,-0.02863635753987899,0.08024159909973878,0.021782101506797852,0.10436640480461047,-20.037881489286704,0.07727263127693544,0.027914240708690485,0.09603602523233049,-0.04362305924995496,0.07464358543385288,0.010099076959383307,0.07880046049305164,0.0,0.0,0.0,0.0,0.0
24,0,0.890361844252321,7.513715710723192,19.379052369077307,0.19131268676869415,0.5500285193268103,0.07554745694008261,20.02297156836141,0.07255864252253237,0.9838368240966482,0.07399527302420579,-2.972830596652299,0.06076112813120158,2.989036532263119,0.06549923978982605,-20.011430908566698,0.08178232759388616,-0.027296367734098208,0.07627624239398424,0.018808004602128846,0.09958414714789614,-20.03097963251311,0.07961292216951953,0.021507153297979854,0.09513973595750101,-0.04009285169394342,0.07012460557089366,0.008313576592541614,0.0790941543307026,0.0,0.0,0.0,0.0,0.0
25,0,0.8906503440268829,7.022443890274314,19.491271820448876,0.1911074298508945,0.5444159643692414,0.07892487764380049,20.019789480307654,0.07217634591472405,0.985484648052988,0.07401636282148964,-2.977655550091684,0.06036128849658509,2.9851506316843035,0.06146451177820747,-20.01426298443071,0.08262132046475118,-0.03220228100203459,0.07559091590740787,0.0197974390177003,0.11151520701559416,-20.03712467021242,0.07653607857538343,0.029916383482416164,0.09379774955778025,-0.04427203245375436,0.07402960727931582,0.009452449513023882,0.07995267875477616,0.0,0.0,0.0,0.0,0.0
26,0,0.8899551939899868,7.615960099750623,19.71571072319202,0.19584049999581413,0.5432293343992055,0.07719003217905095,20.021055850443982,0.07189797905547121,0.9809662539689848,0.07073280215245903,-2.9767744638196683,0.0624650788022946,2.985658711655703,0.06050741091322814,-20.016710093636675,0.0771419930611556,-0.0293229263494391,0.07881546589976764,0.02265791923122702,0.10813390692580171,-20.032764069018143,0.07680354255191747,0.031118966022625236,0.09347414897579848,-0.04289500113209569,0.0740673631590314,0.0026593798166099952,0.08161916680420932,0.0,0.0,0.0,0.0,0.0
27,0,0.8908279987614762,7.107231920199501,19.77057356608479,0.1931850501839782,0.5411586382655065,0.07931832433473103,20.019671189363816,0.0737476374542205,0.9858631295140736,0.07213438332393113,-2.9720521664985893,0.06273933729045982,2.987247008997044,0.06266249001208184,-20.014103308385398,0.07476223162681622,-0.024338386742853074,0.07915631489864804,0.013809896536771676,0.10124722388963041,-20.02435085223182,0.0801598470784651,0.02545235029791773,0.09516292563934635,-0.03559595138993661,0.07390068340530652,0.008051873458559379,0.08156998450713084,0.0,0.0,0.0,0.0,0.0
28,0,0.8910792397922067,7.301745635910224,19.673316708229425,0.19414520254997236,0.5442966822346256,0.07999363348295668,20.016776102025965,0.07288234864685172,0.9824929020097762,0.07048443918939115,-2.969492608912678,0.061024106064179004,2.987533934674001,0.059373209633180865,-20.012799470675645,0.07917852009817165,-0.02492023078600901,0.0805294200944229,0.012438130915830913,0.09540678412879423,-20.02345691752906,0.08177029928924821,0.020296859857551284,0.0984355162064149,-0.03535473399297336,0.07614705088647916,0.007686379913641964,0.07997475416945768,0.0,0.0,0.0,0.0,0.0
29,0,0.8886176512970715,7.144638403990025,19.75062344139651,0.19272737060843456,0.542606930971002,0.08352683562754845,20.0150953772207,0.07316809405007872,0.9812675194514187,0.06864767714060964,-2.9727888731018477,0.06157019854637777,2.9863053007312,0.05863026788314637,-20.011099500141555,0.07742722231532491,-0.026608016626475318,0.07640503674553566,0.01775604214555612,0.09777867380506051,-20.02903175283406,0.07781769646282333,0.027324301644293423,0.09396107850505864,-0.03726790016523595,0.07673149384707775,0.00810013708674528,0.08049589077588978,0.0,0.0,0.0,0.0,0.0
30,0,0.8911201233147401,6.683291770573566,19.638403990024937,0.19104043269894938,0.5386060928597542,0.08486576032695871,20.013691203884903,0.0703594440345558,0.9830871268077411,0.06489816392974433,-2.9756151141495173,0.06383428341791936,2.986077966916383,0.05654452624530209,-20.003432046142017,0.07679923241769931,-0.024584375482554054,0.07682821746600478,0.020147267178333043,0.10168723905852943,-20.0310437989437,0.08047718287725059,0.028407620123622714,0.09350338700425094,-0.040528318233911516,0.07717662003084534,0.007893790081487561,0.08150179952407435,0.0,0.0,0.0,0.0,0.0
31,0,0.889373339681594,6.72568578553616,19.7356608478803,0.19316619668405066,0.5438099650820608,0.0841937719300628,20.013061563747296,0.07108449395440138,0.9778963656380696,0.06761948095149506,-2.9736582115147967,0.06015572343011688,2.9855680028720513,0.057709738094653254,-20.0120010723962,0.07825292019152176,-0.031099541850303097,0.08030513777878165,0.020208270707687426,0.10041160026722916,-20.03852690102314,0.07510196017690048,0.034212375093082774,0.08126815968126241,-0.03620608916870924,0.07847359476793005,0.00956470680692092,0.08230684369765846,0.0,0.0,0.0,0.0,0.0
32,0,0.8934154628390881,6.775561097256858,19.56857855361596,0.1904151247761927,0.5403788049720107,0.08652270117826909,20.010866526606083,0.07180398662955888,0.977625547308604,0.06733742240969912,-2.9742153857384026,0.061728902933018026,2.99194338384731,0.0609960862618071,-20.008505604141202,0.07875026232473506,-0.02356798940345769,0.08254371377226309,0.02360805185200778,0.09408068675674604,-20.03001988077418,0.08060129917215615,0.02625291334398093,0.0966385561014771,-0.032356893128581754,0.07628969227944161,0.011750366745030709,0.08324496198847321,0.0,0.0,0.0,0.0,0.0
