generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
17,0,0.8843981762364541,8.698254364089776,19.90274314214464,0.20081139807272555,0.5325955675011794,0.061169112837761455,20.004370893363042,0.10592607740669892,0.9871664688053489,0.06389923777925594,-3.0025810092799943,0.06678753261391744,2.964978856218559,0.10459160278074671,-20.011356397876725,0.10806180980771792,0.01613930551806853,0.08253019653292541,-0.03873799895917354,0.06807812447518129,-20.004936495275203,0.07217332684191512,0.04961000681602193,0.08250361696796296,-0.011227945119203598,0.08277872062176113,0.012330915033407188,0.07164230602797406,0.0,0.0,0.0,0.0,0.0
18,0,0.8883560896390663,8.496259351620948,19.708229426433917,0.19905507709175024,0.5363293817014062,0.0594283220022844,19.99808659072842,0.09673055315612084,0.9950359109688548,0.06183054355988687,-3.000383456801273,0.06365461362409647,2.9730075947462984,0.09841849759382744,-20.01289492459713,0.1077611982860197,0.011469601449062065,0.08632903448820979,-0.035638861894322756,0.064294966581067,-20.00622756088401,0.07529938474038106,0.05546678108608935,0.08322060908044361,-0.013791162397403833,0.08083064766611196,0.015343105334146265,0.07033243450214031,0.0,0.0,0.0,0.0,0.0
19,0,0.8859228028019075,8.17705735660848,19.798004987531172,0.199509010000073,0.5330793273625842,0.061968526791916084,19.998606931553773,0.09678577528987908,0.9929447456323057,0.06100273223629859,-3.0002352915298536,0.06546430442382573,2.967166430006155,0.10004805555885839,-20.012094914053893,0.10933332862714884,0.01360758710052361,0.08356949871620283,-0.034019987261146085,0.06557865613041203,-20.008151513343392,0.0745037523639885,0.056023932922989024,0.08305777800376922,-0.013602421032972229,0.08373583952756565,0.015949205236030505,0.07094720425900161,0.0,0.0,0.0,0.0,0.0
20,0,0.8859426033159038,8.58852867830424,19.67082294264339,0.200065910293671,0.5359034671514727,0.06041499818184008,19.995825155738064,0.0954297081253111,0.9858137362846962,0.06347792898829219,-3.008705408819057,0.06957606922451791,2.9634810385942787,0.10600860146366116,-20.0131855321081,0.10785709455575644,0.01325914818297334,0.0830744156682926,-0.0396381773561348,0.06873785746199974,-20.006501536060675,0.07493161833209049,0.06073969228287509,0.08468058616007063,-0.014455338634212557,0.08102545071061588,0.019105215031392557,0.06751482564712102,0.0,0.0,0.0,0.0,0.0
21,0,0.8878071264376121,8.092269326683292,19.997506234413965,0.1987784279871952,0.5408203780417487,0.05669550455694689,20.00346641095759,0.09995076966472766,0.9882642731020009,0.061184193888103144,-3.005236637035319,0.06394911225581018,2.9695211708922713,0.10283220847354187,-20.017448287513176,0.10986885011982858,0.01545425456170655,0.08801197219543272,-0.03996666223100141,0.06774295399798883,-20.006844124468042,0.0726599709360336,0.058788934686679464,0.08756444738518505,-0.01680179969579518,0.08230948556185429,0.016140975326399937,0.06887893482748693,0.0,0.0,0.0,0.0,0.0
22,0,0.8894727802746973,8.062344139650873,19.66084788029925,0.19695716802753252,0.5406260945291058,0.05524187166752872,20.001913238141967,0.09264308827807347,0.9928882472709283,0.06038426052029573,-3.0041378389607534,0.057576391025193484,2.975133433597406,0.10351210425718593,-20.021500418741006,0.1050944978547954,0.017288004569213245,0.08990273882730078,-0.04019530276084642,0.06704688533747198,-20.00534983237574,0.06937641310637749,0.062349170328713725,0.09192227077130978,-0.009655957391222514,0.08100423530729553,0.020899537844911567,0.06793398940077267,0.0,0.0,0.0,0.0,0.0
23,0,0.8911521966718687,7.453865336658354,19.528678304239403,0.19317392862953273,0.541558302961631,0.05720387981641916,20.008867576289006,0.09414630503172304,0.9914308800898364,0.05606062843059134,-2.9978353944394653,0.05770359689099909,2.97812181611697,0.10473880339041036,-20.016598417894876,0.10257245943292839,0.022550383413672652,0.09023934498809436,-0.04445806239410338,0.06684203809451422,-20.0097795701576,0.0677358934436254,0.05378624515853128,0.09092907530714561,-0.012533371173240153,0.08293691093538762,0.019860464588776983,0.07201718545819788,0.0,0.0,0.0,0.0,0.0
24,0,0.8886031222927046,8.229426433915211,19.76558603491272,0.19801153234192026,0.5419075127353279,0.05882313149668697,20.011898542948504,0.09294135747164062,0.9874039914667091,0.0533970828493765,-2.998355633622232,0.059899469873152096,2.972747701222183,0.10429866354845314,-20.0101045243465,0.10190039397346268,0.023681110880944743,0.08515462546046032,-0.04529329213267758,0.06929706530013303,-20.015906440204944,0.06792777502550112,0.04956465215320038,0.08646372318132806,-0.01804499058670901,0.08353251702352173,0.021515821333165697,0.07482525539157743,0.0,0.0,0.0,0.0,0.0
25,0,0.8883691465533099,7.760598503740648,19.633416458852867,0.19721362716627217,0.5390312744174978,0.06214539686020495,20.01443115647237,0.09666213014588641,0.9870667379682626,0.050254953334138555,-2.9989215359645973,0.06099780734363817,2.9654792965268357,0.10203346226916506,-20.00949970106,0.10224749582607762,0.022656912305434367,0.083991389918077,-0.04190846632229013,0.06825244961905265,-20.018212164508704,0.068095461550215,0.04470931712960291,0.08447285317112617,-0.018397911436504287,0.08473083631976988,0.021261197552068234,0.07757403498455938,0.0,0.0,0.0,0.0,0.0
26,0,0.8909810531712649,7.937655860349127,19.513715710723194,0.19706677739668907,0.5356788534485089,0.0614874532418316,20.011340628265863,0.1001303170961351,0.9848047608254701,0.05394905106072111,-2.9972607284898025,0.06541173400543016,2.9648990933103305,0.1016575845967723,-20.0177464787247,0.10061672822680828,0.025856580429801594,0.08423117628175597,-0.041262961035211786,0.06822481280015358,-20.012849342448085,0.06780636440864947,0.0438321048804988,0.08428148596173358,-0.01579822929523975,0.07987503759472396,0.020227220243036942,0.07886852060867114,0.0,0.0,0.0,0.0,0.0
27,0,0.8888942715110285,7.927680798004988,19.5785536159601,0.19829815763934905,0.5385261617872581,0.060117146566322964,20.011347750040915,0.0986041492737092,0.9889167646034861,0.05397273408514989,-2.9916070854201005,0.06074547932359878,2.972400986581646,0.09780441798050779,-20.024808910201042,0.1042131023204564,0.028176872037587553,0.08726006342991369,-0.038949567718276304,0.06659909606518187,-20.011363754853345,0.0690914022896989,0.04699294005282138,0.08978153654445228,-0.011633506905334726,0.07886611620575082,0.016817793795222417,0.07540460344788683,0.0,0.0,0.0,0.0,0.0
28,0,0.8869351408919778,8.783042394014963,19.59850374064838,0.20142131273959996,0.5386411685608811,0.05950798500615628,20.011142403627698,0.09647691366496475,0.9829772296874082,0.05807702318146219,-2.9993612066900046,0.06444492195875394,2.9675122295782015,0.10225895259775582,-20.024321520470266,0.10742242145486189,0.027188197490382742,0.08588596373638216,-0.04349563121041709,0.06987867053441456,-20.007960082855313,0.06842503681494255,0.05201837689534934,0.0865252976391618,-0.013787558543898855,0.07943277173417003,0.014882286389058332,0.07011510264394946,0.0,0.0,0.0,0.0,0.0
29,0,0.8885808827383048,8.800498753117207,19.778054862842893,0.19935724766700688,0.5342266597400328,0.0607383807453931,20.00912782866598,0.09754261285559125,0.981937545887876,0.059296907103946535,-3.0019603795188785,0.06669757353556044,2.9641252473828255,0.10758956397482798,-20.017732308138438,0.10365857696669828,0.02359278717313381,0.0812753897807835,-0.04393650451757959,0.07075732921675361,-20.010918236202816,0.0704604219780224,0.051363861420206276,0.08316721813762815,-0.01525750252329528,0.07887770531431205,0.019669739778183027,0.07236651642884903,0.0,0.0,0.0,0.0,0.0
30,0,0.893687661655138,7.860349127182045,19.2643391521197,0.19159784199650656,0.538127431194147,0.0588855426284173,20.011585931836365,0.09658168683663154,0.9819421510145507,0.060827685673554066,-3.002599403654665,0.06714314249936401,2.965491738518834,0.1087614582424409,-20.01818065804029,0.10888209249800314,0.024733936953549997,0.08493277250418134,-0.04314441530683519,0.06965252404576126,-20.01284022748659,0.07105776371806215,0.0553544733480207,0.08380103576870784,-0.014628132651796886,0.08086426480757104,0.02075264535579999,0.0723009600000672,0.0,0.0,0.0,0.0,0.0
31,0,0.8894236594773952,8.463840399002494,19.743142144638405,0.1987842941196699,0.5364266736081748,0.060305040908888004,20.018255118836233,0.10204306824715347,0.9832630087693481,0.05947057393921929,-3.0056793284839056,0.06529167265091973,2.9658951586522666,0.10596422529052607,-20.012943833215495,0.10732498909463585,0.01973164376057117,0.0807124037171158,-0.04249230012503792,0.06754202948003027,-20.01226170784206,0.07218608469051667,0.050586174806389904,0.08261838381820891,-0.014243989707320936,0.07710202559436038,0.01624220141486124,0.07210546405877483,0.0,0.0,0.0,0.0,0.0
32,0,0.8939381718819457,7.553615960099751,19.271820448877804,0.19165588515976692,0.5365470462156249,0.061423761873075716,20.022873451872375,0.10036037831798304,0.9809060873514891,0.06124096131082411,-3.0070493387078048,0.06727938078031612,2.9593218023137227,0.10543834883962919,-20.00924297400982,0.10723348329669266,0.019277345086441272,0.08061347512785712,-0.0449922090427883,0.06654919385131967,-20.018670019069667,0.07084695391917113,0.04766284991708169,0.08465757675961019,-0.01578177127072521,0.07890143948119985,0.017329164409948108,0.07310504016062909,0.0,0.0,0.0,0.0,0.0
33,0,0.8921555251865908,7.55860349127182,19.271820448877804,0.1926123250566587,0.5332201207848438,0.06042007843897902,20.016745710813943,0.09977057846959685,0.9790114700256217,0.06421778723359375,-3.0120307433539093,0.06567222501026286,2.951708942967796,0.1070524127643402,-20.003897848640477,0.10619494825959515,0.014650269968494556,0.07898542689003488,-0.042923155719104725,0.06985211155492016,-20.01498322447466,0.07338463285373163,0.04777623122563687,0.08277120546288393,-0.01333539159685475,0.0775100398445965,0.023480655728204937,0.07221108186031255,0.0,0.0,0.0,0.0,0.0
34,0,0.8853377352865377,8.11221945137157,20.22942643391521,0.20211386427367384,0.5295690473973907,0.057472101102175044,20.022493095267766,0.09965316847611129,0.9864226918365779,0.05861240556049873,-3.0099906830649052,0.05802405930827583,2.9637838042235085,0.10609638861032464,-20.01413978228251,0.10576445790336822,0.01299738666269097,0.08351374925866238,-0.042327454387233426,0.06937746033218799,-20.010305653010256,0.07039131988619524,0.05407026095739958,0.08745156237978752,-0.009566531367926711,0.07934621046661698,0.019611868593318354,0.06971007264569623,0.0,0.0,0.0,0.0,0.0
35,0,0.8870046073440567,8.16209476309227,19.66583541147132,0.19872082463740282,0.5303794876751452,0.0565131702814661,20.014773717446143,0.1002820289597579,0.9870454153419292,0.06069179070284336,-3.010864158864917,0.05952630719124934,2.963965146712329,0.10431264620500375,-20.015417091007006,0.10674133429355885,0.012629804752596972,0.07838355867901403,-0.040881630347032724,0.06949731230526839,-20.009787434753775,0.06938924010369706,0.058470293466132105,0.08621252282703933,-0.010423238047425034,0.07845673777097761,0.022603630693843583,0.06851000586354503,0.0,0.0,0.0,0.0,0.0
36,0,0.8860901737758332,8.675810473815462,19.992518703241895,0.19997506433187207,0.5301317912362418,0.05930439972681895,20.019898195487997,0.10379413234946791,0.9831487335562147,0.0590799492668366,-3.007342787620676,0.06273529196125173,2.971352131979398,0.10283585628621347,-20.013274035863756,0.10188521782018926,0.01703365001454391,0.0776489062037525,-0.045025279426527606,0.06985670693811,-20.012019686679974,0.06957245439972763,0.055048070967899335,0.08429745892826515,-0.010140236524241718,0.07684112362589592,0.01669076089258923,0.0735267212255692,0.0,0.0,0.0,0.0,0.0
37,0,0.8920850381111796,8.54364089775561,19.438902743142144,0.1947675467034748,0.5282826826124558,0.06017215519199243,20.019157410763736,0.10751973065379455,0.9829409180634985,0.057570308390736485,-3.0060459787750466,0.06528691569589853,2.959567799363029,0.10564482697472946,-20.018195654836997,0.09183127998625845,0.024513219447427646,0.07455819058912533,-0.04515467300344864,0.0707075340658879,-20.010561303297948,0.0662518564305724,0.04608009703030416,0.0855584569843394,-0.005999004539954707,0.07715585211714283,0.022677040549059627,0.07527467014933056,0.0,0.0,0.0,0.0,0.0
38,0,0.8897245796820757,8.266832917705736,19.281795511221944,0.19536525105330754,0.5295063167049644,0.05597114023541362,20.02155334062332,0.10696999102452355,0.9884405654286853,0.05544394035873422,-3.0019311104326323,0.06205679094128043,2.9648310323941147,0.10504699791937948,-20.031289106935294,0.09359019992826854,0.026428107372181986,0.07791224865965135,-0.04589765723934876,0.0651418654369524,-20.00700856924761,0.06638308322653788,0.048892745012344876,0.08979574269226143,-0.001449878069863698,0.07750161672038323,0.019388141628096833,0.07387705279345541,0.0,0.0,0.0,0.0,0.0
39,0,0.889326909834846,8.394014962593516,19.39152119700748,0.1949187065075761,0.5318927411220801,0.059727990678006035,20.02429724121075,0.10455998267842428,0.9838691604502496,0.05314526438376717,-3.000658445137807,0.06457276225547826,2.9614994051421695,0.10434478700405736,-20.026296217546392,0.09257937787732255,0.030346102821585664,0.07897228062136026,-0.04784558123493366,0.06891273972590797,-20.012030132348603,0.06637916349751856,0.04280365724439344,0.0890797975173293,-0.0057971227663006315,0.07940692392427931,0.017293972134167,0.07475712332581523,0.0,0.0,0.0,0.0,0.0
40,0,0.8876103091029964,8.630922693266832,19.3142144638404,0.19849115093690717,0.5303722743030819,0.06042503629845761,20.036227391539153,0.10683975075962626,0.9810283742004698,0.05306940356747288,-3.0029063404248943,0.06679589875781995,2.9581943388140823,0.10825841327786355,-20.02237135282616,0.08738292265907287,0.031012516516245713,0.08014526562528804,-0.05241014095450168,0.06885444753803661,-20.015902791668214,0.06579802375863347,0.03695048974441687,0.08811516516764129,-0.007545435686832823,0.07676481150914294,0.01300847122920191,0.07809677799987222,0.0,0.0,0.0,0.0,0.0
41,0,0.8895738292116597,8.655860349127183,19.26932668329177,0.19576857310605592,0.5339294606235954,0.05738883933059646,20.027034422347374,0.10814415931644872,0.9860703565137101,0.05283500157300955,-3.002504801169547,0.06489766463069728,2.965961901131996,0.10703348431498665,-20.021754382207675,0.08496519983566073,0.023812392838882826,0.08509078571714396,-0.05337330819615253,0.06431162437854016,-20.01376407746057,0.06737123313279206,0.04292639619040909,0.08907103610878418,-0.013369559660574787,0.07849157667427768,0.015467835503334111,0.07671079038751424,0.0,0.0,0.0,0.0,0.0
42,0,0.889574342402354,8.29925187032419,19.67581047381546,0.1982735763571881,0.5349303246084653,0.059473716947150895,20.023338933098994,0.10646093448356636,0.9833838578315255,0.052449586359175744,-3.0051338512354238,0.0651452767277875,2.960405895275013,0.10774375108513846,-20.016879843282382,0.08529064117339964,0.022369755996569245,0.08177426090924884,-0.05193919781405731,0.06783090014479037,-20.01718447125062,0.06630496157147361,0.03989078386102595,0.08593142331397437,-0.015851910415061024,0.0780253902936963,0.02077976061617962,0.07909160962966835,0.0,0.0,0.0,0.0,0.0
43,0,0.8912681297575353,8.044887780548628,19.56857855361596,0.19503494713771694,0.5355388020142787,0.05962948157780103,20.02125995095932,0.10136721077928555,0.9856535232924825,0.05293324485915458,-3.005270476553579,0.06116102681482737,2.959380045167884,0.10679736829267805,-20.013813820384048,0.08991057434428187,0.022124226657861634,0.08008377428192603,-0.05160712169677782,0.06678145058549985,-20.017871220287653,0.06620900226147562,0.042059311950795465,0.08401245283403672,-0.016900753914744396,0.08088039720565235,0.026120927830360113,0.07547065940279664,0.0,0.0,0.0,0.0,0.0
44,0,0.8908069416104215,8.379052369077307,19.55860349127182,0.19665060717471042,0.5362277204183892,0.05707923036410953,20.01705399902517,0.10361004741389919,0.9874155978007798,0.05683544450631829,-3.0082889326760673,0.06215624697289123,2.962133251782045,0.1072211977232433,-20.0143725877946,0.09250704259003277,0.01871204267334891,0.08116660993827515,-0.05182617639952537,0.06534078845034132,-20.01474287666562,0.06530086294197099,0.04735110757378404,0.0814637577693966,-0.013196329065853793,0.07961575452424653,0.024853238514657178,0.06893199435763461,0.0,0.0,0.0,0.0,0.0
45,0,0.8878820581336321,8.032418952618453,19.698254364089774,0.19676715681995532,0.5339098901822287,0.057297467452069185,19.9988349679379,0.09639315094501853,0.9889587155610927,0.06217026226944048,-3.009171660918186,0.06564080798162457,2.95866676526107,0.10506631975367521,-20.017087173720974,0.09973969949405567,0.016205234853855544,0.07835830984316594,-0.04437066622274399,0.06552548900316255,-20.008724178035838,0.06863792599388277,0.05429517360663013,0.07613174036945888,-0.011475939982769901,0.0803932822364905,0.02765977762809455,0.06704011180076279,0.0,0.0,0.0,0.0,0.0
46,0,0.8906369322310915,7.733167082294265,19.718204488778056,0.1969332542302438,0.5320968371945155,0.059708874214024286,19.999871278649703,0.10151150122943682,0.9864218839872017,0.06482459546934245,-3.0121638996624247,0.06715640376733652,2.955737551293592,0.10859047917213578,-20.023112180928155,0.09830437392665776,0.017066125583299584,0.07866677840945023,-0.046565060087344866,0.06867922074857849,-20.003564141381858,0.06729120890952786,0.05640307251529622,0.07801152976942136,-0.012299349528712172,0.08163131957338289,0.024253803931184117,0.06886769021403424,0.0,0.0,0.0,0.0,0.0
47,0,0.8868049844722093,8.528678304239401,19.795511221945137,0.20134301992803771,0.5307550130909029,0.06046965288595831,20.006856135411397,0.10764353852223696,0.9835240617286646,0.06632756476930567,-3.0129875340359735,0.06948466801725017,2.952951976063118,0.10745150158847422,-20.024254215291464,0.09844200791365829,0.018332561289754457,0.07664462077744787,-0.04981874718338095,0.06758271159596081,-20.006495158369223,0.06743386919613997,0.05067899909466729,0.08187309299068003,-0.012304971181361058,0.0819436031777662,0.023974050205195066,0.07150760409566935,0.0,0.0,0.0,0.0,0.0
