generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.8862441361554613,6.802992518703242,20.55361596009975,0.19705002644785277,0.49438975973767885,0.08912656001961261,20.001383803908826,0.07320262615938125,1.0030717098831208,0.09090743860189845,-3.0074595757406732,0.08519506517924945,2.987407747933939,0.0902064594745937,-19.94875532404321,0.08550682930715027,-0.03828187571286277,0.08602279263598499,-0.046236688949467974,0.09809092089076953,-19.991609356218166,0.09333734060984661,-0.009714083708061831,0.07994884283557459,0.0028797250726159836,0.05875149123459109,0.02552136197574904,0.08062784028621353,0.0,0.0,0.0,0.0,0.0
11,0,0.8820137738671201,7.4214463840399,20.85286783042394,0.20225719909982146,0.5002744773109313,0.08933129292394325,19.999769788978575,0.07028443328538664,0.9962805236823459,0.09017091026962992,-3.012212962190159,0.08162106897895423,2.985488111869704,0.08761071718978967,-19.94414033570808,0.08479833766098871,-0.04180188899662598,0.08744558460871704,-0.04922943127098954,0.09808624751816995,-19.994513545288207,0.09314369973447185,-0.010805657850408252,0.07642076893944097,0.004146771860745378,0.058908450435815676,0.029597737703175815,0.0787938337440941,0.0,0.0,0.0,0.0,0.0
12,0,0.8793676510076027,7.84788029925187,20.820448877805486,0.203887137879024,0.4999732351246874,0.09233716682531926,20.002981848349783,0.07184008538173685,1.0031694400440017,0.09212867055531927,-3.0106942119879205,0.08285663214932468,2.9910846928572306,0.09064396769592495,-19.93555137081416,0.08882300670550868,-0.04895581581244595,0.08446713394813893,-0.042054025569646686,0.09671417957738197,-19.993843808568858,0.09211990895322918,-0.012190768704643695,0.08000553040301234,-0.002750113234100943,0.058596297653804516,0.023861874694519385,0.07664583801624293,0.0,0.0,0.0,0.0,0.0
13,0,0.8823719295791475,7.182044887780549,20.518703241895263,0.19962010636429967,0.4987836165621889,0.09237139617874107,20.007860177287686,0.07580325059840505,1.0038360576631045,0.08721391211028202,-3.004403960282856,0.0838906635120858,2.9924958408871425,0.09031021197557548,-19.944272285433527,0.08805239733122043,-0.04796902831770451,0.08258580959745175,-0.03414756537199536,0.09480329401261808,-19.990106968437132,0.09252834734417167,-0.010311857791140914,0.07809746515750864,-0.0008438031142912485,0.05541424045940285,0.020724052936517922,0.07169801609444659,0.0,0.0,0.0,0.0,0.0
14,0,0.8841000532089773,7.349127182044888,20.67082294264339,0.2000195485417693,0.4943993437707111,0.09453372501361748,20.00420586518687,0.07449702236402037,1.0107146313483992,0.09577899286341848,-3.007612740246923,0.08311156231859422,3.002639856017773,0.09420478996396729,-19.939596164788064,0.08692715595528812,-0.053350414346493555,0.08140625524074015,-0.04087301421497945,0.08851748958966828,-19.98527976642502,0.09192440917138268,-0.015439550720576126,0.0750719804389132,-0.00201672088449041,0.0557698138110228,0.020620388683252985,0.07270383672959632,0.0,0.0,0.0,0.0,0.0
15,0,0.8848168676858734,7.194513715710723,20.83790523690773,0.19987510684147275,0.48839570501043167,0.09456080523944069,20.000581293485617,0.0692213983204211,1.0080459964443003,0.09450003849519395,-3.007295350881625,0.08129024006368593,2.996601988492759,0.0903272611583077,-19.93597522693937,0.08741204378964222,-0.05361170217857767,0.08158998880507747,-0.03920433426278914,0.08602840961101914,-19.98854325425292,0.08969642909126047,-0.016212011599210756,0.07963702240935523,-0.0009162210360640374,0.055228610712243935,0.021765712585402972,0.07262417353609975,0.0,0.0,0.0,0.0,0.0
16,0,0.8807536665672437,7.653366583541147,20.925187032418954,0.20357593839274035,0.4877107715861857,0.09724829966301184,19.998822478789656,0.06542871364278878,1.010039804663207,0.09418513722256323,-3.014315846782831,0.07469227910983203,2.994401145487383,0.09064217022725142,-19.936745909848444,0.08460905444397158,-0.05442441015863635,0.08271179566628474,-0.04037429523969228,0.08723315191672865,-19.986797961737977,0.08698765341570323,-0.015321140646261609,0.0764815930137519,-0.00018625016410457796,0.053857152576365,0.020651313019821104,0.07307592160758888,0.0,0.0,0.0,0.0,0.0
17,0,0.8806645324208563,7.149625935162095,20.708229426433917,0.19943245015831787,0.48335259328744645,0.10160093151280496,19.996794437274744,0.06373113334290806,1.009840224825761,0.09451303680389986,-3.0165342745382717,0.07484445711353174,2.9927049119262428,0.09028164699893898,-19.934746262635205,0.07999280293797077,-0.05949951232436791,0.07545315879716344,-0.03894937205419987,0.09291673842094178,-19.984766368818644,0.08765461587507033,-0.01340038762516168,0.07493780083857679,-0.0016970548900528408,0.05399668119701401,0.018537901816474675,0.07250241086339988,0.0,0.0,0.0,0.0,0.0
18,0,0.8877427295873878,7.034912718204489,20.214463840399002,0.19547932221456257,0.48468281524889495,0.10033795850705876,19.998423114702643,0.06555450699900306,1.0004799665001125,0.09136574117321809,-3.0129419002167226,0.07618910120650442,2.989336418501762,0.08294945045455514,-19.93550895083128,0.08043159499603778,-0.06187099980447498,0.0777345805322835,-0.03854420181023064,0.09367870860660782,-19.984321450772875,0.09033146175959907,-0.010988835519481946,0.0762731963255583,-0.003178572258623622,0.05293439716479041,0.022790772172842547,0.07381498110818169,0.0,0.0,0.0,0.0,0.0
19,0,0.8833112110224521,7.246882793017456,20.528678304239403,0.20047727011179642,0.4942203286752003,0.09105863906446235,20.009138689807543,0.07275714597166615,0.9985349368664572,0.08640105684539108,-3.000788195084828,0.0786991725096703,2.9891441498823945,0.08211412110395475,-19.94095128765674,0.086484132997147,-0.05320695638009366,0.07468115212979275,-0.038021365561378334,0.09731305446820812,-19.98093428301579,0.09005967785272098,-0.012895947133632499,0.07287438184279285,-0.0032799016854080315,0.05210800500372692,0.02249836734172672,0.0731031701567035,0.0,0.0,0.0,0.0,0.0
20,0,0.8840381829277268,7.503740648379052,20.758104738154614,0.2006763800896717,0.49210207710490267,0.0915808729021362,20.013080471818572,0.07725371335440159,0.9975783089999509,0.09154026110787077,-2.99941527739607,0.08595896742559865,2.9951737063627992,0.08546518907183379,-19.942488001244108,0.08832751370032701,-0.05730764813199383,0.07412230495201076,-0.035592845688048054,0.09435524736033445,-19.973218818620797,0.09129741741875727,-0.018975885065892845,0.07476008145074824,-0.004974817947589326,0.05080271698220754,0.02101996258771002,0.07244147835913888,0.0,0.0,0.0,0.0,0.0
21,0,0.8803509021720725,7.820448877805486,20.872817955112218,0.20287174920951664,0.4898669976209234,0.09364148758808186,20.009231953127355,0.07417564485536866,0.9963410573525481,0.08713989586116942,-3.003702804787736,0.08303980917792782,2.9922322596124027,0.07948345582038417,-19.939149278552826,0.08724101250588402,-0.0635881208232273,0.07194847636571367,-0.035196133551203226,0.09573445163372708,-19.975149713769966,0.0920473011616406,-0.024556573061316173,0.07461248671718435,-0.007233556406793288,0.0518319977898577,0.01859009905649265,0.07179630772009943,0.0,0.0,0.0,0.0,0.0
22,0,0.8831505395262536,7.239401496259352,20.72069825436409,0.20180781487813446,0.4867172099780243,0.09360232193854166,20.012156607533708,0.07915977441218841,0.9976487232075094,0.08757706378627476,-2.9943736565006422,0.08195171046940324,2.998240717442249,0.0826074257475274,-19.941637430679407,0.08958253507391258,-0.05926615342074065,0.07630564440836714,-0.031139998875645454,0.091611064454126,-19.970853090911863,0.09305033132653523,-0.023509640347021195,0.07566874079377481,-0.011729024425205271,0.05172316023946218,0.014895676808423358,0.06938492075496909,0.0,0.0,0.0,0.0,0.0
23,0,0.8849103563055744,7.149625935162095,20.596009975062344,0.19991475351675553,0.4948802549264712,0.09283694726993065,20.013259267215574,0.07194268890517483,0.9914165217752424,0.08661950935386604,-2.9985463939653845,0.08268956157292129,2.992561050461379,0.08123539927556206,-19.9371299200003,0.09458877561629793,-0.057592626275599135,0.08190365018713842,-0.0364635245508616,0.093851532931653,-19.980075679142754,0.09333351486347373,-0.022156851147814648,0.07510661993804338,-0.006619074631238979,0.054332456488302476,0.021257469267559805,0.07200505479991952,0.0,0.0,0.0,0.0,0.0
24,0,0.885309261419168,6.638403990024938,20.870324189526183,0.19886538277280083,0.4877104842852814,0.09292324930696305,20.012143817621226,0.07340816897851603,0.9909000393594918,0.0876004077404555,-2.9988119067215617,0.08429293164019687,2.9927217094008616,0.08071503704028396,-19.937529287113854,0.09318249846302196,-0.05802229378695342,0.08203045674018339,-0.0388672741093121,0.0936061402610169,-19.97604943360827,0.09494729811063547,-0.021495640671148238,0.07682961289318448,-0.008053687570045284,0.05353336442245033,0.022376702927052877,0.0720795717115194,0.0,0.0,0.0,0.0,0.0
25,0,0.8860778161111899,6.7356608478802995,20.72568578553616,0.19855314812562727,0.48318471757247233,0.09468783512742848,20.015433388809768,0.07635798389809471,0.9944732610935224,0.0908524386352779,-2.9963314479390037,0.08489627608711378,2.9959787514520637,0.08528846047998546,-19.936067977161674,0.09583075487137407,-0.05953623037031618,0.08254594983404764,-0.039479136138704914,0.09061559378333661,-19.972118131111397,0.0996386866891691,-0.02439515633396182,0.07845894775617082,-0.010362446474905506,0.053116875284003176,0.02201573930132849,0.07062143250334992,0.0,0.0,0.0,0.0,0.0
26,0,0.8844758250508583,7.446384039900249,20.625935162094763,0.19967382322694624,0.48573971781097147,0.09170493352560546,20.008479321736363,0.07125237042511003,0.9950495778188316,0.0928764116214203,-3.003131742254625,0.08277993681577396,2.993012116816481,0.08445134568629462,-19.932112423980463,0.09370804038728854,-0.06045945381992902,0.08155025750756074,-0.04380430828668306,0.08974096420992542,-19.979423029951512,0.0931795232264908,-0.02629143583820792,0.07820932706544528,-0.010461446140598846,0.05244080244907743,0.025760596998332778,0.07230208343180566,0.0,0.0,0.0,0.0,0.0
27,0,0.88174779502011,8.057356608478804,20.518703241895263,0.20087381798392162,0.48597780683591,0.09355485387772358,20.010904150951173,0.07374052681698971,0.9982909579029232,0.09785884503200554,-3.0049391699077064,0.08543367717430883,2.998042519671339,0.09178354155157505,-19.931050119713557,0.0930523262174703,-0.061658860577936264,0.0816137594673506,-0.04695634398128076,0.08704101038582532,-19.974724802010897,0.09876240921514635,-0.02886960964748369,0.07590519228345874,-0.010483600937374929,0.05337601923486082,0.02450631874778822,0.07226634987316943,0.0,0.0,0.0,0.0,0.0
28,0,0.8811280463637821,8.124688279301745,20.596009975062344,0.20134643577239497,0.4942110487311816,0.09431318828260864,20.008482329468286,0.06990024714550233,0.9971211863457948,0.09866002355197406,-3.006789118830457,0.08249457910582879,2.997447871982099,0.0900727985216862,-19.925830773402275,0.09191811826880632,-0.062454989651017756,0.08371168052247271,-0.05086284772338857,0.08587470345984469,-19.982399559296564,0.09919869229738153,-0.027309878405133096,0.07716281999720993,-0.008684368452403082,0.05331330822983196,0.027590714154933225,0.0723476570259992,0.0,0.0,0.0,0.0,0.0
29,0,0.8826423431840857,7.753117206982544,20.640897755610972,0.20074520345556587,0.493122316063135,0.0930336887047616,20.010351674463866,0.07307396221565471,0.999386478552053,0.10027806611903799,-3.006124219177836,0.08753186567626625,2.9995887857830374,0.09298168253608853,-19.926783785733296,0.09418868367927315,-0.06398262046385796,0.07972222270255035,-0.04797912772756764,0.08737210351109664,-19.978554844549404,0.10056202148139115,-0.02936954600922115,0.07890507082632708,-0.00898648665445201,0.053822187096284585,0.025406600407883895,0.07018248503146517,0.0,0.0,0.0,0.0,0.0
30,0,0.8823867594563213,7.526184538653367,20.610972568578553,0.20109779837706218,0.4919850770003594,0.09119482616013133,20.01540192214463,0.07483879434094401,0.9973054603047833,0.0941262413824179,-3.000395399235267,0.08704120399784208,2.9974611003394886,0.09097043064546963,-19.932608904200418,0.0965947470869033,-0.060024211667619676,0.07784401940842378,-0.04833643500175512,0.0895656680710796,-19.974886200901963,0.10425752800057216,-0.03218231828225682,0.07884364356919137,-0.011214544921617072,0.05389636722510448,0.025774277922193747,0.06865027170229257,0.0,0.0,0.0,0.0,0.0
31,0,0.8794441501249449,8.027431421446384,20.733167082294266,0.20394082111166084,0.4954938747380941,0.09446453901673316,20.015419087556168,0.07153881482667734,0.9966644371129415,0.09169568179116498,-3.0038091723911022,0.08318991519666724,2.9945389515517102,0.08765328994767164,-19.933702615239312,0.09402246204447148,-0.05844725332410926,0.07994955200120757,-0.05009954297322989,0.09048015024237349,-19.979126604869577,0.1024439194206786,-0.027596042695132623,0.07562064772488812,-0.00743527618125199,0.05476900652304638,0.02718666706922939,0.07006809643673503,0.0,0.0,0.0,0.0,0.0
32,0,0.8829733745611784,7.70573566084788,20.758104738154614,0.2010830275827275,0.4940732650582314,0.08827829559386983,20.011456679510296,0.07276563500305085,0.9970185377235001,0.08420639563912782,-2.9961233668054166,0.08271412135357538,2.9893131102351087,0.08448847087799694,-19.937677600883987,0.09564769890071623,-0.05544045699775706,0.07628493410750235,-0.04293130456206071,0.09542166518551755,-19.982110411239486,0.09445724712170232,-0.026555586930688577,0.07719229027977205,-0.008980972750681953,0.05402964179142627,0.023048291367914808,0.069051490943169,0.0,0.0,0.0,0.0,0.0
33,0,0.8782262455603838,7.675810473815462,20.880299251870323,0.20426626093197953,0.49388074109251684,0.08968048538330667,20.01094984530589,0.07553821020456757,0.9927738373163445,0.08561004903357364,-2.9996781908843735,0.08231576505779337,2.9928167575912066,0.08106767681816184,-19.93398202380939,0.09361012915913193,-0.061150036052450174,0.07496987627235521,-0.04763503374815582,0.09150899078674252,-19.980030320997223,0.09513399633016464,-0.030130481269799964,0.07597597442547933,-0.013007767972589474,0.0540121085965017,0.025896664932461576,0.0677203102727102,0.0,0.0,0.0,0.0,0.0
34,0,0.87970967847727,7.695760598503741,20.85286783042394,0.2042735962488527,0.49418849996397984,0.09343581012209315,20.015087909165356,0.07617800835813349,1.0020137093711148,0.09248840400745909,-2.9995636500660416,0.08429717493033659,2.996469259016722,0.0859701084767041,-19.936679096557295,0.09482458887114266,-0.060757340857066015,0.07566881344941709,-0.049742325255707945,0.09732834825223899,-19.972110224195514,0.09463052684166162,-0.02785049431481985,0.07445009965211499,-0.011633968360296999,0.05254890757419416,0.02507927636421772,0.06827570062851153,0.0,0.0,0.0,0.0,0.0
35,0,0.8809921098891546,7.643391521197008,20.882793017456358,0.20297098088787643,0.491987686801858,0.09599685885120642,20.014284961605426,0.07374219195987987,1.001199733446832,0.09105203964732043,-3.002861949210437,0.08590666456557071,2.9922844527123638,0.08317547454442999,-19.933449727104232,0.09241112935608586,-0.061410492764252124,0.07899559341789425,-0.0538816222039613,0.09779868986897035,-19.974231133381505,0.09753677803199587,-0.024090808851058156,0.07562909943163888,-0.009113795694068928,0.051986829749859624,0.027411681943452497,0.06979168567168986,0.0,0.0,0.0,0.0,0.0
36,0,0.8849337626840111,7.543640897755611,20.566084788029926,0.1995333607207907,0.48705924353601043,0.09603348520763723,20.010632940335384,0.07024667821142272,1.0039373926115622,0.08847231800444666,-3.001166803075086,0.08340606102243166,2.98904311257036,0.08111558115318114,-19.93338971372496,0.09035336325862636,-0.060527009141500915,0.07778168951986635,-0.052526750178111724,0.10129605810118195,-19.975134181623893,0.09443000969561094,-0.020828049494943362,0.07357582599203606,-0.007291808701464927,0.0522727594999606,0.028523493564912582,0.06929775956333215,0.0,0.0,0.0,0.0,0.0
37,0,0.8834769629329758,7.698254364089776,20.55860349127182,0.20058690709804375,0.4875831912920267,0.09647043657464033,20.011881446948085,0.07199429720696289,1.0036084206748899,0.08907356667944359,-2.9991730429760084,0.0823482285450691,2.9892961242426064,0.08204278225378625,-19.937944277673196,0.09127779040377958,-0.056216568767015106,0.07891321061041567,-0.047961059293801914,0.10192941110229298,-19.9758704116383,0.09500239650934827,-0.022569193152787843,0.07496293745098423,-0.008312701197000819,0.05218050809743569,0.02673648501873784,0.06884933980189155,0.0,0.0,0.0,0.0,0.0
38,0,0.8868260477228531,7.359102244389027,20.65586034912718,0.19931633675370586,0.4860629606180507,0.09630979103119985,20.0159212305332,0.07740318287809697,1.0075891135511552,0.09544486435333838,-2.9968099415110645,0.08254525400553843,3.0020626118258242,0.08899375086436893,-19.93449287280623,0.09381308914216699,-0.06033993438104095,0.0769351613248509,-0.042154635606029396,0.09340929561681773,-19.97067171628109,0.09970707694185552,-0.025128554981891267,0.07517329939315884,-0.0099519666325904,0.05096420210859692,0.022476834867034307,0.06810505032070652,0.0,0.0,0.0,0.0,0.0
39,0,0.880900378158082,7.937655860349127,20.738154613466335,0.2023402493466011,0.49727572959885774,0.09131497225831334,20.00819592693453,0.07583818489554334,1.0014113479136157,0.09225454526557633,-3.0030400503139982,0.07917875727459217,2.9964219835481005,0.08898058430787391,-19.930245319889952,0.09567503193029722,-0.06161216269816953,0.07878635784317722,-0.04680646556934252,0.08906753234675993,-19.980638433329805,0.09388430181246368,-0.029172817886165686,0.07587473215736446,-0.012861931119150703,0.05254364411038014,0.023576909398847462,0.0701172184425722,0.0,0.0,0.0,0.0,0.0
40,0,0.883496175411796,7.428927680798005,20.733167082294266,0.202738086275813,0.49880338195740354,0.08920417890500813,20.011095572950314,0.07550305978238049,1.0057445926305248,0.09130455468094426,-3.0018796670880734,0.07939089645097232,2.996276373735348,0.08814827639645803,-19.93226217063737,0.09719333561482035,-0.057579231387094726,0.07800212143643859,-0.05055593264177854,0.09084087753693021,-19.97969233022224,0.09398664391027779,-0.028941409420007967,0.0769680940693561,-0.011586604464043304,0.05305277315620543,0.024333759549117644,0.06983823270219104,0.0,0.0,0.0,0.0,0.0
41,0,0.8838963789645033,7.7905236907730675,20.351620947630924,0.2008567692457185,0.4987949886338296,0.0928165186808297,20.014669998258924,0.07202276749631324,1.0035976519827736,0.08521528338506847,-3.001529513263959,0.07331192648323726,2.9895449564985714,0.08197998490209758,-19.930274726891977,0.09878862806013672,-0.05604110011768482,0.07815728649868414,-0.052253766557428874,0.09096917270479522,-19.9864926082976,0.09510712958600144,-0.03017308873787106,0.07845977976970604,-0.010572227914438471,0.05272651972410197,0.024842628283879297,0.06635448727650599,0.0,0.0,0.0,0.0,0.0
42,0,0.8816852588841418,7.438902743142145,20.663341645885286,0.2002719449886984,0.502266352031693,0.09381877829717979,20.011800070226286,0.0701807399428468,1.0055944139497799,0.08744660234499593,-3.00479658723379,0.07250431773168942,2.9920880314772837,0.0887204033726057,-19.93381675109136,0.09986471014742636,-0.055304890557504656,0.08101507966917584,-0.050106299232394576,0.08985657693183272,-19.987931203634634,0.09342447709677798,-0.028850413942657843,0.07637316767020344,-0.009182285273650411,0.05369161511467695,0.022143441897603568,0.06906663561218766,0.0,0.0,0.0,0.0,0.0
43,0,0.8857328634865133,7.471321695760598,20.638403990024937,0.20102903832024552,0.5005795308139385,0.09207185515134211,20.00733861684739,0.06899258048598339,1.0066989074143329,0.08878852636774609,-3.0087609393692505,0.07213107170881426,2.9911036419462658,0.08669708436523259,-19.936377724035836,0.09756910686337344,-0.05459733269019045,0.08113885514720251,-0.049230100826407205,0.09263104001755292,-19.985671001518337,0.09026294605245379,-0.024670539209832136,0.07545076522091257,-0.006985501780726068,0.05233067060239425,0.02280509907107137,0.07094288855430059,0.0,0.0,0.0,0.0,0.0
44,0,0.8860231072544192,7.600997506234414,20.5785536159601,0.20196064898847946,0.49727247713927397,0.09738402564869059,20.008354116907704,0.069273333581006,1.0046145257876364,0.08863987278968186,-3.0134297489870336,0.06822592432450725,2.9926024509903018,0.08363536568696434,-19.933084041726364,0.09573808813056715,-0.059277371245446596,0.07376823870164075,-0.04834874141530239,0.0954868306457441,-19.98717579969438,0.09185405164028691,-0.02955639037092626,0.07444611199332783,-0.008920198465091109,0.05127213625415599,0.019839099453276915,0.06772860199744546,0.0,0.0,0.0,0.0,0.0
45,0,0.881220425612505,7.798004987531172,21.19201995012469,0.20378444137165636,0.4959637583148906,0.0947951362604431,20.014558776705655,0.072843977208483,1.0006324652463043,0.08469466807207131,-3.0035173333634164,0.07048451995434324,2.994167119015869,0.0835536025114629,-19.931668374694993,0.09735351729992812,-0.05488773505983484,0.07500569407754121,-0.046678424493200275,0.09421660066879511,-19.988772825042695,0.09580328663118702,-0.027405926575134958,0.07753870748257412,-0.01227964003365682,0.04968070297378459,0.01888235530057908,0.06639374467085422,0.0,0.0,0.0,0.0,0.0
46,0,0.8854020849409644,7.7730673316708225,20.643391521197007,0.19906992642112337,0.4972189486189711,0.09527710071861882,20.01493304845223,0.06990957976096163,0.9985969249428697,0.08422604142099586,-3.0039680897626124,0.07058348097746117,2.994910264648159,0.08283313271784994,-19.927077878457833,0.0928078564963897,-0.05775049805906579,0.07549103244308311,-0.044370146986994805,0.09428128681085644,-19.990873046598207,0.0932622789465313,-0.02472611092144549,0.07508614106673211,-0.014540124826448805,0.05031897266135733,0.01857082482140025,0.06734484252031603,0.0,0.0,0.0,0.0,0.0
47,0,0.8834904452692832,7.655860349127182,20.496259351620946,0.19988910751496008,0.49492382687056874,0.09742078416981827,20.020104024171914,0.06993505028967718,0.99671138668485,0.08372282588907329,-2.9998439563961483,0.07162538623240844,2.988612910824288,0.08232709661449994,-19.93664416693761,0.09369113945356994,-0.050972682209347545,0.080735114368014,-0.040527561539655935,0.0953335165246878,-19.98912070919216,0.09660999008626656,-0.018578441910339725,0.07305244777258992,-0.010746916625152291,0.04964355803857222,0.021586559656559708,0.06551919996574625,0.0,0.0,0.0,0.0,0.0
