generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
49,39,0.06006049877136424,21.72568578553616,41.930174563591024,0.9769819336453688,-0.12081907675065753,0.8188238684196185,-0.1724705992288652,0.7302668343079077,-0.5996994014086279,0.9555923203732926,0.22748077571067432,0.6786068174090362,0.0981741700160236,0.8022905896477314,-0.17584800453157984,0.7796384219444717,0.08629883434223679,0.8998714187305512,1.335257537571242,0.9863088329509753,0.8694004880363916,0.8974826925793841,0.6085334338131917,0.47615199945752124,1.5175459172089767,0.5179878789758207,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
50,39,0.060470993984895895,21.109725685785538,41.907730673316706,0.9764900427639237,-0.12155514844338236,0.7934476533551592,-0.21917809130837296,0.7242690177071,-0.5334655784288049,0.9044697994325113,0.2352166097308164,0.7362071934760932,0.0335087415094352,0.8038009480964403,-0.15875036330094058,0.7758085364183496,0.05119529449249509,0.9310369309926984,1.3824605773759027,1.0097174456064695,0.8700564375794884,0.9036899573132605,0.6246144616780052,0.4834641158070409,1.4993521992063827,0.5271813270974142,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
51,40,0.060068181584859465,20.576059850374065,41.922693266832916,0.9778352674980353,-0.13109250335425002,0.8139759527275319,-0.13041662341137367,0.7065208850246824,-0.5626758849967466,0.9462694129257188,0.34468094136170346,0.7456649368301754,0.0378249560782284,0.8361868313695335,-0.18337232457499714,0.7796173177687038,0.15263934089046,0.8225641874581667,1.305365654561577,0.9497695980119754,0.921774682480433,0.8804707008587137,0.5882418724098775,0.45408970321348247,1.5486299654755553,0.49381530161136983,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
52,41,0.05990405852965865,22.55361596009975,41.895261845386536,0.9786384989623007,-0.2371583591200146,0.7757369195337136,-0.1546360972674789,0.6954210070158584,-0.5658489445590184,0.9438678824658461,0.3423502983385667,0.7541078327095083,0.008453817756953428,0.8194946048164706,-0.1543990071859145,0.7787496320286935,0.19809889540718262,0.808115679793197,1.2644691483549726,0.9383683355085768,0.9707280353932541,0.8755806480895215,0.6197065617409641,0.48161966445641774,1.5619952496740255,0.49209380348153503,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
53,40,0.06036932921112033,21.793017456359102,41.82793017456359,0.9770104649144582,-0.24933639621129722,0.7708469861823144,-0.16306888925858123,0.6795768592242991,-0.6072592173154386,0.9599895797591663,0.2617451466511512,0.6922618032897996,0.04070998663905125,0.7987599001903954,-0.14358864826551387,0.78004295221684,0.15263737923445175,0.8470065160892661,1.3008068928350813,0.9422603815487727,0.935033717297243,0.8782949940516095,0.6444908300896934,0.5041160581712967,1.5426106015373318,0.5039350698341069,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
54,40,0.060821647663395685,22.57356608478803,41.8354114713217,0.9785266171109882,-0.11855387142960323,0.8085133395772646,-0.13247839715816695,0.6923342169188725,-0.6306395377680352,0.9746943276444036,0.23551521327781091,0.6663843088751571,0.10514071524816672,0.8070421949583483,-0.18161564800982644,0.7790390374197477,0.092477805480761,0.8779896308166669,1.3451087795117396,0.9561935260592752,0.8624113662253852,0.8877922229726432,0.6070191642105498,0.47003308911572456,1.5246562498896474,0.5106887718816722,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
55,40,0.060170847056747,20.45137157107232,41.96508728179551,0.9769760483216375,-0.11047588503543249,0.8390660194156963,-0.13339351411319303,0.7074821812648764,-0.6350762086732814,0.9792787687103793,0.2252819966647376,0.6758550554760514,0.11393131349056432,0.8124853624794459,-0.1832846645758473,0.7827024040778078,0.08390116566573035,0.8942753743406519,1.3494295898888662,0.9648554921865493,0.8542785584941026,0.8964208870595314,0.6060392339857475,0.47815456823384495,1.5211794428287468,0.5160220464046548,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
56,39,0.06078094066372052,22.628428927680797,41.83042394014963,0.9768338858751764,-0.20526496267334673,0.8120350811725301,-0.13341504770979767,0.680409037777217,-0.6315748947981651,0.9777845861731325,0.2626253915465235,0.692686118220425,0.07804903602203601,0.8145834552102036,-0.16377074344349288,0.7827651546418886,0.1505895828432151,0.8372599630772455,1.2978230971386846,0.9297106624068079,0.9160850457543039,0.8842579518131612,0.624058387123764,0.4912853090578632,1.5451485477706142,0.4991332725261101,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
57,41,0.06099286015549685,22.41645885286783,41.61097256857855,0.9765332082413498,-0.2912706727600847,0.7917925067668216,-0.15158785490260376,0.6726382614379759,-0.60701248836317,0.9707997498145456,0.22096266988531166,0.6537590535290476,0.04381492243601341,0.8140549966820682,-0.1733922172545872,0.7858692844609603,0.14333790139160846,0.8496509792788286,1.2643504499996734,0.9243472358588287,0.9867370508155482,0.913617077544087,0.6099291994292952,0.4923887384587279,1.59474506673758,0.5358076700930433,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
58,41,0.06083335721199665,20.855361596009974,41.77805486284289,0.9750606492582699,-0.19234352785656722,0.7990777286764186,-0.0987093478356691,0.6761962782026146,-0.5956768245123638,0.9664643854584588,0.3113643563222021,0.7286370792040129,0.04343618138901984,0.8385709342876143,-0.19548995567091362,0.782025559648793,0.1583379165655946,0.8225357891259917,1.2825059255424422,0.915917029757326,0.9584120613625964,0.8969485099137,0.5792042415847473,0.4540525734160098,1.5883559188400211,0.5124765442715152,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
59,42,0.06162327940236317,21.221945137157107,41.5211970074813,0.9741777074161749,-0.23586688614934576,0.8263796882107753,-0.10695018094703253,0.6800727157155941,-0.5532453083393367,0.94072966096205,0.29652965022716554,0.738464218384559,-0.007905169729640083,0.8357716799810336,-0.21061648838788066,0.7872157604407567,0.1359871572582983,0.8414346097665907,1.2782873705097144,0.9172172582667675,1.011670639978815,0.9287277167434416,0.5581402910278023,0.45110484319515487,1.6286232850875775,0.5452088846251528,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
60,40,0.061023721153147914,22.102244389027433,41.593516209476306,0.976527132896476,-0.12286773502647039,0.815816242939111,-0.09688760649802067,0.6714237350663402,-0.6210436578937228,0.949547906351755,0.2881604034414837,0.7081210918287838,0.044271892444045884,0.8328544024854135,-0.20504859539602643,0.779396093257412,0.08782076251459373,0.8671803367847266,1.326552800300944,0.9389079916936255,0.9623828774325492,0.9048739271535877,0.5763580665109799,0.4373030407988466,1.5909101417877536,0.53436988102843,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
61,40,0.06066686392164751,22.798004987531172,41.74064837905237,0.9775887357982131,-0.11841046799897267,0.8270862680433163,-0.06756976798641093,0.6643964240846703,-0.6268148066043921,0.9626108969587627,0.3617563638467091,0.7598136220432035,0.03359240170317474,0.8520559554941909,-0.19702662755708758,0.7806186417161888,0.14158906830039963,0.8218240805206769,1.3087189843447575,0.920671189956831,0.96951316570821,0.8829863749176726,0.5797990166796003,0.4399784504620272,1.5887803884433154,0.5053585615299124,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
62,41,0.06090608956290217,19.97007481296758,41.6359102244389,0.9728946451861091,-0.144872550270412,0.8029332295825745,-0.12846994252584465,0.6702334332613541,-0.6337251746263833,0.9544257548852981,0.2752246906791167,0.7031587639298496,0.046441853872053476,0.8224619039108536,-0.17055527047089636,0.7759103755765794,0.09490762435910516,0.8774067735539655,1.3386019445934434,0.9525984228543389,0.9415564648846679,0.8937074322860229,0.6173663832812226,0.4658710347611971,1.5562533204943483,0.5232343919443428,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
63,42,0.06044009105115247,21.418952618453865,41.78802992518703,0.9762242632616281,-0.07765642697523888,0.8075695031445409,-0.12206776867739685,0.6797031313542584,-0.6051845574544787,0.933327395348691,0.3265763875256119,0.7662333857762041,0.027670248138439834,0.8342232806952488,-0.1715048354239095,0.7750914338294033,0.08435801359502765,0.8792442230206929,1.3777489197386148,0.9606413402281191,0.9119267137616599,0.8813654237431481,0.6138831183566839,0.458356199618503,1.5320083029337954,0.5075955207681756,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
64,39,0.06092175855569927,22.231920199501246,41.765586034912715,0.9752858144181997,-0.08566133086093283,0.7948104265120731,-0.11575992348861855,0.6718640407634543,-0.5785660123639377,0.9250634977680018,0.4086057329251608,0.8220015467705445,-0.017337128102385604,0.8467641469409694,-0.15328738108462572,0.7712359849681624,0.12853149100001265,0.8512714678271818,1.3757118138986169,0.9573786119337739,0.9276218350720159,0.8614281560756716,0.6286472001050186,0.4600179537505557,1.523410164301984,0.4815771529983603,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
65,39,0.06015016975360733,21.815461346633416,41.85785536159601,0.9777066996633902,-0.10873340014191718,0.7779046161486913,-0.10594696529622336,0.6557576596701886,-0.5521966433453386,0.9169930587498427,0.4713386693873876,0.8565176675804508,-0.06139775434072462,0.861277650205014,-0.14595024556652106,0.7680511526966378,0.16716997471268555,0.8171721485704234,1.361245066530263,0.9433088949008047,0.9599927028361851,0.8540757792416662,0.6294649481443507,0.45219320538444907,1.5340318405847027,0.46908684946395734,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
66,41,0.06020015606977347,21.22942643391521,41.8927680798005,0.9768972145098019,-0.047987155903771346,0.8099923547209549,-0.06967314401747858,0.6621238332668786,-0.595146000989961,0.9354170480808646,0.45773291083542833,0.8314292906878761,-0.003541646462530165,0.8512296407570165,-0.16957934100719219,0.7701179965502241,0.15888761928645154,0.8186682316093583,1.3594975336672115,0.9398518289647344,0.9231096032218943,0.8562199511082476,0.6068083124319833,0.4366402957539599,1.5329731326619749,0.47000738655595364,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
67,40,0.06030180187505009,21.805486284289277,41.932668329177055,0.9785645314058796,-0.1678972710676117,0.7931949704931496,-0.08698525173388583,0.6525960127146335,-0.6478483452429558,0.9760680868609216,0.40816143071245586,0.7864771062709172,0.02043255429815475,0.8456986493976251,-0.14276464776607414,0.7714053199711259,0.20738333953451046,0.7898370265319706,1.2969486208231116,0.9215959464598142,0.9607798433629353,0.8498289081705052,0.64366964483656,0.47043076139539086,1.547157863107107,0.46356276269835794,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
68,40,0.060055593913216784,22.104738154613468,41.952618453865334,0.9805754160700696,-0.16298861907525222,0.8093343346330246,-0.11648610395053154,0.6710106129538271,-0.6812991498634693,0.981382559169745,0.3170500743916323,0.7028182587988056,0.07166404807361161,0.8095090698409771,-0.13766902827465868,0.773248852624085,0.16056646880042968,0.831203193113685,1.3157319301583443,0.9427185461569942,0.9206193773654984,0.8527646713332968,0.6593305224896057,0.4889276566101669,1.5249991626492594,0.47519381660884913,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
69,39,0.06028979735967144,22.605985037406484,41.907730673316706,0.9790548231229413,-0.04332865118635198,0.790999729866333,-0.07044465077883119,0.6677400858474033,-0.6149749847032988,0.9609379708518029,0.4293757350282704,0.8074356756215516,0.022031557591988573,0.8646111023337578,-0.17073310074602802,0.7701182895476633,0.14918788727128662,0.8172356974750048,1.359422232081016,0.9394966026908451,0.9087381546459163,0.8520721147937057,0.6088705085310612,0.435750120610483,1.528796277788865,0.4701173261208454,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
70,40,0.06011230498976425,20.5785536159601,41.83790523690773,0.9760423244476262,-0.1587755182445506,0.7834151959763015,-0.08616193499487762,0.6497477975787306,-0.6395809262818596,0.9723366688490193,0.4165291602483071,0.7954177786914861,0.014802466741298873,0.8452451589425446,-0.14382119914051442,0.7696800556620532,0.2044657361126429,0.7894863732141751,1.3033939480043588,0.9234703588432129,0.9588127965208091,0.8478218100839928,0.6411073713323282,0.46507464626546985,1.5461250341922463,0.46356500786787336,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
71,40,0.06078385049537539,22.331670822942645,41.78802992518703,0.977060553410317,-0.15298615654313671,0.7987116526169507,-0.07954968743168903,0.6578874140873677,-0.6183085137078892,0.9546830396406262,0.41591974290170675,0.7926757034985207,-0.0010056444242666262,0.8480762848350967,-0.16399281333296317,0.7744405109298275,0.18917637836470877,0.7992186755364437,1.3024714013537009,0.9194372456623535,0.9777935502472465,0.8666392557922348,0.6181835614633164,0.4573492006936178,1.5690063060411124,0.48444896850111024,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
72,40,0.06051281442666357,22.214463840399002,41.8927680798005,0.97850325372636,-0.1364573169387218,0.8205568739237983,-0.1271519799445468,0.6790719025206896,-0.6320743366235089,0.9534089840542277,0.31718900317705834,0.739096416439831,0.03541672261629697,0.8315304595662686,-0.15472181260770432,0.7763944131653334,0.12001613788431267,0.8622776173730351,1.3440767779981475,0.9521120761639938,0.9301807034878821,0.8815571008872499,0.6356307768408413,0.4790806836397711,1.5366633574553783,0.5026129841999252,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
73,40,0.06012969802680462,21.635910224438902,41.94014962593516,0.9795363229314822,-0.08745797800911846,0.7840859899856746,-0.1354862383811317,0.6755794784978842,-0.5407303966922946,0.8986377158207562,0.39735613016182425,0.8421963567568047,-0.04996689181319218,0.850033566466413,-0.1571495212489686,0.7710277934136697,0.09893444751243088,0.8710338544991612,1.395208671456459,0.9646852791759539,0.93762083254742,0.8808691702575414,0.6230695700020107,0.4575799034639834,1.5284874485561157,0.5068919441931139,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
74,42,0.060558099637803134,21.042394014962593,41.67581047381546,0.9743818733613597,-0.06286810507841226,0.7994268981684743,-0.16884275190380135,0.7025371947037091,-0.5401910276465922,0.8904926046536649,0.3373603493789415,0.8264557966205067,-0.03474414423773115,0.833442513504132,-0.1526270234098013,0.7730734742252968,0.04552813411190441,0.9248827052875637,1.434230053129032,0.9968142031442632,0.8992178358262716,0.8913272836373336,0.6331702152258772,0.47297106364757197,1.5046019201004603,0.5237313489512151,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
75,39,0.06044915496432569,22.114713216957608,41.85037406483791,0.9747674248189558,-0.07769181183124728,0.8302836539243885,-0.15250962047468472,0.7000269735650414,-0.620897790357084,0.9381839790593767,0.2692558999288081,0.7173342858201845,0.05176076317678659,0.8160347014930192,-0.15951141277019698,0.7767996809523376,0.052926119949694726,0.902624959302094,1.398145790871522,0.9775826227813688,0.8811030199302636,0.8850983728133974,0.6339025845179396,0.48120859311707925,1.5082920195769123,0.5152949300636744,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
76,40,0.061183407951525055,21.236907730673316,41.745635910224436,0.976601404469048,-0.060270606243898996,0.8268466981155099,-0.0927761978695049,0.6638017343041983,-0.6078159784279376,0.9455127556847609,0.374160801727,0.7756801145568484,0.02351233812334273,0.8511022830100362,-0.17855820050952023,0.7737570530173865,0.1133650939209106,0.8397469407977914,1.365601263380769,0.943132026314003,0.9165394972905463,0.8767619356175705,0.6026664188366296,0.44248326614589834,1.5389371332314783,0.4938111650853393,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
77,39,0.06113928927657336,22.144638403990026,41.72568578553616,0.9754524370579098,-0.12835529705250365,0.8214092804184566,-0.08626036370797228,0.6645654321337333,-0.5725899226318016,0.9482367903754171,0.3799468265865578,0.7821903998379894,-0.023861126532349158,0.8810563390050032,-0.19885985130519276,0.7791966242384939,0.124931642983196,0.8303731490871037,1.324449942389394,0.927331107900449,0.9971890359782343,0.9014802722213281,0.5729781793243651,0.4293833857352391,1.5988422167840766,0.5243818954549899,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
78,39,0.06042141896348829,22.294264339152118,41.937655860349125,0.9787935242757658,-0.11080015256789531,0.8513769404688841,-0.07606381407521492,0.6801396336387694,-0.669121345367533,0.980532704807297,0.3252664613695307,0.7136660414146822,0.07680087969688393,0.836291526081865,-0.18505708137753252,0.7785647579027871,0.13753681375830742,0.8366897599140548,1.3139369028609826,0.9288810947236513,0.9327444154876556,0.8730186705685474,0.6012487596321247,0.448479483526224,1.562594159973096,0.4875372296473645,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
79,41,0.060329004906848414,20.231920199501246,41.83291770573566,0.976483296959828,-0.047206593095144536,0.8124830812663459,-0.06145520981971751,0.6690137240562944,-0.624211960646209,0.9650358625395733,0.39503397187802014,0.7832337873741514,0.03863021065981424,0.859533118732477,-0.19299175597418028,0.7734608892323672,0.13218570951544803,0.8310147225478413,1.3472919028957053,0.9359880513496115,0.9209399434193289,0.8704279452782403,0.5859988014615813,0.424603966220244,1.5536990176369583,0.4905518724586385,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
