generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
49,41,0.06006694282619991,19.798004987531172,41.36907730673317,0.9743572650185817,0.13643646292383715,0.7813154209325129,-0.3237482180984276,0.8164676908661171,-0.05299511604521819,0.847720238983858,-0.12269674935814885,0.8222836737639908,0.2724296156481908,0.8133583928483733,-0.09998540798855851,0.7619079093537621,0.6790569772428856,1.1576080380062765,0.9471348173981925,0.7655185369642737,1.464266212801779,0.8419268480315668,0.52244272163033,0.4152738923809093,1.595656863015818,0.5764583573689225,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
50,42,0.060448845863766636,19.633416458852867,41.3142144638404,0.9714551669048052,0.097082519830568,0.8392267485587585,-0.3275825444552405,0.8180059037996947,-0.06173402558357322,0.8489067681005719,-0.07714325009888467,0.8213028172696818,0.19365987961596312,0.865852154544447,-0.060247493369228064,0.7545420003744555,0.6615297138464061,1.150187629104159,0.920989785772534,0.7777551198740973,1.3893821236757748,0.874404364450398,0.5441916355964936,0.43311398887035424,1.6217570938679793,0.5792610290351329,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
51,42,0.060055537249990486,19.768079800498754,41.28927680798005,0.9731269975506533,0.15146720263869692,0.7928262619634615,-0.3037764285227042,0.8134307070052462,-0.07108425971675658,0.8524426843153293,-0.06622539862938338,0.819928323678155,0.25305557012003327,0.8085972594490206,-0.07001755327853243,0.7492687548650233,0.6322282411629185,1.1207959465976707,0.9300832500710321,0.7680849640114719,1.4311873680145732,0.8369821396447792,0.5223613392306897,0.4145739766954511,1.6423772945698885,0.5894680497320737,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
52,42,0.06018122752056547,20.71072319201995,41.33915211970075,0.9725862082226907,0.1325796829118981,0.782481940534638,-0.3272289702796306,0.8159049371030253,-0.050526805156495685,0.8462149765853708,-0.12217522018041053,0.8340540989277934,0.27454164639179723,0.8151088035814226,-0.11673163948871858,0.7358160814180108,0.6605133427593591,1.1176439946711205,0.9397834563625147,0.7650350443188957,1.4674474506238517,0.8432922315613336,0.5258923182202904,0.4127129494214123,1.5930264375269028,0.5880551722675814,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
53,41,0.0601042791453647,20.600997506234414,41.246882793017456,0.9758814731036256,0.09514576568863857,0.8495866253806973,-0.3287369632775794,0.8142556891453742,-0.06151642629854272,0.8469953980205267,-0.07614515660285581,0.8124177339711757,0.19423313696691458,0.8683599758449716,-0.06425776921050698,0.7110756575788327,0.6557272158502038,1.0773938119754876,0.9186316468059138,0.7711515837298055,1.3908274607866138,0.8700061116966918,0.5438035603066389,0.4331718531752423,1.622099641665726,0.5693766568934254,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
54,42,0.060217480371584454,20.384039900249377,41.29925187032419,0.9753200247158574,0.15258312221748332,0.7994180171207349,-0.32873324436572765,0.8181991999853977,-0.08327782034665306,0.8534647928493845,-0.06362178255684448,0.818500787438947,0.26634258757177615,0.8174853048802386,-0.024961950544761868,0.6888459396924569,0.6638473492768153,1.1441973125065614,0.936608908866544,0.7664902995217522,1.4500468684137267,0.8383411273174464,0.52034512136326,0.41711295165025514,1.672381542930607,0.5817026749472597,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
55,42,0.060002487737134784,21.261845386533665,41.30423940149626,0.9757455090878545,0.1325317741031111,0.7828578500067861,-0.33305679756422474,0.8209920927445308,-0.05286309782870583,0.8462029176620854,-0.12156204993902202,0.8341736576369412,0.2774133350066482,0.8176190003587865,-0.10597348364922358,0.7511822607037251,0.6681072317457873,1.1785773053909079,0.9422184310498142,0.7679675623900011,1.4712008915346297,0.8454830711707975,0.5248348301842646,0.41288530956553726,1.6010843597482438,0.5809462180140125,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
56,41,0.06004455679229527,21.356608478802993,41.31920199501247,0.9766664196011473,0.12751893707451806,0.7866279392493042,-0.334137685863849,0.8244194882579392,-0.045259417199219026,0.8498337887221508,-0.1360471167845664,0.8525536563617571,0.2801810218653662,0.8196092780400591,-0.126226366925339,0.7964969148049218,0.6691722023630304,1.225551628783557,0.9436208115956317,0.7716365782752663,1.4764893973148556,0.8489892382384286,0.5259572573895157,0.41548848884914236,1.5832600639526528,0.613643517184664,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
57,42,0.06030920941874422,20.802992518703242,41.36159600997506,0.9744384640259469,0.11269827711657743,0.7976195424553629,-0.35370880536981664,0.8288427715596179,-0.07126257344884414,0.8473852741794742,-0.1032218404935539,0.8295152388293858,0.25419971453469054,0.8519637971223603,-0.04234643370527562,0.7287308936596175,0.74758802695597,1.2267905415635028,0.9420803961455736,0.7794453585972816,1.4497179613690625,0.86481634317514,0.5271961807329177,0.42281770996182816,1.63576192540104,0.5700599805248663,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
58,42,0.05985363121986558,20.785536159600998,41.32917705735661,0.9768068461012079,0.11612903551716872,0.7883461213424597,-0.3372783392483902,0.8211689158660009,-0.04773730226025439,0.8459376910302405,-0.13352223370413585,0.8315120725972797,0.26497451744177175,0.8203944018397679,-0.0932315766839291,0.7412964797325168,0.6865342820483503,1.1828050387212226,0.9429955510827052,0.7704248357964959,1.4678494072092019,0.8446796550388769,0.5313312866448783,0.42084822781041215,1.5914662245502538,0.5767322455508107,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
59,41,0.05987245471549536,19.638403990024937,41.281795511221944,0.973901055839501,0.11331924304787529,0.7733784970783675,-0.3448657637962952,0.8244276849196894,-0.04113470692588286,0.8468431635845843,-0.1571504042443653,0.8410979102724896,0.27671911524297965,0.8179698795698391,-0.11689588186914027,0.7835645068408232,0.715930101089233,1.2074062598305735,0.951842461968677,0.7698584452040781,1.4797862445434757,0.8475533127928276,0.5273062001042994,0.4163087457555268,1.5696382702598852,0.5947351806867167,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
60,42,0.06043709320110916,19.58852867830424,41.254364089775564,0.9749447462504158,0.1198322260062786,0.7841189418527746,-0.3305243102861874,0.8192009589537452,-0.04140544915507388,0.8461340447379637,-0.14789776413012656,0.8460606667595162,0.2689161779618888,0.8122584099891413,-0.09469011688231807,0.717784421424693,0.6684799091508317,1.1660957108837529,0.9489828885778504,0.7661098682281686,1.474591734704339,0.8444159137689283,0.5327297455087379,0.4198612315097261,1.5746249784010686,0.5869366106168821,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
61,42,0.060188553788449894,21.197007481296758,41.271820448877804,0.9733823150124731,0.12455360683500977,0.7909310108182761,-0.3780011461604916,0.7699581433107878,-0.04225608732224485,0.8382401719891932,-0.15048214549643146,0.8328401528698691,0.28793960822081055,0.7526528804287168,-0.07681036358298973,0.7482113334272865,0.7130817756266549,1.1905729870360688,0.9505384039916208,0.7731787525579145,1.4801455632755094,0.8032244335794808,0.5356486163969619,0.4224458093442421,1.5862952454883603,0.5818583970016524,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
62,43,0.0602075762975716,21.16708229426434,41.229426433915215,0.9742941174983507,0.10768060812856055,0.7806092588544405,-0.3867249288573811,0.7723083563174639,-0.04422657939404089,0.836481428921764,-0.1504346306663311,0.8372313598871443,0.2915521056212157,0.7572661104024175,-0.08081150237345137,0.7366684192638104,0.728403060571037,1.198248056011998,0.9420408635703568,0.7761612711058175,1.4886150457962428,0.8062889408727931,0.538509532576452,0.420226146310041,1.5924004380107288,0.5838382760269785,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
63,41,0.06020405166315118,21.00498753117207,41.3142144638404,0.9760323650160215,0.12302324880683442,0.750616147898967,-0.39389407752841704,0.776693779616596,-0.03504097930688422,0.8349214384660015,-0.18899389193862823,0.8391524757086116,0.32631221651340336,0.724040852613867,-0.1045841195179755,0.7686399676404018,0.763033923262283,1.258377401944247,0.9633214376774988,0.7723907042591844,1.5219620296517913,0.7881924364971132,0.5272930056396781,0.41272204209668295,1.560620187373486,0.5749380537450842,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
64,41,0.05990566560317515,20.59351620947631,41.32418952618454,0.9752316083441172,0.09727637111535949,0.7541787887304184,-0.40693197597477015,0.7803836429217921,-0.02396400462778375,0.8341738527116568,-0.22620249933569708,0.845650553570998,0.3183677650913495,0.7213238022732876,-0.07398919829040176,0.7393163352493427,0.8205254707001135,1.2597903468993426,0.9783790318854211,0.7675456320390496,1.5332156752459671,0.7874992617662353,0.5345068401203128,0.4169581786200026,1.5388665362949747,0.5702434945569496,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
65,41,0.060400104642652386,20.795511221945137,41.3142144638404,0.9758537284320593,0.08916402349591321,0.8063136949822106,-0.3944086976716435,0.7735932204980995,-0.04511846666439755,0.8344135460899981,-0.1490578494010328,0.8260086770724284,0.2471471414004717,0.7788709272956182,-0.038063108178310046,0.7257670645452603,0.7763838151307236,1.1913590008660389,0.9497303869511081,0.7775322666218928,1.4475903849593168,0.8199266247915221,0.546140795067017,0.42935589805945684,1.5886822497269821,0.5548979295483223,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
66,41,0.0596231828583278,19.486284289276806,41.566084788029926,0.976784105401212,0.09775685064428041,0.7431871953086269,-0.4084422987799,0.7817567935906382,-0.028461301610668635,0.8341430935281005,-0.2142446672409189,0.8487356862082011,0.3068211603231166,0.7138983288077552,-0.07138588435902864,0.7472826146049396,0.8273192269248499,1.2798564606191807,0.9750024146853861,0.7733736843356228,1.516237715732069,0.7852799271201037,0.5351442416250554,0.4152325610945043,1.545683588226861,0.5733095532994631,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
67,43,0.06026230414671019,19.6857855361596,41.29675810473815,0.9702007646182623,0.1229072758818035,0.7662257088966421,-0.39807474893775235,0.7761147430535705,-0.039099304904688804,0.8372435545954169,-0.18958149598131488,0.8352223418716057,0.31504383716291173,0.7193714366498588,-0.03663890625917739,0.712099769727936,0.7961146796956347,1.2253503743920653,0.9769458928914014,0.7651624239861413,1.5191596017418154,0.782578067680181,0.5302610558940846,0.4178153470512905,1.5770636360702204,0.566110805569764,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
68,42,0.059974185587343104,19.14713216957606,41.27431421446384,0.9740101952887514,0.17285755033579783,0.7644149881237348,-0.38535801990491025,0.7741805783268206,-0.0727649477268174,0.841376479216632,-0.1190754819313628,0.8169551131122057,0.3518966008717243,0.7368927154216705,-0.026415180070070546,0.7062105350378091,0.7428702624866131,1.239002881563672,0.9613102044033915,0.7716078008516332,1.5276700998280328,0.786403810688441,0.5124041425562542,0.41156849759297826,1.6557092684091843,0.5665700227160696,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
69,42,0.059789358915262034,20.478802992518702,41.32668329177057,0.9772902120050695,0.16262344076918162,0.7853503576795609,-0.37844777161251336,0.767302476500808,-0.06409252932566958,0.8464718356515296,-0.12571244794894157,0.8227551455379437,0.3327947165142764,0.7320698082200142,-0.013904701025776277,0.6990475990448827,0.7215385783872145,1.1688531686887962,0.9612129401991767,0.764930271109462,1.5187704373415754,0.7837834907657945,0.5200309203438277,0.41973001201615684,1.643238176732043,0.5868350848626832,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
70,42,0.05993207689886533,20.663341645885286,41.29177057356608,0.9743513521473322,0.18222112990561518,0.7816030052341083,-0.35706223185836583,0.7665211710530988,-0.02573223586283895,0.8423662558199275,-0.13955588453211507,0.811303137368525,0.3388032347937465,0.7274257721491582,-0.07870817976395715,0.7479541458683009,0.6506893428521993,1.18596914713018,0.9499934011730885,0.7693665342445338,1.5323113775171078,0.7935254941490596,0.5312731716035721,0.4184050211740755,1.60018285792304,0.5641749145528718,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
71,41,0.05978073451364755,21.543640897755612,41.34164588528678,0.9765697580125728,0.13096623120186004,0.7719512736605337,-0.37612000989752936,0.7736775671302657,-0.0182914700797014,0.8417504800557659,-0.1932914424412467,0.8434156695189394,0.3230600142789027,0.7200355860465546,-0.11784639076855485,0.7989815923485881,0.7021167203185368,1.2581020708204054,0.9585416852392487,0.7737658157528919,1.5273688344340552,0.7882039995132404,0.5363409042574347,0.42201582327183185,1.5451091770941765,0.598375083016067,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
72,41,0.05994884944396361,21.877805486284288,41.28678304239401,0.9760608908019436,0.13560669245032167,0.7610703448353695,-0.3920027800821081,0.7817909130364534,-0.03732744245058465,0.8364211938623726,-0.18712792406052714,0.8353347183299761,0.32750788405913606,0.7237878336815,-0.06939904351088855,0.7693708589902537,0.7707086185846662,1.3164261520630411,0.9729962140420657,0.7751962856197218,1.5249118179613481,0.7848550884337008,0.5259058401415532,0.41664692350802696,1.5709965518363986,0.5683759477806244,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
73,42,0.06003752340641598,22.296758104738153,41.34164588528678,0.9760906902248798,0.09672426178894461,0.7704880888591771,-0.3831361067495509,0.7777335410744317,-0.016574780444313715,0.8392177339483511,-0.20940244352674384,0.8550928650587524,0.30973987046288465,0.7206840635461708,-0.09021828406507976,0.7695414645758384,0.724648189027238,1.296305797953121,0.9569431587714236,0.7768358744729364,1.5299869218281104,0.7872454131791888,0.5442330228697002,0.4242129900354839,1.5407534036935766,0.6020135655427414,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
74,41,0.06018787937651936,21.169576059850375,41.256857855361595,0.9766798278912495,0.11410082190209796,0.7782059541715446,-0.3617249993021492,0.7636687987045722,-0.01862190716050417,0.8356429529176304,-0.17958486621899714,0.844467366235338,0.3027841647616137,0.711952924133038,-0.09735981729189151,0.7079242389460656,0.6444701041900097,1.149129540342969,0.9461458572324367,0.7652338533231465,1.5155376270708794,0.7824783380878072,0.5450484120427432,0.4182186168895522,1.5542555035487524,0.5858218146691854,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
75,41,0.059971036836914675,20.30423940149626,41.34164588528678,0.9742319775096789,0.12033927884747025,0.7723904534438613,-0.3860828315150405,0.7749215018244107,-0.024233523291814395,0.8369980351249166,-0.20098574050845158,0.8516980015834761,0.3155663484632256,0.7159135373696635,-0.08848601365406895,0.7625561739813512,0.7468425988583275,1.2417036037206823,0.9706860167597199,0.7681298687874436,1.5202091366948205,0.7841095205922037,0.5328490316895512,0.41605471017963025,1.5471103460407585,0.5883807372767107,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
76,41,0.0601553035937099,20.630922693266832,41.30174563591022,0.9740598754466935,0.14146245837466603,0.7886285390029917,-0.36259748598422503,0.7654272135216925,-0.03288489305384251,0.8423593228997605,-0.1609398931334969,0.8390562209680232,0.3115103603264436,0.7163679506783178,-0.08622989367990451,0.7335110857850958,0.6571223128542522,1.1795218028350023,0.9533725058688961,0.7668835240434683,1.5086470085680057,0.7800868174066249,0.5353242078795657,0.42187059409910377,1.5759558564172325,0.5977460305668837,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
77,42,0.06046481621119125,21.486284289276806,41.30922693266833,0.9747949508984532,0.1275209118253735,0.7747759164868024,-0.3592346740080227,0.7629487615431297,-0.022309586762132343,0.8370341772432257,-0.17224582685264528,0.8345229439099104,0.30885229502202405,0.7144640552429589,-0.11347976272907019,0.7371578431620526,0.6341167161332356,1.1508532958765605,0.9455385403807695,0.7665323665961511,1.5134690279436227,0.7814108448531467,0.5418596718089818,0.4188647566577699,1.5565814315932422,0.5889900356648753,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
78,41,0.060091976429662276,19.531172069825438,41.29177057356608,0.9753605951344959,0.13432911541482304,0.7598593395642519,-0.3192726738003199,0.8095051704028854,-0.08999068136437138,0.8905793113620817,-0.14709539228352533,0.8302247824092731,0.297779173290219,0.7207418030759988,-0.08940876497687077,0.746379695935578,0.6802230563426102,1.21745688338044,0.980634478571969,0.7736387580442314,1.5607520815903353,0.8183111494017073,0.5342622219585186,0.415148809800563,1.575968131703509,0.5683606351185044,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
79,41,0.05987641495943999,19.458852867830423,41.3142144638404,0.9720291299172034,0.1247073504943376,0.7946192243632636,-0.33871071690911436,0.7863614984013125,-0.0751923830793486,0.8707726806440962,-0.13206835034819722,0.8296711829026463,0.2721547808352178,0.7528234559327692,-0.08668186358906615,0.7732272768275523,0.6801948519991536,1.1786761979818485,0.9604853469116977,0.7771545333630683,1.5056731042603182,0.8246768441927337,0.538766708620189,0.42382090787215504,1.5863320757220647,0.5820163056610658,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
