seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
34,51,486.4408101962704,17.679618930353413,4.415264749502158,1.4867445606699472
34,52,487.1312380226118,14.5008170095332,3.106977081541404,2.42710016128226
34,53,489.9814373142253,11.445578661816548,2.6166994709918012,2.262111778675937
34,54,455.7720227261866,21.405492054999765,5.187977017919328,1.8052768386274018
34,55,506.69936029612717,22.373927695396322,4.91859271233285,6.883789839546242
34,56,502.1368050259146,21.150052597948797,5.38194317270582,2.0162215969800257
34,57,473.93132495639406,16.90817126131453,3.969269879882759,0.9327114310198376
34,58,515.7399620994735,18.64357726101984,4.34539050073008,1.0075069900918738
34,59,500.54672253448643,13.83538624931388,3.408873508892175,1.7441494916234865
34,60,409.35398129252167,22.655006382310244,5.212078473851552,0.8775334615978275
34,61,477.10242940274213,15.429139046188252,3.632429798806626,2.5375210948903515
34,62,504.8313654690632,15.762580910676931,3.415791327407719,1.44936918349142
34,63,429.56336332628973,24.35554374159471,6.120710536241754,1.0566448359447052
34,64,308.53972571054976,22.332092734724505,5.585621225269584,1.2962184200942144
34,65,421.6411445032155,14.824088277917628,3.42314787604317,1.474557860141686
34,66,459.24128880762476,21.616178420732655,4.983737471055404,1.3209911941824912
34,67,273.69243893170477,17.042066419710665,3.8816225440740038,1.04220915362154
34,68,343.6764352693493,19.963868433262178,4.728086957474573,1.2006170352608803
34,69,362.7046418557219,18.96901485830614,4.458818687079629,1.962994962234815
34,70,551.5500718402038,22.310088145174877,5.029707387645829,1.8087793155822909
34,71,494.0204431770411,20.121345582284107,4.924498427499912,2.4258167392328818
34,72,419.19431978107565,26.835876534963454,6.427575366260012,0.9628006645979257
34,73,501.27405296226885,18.796956768224828,4.491503610996767,1.97459288560942
34,74,463.7644160908941,13.900765270563532,3.5340192733625595,2.425398473510154
34,75,338.95718218103707,18.664865843034843,4.649155498223216,1.3471309736791763
34,76,414.72145202931983,17.277533783774196,4.199071819630806,1.448485400973778
34,77,504.1499305847964,12.276052505014794,3.1434876594397823,1.5237784332417803
34,78,421.6442532495869,21.579264573154024,5.297482644766143,3.0461328037385518
34,79,605.9904728470752,15.280201672189298,3.191859804338756,1.3906282621627255
34,80,410.3620823236208,23.547241388639783,6.1073271085349115,1.3283798555934059
34,81,415.1773712125969,17.394703035512073,4.276770905738323,1.7008197168762733
34,82,427.0255000458742,24.118442503805227,5.468318080555769,15.047258071852733
34,83,445.27323988262424,20.16876580399757,4.6734150279773745,1.3651293667955982
34,84,440.1575780662565,18.844163158982735,4.450333306491809,2.516138887070657
34,85,529.624863456701,11.970564711556896,2.8593441644012882,1.1512650079769005
34,86,582.4191321571769,17.716381374340425,4.228910915015958,1.0146879497852899
34,87,427.0379797026206,19.73705310836752,4.768942106547025,2.682051220561836
34,88,339.7034645362541,20.398264779245924,4.1886295231331765,0.8670809210611504
34,89,416.0390676430927,15.475960454866698,3.8505364198787118,1.5402344749031345
34,90,448.76229002683624,17.370362298293323,4.212443124216145,1.481801238471356
34,91,554.6715358173202,20.279726432945196,4.509898383103641,5.146642076717793
34,92,489.3156196826555,15.52854550269676,3.84190123028783,1.1652290038338255
34,93,449.05727101506517,18.189708174970104,4.558422262987529,1.8177746268019783
34,94,630.2229501041636,17.118221825145998,3.729343962811644,1.0656586026582946
34,95,368.8036312383186,23.013702956892974,5.140800211157679,1.1046445938874316
34,96,365.77555488288,11.55022180874411,2.5284258227421317,1.6374911448426084
34,97,541.9783590566533,18.55428756106541,4.858980259927074,1.932119743547888
34,98,488.35898492382194,17.440017245950216,4.197615051194507,1.759822609959683
34,99,447.25382081368696,22.299628518815737,5.498748406617659,1.070541035897495
34,100,360.94356872430797,16.374916928090883,3.978896009942671,1.1546606649861024
34,101,470.0207645464789,19.906040528423706,4.307292027321974,1.4708472838128093
34,102,464.54786199719877,22.620668222975798,5.721334485115642,1.3116213779275823
34,103,398.53870835594813,20.907792658953028,4.546011212597156,0.863205115832443
34,104,451.21088804670353,21.27706762945494,5.415008600607646,2.3753456174329304
34,105,343.90369947896374,17.726286694364873,4.01187562870684,2.6299393948895253
34,106,519.4303657285984,17.91190171203976,3.887630830024315,1.2663069678256773
34,107,363.72172154976425,14.256690551103524,3.594306283537821,1.6930783645748386
34,108,509.42640893115424,24.6740992320527,5.51929933656125,1.1260665836374444
34,109,379.03049287496344,22.730580957347307,4.824208273335087,6.993376255044355
34,110,377.0905466908856,20.373786800812628,4.7574124951691115,0.9131534343890998
34,111,429.6955888820188,14.038305607655001,3.895559753894419,1.2688169806931788
34,112,386.8461288688879,15.574077484890882,3.8094946353922654,1.8178239481009637
34,113,491.89099955079274,22.629366503109598,5.720929828177744,0.9955634989862041
34,114,382.2273550578142,21.79079626513001,5.531377385027958,1.6627773667731445
34,115,452.82660921099824,17.99438728270422,4.248290246415444,1.222568439349425
34,116,491.9424471121262,17.794084187307146,4.401739285392983,1.0319680777812914
34,117,504.124377955369,21.53326360282423,4.845255015453913,0.8744994221284633
34,118,504.7027171623264,26.416308256810304,6.510523785644499,1.3359726776781862
34,119,430.33355141266304,19.257099690602086,4.64910117843494,2.3052182575700764
