generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
13,0,0.8861862996098727,7.3366583541147135,20.226932668329177,0.19831467894214047,0.4761504286643986,0.07895770747735326,20.00430923550023,0.08322121913028517,1.044968833667424,0.05916226998653652,-2.9634700050196607,0.09030832805418713,2.963585066945122,0.0715255856243178,-20.02228575472767,0.08208269696284386,0.01929117647253264,0.08103141378215205,-0.022760103718514377,0.07381155571952958,-19.95454261253977,0.07688345513071555,0.012244500902059276,0.08833044897485536,0.005554819753375825,0.08049368906406129,0.034983752757391184,0.08512254929376559,0.0,0.0,0.0,0.0,0.0
14,0,0.8903088915263507,6.728179551122195,19.892768079800497,0.19087117441360965,0.48469435062485905,0.08411135310924543,20.008887924687397,0.08165248646850404,1.0489928314566055,0.06097910649296507,-2.968970793546099,0.08663544471218726,2.9607623431652303,0.07305883035864195,-20.022407792640575,0.08255354830186207,0.018929424986921038,0.0819489970555747,-0.021972388341273394,0.07446265954915039,-19.957954427796373,0.08159045596149134,0.021170483231578836,0.09091128167234765,0.0002294847392367035,0.08245766462113124,0.041499972797196354,0.08455727910959052,0.0,0.0,0.0,0.0,0.0
15,0,0.8863963610110924,7.498753117206983,20.48877805486284,0.19768978459900213,0.4892594340249375,0.08348701466084024,20.009014449982324,0.0784220943951712,1.0509387094858733,0.059109773802360946,-2.972751039887963,0.0851807125487999,2.959737712132651,0.06868721713090797,-20.01619885493727,0.086384302162644,0.014116662317824803,0.08131439268242092,-0.016138888562491543,0.07432795673778293,-19.961951589613196,0.07966199624633581,0.023978793856906957,0.09054361942912284,-0.0006652842961984159,0.08366661082760792,0.03870964872853929,0.08505349975451701,0.0,0.0,0.0,0.0,0.0
16,0,0.8853640278958294,7.231920199501247,20.27930174563591,0.19655970622782967,0.4884602209171298,0.08264725524190486,20.005536701067115,0.07657000145966068,1.0512763577843465,0.0590059198617373,-2.9767401958103297,0.08207005793429721,2.9603575155722233,0.06848234736103215,-20.009474667984662,0.08633319023910625,0.013919714397963913,0.08124943516314473,-0.01810073491694818,0.07221766447898084,-19.958895966192383,0.07774640977927952,0.02329223593117407,0.09197111282255367,0.00571728977471913,0.08683003470682937,0.031704903709635475,0.08293835947172053,0.0,0.0,0.0,0.0,0.0
17,0,0.8862318025454164,6.992518703241895,20.39152119700748,0.19623625579117807,0.48955275112288854,0.07952064281715732,20.006941634098947,0.07225846164635301,1.0562200834472115,0.056098154416088196,-2.9736027144787758,0.08890429326834451,2.9561116831117413,0.0680702030782176,-20.010651321349755,0.08865168820776645,0.012290305341830714,0.07566964994237955,-0.01654337911063622,0.06891642306810834,-19.95738251436109,0.07854293738282728,0.019405264436007687,0.09275911186229935,0.007439485104020921,0.08840228672286286,0.028127952697648482,0.08493621796366438,0.0,0.0,0.0,0.0,0.0
18,0,0.8906593065018752,6.349127182044888,20.059850374064837,0.19119339096756768,0.48649550844459455,0.08269350160360467,20.009038346549332,0.07657355903810913,1.0595426050082402,0.05566238609535372,-2.9708599391866746,0.09298061372182848,2.9565906363467547,0.06925960972603576,-20.01655481453972,0.08982742890801171,0.014432109367545718,0.07538238474850001,-0.022255118966660978,0.06865545322114489,-19.954880793812915,0.08172304450317855,0.02297818467097287,0.09615020128397266,0.00590009898024651,0.08390352148367451,0.03085619299604847,0.08489664567701716,0.0,0.0,0.0,0.0,0.0
19,0,0.8884588973628544,6.541147132169576,20.219451371571072,0.19157518694462394,0.48917001258592063,0.08319529240259324,20.011776287720984,0.07761038095957971,1.0610733015565326,0.05723120032995216,-2.979108873444375,0.08576113078779492,2.9514047209486733,0.06935485628204759,-20.01800571154427,0.09054606224645571,0.01865913346226536,0.07781295385921683,-0.02168853588450266,0.06868911912344439,-19.954923456909427,0.08485329289186422,0.02765981386566248,0.09580729760311862,0.0007133189268701854,0.07924024803024533,0.03655229000476542,0.08152789238299735,0.0,0.0,0.0,0.0,0.0
20,0,0.8873177755898445,7.024937655860349,20.15211970074813,0.1956243380832537,0.47920987910820595,0.07727485684639006,20.012508734764495,0.07070318147977464,1.060192087234151,0.05652222313497972,-2.970560964882631,0.09629688490834522,2.95455086620505,0.07283585462723186,-20.00938251562277,0.08633947122685721,0.016469025701044412,0.07225776641562667,-0.024892462527942524,0.07338636297653303,-19.951282003560046,0.08114449657317706,0.026313125080794506,0.09953233074490199,0.005966072934490634,0.07398711031767308,0.03415079256957926,0.07953503753497146,0.0,0.0,0.0,0.0,0.0
21,0,0.8898556311640703,7.047381546134663,19.875311720698253,0.19293610910430775,0.47784114656892357,0.07694966326231092,20.01018559700931,0.06996389317322095,1.0585351255172317,0.05835842083360706,-2.969607958873349,0.09605587048117344,2.952937029216529,0.0719943170861308,-20.00540652493748,0.08227570625817714,0.019339283872222456,0.07221922111799281,-0.02732633252993129,0.07420749196894684,-19.94598669678651,0.07958708134569656,0.02391315315424338,0.10138283461633031,0.013353794809016073,0.07545841910522787,0.031517303197210134,0.07930863378339773,0.0,0.0,0.0,0.0,0.0
22,0,0.8840921265331391,6.977556109725686,20.389027431421447,0.19604177223053354,0.476703680800148,0.07843729746345848,20.00840405011463,0.06975691090993476,1.0590592658007845,0.05570929215285752,-2.959407334300767,0.1016214064501855,2.9555923405184172,0.0708751063347994,-20.01038481479847,0.08082412663757917,0.015441501099224587,0.07253730423570573,-0.025654487276702054,0.07068184934927857,-19.947881923438647,0.0794182643370366,0.019786743142583423,0.09449805870598608,0.0071129134464301864,0.07994913987475885,0.03505064269026452,0.0823425890917531,0.0,0.0,0.0,0.0,0.0
23,0,0.887856644438018,7.596009975062344,20.23441396508728,0.19781617377723543,0.4823316715355108,0.0774826082480643,20.013868997142804,0.0696342324178955,1.0599486836733143,0.05581412636539829,-2.966560872308633,0.09100115767207839,2.952252285545754,0.07330334059053638,-20.019207790610306,0.08443685746090988,0.019234215536491125,0.07043230848392178,-0.022202976279513915,0.07157408420122487,-19.946510662200478,0.08079372148299961,0.02057280015776476,0.09479951839756687,0.006863430592161178,0.083010818283647,0.03797467172466087,0.08084961817669055,0.0,0.0,0.0,0.0,0.0
24,0,0.8874275843330199,6.937655860349127,20.216957605985037,0.19461297579276632,0.48580028259490005,0.08047853403963824,20.007803871441794,0.0712375641497565,1.0612743666074869,0.05870482313274375,-2.962362525591581,0.08622176874666483,2.955617323147335,0.0704606197108557,-20.014068555203863,0.08166861854022714,0.015789582716875732,0.07362744955222955,-0.02088195288192651,0.06883541294358853,-19.94976039445135,0.07589326601421248,0.0174817248351201,0.09005346651468381,0.004950054337132328,0.08583682688005977,0.03647912615869611,0.08495190934696796,0.0,0.0,0.0,0.0,0.0
25,0,0.8848794420241473,6.6259351620947635,20.610972568578553,0.19625739092942823,0.4878974399853386,0.08343145550191747,20.004553242876504,0.0725754172103788,1.0624720002097914,0.05887234522889117,-2.9571974520315796,0.08828505449557977,2.955723123494463,0.06599523218826239,-20.017743620225556,0.0801179203388532,0.012115207196424756,0.07577012501423477,-0.017160108211514098,0.06626205885270509,-19.95105539731652,0.07604497255520058,0.013584956846764328,0.08469420270017791,-0.0001477539330981185,0.08612130089982814,0.04050414267874944,0.0834627515748898,0.0,0.0,0.0,0.0,0.0
26,0,0.8866668770103848,7.423940149625935,20.359102244389028,0.19699749454980234,0.4882289351790466,0.08427778445212564,20.00373059610553,0.07212368094793745,1.059775300593937,0.05485860591843188,-2.9591497084968754,0.08949014784672674,2.9582323808553515,0.06774930217420644,-20.016095453286187,0.07358344320674289,0.010156424777641811,0.07719524567573904,-0.018387541850268214,0.06773180527198126,-19.949342663096907,0.07509615659712306,0.017418051983678275,0.0855259021214672,-0.0005039415809867971,0.089189800857642,0.040426904255806966,0.08635044018211159,0.0,0.0,0.0,0.0,0.0
27,0,0.8877838584148244,7.042394014962594,20.184538653366584,0.19499236874437362,0.4908367428218665,0.07790871338116014,19.99885789132153,0.07134161477051418,1.0546750498644482,0.05479141752690304,-2.970186738957838,0.08171944796016209,2.9551668194227827,0.07078873998140436,-20.013158609271215,0.07089597477356112,0.015738087910455553,0.07893313693296482,-0.018047334037570438,0.07018885526467739,-19.941900366644617,0.07627441653273417,0.018107612782046777,0.09192665206821647,0.004037477597917626,0.09050427817278335,0.0354516528594923,0.0832689548873576,0.0,0.0,0.0,0.0,0.0
28,0,0.8855344973064202,7.214463840399002,20.628428927680797,0.20021618515362222,0.4907041139835952,0.08058396725228127,20.001262621506136,0.07203315700436864,1.0538687714007575,0.05228323718744683,-2.9680325160043433,0.08383317858119434,2.9567876960114594,0.07473074366648284,-20.019176922333827,0.07693132598722377,0.01471799314917249,0.0769032459385433,-0.019370939608801298,0.07516402322680872,-19.945065222220496,0.07744462520959987,0.017255378417977887,0.09328685642425376,0.0012198260103881713,0.08956324492154544,0.03385398853365005,0.08182812016302667,0.0,0.0,0.0,0.0,0.0
29,0,0.8873371360306902,6.997506234413965,20.32917705735661,0.19579805027637498,0.489451871302563,0.07625851181661786,20.000436817941555,0.06503790319592098,1.050968297122331,0.05268419226124502,-2.9658778871974554,0.08756893104338158,2.9596647360557595,0.07648606905293674,-20.017087830900493,0.07823519235113928,0.01395500085091935,0.07281000807523409,-0.022257254815508377,0.07712674161427366,-19.94752205357008,0.07296347663856087,0.017949245517846282,0.09334661047270439,0.006891458189164895,0.09158531939241223,0.034666652021593414,0.08075500303231006,0.0,0.0,0.0,0.0,0.0
30,0,0.8843754528173556,7.486284289276808,20.40648379052369,0.19913195399707853,0.48681588146689625,0.07532721696518,19.99921518439956,0.06807452963872046,1.0508409325336578,0.05341635110429972,-2.966740061347123,0.0856478444174644,2.961356749525584,0.07853988911991447,-20.01377618269426,0.07987344825730294,0.013142911486097858,0.07421898965226807,-0.025548074238176,0.07791822063944677,-19.9441903812288,0.0747256422879203,0.018343150781216892,0.0917374024768862,0.009202180176770913,0.08752418068863196,0.032721611111330685,0.08251796683575582,0.0,0.0,0.0,0.0,0.0
31,0,0.8870111671032465,7.593516209476309,19.960099750623442,0.19640253824034823,0.4920926086972557,0.0806399637391413,20.009580207487534,0.06768627136107785,1.0586748717353565,0.05412318224737003,-2.9775957194662173,0.07918953554571757,2.9538643073867465,0.07478206106368436,-20.021319852508103,0.08438864196734615,0.01586711647662033,0.07623110293164734,-0.01972279144928707,0.07527268013651622,-19.950124323777978,0.08129542473034826,0.02401561042102462,0.09036723083739001,0.004980289778814201,0.08706774865159035,0.0384774891154238,0.08150548954847354,0.0,0.0,0.0,0.0,0.0
32,0,0.8854256968815896,7.915211970074813,20.371571072319203,0.20076786478003605,0.4913626857370115,0.07915679868612775,20.006965081237603,0.07101891655324483,1.0580000710790152,0.051326895697346844,-2.9739558065393865,0.0848266596336114,2.953347114819688,0.07362619187245999,-20.019567560906648,0.08131359926986953,0.012784018370367469,0.07699330683128022,-0.017547724024927262,0.07162881372451659,-19.94791929406468,0.08006506226958154,0.021557234372432548,0.09056592093394941,0.0068617799279555355,0.0882372123926452,0.03424625542861483,0.0846616950231966,0.0,0.0,0.0,0.0,0.0
33,0,0.8847951022612911,8.064837905236908,20.112219451371573,0.20012728110031042,0.4916379992173587,0.0773467379584352,20.005503788113213,0.07084528133444656,1.0588721183590748,0.05315615250396003,-2.9777185892473326,0.08281990135342715,2.9523540334900207,0.0723061065415074,-20.017064323028187,0.08246993125785648,0.014340072245031291,0.07811312743829744,-0.01797635296913362,0.07025376643265274,-19.945625208432066,0.08030916624683047,0.026504839078426334,0.09400106858785556,0.004557532879738858,0.08616043137001941,0.0356089808279132,0.08346755586601692,0.0,0.0,0.0,0.0,0.0
34,0,0.8873820003212777,7.688279301745636,20.25935162094763,0.19907687868625282,0.4915831351408117,0.07630025678022878,20.012403390932853,0.07090822075507384,1.0622801679109126,0.05347559060251149,-2.9818830527922007,0.0805624897053683,2.953348945907053,0.07211575898313198,-20.022259460993958,0.08851448184816087,0.01687332385724972,0.07658137180207653,-0.017026337255334936,0.07088015718896869,-19.952526818123793,0.07919549198524138,0.029507291785312577,0.09447909673828937,0.0035157598318663855,0.08571189142308164,0.039595610500834995,0.08348423969471491,0.0,0.0,0.0,0.0,0.0
35,0,0.8850499220454711,7.703241895261845,20.379052369077307,0.19812354204417756,0.4823427093677378,0.07335986437533819,20.009593035005764,0.06883545773782394,1.0577753946181734,0.05665642606633158,-2.972078890379962,0.08716382679561843,2.9581597727302475,0.07242030944266993,-20.01226090173285,0.08719319348429531,0.01738422786509217,0.07595226422882845,-0.020004427281344498,0.07218017854548309,-19.95320669814491,0.07729038155529894,0.02535499577655323,0.09139242685662509,0.01077017308987557,0.0886748690509264,0.03621118952547588,0.08249879173252037,0.0,0.0,0.0,0.0,0.0
36,0,0.8858518481484402,7.231920199501247,20.448877805486283,0.19878132805555868,0.48398028326716175,0.07447912521370745,20.004053197818045,0.06992010294092893,1.0593421602566584,0.056089349030291724,-2.9742169483119403,0.08676017059628376,2.958758234079619,0.07534452403843335,-20.011358143487296,0.08598566796618505,0.01627891002144406,0.07423007375916761,-0.026048712342235134,0.07183487811700302,-19.9446420874223,0.08105402203257903,0.029087370938499984,0.09184945537015596,0.012825903328412156,0.08537943345590342,0.03128136573407154,0.07870147477075391,0.0,0.0,0.0,0.0,0.0
37,0,0.8843785616296702,7.291770573566085,20.456359102244388,0.19803357200275054,0.48092246447192627,0.0713348240339181,20.005992944497663,0.06900348185090097,1.0594395275565338,0.05423556336935196,-2.971625727286681,0.09049955871668713,2.960505383802248,0.07285908507405268,-20.01024823270308,0.08311200408371532,0.01429180156169955,0.07317461660828403,-0.024484243600758807,0.06944067628199581,-19.94859348997552,0.07712951766467066,0.026105933184117174,0.08856586786514009,0.012026281985387868,0.08662822331255296,0.03410568208961886,0.08143258342598217,0.0,0.0,0.0,0.0,0.0
38,0,0.8856380385983282,7.506234413965087,20.28927680798005,0.19872855754801108,0.4859695586516547,0.07197122678289883,20.00212471860433,0.0661695663464765,1.0578632060001412,0.05370474300612818,-2.9718224324092852,0.08743469571894787,2.9595738683622685,0.07081735701447893,-20.00595025526169,0.08144518681721469,0.008952570767568372,0.07047710599446234,-0.021264560945438302,0.06918125545300974,-19.946292433978794,0.07440689336882134,0.02522650759623761,0.08929259870324763,0.01211754847307675,0.09012077474744178,0.028367850092133995,0.08059824724140717,0.0,0.0,0.0,0.0,0.0
39,0,0.8900663111107063,7.4264339152119705,20.099750623441395,0.19580031647137475,0.48976981150192794,0.07000106530004177,20.00234536899127,0.06684132840522324,1.0522134519512543,0.05496889207890493,-2.9776555375659703,0.08171541467723356,2.9566958975497455,0.07532138327768775,-20.007117791431835,0.08472701236674485,0.012561264027690307,0.07049575156521418,-0.022165109934896777,0.0749920054491796,-19.947040222009093,0.07519516185660956,0.029548022689819375,0.09694002374472173,0.008513407686834227,0.08505540503024239,0.030021345158275876,0.08042844867916685,0.0,0.0,0.0,0.0,0.0
40,0,0.8931165006840285,6.970074812967581,19.788029925187033,0.19114703122528323,0.4925318730386682,0.07517640609794367,20.003916387177053,0.06911276860361235,1.0521595422389365,0.055404623998203506,-2.978183001891738,0.079112381320534,2.9558909665482007,0.07635019137009998,-20.01258983524831,0.08137237578859531,0.013331743637330584,0.07305938965800686,-0.02401731985303853,0.07448232283039417,-19.948454663945324,0.07726539933665268,0.034240859771503644,0.09596960242855777,0.0016068797702609953,0.081900476464519,0.035690927656924214,0.07938743642198312,0.0,0.0,0.0,0.0,0.0
41,0,0.8887595165474703,7.052369077306733,20.079800498753116,0.19412774698084367,0.49734968916748706,0.07454176466077746,20.001828717156748,0.06598841068569393,1.051809035886476,0.05505296198297221,-2.9792720862925397,0.06625068229820981,2.955580733109905,0.07631131292672043,-20.008345125603118,0.0856457689086197,0.012670790037362763,0.07273986172833212,-0.020628819318711578,0.07310423237611045,-19.951010963035195,0.07573710182321833,0.03212007080177534,0.09755776610425598,0.007073697253341038,0.0888268990526056,0.03088302304440506,0.08054332427411967,0.0,0.0,0.0,0.0,0.0
42,0,0.8880124166499896,7.109725685785536,20.15211970074813,0.1958973000281836,0.5014222751129727,0.07750795726021163,20.007116814086327,0.06537444887421201,1.0567164997062874,0.05261876132778395,-2.9749454065313974,0.07512773027483689,2.9541297059567193,0.07337195643367611,-20.015129388922134,0.085385272260214,0.010858097858312743,0.07366570828111156,-0.01805272827682363,0.06833731666559556,-19.957336216864327,0.0766872330889023,0.028953054279361644,0.09307417941467287,0.000792416016889764,0.08925430975708698,0.038282303236242786,0.07994563006600179,0.0,0.0,0.0,0.0,0.0
43,0,0.8911704349404347,7.197007481296758,19.92768079800499,0.19261547937955967,0.4971484585035107,0.07485881371979683,20.00546118359247,0.06928258091486039,1.0577564259339074,0.05365888509055778,-2.9691355663647165,0.07952290846625297,2.956557760428149,0.07104552089703946,-20.014908626747882,0.08833214206896518,0.007527146557846192,0.0741134296103115,-0.016881695335610583,0.06880651161594276,-19.959024750531416,0.07602269390483993,0.026768963914371162,0.08955811756683343,-0.002733125698096387,0.08738669708447934,0.03802610569757192,0.08277051582466771,0.0,0.0,0.0,0.0,0.0
44,0,0.8888733868630585,7.037406483790524,20.199501246882793,0.19408517391203725,0.500036316369201,0.0730241982078635,20.000477446209626,0.06379291077410822,1.0554698739849355,0.05375989848674264,-2.970005996954253,0.07631291365908341,2.9588307174058426,0.07227589504331636,-20.005962002943804,0.08685945482699636,0.0043117902266543145,0.07102726482881004,-0.01829160201917806,0.07111203527512831,-19.956706498223923,0.07172460758468999,0.029688047653911885,0.09333728168214031,0.0005662226273143933,0.09201304350007891,0.03192887684838891,0.08301511483710383,0.0,0.0,0.0,0.0,0.0
45,0,0.8861320098196163,7.234413965087282,20.341645885286784,0.19698434766062017,0.49410974088168474,0.07302100052763336,20.001168857040973,0.06520717253404268,1.0572101005268977,0.055710391724687405,-2.9724184004627996,0.07755494057426972,2.9594225865464385,0.07271499745726229,-20.001313321231347,0.0833675572622237,0.006282915573019451,0.07274443903967139,-0.017872316182515852,0.07187834208038793,-19.955652527446688,0.06970307800318995,0.03147557474486031,0.09235295955854025,0.005034517098631705,0.09256880524817068,0.029986286762683622,0.08299147474104097,0.0,0.0,0.0,0.0,0.0
46,0,0.8884700510802631,6.950124688279302,20.296758104738153,0.1949709930787455,0.49086079122510257,0.07714950866747015,20.002188020166408,0.06854102261589012,1.0593555658444052,0.05663119858329628,-2.973293677188607,0.08211165985676089,2.9593117853851982,0.07114873490529641,-20.00167742296862,0.08142680110805385,0.005732138401497516,0.07402242760338687,-0.01865341685235334,0.06988347527161626,-19.951610322729906,0.07362328644503253,0.03021080063720861,0.09276301827557946,-0.001513607003279143,0.08343156741978015,0.03224509188946461,0.07955359648650716,0.0,0.0,0.0,0.0,0.0
47,0,0.8851570537278716,6.887780548628429,20.50124688279302,0.19705699332915919,0.48843286677719094,0.0766919595857638,20.002516460559956,0.06377845838345399,1.0601685395776996,0.055151271853689426,-2.975354525842485,0.08134509713031392,2.9593195608276757,0.07044917368191762,-19.996222034253755,0.07506218852687736,0.005717664073861732,0.07742950958870903,-0.017378255069618584,0.06923328059598834,-19.950922316815582,0.07400825479353317,0.02868220166685195,0.09319099571816057,0.002777427899638065,0.0888187024405991,0.029532867535431676,0.08112824321829096,0.0,0.0,0.0,0.0,0.0
48,0,0.8872155722694627,6.87780548628429,20.381546134663342,0.19501202565566178,0.48439115894253215,0.07698737882802703,20.001648767340825,0.06702365205233778,1.0555042370613767,0.056251817091885065,-2.9726712346837645,0.08121918734064376,2.9631037748330455,0.074072060455184,-19.998532007124346,0.07563784962468874,0.011122498472947728,0.07846191637495757,-0.021066214116676172,0.07240179211824387,-19.950482388021914,0.07388031606699474,0.028486047162574187,0.0925880656655558,0.009395507611108326,0.09016737782985959,0.026449824394937614,0.08164190319905211,0.0,0.0,0.0,0.0,0.0
