seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
86,110,412.25522886676,0.45283236051425724,0.10703175850035432,0.8016151187360578
86,111,478.1882468055378,0.4601573723788689,0.11074146911896462,2.0054270804130985
86,112,347.78025099167303,0.5455885644671696,0.12540314506170702,0.5774082242321386
86,113,397.3115558375558,0.5203449344266221,0.12753729264386043,1.4628108920018943
86,114,450.50071486038814,0.47927891580411275,0.10845219895716254,1.5116939311222677
86,115,385.1806340999841,0.49866179993865123,0.09116117368416113,0.35963998379437695
86,116,328.38498114182056,0.469685174175454,0.11355319251117732,0.4030444899713543
86,117,544.9041183457232,0.476670480422421,0.11650768033763557,1.222516209566964
86,118,480.5330476533669,0.29136073844718996,0.05474821421468284,0.5924284439926456
86,119,458.51945430228193,0.4417434175069943,0.1075782005441922,1.0095052601676677
