seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
52,45,461.2143399676446,0.46751323627384417,0.12133705719488515,0.6966808516822051
52,46,480.61599596738864,0.5648878900384365,0.1310492919020418,0.8055564150818116
52,47,479.969515681354,0.509827019360041,0.12104380595584924,1.2206645388262731
52,48,513.5733354633729,0.5423720379007221,0.12129439948063579,0.8018756121826939
52,49,516.4722932812352,0.6738144379662616,0.1620048842518175,0.5960505940576948
52,50,419.6276584959255,0.357922358353156,0.0879510040127777,1.3948154618990434
52,51,531.0083200171358,0.4282180956544396,0.08635032154960535,3.13095687553002
52,52,372.6469491904518,0.3597549219345951,0.0867400771672118,0.7145245399793281
52,53,486.8477353586776,0.5004622848597321,0.11518919094348576,0.5400332813538475
52,54,445.77665831706645,0.39694333509458424,0.09216199223866224,5.144732474143388
52,55,331.65350789722044,0.45343163235613554,0.09925900761026019,1.8489070115868482
52,56,551.5555205608399,0.4055037722556706,0.10303021000386334,0.7448538414273579
52,57,589.2656276277296,0.3451694664391547,0.07142953369613336,1.5498955991351517
52,58,525.9771651559189,0.4536319893434998,0.10753920311051454,0.7983387601377305
52,59,349.5874253284603,0.31879775952755784,0.08262079727828943,0.9615148562270301
52,60,289.6978658244985,0.3035463513072797,0.07053203781523017,3.2090652048125996
52,61,498.74137434436454,0.4390820987345132,0.10841760854056517,1.7059852234874942
52,62,469.2229452762706,0.20946643014040772,0.05202868870270169,1.296923244996696
52,63,403.5625066900361,0.48561476327905295,0.11309844819081127,0.8640122248944081
52,64,398.9374514796537,0.5918182545178678,0.1363575387460011,5.262699086612328
52,65,327.9904740923709,0.4990456382562781,0.12308346729215558,0.4601627751840744
52,66,452.65205481423527,0.3702995396059725,0.08809783470880812,2.412892287037402
52,67,304.2137157781042,0.5730248374422641,0.13515699155041178,3.0215610114409266
52,68,350.26515555489493,0.27218239777028036,0.06684587084101125,2.827957855958916
52,69,431.57975516686696,0.2738808091821384,0.06319564083993283,1.7299727780706107
52,70,539.1807078011243,0.5401430171835537,0.12643109971951094,0.7529080521856706
52,71,496.18935386397163,0.3342371449963298,0.08505067333398271,41.16035263533497
52,72,516.2065087159601,0.3088754477725586,0.07070775700631107,0.7409454993660489
52,73,536.7573616070251,0.3163553888582811,0.07742569708512186,1.9390294955327338
52,74,503.5872914247411,0.4055938644737765,0.10340874499292443,0.9913436104391329
52,75,412.25858803490075,0.3714502869152681,0.09477906928047541,0.6609423129854509
52,76,468.30720364399673,0.23413095795096933,0.05496943525708624,0.38753502614173235
52,77,458.62827433624574,0.5440959753844883,0.13162759362622947,0.8869364964175858
52,78,410.6240585410157,0.373781463347223,0.08995014690321451,1.6148371194926867
52,79,445.8518053240465,0.3988567930745797,0.07934467846029886,6.150601352296599
52,80,443.6006908332837,0.47660363073631623,0.12290556903017273,2.2603812717540475
52,81,356.9432844955676,0.5557129812847893,0.13562703678345242,1.1473522819816957
52,82,348.5854203581056,0.5829392920060491,0.11901566510326926,0.673146993473141
52,83,449.87961206277936,0.4633034841171173,0.10624270524867177,0.7166117421644725
52,84,493.94330993758365,0.5217369133928912,0.12648661137941763,2.8987294925097
52,85,511.1441937217148,0.4099098582909851,0.08956842847519213,0.9732701965998914
52,86,532.0470369880627,0.396521633695939,0.0944101279878341,0.6017799553795631
52,87,474.5056456123548,0.44910700021044336,0.10612187937209029,0.9382188517485269
52,88,460.60982811370707,0.45843257708817264,0.10363346687205824,0.8543206829696534
52,89,412.11384294647524,0.4969035558989339,0.1192433480341771,0.877840426867482
52,90,367.9830644090327,0.4358389583828472,0.09754336215629549,1.5732015345599841
52,91,248.25034560931456,0.4075225281627709,0.10104722755200621,1.0189445196573115
52,92,429.2696075150113,0.299916109201728,0.07197446713422574,0.45126521244154194
52,93,491.598593224648,0.6792949834336934,0.17325295840111035,0.7427165118870346
52,94,448.0558218348272,0.38868136333871806,0.09180863098064583,2.2020394628963498
52,95,578.7090823527219,0.41345309183687884,0.09917811622222268,0.5232242629738167
52,96,552.8646177571227,0.5792331885881122,0.14517839686818168,0.855689397603647
52,97,507.0303727990229,0.6690252352037465,0.15485716594538115,1.122025058788421
52,98,441.70973560354025,0.41044953195047085,0.09562534389626012,0.6093853481815323
52,99,563.8982693080674,0.5148902208874303,0.1080917931484392,0.6802216382786235
52,100,550.0469934680847,0.43231323787936365,0.10091210114545852,0.6592143030369172
52,101,364.07919603056774,0.3899801085329902,0.10043028655882387,0.9452943289994755
52,102,480.48254244008837,0.4261857740334524,0.10742331577130625,7.2695572328542495
52,103,530.0917791580189,0.3625822785106433,0.08720520448475859,0.741509173719183
52,104,393.47536995380386,0.507565574042228,0.13058942807984406,3.6303679568017553
52,105,576.6953328281172,0.49059319625833886,0.11783733097017166,0.39414262694928326
52,106,438.4610474585637,0.47225838318270424,0.1049021865707853,0.408557750866437
52,107,489.7103737951873,0.5000755062959612,0.11327416875838793,0.8080104667642645
52,108,426.0044113120261,0.4333143512104339,0.10078334179519871,0.6597961187832319
52,109,466.0920589111401,0.46615694288096576,0.10855552512530817,1.3727924431016405
52,110,468.03358820471146,0.4856691301561537,0.11661691507904266,0.6805929220432897
52,111,554.405485999971,0.4296954277711687,0.09896441594991892,1.7194132461037892
52,112,429.83577727126266,0.5149260167080524,0.1335658825869982,18.623392713436857
52,113,488.49116483258365,0.46678815065470836,0.10606499632265033,0.6085908524984797
52,114,498.5505502280905,0.4197601847462845,0.10368555951986033,1.3435427630988726
52,115,429.02847161904225,0.3937917323964989,0.08856296719994611,0.7794562149143877
52,116,479.1044783650257,0.4114596710406977,0.10060126007161456,1.4005288570601715
52,117,350.9549921981295,0.5860892505553769,0.1379000478118338,3.7652387915975614
52,118,357.73127058362803,0.41074547228936853,0.09725247565052579,1.0818957379635803
52,119,415.9695024548228,0.45472123926225355,0.10603256443075149,1.1467565040773358
