generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.880671404528074,8.775561097256858,20.45137157107232,0.20513903954378362,0.49367366322101924,0.09864863602058353,20.008183305022413,0.09263764920957318,0.9589890079857879,0.10836470036740728,-2.996912874866582,0.10262198667134557,3.030980206264612,0.0879102873765439,-20.006355709632455,0.11206955773430441,-0.026723451138195627,0.06940148575805195,-0.0056423680239958895,0.0663676663916618,-20.002511328359343,0.0596259720747281,0.013607096315535938,0.08179064403431709,-0.024702919236542206,0.06988776628664224,0.004663788435497255,0.10059729540491597,0.0,0.0,0.0,0.0,0.0
11,0,0.8863849938088946,7.5361596009975065,20.384039900249377,0.1993324611363959,0.5057948494296486,0.10313173928340615,20.021226428045267,0.09421045127578509,0.9560113298039832,0.10991395861012947,-3.000522781424134,0.09829858678487807,3.0352374219079623,0.08268645536166848,-20.006210782448502,0.11129390047288895,-0.02468584248731199,0.07410963435719957,-0.005398001596387655,0.0613563527941806,-20.00607842475609,0.05605355182315908,0.019857784031738688,0.07897946809826684,-0.027987813796793146,0.07166983831458652,0.008660105438908465,0.0972981283539337,0.0,0.0,0.0,0.0,0.0
12,0,0.8861221336179357,7.516209476309227,20.389027431421447,0.1994032607018955,0.5038711467172827,0.10575403234844635,20.014755369894505,0.09622726751280462,0.9527145844208699,0.11389523376471393,-2.9981189828320955,0.09896020791742126,3.039663503219937,0.08099565130369522,-20.008696627119267,0.11453476649815583,-0.02673660119899491,0.07034957604826016,-0.005726814868534765,0.061733162458208236,-20.008476752849624,0.056967779247876354,0.01527661164071223,0.08156604185733962,-0.027711637775225527,0.07190616135929782,0.0023184141611264186,0.09717401426559638,0.0,0.0,0.0,0.0,0.0
13,0,0.8856250888124542,7.596009975062344,20.463840399002493,0.19839550464367486,0.5078692576174373,0.10280932544494985,20.01769753752101,0.09100871812709818,0.9564610834067353,0.10957022264087372,-3.001714354838224,0.0988226712724507,3.0357788491964723,0.08379508907660638,-20.011901867689136,0.11157292537109748,-0.026172700178349217,0.07207075250771992,-0.0029871179319772316,0.060889909855073865,-20.0101777639014,0.056862319369495005,0.011448744190218397,0.07900888759784523,-0.024632711845095887,0.06824943210188732,0.012813310707199339,0.09820615947998654,0.0,0.0,0.0,0.0,0.0
14,0,0.884404851818542,8.034912718204488,20.117206982543642,0.20059575960087972,0.5140905022275221,0.09706507103097367,20.02539610915032,0.08928552919031074,0.9605449936294609,0.10750587836743293,-3.0057871181217646,0.09310234485869634,3.0351441846395737,0.08350163607499672,-20.01525446485272,0.10780745815201928,-0.02743335004640844,0.0712606618290163,-0.0036920992738213977,0.060767118246388564,-20.015020189779158,0.0537893924594537,0.010952742390638662,0.07498531254409962,-0.030999336504905082,0.06868601678164041,0.012372600321136355,0.10022678010067168,0.0,0.0,0.0,0.0,0.0
15,0,0.8825800156409868,7.703241895261845,20.556109725685786,0.20168233251838527,0.5067434770948073,0.09489345927145611,20.01108366153879,0.091429004044219,0.9636972735653042,0.1109652444779592,-2.994870793601151,0.10202879546576252,3.033808894855091,0.08212484189095534,-20.0158466541487,0.10770130664287184,-0.028346689261133574,0.06851423010005395,-0.006990827330894278,0.06150638930301246,-20.017135657945932,0.054282303741995844,0.0063813212689786646,0.07754755524353973,-0.023911602494429016,0.06875173212288065,0.004358209955205929,0.09956477408707294,0.0,0.0,0.0,0.0,0.0
16,0,0.8886851272500214,8.11221945137157,20.09226932668329,0.19793579017934376,0.5028928195584331,0.09559049461727717,20.012508415623724,0.09392795818126608,0.9658823586001251,0.11392482385600772,-3.003150159345741,0.10002022577801968,3.031248907072053,0.0788552506639919,-20.011809659042946,0.11495560861466611,-0.026140623167212114,0.07014217833582674,-0.009972736708920692,0.06154900884096725,-20.018930010954612,0.05630314833957647,0.006273201236598148,0.07818541329194437,-0.020374350833280416,0.06925858112713536,0.012192795459687647,0.10070878994673291,0.0,0.0,0.0,0.0,0.0
17,0,0.8854357236749527,7.9900249376558605,20.28428927680798,0.1995063697643807,0.5030995876530273,0.09427778456856789,20.012594115329836,0.09401224212379485,0.9619715420652268,0.11119464908686376,-3.007816964556802,0.09702513252268513,3.0338937543605433,0.07789118487066041,-20.003195504977743,0.11549136787945025,-0.02818614648446063,0.0635233816998325,-0.012962389542163335,0.06100681280471923,-20.016502497113475,0.05623685430155821,0.012347842888916069,0.07869972220403398,-0.02512083611825934,0.07296164101615793,0.0045880516355073855,0.09709288145425643,0.0,0.0,0.0,0.0,0.0
18,0,0.8855487974700846,7.6633416458852865,20.194513715710723,0.19951739858179698,0.49858208799291437,0.09368133095522677,20.014019108159015,0.09427374886281749,0.9653972564443389,0.1094266944251103,-3.009833841786704,0.09936263345037218,3.029201716667373,0.07911885696310288,-20.002554809855507,0.11451933031705912,-0.0250523925509182,0.06384257386995465,-0.015625858052551057,0.06175064866243751,-20.017664528488176,0.05499250562995142,0.011846253253163469,0.07901108795181745,-0.02344769680943721,0.07283065847612129,0.008157255877882363,0.1021314162546724,0.0,0.0,0.0,0.0,0.0
19,0,0.8840875798307478,8.13715710723192,20.34413965087282,0.20147342269965976,0.5058480478587998,0.0969579648226559,20.014522965124044,0.09591249833220683,0.9720525491333607,0.10381040941084661,-3.00967868566638,0.09579475757397325,3.027937436150512,0.07323298078774496,-20.003968788813513,0.11374728476195724,-0.02970382223329949,0.06084649338314608,-0.01441472587068341,0.06429455023915884,-20.017687397198962,0.05236943048507771,0.00991262917745968,0.07982295031552115,-0.03185393635115702,0.0771207290313016,-0.0028749935149510286,0.0966360714918303,0.0,0.0,0.0,0.0,0.0
20,0,0.889901346730816,8.17206982543641,19.900249376558605,0.19699000682847545,0.5004728232782063,0.09678103050199387,20.016129571752835,0.09440767975028581,0.967334297784268,0.10429710487135692,-3.0099862423286323,0.09920956898740645,3.0304456164346605,0.0728820726964475,-20.003845343616,0.11767023639503832,-0.030224300451937223,0.05992610913283616,-0.0148690849477028,0.06166325308904473,-20.016075353573807,0.0501102057225613,0.010708079903979316,0.07979061912038987,-0.030657194646326963,0.07256140328430813,0.0008028918683820536,0.10027806475207938,0.0,0.0,0.0,0.0,0.0
21,0,0.8828025756013426,8.488778054862843,20.179551122194514,0.20106455327782868,0.500791197212491,0.0959343150653572,20.008315098471435,0.09793852928224607,0.9668857547753076,0.10576601351374157,-2.9930610431586144,0.10465930278590724,3.0354242537507754,0.07232735169022629,-20.011212119600927,0.11406475848628712,-0.032526663720414024,0.05689879137657349,-0.016461708461000188,0.061521159773181816,-20.017869408488604,0.04879662817737445,0.004579448643568255,0.08094962082221274,-0.025757625142422247,0.0723154892386164,-0.0021641939707103693,0.09992870865903737,0.0,0.0,0.0,0.0,0.0
22,0,0.885312560447736,8.401496259351621,20.24937655860349,0.20107173942438852,0.5025102192948485,0.10135973527901299,20.01418597040872,0.09914916866638276,0.9629239772973557,0.10737795349869934,-2.997743479825386,0.10096763862819554,3.038050614773766,0.07199688478316621,-20.006963647163825,0.11056973777552863,-0.033723815076570414,0.06048027532391004,-0.016243637496179682,0.0593844140646145,-20.01656226385489,0.047979077964426686,0.013631983382989188,0.07941286579048108,-0.029031087104821624,0.07400615259376188,-0.0019993995513440084,0.09243921749900769,0.0,0.0,0.0,0.0,0.0
23,0,0.8830124453211651,8.508728179551122,20.251870324189525,0.2011146264010172,0.5084048577861973,0.10714716803792552,20.017339065994413,0.09970545654804742,0.9641401777110976,0.10404604847084838,-3.003223394265126,0.09673236505159477,3.0415593079489724,0.06791401759999448,-20.00489662121705,0.11353575072027763,-0.03625762138493329,0.06277378767971484,-0.014983303591041938,0.059014120195727,-20.01688804982035,0.0486127740057076,0.015870075562567965,0.08013631656055129,-0.03470254471142492,0.07780483465712774,-0.0033826174952678056,0.08839158283427635,0.0,0.0,0.0,0.0,0.0
24,0,0.8821397494635985,7.922693266832917,20.581047381546135,0.2029844308978737,0.5082565810291079,0.10790919595285324,20.012911579600257,0.0971120529110759,0.9600222024731453,0.10629061135665219,-3.0038228333910815,0.09911131238466328,3.042583262520224,0.07067942873874462,-20.001489801383638,0.1158455090305887,-0.039012310860423616,0.06169967920515814,-0.012395346353976768,0.05731556035012388,-20.01523278045132,0.049197939303200496,0.01726134312524585,0.08035222583561843,-0.03416124662196995,0.0757175592744555,0.002109458698285754,0.09225636265106345,0.0,0.0,0.0,0.0,0.0
25,0,0.8797223487938516,8.206982543640898,20.778054862842893,0.2061743187002956,0.5071624596172565,0.10389716363597216,20.011875359391553,0.09587962197966624,0.9600509311536909,0.1091404349760022,-2.999767552071946,0.10380584479645327,3.045699070561723,0.06671111135384224,-20.01246574999675,0.11336610992087354,-0.03985714580873722,0.06302605668597894,-0.009112786805439827,0.06046001464044948,-20.01903093824904,0.0496351733456186,0.012188499685135842,0.07772226883333902,-0.03132006598770646,0.07092358378986754,0.006593670897422687,0.09432916768896049,0.0,0.0,0.0,0.0,0.0
26,0,0.8845905291974872,8.13216957605985,20.209476309226932,0.20142310161028715,0.510307474297959,0.10130146505944845,20.01254524476133,0.09194843058944227,0.9573334422326227,0.10925240699241057,-3.0014174798987217,0.10109457597445665,3.0471704207854033,0.06603982915872851,-20.01374393570972,0.11481871841950933,-0.03789692978612898,0.06362098486133153,-0.008195722078349572,0.05884307480242583,-20.020164451974484,0.04973811883892935,0.0125464402754433,0.07874728978623859,-0.029946872303441598,0.0685363025272082,0.009887829452532528,0.09432790435270066,0.0,0.0,0.0,0.0,0.0
27,0,0.8835083177393749,7.962593516209476,20.301745635910226,0.20036645502601444,0.5074447125752567,0.10046106097836881,20.006906167411707,0.09570873695213954,0.9548998784674445,0.11047815274243099,-2.999395088332406,0.10063792695173779,3.049590314295243,0.06489834127777577,-20.011015483028327,0.11160672997018674,-0.03797909742697764,0.06529741643897728,-0.009562589142065375,0.0590644330906832,-20.018541632171985,0.051016380873339456,0.013114860554302802,0.07960633202568435,-0.02750693883955256,0.06847370728032474,0.01157723863509505,0.09478679487610087,0.0,0.0,0.0,0.0,0.0
28,0,0.884142412085684,8.418952618453865,20.266832917705734,0.20233370320413435,0.5046565082598402,0.0975788042598979,20.00908120074141,0.0923672725592061,0.9554158694816114,0.11085818024023601,-3.0035034547612858,0.1015024525723612,3.0455867796930955,0.06766909299938591,-20.010939008322225,0.1117449111195375,-0.03472254832171218,0.06223522775439018,-0.0056374581995886465,0.0581578351031929,-20.0188062573687,0.05002342303002414,0.011808627763005668,0.07986298272085134,-0.02653462967797486,0.06468420736777965,0.011224428379428912,0.09735876461634874,0.0,0.0,0.0,0.0,0.0
29,0,0.8858125324857146,7.99501246882793,20.351620947630924,0.19982120523996785,0.5073153580268775,0.10261061427416869,20.017417608638176,0.09200420424614136,0.9639058145373876,0.10807557102488788,-3.0054893899777526,0.09736513710582702,3.0435745614773055,0.07046976088941499,-20.006950090502055,0.11230799148619401,-0.03500210343502225,0.059356814062310505,-0.010049808567963765,0.05882747898054282,-20.01681244700836,0.04770539707927065,0.012382766733335234,0.08212116405912605,-0.03228985471833301,0.06957779552128454,0.0013366842539342786,0.09632387344469312,0.0,0.0,0.0,0.0,0.0
30,0,0.8864458861127817,7.99501246882793,20.299251870324188,0.20057522566607688,0.5143768151691527,0.10158617626183637,20.022271210585153,0.08825369376150173,0.9655581532639473,0.10376321669799872,-3.0111829212904664,0.09475202977596049,3.0446461476139484,0.0705775281326339,-20.009793934600676,0.11483430464490886,-0.032004180190488035,0.060562751436944576,-0.0067752202325253716,0.05628230326352018,-20.01860988848201,0.04789330428693148,0.011497591182778733,0.08024621153061125,-0.029624102903429917,0.06562292662840502,0.008610467996315194,0.10097973303648192,0.0,0.0,0.0,0.0,0.0
31,0,0.8863003101199255,7.937655860349127,20.219451371571072,0.20038137894442978,0.5102899332049549,0.09778191227816461,20.02445503900353,0.08413200614777773,0.9711705794308396,0.1056973004800861,-3.018111921299978,0.09074149453204261,3.0372382744631143,0.07226785515572656,-20.015982810576176,0.11261804495163974,-0.026852225959277002,0.05987070360592434,0.002368823844352776,0.05567783377387421,-20.01863416142874,0.05000894379744174,0.00939079898775187,0.07703635672364395,-0.02328185544859785,0.05776459683714865,0.011492805778895918,0.1008573705128643,0.0,0.0,0.0,0.0,0.0
32,0,0.8848343926392628,8.067331670822943,20.461346633416458,0.2006837249229992,0.5070125571384144,0.09862873581453943,20.017548543189573,0.08936838195255245,0.9661208200054122,0.10524310268592171,-3.01236147436573,0.09562514465887476,3.038917581498641,0.07378463113929738,-20.01499427413669,0.11358637908100315,-0.025507010650929876,0.05950626914152333,-0.0006033891624314937,0.05954108856877299,-20.0158568691959,0.05051394041731356,0.00865468676897492,0.07866449254756477,-0.02264201437677167,0.0602665046478083,0.011220115110818031,0.10040287911839407,0.0,0.0,0.0,0.0,0.0
33,0,0.8811748637081563,7.987531172069826,20.438902743142144,0.20106771181770408,0.5012251178168865,0.09786469808648281,20.014664354765944,0.08558533996336816,0.965387835565918,0.10821725209555488,-3.0129615957379774,0.09889522431470109,3.0333771704389205,0.07600609207188393,-20.015592952079277,0.10729828537987297,-0.026387393669796765,0.05900488401574747,0.0042703821863723825,0.0612160446522651,-20.01463579230078,0.05129084991956311,0.008917037808952746,0.07859197951474807,-0.022029573234160504,0.059841265170473175,0.015018310506590537,0.10062171837806806,0.0,0.0,0.0,0.0,0.0
34,0,0.8825183199500057,7.723192019950124,20.521197007481298,0.2019524860578777,0.4988782138001795,0.10308407044739702,20.01517416584728,0.08760534958203423,0.9606708611508726,0.11267275067800488,-3.015759484879114,0.09709341417246532,3.0365291518933253,0.07091724394158148,-20.012092506330447,0.11269570091096712,-0.02674005674540914,0.05848681121303588,0.002219037359386165,0.060720292291411945,-20.014859140020704,0.05307302744450728,0.010274791605486644,0.07920820815788432,-0.0231639648414629,0.0645856937712882,0.011326396764774652,0.09901374484756416,0.0,0.0,0.0,0.0,0.0
35,0,0.880690310153413,7.551122194513716,20.4214463840399,0.200956977262535,0.5041806519839926,0.10069756546489098,20.017476903415595,0.08742984194343005,0.9610925746499871,0.11279342763640765,-3.0101940222847308,0.10103116567787399,3.0409715038664085,0.0683863819892527,-20.018607063526577,0.11614213041808998,-0.026995326601465083,0.05719327322290064,0.0009870017001703325,0.059277527988176204,-20.018520139739145,0.054013294137241555,0.007514642961830952,0.0804100477131756,-0.022509697359069943,0.0661992378271834,0.013967279137499827,0.09838686333291712,0.0,0.0,0.0,0.0,0.0
36,0,0.8871997058227445,8.16209476309227,20.064837905236907,0.1987403977895348,0.49955199430185865,0.10173219270932454,20.00832576424112,0.08823486257767187,0.9531454703787079,0.11209018379767129,-3.011361307187944,0.10172440167144806,3.039047260148578,0.06706161085853388,-20.010765699076636,0.11613859005213024,-0.022671278864230412,0.05431377866031056,-0.00044576367738071175,0.05982751482201006,-20.016919824008887,0.052851922881343175,0.00941117159838163,0.08125639555870742,-0.016668584111661687,0.06349484125458985,0.017861287649954215,0.10067228125493316,0.0,0.0,0.0,0.0,0.0
37,0,0.8776218481734146,9.049875311720697,20.628428927680797,0.2045098496727259,0.4966141738672814,0.09930634216477204,20.01224583435971,0.09029789019479638,0.9498803208355702,0.11789626421056848,-3.017988585518527,0.09470713051998783,3.0403509567048657,0.06376465901280454,-20.01902524719467,0.11415176016876219,-0.023277327403687455,0.0549638716171253,0.0013452881628438897,0.06131227877120667,-20.020664128605354,0.05192010382224852,0.009898610284502618,0.07905333026609479,-0.02016584393911753,0.06435956295945063,0.014509929936959858,0.10246734644449222,0.0,0.0,0.0,0.0,0.0
38,0,0.8830881178494888,8.102244389027431,20.51122194513716,0.20300921181150003,0.498556375843083,0.09699469009482875,20.016375063792005,0.09034773972668017,0.9529947514556718,0.11490310529350918,-3.0156773345080405,0.09485521627871231,3.0402510782484167,0.06842278653068976,-20.020033375475897,0.1130390908579025,-0.021483917564890466,0.05674163712658052,0.0005809303921002654,0.06210909934044057,-20.01895603150975,0.0520992823702273,0.009508159920692576,0.08058126059171487,-0.0210502868440042,0.06596080530516411,0.019492858154827996,0.09953726245340744,0.0,0.0,0.0,0.0,0.0
39,0,0.8835401400064781,8.209476309226932,20.468827930174562,0.20166498156163265,0.5010309301783883,0.09339533916129787,20.02018232077221,0.09088689504951818,0.9612158649105811,0.11474494075456486,-3.008712913181163,0.1010473624243911,3.0410036140637433,0.0708633485201398,-20.021839854721733,0.11203256303922826,-0.027392598052974,0.05916305847404981,0.0002306842837468274,0.062260897186442364,-20.021484459522252,0.051937729954554555,0.008260170581325365,0.08063784172999425,-0.019835438652215726,0.06605092644795572,0.020121208711847728,0.09365848143765829,0.0,0.0,0.0,0.0,0.0
40,0,0.8824888809759078,8.084788029925187,20.356608478802993,0.20070803467768805,0.49417829202315805,0.0951978430868385,20.018108578582442,0.08899327624726677,0.9541309311535148,0.11376737262461593,-3.0108005302028813,0.10476628695045419,3.039172654162329,0.07476132961903258,-20.012830250128236,0.11344491210958411,-0.031006368386822847,0.05999729986500439,-0.00042062321559659766,0.06145518369545399,-20.016742290521837,0.05045802548511593,0.013511827398866699,0.07892345482167121,-0.020933961067167176,0.06446195170181614,0.019501138786033923,0.0964125407032191,0.0,0.0,0.0,0.0,0.0
41,0,0.8886603400633044,8.027431421446384,19.93765586034913,0.19810734271715139,0.5045040363441269,0.09636924644891054,20.02259835557636,0.0858000829570019,0.9563401237080326,0.10413952324655736,-3.0071287537362728,0.09842394090577726,3.0408274894260696,0.07215027592938424,-20.016458336221486,0.10779696176906725,-0.031842071806124944,0.0612895972642549,-0.0003488517042716933,0.06285053461466418,-20.016353155063303,0.04570918529055824,0.00908598822603969,0.07562365085770724,-0.02943209826682457,0.0681471240033736,0.007097063977790802,0.09660182762001296,0.0,0.0,0.0,0.0,0.0
42,0,0.8831559393955216,8.433915211970074,20.276807980049874,0.2017946649906515,0.5127046375071515,0.093204108645456,20.024346479912406,0.08434113959921805,0.9585705407429591,0.10206666123860877,-3.0033134520097393,0.09696232372443832,3.0432586523152074,0.07027355498804912,-20.023741823744228,0.10771125741648643,-0.02833107501401201,0.06411297037550451,-0.0006759892153112703,0.06029417858825015,-20.02046495830389,0.04643926521433994,0.0059141577625079775,0.07512632480561078,-0.02679828281073284,0.06680983972321117,0.012504188367271846,0.09897480951157106,0.0,0.0,0.0,0.0,0.0
43,0,0.8833563876602887,8.01496259351621,20.376558603491272,0.19971790603378348,0.5105638235521177,0.09175450697289887,20.021865079420493,0.08732273149659261,0.9601199521432515,0.09991560724653474,-3.000103439451441,0.09887012196755429,3.040043816624919,0.07089360970888207,-20.024082032442287,0.10735990687592797,-0.02819032096825194,0.06292496483339498,-0.002850694709204448,0.06286363388519678,-20.021764626154578,0.04815566648059455,0.004429736500454938,0.07588370450374395,-0.026106890867611133,0.06768916844414942,0.012218379114878804,0.10077357736476722,0.0,0.0,0.0,0.0,0.0
44,0,0.8831655896789689,7.950124688279302,20.51620947630923,0.203618895912117,0.5092750360922957,0.09860672867621974,20.011641113356802,0.08710329168809099,0.9504307678572498,0.10536541666195953,-3.0035022912903986,0.09912173815426552,3.0433349373347474,0.06846120171739921,-20.01096467903694,0.11009214912096622,-0.030103017125127605,0.061891253434494316,-0.0003388312073985904,0.06035712699501435,-20.017060943158054,0.047352847558312615,0.012424357698980766,0.07858558332153995,-0.024600346666319033,0.06716806194427044,0.014807787616938642,0.0949788235388251,0.0,0.0,0.0,0.0,0.0
45,0,0.8826533456937863,8.453865336658355,20.543640897755612,0.20173802020941098,0.5076905499532226,0.09505925340590522,20.01490686349645,0.08836273054427436,0.9561416413960686,0.09943227433501106,-3.0030804739749866,0.10117336877325218,3.0414002114772294,0.06963171748631361,-20.01214680346471,0.10784159732582851,-0.033391713946388575,0.06121577625689279,-0.0003577094980183758,0.056744294252270046,-20.018099091471655,0.045792888911510884,0.013008430058638344,0.07726134665360333,-0.028803600670169047,0.06785719789369006,0.012801664564671323,0.09671900879359356,0.0,0.0,0.0,0.0,0.0
46,0,0.8839798444260549,8.356608478802993,20.428927680798004,0.20118549440415937,0.5094207006447427,0.08989486105738724,20.020108514882473,0.08643296553532198,0.9565974426921074,0.09964678943302768,-3.003431505880506,0.09921018915838009,3.040345472472827,0.0715493598306747,-20.018405798722167,0.1051268660199825,-0.03050739848323562,0.0642445917946189,0.002322660001127364,0.05514184866880013,-20.01912496300198,0.0450299001981168,0.010176007917106725,0.07360151866976514,-0.027154580530006186,0.06595318907055862,0.015697599836837127,0.09869912515537639,0.0,0.0,0.0,0.0,0.0
47,0,0.8838083024740228,8.346633416458852,20.423940149625935,0.20147067784065625,0.5073664086536833,0.08985041002911379,20.0261813804546,0.08578963273357215,0.9589419278330417,0.10309324598173371,-3.009311306326949,0.09824256420972037,3.0413115752033306,0.07002413303546592,-20.02059077993399,0.10772808855207301,-0.0284185616497019,0.06132541790942502,-6.00084083309716e-05,0.054713313740958294,-20.021145495366042,0.04731759755676625,0.011176884652158357,0.07382905581236841,-0.023983309217352786,0.06348340622973975,0.020322017345777894,0.10441844722424867,0.0,0.0,0.0,0.0,0.0
