seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
74,47,438.44014007769346,0.39856766983787656,0.08485597398613653,0.3580138181347151
74,48,468.52786025665915,0.4073385803112725,0.09128114951358335,1.0363903271095707
74,49,419.90956369837676,0.47560917772282424,0.10919423265067464,0.7409033207901374
74,50,602.3636487355159,0.3912415067794982,0.0955803237536631,0.2982853175945123
74,51,676.216986407332,0.42655925665144934,0.09279207922773415,3.3960713872227486
74,52,420.0779023953722,0.6432991777923847,0.15140450366492036,0.8413229760442412
74,53,402.62214495136675,0.34236773902658674,0.08380811113791617,0.7609198850067626
74,54,430.4220491465301,0.6032749062612958,0.13132344629746986,0.4103778372182413
74,55,395.16479786606516,0.5690088097528825,0.13520864705740465,0.7916065816848453
74,56,438.1960947791132,0.5727353018425143,0.13498338851597905,1.7075904967581856
74,57,391.5058300333241,0.4162470451148875,0.09769366519518533,1.0096907428261896
74,58,426.76775104078115,0.4669763044658183,0.1119783599719182,1.308812797357935
74,59,473.2637756833909,0.37364865215784093,0.08696847220932986,0.5401841589655678
74,60,411.7176057681755,0.49259467631569587,0.10325442819767408,0.7185779536135907
74,61,432.75242464583295,0.31801188450761414,0.0760753893582528,1.2658351190987738
74,62,381.32263684026196,0.5395107072666678,0.12352728020771243,1.1130129302507128
74,63,435.9314947173257,0.6024219998652207,0.130966438388783,0.2566833688540711
74,64,439.77090326726653,0.37849774450615375,0.08998124457116868,0.4269329392630486
74,65,402.2126244045336,0.40144191310530136,0.09753314154632109,1.118556419885418
74,66,446.82098309572854,0.5286907358492561,0.12071382974289563,1.652603171192313
74,67,420.5696832294958,0.5747639710585609,0.14787376348515102,0.8962769303897442
74,68,475.65966053925797,0.4151635276566086,0.08937426924879331,0.723611066704652
74,69,426.7375852655817,0.5649922876961505,0.11967520982902204,0.5217553126417649
74,70,414.6895504907446,0.517894391229664,0.11773329881214736,0.47962688164958245
74,71,453.61933737174274,0.5016626556618875,0.11677223730397221,0.5897221973038791
74,72,479.316531920577,0.4230636500816932,0.0990813471102933,2.990470822079475
74,73,402.1023497837077,0.5245769865724622,0.12126471183964234,1.0954250252281879
74,74,517.0269041327223,0.6353012423226175,0.15045843487522373,1.870288028350465
74,75,530.7465695447705,0.4737417174527568,0.1058145354941917,3.044618755516021
74,76,486.69798966140377,0.4256565145772568,0.09849933291404946,5.745780709103674
74,77,362.5201941841692,0.46752760098752344,0.09466366044707838,0.6167004667725263
74,78,378.17865796988616,0.4851716641942845,0.10367287529469306,0.5976809213778758
74,79,376.0861538549452,0.3618518061289762,0.0735784072462914,1.4121152374937513
74,80,499.38200832876174,0.4497421962587703,0.11873300591922736,1.9826870684526623
74,81,421.27483427984873,0.38256351869215355,0.08091998257477782,0.7354557201279862
74,82,597.0705169697493,0.5009530504315778,0.11290854715356058,0.46379448588861955
74,83,537.0658597723337,0.24187290795679167,0.05343713317019136,3.661720651294947
74,84,406.88600702138666,0.44010359390129417,0.11111100029398566,0.9761749168484324
74,85,353.30416971316134,0.22974811221742086,0.056507444608110684,0.43141676966307846
74,86,479.37958964615353,0.42177462145733297,0.08791319884416736,0.9688067134868928
74,87,417.3956749892652,0.42537792998567986,0.1027292310064848,0.6251612484511926
74,88,406.326836410557,0.45471579908075094,0.11102286842649722,0.8329360408638656
74,89,384.1939643348154,0.2598364083950176,0.061318620130060654,0.4124221323934938
74,90,548.0436807397074,0.44431946191403315,0.10091861173386472,0.6145876365829884
74,91,437.51999906874636,0.3040947536983535,0.07280783303942898,0.8450022598816498
74,92,321.71909202107406,0.5388047372181947,0.10785793723363939,0.696967689894465
74,93,391.56631536612736,0.5058991773857395,0.10638712545616688,0.3868519654889936
74,94,440.42352710285655,0.4725093981429345,0.10698275827664412,0.9497581878372866
74,95,369.4903525993779,0.5108333487214687,0.11028118311688653,0.5530342204925635
74,96,449.8809503435308,0.5187075464620822,0.12681450245185677,0.6861928052772335
74,97,397.9599780267308,0.386146440801665,0.07815070763534718,0.7943567123083536
74,98,383.57715991247983,0.387682386923086,0.10367037535450296,0.6146158991588312
74,99,423.87458261708196,0.5488023313409166,0.1302113297616188,0.778124466446596
74,100,337.8973019593975,0.5687746614403734,0.12923037611007432,0.4286228384523959
74,101,390.9847835046131,0.4260112754076804,0.10206110262294364,4.238717521378403
74,102,561.0310156843658,0.39671297499624947,0.08423050500471511,0.348345046871163
74,103,397.0777398240772,0.38737030995315863,0.08934689118567574,0.5984893472983484
74,104,389.09525443911497,0.4594471802092751,0.10704846077460854,0.7422984071655181
74,105,321.8393047157467,0.43628936812816704,0.10752517399005498,0.7545369760427055
74,106,445.3362388650143,0.35972635431479283,0.08850034174378496,0.5865562087854859
74,107,383.0730129913723,0.3473431628787161,0.07815699439226557,0.5513078616288191
74,108,421.6079678826465,0.4432165889651771,0.11979873544031504,0.4545770920801866
74,109,430.64309285028776,0.5019784929951449,0.12195932338101276,0.6408700933866173
74,110,501.55121733729095,0.5897012045946893,0.14092334994889202,0.5981675345548363
74,111,526.0545753972268,0.3542329036619508,0.08632251762374973,0.4791694362578459
74,112,464.8493240489427,0.5705185306582186,0.12897111853661808,0.4119365050432837
74,113,477.5987117727051,0.38696094797433245,0.09846583059802584,1.5150121268140648
74,114,452.86760535897207,0.5471478228440471,0.12121825734842435,0.8340685715745246
74,115,569.3848979928746,0.40960248711909486,0.08306457208156523,1.3814648994851488
74,116,489.2904459429467,0.389149726946537,0.09743896722167023,1.7290910390931884
74,117,444.76564425006273,0.43197616544579975,0.1099323007599872,1.1048818298472265
74,118,492.7022692122355,0.49113698561474556,0.11309645231290741,0.5479469398830805
74,119,458.959729142018,0.3690803243037273,0.08203128900814269,0.9577094176484581
