seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
53,101,312.3332069503947,0.5266003881186291,0.12073860517851823,0.7924273959429777
53,102,436.14189197195117,0.44832559022670504,0.10554709929357801,8.859642708885922
53,103,470.036880013664,0.5656452969351882,0.13913933160599382,1.1195366855988793
53,104,379.1953353644255,0.3265857920094627,0.08223475926681856,1.176772247628456
53,105,435.45816255706205,0.4279910973445889,0.09453162661896863,0.6708753316268367
53,106,516.6573940106578,0.38057641177169393,0.10140692642887311,2.1229300418278405
53,107,357.7867574190711,0.37644356838038023,0.08425793778623226,33.029558166773306
53,108,373.86295653428704,0.46186600579414105,0.11331379806868935,0.38412170708519583
53,109,484.98954561259035,0.5069013703557169,0.11902449690912734,0.8351714391344002
53,110,350.71107106869783,0.43434994038439856,0.11235350978081,1.2829798080875532
53,111,462.4959188955236,0.37336018684338607,0.09413326155488744,0.48231387420686195
53,112,386.2062505130698,0.4097879112882204,0.10324061697483594,0.9403617028605054
53,113,373.23151034963894,0.34123082050888515,0.07186485397740901,0.20291756700684516
53,114,474.58054724007275,0.4818346877681126,0.11880793262010303,0.7685653797532619
53,115,570.2647798469415,0.5937688536360388,0.1482557684456216,0.7211706221461698
53,116,500.1343424339841,0.4127195267779437,0.09581317757595506,1.005555139410099
53,117,467.4608210539335,0.43730771915869227,0.10322379317081232,0.9564306438624794
53,118,435.56229184065796,0.5482143259615676,0.14539833874798247,0.7550472831884426
53,119,444.7124679938904,0.5436987050971199,0.11420140281789103,0.928480344981326
