generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.8805049778953711,7.865336658354114,20.897755610972567,0.20612226903009404,0.4921557457672539,0.09372765212656861,19.97713432644169,0.07917418406607073,1.053040668793838,0.04727486733807467,-2.9921559151578854,0.09119728807519326,2.9980757805361704,0.07357259786740014,-19.986842471383373,0.0630564523930185,-0.027155814892947654,0.06794257384590138,0.001371855185938005,0.08394364726057287,-20.005981314593942,0.08217647682105465,0.022089408317063828,0.08850161023628406,0.008021509304542596,0.08513777358925528,0.01749332529027234,0.0752908815225697,0.0,0.0,0.0,0.0,0.0
11,0,0.8845931962654169,7.600997506234414,20.5785536159601,0.2023963429861635,0.4956084678753411,0.09002575793504465,19.97575067976459,0.07244907973230903,1.0517897992754806,0.04686498848817354,-2.987279271971995,0.09428381280348686,3.0005107411750824,0.07419261400640385,-19.984139673945386,0.06120011290718491,-0.029258753010404707,0.06628011570728716,1.2733873137838305e-06,0.0894871237092626,-20.00363400914498,0.08102016828046643,0.02258082110664571,0.08360809664459484,0.007367011914960363,0.08488649147443417,0.030465541199963492,0.07698496077856579,0.0,0.0,0.0,0.0,0.0
12,0,0.8814515365425242,7.7007481296758105,20.905236907730675,0.2047737778379111,0.491548135580026,0.08744231132876244,19.970952521251096,0.07464422856526248,1.0551500779015264,0.04629822733457025,-2.9891440054771996,0.09056347652159559,3.003272268653976,0.07527130720358742,-19.991793041471187,0.06050898100718122,-0.02784679855612573,0.06617857741880201,-0.0004595331693507064,0.09253347836202894,-20.012836857847176,0.09052646955486998,0.024675862254666794,0.08466079002485333,0.018171803918475313,0.08649532701377549,0.030744706011611823,0.07404623245537606,0.0,0.0,0.0,0.0,0.0
13,0,0.8838421836876128,7.748129675810474,20.65586034912718,0.20389970147492711,0.4875217501545361,0.08416810500841819,19.961665790817058,0.07461075266221025,1.0542984300053946,0.04459149312166971,-2.985002144796639,0.08944017910314188,3.0060643492075694,0.07882683179329636,-19.989516285017505,0.060247762000791745,-0.028000703742091352,0.06500155912420973,-0.007759466092725085,0.09326938502441004,-20.01400817069691,0.09416711769549539,0.0226084175540531,0.0812952688813861,0.022419097664101426,0.0850942987627302,0.03608136665732605,0.07491154745640732,0.0,0.0,0.0,0.0,0.0
14,0,0.8813547730712813,7.965087281795511,20.708229426433917,0.20622669139095806,0.4888563773852629,0.08635187060665499,19.9668729221421,0.07381501099070521,1.0511938396588096,0.04422594091858176,-2.9823141938999687,0.09370569601472944,2.9984357179337273,0.07444644254048707,-19.986343204513553,0.05749535569354094,-0.03474004566110688,0.0617880952678754,-0.010043200342022364,0.09355436165397876,-20.017064046157717,0.09153336998266727,0.018739575492251033,0.08063875782655915,0.02041019007470365,0.08366944194800066,0.03641281920688035,0.07535362647294576,0.0,0.0,0.0,0.0,0.0
15,0,0.8843129730867001,7.660847880299252,20.49875311720698,0.20228966279113583,0.4876352234312733,0.08571656280755764,19.96674595566193,0.07657965166796929,1.0533851940926027,0.04248521487695618,-2.983083537396429,0.09419236154447551,2.9966048226675888,0.07492621719210266,-19.990752290900133,0.05320358507946253,-0.03122428952717519,0.06120526718638729,-0.014397507740547546,0.09554314491668085,-20.020570386054366,0.09491572032479481,0.015587120170306348,0.0831579774454559,0.027172266097386034,0.08031446727434582,0.03808402042200205,0.07148927948179011,0.0,0.0,0.0,0.0,0.0
16,0,0.8812994085114478,7.71571072319202,20.59351620947631,0.20393887991908208,0.48491760638504566,0.08441401078504633,19.972336206269503,0.0718236820527602,1.0526297595528495,0.042594067212537896,-2.9857529701660175,0.0948334370055931,2.9931073483331865,0.0751410027935668,-19.98973215504702,0.05320778586867076,-0.03082740631128196,0.062224831906154535,-0.015259255217807707,0.09559243718508519,-20.021974495280773,0.09632831792655809,0.01271662428661146,0.08237197814538594,0.027172944837366913,0.08034942254206004,0.039315125870233426,0.07053917669588824,0.0,0.0,0.0,0.0,0.0
17,0,0.879661085588545,8.236907730673316,20.798004987531172,0.2083014805233828,0.4876870770581799,0.08662899030498329,19.97553800844995,0.07415943993145138,1.0516745797664668,0.04354868589595564,-2.9865796572683134,0.09806880836279572,2.9965831051076584,0.07595843262475623,-19.989764412172743,0.05299961203552533,-0.03388949802350484,0.06426078922007583,-0.012589783854755017,0.09636285257140326,-20.022131110886345,0.09617467102181917,0.016745750474162865,0.08127727138454455,0.029222683308586152,0.07979502592586357,0.039187972800724065,0.06916447088165179,0.0,0.0,0.0,0.0,0.0
18,0,0.8804020630707353,8.326683291770573,20.925187032418954,0.20807171852132178,0.4835287662471434,0.08890431021182434,19.976060319795423,0.07576503080853346,1.0534732928191692,0.04447224479342993,-2.988335819375427,0.09574740147984245,2.993021831050038,0.0683644856874482,-19.987323280069802,0.05210027363945721,-0.03445499705421609,0.05984528310353709,-0.01062164322014589,0.09364159386932372,-20.02705224809147,0.09549100472231258,0.017108098855461832,0.07863430172198745,0.026820184063277613,0.0811811991029968,0.03279640128526313,0.06954603536748365,0.0,0.0,0.0,0.0,0.0
19,0,0.8804016892758917,8.194513715710723,20.69576059850374,0.2058643100345576,0.4812692008171758,0.08633324389462592,19.976303427539033,0.07440713421425066,1.05464120128875,0.03899280119079492,-2.9869297881702845,0.09639550043020709,2.9935177366957397,0.07362046999172814,-19.98732098109564,0.053183923510984214,-0.03500691345703699,0.062323472526659734,-0.015403996549150143,0.09533345724396591,-20.028165647134063,0.09781535608671994,0.015940661961124102,0.07530078324657925,0.02775855296188019,0.08187840144564514,0.036172421470650765,0.06990738216658383,0.0,0.0,0.0,0.0,0.0
20,0,0.8779129461694387,8.087281795511222,21.08728179551122,0.20829589989778682,0.48159720246557575,0.08382307014500724,19.980635589075746,0.07317387462671143,1.0549205560194266,0.03709135108178242,-2.9839974248010277,0.09520483025145912,2.9917088352544696,0.07569506727330788,-19.990656786257247,0.05175317816504194,-0.031229646939568777,0.06356262532016345,-0.015980688650624464,0.09449053653196428,-20.02874681737045,0.09660357887385566,0.0154418959321329,0.07789788857643926,0.03178623530594816,0.08232119886676893,0.0372679141774602,0.06509448575325942,0.0,0.0,0.0,0.0,0.0
21,0,0.8793570753727574,7.73067331670823,20.83291770573566,0.2064198577452899,0.47625279501616835,0.08877210016090069,19.97711600611199,0.07661619278168408,1.0560380258311186,0.039018896407310245,-2.983312151171571,0.09511306914379683,2.9903321166287746,0.07313879048241831,-19.98796967631084,0.04894868261046171,-0.033149438280520686,0.060393829658798075,-0.014520734185234136,0.08899802924686027,-20.024644653469313,0.0925857182840934,0.01653233510982019,0.08078368178477559,0.029031205217829623,0.08411722209598675,0.03002750556603369,0.0659825054073043,0.0,0.0,0.0,0.0,0.0
22,0,0.8809101373075023,7.511221945137157,20.800498753117207,0.20442301680894176,0.4813875217791684,0.08357716591097179,19.980106749945406,0.07271910381316728,1.0536051501125139,0.03829869032551271,-2.9814327543163173,0.09668550691781212,2.9916785232381877,0.07835844805432862,-19.987442663690004,0.0497998323482567,-0.03258978048498762,0.06310679865699244,-0.016644041965731788,0.09201650429980758,-20.02406139883513,0.09480139223974404,0.01319477722326101,0.07948518869255705,0.03393397289218896,0.0829375432142703,0.038885464942771564,0.06707985478276934,0.0,0.0,0.0,0.0,0.0
23,0,0.8779730661686479,8.039900249376558,21.01995012468828,0.20932738682974006,0.48073801007777406,0.08324035930035185,19.98157789706214,0.07559996617263375,1.0543989632573934,0.039480177265433694,-2.981427879811982,0.09363512573816002,2.9941342005357408,0.07702883947573075,-19.984408794772623,0.043865056505795946,-0.03234119417060834,0.06531512949813759,-0.014522347079665434,0.08704716830498252,-20.015995796418743,0.08878651269601999,0.016637176715327974,0.08054910157352602,0.03297822591155214,0.08448556753954639,0.037667361957716035,0.0644156870702048,0.0,0.0,0.0,0.0,0.0
24,0,0.8820905174234884,8.149625935162094,20.518703241895263,0.20579023918944783,0.485117965758405,0.08132120773989991,19.976671532587794,0.07550752363396997,1.055126214576409,0.0375030061478339,-2.9801315005017677,0.0960826525582841,3.002506501022254,0.0796337897588378,-19.98627378694007,0.04446914753599667,-0.031869403207431674,0.06435027932255627,-0.015337783733147495,0.0880952313231188,-20.01078168189119,0.08938576299120571,0.018767430513343453,0.08160045639446097,0.03592710632518916,0.08721064058691348,0.04318609057141863,0.06932373437989467,0.0,0.0,0.0,0.0,0.0
25,0,0.8825513335384269,7.950124688279302,20.74064837905237,0.20724575400455658,0.48463461795413426,0.08419849950902987,19.97572772873121,0.07716069234128911,1.0580542581101362,0.037047921260001775,-2.9844842226779917,0.09529987523560743,3.00356264726952,0.07976913016906613,-19.989649993310007,0.04507021793617491,-0.030469684791513452,0.06412117540874279,-0.017618731832515,0.08819833695343421,-20.014999002047244,0.0936855077533227,0.017877455677553257,0.07985373742870674,0.03787755277311569,0.08399303528469891,0.03977958145185732,0.06641061180220158,0.0,0.0,0.0,0.0,0.0
26,0,0.8814874388669218,8.41645885286783,20.915211970074814,0.20769918244845598,0.4871903731675476,0.08573796465204123,19.975594559596544,0.0756606663909573,1.058583722532745,0.037712153398043326,-2.991780242301425,0.09224679663502988,3.004281293375026,0.07930289105849386,-19.985607639474498,0.04698164455447692,-0.031070761803914028,0.06300735717568605,-0.008590458130609963,0.0865437728400519,-20.013223335980364,0.09194625517262467,0.019717938033216833,0.07960096533377961,0.03223253548916543,0.08543935739077291,0.03984867838697632,0.0683922510278494,0.0,0.0,0.0,0.0,0.0
27,0,0.8840170652490508,7.87780548628429,20.69576059850374,0.2031336056315701,0.4837987687857786,0.08294423522033802,19.97800835442294,0.07382980908254434,1.0602457415052624,0.03912711070736971,-2.982897648520245,0.08816776578246009,2.996849240744459,0.07610183928230393,-19.9832305699663,0.04527784771549972,-0.03424686449361438,0.06081881893172169,-0.0073454632059216235,0.08847882986916858,-20.0120377807494,0.09062017291609516,0.01204487933107214,0.07562551084720183,0.025061199919260018,0.08476573850343103,0.04722868578723405,0.06882238191924955,0.0,0.0,0.0,0.0,0.0
28,0,0.8826049343780281,7.867830423940149,20.72568578553616,0.20417571762590234,0.4821389995359004,0.08942850302862863,19.979331879549086,0.06885054373974787,1.063949164043283,0.03923993781760804,-2.978784156082362,0.0909249793972829,2.9999659528232376,0.07552844084403557,-19.98156290034075,0.04658964138540872,-0.036530022171327524,0.06267229394967333,-0.010136655809867267,0.08682156135934016,-20.002995487426343,0.08943516788699027,0.016738016692069094,0.07191290214938187,0.021116802733946696,0.08691964931807282,0.04533503927571484,0.0688399552746204,0.0,0.0,0.0,0.0,0.0
29,0,0.8848852602781258,7.610972568578553,20.618453865336658,0.20227313793124294,0.48434728104558394,0.0873758257116071,19.98149278954838,0.07130193034407602,1.0613433967243247,0.039309551007534554,-2.9803434819434638,0.09175289006248086,2.9992876375636124,0.07793176547570081,-19.98158200938335,0.04754122778801703,-0.03668143815981512,0.06306372239512871,-0.00815902610433574,0.08985938752153742,-20.004507595551864,0.08711225667226236,0.020533443752203,0.072741910925152,0.02451183474433061,0.0861014172549818,0.04578585405333938,0.06887909010645846,0.0,0.0,0.0,0.0,0.0
30,0,0.8862417779256768,7.850374064837905,20.5785536159601,0.20369204123771595,0.4793893009776131,0.09111621115535969,19.981092280278002,0.07020082794150076,1.0603404405594696,0.03776857822229473,-2.9833100700382196,0.09241343154512957,2.9914770769255092,0.06993474683737076,-19.97884624135205,0.04745319980255245,-0.03807647997600955,0.05708873551500512,-0.012590695123182765,0.08911266397100664,-20.00823342716268,0.08811306491366153,0.015574496113769739,0.07438108650020182,0.01904833160017644,0.07884036858222222,0.04095282163429175,0.06780572893020503,0.0,0.0,0.0,0.0,0.0
31,0,0.8808864318244778,7.526184538653367,20.75062344139651,0.20522897485943417,0.47678077810271957,0.09122827500182763,19.978962690590233,0.07315660522859906,1.0610182745617367,0.0393308065997225,-2.988334627219627,0.09212132203244576,2.992159915626749,0.06955834395959616,-19.97883293393885,0.049065722534431346,-0.03677043188624108,0.05754153261023801,-0.014431409662198292,0.0903427941627342,-20.01267860960591,0.09109290055302476,0.011943860836159318,0.07641886514760254,0.01913713788974528,0.08011428940510035,0.037175072307345854,0.06537122984075186,0.0,0.0,0.0,0.0,0.0
32,0,0.8808159306869935,7.70573566084788,20.802992518703242,0.2050671258256317,0.4791891775279659,0.08683684128130971,19.97911414615825,0.0725257425406388,1.0600387711072403,0.040004745943936,-2.9856831864583615,0.09138500020498823,2.993711570888515,0.07160484211969664,-19.9804948291282,0.04797846422590212,-0.034605680098634344,0.0579293917593576,-0.0092697514487104,0.09249734587335086,-20.010493222477447,0.09147357952211098,0.011274429014980865,0.07435900736252624,0.02007882975620578,0.08269011862413354,0.04396132075383146,0.06745240738522904,0.0,0.0,0.0,0.0,0.0
33,0,0.8862113301542747,7.927680798004988,20.738154613466335,0.20564989509012113,0.47187667061399735,0.09128893861459154,19.97919541593498,0.07626004517545278,1.061341155332372,0.04143212318513327,-2.9801522627959502,0.08905664278358756,2.9946521621368465,0.07274964295448832,-19.978207588100226,0.0469699851697274,-0.03570465859251146,0.05829029011090211,-0.00475422798999026,0.08656999798523075,-20.005654085341945,0.08630759776781732,0.013669206325228861,0.07507832717195388,0.020382108823238272,0.0859364950079524,0.037269211983051526,0.06968660922661461,0.0,0.0,0.0,0.0,0.0
34,0,0.8805386643651986,7.720698254364089,20.82294264339152,0.20534185202958594,0.4641003385312633,0.09172796405694252,19.97592991950629,0.07796782359477575,1.0603751935183299,0.040076266177098266,-2.981780305972776,0.08414376354675492,2.9927144022829597,0.07299546699473833,-19.980358889510004,0.046197719757856755,-0.034980255211963275,0.06158497471285477,-0.010183798857204229,0.08197464802211638,-20.004258142796377,0.08642620891610199,0.012994404058896555,0.07689287415284211,0.0196932287955874,0.0847547031931954,0.036244882348322204,0.06555383834259156,0.0,0.0,0.0,0.0,0.0
35,0,0.8796293369341195,7.783042394014963,20.957605985037407,0.20741887607040843,0.47540889850834617,0.0921825182853043,19.977010830669066,0.07607675937228343,1.0584164115339216,0.03996999897217391,-2.985113594151915,0.09236345319912671,2.9925140209032763,0.06768506707677613,-19.980792198733234,0.04581031942910558,-0.037443053042382,0.05984005432538003,-0.012164031290794491,0.08553744751533761,-20.009665358502364,0.08806699286993161,0.014698845470554804,0.08069634820018753,0.01875026025071546,0.08053908637683511,0.03816331481321936,0.06538935471007704,0.0,0.0,0.0,0.0,0.0
36,0,0.8801653926230314,7.932668329177058,20.950124688279303,0.20627838914764113,0.47967454533475234,0.09250811506239642,19.97763214885125,0.07461850030875472,1.060897111565798,0.04017894455966508,-2.989137041348583,0.09185054101690047,2.9978453700945766,0.06850797820705783,-19.98081760998517,0.045409211798252545,-0.03571089149283662,0.058698786640426534,-0.010503712462998473,0.08715990378526249,-20.008571296479253,0.08898026080166116,0.019570447541419247,0.08188425237795419,0.01686645502327943,0.08224504165846408,0.03657914862417089,0.065713544704491,0.0,0.0,0.0,0.0,0.0
37,0,0.8842941986501556,7.668329177057356,20.758104738154614,0.20407731847245525,0.47657100713868517,0.09699216676568888,19.976524079469016,0.07122081501920456,1.0623902213202523,0.04057303411474344,-2.9866547933136713,0.09233535154432367,2.999064378977562,0.06772177221169298,-19.979770324025345,0.04656051482342979,-0.034860059170609733,0.059588187273172256,-0.010729751094329344,0.08566313348785906,-20.006990947789987,0.08794545870926106,0.01711099482560167,0.08155322407222187,0.015172022131463596,0.0833401207389234,0.036461012100976804,0.06816862791039104,0.0,0.0,0.0,0.0,0.0
38,0,0.8781359479023262,7.997506234413965,21.122194513715712,0.20836949056344342,0.4871515743558078,0.09035679511474962,19.97458873587303,0.07330259245613077,1.0634634002755452,0.039690266259584515,-2.992719765958591,0.09137924123171713,3.002847294088095,0.07144502970974657,-19.980246269322354,0.046275245678957244,-0.03045907113371966,0.06070254434168821,-0.004673833572499982,0.0861531044623862,-20.011758148673263,0.08836794013205997,0.02010283410010428,0.08712618927630647,0.014312487783921149,0.08639983055999934,0.038866750259474565,0.07157489957042154,0.0,0.0,0.0,0.0,0.0
39,0,0.8814788773793469,8.179551122194514,20.920199501246884,0.2077556768184694,0.48738504467812643,0.08899488365125077,19.975367732913796,0.07651330004213663,1.0630282651622167,0.03811633751339652,-2.9960964340234013,0.08901251381574059,3.004791851016117,0.07096420198832118,-19.980720191604117,0.048242710390248654,-0.031191747499593938,0.060525798370482935,-0.00159628246779074,0.08254146309843215,-20.010591511847128,0.08886791016687771,0.022466488962602737,0.08222798578600399,0.017153666300752362,0.08514844013505468,0.038173059495913785,0.0706695972632024,0.0,0.0,0.0,0.0,0.0
40,0,0.8811731235561131,7.695760598503741,20.778054862842893,0.20629157221285827,0.4829083813021281,0.08657210907323384,19.973579236862022,0.07427669501515889,1.066644965901593,0.03935563257781186,-2.988013882132768,0.08460057068759887,3.004853594435669,0.07436136300539513,-19.98308818444419,0.047301373147352214,-0.02830891155692535,0.06156928408605416,0.0032301916814809224,0.0886071034786987,-20.011245467487225,0.09440069921512932,0.024335185854198846,0.08208526158755641,0.01590376819264227,0.08607580587757149,0.04168391211156551,0.07264831153820411,0.0,0.0,0.0,0.0,0.0
41,0,0.880682698543497,7.688279301745636,20.820448877805486,0.20677295847912477,0.4818603360684886,0.08617256598349737,19.977719473962235,0.07453134904569515,1.0664703174174144,0.03935296220913839,-2.9888648256797463,0.08793992673790722,3.0029976584044094,0.07212741164109174,-19.98520862714657,0.04833534015277999,-0.02983141995297998,0.05959835925347292,-0.0009659851794398118,0.09090473636518602,-20.017010606499888,0.09867748611781559,0.022769163274439657,0.08335867551312726,0.017261685056759225,0.08463580783354986,0.03651626193835548,0.07003620313060971,0.0,0.0,0.0,0.0,0.0
42,0,0.8800954267493775,8.144638403990024,20.877805486284288,0.2079386805004584,0.4785349405845565,0.0892642126212331,19.97917427448911,0.0747432901839849,1.0647473007422292,0.04006852647828461,-2.985519106391453,0.08565674240855944,2.9982685240453444,0.06602215685830179,-19.985312462956973,0.048136616199268685,-0.03290004040807882,0.058617150055014326,-0.00406323128993628,0.09082791456526318,-20.01800928005045,0.09623477275403963,0.024437034518378337,0.08084894191242577,0.012797396090924316,0.0794469408584954,0.03536315524453783,0.06994738012437386,0.0,0.0,0.0,0.0,0.0
43,0,0.8835511711194305,8.15211970074813,20.885286783042392,0.20600081798920972,0.47356240828156215,0.08840735292373177,19.97257355755837,0.07734465488725793,1.0679424341576906,0.0396203792556616,-2.986835036382601,0.08407823683499858,3.0007694341364113,0.06771542077760842,-19.990092227647775,0.04988724236053057,-0.03218911278723616,0.06096927272075649,-0.005922294233044829,0.09104974621024875,-20.023736542543766,0.1038389128406085,0.02296800085520277,0.08249923056885003,0.018069632064854256,0.08003587707061764,0.03400652303063569,0.06795190209879164,0.0,0.0,0.0,0.0,0.0
44,0,0.8813262731873854,8.032418952618453,20.785536159600998,0.20613728965460637,0.4809539318716489,0.0888828136050856,19.971231106088688,0.07571305429572457,1.0673716759600573,0.04063727593072188,-2.9847997815424683,0.08679356759432073,3.001663207424508,0.06766169802035919,-19.9873515694664,0.04986451513102366,-0.03276654907419249,0.0604718998363489,-0.0026250856646859787,0.09476435040606637,-20.022772528851345,0.10143856815326686,0.023165296589855756,0.08341325889838014,0.015543546202657254,0.08042535232818769,0.041676843753023794,0.07228108749684918,0.0,0.0,0.0,0.0,0.0
45,0,0.882364115035261,8.29925187032419,20.69077306733167,0.20560671414090048,0.48191074664221956,0.08464274554629427,19.96671458718966,0.07502281963319772,1.0658585523876962,0.03768054398067965,-2.979719076788784,0.08872429979573244,3.002438634411859,0.07392115718123282,-19.986250512250777,0.04974491626997551,-0.034482932171062054,0.06238027922371058,-0.008777831328105026,0.08915084511556938,-20.01907651948001,0.1009306701270306,0.019433536241592577,0.0807437375221099,0.020720836281529535,0.07931529780633283,0.04562082869186411,0.06873606843638247,0.0,0.0,0.0,0.0,0.0
46,0,0.880551556501577,8.179551122194514,20.8428927680798,0.20670119367316658,0.4851715639862159,0.08145824194087067,19.968374975659128,0.07762405934797316,1.0640925483891628,0.038627282775040725,-2.9783087019250205,0.09060835732001377,3.0079280293641975,0.07841478761395511,-19.987734438895316,0.04914275324135611,-0.03439019865136957,0.06599843238408673,-0.009198724764712965,0.09071450205734378,-20.01716789364002,0.09968908951590358,0.019971982416466295,0.07652546005685983,0.02886124549938711,0.08363795722183769,0.04826884693537414,0.06962643823460972,0.0,0.0,0.0,0.0,0.0
47,0,0.8847378131315293,7.399002493765586,20.618453865336658,0.20312176593573678,0.4824496287513357,0.08436175196178232,19.96918746490229,0.07975523795015231,1.0628180858691165,0.04116234359394866,-2.9799932342184436,0.0876899244399216,3.006482214088075,0.07696817941972499,-19.9867663586495,0.046537420615289385,-0.031055618277930807,0.06523570451234288,-0.005631719880274126,0.09055265544033814,-20.013499936877643,0.09584373918236526,0.021007438477446037,0.07932195944743696,0.02743686146986,0.08377026108269164,0.039789728670530475,0.06709741945401587,0.0,0.0,0.0,0.0,0.0
