generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
48,0,0.8830040262534371,9.13216957605985,19.992518703241895,0.20671093302732751,0.5094830208905958,0.06424281617956952,20.04106528020176,0.08962470539976904,1.0156422854068634,0.0809608230000744,-2.9594874051206053,0.09419989032194305,2.9755169962629697,0.08196114770262569,-19.982954396009664,0.10237527344742509,0.052668634375791785,0.08332534411961817,-0.00403069518348865,0.09561069533082651,-19.973487872278323,0.0936832752450753,-0.006773575055441979,0.08399770165913903,0.03300300500592066,0.08020716692190229,0.014550828662498103,0.07353886822402468,0.0,0.0,0.0,0.0,0.0
49,0,0.8782347924709439,8.501246882793017,20.48379052369077,0.20793850238112543,0.5111794079082429,0.06513043538092042,20.046996991511428,0.0841708810624517,1.018081048239393,0.08101731618004236,-2.954398567040403,0.09586508800889824,2.971271997955686,0.07574863313352297,-19.978275088097885,0.10047177427940507,0.054641526904218904,0.08857059868070262,0.008000643958328814,0.09917707101448743,-19.984669101256873,0.09307625904418364,-0.012855405975021146,0.08587830266277555,0.024048162987672397,0.07940024634046279,0.008826824931432602,0.07232557799070317,0.0,0.0,0.0,0.0,0.0
50,0,0.8779575197899485,8.561097256857856,20.466334164588527,0.20764978113989765,0.5070497550253225,0.06624047242457659,20.048540427213183,0.08808559193569418,1.018737511615352,0.08119877411127883,-2.9488547317384444,0.09979320684153795,2.968845116976038,0.08085304246685222,-19.973888256204866,0.09895995128950558,0.05164907227586159,0.08833888422991983,0.0012181596236944786,0.10219857373320913,-19.983291885219522,0.08995279733682243,-0.009888660783335255,0.08727754569859762,0.024167603535554413,0.07770207166615216,0.004944868645259355,0.07375937721213073,0.0,0.0,0.0,0.0,0.0
51,0,0.8813689119306634,8.680798004987532,20.32418952618454,0.20596260588920537,0.5080506442119948,0.07033270119892406,20.042851860977994,0.08841093289983668,1.0238104622354076,0.08148691347906398,-2.9573538475098515,0.10343078993519236,2.971840389111772,0.07479322167290013,-19.96714700202563,0.09819923554686778,0.0538690850881294,0.09313312102975081,0.008655134747102562,0.11068212591946279,-19.990530415617656,0.09159370082285763,-0.007967863945135125,0.09062917264290132,0.01663178553600825,0.07892333800575999,0.00281697566472825,0.06835744311249005,0.0,0.0,0.0,0.0,0.0
52,0,0.8789430536433583,8.718204488778055,20.478802992518702,0.2077576391517503,0.5019917590007414,0.0679116517507383,20.04040408166816,0.09131436320151572,1.0256551848806919,0.0839434184573924,-2.9596877722631723,0.10967261805262275,2.9669854515778464,0.07234452340810198,-19.966183625188908,0.10033725688888587,0.045839737638880614,0.0893879894388379,-0.0030369507429410833,0.10880777407670296,-19.987002606888854,0.08914907622469953,-0.006276726275838572,0.08848010675918788,0.02206892110908233,0.07446867532546665,-0.0019060176850017319,0.06965825136418344,0.0,0.0,0.0,0.0,0.0
53,0,0.8865850699273747,8.775561097256858,19.945137157107233,0.20466061862931473,0.5051286292288981,0.06797817304988038,20.039826147141586,0.08588903135275873,1.0186057961317656,0.08560697261606225,-2.952037462992758,0.10782388069063989,2.9643372297571156,0.0717266834495115,-19.973001781027516,0.10052550491796786,0.04429230357103992,0.09235882600123178,0.002545893491433424,0.1077536781599543,-19.98777218164039,0.0868462856437568,-0.010850469864865389,0.09155618304806079,0.02028232693221984,0.07345208670461355,-0.003205757533674439,0.07091547295050145,0.0,0.0,0.0,0.0,0.0
54,0,0.8796984088527601,9.384039900249377,20.523690773067333,0.21095852791101996,0.5026802279971677,0.06682148994753402,20.0375623685666,0.09052702540961204,1.0199265225288525,0.08547284711634187,-2.9570195760489377,0.10866504237005382,2.966902173639913,0.07692419588016437,-19.97174029673292,0.10104501976498076,0.039766243541155065,0.08947581046497138,-0.007254733649421325,0.1025719279177378,-19.98484019941694,0.08695298591621926,-0.00858178078751542,0.0895322375121849,0.027606735483004834,0.07493535057398361,0.002577736647612616,0.07457883973562687,0.0,0.0,0.0,0.0,0.0
55,0,0.8797170166884147,9.351620947630924,20.296758104738153,0.2103031050422238,0.5029936319754479,0.06587405558081062,20.032718060060137,0.08551053580780384,1.0253175090299744,0.08572351902767207,-2.966364950327746,0.11182142909395588,2.9705169806852383,0.07728128543673148,-19.97770028599613,0.10411272971710363,0.0442574764708234,0.08629318497632667,-0.009723354899935147,0.09825521145784587,-19.985293412691387,0.09012684355764508,-0.00898026497828144,0.09021797590448076,0.03419738323757888,0.07505269578650231,0.006654778263107339,0.07465335844695604,0.0,0.0,0.0,0.0,0.0
56,0,0.8813163002486981,8.98503740648379,20.384039900249377,0.20883373665744928,0.507441535584378,0.07089987321856062,20.03468522360244,0.08376469157162314,1.0203363384211424,0.0875500432528722,-2.9643774992957006,0.11161441577621137,2.9678383375126685,0.07640902772477665,-19.98062212203236,0.10507777038527744,0.04533266484731694,0.09125201820889599,-0.002351226036514056,0.09782233851368642,-19.983764148732224,0.08802724902174781,-0.009937326363654546,0.09198516355384566,0.03233044057979237,0.07640390665421713,0.007888492713323042,0.07316324822848042,0.0,0.0,0.0,0.0,0.0
57,0,0.8828430610712407,9.109725685785536,20.379052369077307,0.2084617997169664,0.5034693756457135,0.06653211241653528,20.029973140812846,0.0837200712323727,1.0185853278489212,0.08802207066142383,-2.9718868834001264,0.10901346029519511,2.9728653474777516,0.08090360279502724,-19.983430932617335,0.10616664580059244,0.04195273737388649,0.08830215379432133,-0.008928869201258486,0.09290780051301713,-19.979436924307198,0.08907917443429995,-0.013178675941466052,0.08954397495253628,0.04246623964717948,0.07228745756139494,0.012552973226343007,0.07522015394995459,0.0,0.0,0.0,0.0,0.0
58,0,0.8768151083284316,9.286783042394015,20.618453865336658,0.21126093647588148,0.5022065276887497,0.06360330755017224,20.03007927740395,0.08659894254949901,1.0146663798536963,0.0908584123515404,-2.970514855786416,0.10750203285344874,2.9736380444186916,0.08621697490499024,-19.984828643914902,0.10699150493730873,0.04201444951989532,0.09228884293162382,-0.010883357495891735,0.09349248358087305,-19.98516043241624,0.08722796804946256,-0.019646910575747356,0.08965568499203744,0.042587430252112285,0.07470472077637366,0.01639157199974686,0.07889447807266761,0.0,0.0,0.0,0.0,0.0
59,0,0.8817792994516466,9.269326683291771,20.296758104738153,0.21033063644225233,0.49994001206125005,0.06066413649568175,20.03488803503477,0.0881793822772534,1.0129025934329376,0.09108823262236972,-2.9662119166966114,0.10892605023387449,2.971062977431665,0.08622244116906164,-19.98336122620909,0.10472120805583561,0.04173467368868663,0.09006521156247271,-0.015241565574533466,0.09429992553257656,-19.981394687356655,0.08770288768984388,-0.014619874960288324,0.08895278621977845,0.04532075737269334,0.07244708129352997,0.014817582593190192,0.07662224654863838,0.0,0.0,0.0,0.0,0.0
60,0,0.8807470461709236,9.613466334164588,20.24937655860349,0.21046444728026656,0.502666469492054,0.06258763165173581,20.041505649673454,0.08833505135793068,1.0125139332059956,0.08760837680473771,-2.954657210471343,0.10285567087178962,2.9735540038964614,0.08856804553600278,-19.977966706867274,0.10345333123407847,0.045816495969414756,0.09422371972840228,-0.007167742750924717,0.10106735327454212,-19.985084504019827,0.08861364583550288,-0.015396788793210854,0.08858621743528175,0.038552502528117524,0.07445571442300793,0.015663761793024172,0.07893680257475348,0.0,0.0,0.0,0.0,0.0
61,0,0.8768155192046805,9.82294264339152,20.54862842892768,0.21309588775824115,0.5034359037422677,0.06253661069646879,20.039762520332143,0.08896132477417636,1.0098769360270732,0.0929402591805995,-2.9670705183048494,0.10739105503427636,2.9734083334254824,0.08461339212095963,-19.981372090639855,0.10100308853782983,0.041992733029388135,0.08941441052621427,-0.012247281248127906,0.09973189981655194,-19.98856581843986,0.08662495660677179,-0.015532326333716807,0.08450427712600694,0.040697491032490686,0.07392474593973024,0.017829855151402355,0.07411902090613556,0.0,0.0,0.0,0.0,0.0
62,0,0.8779676184097422,9.59351620947631,20.531172069825438,0.2098896058829274,0.5056514217414578,0.06467550979692326,20.04050518803801,0.09027939202274822,1.0146306213461116,0.08600568038087647,-2.9630753155124836,0.10297759313385044,2.978522989903741,0.08397045985506345,-19.97903586372132,0.09926692710853928,0.044916229033205836,0.09031489901424056,-0.008303192444841873,0.09969501288911786,-19.982530207008303,0.08853718780283805,-0.011718439767767867,0.08403426803299793,0.038697666295670695,0.07692554579096617,0.01485567031481537,0.07410961422127843,0.0,0.0,0.0,0.0,0.0
63,0,0.8807870075604056,8.950124688279303,20.43142144638404,0.20788343964673905,0.5043825713484624,0.061645623111860275,20.04631904721024,0.0908590499811558,1.016566340465377,0.08527466211368145,-2.9580343460215275,0.10321130226754073,2.9735467214868114,0.08103755412054135,-19.975617795637454,0.1030598618682334,0.048554528762345436,0.09305947615289203,-0.005905919945693853,0.10171245654713607,-19.983991534566773,0.09021020490347684,-0.01163602547089715,0.08401720149280077,0.03622184848569582,0.07450027398581555,0.010401605730958326,0.07337884449558915,0.0,0.0,0.0,0.0,0.0
64,0,0.8817970490694701,8.977556109725686,20.184538653366584,0.2060269133478504,0.49962805673447586,0.058384090278955726,20.048842518492606,0.08415133832575133,1.0155944697318093,0.0866666037142357,-2.9662851361723117,0.1081403747977105,2.972128634683593,0.0816860213432852,-19.97488617703152,0.10204522184952589,0.051151436032690255,0.09211520299334336,-0.00709160915611253,0.1027847003229399,-19.991643974942416,0.09501323848913071,-0.014873954969183837,0.08284025444303081,0.03362066059178022,0.07748964949623015,0.00487511744100582,0.07317178400020145,0.0,0.0,0.0,0.0,0.0
65,0,0.8820309983242824,9.067331670822943,20.236907730673316,0.2062265090544427,0.5008415402597397,0.06174503891012988,20.044256560923827,0.08762641877671792,1.015232321905377,0.08678686433224826,-2.971350325936981,0.1073209292771149,2.976254212600206,0.08065055931733683,-19.968194997777484,0.09877060262447626,0.0503757838752845,0.09377752535875646,-0.004137911180982212,0.10498021975199236,-19.993221000724585,0.09376339492879517,-0.01374857865404477,0.08419798679927308,0.031546080776079476,0.0795692679291919,0.005253252073468944,0.069022318017177,0.0,0.0,0.0,0.0,0.0
66,0,0.8865923946390231,9.099750623441397,20.112219451371573,0.20535241404512045,0.502089013865832,0.06551825071887168,20.03455051009294,0.08966639245341305,1.014930513668156,0.08628789416339874,-2.9737446421308906,0.10326387840038502,2.9829811065433196,0.08126259486461078,-19.968830090330773,0.09793695342039263,0.047534851716830605,0.09566274765349637,-0.004280340867998407,0.10687156559910797,-19.99681672055099,0.0920385698473527,-0.010167660494920528,0.08642691142365583,0.02632535401795036,0.08518210363785093,0.007376055364013396,0.06900745883495585,0.0,0.0,0.0,0.0,0.0
67,0,0.8833311490068944,9.027431421446384,20.351620947630924,0.2069053532882671,0.5080799724045927,0.06479854609920141,20.036622266030633,0.0826554276758141,1.0143371084870851,0.0899295207291849,-2.9724514145648,0.10152939417994096,2.9845322519670794,0.08411095387412028,-19.980544554316182,0.1052707143466037,0.052653444021563474,0.09096327586978123,-0.002155223312140639,0.10465873222264514,-19.994216274796997,0.0890929162761477,-0.007819974134655612,0.09153320645186436,0.03401937092308838,0.08287226390901363,0.018177354863028176,0.07175293449627174,0.0,0.0,0.0,0.0,0.0
68,0,0.8827767661012065,9.259351620947632,20.30423940149626,0.20763739389410318,0.5080280927480955,0.06449864430734131,20.034315502307138,0.08203152615923232,1.0147220504721584,0.09212899769617103,-2.969538604449821,0.10270059639871171,2.9854076842315074,0.08814941086791657,-19.975987697223758,0.10105079820046249,0.05051984668949584,0.08837795826335723,-0.005546912409141352,0.10273916603692536,-19.99353969012238,0.08864591572092691,-0.00895931137244065,0.09252217483461832,0.03221068047756255,0.08419243776301583,0.0184607465117154,0.0745926638345029,0.0,0.0,0.0,0.0,0.0
69,0,0.8809499621707583,8.87281795511222,20.27930174563591,0.205894354691035,0.5107417978281107,0.06615815276405153,20.036186328471178,0.08412333428567288,1.0093176624367408,0.09480273714104924,-2.9617004375234806,0.10313791675222991,2.975482826091448,0.08503341262321477,-19.982601567766956,0.10360645905871121,0.03976691590659998,0.08558978712787454,-0.0070009870349776356,0.09808055669131022,-19.992340804293242,0.08581376093330355,-0.013218726655980877,0.09470387350467045,0.02996725614018827,0.08484285620826369,0.01650830311737094,0.07821981904214707,0.0,0.0,0.0,0.0,0.0
70,0,0.8843383676801273,8.743142144638403,20.129675810473817,0.20444534250991223,0.5105584743977499,0.06617862220382274,20.03649924309663,0.08275314776541011,1.006015045137865,0.09706305508963556,-2.9687948018185053,0.10857757754785809,2.9713914699997113,0.08355146626985095,-19.989868806736144,0.10369000457433897,0.04005927526102481,0.08267831326536487,-0.010669311345671482,0.09713793848631222,-19.99236082135377,0.08896309261324631,-0.012227111467347503,0.09345658079073703,0.0330005830564408,0.08533414883587455,0.01861551765886969,0.07867044820418971,0.0,0.0,0.0,0.0,0.0
71,0,0.8838133495515508,8.758104738154614,20.55361596009975,0.2073901912841405,0.5085708805732,0.06395043796062273,20.04126692201847,0.0853537209212995,1.0103688903024246,0.09504944265738346,-2.960466210495965,0.10582379459458308,2.9686132181848657,0.08074616673612157,-19.981225307369662,0.10088431442991087,0.03909339074522364,0.08154127630586946,-0.007567757730210784,0.09638224599253176,-19.993548813231374,0.0888574339820416,-0.013112526226945845,0.09380374117291478,0.02966045753094667,0.0852382727444396,0.010686686772638298,0.07578037996158779,0.0,0.0,0.0,0.0,0.0
72,0,0.8759981353753312,9.256857855361597,20.57356608478803,0.21008289304661545,0.5098446708982711,0.06473046460118823,20.039713516932398,0.08460234024045171,1.010819642040404,0.09799996925074984,-2.9643199019067414,0.1070032367937322,2.968839480686849,0.08049129329408869,-19.987986346239442,0.10578633806261262,0.04143958416192034,0.08132467361261735,-0.00633455150963473,0.09619888480547852,-19.995585865431686,0.09026439163607748,-0.014655496200553076,0.09422986245230563,0.03327949841584367,0.08430097306113367,0.016471804585189712,0.0760815458576478,0.0,0.0,0.0,0.0,0.0
73,0,0.8810597366791715,8.331670822942643,20.316708229426435,0.20554979553834493,0.512558295677218,0.0650668525784244,20.03867966666577,0.07726515097881265,1.0197919662438633,0.09692036351718943,-2.9602373005751064,0.10590567715223075,2.968139283301092,0.08070568164558779,-19.998396361507123,0.11026168618321548,0.04224569172655263,0.08043403273820234,-0.006814081464871208,0.09369282192512948,-19.98920135345169,0.08949061663111021,-0.016538962455162,0.09543019630071548,0.04315977678519666,0.07668410529167016,0.02187180895270892,0.08138771545606414,0.0,0.0,0.0,0.0,0.0
74,0,0.882291643725516,8.800498753117207,20.236907730673316,0.20524336289720305,0.5165144974845837,0.06742895133084319,20.04671827665991,0.07079164545897017,1.0177032019525993,0.09778647818782381,-2.9536085752021917,0.11076564960391375,2.960813794243343,0.07417566082224675,-19.995183014226978,0.10940268455531746,0.045056141740735155,0.07754307706791551,-0.000539222012066811,0.09685625060169613,-19.995454319003674,0.08592588572201153,-0.013743775740467895,0.09491421633342031,0.03984809425134017,0.07568592345118931,0.018197614287993692,0.0783719507411376,0.0,0.0,0.0,0.0,0.0
75,0,0.8820607069639437,9.134663341645885,20.08229426433915,0.20714182773412473,0.5116063977381101,0.06514635532241056,20.052462601928166,0.07698934493163033,1.0145497923861053,0.0969180661208785,-2.9482962254432694,0.10370355287392191,2.961694452461397,0.07939798967175858,-19.984572770854495,0.10608368703961178,0.04706820036247013,0.07997986407087816,-0.0033914109496370067,0.10302141826199372,-19.993106883835175,0.08413428249709567,-0.011584140000342002,0.09070182551872075,0.03817227760792915,0.07852579274948593,0.015854174301571017,0.07743318953629134,0.0,0.0,0.0,0.0,0.0
76,0,0.8836287046659759,8.4214463840399,20.23441396508728,0.20468198747816632,0.5170263784252042,0.0673385464652212,20.052003223368985,0.07216614964871565,1.0192941719892163,0.0962611620064562,-2.947892041037106,0.10402733444739509,2.9617465810332253,0.07595949264535744,-19.992643088387396,0.11025801234639103,0.04883427869010834,0.07920757189969918,0.0024287934832172304,0.0997732963636498,-19.995627037057268,0.08799129879731957,-0.015126143726154895,0.0914114552028493,0.03642614674975927,0.08120086340632877,0.01959029180865564,0.0800654304724205,0.0,0.0,0.0,0.0,0.0
77,0,0.882291481730907,9.30423940149626,20.099750623441395,0.20777870554697447,0.5154698367897294,0.06468625253405282,20.048634663062415,0.07452328681370261,1.0108207430082619,0.09731098766422254,-2.9573640889843698,0.10344215446013663,2.965053347023752,0.07552708998387107,-19.983569184508507,0.10393013941818487,0.04936041055281158,0.07866729311814084,0.0017970035477667791,0.10039454548437236,-19.996459184909632,0.09026361586237139,-0.015964860112779828,0.09086971569551346,0.03400071520065009,0.08408783377789876,0.021036286927426838,0.0742643795925973,0.0,0.0,0.0,0.0,0.0
78,0,0.8805229988218858,9.940149625935161,20.052369077306732,0.21010427828155767,0.5105870128704963,0.06501309620111269,20.049926925829233,0.0785878772627222,1.009476104488498,0.0940917739226821,-2.9589011444121036,0.10767332395829571,2.9662838893599988,0.08054052992646858,-19.973443162392332,0.0972797183961112,0.04993913387304668,0.08059330643499234,-0.002328451678021043,0.10294500242222467,-19.99476878676546,0.09014683308907509,-0.01228496797382768,0.0901814331796362,0.03452764495590977,0.08519695515043227,0.01685969754397836,0.07438593030134834,0.0,0.0,0.0,0.0,0.0
79,0,0.8813682244604358,9.386533665835412,20.127182044887782,0.20953937159168345,0.5121575594425065,0.06810712618437115,20.04296516748801,0.08372994882855152,1.0141199328074963,0.09222793310061082,-2.9584403529354457,0.10576876144454107,2.9699413146779614,0.08421150255846324,-19.97575002736073,0.10158411528244714,0.046705543037870424,0.08482947794552073,-0.0032581420742138264,0.10403805529168186,-19.99235664008781,0.08664220590998915,-0.010486990548554924,0.09161142003095206,0.03362466064667762,0.08193569330729364,0.017092162422888486,0.076257700971847,0.0,0.0,0.0,0.0,0.0
