seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
38,33,393.87085918586763,17.22703344258834,4.202967916937709,2.487122449133406
38,34,480.6216250572357,26.832516590462085,6.101738031935916,1.0700614713833014
38,35,518.196138897897,20.525792088763744,4.657451798890281,14.111134649194444
38,36,401.14524949171965,13.595380334696184,3.0245361771260484,1.50144767247861
38,37,477.3570430604966,23.63360241959309,5.9428624314538565,1.1604452944943715
38,38,443.69301749904525,18.02283525298013,3.9935020337099734,0.9527356714706099
38,39,522.2193470083384,14.262172330914673,3.024104796411375,3.7392929426137864
38,40,434.8955702636795,18.986193446062316,4.301538313644386,1.9627787248578283
38,41,412.21600754754,22.926916527412466,5.547374477703965,1.767040839620718
38,42,414.9344961847413,21.335726042967273,5.152662035395682,0.9509234428811228
38,43,486.0370109979947,20.506052180075486,5.206012264611541,1.5404110357536411
38,44,443.11192945051334,15.949180766268466,3.643939691435251,1.6134089531030669
38,45,399.1178682776241,18.799336906874817,4.375280266373785,1.0191489962054487
38,46,448.93495780741085,22.739197916529452,5.71569856364596,1.3595468847681034
38,47,433.60290670806756,22.79577264329819,4.944142147865527,0.9917778155883575
38,48,494.2990652549841,17.12410969576558,4.3562783633743,2.6401998900569894
38,49,393.4380043037589,19.260696791961326,5.080033480591578,1.3240357968171685
38,50,561.0236133681169,15.577540882627627,3.583336677131572,2.879253607241232
38,51,401.2660536196479,17.501895395839295,4.058684082622375,1.8389945087737611
38,52,459.2451016101178,20.075450084411198,4.128755336698478,0.6747761397830336
38,53,435.93823671220815,22.819646104889888,5.2365167151489045,0.9880109887030835
38,54,449.1908667904709,15.236234203237764,3.3188645437710047,1.0822317401323027
38,55,366.9871919205254,13.856851055105809,3.135331309653283,13.866784990210906
38,56,516.4120685153005,17.587386852153205,4.227762763906869,1.8526457342562297
38,57,392.35053959214287,12.078802144545502,2.854202113776958,0.94674626665256
38,58,365.4648465756932,22.52889365773861,5.87285925151823,1.1950787606358177
38,59,570.633191126873,17.458309932528262,4.068479736136344,7.1237764205241705
38,60,498.0217930428976,26.28799986700731,6.569019147444941,1.2939964404290134
38,61,448.41373924165504,15.367228631588734,3.56875528504408,1.2049029882553182
38,62,494.70474742421135,18.157278778650923,4.315470518481795,2.463619238603876
38,63,508.2347528413893,19.375527133012664,4.7278376475428825,1.2481356871266363
38,64,427.8626761103266,17.477284068007084,4.446991124197923,1.1313717815641924
38,65,416.2666442329994,19.64435656378215,4.59513939831572,1.156727991359421
38,66,376.9509793871266,20.309746508710628,5.13658142024215,1.1731901048036646
38,67,406.36107306423145,13.357268965044614,3.155359432140595,3.494625332233638
38,68,461.5593694197585,15.783920624584352,3.6941336768290207,1.7333236026180823
38,69,413.6822677895158,22.96066873281634,4.877490304579882,1.0712304908795887
38,70,502.1998388883743,16.66592367504179,3.8347323368450024,1.4691543853387765
38,71,513.5086137726504,16.587795893783063,3.9334758613369782,1.6830128929017296
38,72,451.29568611882013,15.556554102459167,3.788568929559198,0.9077078751342313
38,73,359.5854358053887,14.718990626448685,3.19184920603798,1.4057320237004707
38,74,447.6840826876279,18.18312913890221,4.556606772261435,1.5051289964825187
38,75,396.8431780315981,18.481769861301398,4.6517500752365395,16.342893771832365
38,76,551.7718591797725,15.820349720097909,3.934062947951089,0.978916807367471
38,77,471.2739906182691,13.490744614866909,3.314547496604491,1.2435867005304193
38,78,440.36639310059246,17.536150256983138,4.463199338558001,1.6948680131466545
38,79,437.22127210872316,22.55187455385562,5.278991501204991,1.684524824578765
38,80,540.3327766176769,16.743289726265566,3.9827153150143157,1.3395686441896593
38,81,504.0966820961037,18.34548039505536,4.049139869232634,2.966586655455846
38,82,426.74904788524753,20.351031937586036,5.1567360692649435,1.2196941047681578
38,83,409.7530677715304,19.84491729651757,5.1736373661287605,2.160514730277733
38,84,444.91559691815263,24.606214312530255,5.89683688533607,1.1298749302475315
38,85,520.6026945198155,14.574713565705714,3.5983457802049594,0.7982770308245543
38,86,506.95615867101833,10.275032921497047,2.2881567357375756,0.9493632242628036
38,87,457.4449112825871,13.145671924501318,2.829667384698263,1.491013760745828
38,88,451.2634108921889,13.139522617765971,3.069759973239534,1.3463352743632468
38,89,469.87489488556906,20.748375775422197,5.307324584081365,1.0724689243273524
38,90,290.03700345530336,20.988236739823268,5.478211617563393,6.855295622958877
38,91,425.01640752687103,17.74264676959257,4.039730189108134,0.928268458791721
38,92,542.2397864944472,22.16761936709019,5.353913140380458,1.9220211748371765
38,93,499.03801787598564,19.49830662326684,4.362817373819098,1.326463855167027
38,94,408.0011599639957,19.461586300392565,5.052625489589551,1.2108607443016612
38,95,413.3739411841893,19.710538089409514,4.4094049600223535,2.290575361951189
38,96,377.3263214191935,19.04155838762494,4.970388849221847,2.638689763801673
38,97,358.1352587113552,15.85077808567185,3.5159433303400873,3.2623488561514113
38,98,445.60690231012296,15.024417089423611,3.6089160090858434,1.6814834713622768
38,99,519.6336789266595,8.978698668587695,1.8937735105968998,1.134131412096691
38,100,398.8930063002688,19.238719635989998,4.637392002607107,1.4131074266447619
38,101,397.53296185001307,21.786181649559815,5.1595684984717405,1.2166956974395167
38,102,477.1743752181724,13.897157217776268,3.489151751634843,3.804209883998008
38,103,513.5255722035255,18.82085015541879,4.684439106391732,1.7634840377787264
38,104,427.9481104158342,17.730601601265867,3.848667336554693,1.4743602038036325
38,105,362.45514856930686,25.405110321638173,6.007492719997002,1.392085987476788
38,106,425.2500075383938,18.31587771078209,4.199444360957252,1.4804747006970078
38,107,499.3548674688185,14.300518998097822,2.9592770311268093,1.0336597143799675
38,108,499.08004529261945,16.610722573716476,4.356416892028815,1.2163138429265001
38,109,538.0525103764726,20.633041284858468,5.052214707529363,1.273568025616222
38,110,459.09677644034673,9.637888222871297,2.1763318189344565,3.2086793673295095
38,111,400.15347175556883,24.907774132973664,5.718933900658909,0.8973550410522512
38,112,431.4642638168983,16.317220492038434,3.678395537737207,2.6833065566076404
38,113,432.27700288652085,18.836191775654633,4.300829032321585,0.932247218998591
38,114,490.73770213008345,17.430219257295164,3.6677006458902106,1.3270400559144098
38,115,531.5504920098206,19.74016623454728,4.541692123864208,8.18324621235672
38,116,402.006902163545,14.17370105882434,3.4839253725436525,1.022588555088515
38,117,503.0674437805289,14.464901087088844,3.0082442835404257,2.309648098519333
38,118,525.9710692862312,15.2500593589684,3.57176411090531,2.166836141967148
38,119,477.40098968102797,15.24686261934636,3.457055444626774,0.9370395574092264
