generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
48,0,0.8781599307323424,8.129675810473815,20.992518703241895,0.2068360420844637,0.49900962892498574,0.07735749315030363,19.996707232392843,0.0911914204823405,0.991102776484058,0.0694835840304768,-3.0454360792095523,0.07360924126463488,3.046390851750995,0.07929938569178084,-19.991999231581342,0.08141607118419285,-0.014178053950189,0.06800132216460793,-0.005773825909502111,0.08632062806018825,-19.980591764627352,0.09433875696188218,0.017539827552795883,0.07646632702161392,0.00732734441739049,0.0906460500050275,0.05059429574483111,0.0847028357234332,0.0,0.0,0.0,0.0,0.0
49,0,0.8758194216939856,8.680798004987532,21.51620947630923,0.21241936544971624,0.5000301870185201,0.08066811833980338,20.00668660988456,0.0869986504066732,0.9889118629183477,0.0689099927629406,-3.048699548057499,0.07611897268499954,3.053596276275928,0.08059277059204423,-19.99370472817617,0.08104001613319123,-0.011282681395897028,0.06657534278582239,0.0010210903523845797,0.08339738474833888,-19.98007898562014,0.09172867885095463,0.02009318591088582,0.07361846818435096,0.008502709270220354,0.09054261520037682,0.05059822344623964,0.08306504211059965,0.0,0.0,0.0,0.0,0.0
50,0,0.8772682114414656,8.374064837905237,21.19201995012469,0.20776852976484478,0.49736791396959595,0.07934148380094558,20.002852563716203,0.08989617078258882,0.9906223939531297,0.06801783424158266,-3.0485526158375507,0.07398356261010824,3.051041087048393,0.0817574734634336,-19.992607081049456,0.0815587973306509,-0.011452121977200943,0.06980059836709449,-0.0024055587204970972,0.0839083389745363,-19.981351046034792,0.09538472234819596,0.02130662894246882,0.07358356999104367,0.008305574726898655,0.08973314707695994,0.04864802672395579,0.08289042202268508,0.0,0.0,0.0,0.0,0.0
51,0,0.8792338229820783,8.379052369077307,21.226932668329177,0.2085844711876946,0.4887589551089734,0.07881901294017432,19.99786425866978,0.09151618472919817,0.9955418384444036,0.06480067246860349,-3.0495470168035546,0.07206904615322171,3.048610775342188,0.08293395445923328,-19.98936884183167,0.08122562911924029,-0.009882279129144108,0.07012716259797898,-0.004406060495956506,0.08547916365323198,-19.986096278116293,0.09760144646164634,0.02687963857651366,0.07240160778216223,0.0018645988787578832,0.0885204880624662,0.04092279209966133,0.08431857989130935,0.0,0.0,0.0,0.0,0.0
52,0,0.8805836815710957,7.403990024937656,21.179551122194514,0.20459834757409173,0.49428989910315,0.07954259790636205,19.996372511915045,0.09605632664728857,0.9942148380144593,0.06729186710549442,-3.047718511529836,0.07418397465925165,3.0534970243188493,0.08192855496426979,-19.990010497328278,0.0831582533688968,-0.015464988629066378,0.06564655333485248,-0.004375151003708897,0.08465718010709108,-19.979336883826722,0.08937855734797436,0.0250817618991718,0.07466694440985294,0.005269304172400008,0.08756225968054493,0.05095298550597795,0.07808889140593069,0.0,0.0,0.0,0.0,0.0
53,0,0.872224398221254,8.608478802992519,21.481296758104737,0.21022850001524002,0.4911760989631284,0.07915125871748731,19.994659166907823,0.09987383374521719,0.9927933389747177,0.06606814517019949,-3.0407746574874426,0.0765198535865978,3.048022005816973,0.08477898495784533,-19.9838859786874,0.08721106505214495,-0.01341978768824415,0.06946077675267841,-0.006081135095759594,0.0867437771068345,-19.97969914388768,0.09030081383854215,0.022065367407028674,0.06814025584187808,0.006605335451004322,0.08805260327178367,0.0478496928776741,0.08085158085871891,0.0,0.0,0.0,0.0,0.0
54,0,0.8792641834729724,8.074812967581048,21.209476309226932,0.20764084100408123,0.4924907829511991,0.07697556780475308,19.993204600105795,0.1010226910088599,0.9933024367677945,0.06644857279569727,-3.0409477724420744,0.0762360161525442,3.0412874406357187,0.08438696177418689,-19.984590373467277,0.08742234831684476,-0.008058149397898794,0.06875165047112128,-0.011550743658466157,0.08953592726116504,-19.979708046131787,0.09319380660344763,0.023681835208240465,0.07009419555249592,0.0030959130742955476,0.09086289977014837,0.04414557316254601,0.08248142028793348,0.0,0.0,0.0,0.0,0.0
55,0,0.8763957629724501,9.147132169576059,21.209476309226932,0.21070534567005006,0.4921622839467137,0.0728512145358473,19.986670583856544,0.10389267613102968,0.9928648053323791,0.0652536884023664,-3.0366222472127773,0.07453192805929033,3.0370762782066647,0.08150542062993178,-19.98471276177699,0.08410240328317808,-0.012472597912741473,0.06852487365980826,-0.018401108294666797,0.08883465746547835,-19.97158201147862,0.09383505659464675,0.021097075739250785,0.07010838289331077,0.00916409672770686,0.09392995131808046,0.052192579804120225,0.07904309116397816,0.0,0.0,0.0,0.0,0.0
56,0,0.8739770460336059,8.693266832917706,21.39650872817955,0.21073947557968892,0.4963681379000851,0.07504948889875776,19.99065060379924,0.09932437405624413,0.9896008895699739,0.06791546200800712,-3.0410281581760255,0.07312535121921365,3.0380252507574173,0.07853228067517912,-19.98609461900106,0.08419556137929432,-0.010683612139664627,0.07213853481888904,-0.0161009387720922,0.08656716012470328,-19.97843040707959,0.09585550092869354,0.021997173793206707,0.07355391305846098,0.00906276229900968,0.0938692566939628,0.05011446608583039,0.0805911186909751,0.0,0.0,0.0,0.0,0.0
57,0,0.8779574604363072,8.301745635910224,21.17705735660848,0.20721317174244916,0.4918442513987545,0.07388811350229248,19.986700918661228,0.09692521678791605,0.9943202369280906,0.06434206858802459,-3.0369820427689116,0.07210547118212556,3.032007511259362,0.07857533569008872,-19.982929332790718,0.08258160358922777,-0.01758993949204747,0.06761177406035145,-0.016679025027268694,0.08436605727714928,-19.979735968150592,0.101283304897617,0.02408766913004357,0.07510318746714256,0.01581213252791571,0.09693355586533788,0.052953774292985846,0.07729067659108016,0.0,0.0,0.0,0.0,0.0
58,0,0.8732297203878234,8.521197007481296,21.51122194513716,0.2116703190753631,0.48294872928295446,0.0776651013847547,19.983610645767165,0.09573800777912973,0.9910860276786471,0.0625787389220007,-3.0409268713265654,0.0718735769929802,3.0272695252035953,0.0880239992249194,-19.980585229921928,0.08505795419588788,-0.018069627782952458,0.061671641963543446,-0.011384595223429212,0.08270515917027736,-19.996118795121298,0.11946257346293655,0.029147787905589466,0.07652593003167818,0.016444586260352004,0.09193498478146354,0.05203299776234973,0.08338042578730039,0.0,0.0,0.0,0.0,0.0
59,0,0.8787328149767738,8.149625935162094,21.174563591022444,0.2083919228547131,0.4806471442183166,0.07897958372491694,19.98462431867884,0.0947975874016888,0.9912811814619207,0.06457785381379977,-3.043703727861071,0.07213454585533853,3.027990909671911,0.08941768737515896,-19.98204258976088,0.08736650557285248,-0.013599644522304642,0.06211253407495226,-0.012806147692399333,0.08354753946592447,-19.997929198042478,0.12218945301421175,0.029412487030312465,0.07514217012987362,0.014369512871685728,0.08861940830832543,0.04679227036968275,0.08624724496552126,0.0,0.0,0.0,0.0,0.0
60,0,0.8754704137705607,8.261845386533667,21.40149625935162,0.21215090882483553,0.4845384370746414,0.07749174926972978,19.98009726362801,0.09749664942495714,0.9937253784347045,0.0665962242732405,-3.042818646046745,0.07389108589522589,3.0243100637713383,0.08538635765946263,-19.986671256785236,0.0886012928539659,-0.013052439757867148,0.06356883487250944,-0.020958784135774768,0.08375995545473426,-19.992225244772186,0.11867588961353188,0.033574569334785025,0.07016201180060773,0.0058420009985006545,0.08954837074564931,0.04489871795362613,0.0858423283136074,0.0,0.0,0.0,0.0,0.0
61,0,0.8785998637634798,8.471321695760599,21.13715710723192,0.21083280815243216,0.48225079520236264,0.07382953551623644,19.977886924340627,0.10581120189475067,0.99612670584287,0.06232396711736731,-3.0401511707028988,0.0723921077605374,3.026418362506171,0.08629427115979754,-19.98470044622331,0.08769295872509411,-0.01162428909375812,0.061818310391665944,-0.024955800339431063,0.09071062519917848,-19.987007042371413,0.11492251778140208,0.03235894339491142,0.06633494482587404,0.005742395686351194,0.08861622451155071,0.0467379543615704,0.08519600789779742,0.0,0.0,0.0,0.0,0.0
62,0,0.8800772403461253,8.43142144638404,21.002493765586035,0.20680638000964338,0.48592879134711103,0.073440016009614,19.978807485733636,0.1078212838763277,0.9975901822247989,0.06272949203565593,-3.0410227158107648,0.07524386385867841,3.0267637462025068,0.08561348897912523,-19.988287827007,0.09049080978627842,-0.010024055813761389,0.06115584912826564,-0.027068920809384285,0.09282930768423255,-19.985657549142857,0.11306687300033391,0.0317330190713208,0.06721279738912794,0.004528673916648944,0.08827509826705546,0.04596913546830209,0.0860352923711374,0.0,0.0,0.0,0.0,0.0
63,0,0.8778776627304299,8.187032418952619,21.18204488778055,0.2075747473690948,0.4806539480562887,0.07262775488981324,19.98165455278521,0.10528358007170847,0.9937991756439274,0.06472677632493086,-3.0433980588302436,0.07254239250613195,3.0278272356046294,0.08752099645258814,-19.99299559340803,0.09210038479184463,-0.010028058239116597,0.06342373651226187,-0.023610035781141563,0.09395325961787764,-19.98630015913428,0.11910867938057988,0.02880135029862306,0.06725733126491368,0.0039045742684557148,0.08481722910613752,0.04497989993134172,0.08711766424357406,0.0,0.0,0.0,0.0,0.0
64,0,0.8799235864662469,8.084788029925187,21.214463840399002,0.20664683546679158,0.48040881141962793,0.07275943643076653,19.978303233671426,0.10227804046794597,0.9935062598600966,0.0657489201981537,-3.042558343015173,0.07049548074730613,3.025608988363697,0.08382223198338849,-19.994034710450514,0.09024048826686955,-0.016060940403916892,0.058836856396116195,-0.023763936868775544,0.09296817013444816,-19.983402508060937,0.11925754932988555,0.028968818444040447,0.06940245411761148,0.005726393191003087,0.0838589897020868,0.048477263908144844,0.08612577902130364,0.0,0.0,0.0,0.0,0.0
65,0,0.8807280909544868,7.506234413965087,20.962593516209477,0.2041223147510302,0.4793128345468722,0.07318778834850945,19.97940948627538,0.10030506360923833,0.9898154834790834,0.06644696292442973,-3.039843387201416,0.06905862617225879,3.0256227321496096,0.08491450111709137,-19.995117292438366,0.09103336630740604,-0.015967502471369112,0.06144238635029028,-0.023936467548321252,0.09290753871939403,-19.979120144595147,0.11793259911198285,0.026894600344461787,0.06832762704265687,0.005901700309576728,0.08694558675797834,0.05154598099645641,0.08572803553283233,0.0,0.0,0.0,0.0,0.0
66,0,0.8805497343202914,8.216957605985037,20.957605985037407,0.20640313233557933,0.48900265436031537,0.07901006635493255,19.989831202501673,0.09448509676773188,0.9873857864599139,0.07255663094454433,-3.0443327015272894,0.07502584147102787,3.030844203445871,0.08595800703972643,-19.98669806596345,0.08786816000921265,-0.008077720732439614,0.06534472623761274,-0.018298512153233526,0.0900107248537532,-19.9850236769721,0.11357679365303429,0.03101536248823576,0.06544464346439675,0.00543292262683708,0.08770896594749934,0.04442387927522293,0.08482402812277692,0.0,0.0,0.0,0.0,0.0
67,0,0.8745643982500914,8.942643391521196,21.24937655860349,0.21008619836182654,0.4875651870713892,0.0736922026979837,19.988047193054836,0.09493292940093381,0.9910296405739567,0.0683466583197502,-3.0432197258747955,0.07126799314262969,3.031332011790784,0.08585136289631672,-19.984644765905685,0.08441860439385865,-0.009385084149595936,0.06784931156095748,-0.021717955856821073,0.08693077795484155,-19.981684591728424,0.11305404851545427,0.030997637625679662,0.06496360624322715,0.008669013820130994,0.08698473963866109,0.04967909582856271,0.08287360310475785,0.0,0.0,0.0,0.0,0.0
68,0,0.8805116612942613,7.783042394014963,20.977556109725686,0.2042271239658171,0.4885668138661583,0.07250574496603157,19.99175200609639,0.09219137272203645,0.9901545616072668,0.07253006977959253,-3.04097093000199,0.07194770418251134,3.0371964294887293,0.08306906713830835,-19.99219239067824,0.08582540707521577,-0.01301118102740637,0.06643289616963008,-0.01821537066634936,0.08853438017554428,-19.975269326119683,0.10415002756921973,0.0260290775284481,0.06618567724662416,0.010500801866706305,0.08821501723065808,0.05550351689699735,0.0799604256244182,0.0,0.0,0.0,0.0,0.0
69,0,0.8773596383102451,8.044887780548628,21.17705735660848,0.21033002762578767,0.49717349930719656,0.07370528845512751,19.992812894251095,0.09719718793934572,0.9925947269388004,0.07151020453976409,-3.0430757055799655,0.07926067096080841,3.0298717330003724,0.08430510140493057,-19.982647014180678,0.08270361014596828,-0.00794917313964914,0.06855128646330072,-0.018660711695722476,0.08606370113210687,-19.984638928828005,0.1022034964249109,0.027659175499286873,0.06475965463608374,0.013062421161748296,0.09040754424590985,0.05319340100516857,0.07989672038468118,0.0,0.0,0.0,0.0,0.0
70,0,0.8755502790478628,8.556109725685786,21.14214463840399,0.21181029430612863,0.5032035731101001,0.08021605855775814,20.001484595095878,0.09364174918756496,0.9887036892689631,0.0741366506143887,-3.0481137998068815,0.08287590795742658,3.036113240695106,0.08323165413880242,-19.990078033346272,0.08539236087697899,-0.007719613149353149,0.06659659696947974,-0.014678663754158381,0.08655981134372662,-19.987642909334316,0.10228103347423165,0.027182402583008598,0.06576374763534044,0.0137930394648646,0.08792900686960708,0.05214380238156394,0.08345406898456957,0.0,0.0,0.0,0.0,0.0
71,0,0.8745479903075373,8.064837905236908,21.34912718204489,0.20983084273779976,0.5003063021623635,0.08155181934959832,20.0044431505266,0.0890106391031288,0.9900309093107689,0.07094264616291446,-3.0499462843635716,0.08260016329992842,3.042645191158915,0.08249381209780182,-19.990483594234195,0.08601115539457498,-0.004671657502543676,0.0675180896376715,-0.01424600336634583,0.0838617723752773,-19.985685228167327,0.10025403471241875,0.02911666779338489,0.06474406334038253,0.008003773610026512,0.08972416514893293,0.05049767155264028,0.0845270762013404,0.0,0.0,0.0,0.0,0.0
72,0,0.8785871252149915,8.483790523690773,21.107231920199503,0.20790150292989337,0.49818442722743983,0.07848950618953607,20.003093495790445,0.0864773563542192,0.9884909817031964,0.06979427004147647,-3.0511893202386884,0.07841392781591632,3.040134998450449,0.07763579840622606,-19.99015118393884,0.08463504132670192,0.0008546855506890756,0.07211455949977677,-0.016787273000729224,0.0864558271762467,-19.982799357723472,0.10001300757388551,0.028215731591171637,0.06737694186428006,0.004488758667778176,0.09219595412518977,0.045576764779241684,0.08564264991339912,0.0,0.0,0.0,0.0,0.0
73,0,0.879767738297658,8.054862842892769,20.840399002493765,0.20617590106813527,0.4963211148430172,0.08116606003452037,20.000943036086007,0.08475907756821961,0.9913814643920242,0.06919299210740669,-3.0530901483375246,0.07529609238364536,3.0394262252330146,0.07575351293749798,-19.99662362522841,0.08398696320706607,-0.0001453046238087527,0.0720422646502019,-0.017599520349470127,0.08490751253786064,-19.98310035463313,0.09969101655214431,0.028892347977164733,0.07038349096378771,-0.003682990065303762,0.09021528858252095,0.037110646652938124,0.08711406979221208,0.0,0.0,0.0,0.0,0.0
74,0,0.8754362920955708,8.102244389027431,21.374064837905237,0.21008422782888983,0.49962995791522574,0.0800507524630639,19.999666737175072,0.08990951981982354,0.9911958521883214,0.07106028437718082,-3.0508675811040624,0.07724983478757579,3.04564308563084,0.07501394288488229,-19.994345045668386,0.08188991699341398,-0.005506459030596443,0.07263079192211658,-0.015803333724420138,0.08694948850950873,-19.980691046024173,0.09411992164463176,0.027077860646417228,0.0706921566133595,0.00024366124647675312,0.0878830469470865,0.04430393642376121,0.08251342024663652,0.0,0.0,0.0,0.0,0.0
75,0,0.8749803710464206,8.46134663341646,21.331670822942645,0.20878412980645977,0.49820416859850647,0.08150621226631183,19.995777251618616,0.08893116335917171,0.9843563000626013,0.07439644724509392,-3.046388222371718,0.07916724603539207,3.0411654244338693,0.0750871565514557,-19.997195576054892,0.08736742763140905,-0.003131808641195225,0.0716718444286314,-0.018035466759237954,0.08964325152469588,-19.976493166585698,0.09757071111950587,0.031062844817038377,0.0688345142930782,-0.003149582867837002,0.08695892970149666,0.044073837464445945,0.08462726705475009,0.0,0.0,0.0,0.0,0.0
76,0,0.8794906589910348,7.703241895261845,20.897755610972567,0.2045426576451107,0.49672113164013376,0.0836247936981972,19.997813039141235,0.08745006620270672,0.9852252198307463,0.07441688041286502,-3.0507699496161758,0.07771058450643596,3.040500611135706,0.0765740661213138,-19.996172043570514,0.08925519631132374,-0.0027501861438544613,0.07160767143626524,-0.015685147354927962,0.08592802964139816,-19.983640186960308,0.1023696434363893,0.029328329762975405,0.06981658538243696,-0.0002334591403281867,0.08690633900031475,0.043410264547048986,0.08486827103433292,0.0,0.0,0.0,0.0,0.0
77,0,0.8789048723494766,7.753117206982544,21.012468827930174,0.20624701970789483,0.4948528005512808,0.08024992027574335,19.991362852462483,0.09343024095637557,0.992967187961749,0.06857246816606827,-3.047549166282461,0.0795074959688481,3.0374421642002525,0.08158489497194271,-19.99137223413485,0.09051026963247773,-0.0017548078506550169,0.0671706690817328,-0.020990226685953597,0.0885959558102299,-19.981118447945132,0.10549146472223296,0.03150698377278752,0.06820768873116684,0.00041340326265903565,0.08968494506304649,0.04569473556001159,0.08432998427017231,0.0,0.0,0.0,0.0,0.0
78,0,0.8757142975656577,7.793017456359102,21.184538653366584,0.20854553103628673,0.4911404219304784,0.07972220038952449,20.00152109283166,0.08851189198787213,0.9910583842988564,0.06670226543048033,-3.0495739221073985,0.07666742035678976,3.05020421890578,0.07970261911321207,-19.997152022510218,0.09066952575880087,-0.0021470619493065657,0.06654356508579516,-0.012735546204452884,0.08714665089332983,-19.978239322295863,0.09819766704832637,0.02991509359094368,0.06733820690199677,0.0023696110909041234,0.09014453026127739,0.05059952993661896,0.08388850954210132,0.0,0.0,0.0,0.0,0.0
79,0,0.8764459036008365,7.887780548628429,21.23441396508728,0.20826452008491161,0.49623559898750585,0.08087170363554347,20.00232224084655,0.08688564863197716,0.9917767996665956,0.0674027854388508,-3.0528202538719764,0.07570581387954615,3.049259606918643,0.07460473329317613,-19.996994721945775,0.08843139361253508,-0.0012385867719809905,0.06850035050942713,-0.014253986095105482,0.08436212854038118,-19.974618542936625,0.09862097362895103,0.030960314880178464,0.07086884122436554,-0.00035371409643034503,0.09102344958887224,0.04662805270230013,0.08414345246674061,0.0,0.0,0.0,0.0,0.0
