generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
50,36,0.05919093899087056,25.109725685785538,42.13965087281795,0.9810635976563531,-0.17087179268359065,0.9195590777985575,-0.2091425893962708,0.8720300027567283,-0.2211193278910767,0.9660360488555666,0.24393470661189107,0.7197330995497706,0.10787712165405572,0.8733691863084077,-0.2910813513950518,1.0894625941964216,0.3200736098338909,1.0511400345367696,1.3661340609348502,0.9588536711573543,1.0930923974815718,0.8041137904616193,0.19612890548287001,0.4913422529876952,1.572795496668,0.49865773109434713,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
51,35,0.0590438917608838,23.109725685785538,42.249376558603494,0.9803023725357101,-0.16045434821400018,0.9145974519977088,-0.22726499920799131,0.8641363099768062,-0.2386830104982885,0.9655206843116916,0.21427737861888152,0.7018605791048832,0.07798423433297656,0.8544639223946864,-0.3013233957046835,1.093067682867318,0.29332655578311845,1.0228438750522786,1.3217638066167516,0.9317238335321748,1.07260709683893,0.7944988364842842,0.20158438240936907,0.49011184402697017,1.576954501421033,0.49601033886285256,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
52,37,0.059438485736918456,23.551122194513717,42.069825436408976,0.9789910953173662,-0.18309071796473209,0.9216920209553979,-0.2114222629416551,0.860729983246245,-0.184704358187865,0.9625309236652712,0.27557665415271626,0.7526393940652956,0.14762748402115503,0.9144805580776726,-0.27748875054022965,1.0667954450599146,0.3968835363139691,1.095655945025615,1.312368560113744,0.9232956357696562,1.1419720421109336,0.8274069698596891,0.2158258332852359,0.49051068260797953,1.6024826085764758,0.5013508863320951,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
53,35,0.05920602188381663,25.321695760598505,42.17206982543641,0.9800524592029296,-0.22247848616593507,0.9548427029664976,-0.10184475707757108,0.867256858957154,-0.2637426292619216,1.0048074997287755,0.2143154856695404,0.724853426565592,0.04688978044157836,0.9055155924272705,-0.1539111202601212,1.0127134233051027,0.33582659424874445,1.053824169096891,1.317869885357778,0.9570550817278004,1.155272297632815,0.8045567120437294,0.2359072544024362,0.4871055093003189,1.6027092573826835,0.5009419566795567,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
54,35,0.05920904437712436,25.276807980049874,42.14713216957606,0.9818891201083981,-0.15360134681521,0.9383309604565319,-0.1489444583420999,0.8919443765672678,-0.2775658743076067,0.9969131661119618,0.1826547879399035,0.725145548470932,0.030132955906299747,0.8817769672259229,-0.12149372814760281,1.0143232042011927,0.31604146671048167,1.024171754029077,1.3856202319537823,0.991652091118115,1.1424754107594726,0.795608715885636,0.1970875933276565,0.49852649069090454,1.6036751051948541,0.5119082119974444,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
55,35,0.059445126623928854,25.49875311720698,42.21197007481297,0.9818489791019407,-0.18421206000557933,0.9282308472024932,-0.16151500356470289,0.8597622347983715,-0.21601686015469634,0.9764293857018784,0.2575462862525742,0.7394683324567953,0.11603933375822623,0.9054751196356067,-0.2348886035066975,1.0430757127408226,0.35151032668854276,1.068636671563863,1.358737343470154,0.9625881063760637,1.1260413423305276,0.8067096609627159,0.2109173667358531,0.4899882296743271,1.5825027533876717,0.49263197773313566,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
56,35,0.059374910164783246,23.703241895261847,42.2069825436409,0.9824487430155964,-0.1965220468301036,0.9478201559822426,-0.11430050423245741,0.8679605013208306,-0.2647764308895661,0.9907316149451563,0.218369304391356,0.699898646720852,0.05499220042991639,0.8735437780755487,-0.1992068501031377,1.0706858245313629,0.28211347516287444,1.0300402359397047,1.3797964898777537,1.0114596622323198,1.0989709714735323,0.7946630492498858,0.21328717080388243,0.49240624061961646,1.565904393466494,0.4984214104626151,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
57,37,0.0598510867932813,23.768079800498754,42.06483790523691,0.982023935652151,-0.19831864378385516,0.9290908772164223,-0.13704607305189784,0.8460108910335703,-0.20073333137732877,0.9608439898618644,0.3052306676622751,0.7354831076846413,0.13249397015073666,0.8857091052620552,-0.26391913065700934,1.0555478986130549,0.35272733089905056,1.0723496177480725,1.3535251770226877,0.9664855637312812,1.0925207203747052,0.8167454629538606,0.2405226986625144,0.50246925369623,1.5428398292894088,0.5122884353851707,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
58,36,0.059157996307089206,24.708229426433917,42.14463840399002,0.9810822649678018,-0.23344954405993865,0.9656614066107929,-0.032410168707666255,0.88753205578233,-0.272204992389168,1.011972885612465,0.23275013562613633,0.7238054704996624,0.04864173328377632,0.909444102690595,-0.11759375570878271,1.004387971390861,0.317943778257398,1.0454114796117424,1.351300196044056,0.9926647094665895,1.142159162314355,0.8021309244547967,0.24679305866483223,0.4910361880917977,1.5751589856939252,0.5016075502413054,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
59,36,0.05948356563732356,24.41147132169576,42.05985037406484,0.9789205034535305,-0.2054955494958048,0.9440258223875301,-0.11884821611255285,0.8692820452052445,-0.2613744521950051,1.000869924734742,0.21854629482298138,0.7256380244057574,0.053965144474895275,0.9004593358679669,-0.18183631860257324,1.0536319912385375,0.31449704627559394,1.0480304612678504,1.3489600480688644,0.9637385883901354,1.126428466975439,0.806152456887209,0.2223974938616987,0.4892397897059724,1.58486865634608,0.5000993929853431,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
60,35,0.059068525423307906,25.531172069825438,42.069825436408976,0.9825878829925061,-0.2141844239002083,0.9384702002740725,-0.1300011459684124,0.858919326292302,-0.21237849422646995,0.97141984342423,0.27653920734063814,0.723942334827641,0.12557265757495387,0.895041816005647,-0.26035152844213294,1.0783165303913997,0.33831805700129125,1.0701346127096176,1.3491634513524622,0.9634329169541718,1.1111204571649989,0.8153670493064225,0.2243773350975136,0.4873869801823455,1.5659500423598933,0.49142746131159265,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
61,35,0.059091106297184656,24.875311720698253,42.13965087281795,0.9820976847590734,-0.21618891105576324,0.9459711181459364,-0.12916568844053314,0.8815754235114392,-0.244687088191611,0.9820839246220618,0.23850393419919155,0.7135392773128802,0.07787464979618619,0.8810578213359653,-0.24167193971205544,1.1001893907946263,0.3080625523883225,1.0491300366073766,1.3424940766247577,0.9766836769103323,1.1059182419932854,0.8146608041420238,0.2229801534324653,0.49152026319608344,1.5714197754689452,0.49998688196492486,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
62,35,0.05914021746093389,24.60349127182045,42.109725685785534,0.9796343515173873,-0.17771886771638565,0.9302137382218886,-0.19275955892526964,0.880089027699054,-0.23504319327978054,0.9715027413546089,0.23384903607247942,0.7158820779212565,0.08832913535615723,0.8696486344778426,-0.27187565154994026,1.114968846875611,0.30949753414043407,1.0512496281944828,1.3628901650747545,0.9627019265045411,1.0930110349384998,0.8152376319639236,0.1995539566295286,0.4944408919839541,1.575019049731579,0.5023710097054872,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
63,35,0.05954998800021756,23.882793017456358,42.14463840399002,0.979693263052642,-0.22467487125677738,0.9450727247784411,-0.12139167255295655,0.8775429436503275,-0.22590671160156847,0.9810676605264845,0.26323404285548785,0.7181566661917204,0.1062893260822186,0.8941574368149006,-0.25450463133656487,1.1050565246240645,0.3284258555909647,1.0783630093407275,1.3366460635760589,0.9639863117568989,1.1125647982182048,0.8245420383370694,0.22957242134120356,0.48819332389885606,1.5689725265861878,0.4953444652848504,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
64,35,0.05933112227608423,24.728179551122196,42.03491271820449,0.9816933219448222,-0.1893255119012744,0.9455220283173172,-0.17069442045699307,0.8834617620328332,-0.20745448181458007,0.9765938669833285,0.2542500361317964,0.7597039914853143,0.11741371944947608,0.9181792602464334,-0.1792150889092581,1.015205815540041,0.42164449312069313,1.0777888241239377,1.310716277177471,0.9288016614832583,1.1909827955487957,0.8191315691202512,0.2237606468586795,0.4981183237601572,1.6268416656647424,0.4983596584983051,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
65,35,0.05944849689373217,24.299251870324188,42.02992518703242,0.9792964207337901,-0.23942849498101068,0.945429821150293,-0.0550103231406245,0.8417616576566331,-0.08465043613789694,0.9428599009370968,0.422449052171488,0.7995540397441132,0.30290675324163446,0.9782951863179788,-0.14778441775655982,0.9860739916909359,0.5852516946374865,1.176686751197672,1.2958700237509166,0.9550037115806128,1.2757245311612262,0.8660223754085474,0.2729971145010084,0.48283390095007184,1.625300081574868,0.5007730583287487,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
66,35,0.059127828767027435,25.044887780548628,42.28678304239401,0.9834196565379789,-0.16214964953529248,0.9324277712032143,-0.0956428336302234,0.8777558609537547,-0.15472344828433995,0.934638750161703,0.33720637254149094,0.738867678157093,0.21517093490001385,0.8940407018060481,-0.13767804910495773,1.0328335776463349,0.45099803085528,1.0753311892189332,1.4041964911209361,1.0202174057841675,1.190785770653503,0.825309327519748,0.21574428052862368,0.4964935311796448,1.5913184361729538,0.5048935939629324,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
67,34,0.05899289831023773,24.952618453865338,42.229426433915215,0.9830940931898484,-0.19482516121477264,0.9452944425020287,-0.05621573193039309,0.8745504292745386,-0.19828733149605773,0.9647566061919121,0.30761206103156075,0.7263708016859033,0.16044119811172836,0.8984255045912735,-0.15835133334404725,1.046352951156211,0.3707742042315436,1.0628308098329455,1.4040342515832323,1.040557537731165,1.1449939188759557,0.8138953354456726,0.226065303272202,0.49416468885825837,1.5645481314334506,0.5013671581795069,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
68,35,0.05881431964763819,25.69077306733167,42.17456359102244,0.981688544132837,-0.20779496942272715,0.9507106925514278,-0.0968143329063167,0.8991202976908127,-0.2491949071232221,0.9876881242635794,0.23584262300329661,0.7169161297106303,0.07518141410122141,0.8834640327878228,-0.1630532734037653,1.0416321175975622,0.3354101555833119,1.0435695527812725,1.3511002123421245,0.967946141988327,1.1431061737771044,0.8073126857113377,0.22681499555691992,0.4963133040379379,1.5884785271612119,0.50025801589064,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
69,36,0.05930685834476679,25.271820448877804,42.21197007481297,0.9811601707270181,-0.1867035278894744,0.9399527650782441,-0.015014410686088402,0.8753460933416625,-0.19911413250836493,0.9730693589197065,0.31521349388720715,0.7336285204095808,0.16814218071101736,0.9094103875848113,-0.10156008555928765,1.0085219132600824,0.3777104716776393,1.0910191342719129,1.4337957900514147,1.0495698160967837,1.1595369306644354,0.8198085410013917,0.22834530159259292,0.4935345055238423,1.5607048463936506,0.5049816570742899,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
70,36,0.05903322477737171,24.179551122194514,42.204488778054866,0.9808376844757819,-0.19215133292754813,0.9387546174975269,-0.02484062252651147,0.8780804998424209,-0.18454059915776083,0.9683372736978495,0.3298955504974945,0.7448359431966861,0.18608114157516295,0.9222006339733442,-0.13066506232110112,1.0349630491540804,0.38581806543626307,1.0858759621658016,1.4253725413172296,1.0384531552923975,1.155872749013847,0.8157715708248057,0.23029207810277877,0.49008401069157803,1.5588497732088897,0.4990831355454254,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
71,35,0.058876097207379324,25.144638403990026,42.254364089775564,0.9808868049222541,-0.15925104785309946,0.9462974630987608,-0.07219853957715283,0.9048026669112009,-0.23135622698297778,0.978705265257366,0.26176081625624076,0.7163817014559487,0.11466344303178173,0.8892656759983381,-0.11772191640812028,1.0662324494702153,0.3333319075557265,1.054887614577142,1.4414379951145238,1.0771457215666314,1.1340908322600654,0.8104843712354544,0.20511096460756534,0.503040121009344,1.5670245098791393,0.5149535973858862,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
72,36,0.05881559835900126,26.48877805486284,42.33167082294264,0.9829536434709202,-0.1341609018913031,0.9392692742523874,-0.040665001433244384,0.8978385341285301,-0.25255933217981036,0.9809945003291313,0.25096186750804966,0.7001504933767679,0.09799488357054684,0.8666205329120745,-0.08594787884205601,1.0362156063877492,0.2812277773975444,1.0223236823686792,1.508596303360801,1.1144710522131205,1.1014868599855232,0.786195911159631,0.18920121274679064,0.5050902470374186,1.540462821431828,0.5079645599899285,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
73,36,0.058978701905824764,27.463840399002493,42.21197007481297,0.9839996346648702,-0.18878710792627978,0.945249018549746,-0.06163068431322597,0.8811838958904691,-0.25157672988939056,0.993997639393052,0.24755159470679078,0.7172348366954152,0.08693697714195663,0.8929177004353152,-0.14419599079038942,1.0277949767915786,0.3017865365697174,1.0471083655346098,1.4144248476680528,1.0206883076928859,1.116121835570864,0.799115151896508,0.2162731958865556,0.4960151089736719,1.5587057923620917,0.5009300220287307,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
74,36,0.0593656024650152,27.251870324189525,42.209476309226936,0.9839218656047297,-0.15566193718834967,0.9405894516090585,-0.09249637617319363,0.8877141756303899,-0.26305475375105436,0.9875823522159486,0.2230500520170765,0.7027366023875472,0.06835005977014995,0.8674944874298111,-0.13561291248665336,1.0483799944200796,0.283769222410664,1.0244828135787076,1.4433953941458573,1.0424785855004035,1.1049485145896756,0.7902910664249796,0.19540780890221846,0.5027313557547402,1.5607412943725965,0.5030876081835804,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
75,35,0.05906551064478201,25.107231920199503,42.13965087281795,0.9816736239345478,-0.17895341819841298,0.939479823524168,-0.1358383132250789,0.8970804546969587,-0.24672292901374065,0.9889474720237309,0.22958064473913747,0.7226018760753451,0.07791355871321504,0.8928290182596732,-0.188138694692856,1.055476216491966,0.3182803163071088,1.0464059767212317,1.3788707795202801,0.9722820425918299,1.1200243517265098,0.8048787554521879,0.20827770891064967,0.498127360116975,1.5811177426255223,0.49801052674407875,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
76,36,0.05931221449130395,22.615960099750623,42.15211970074813,0.9791394875412428,-0.21592979636881093,0.9481334615170386,-0.08977587345711636,0.8766169367477841,-0.22811804795951499,0.9974377306441735,0.2625896079290791,0.7492733695617946,0.1051423126911926,0.9305750802414519,-0.1797319030222634,1.0459013875653302,0.3505798952266749,1.0826397255619553,1.3505263181559093,0.9647789017796118,1.143166258748571,0.8181775091201736,0.23375798962041,0.4909165196851209,1.5817620022883778,0.4950373883834408,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
77,35,0.05945064377293317,23.972568578553616,42.251870324189525,0.9797402084841378,-0.17970446283524985,0.9327705758112111,-0.13186892384819057,0.8881466537146234,-0.22279905983092324,0.9662139855881747,0.2623149389003835,0.7085542701325901,0.11659450430628845,0.87315869709437,-0.2264530306814473,1.0945554918412506,0.3215476659908652,1.0536305574899207,1.3946034323705983,1.0115067676747718,1.1037840084402148,0.8130851709873022,0.20669718438042617,0.4944406527785978,1.5611378054143208,0.5037314435886613,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
78,37,0.05933202717383824,25.496259351620946,42.18952618453865,0.9829060882728832,-0.1914660538040764,0.9412990766778047,-0.13136086010201686,0.8878050673413305,-0.2719276747455811,0.995458317460951,0.20413942583256867,0.7037647530499567,0.041942066735483306,0.8748107913583346,-0.19213497220654827,1.0419188306538287,0.28905714701898977,1.0286138032726446,1.3663572468583685,0.9697882995513329,1.1094843766016178,0.7965195355023591,0.2105374169100246,0.4957112027924243,1.5799031452325276,0.5023053233832089,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
79,36,0.05948803111981011,24.35411471321696,42.18204488778055,0.9804956781576954,-0.17210882031575447,0.9262211262765974,-0.17309371503152793,0.8818074550334295,-0.23934415101699258,0.9809037690923661,0.22871345526595976,0.7243100195523909,0.0828714463842765,0.8866576150765118,-0.2271611221774045,1.0633627788136601,0.31917206888062766,1.0456975934974992,1.3708928796357387,0.9689080726328331,1.1101295017103172,0.8055047149665907,0.2017739282319643,0.49386303823868166,1.582471621649098,0.5019725719938231,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
