seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
81,33,501.1521478115211,0.5083628428584761,0.12740096779317628,0.651045772790383
81,34,511.72688547108197,0.29738352213475355,0.06200529923720575,0.8379043042878719
81,35,384.22009817554806,0.42808854633504945,0.09915652599985968,1.1343472691244108
81,36,444.1147747632024,0.46510469509058705,0.1046397559481819,3.82735899986052
81,37,419.64599328095005,0.3679981366088722,0.08650979471415837,0.5738540523654628
81,38,516.4420349531393,0.5970741641995145,0.13366889946679408,0.42850003046636304
81,39,477.2570242030737,0.4630447701544786,0.10040753835183028,1.081978935152137
81,40,431.22735274284366,0.35643617337188194,0.08298511427229738,0.5532109558410871
81,41,500.0903483629673,0.4423646165310812,0.11400179543731559,1.8227252129483031
81,42,511.4243684240109,0.5515740166688288,0.13019628462814478,0.679537792561526
81,43,310.0987830924437,0.4461395521168938,0.11001039580817501,0.9617544938210604
81,44,455.03139725818073,0.48990527768301845,0.11918683617489957,1.0019911262562462
81,45,480.86148592093434,0.6154377839676763,0.15940337409623676,0.5732461144584047
81,46,466.2580320528118,0.3343253594984952,0.08673566929738867,0.7133815918359447
81,47,490.229790897758,0.5156352356580509,0.11995895928271763,0.897191946498475
81,48,439.12157258366716,0.33893983953801693,0.07489831563322662,2.402461951456398
81,49,384.2043302915195,0.4504699165425795,0.11894465065432916,0.9269099993744165
81,50,463.08003217164736,0.3156338397103013,0.07540468602183464,0.6336715241615237
81,51,448.230675440042,0.5079635875397478,0.10221157987726787,0.4065131623209008
81,52,414.5590713279837,0.4409565794081911,0.10604973521683823,1.1447074218261393
81,53,442.012731472952,0.5831745773290091,0.14101445004034482,2.3392893098052348
81,54,488.8272817132455,0.4287494181270843,0.09468706700499206,0.5004493766425986
81,55,395.8516839877316,0.5244253422918381,0.12705472798727246,0.9534400069372343
81,56,455.27779172444644,0.43996868759573315,0.11655875387026286,2.4946460240608066
81,57,539.783872872092,0.3977826974062235,0.10284875480472382,0.5414543951708003
81,58,458.319625300681,0.35106581409373855,0.08971939004216854,0.4677817551282895
81,59,441.4338249595256,0.485736178181419,0.1200518708902611,0.5915742074825378
81,60,468.02937958556026,0.4560053310732519,0.11499170724002042,2.3354968296699
81,61,595.7449670082968,0.4393037864862655,0.10328803057899119,0.835675174234491
81,62,423.16855084292894,0.360037868750058,0.07279217952411934,3.4913188297630167
81,63,464.7082167663486,0.4870073837599199,0.10718767303443955,0.5186062042165294
81,64,599.6480164146235,0.28399178376415063,0.06795276795914573,1.2349212595939136
81,65,380.99858187835804,0.5383757675365529,0.13496598760675807,1.3781493535489315
81,66,409.77055922014813,0.37592366981112696,0.08300999803507847,0.23434743300734595
81,67,469.94859603176127,0.4350900277284419,0.0918904251393971,0.35904911663827715
81,68,560.4753028497926,0.47272655201346037,0.10852935385243316,1.765065061901309
81,69,468.689015756934,0.47929924892238146,0.12307488177548118,0.6021028950299984
81,70,464.8628626027442,0.5822139191336589,0.13468920176191337,3.41978255570697
81,71,339.7667339695937,0.32219309367171695,0.08231464884643747,33.500664479488925
81,72,427.09062265149424,0.4812676760511119,0.11889254631541707,0.5100365401385409
81,73,390.78048142519333,0.28296441790127475,0.06586627053597889,1.6843479682415796
81,74,429.2939313820065,0.5547145826243418,0.13900445284923665,0.6934222462407438
81,75,536.495729943439,0.5198410535683093,0.12067242048061541,0.8474974501721549
81,76,470.7077852370593,0.3740622296223349,0.08911169726210823,6.3785333475282915
81,77,376.16198742372427,0.4221110352303119,0.1022572766720163,0.7077940102090339
81,78,382.83756017937725,0.481204312833536,0.1246228283282541,0.8079101795455349
81,79,443.56506863066625,0.4796866338950029,0.11307843557674947,1.191293140328475
81,80,524.8013834638919,0.3738026684563335,0.09266037563629816,1.3661932909834449
81,81,297.0619206628728,0.3099154312213289,0.07160335387816488,0.2784687410225154
81,82,423.7604912358605,0.3916617895061532,0.09780552789269956,0.639221847254619
81,83,620.4492266706496,0.31738314907195725,0.07530124860868756,1.1445107256369658
81,84,476.6400567747277,0.4988735741298501,0.1280731438125429,0.7797949147723567
81,85,386.128461590916,0.3616089457472327,0.07760587126705827,0.774293338481369
81,86,447.88325674116726,0.3303487517784917,0.07677633031600346,0.9810119198372842
81,87,553.291694963445,0.451600604835538,0.1163715163779758,0.7048005724848049
81,88,362.32327653220557,0.30341741043927184,0.07071808948786401,0.4798467040194458
81,89,425.9421940772044,0.543247351357105,0.12963473027891192,0.6799110571840902
81,90,641.2654689416457,0.4369981732545386,0.10460667344837543,0.47874321559647853
81,91,442.542306240223,0.3089962755782867,0.07809745725918858,0.8100198627715824
81,92,426.2688430515897,0.43157029215260456,0.10043253179311361,1.6595899007261892
81,93,371.2976824405484,0.44837331407261993,0.10419349041852317,1.0188314775909755
81,94,463.4606973827424,0.4217632156782423,0.09151571405298893,0.6867024607196323
81,95,473.2921027804115,0.5019007705249435,0.11506749607386145,1.0505476305461177
81,96,472.3655612491825,0.5314854730528468,0.12469272750699899,0.5445758342785664
81,97,402.7874693814081,0.4955863955027213,0.12479287315971643,2.744484441122023
81,98,425.8567407711753,0.5234190206986633,0.12295343265691773,0.9981834566101707
81,99,397.37177605176004,0.5336790986799613,0.12840217596003026,0.7420278944757583
81,100,472.7946029931229,0.4191263656217523,0.09488365767720149,0.7221301014793359
81,101,550.6475457966478,0.3267022921967374,0.06679793790371247,1.0474166146950499
81,102,462.2938709086193,0.46891051781557863,0.1137348327747261,0.4005127573920709
81,103,472.8945153368452,0.48867622582814985,0.11486708783187302,0.6097011742421636
81,104,518.5937859734794,0.46814908528768,0.1188969964997127,0.6989467499641353
81,105,448.0973443143013,0.32443483159869707,0.07599945653604377,0.5476909311784016
81,106,373.13096990564543,0.4362107245424443,0.11081594522217054,0.7173235344050906
81,107,542.2228796367986,0.34913158481082857,0.09109975772427849,0.8619648629556533
81,108,479.231376975595,0.3557042681259483,0.08171761440438759,0.4053523469134578
81,109,567.2644633459191,0.36406360054240755,0.08943931041760905,0.7073169348225132
81,110,461.99125935648834,0.45535214325245316,0.1014983574416742,5.48903334571558
81,111,558.8599877130938,0.49886323782442804,0.1149123233072617,0.7116862134104859
81,112,450.3648008465918,0.496396891475209,0.11546933925364371,0.4889934491866432
81,113,417.40446911156903,0.4343777086092225,0.10017152937111545,0.4502407628546633
81,114,352.2972461576027,0.2882603782661048,0.07214332496041946,1.2188450618932627
81,115,538.2853135562568,0.3358724878820107,0.0895130587739882,1.3488349748636113
81,116,377.75574713531466,0.49149006583900373,0.12057991526684123,0.5342207807980065
81,117,453.97042710498783,0.3862443238785567,0.0867032025018147,3.528673877138964
81,118,486.08330473461353,0.4844317185402889,0.10342537251281295,1.6267196785774065
81,119,466.00366332698303,0.4097797832395129,0.09618779781277323,0.8747307668557862
