seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
77,66,535.9154670818422,0.44424852863020564,0.11241155316941576,3.000034882528462
77,67,391.7053040648499,0.656152228367222,0.15311129934392848,10.401526217212872
77,68,522.0997445053139,0.48050130838193084,0.1238876689341421,1.575771385864602
77,69,476.4478408297084,0.4680268124893856,0.1080670147370955,1.7852203098021562
77,70,439.15161979346743,0.4160503841636696,0.08071415383616881,0.4806417025958963
77,71,421.58506352413707,0.6205584833896044,0.1590656746326402,5.835085174884599
77,72,441.09258283673364,0.3349088094234249,0.07441512084064994,0.21265423566684244
77,73,478.4852268839315,0.3454273027371317,0.07935119721239249,0.37135339484745405
77,74,533.7435023167432,0.41382406696134527,0.08996357197787086,0.6639192642275445
77,75,324.25179759796777,0.3589497672517462,0.07616759755991968,0.28519565898031896
77,76,550.561333978127,0.33018971524161506,0.079980545405691,0.8792621057082426
77,77,397.6928989063,0.39687190204718126,0.0978809155029257,3.3301709356335527
77,78,428.32725005495024,0.4074452741684577,0.09910065590152244,0.33118610964896034
77,79,438.85693000889495,0.476914881427155,0.11652372458585,1.4660823750597973
77,80,335.79446618621006,0.41886926661699686,0.08978765357289578,0.5847621902139682
77,81,463.39105252754683,0.4463507570555776,0.08897836761931187,0.934300866426129
77,82,450.5938939068671,0.2661392436513843,0.06793596381631403,0.7826586416020825
77,83,434.18282042925244,0.582865795957658,0.14074014166538176,1.1028366836993082
77,84,479.17711251263756,0.43521503665077865,0.09527244727535772,0.8532613638148486
77,85,451.5060566026599,0.4285365181250822,0.10137809078187492,1.8433867841008704
77,86,479.67155283212446,0.39327701011048505,0.08356735293482206,0.830974700126542
77,87,434.7264612349644,0.42953065326874384,0.10403747399274296,1.9712706592649278
77,88,390.3612803308657,0.48649698143096676,0.10070132436636214,0.5665056729466796
77,89,499.17443113535734,0.37724332496902274,0.0970934633872508,1.617923556780745
77,90,477.34890403797164,0.38363320221933195,0.08299703835765143,1.8699772362864193
77,91,425.5067788370695,0.4303349458672096,0.09876097886266899,0.4941722606670601
77,92,441.5390275590354,0.3237477873536593,0.08540720546508221,0.548918339762406
77,93,566.6097739585867,0.44879216549441536,0.103774704720082,0.5130688632908662
77,94,484.93647464297806,0.37148811661943715,0.08685541213002329,0.4913689666848804
77,95,470.94655588092604,0.5071518041976409,0.11992795089880962,4.6182921463294955
77,96,619.2598853167965,0.4107556705437612,0.09680694425421905,1.5047564180444235
77,97,476.9111407954346,0.34661415544033414,0.08621321560441639,0.8916521381989412
77,98,458.38008667752626,0.49391882451607116,0.12358754123588343,1.8122210435635517
77,99,529.7997558792536,0.42894392308371876,0.11091095992368745,3.353547051765952
77,100,310.6206864521239,0.42330101721219826,0.10749036887064396,1.7577609359275095
77,101,582.2694967337321,0.48047551536349026,0.11611487972462642,6.090841405433206
77,102,428.2255231933389,0.41293725708773055,0.0913281118165148,0.8798624149647662
77,103,360.4155000729061,0.5068910520187567,0.12639170009097914,0.5332723452947058
77,104,396.4256958225693,0.2536309316952825,0.06341980591439082,1.7256969344022288
77,105,453.53272492545153,0.6052710264376221,0.14946207878384335,1.0152038849623697
77,106,466.8604045530466,0.5678912487898088,0.1285721991876947,1.1168369867984076
77,107,423.13825602240126,0.3868532633011683,0.09267788606911644,0.8480732367756566
77,108,408.98883233680715,0.36385336785519273,0.09088759284589418,0.6406328529411044
77,109,410.6127843444947,0.6046745031079616,0.12761171109002972,0.5736510311864634
77,110,437.7190982577339,0.3858581948254428,0.09430790813358846,2.3468051978533206
77,111,523.7633902375138,0.3068448243465987,0.07625377740476683,1.5229461671134108
77,112,483.981399843924,0.4048064933687252,0.08840688910059728,0.8593589916438038
77,113,534.4527892968068,0.505367168862814,0.12846140709078094,0.5831378553823751
77,114,461.9644703616733,0.46827451185329944,0.09785033580343724,0.7046381213449278
77,115,455.69908463861356,0.4337115010378949,0.11091053587013558,0.8547402272016702
77,116,468.62815325373117,0.51541771785502,0.12605026061043445,1.137106360687804
77,117,472.9036187398499,0.33114621394979643,0.08143084380142128,0.5589425980764714
77,118,508.6248309520366,0.35019736513501154,0.0716583242622528,0.35104182294191616
77,119,393.71817077568653,0.3242546392870356,0.07247352857118876,1.3844069085068296
