generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
48,0,0.8812123625347117,8.648379052369076,20.43142144638404,0.20303307616460198,0.5306968382072338,0.07901927072534291,19.935718787978246,0.08688742143008685,1.0064975854215785,0.08179809592489594,-2.98958115925307,0.07785594000981871,3.029084428514915,0.08833379987376173,-19.980178629840992,0.06643689456666327,0.038217129006180385,0.09978362463054993,-0.04594220135910862,0.06734003691426636,-19.97666794623432,0.06507922296010073,0.004437475270005721,0.049903518200928774,-0.02246144250391058,0.07255556687616352,-0.035497995372079906,0.06872134730255099,0.0,0.0,0.0,0.0,0.0
49,0,0.8855302920699709,8.453865336658355,20.00997506234414,0.1982402600568416,0.5282065497566957,0.08163015921407867,19.933882505761066,0.08467076886805032,1.0071744810394492,0.08286137538624437,-2.989767010849862,0.07670437168465237,3.027395915495927,0.09077490665945505,-19.983799438186566,0.0677114097211494,0.04515630902709597,0.09934347265425415,-0.042048848639694485,0.06649118123118673,-19.979325118776828,0.06296319449314376,0.006696319316855611,0.04785671348312571,-0.030183916110966942,0.07153882893729112,-0.03699564929758229,0.06790139673181696,0.0,0.0,0.0,0.0,0.0
50,0,0.8875731438261124,8.413965087281795,20.02992518703242,0.20012466244612134,0.5225965005941163,0.08215211373321911,19.934757382479876,0.08685459450731062,1.0026668190370904,0.08253141625886933,-2.993794025542854,0.07888296480406216,3.027876187020223,0.09483645052911402,-19.987817255242533,0.06772591528945425,0.038318672021432874,0.08933740521533272,-0.04568545494306716,0.06810411603446503,-19.986071233967444,0.060668139229130044,0.008356354599771826,0.050468266701598874,-0.03128079292571284,0.07409603277264143,-0.03392480134596802,0.06696954757377364,0.0,0.0,0.0,0.0,0.0
51,0,0.8859684612117095,8.139650872817954,20.052369077306732,0.19879531874977735,0.5195003812464525,0.0882332638753392,19.934370847609458,0.08305707435428701,1.004434304906301,0.08538295679486292,-2.990946757768967,0.07850260339286141,3.0246509625480797,0.09087612446404103,-19.99203132465609,0.06909168475623913,0.0434045524117789,0.09516547871750887,-0.049754576315114304,0.06907448857977604,-19.984956959937858,0.05840564671175526,0.01114860840853387,0.04984444911277927,-0.03538555237937511,0.06845576488906041,-0.036267036131858305,0.06519585223389372,0.0,0.0,0.0,0.0,0.0
52,0,0.8872920785903339,7.920199501246882,20.012468827930174,0.19808144230174343,0.5195192517576723,0.08981482131673313,19.934024417699273,0.08431465211572116,1.011237502884231,0.0820021322883893,-2.9910855563670227,0.07371041415132336,3.027787596072157,0.09006122781932183,-19.993322461204567,0.06891051647504573,0.039748872846008615,0.09810953351622924,-0.05045767144478271,0.0686977069867028,-19.983960228892876,0.06277014901372693,0.01278081303215639,0.04804273763501428,-0.03452964694361018,0.06419806418117532,-0.03538989801884722,0.06706386939084562,0.0,0.0,0.0,0.0,0.0
53,0,0.8838309660325251,8.062344139650873,20.184538653366584,0.19961361098342184,0.5246072513866821,0.0847967933444572,19.930843088602217,0.0861766658180987,1.0073534821174635,0.0844088601639831,-2.9903155204429828,0.07698415068630464,3.0252635724941497,0.09080926492774195,-19.99222501928313,0.07012429434550968,0.03382374148496903,0.09823191382521299,-0.04951428312320556,0.07021351446345811,-19.981156200690272,0.0641120597447393,0.011312739446855171,0.048160333668118,-0.03296837217317318,0.06557115818250196,-0.03520946313648141,0.06897569983718074,0.0,0.0,0.0,0.0,0.0
54,0,0.884504751629566,7.600997506234414,20.376558603491272,0.19865081383492003,0.525489308685794,0.08377864694371794,19.936545561886152,0.08487770694332265,1.0060567189557141,0.08384036521631592,-2.9924515031452423,0.07413350877633407,3.0342889372673447,0.09210341380904623,-19.983468302988097,0.06667670955559803,0.03384051248660514,0.10042298488160392,-0.04519460476823381,0.0658094573773947,-19.98288455924945,0.06377424385781257,0.012853015773327273,0.04665310317821906,-0.028956914580714876,0.06513923359629088,-0.03750716751437308,0.07323579449356231,0.0,0.0,0.0,0.0,0.0
55,0,0.8771060247270512,9.002493765586035,20.900249376558605,0.2093520453514415,0.5260767907641841,0.07914266104548963,19.932864312847073,0.08586102834428727,1.0031030904968337,0.0858685113410785,-2.991393944078435,0.07624433601552139,3.032746629067006,0.09285315655916965,-19.98601188533649,0.06772653107641417,0.034062063815909246,0.09498663609740923,-0.0479812931992394,0.06657347074257183,-19.984451602882576,0.06698399292025951,0.013142187056717642,0.047819131861542054,-0.03213469180960293,0.06741952018053335,-0.037498008659858695,0.0743612660879675,0.0,0.0,0.0,0.0,0.0
56,0,0.8803310201378248,8.346633416458852,20.473815461346632,0.20349616294976877,0.5223916162456282,0.0760751584576225,19.93877859303855,0.08631513552389548,1.0014681194854942,0.08710276655447459,-2.9939271516279504,0.07821524378762529,3.036601882993061,0.09382146280674217,-19.98300035056577,0.06707361045353633,0.03126299806119794,0.09521634266482241,-0.0479033772590338,0.06444148586392465,-19.986529836565477,0.06724039664570697,0.01060089082671311,0.05022408333620535,-0.02476336679564352,0.06711373917586495,-0.03449869404985833,0.07712645063443158,0.0,0.0,0.0,0.0,0.0
57,0,0.8899539731171581,8.311720698254364,19.73067331670823,0.19796998750128902,0.5180942185118741,0.07929286342655516,19.93451636547027,0.07694838322180289,0.9996000003107202,0.08782014201782651,-2.9948819600093914,0.07750909619782324,3.0286090592570503,0.09455211973990471,-19.989162898037605,0.06744251454354998,0.03738256050122192,0.0909246469323511,-0.05339664224297537,0.06521408006259749,-19.987642450766742,0.06699947670002648,0.01048671008489179,0.04759451185922808,-0.031102524189032216,0.06446948030604657,-0.02786980368675834,0.0705206224891446,0.0,0.0,0.0,0.0,0.0
58,0,0.8829056018311324,8.526184538653366,20.271820448877804,0.20318145580342936,0.5174064872753218,0.07892316427427075,19.93310578482642,0.08069546990348084,1.0008235828062073,0.08702116917366927,-2.9911648665378614,0.07851894947803556,3.027993214976917,0.09437077953567366,-19.99074207574341,0.06818235902822685,0.03517605322235315,0.09039418955705514,-0.05158687666283488,0.0667403024852427,-19.98326314936947,0.06978841986601972,0.009220591250144095,0.0493458208682043,-0.03215783173337134,0.06661828752713946,-0.031897459601792987,0.070325547229446,0.0,0.0,0.0,0.0,0.0
59,0,0.8889996340696256,8.473815461346634,20.057356608478802,0.19972790269201474,0.5166811914059308,0.08051905922208163,19.930235515910073,0.08304994804664118,0.9992506955554307,0.08430991955271151,-2.9886559027071,0.07932795433504944,3.0260815668676897,0.09433161175565564,-19.99115035383598,0.07043853534703501,0.033239372816312375,0.08734219612721161,-0.04867903698947659,0.06833631154688612,-19.979250789819105,0.06960759241385707,0.007711277288234481,0.05146478488684174,-0.031237527567081706,0.06994505083151692,-0.032996842129367515,0.06768060283477004,0.0,0.0,0.0,0.0,0.0
60,0,0.8851117736709965,8.59351620947631,20.059850374064837,0.20191920528229795,0.5257034339947424,0.07296829011168755,19.928447536490882,0.09170541049259319,1.0006011546397515,0.08610977053847281,-2.9839737351996924,0.08439642299923747,3.0250523292295397,0.0922204794996695,-19.991157496498726,0.07268965405673589,0.03707982577945666,0.0894172069938283,-0.04909450800990649,0.07015891328370974,-19.977024754415346,0.06893736545014527,0.006789356720382206,0.05134730295492909,-0.03209516177308697,0.07501672745554071,-0.03240586275885208,0.06555548009637249,0.0,0.0,0.0,0.0,0.0
61,0,0.8915275923033712,7.159600997506234,19.61346633416459,0.1904643881585134,0.5228432419828039,0.07749768120194693,19.927676796399357,0.08810586259098771,1.0021365070826982,0.08516374823135275,-2.986608717753379,0.08352957479803931,3.025246569981733,0.09658226930716893,-19.99381612468308,0.07017216618592703,0.0344275845145222,0.08704603912299871,-0.05022586232844338,0.07082509215257311,-19.981550795134396,0.06957972776999537,0.010115653844825092,0.04977222010585213,-0.03588184520803464,0.07219292685546623,-0.029004875681494874,0.06427376610021378,0.0,0.0,0.0,0.0,0.0
62,0,0.8876597852183656,8.187032418952619,20.22942643391521,0.1989043718494484,0.5236419493537484,0.07660441142199013,19.927123554491523,0.08978244244348635,1.0026584771518436,0.08469708974898355,-2.984799402308166,0.08490529838190787,3.023415193152409,0.09584194410303491,-19.99388779339206,0.06955859870452331,0.03785322656043072,0.08906101432019375,-0.05014892659913082,0.06940372050110133,-19.979548511683532,0.06549074221283965,0.009868791285322297,0.05115233889339379,-0.03458247072242787,0.07527916413387939,-0.0330299719405093,0.06804738157551006,0.0,0.0,0.0,0.0,0.0
63,0,0.8885036119843627,7.553615960099751,19.97506234413965,0.19636467380911182,0.5223496420954976,0.07911619973495504,19.925675041305755,0.09052753139968825,1.0071120324831828,0.08519063644119437,-2.9841599335940083,0.08333087973335689,3.024528417081226,0.09417367260807676,-19.99466980950475,0.0697118786451755,0.03770307328787459,0.09263408362131291,-0.05149270059375508,0.06994141627297638,-19.97995974428074,0.06543070194580848,0.010201971459949733,0.04970196394843056,-0.0341057706637817,0.07375993813332003,-0.03686480585075906,0.06987269497788742,0.0,0.0,0.0,0.0,0.0
64,0,0.8869906370699221,7.745635910224439,20.049875311720697,0.1978134631461789,0.5195428938140664,0.07708180879809945,19.925909275903354,0.08635460160692598,1.0079235557253203,0.08466199389448277,-2.9880084421149977,0.08308318393760236,3.0270513347649732,0.09418191347657545,-19.994807281749736,0.06958057029230078,0.03586725460411191,0.09059618621259172,-0.04852859505947701,0.06809111102703588,-19.977289779136413,0.06802891572649107,0.010542663159660584,0.05037384111862872,-0.03305706874149498,0.07375212489228399,-0.03255175797816529,0.07047581146276535,0.0,0.0,0.0,0.0,0.0
65,0,0.889518699132084,7.683291770573566,19.69576059850374,0.19445332396910894,0.5202219435372158,0.0746721487237647,19.918204869704436,0.08108980790148793,1.0071982541529245,0.08421337454583216,-2.983360784174277,0.08640311871847085,3.0224917107634504,0.09365388847526082,-19.996094030031536,0.07194744072702776,0.03900679130502064,0.09216055976640125,-0.04990549843959549,0.06704664981743287,-19.975236102774364,0.06811379203510036,0.009690369421654917,0.05085811895069175,-0.034338210347456294,0.07227087719840407,-0.031462793981829516,0.07233109913198901,0.0,0.0,0.0,0.0,0.0
66,0,0.8861960248475507,7.910224438902743,20.40149625935162,0.19887364196573276,0.5220720294706285,0.07805523911395096,19.92036520830068,0.08689087914834,1.0037308818433444,0.0861081181581067,-2.981824381078774,0.0894143381985639,3.0208935405416035,0.09534220336415995,-19.993956352762922,0.07398603401744407,0.036420428450770516,0.09128482947027101,-0.05415692818796122,0.06787768148044636,-19.977138604212126,0.06792096423887041,0.006071734280405277,0.05152656832361024,-0.028395774118050467,0.07467308856468405,-0.03420029832368454,0.07104546935169119,0.0,0.0,0.0,0.0,0.0
67,0,0.8870635582473932,8.24438902743142,19.74563591022444,0.19651872494358577,0.5283727212351298,0.07569056221719518,19.925943197442678,0.08924601556110909,1.0098384421172393,0.08526287740653911,-2.983143675397559,0.08230861917936236,3.0318931354449425,0.09617275015454765,-19.991582709082778,0.06992945023063829,0.034852354912467375,0.10097186436110374,-0.051178933322169134,0.06730525142563354,-19.978204826807488,0.06935135695107077,0.008549019113543048,0.05137712080784634,-0.027798469206289166,0.07348316459442943,-0.033618931082314986,0.06997590421644384,0.0,0.0,0.0,0.0,0.0
68,0,0.8874825531983039,8.24438902743142,20.14214463840399,0.19894095489350652,0.5314750463722971,0.07453052110642867,19.928765535094616,0.08684969324978391,1.0066693511494886,0.08466533351104037,-2.9899253127817835,0.08391667391078755,3.0248059362219974,0.0970617737468781,-19.98830304076292,0.06898021257331738,0.029253424590333695,0.10086746088705247,-0.05321805526595802,0.06872158249854175,-19.980571564832687,0.06536518120437344,0.006073096358218306,0.05345415170065315,-0.023680674826365496,0.07462634048020732,-0.03256778085437427,0.07236459944593462,0.0,0.0,0.0,0.0,0.0
69,0,0.8866801637438589,8.374064837905237,19.845386533665835,0.1993292125112092,0.5354963387157845,0.07330492103996829,19.93670119771009,0.09216633207861144,1.0126045467841978,0.08125325524813704,-2.9924524552084595,0.08258650041477064,3.028044403118864,0.095148487747595,-19.982574379283637,0.06904199122907638,0.030750823648240992,0.10231537946572032,-0.0492670219830065,0.06918835465310832,-19.98192254101886,0.06588612016933479,0.0032087338370136932,0.05411916583045081,-0.018075947156517197,0.07864522840853444,-0.03083804120446412,0.07035545967162937,0.0,0.0,0.0,0.0,0.0
70,0,0.8863437278402608,8.204488778054863,20.221945137157107,0.20125167539091812,0.5347381566260285,0.07723764140426467,19.940876874267286,0.08846120746662141,1.0149042462395175,0.08444901136451845,-2.992628829946945,0.07865998202491732,3.031336027157699,0.09673321041083628,-19.98529168205245,0.06614924817276616,0.030910101068614797,0.1027759432970546,-0.052414695770926195,0.07093661690352716,-19.98686918573197,0.06400124385443741,0.005992790814273939,0.051954826519831486,-0.02023904925320819,0.075696094541271,-0.03013576293195153,0.07113528730556465,0.0,0.0,0.0,0.0,0.0
71,0,0.8875603725332525,8.768079800498754,20.114713216957608,0.20125843734128807,0.5386528323863568,0.0742824608332781,19.94093793423162,0.08984537979400288,1.0183012641014462,0.08326107146201792,-2.9894735756915685,0.07706652736405485,3.0324155505747195,0.09351607108523657,-19.989734372026206,0.06451957830581795,0.030244810837067843,0.10764220546005947,-0.05218342321797759,0.07468118164509488,-19.983362631192986,0.06400957486269582,0.009031045559276855,0.05092656430822237,-0.023849950119971222,0.07469575895313495,-0.03138067517566307,0.06650098859381014,0.0,0.0,0.0,0.0,0.0
72,0,0.8851762177034858,8.102244389027431,20.164588528678305,0.19959714216223076,0.5293500513258641,0.08457557775767612,19.94012783304512,0.08968415664796929,1.016336073533449,0.08490934750074779,-2.9902831871541773,0.07346322973866755,3.0341782203008085,0.08977801328707125,-19.992501751475338,0.06463436716748831,0.023131610728609735,0.10788818631827539,-0.051900986945235345,0.07390070059814852,-19.978758433032827,0.06198124836370719,0.00790134275677346,0.04976162125500092,-0.023382769583129258,0.07109596150831507,-0.037142465608352083,0.06726918651121415,0.0,0.0,0.0,0.0,0.0
73,0,0.8838325209136698,8.463840399002494,20.251870324189525,0.202148607873053,0.5243356567764771,0.0886065262667844,19.939043939319625,0.09377624992800802,1.0117786124584647,0.0849481053799134,-2.9853950431079985,0.07448776143894915,3.03626310718621,0.09263272551114166,-19.996835536866907,0.06675376512256023,0.023288105487755298,0.10499441389889608,-0.05708018240122051,0.0737942332538598,-19.977554246931053,0.06331617994466984,0.008592831996774167,0.051651255701261375,-0.02468288707095807,0.07060951187766004,-0.040291344021265205,0.06808399778542269,0.0,0.0,0.0,0.0,0.0
74,0,0.8848279044706671,8.221945137157107,20.366583541147133,0.2003344179384909,0.5214296480130066,0.08391125463611696,19.940124994883295,0.08737963626487434,1.0124775945247158,0.08527799893593191,-2.9898510286701825,0.07173248422441014,3.0341921130417,0.09383753334160778,-19.99510970218877,0.06570484252253818,0.02251824246797298,0.10097658902333143,-0.050648964600088456,0.07152205765145181,-19.976351859156267,0.06784797737070618,0.005813823346913928,0.049778656980147884,-0.022563670638922315,0.06778023186651241,-0.03636087006739298,0.06698914504606744,0.0,0.0,0.0,0.0,0.0
75,0,0.883723736151644,7.977556109725686,20.466334164588527,0.20182279256908942,0.5210783084528899,0.08656076091019453,19.93877366333867,0.08965153439549446,1.0022476973693655,0.08601844972443834,-2.983922198232948,0.07257239512101145,3.0310517433080277,0.09329085835183674,-19.997876043748658,0.06636184016819292,0.02887070870667951,0.09862729172985392,-0.05116167468072968,0.07190628634328522,-19.97347376771616,0.06446994527643383,0.007248693414513506,0.049328514901724546,-0.02483530527322446,0.0685533082563082,-0.040905752489327846,0.06596043322519568,0.0,0.0,0.0,0.0,0.0
76,0,0.8836217909967021,8.483790523690773,20.359102244389028,0.20166972877793415,0.5110595028870447,0.09063436016667659,19.939056293115158,0.0851614831972876,1.0008448909832044,0.08476885309009541,-2.987265009635518,0.07012992634521785,3.027010213565428,0.09220505991045168,-20.000259280862426,0.06520987596621063,0.028898836183648337,0.09386859375773726,-0.05134344557709959,0.07021772597403853,-19.974468310785298,0.0637886949932211,0.005564591452246412,0.04826088181267975,-0.025984740110827634,0.06684976047827816,-0.042499767933233686,0.06529052690792375,0.0,0.0,0.0,0.0,0.0
77,0,0.8772481940891724,8.675810473815462,20.977556109725686,0.20778783099319217,0.5089464808890862,0.08892067825478557,19.93656585219654,0.0841715199180801,1.0028301538344204,0.08321515968681113,-2.992034047906202,0.0692158892883754,3.0330505220140473,0.09694080743593537,-19.99813653227137,0.06486797895179976,0.025252570364260284,0.09257457255878461,-0.048551069508724426,0.0705062682430042,-19.978279860809856,0.06212955761893772,0.007378091204807632,0.05015768793095584,-0.025042876679333498,0.06871943539734483,-0.041710650169726055,0.07043368267646985,0.0,0.0,0.0,0.0,0.0
78,0,0.8838331981335296,8.620947630922693,20.214463840399002,0.2019234007135452,0.520103903675716,0.08088592973085931,19.94059257582045,0.08728638960225041,1.003515014364488,0.08715459001448005,-2.9872300480312233,0.07374676654849563,3.0383769697074063,0.09769089752690886,-19.99378881447485,0.06552798405683252,0.0330663535472539,0.09771792527399815,-0.04928221087927994,0.07068880334897751,-19.97763405656491,0.06246414388147943,0.007189893451013581,0.04817189743876463,-0.021702212775711334,0.06938653963951226,-0.03876009716269278,0.06778251745613291,0.0,0.0,0.0,0.0,0.0
79,0,0.8888125014134439,7.768079800498753,20.017456359102244,0.198365403072209,0.5296441567788495,0.07561732198706517,19.94637830556195,0.0879274885685254,1.0058666984698756,0.08717005158778955,-2.9828231012896955,0.07479227103961855,3.0413468380958864,0.09707600276200425,-19.989857022965335,0.06725189528836262,0.04129107093450847,0.10176138187123288,-0.049460132911239435,0.06995012226605161,-19.977677978099422,0.06423413752845081,0.006501806879315826,0.04565338431916274,-0.01714065643508484,0.07038454940726124,-0.03217631732046949,0.06076162361484531,0.0,0.0,0.0,0.0,0.0
