generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
48,0,0.8731473053941303,9.184538653366584,21.705735660847882,0.2154600364681658,0.5010099631144158,0.06851552566486574,19.976884622136915,0.08337449276121153,1.0054847111249279,0.08803179879022544,-2.9953186702687025,0.0606676314786712,3.0187464173509615,0.04954631256793326,-20.01776266628729,0.10660596387963336,0.031652973266340256,0.09323248609694813,0.09978040293040766,0.11051067546878926,-19.987754060663235,0.08557978780548817,-0.0035566400590515642,0.08190732643185256,-0.02724978537201624,0.10138106855277051,-0.031191582710153782,0.07006023626853441,0.0,0.0,0.0,0.0,0.0
49,0,0.8743667883042439,8.935162094763092,21.546134663341647,0.2132675784464235,0.500639825710745,0.06807876898338368,19.97508390548144,0.083736411999056,1.0059718095591,0.08849902292582429,-2.996546272464518,0.06022137938614239,3.018872316861022,0.05086731252464705,-20.01203405008078,0.10395122592824875,0.028754817911812926,0.09138337123433597,0.09954767553611771,0.11003862269144797,-19.990893635181415,0.08738822761083227,-0.003857669103957027,0.08391868350871311,-0.023917711012981246,0.09769513825485118,-0.030993569438254643,0.07147436030274906,0.0,0.0,0.0,0.0,0.0
50,0,0.8744850240632802,9.261845386533667,21.518703241895263,0.2143091154721307,0.5021595654351009,0.07122363155245055,19.971957206833153,0.08183120895978184,1.0046478174199636,0.09053785291421393,-2.996300983327782,0.06106356305167293,3.0175987798050308,0.0518775568128907,-20.00405524614217,0.09168345590539272,0.02759193255006599,0.0936258439605997,0.10464990680200065,0.1079300150132299,-19.994609084612524,0.09140415676871937,-0.0005973346614227559,0.08383649962259174,-0.018628380779210335,0.10135595207193616,-0.030219401949900183,0.07508364310830842,0.0,0.0,0.0,0.0,0.0
51,0,0.8694727264039783,8.760598503740649,22.08229426433915,0.21670385587892999,0.49975220222205924,0.07557511128019942,19.972838935174824,0.07992581718078345,1.00629307059828,0.08747304793838369,-2.9965314743106295,0.06311463274662094,3.019243316474275,0.05148965678770107,-20.005765755208675,0.0884218669219898,0.018881288764783767,0.0924610447836269,0.09672574027495252,0.10355049967268697,-19.994405533062732,0.0887074887276186,-0.00010358581629691246,0.08279666036368867,-0.008972458599816812,0.09994966699317126,-0.02949330956697804,0.07900016503087658,0.0,0.0,0.0,0.0,0.0
52,0,0.8700272027256852,8.618453865336658,21.882793017456358,0.2163269745343377,0.4996415917498002,0.07603742604818275,19.97830771296909,0.07696083668178987,0.9995921025121913,0.08601152397955851,-2.994764983472948,0.06401294203552557,3.0187627206739185,0.054448331405333,-20.014967197399038,0.09200919250607384,0.022221891803739745,0.09154637881201988,0.09453516730481004,0.10239353525775022,-19.990907749091694,0.08475090804486161,0.008106710615980891,0.07911328105308804,-0.012509102326333232,0.10141781206876163,-0.03015076090804406,0.0746186716615287,0.0,0.0,0.0,0.0,0.0
53,0,0.8732715499723445,8.640897755610972,21.571072319201996,0.21303514652890662,0.4995250333368701,0.07358803398405946,19.982973943111,0.0768099260590064,1.0060425991802346,0.08785005898477906,-2.989758004823572,0.06238460769327594,3.0172472088183655,0.05322465978900065,-20.01518858288685,0.0961290047135192,0.02417145338501784,0.08952258798956506,0.09286081287354532,0.1019576690427078,-19.98759583358155,0.08529458059861651,0.009111799486659859,0.07797484579221929,-0.01127881934511516,0.1024383129111759,-0.027181157130150863,0.07779651699539086,0.0,0.0,0.0,0.0,0.0
54,0,0.8751315152684509,9.052369077306734,21.491271820448876,0.21306501614063938,0.4980866669906536,0.07247886965278834,19.981295332183034,0.07872311309934173,1.0067589342630807,0.08881830813812332,-2.9920919530218537,0.0606091695301299,3.0178209292319673,0.05272307819359145,-20.0152037804639,0.10105098413769381,0.02921042953655397,0.09100033815773022,0.09605233733555962,0.10505304044739042,-19.986169312149794,0.08231178057158733,0.005908364894534931,0.07599285897083519,-0.013320228302002142,0.10169383858428482,-0.0199605465783186,0.07764398350104738,0.0,0.0,0.0,0.0,0.0
55,0,0.8741968452071311,8.920199501246882,21.508728179551124,0.21411030530410516,0.4941082578822233,0.07345694347374994,19.98299285708228,0.07869592145310109,1.0093231344636429,0.0872825304855461,-2.9915769357285082,0.06127194741380774,3.016455772706675,0.04979474928587605,-20.02063340258781,0.10723485550401597,0.03617551831920307,0.09200912561562002,0.09802851470288165,0.11067163560285824,-19.982463984882337,0.08122220024264537,0.007014952464645633,0.0748207531859311,-0.016729870449849336,0.10160678795789546,-0.015439011054987885,0.07739137678975846,0.0,0.0,0.0,0.0,0.0
56,0,0.8731340296457202,9.189526184538654,21.476309226932667,0.2173057681826626,0.49756476521327575,0.07424829946988581,19.983487759724095,0.07955561453430375,1.013534302859903,0.09037374420056161,-2.9909069740194187,0.060185519804547005,3.0152592012023085,0.05180007455774607,-20.019066058114724,0.10187855291578733,0.031935583062632396,0.09057750493243098,0.10045361631798395,0.10723263250215313,-19.98738671131779,0.08020723712676608,0.008259157700967613,0.07343969400485005,-0.01540783948026222,0.10254152042231257,-0.016780327873642826,0.07970511411827147,0.0,0.0,0.0,0.0,0.0
57,0,0.8733714803778083,9.259351620947632,21.640897755610972,0.21578998556198342,0.4991459769162776,0.07601871886012126,19.980235912251874,0.07689011169405488,1.0094960665982242,0.09030239732975621,-2.9926613146514667,0.05927743190335764,3.0171355058505416,0.05383374441615069,-20.011139149121128,0.08877657802565711,0.024690055821166842,0.09197204628066417,0.10395336434505084,0.10579412736945987,-19.994370105822703,0.08311308683223786,0.00984686108872102,0.07119579119765967,-0.01140225579097023,0.10428848160690612,-0.017759263933263846,0.08062219901925541,0.0,0.0,0.0,0.0,0.0
58,0,0.8786870566025577,8.526184538653366,21.32418952618454,0.21027616079907607,0.49769091344768823,0.07571572348424062,19.978497008217698,0.07943819773845388,1.0124238383302662,0.09029041947421099,-2.9944461237652322,0.05971860021535476,3.015766553759014,0.050755592788375964,-20.01465093541335,0.10153605734755874,0.03150445635366203,0.09443367425227087,0.1023678973059035,0.11175385509571177,-19.986480051380823,0.08248640736556101,0.003133495120172872,0.07176812344322608,-0.018522674205715448,0.10607704350538744,-0.01465910876434791,0.07999968026889825,0.0,0.0,0.0,0.0,0.0
59,0,0.8738541732365974,9.037406483790523,21.74563591022444,0.21485786990342268,0.4978991390371755,0.07598410528050899,19.98269949441103,0.07990629428177796,1.0115863622632664,0.08866233349217681,-2.9900547696760196,0.05778585114613587,3.014306118826707,0.05280032746126497,-20.0215282902744,0.10483070511983843,0.0342728133815174,0.092819741700192,0.10616741452661405,0.10910381432727685,-19.987822493929507,0.08129719201787514,0.0058657413670675845,0.07049822024783665,-0.018580736725608598,0.10534458044737734,-0.014235697146082351,0.07811753432238108,0.0,0.0,0.0,0.0,0.0
60,0,0.8705310828450341,9.770573566084789,21.83291770573566,0.21812912371361295,0.49547539762546805,0.07665556224472139,19.97564681359974,0.08268833821316458,1.008632852791855,0.08126328030109434,-2.996691687077202,0.05762040071256933,3.017772718857452,0.052479089613747795,-20.0224414422222,0.10444307173585511,0.02758492727926868,0.09044406079340801,0.09565043289771384,0.10429760326077127,-19.985266639101265,0.07598253771272317,-0.0007522405760095019,0.07272626318862745,-0.015818479802879908,0.09996173936719505,-0.013879458272615514,0.0776655031058468,0.0,0.0,0.0,0.0,0.0
61,0,0.8717304894273569,8.43142144638404,21.668329177057355,0.2145010148787143,0.49220057517961524,0.08161980032921047,19.977346129032718,0.07875121962339562,1.004648960673566,0.08153489573429598,-2.9973438407957627,0.05615315184703221,3.0169686991563056,0.054562217296648556,-20.021200297222844,0.09532170906866513,0.027186701007287598,0.09427768257493248,0.09883792050027178,0.10505613941065343,-19.984881591714565,0.0788662489022524,0.007104954039450028,0.07060515550356693,-0.00993075900898923,0.1022357453210856,-0.008880932553441308,0.07873660698404411,0.0,0.0,0.0,0.0,0.0
62,0,0.8781654876229399,8.910224438902743,21.296758104738153,0.20959938997812178,0.48895088456617447,0.08426914871611792,19.981331590651497,0.07492893364804777,1.0010589865515973,0.08233127452109154,-2.996735246104356,0.05798688520234204,3.0174681215073433,0.0577163192620661,-20.022226987632035,0.09025217553315067,0.02999443842508706,0.0956842699303444,0.09998266314184076,0.11062929121351395,-19.984574846180006,0.08235375511878039,0.013608227747628963,0.07100389147577946,-0.008616200064096536,0.10551674972132352,-0.009161171936489266,0.08167100039555884,0.0,0.0,0.0,0.0,0.0
63,0,0.8759361990289741,8.880299251870325,21.30423940149626,0.2113924072309828,0.4889373552673745,0.08467870944488222,19.982886384445624,0.07918826115181114,0.9985384154792755,0.08181343985710667,-2.9970791188554573,0.05907881741618072,3.0177025444423387,0.05721988109398324,-20.026102004340853,0.10015541702364518,0.03374052021395676,0.09595758149287795,0.09180503022031618,0.11690107397181793,-19.97606387701987,0.08165913376427163,0.011944270173215428,0.07342792379576328,-0.013933943847215559,0.1088406650556124,-0.010992550204725938,0.0794128464427017,0.0,0.0,0.0,0.0,0.0
64,0,0.8724839667473672,9.413965087281795,21.758104738154614,0.21623730040009193,0.4945571133154446,0.08231198424435857,19.979172165174724,0.07580330955621582,0.9982886607649886,0.08529984802359676,-2.9994011186906677,0.05847777015463869,3.0195619547131543,0.05638858732038102,-20.01930752582788,0.0925792650673707,0.02667915063160871,0.09397370638541974,0.09410271107932046,0.11529394414339222,-19.983078677223865,0.08408195412541118,0.014474388127255104,0.07395398919553314,-0.012047483169502386,0.10869341921715958,-0.01489552645563946,0.07962857124202354,0.0,0.0,0.0,0.0,0.0
65,0,0.8735607069765907,9.433915211970074,21.75561097256858,0.21723557119011863,0.5002816474981374,0.07448197982449824,19.976551820722236,0.0809416649005683,0.9931086102577963,0.08200391996543661,-3.000547179872907,0.05777429441814352,3.0197555266802745,0.05512244380470146,-20.023247430926432,0.09977953247503824,0.025576890377488944,0.09974399961049261,0.08775019794392876,0.11744750884133866,-19.98304578008818,0.08618474139669528,0.012191430705600128,0.07776847763712719,-0.015161097747655974,0.11185618631580947,-0.023041276634213077,0.07475980659081397,0.0,0.0,0.0,0.0,0.0
66,0,0.8735332785490851,8.99501246882793,21.336658354114714,0.2137390082774697,0.5003502402477967,0.07418080644711607,19.972409558386023,0.07827672057969168,0.9911760870312928,0.08163149451742674,-3.0050513648486357,0.05549925875773443,3.019927912751437,0.05344571332876374,-20.017535471714123,0.0980577867715388,0.027537407366091123,0.10033095161298096,0.0842387770860513,0.11976100177679364,-19.980084043575513,0.08674486890446383,0.010124453667910089,0.07696466354257482,-0.018766551582001276,0.11170797097915493,-0.021390927582707484,0.07538236541355538,0.0,0.0,0.0,0.0,0.0
67,0,0.8754901531269746,8.678304239401497,21.668329177057355,0.21364051224317676,0.5001673101205644,0.0745199181370212,19.971072040136153,0.08013364803144787,0.9917706764275237,0.08065412569417475,-3.002541716202025,0.05829517100985658,3.018133833921094,0.05397503227696423,-20.01672210568349,0.10113661695120182,0.034863222579578766,0.09973932495577303,0.09043985320260123,0.12150819899143889,-19.981108562177564,0.08654217454746968,0.010872254608241642,0.07661838933372518,-0.019345383097945427,0.11111524544304682,-0.020858382591126594,0.07568441241145686,0.0,0.0,0.0,0.0,0.0
68,0,0.8753475794683931,8.840399002493765,21.491271820448876,0.21320985049997093,0.4995376431460505,0.07970712479068247,19.97198031586932,0.08088141805991764,0.993048121287683,0.07725935802630285,-2.999441930312992,0.059901579974966944,3.0142456740867547,0.053615448002248205,-20.018652413400535,0.10497472386457911,0.03727525224113961,0.09814770648908801,0.08261194394893656,0.12168960451542704,-19.97497179169528,0.0882810483934262,0.010761473225521285,0.0750499589587493,-0.010827482096241917,0.1063294474082796,-0.017848634982075274,0.076460496264762,0.0,0.0,0.0,0.0,0.0
69,0,0.8752912880012665,9.29925187032419,21.478802992518702,0.21427971394973036,0.49588828721421213,0.080399230385348,19.974898707026856,0.08044600208868,0.9977536052098915,0.08020534942670864,-2.9959873438908327,0.05996346145417474,3.0136473757219338,0.05379640287069295,-20.02302548063543,0.101376251854468,0.03273980013011985,0.09255492089827096,0.08644760022465425,0.11422124183427283,-19.977394791427987,0.08564847385735948,0.012283368262290454,0.07445725425200399,-0.008143836904400126,0.10519793872809947,-0.016375153204135823,0.07645776162750607,0.0,0.0,0.0,0.0,0.0
70,0,0.8724331969033349,9.179551122194514,21.571072319201996,0.2153474997807812,0.4940314350631608,0.08197386410596502,19.97759359511856,0.07837032690891306,1.0048028872268653,0.08149101018494971,-2.9950032543009444,0.05836173749146184,3.0127001215410236,0.053049406842062705,-20.02090244863322,0.09931811701040275,0.02716249775128782,0.09091143544738398,0.08822048298531004,0.11485079491071648,-19.97986492814138,0.08673370861431456,0.010118663760334955,0.07528033800448061,-0.0073459296142289075,0.10723868655119971,-0.019961601692820376,0.07751242293942036,0.0,0.0,0.0,0.0,0.0
71,0,0.8769055418498045,9.246882793017456,21.366583541147133,0.21405568659355462,0.48912106416574336,0.08326791021884582,19.979618815008223,0.07967778895897373,1.0115002179833823,0.08209003993903473,-2.9917298110652917,0.0564373997518987,3.012964055763853,0.051481811555456954,-20.02091376614159,0.10448510976696214,0.025658805321354873,0.08901440616562455,0.08899468917358586,0.11490758410550685,-19.979215923461126,0.0862374203732077,0.007396690935898101,0.07455295768227713,-0.003513526321089849,0.10665879099159306,-0.018589152833056996,0.08066113632067744,0.0,0.0,0.0,0.0,0.0
72,0,0.8748522143540365,9.513715710723192,21.376558603491272,0.21464423472253077,0.48813613462369837,0.08473884233107323,19.98059711094575,0.08296463651657403,1.0159007521859815,0.08114752297803395,-2.990240420315259,0.05692980482612202,3.009814355156718,0.05167498423773785,-20.02048411589503,0.10444757552485315,0.024150644937026584,0.08715647557191528,0.0919019610252135,0.10953709384023114,-19.978578852084034,0.08178051462158804,0.004205242516298394,0.07230016581199022,0.000630738500067158,0.10307447108596238,-0.013861368492210155,0.0816087787150728,0.0,0.0,0.0,0.0,0.0
73,0,0.8699172217955349,8.783042394014963,21.60349127182045,0.21445387635126711,0.4910867788065681,0.08252829656790492,19.98022207840298,0.0854974544090647,1.0192425035592672,0.0822114368856942,-2.9912678729229447,0.058409338676273084,3.009916231168605,0.051265712932376875,-20.02155884396411,0.10127113692712268,0.01992777262911376,0.08424156532658,0.09219550370225212,0.09966325631561203,-19.979392049958868,0.07647702429157273,0.003303459335012646,0.07183033709745376,0.002084219420499844,0.09847599877116216,-0.010458754073267571,0.08295183747462166,0.0,0.0,0.0,0.0,0.0
74,0,0.8754353413524569,9.396508728179551,21.49376558603491,0.21454228990850965,0.4905158022062632,0.08317476673974444,19.980819533011527,0.08641374822430087,1.0218861361143519,0.08435371553269246,-2.991320530484706,0.055126150955074345,3.012280977100919,0.05108502437734603,-20.0230898176409,0.09949325806200666,0.011979892181464065,0.0846074789090637,0.09091163712513078,0.09539709244759942,-19.981471562173354,0.07893507987337674,0.0003576284703245319,0.0724242030711336,0.005259472913740425,0.10172451479444154,-0.01201552615981292,0.08580646243112053,0.0,0.0,0.0,0.0,0.0
75,0,0.8696992516090872,8.890274314214464,21.74064837905237,0.21656704696811963,0.49877977767813875,0.0791477557123491,19.98398233402302,0.08142863898492511,1.020220599865562,0.087019137539488,-2.9895038478532956,0.05484583656988414,3.0119788779627745,0.051697666632378986,-20.017692273080403,0.09777635362533198,0.011986225125565318,0.07986315426859417,0.08909301395675323,0.09841297293506791,-19.982345897471706,0.08497503278743401,0.0011250686691107298,0.07075986832994542,0.00402288716283106,0.10269850709719855,-0.01819455010221112,0.0828467457946375,0.0,0.0,0.0,0.0,0.0
76,0,0.8730522489808406,9.391521197007481,21.780548628428928,0.21593280583664623,0.502893666519703,0.07459343932887717,19.981189843603634,0.07915563119552242,1.0129946902795992,0.08543026737579848,-2.9904561722730993,0.058183150241034993,3.010093764064771,0.05019871989837049,-20.01939507345036,0.09652303436317462,0.012611833551642785,0.08405314506982661,0.08312768418636528,0.1008620344524217,-19.978477480219585,0.08566701852744511,0.0011742608594292594,0.07083718201648234,0.0007490230807247577,0.10429381443008967,-0.02197776581480836,0.07904186865176958,0.0,0.0,0.0,0.0,0.0
77,0,0.8729403641716003,9.00997506234414,21.723192019950126,0.21511333712268607,0.5055927454189513,0.07137723594439335,19.977003511409244,0.08110434548891815,1.0140533764215256,0.08839346828180861,-2.993623750896203,0.05802050860543797,3.0101575882739566,0.04938892148849341,-20.01422928323924,0.0940890671433892,0.014472743531608405,0.08199992510044554,0.08781083084342953,0.10082455952181124,-19.983103471514134,0.08368174178989009,-0.0010310998087506864,0.07142293470565717,-0.004436460151881436,0.10198200412297959,-0.022831599733518903,0.07965837627152095,0.0,0.0,0.0,0.0,0.0
78,0,0.874301744602604,9.00498753117207,21.533665835411473,0.2146975692429669,0.5014593372748857,0.07405602424012413,19.97911264893917,0.0782708706445705,1.0150353362524345,0.0872704579820631,-2.993041908543763,0.0569956956196682,3.0124319908657218,0.04798852452640586,-20.01643649738106,0.1031427154311106,0.026516087554650083,0.0873852731714618,0.08975307049613734,0.10628679812567278,-19.98075282109139,0.08617266607292119,0.001460548669986008,0.07113465993628014,-0.009075633182655881,0.10346345055321372,-0.018760686120686244,0.08127388479006331,0.0,0.0,0.0,0.0,0.0
79,0,0.8725869270447771,8.947630922693266,21.643391521197007,0.21546938449559153,0.5046019621290706,0.07160563259134516,19.978439403509817,0.07814255040112868,1.0137397944724271,0.08420358634112429,-2.9932094288995814,0.05769591724503717,3.0110273127593836,0.04894214704675971,-20.015764564913276,0.1017613752558582,0.022856021630337967,0.08672135481943191,0.08761930192355856,0.10287166301183238,-19.98080918122351,0.08507775779314852,0.003667909033744248,0.07163112868758036,-0.0029985577074955133,0.10259670351261665,-0.01900641526274184,0.08074243015076911,0.0,0.0,0.0,0.0,0.0
