generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
48,0,0.8908571435055789,8.182044887780549,19.523690773067333,0.19768195156077853,0.5236008791744884,0.10290570810744566,19.989505880095948,0.05932572953808708,1.0152744616378753,0.09694680768935454,-2.9880096123324766,0.09432585152786367,2.9692352751227555,0.08636042729774207,-20.01806165464342,0.08346196070551078,0.046430128636121684,0.06854949984506215,0.024854270914969525,0.060594226648705986,-20.05889629869839,0.08574683327314289,-0.08771823450137402,0.08111294855220183,0.004053644441917255,0.07189557430747269,-0.04496039195275135,0.06124750352061315,0.0,0.0,0.0,0.0,0.0
49,0,0.8920713090122188,8.154613466334165,19.586034912718205,0.19876726062457412,0.5209759127060577,0.10301191244055068,19.988617058236994,0.06229227291325499,1.0126866417381164,0.09833150684517923,-2.989383029203814,0.09646929124018688,2.9714246608462864,0.09029402726592381,-20.018977427075704,0.08547430787379906,0.0443586806314377,0.06989895918484744,0.029081970092731498,0.061465517661620186,-20.061384817440896,0.0907447889631785,-0.093514607175142,0.0818739980619639,-0.0005090735989477719,0.06697412585614322,-0.04814917030191984,0.06271217846570498,0.0,0.0,0.0,0.0,0.0
50,0,0.8913228483213074,8.321695760598503,19.48379052369077,0.1999870194433325,0.5144079221932453,0.10482386089623338,19.992008663770882,0.06088677775923406,1.0134652121715386,0.09926171094900205,-2.995098560142319,0.09639917913376575,2.96497527365827,0.0842391232382895,-20.015116700156252,0.08628881292985778,0.044483702557906644,0.06738869285252592,0.028865231616165856,0.0625030645778712,-20.058284681143896,0.08797230241912934,-0.08086352645369012,0.0751553643692705,0.0021079871619964978,0.0704505766521587,-0.05372223518466077,0.06053629878500908,0.0,0.0,0.0,0.0,0.0
51,0,0.8985243195931706,7.41645885286783,19.134663341645886,0.19107027253212838,0.5035860113762853,0.10439950505784465,19.9905220307382,0.05948224099568866,1.018577940647698,0.09690457842915781,-2.994741355930229,0.09831978944997097,2.965142483216567,0.08650374969157068,-20.01081838479726,0.08490930489347501,0.04538093780858308,0.065939958024248,0.03200738198427681,0.060581131236131104,-20.050008990335787,0.09233844843121124,-0.08425924085248214,0.07783501654006905,-0.0004606475316952348,0.06918542754427312,-0.054710003868562375,0.05514863194927572,0.0,0.0,0.0,0.0,0.0
52,0,0.8915105834857814,7.635910224438903,19.481296758104737,0.1962169843645019,0.5083237674003311,0.10659769412871818,19.99017149289755,0.05872667882223378,1.0149591570536098,0.0932379430638975,-2.994488193210373,0.10179921753309096,2.9649058392997776,0.08597538940837876,-20.009397785250425,0.0866734923334196,0.042252877248673965,0.06849583014454241,0.030279853813460902,0.06183254282198622,-20.054591509462597,0.08999905599607995,-0.08138588243458802,0.0763579048742841,-0.00161008943504589,0.07372273255039874,-0.0536232409263258,0.05656258100343586,0.0,0.0,0.0,0.0,0.0
53,0,0.8919541890701785,7.433915211970075,19.518703241895263,0.1936774719458457,0.5111196274048762,0.10653697056175325,19.98728973234988,0.05713883829912585,1.0157354217920398,0.09500365432986348,-2.9939753449689044,0.10309781813375536,2.969908636647039,0.08849799095152577,-20.004431098392256,0.08972475858202802,0.04334866858090172,0.06813015850216145,0.028444137358180768,0.0632411118200646,-20.051753186143987,0.08937513397184724,-0.08054187226786609,0.08026173492612396,0.0005780835965747854,0.07324490590383102,-0.05004288462014,0.05526347374075997,0.0,0.0,0.0,0.0,0.0
54,0,0.8939417939448162,7.461346633416459,19.359102244389028,0.19315488908541525,0.5099060850508066,0.10755199594469181,19.98878611579936,0.06132890471795294,1.0141433976318162,0.09435430669668099,-2.9960350877751964,0.0995317869483475,2.970124960737817,0.0900259141234589,-20.010825896839442,0.08999500644200484,0.04387981171107167,0.06526591129541216,0.02875784391721877,0.06353070769243643,-20.053530032358484,0.09009665882123712,-0.08298080121005082,0.08369402897447902,0.004030060224945089,0.06704592219417853,-0.048458734916087244,0.05686153378919781,0.0,0.0,0.0,0.0,0.0
55,0,0.8934647874059501,7.628428927680798,19.48379052369077,0.19602976723279297,0.5059324620672694,0.1114897993641163,19.98403320321125,0.06022701248127073,1.009713248629922,0.09347935023664997,-3.0002720359333157,0.10486752799028451,2.9763560587991162,0.09139616180971097,-20.013327817959098,0.08504428936125438,0.041359979786451215,0.0658021724417957,0.02874012986340529,0.06785676614788873,-20.06072250502972,0.09596978580218794,-0.08408038334762241,0.08576470418999248,0.0027768043385848233,0.06578693647654878,-0.05091634478339858,0.05855053664769306,0.0,0.0,0.0,0.0,0.0
56,0,0.8953347528803115,8.097256857855362,19.201995012468828,0.19520317944533983,0.5070989688156754,0.10661015783075041,19.990036432983867,0.059858652261982156,1.0094521604980662,0.09536206230128157,-2.998408934549523,0.09744160448916729,2.9716920440133157,0.09168922905035289,-20.015661865594378,0.0877098005130829,0.041753275456851834,0.06353223592996422,0.02708490578500484,0.06518161066621132,-20.057595615602363,0.09129521069317652,-0.08117887807888827,0.08178272735178004,0.00386780555418997,0.06288102011852166,-0.05148464968828698,0.05665428355988659,0.0,0.0,0.0,0.0,0.0
57,0,0.8989765458700167,7.286783042394015,19.25935162094763,0.19238592454140632,0.515407780887497,0.10699367963332153,19.992210435771906,0.05670097591331217,1.0210177663948863,0.09672714786565022,-3.000039096386989,0.09158022522119592,2.970996364590735,0.08916940171136506,-20.024399399136986,0.07774726498059885,0.046910022355875276,0.06295386225967833,0.025475906193704805,0.06567726389025587,-20.054948158685626,0.09157486306106054,-0.08483194277114396,0.08474657362221288,0.009845286128574837,0.061405610470509256,-0.04829003128269906,0.06134001507011712,0.0,0.0,0.0,0.0,0.0
58,0,0.8946750679296696,8.15211970074813,18.947630922693268,0.19303008616369777,0.5116093407937573,0.10672387414916842,19.998872021864674,0.06066314596780025,1.0195140999173418,0.09715950622841597,-3.000975058353321,0.08777691368244063,2.9652422554547972,0.08932475161274939,-20.028860330477112,0.08140440118510972,0.04641516274532839,0.06131993532371669,0.027272780114279915,0.061734311959317036,-20.057465793232623,0.08935570387889334,-0.08629468959930599,0.08186237302315966,0.007252733450929244,0.05863592179474372,-0.05217041475407452,0.05892480761888142,0.0,0.0,0.0,0.0,0.0
59,0,0.8937132224704222,7.41645885286783,19.418952618453865,0.19605554128870104,0.5138360817131371,0.10891870131301513,19.993805311532572,0.061276918725335625,1.0187259654636456,0.096725541966682,-2.999729461599995,0.09439967833603813,2.9650585257832955,0.0910472040933417,-20.027074845016127,0.08275503141133161,0.04188238773604618,0.0639413617245611,0.02934540906883182,0.062246583379107406,-20.062922830759245,0.09020925536693473,-0.08857295298677757,0.08244629239116366,0.003403348478709735,0.06310292668747694,-0.053570047491345946,0.05830994844477333,0.0,0.0,0.0,0.0,0.0
60,0,0.8908250108925202,7.488778054862843,19.5785536159601,0.19650554187282623,0.5191995828130819,0.102938471259079,19.992428965446493,0.06061427141225559,1.017873933659698,0.0980804494226094,-2.9917129792595314,0.0940139001347883,2.9641103800606916,0.09176015787431253,-20.020596865308647,0.08621502013057414,0.04235433719428442,0.06403187158230772,0.02612814996365112,0.060239064370983114,-20.05808363435875,0.08730162582269331,-0.09008890384572384,0.08317645922226309,-0.00013200766163153218,0.06606814498196845,-0.05127669615748934,0.05650753749866853,0.0,0.0,0.0,0.0,0.0
61,0,0.8907388765763187,8.503740648379052,19.486284289276806,0.19849138348319376,0.5126714822411389,0.10682796865263446,19.993180475205484,0.059229247591223916,1.016745221591032,0.09413987910629623,-2.997363466253032,0.09477291448266191,2.9616836856368414,0.0909328008327021,-20.020957778641986,0.0847042797786197,0.04633081923588448,0.06576390314834875,0.02740594914065285,0.05926889450670102,-20.060811989044907,0.08712427268220718,-0.08699284144262785,0.08164478908524733,0.0015881175907629106,0.06658870229522389,-0.055549189816338516,0.05975898050414307,0.0,0.0,0.0,0.0,0.0
62,0,0.8910699009214713,8.680798004987532,19.536159600997507,0.19893899730646283,0.5166295272955745,0.10230276354763744,19.99801722898252,0.05834249090154202,1.0186528259480596,0.09724052759782456,-2.996864485413677,0.08556144395051062,2.9639712686198614,0.09031506424296418,-20.024361884885106,0.0846414754314193,0.05113160922546973,0.06220830580747854,0.02357729037550643,0.05633183851575349,-20.052187003025207,0.086913637167786,-0.08873680761960576,0.08169736499303781,0.0082437085234344,0.0646707720378013,-0.051668679987816345,0.05794214553742775,0.0,0.0,0.0,0.0,0.0
63,0,0.8930966301780204,8.291770573566085,19.22443890274314,0.19464299064878965,0.5141890750595478,0.09803375831530228,19.998469440051835,0.05630026884557375,1.0123272206401872,0.09551591506608804,-2.9961510305782157,0.08384501240112718,2.970934467428231,0.0924517863387653,-20.02362101159546,0.08507558458849807,0.05234926719901606,0.06054557130483959,0.02040301404650791,0.055999903485671305,-20.050431798127143,0.08983871302731626,-0.09168880885080764,0.08204501056975234,0.009908373442643864,0.06100739181794825,-0.0440087187615341,0.05900430968201241,0.0,0.0,0.0,0.0,0.0
64,0,0.8908339588860169,8.199501246882793,19.44638403990025,0.19556048770419343,0.5030577340765751,0.10033419148060059,20.00107090199864,0.059188792125382896,1.0089855117939863,0.09165601484835881,-2.9979641006305435,0.08382198078324803,2.966823456319817,0.09287373439845797,-20.02399306821324,0.0868336411757237,0.04694768948119903,0.06014749590351223,0.023723541024890462,0.057487254172808665,-20.052003706453668,0.09058726729390351,-0.08939715054720349,0.07751395216250367,0.006929937805129483,0.05756764270346906,-0.04712697583901889,0.05827040732642004,0.0,0.0,0.0,0.0,0.0
65,0,0.890515548507913,8.563591022443891,19.496259351620946,0.1975555459419936,0.49936997622467727,0.10541575024789382,19.995425882894928,0.06047939530878009,1.0086199068912103,0.09291533503190791,-2.998316621259702,0.08989722716206619,2.971481969932954,0.08895156849007903,-20.023169640822132,0.08169447904972776,0.04562153698404781,0.06157695449868368,0.02517375110806157,0.05998507527598486,-20.053666500394083,0.09571395320945775,-0.09297745972067196,0.07876730093600447,0.0062884561169172706,0.060433170066001796,-0.04801088031884985,0.061869055210770685,0.0,0.0,0.0,0.0,0.0
66,0,0.8898462420864708,8.134663341645885,19.57356608478803,0.19569917842337778,0.49953519239119604,0.10406835187404442,19.99340728238698,0.06022900170504348,1.017080529402432,0.09747561101823651,-3.0000682999879182,0.09055299285555753,2.965600573899802,0.0866415749730463,-20.022806763198783,0.08311991742278677,0.044486350035337144,0.06222419581703789,0.026200388921542226,0.06217477234192525,-20.05418781867693,0.09297246919127489,-0.09166136993546359,0.08159606594303392,0.008733962450938954,0.061961541109781214,-0.04677613605273347,0.06492358295109163,0.0,0.0,0.0,0.0,0.0
67,0,0.8930747277279028,8.209476309226932,19.471321695760597,0.19611461188414334,0.5077825518031021,0.1086928060396443,19.99461231592763,0.06158817504612347,1.0272449912197772,0.0971787834772899,-3.000024967288969,0.08993402890251626,2.9592795629487005,0.08846359017974072,-20.028993444299598,0.07935638777280138,0.04473457348461906,0.06305676832075892,0.02816595876832998,0.06369276927846969,-20.05612938716356,0.09195566477788898,-0.09547216864971925,0.07932425759306659,0.007871319731779654,0.05951278685806841,-0.043457697167814106,0.0641781322803963,0.0,0.0,0.0,0.0,0.0
68,0,0.8921198140055909,7.7356608478802995,19.55361596009975,0.19525216988211413,0.5156658799920298,0.10528882858246702,19.99130439408596,0.061358691857533995,1.0308650625168458,0.09893665446860318,-2.9944001826135596,0.09083307338597055,2.9590958182132328,0.08862311997119,-20.029457407287534,0.08235605466489553,0.04546406323753054,0.06543812151660959,0.02758575466612973,0.06385253576007195,-20.055920297442427,0.08973125431672636,-0.10178331262080655,0.08290145366885951,0.0055603834528054185,0.06255104526383995,-0.03834339689481727,0.06134497195113433,0.0,0.0,0.0,0.0,0.0
69,0,0.8932662064693823,7.561097256857855,19.23940149625935,0.19243955682362152,0.518912208219384,0.10472559532610867,19.99190840158225,0.0602324140215969,1.0293941458627291,0.10025782122768113,-2.990688925436996,0.09113545448025627,2.961069611957955,0.08906319569703869,-20.02764380543905,0.08315962111399397,0.04581660302403781,0.06694104284287351,0.027373766900842415,0.061594183752814065,-20.057300644955532,0.0849426518114347,-0.10417335935704648,0.08058694967124337,0.0031132197232657346,0.06408558260614579,-0.04123753278086079,0.059629216581004375,0.0,0.0,0.0,0.0,0.0
70,0,0.8914905718146522,7.965087281795511,19.19201995012469,0.19442919068651038,0.5268555809279238,0.10257034872719639,19.993404925177696,0.061112566618081995,1.0298926917353568,0.099217634550842,-2.989918720134473,0.0900349950512246,2.9686474134062415,0.09325846732473915,-20.031181829669634,0.08023932806714441,0.042997786776744235,0.06873371106149333,0.02410916180824209,0.06347602093865634,-20.057633201740234,0.08601188111051028,-0.10469210162907638,0.07939696179852239,0.0017113439077554395,0.0665280059139866,-0.03739844014663426,0.05952017841669848,0.0,0.0,0.0,0.0,0.0
71,0,0.8938936232573167,8.231920199501246,19.079800498753116,0.19452361099082482,0.5278075676497229,0.09940608793316047,19.99519257756647,0.059837790340295766,1.025660107879756,0.10024323877927663,-2.9887449485765987,0.08966383958774328,2.969139613751445,0.09330576707407104,-20.03291469995431,0.0818495141064485,0.04404882480516826,0.07076287654338481,0.022495323122498762,0.06483380536048004,-20.05821467133402,0.08644230009068667,-0.10439658893029811,0.07873019107340323,0.0032344497121367536,0.06656865414710142,-0.03930449435821282,0.06003299016796538,0.0,0.0,0.0,0.0,0.0
72,0,0.8937063851649766,8.144638403990024,19.1571072319202,0.19444097782111242,0.5280455643301728,0.10153398908506052,19.995639490663663,0.061137095692094995,1.024601961915856,0.10505056360028679,-2.98845150568713,0.09130257865926455,2.969262663837746,0.09693006078613746,-20.033347917525482,0.08505480169883435,0.04431158431227427,0.07315627516744161,0.02209186345106293,0.06651426791304917,-20.058360038732467,0.08885894751667534,-0.10432271075560355,0.08223804893852804,0.0036152261632320824,0.06905778130839738,-0.03978100791110746,0.06296108719319544,0.0,0.0,0.0,0.0,0.0
73,0,0.8916567457490766,7.975062344139651,19.28428927680798,0.19423547477222997,0.5251000099199511,0.10104842436102753,19.99793341877159,0.06162691269098103,1.0214253311215296,0.10558677438582838,-2.9907698107950207,0.08781609715964478,2.968309319959847,0.09594273162571124,-20.04000711551254,0.08092645230348544,0.04593968220622583,0.07077799003611161,0.02212066609481415,0.06793121656191901,-20.060388197408546,0.0891738724737636,-0.10560373699549548,0.07842020585095578,0.00904812464097862,0.06276528345166471,-0.040653188395899265,0.06337863928462777,0.0,0.0,0.0,0.0,0.0
74,0,0.8947058069496533,7.7905236907730675,19.281795511221944,0.19378476892942878,0.5178841401633436,0.10932879435888333,19.98892996698772,0.06382163800263918,1.0190673286401384,0.10536718104582116,-2.9966189517101123,0.09637124291095316,2.972121357809595,0.09616290102747208,-20.0331303652547,0.08503898786260568,0.03870276135358297,0.06974389000522473,0.02610123752800116,0.07050883527940296,-20.067008595285763,0.09316033613939195,-0.09922477604517829,0.08119156332424816,0.005128533414067367,0.06562943342340088,-0.04475206521452199,0.064034477204007,0.0,0.0,0.0,0.0,0.0
75,0,0.8906072296916238,7.8254364089775565,19.605985037406484,0.19688449507015326,0.5200244809839936,0.11318643644691358,19.984804383756007,0.06330700534360044,1.0224107201017456,0.10818538205017231,-2.997038773303946,0.1016074379224743,2.968846106863299,0.09509026829594151,-20.030154546525516,0.08642219277405092,0.03945555785625916,0.07205322145518413,0.027025312741924025,0.07209654497821312,-20.068363878282614,0.09210567291252146,-0.10007968674954368,0.08633773914442154,0.0033865248235632308,0.06704930406972388,-0.04127753052219441,0.06403682672194776,0.0,0.0,0.0,0.0,0.0
76,0,0.8909945919907568,7.9551122194513715,19.56857855361596,0.19539424596627894,0.5143854964435266,0.1120537287696935,19.986874544154045,0.0633681202224897,1.0206168482251448,0.10175823379500054,-2.9964919952636735,0.10229960895064155,2.973662623767125,0.09505958184805428,-20.031077381167616,0.08233776216108545,0.035385245427330216,0.07106108023517484,0.024475536259303387,0.07337645836150374,-20.066459808804417,0.09506230850745959,-0.09808442534382744,0.08280388885336999,0.0034449356694643313,0.06577363528855298,-0.03938491661452519,0.06566876428928936,0.0,0.0,0.0,0.0,0.0
77,0,0.8896183378620317,8.124688279301745,19.69077306733167,0.19923559378617364,0.5215566128279453,0.10768175563930084,19.988894044466672,0.06194879219755276,1.018097496905346,0.09936545880828382,-2.990159177283134,0.09892751631067316,2.9783861733756236,0.09560295000415563,-20.03236464010255,0.08195269010565473,0.037524425416241146,0.07248256161645075,0.01868620050521944,0.07006195556520736,-20.065226160686624,0.09228179198130496,-0.10136723219146745,0.0819426775589583,0.0012945148324181967,0.06947963051765917,-0.03932291308210307,0.0652236230395997,0.0,0.0,0.0,0.0,0.0
78,0,0.8905698825994047,7.84788029925187,19.508728179551124,0.19722159104114992,0.5247226328358914,0.10297872069482332,19.994792899234216,0.06457669513547708,1.0199606157915586,0.0947087028954147,-2.9829636284196908,0.09355015011047371,2.9759952995342775,0.09055072950113381,-20.032442386268524,0.08244012421039222,0.042508506912095276,0.06865686287739335,0.017170520656152065,0.06675764304815855,-20.061027506892565,0.08912366933315449,-0.1010766486969793,0.08019862181257432,0.0007208424752576324,0.06992130665117398,-0.04026808764082688,0.06560257214006116,0.0,0.0,0.0,0.0,0.0
79,0,0.8888142265517958,7.9900249376558605,19.486284289276806,0.19581566941677653,0.5305922493107165,0.09971526619904773,19.992960783419544,0.06168795243706006,1.022940488760051,0.09797011664000092,-2.9766526163089586,0.09336287006687585,2.976519355940218,0.09149112760675336,-20.033074288760343,0.08147402405843987,0.039920094291248244,0.07083770840036939,0.01512759302723543,0.06746852768308521,-20.063887661836347,0.08530987021250257,-0.1063329331905546,0.08055875409223164,-0.0043777643890149445,0.07280186703757931,-0.0366083363747863,0.06338561258243137,0.0,0.0,0.0,0.0,0.0
