generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
13,42,0.06085732692251733,21.638403990024937,40.81795511221945,0.9740287355661257,0.32018564085490314,0.8194223064873412,0.28466142721819243,0.8879107761364682,-0.0009830292684721914,0.9462570216447298,0.10877519188431549,0.9882512761766336,-0.006857541670672872,0.7052967904573711,-0.046702052773897114,1.1521324708173553,0.48312598447271304,1.0241568008154123,0.44365221097285434,1.0000916129412374,1.5774812035031627,0.8058821454058896,0.6482600204146403,0.4155950757883528,1.3802121426335834,0.39227312501387196,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
14,43,0.062223464143606695,20.82294264339152,40.67331670822943,0.9757623767918441,0.3301439170353354,0.8368353425189091,0.28472175230486063,0.8841835530757185,-0.017215616632189252,0.9481470897945189,0.18013703510944343,0.9674878312587986,0.0020821349889651127,0.7101744712474873,-0.07501893714583587,1.1148456606478854,0.5189907897801272,1.0232386646066287,0.44176654031440626,1.013079495207808,1.6065398907524773,0.8199947513137091,0.6508729808223578,0.41848808290682715,1.3794225150671235,0.3935692160391156,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
15,44,0.06194996571571468,20.09226932668329,40.64089775561097,0.9733255511314848,0.31212840969990446,0.8193711706513305,0.2589394318283618,0.8803192216132858,-0.046651168417149474,0.9649523558786951,0.14208875367958992,0.9835610423375094,0.009058208502212953,0.7109827806426581,-0.05005775807323543,1.1194130109479266,0.4853034608176611,1.0280168045138007,0.4115257642093247,0.9970991304814004,1.5961631193618333,0.8052385158985174,0.6319965169391499,0.4349017186449209,1.3907616023218112,0.3979803283303772,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
16,43,0.06199630254258957,22.24937655860349,40.758104738154614,0.9750076541749112,0.3237850544229779,0.8282511929458997,0.3085133339159784,0.8776038776857665,-0.0173105657537338,0.9477678493803965,0.15275546019453912,0.9570230089360191,0.003985200375701878,0.7062169987523357,-0.11410356950929534,1.1029668709044382,0.46830938018635077,1.039556244437394,0.4186283012289074,1.0003327730322433,1.5961675331375664,0.8010109026485127,0.6248147810382089,0.4253180150966981,1.377374213448868,0.39725532319070905,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
17,43,0.061137749708892124,20.39152119700748,40.81795511221945,0.9753698379378427,0.30862899873684335,0.823833270222252,0.25342607331849154,0.8807922906812834,-0.037611040078269264,0.9537434387825289,0.1381930845357878,1.001967346483353,0.007768584382425427,0.7122093285608774,0.008591240560116198,1.138353542633744,0.5241955497561132,0.9904978218930659,0.414396566004698,1.000892124704957,1.5960209604311915,0.8162792248404751,0.6549668282847995,0.43079873507284816,1.3892409207216856,0.3972113052582023,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
18,44,0.06157039208278718,21.209476309226932,40.765586034912715,0.9737710644107808,0.32832539726725424,0.82085575921744,0.2720601257391314,0.8915262182535036,-0.04492438507125429,0.9520154392825358,0.17275869900837046,0.9474572189746946,0.01638726718204135,0.7114069452306845,-0.06252948944079549,1.1028182070778205,0.5150988296952136,0.9763325799064482,0.4251761659737722,0.9920424768608199,1.6144286435403075,0.8157302885635285,0.6394617075009008,0.420974921373833,1.3856969208119367,0.3995739235983853,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
19,43,0.06214256558356288,20.32917705735661,40.718204488778056,0.9739690471295955,0.32816067428466755,0.8034420010332404,0.238858420580499,0.896259732781177,-0.05670963887143235,0.9876033011220866,0.030927307089570484,0.9788302113627569,0.013093884260154561,0.7120334713783095,-0.042096612882900064,1.1227813532988815,0.3942192989793555,1.0217364739111985,0.434233251199957,0.9741690430588582,1.5779898569945616,0.7959049766531406,0.6113989877222001,0.429435517659912,1.404986808231502,0.4005159293840373,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
20,43,0.06221291963592612,20.117206982543642,40.71072319201995,0.9733629402824484,0.29661922821354897,0.8045328559163107,0.3083727563513575,0.865261034000476,-0.0020333302908558133,0.9469193483197031,0.10221480511907373,0.9562019392121407,0.009517202542975995,0.7224663167857125,-0.10891049249635988,1.0919518056816226,0.43288143818949837,1.009742860180338,0.44619813367593286,1.0289905996809583,1.5316817657926345,0.7997631304850894,0.6147087253821096,0.42287998660061427,1.3798863999584785,0.3945316515900978,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
21,44,0.06160957139981547,21.880299251870323,40.73067331670823,0.9733569932109685,0.3293431005914491,0.8347445211329435,0.2233316866102239,0.8939353129540921,-0.07610422687793267,0.962404158053874,0.16757155456036257,0.9900523555915146,0.051108476116267766,0.7338093292863894,-0.053354031758437524,1.1058463348648064,0.5109244855568815,0.9911070441978393,0.4946581559828541,1.0162375170562234,1.583736683542163,0.8513743692305856,0.6293694529186153,0.4242668357439422,1.407379688258431,0.39730456867040914,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
22,43,0.06200993878020893,20.00997506234414,40.61346633416459,0.9729704619848328,0.3269467664979433,0.8166567813352014,0.2400220241161823,0.8784605554082062,-0.042709760222226445,0.99153286325721,0.08499911395278674,0.9433880900750976,0.018327963987604882,0.7104329064018858,-0.14967951398057538,1.097531861896551,0.3913918062621421,1.0158861315386056,0.4767838466774346,0.9825766529313478,1.5958270914661918,0.7963139702430824,0.5937684270141536,0.42800685140879496,1.4134322629546792,0.392897541160117,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
23,43,0.06186267530846825,20.331670822942645,40.6359102244389,0.9717470259058142,0.39646942918194045,0.8039044974570764,0.2306041885001917,0.8993637135839463,-0.05650588168323525,0.9733711747393692,0.10010911073565712,0.946855392807763,0.03824387770257173,0.710018838094773,-0.152978384906466,1.0930284507723462,0.325651998254574,1.0127808259924087,0.5322875544394877,0.9592042623658906,1.613431441255721,0.8232272835783951,0.5911400723375351,0.40974879472255316,1.412957820435049,0.390255992411411,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
24,44,0.062344604645429076,21.618453865336658,40.6359102244389,0.9721651619796168,0.3043201861638971,0.8075052754119754,0.25208396639390696,0.896478959470985,-0.04043439810715578,0.9786182696771083,0.1134982057739233,0.9944341604713025,0.00804707289271226,0.7129200602978459,-0.018007489123438764,1.112027534311332,0.46471635848162474,0.9697993209082806,0.41442804736694944,0.9835761126959827,1.5828037397750565,0.8098949787252256,0.6353185730876678,0.42691547335357366,1.3893287910712,0.4027630083395458,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
25,43,0.06230166314778799,20.905236907730675,40.62344139650873,0.9732354644396951,0.3110470018031487,0.8124383040019111,0.29733310623565445,0.8823823125389535,-0.011961570701699481,0.9649534227427268,0.056168631081771156,0.9474865227603194,-0.001320851734274269,0.704418243474001,-0.07624252873895507,1.1528166482391313,0.39985045694342575,1.0223633908215175,0.41632430552411337,0.9841191316509795,1.566828764635936,0.7853620273817254,0.6164435518840337,0.427899262294569,1.3802721854861997,0.39830265391889047,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
26,44,0.06215932347263956,21.44139650872818,40.588528678304236,0.9728451939149804,0.3258979356730264,0.8135236618850225,0.2877548623421305,0.9023479144758365,-0.03272745654556673,0.9749292387981187,0.09240246856020387,0.9503091268328518,0.00977954852035541,0.7092851408511038,-0.09894137756432939,1.103145943355989,0.414860142954781,1.0074171148988857,0.42549557038160696,0.984830958294528,1.589914170858333,0.8019342637126481,0.6121011774981473,0.42055832944158605,1.3840893291980159,0.4025052212717747,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
27,43,0.0619139644139639,21.256857855361595,40.68079800498753,0.9752772386473603,0.2890439857249102,0.8156440538478379,0.2653156850572067,0.8899761543000225,-0.032868774224226134,0.9714871397674804,0.09726642816010776,0.9974749055876494,0.0013715074208171115,0.7124642398299361,-0.0038411630158008817,1.1153149995213245,0.47339746596724214,0.9604289059079388,0.39265996945108356,1.0041446427585397,1.5755764205188059,0.803956281877134,0.6388095067062036,0.42863801486094943,1.3825003791869874,0.406372331862035,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
28,43,0.06166164969933654,20.094763092269325,40.85785536159601,0.9729638727368652,0.3548890121997826,0.8191417046727473,0.17197194273472416,0.9137490919586442,-0.12682041127097435,0.9875963871110904,0.12829483483796353,0.982006466174655,0.0479718924873277,0.7201039923887095,-0.024839729422343856,1.1154364569473485,0.45988210540932317,0.9646256153824394,0.45682183969311707,0.9780701268871929,1.6418869022354523,0.83663434688216,0.6181754803977959,0.42841706420081666,1.422154613196406,0.3997802203483622,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
29,43,0.06221583259896421,21.673316708229425,40.64588528678304,0.9757794694479869,0.27386586171085264,0.8106682727562332,0.30362875545218454,0.8759704815194682,-0.03680589472803607,0.9562485841447638,0.14668748306606613,0.9422103560163585,0.002006069022168823,0.7054953185234432,-0.06429835007901782,1.0884188927965155,0.4996184683575624,0.9923314000142769,0.36268887163669356,1.006847506221433,1.5808479884250923,0.786953073662902,0.6229568070583712,0.4225852158185444,1.3722740249246124,0.4018244886820427,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
30,43,0.062145853174572184,20.57356608478803,40.62094763092269,0.9762651496868852,0.33598181561473994,0.8242927153395723,0.24579681292902397,0.9030609481873882,-0.06917458323727205,0.9869020645486194,0.08920170261757232,0.94926808818002,0.02065223975824795,0.7134946696656929,-0.09782517859091301,1.1242211726873415,0.396493476134193,1.0352189375616512,0.4329861664318754,0.988222773807389,1.6023631636471092,0.8083419938983686,0.59995902548271,0.4348265619240198,1.401485981607535,0.4027682329013942,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
31,42,0.06211490764325364,19.600997506234414,40.62593516209476,0.9726778099140421,0.3946320255854399,0.8273172708948284,0.23695276150304664,0.8975353050436556,-0.07947674142305658,0.9738557072077341,0.09974987779470774,0.9333409893873841,0.05631270058520053,0.7279071207599668,-0.20148656265556797,1.0769996882529143,0.33467488556482416,1.0307609583313808,0.5441498521166875,0.9846038512195272,1.6016649165033139,0.8408593023191557,0.5746740787579132,0.41706547177161646,1.4158489990616199,0.39109765629323884,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
32,43,0.062289441396773455,21.57356608478803,40.743142144638405,0.9731109113630232,0.3914651930705654,0.8172871659581601,0.26711143119170055,0.8819707816552091,-0.03420692250747105,0.9564072418230755,0.08367238379686148,0.9460725093126949,0.026654200686906323,0.7085604345744193,-0.1613943084256164,1.1146100904521394,0.34496871577846844,1.0175093468312975,0.5108063824578819,0.9589428685826529,1.6102886648171124,0.8166899660769986,0.6024157430904302,0.41514180230325176,1.4003653157052134,0.3875576691042501,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
33,44,0.06159045487451069,20.456359102244388,40.723192019950126,0.9757615016720678,0.34421723309915875,0.8305079888760745,0.288357969956813,0.8939556736389451,-0.03731676853652676,0.9750449007862327,0.10978784371586561,0.9335330424024613,0.01452243256431281,0.7108416158187507,-0.14524507464073066,1.121314982802672,0.39487690538593284,1.0595763334620898,0.44243117088311185,0.9913925810305014,1.6004598132971366,0.805182088386179,0.600666867997081,0.4297978114648577,1.3879874855726628,0.4008614823197268,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
34,43,0.06177171066764737,22.149625935162096,40.81047381546135,0.9760950281919742,0.3157716019514988,0.825795554658266,0.2693049690904954,0.8906460950558142,-0.053270051410515454,0.9698196085685706,0.13881483090007746,0.9504116015085622,0.032568087474054486,0.7274063776467362,-0.13219306766956357,1.100204396873836,0.4293562673907822,1.032939964376741,0.45919633629220435,1.0239323316704043,1.5668338218856288,0.822446003180348,0.5985268042960283,0.4317838025251358,1.394099821066726,0.4010191755030501,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
35,43,0.061511356953800875,21.169576059850375,40.748129675810475,0.976286851450795,0.3013452455387439,0.8149157054260978,0.2880939388003299,0.8701151363114765,0.0022064166509159888,0.9571566477458349,0.10817910590625504,0.9929399479595451,0.0016635633069397827,0.7061750905090206,-0.03761249282574538,1.1172158605415152,0.42419769749586594,1.0294178827254987,0.43879932555535206,0.9965112465607625,1.5457695781823828,0.8025087776078484,0.6339828446837888,0.41829097242386165,1.3763894277299287,0.3963324802812339,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
36,43,0.0611269926703523,21.418952618453865,40.70324189526185,0.9753118555362899,0.30490167110855965,0.8041695956797251,0.2992152607539957,0.8742394558731199,0.013036973345793847,0.9602193715819672,0.08072349241287012,0.9699612221321767,-0.010288544331030037,0.7068364514270751,-0.044478976195521935,1.1260377446575331,0.42571527867280634,0.9748148265614253,0.42071325208985133,0.9781986025056932,1.55909706446705,0.7962175750420196,0.6378024404501843,0.4201124248266504,1.3751715100825561,0.3965159458709867,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
37,43,0.0622640081405539,21.830423940149625,40.65087281795511,0.974249434755283,0.3204524545911689,0.8244415376413865,0.31620226740376156,0.8802452876601122,0.01862831687439769,0.9633983384889588,0.09961925697458456,0.9522855288599198,-0.008986076823622999,0.7068298790886338,-0.09825863617002077,1.1501648181025232,0.4049685981001789,1.0269869657838688,0.4302543094124244,0.9893626910569956,1.568933142655853,0.7980651067382999,0.6288407936466032,0.4270744370966727,1.371781605155885,0.3982025263648915,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
38,42,0.06151799185726711,19.214463840399002,40.768079800498754,0.9743189027351183,0.3593548438869616,0.8205234505280823,0.29153216232820106,0.8936335593041781,-0.010644851972827336,0.9680258456576805,0.13636103464291316,0.9483663492824055,0.04606502453537798,0.7503237999145006,-0.12650684774173115,1.1135760226646183,0.40156893260678367,1.0195197913022758,0.4538770625762162,0.976861227076833,1.5802780829386012,0.82599514934138,0.6158558840942814,0.4173578970981151,1.3843794174652662,0.3962504931995344,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
39,43,0.062137680627904694,21.471321695760597,40.55361596009975,0.9753595014279743,0.2752805547749475,0.831605698069442,0.33168846001874047,0.8860004708307017,0.0004912419097992637,0.9588226404957703,0.16952153514311047,0.9574454538110813,0.002197606899153987,0.7102354926551052,-0.06462738087390875,1.128764998154455,0.5157399448209815,1.0281175314387268,0.3686484939990571,1.0203519267852765,1.5706637861712205,0.7973375026066463,0.6369647293378694,0.42767245389305786,1.3602196662602357,0.4065655242386468,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
40,42,0.06178128759120345,20.67082294264339,40.68329177057357,0.9749355725745705,0.2990492889836888,0.8105286402791576,0.31556969855462563,0.8983167978028807,-0.0013698417843997597,0.9692401553115544,0.17665160912780783,0.9640791721287502,0.016749194312363394,0.7005092241377723,-0.06753345973772683,1.090142019439993,0.462939792203691,1.0246374239582285,0.4151556723342494,1.0008910312846324,1.6050070139838797,0.8103641752043487,0.620728385108867,0.4061653787170572,1.3626343151882332,0.39969207208282886,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
41,43,0.06195280837991422,22.139650872817956,40.80299251870324,0.9758886145681192,0.3616634990446445,0.8251474534604906,0.20763363857717274,0.932988201881326,-0.10039160743536985,0.9963361314589847,0.18855784901990025,0.9764745449088379,0.06294725609074617,0.7132515898494874,-0.051735129943543505,1.0873652224095367,0.45529352127960016,1.011648086073083,0.48129454827302387,0.9861278299091066,1.6688796751214823,0.8545254562701933,0.6081683272117319,0.40862130489066656,1.4057260978883241,0.40034945917254683,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
42,43,0.0614485950670204,22.002493765586035,40.8428927680798,0.9752398671330467,0.354754851811409,0.8044643438364044,0.2851471858856955,0.8787803541324771,0.001145184921315979,0.957603940616894,0.0779627186441026,0.9759692901332274,0.026288478684149498,0.6943160113180644,-0.07968495017899307,1.1340673159161618,0.3261358685940479,1.0574923352000596,0.5017139591655749,0.9712078531558832,1.5907898099534377,0.8050407294600385,0.6001866682973958,0.4001259526327231,1.3817919346265544,0.3866721486274181,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
43,42,0.06163016141528261,21.910224438902745,40.84538653366584,0.9756285508418441,0.3246578577962517,0.7797963958928715,0.2939050852260168,0.880654264194454,0.011797802866449053,0.9590094909400401,0.03114881326383968,0.991477655162979,0.010010915950982448,0.6952067930167831,-0.03595387027090348,1.1098906677543212,0.3510553349782982,0.9892005689892266,0.46103190591269755,0.9560142828677469,1.5773537413904366,0.7957389400999916,0.6133934121098358,0.39447590137469835,1.377788359905497,0.38777270944791414,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
44,43,0.06156214834113044,21.72069825436409,40.8354114713217,0.9756652247204637,0.35003564039655,0.7988576448107972,0.2559540216431953,0.911007417884715,-0.03989707916122419,0.9715166721079816,0.11507332233773016,0.9524279022513882,0.03387914287196719,0.7043938560804883,-0.05241307679723223,1.083631506895268,0.4079246492083626,0.9728516340668868,0.4754681194399574,0.9696781510279616,1.629695715127128,0.8261506369522602,0.6146994410068433,0.3948924768791384,1.3908603324289788,0.3925531040607237,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
45,43,0.06150714664531737,21.900249376558605,40.84039900249377,0.9741594285959116,0.3057438069113551,0.7844054521535969,0.3114006493923137,0.8619474381634655,0.022966042145144205,0.947184145617979,0.03492400226190256,0.9695756430845083,0.0002737519612633501,0.6928245792309952,-0.03439921636751295,1.105094286064174,0.3682640673905881,0.9864601382630332,0.43448515700256174,0.971839383199266,1.5689938142426778,0.7832864663791924,0.6176107279195328,0.3988086231721361,1.3705878475796984,0.3862368846978939,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
46,44,0.061422418899780465,21.920199501246884,40.85536159600998,0.9751033849250927,0.2900328570316332,0.7866203182902487,0.29713430831256327,0.8833985521958253,0.005247611253906556,0.9570429335878375,0.08194219445901871,0.9554884934490098,0.0042923938836923695,0.6986418444860267,-0.003816997235412236,1.1024129612681326,0.42819928814976826,0.9618375276764771,0.41555799375244923,0.9851791589990427,1.5802213395210936,0.795063970626059,0.6287055162846923,0.4022398456619097,1.3701200149265558,0.39361139759128577,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
47,44,0.06250438540983516,21.90274314214464,40.5785536159601,0.9739334952095589,0.3010879968388966,0.8011687868872657,0.2872658113315322,0.8962197050318466,-0.03555497350358971,0.9841229239051756,0.1055485872564377,0.9217775972225574,0.017904557252402142,0.7010524768653055,-0.08862806461934049,1.0827649978284895,0.38527360824462603,1.0259716709208448,0.411644778270708,0.9904569727374999,1.5946006588278938,0.790293207978206,0.5899658881593045,0.41580896506208803,1.3800397059477911,0.3986851110018872,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
48,43,0.06259008399970907,19.972568578553616,40.67082294264339,0.9717218163565691,0.259377913781261,0.8045248547652794,0.3041664561517932,0.86469784281305,0.0038164240419040346,0.9565262977642657,0.0805800482023997,0.968537410402255,0.018908165732623092,0.720053440166636,-0.022085965408244933,1.125304863892218,0.4310094441524975,1.0250911633739288,0.431490075916114,1.0478288009650216,1.5326593437795293,0.7951125564615117,0.6136215806584333,0.4265671696927269,1.3700699756106496,0.3965905272651014,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
49,44,0.06095436188885658,21.256857855361595,40.96259351620947,0.978124013546429,0.28859410192862933,0.7960085669863654,0.2959350129664884,0.8526724937075654,0.012282177569054043,0.9482113692247177,0.011379208696196725,0.9523901151477213,0.02702666602426216,0.7094737468039736,-0.03121188519049221,1.132694476155613,0.3665757268567903,1.010411633913981,0.483667768779408,0.9961889198631602,1.5207772230591245,0.8015445214504232,0.6060672392204827,0.40474606530745705,1.3796133258818464,0.3821069527538302,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
