generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
28,66,0.698450942457445,28.119700748129677,13.728179551122194,0.30726327951394733,1.5363243853560553,2.3060543435576446,-0.5683488187102071,1.0404246807210065,-1.0794988531831267,1.9881578559931405,0.9650470623844511,1.4108575328355557,-1.1851713817592773,1.9117381395968025,-0.36545834216863987,1.7587741084787645,3.077477285681797,1.608822601934878,0.9932043304566378,2.628203962144805,-2.925454853137367,1.4756245507195664,-0.18135840106088089,1.9326074522482612,0.6684476244044288,1.9182607082597793,-0.3069696941597603,1.861749120696856,0.1210644147277396,0.26343369989220405,3.1689061957054396e-13,1.003848597207718,1.0038485972074012
29,60,0.7677832637931978,23.865336658354114,10.428927680798004,0.25925139863840485,1.6157113861564396,2.1108867021158035,-0.5747950604004931,0.9807343421295575,-1.0478974228508942,1.8498158207515605,1.0888108722572,1.3104220237705615,-1.1532143332169011,1.8235282721162491,-0.2817771725912163,1.6408527022516768,3.1347614259482257,1.4716475949564167,0.8562746460014709,2.624954283594651,-2.861067520870637,1.463656598653984,-0.2438734675390661,1.7875954248937065,0.5829827957648386,1.809697011933258,-0.3736528487866834,1.70353379732511,0.1210644147277396,0.26268862171276647,1.0309002140777033e-18,1.000150785739314,1.000150785739314
30,63,0.7201167170465756,27.366583541147133,11.079800498753118,0.2889943370948324,1.788591326565563,2.311019740812107,-0.5552746262304205,0.9458669848994407,-1.2001262144309721,1.9241896677028372,0.9418105123509343,1.3185060644985578,-1.2651553414695702,1.8995881971151465,-0.5480385467919061,1.6538489735208344,2.9984789425776652,1.578555634232635,1.147857528801486,2.5513054716415886,-2.96071372479543,1.302676477679219,-0.2913825463276626,1.9273892437111393,0.7150052806498527,1.855483366504361,-0.42444980809107513,1.717779438093121,0.12106441472773961,0.35917570678845506,4.0111183794382564e-19,1.449328964117223,1.449328964117223
31,74,0.7401247022259246,25.51122194513716,8.708229426433915,0.26130534994186294,1.733961341183613,2.0333370824464705,-0.4835146485925623,0.8465364687671699,-1.0845026587937865,1.8142502318260971,0.9458091529237136,1.253852531701122,-1.1384947979630569,1.7531268011599146,-0.46598473211798275,1.617230285549368,3.0386934743250107,1.5002232614300082,0.8359192917317163,2.4147212287217292,-2.833008062066356,1.2469872023655242,-0.28035140637896905,1.8865387650101209,0.5938264678856565,1.7524009731768784,-0.364517866013846,1.5562069506736964,0.12106441472773961,0.26246154417679557,5.690797404660016e-15,1.000000002061182,1.0000000020611761
32,77,0.7858626526082279,20.124688279301747,7.039900249376559,0.21164497145876857,1.6322346275514998,1.9250198529347335,-0.4665440479839142,0.7910586150607641,-1.0875440088828794,1.7418520965064066,0.9953785871910331,1.1997086457234332,-1.1099983058787852,1.6918931837333824,-0.313650378217765,1.4733281002455403,3.0665395497599715,1.3652388482895514,0.7252589289023814,2.274226838967974,-2.8230177683628948,1.1383063212390465,-0.29626830356767603,1.793073628526631,0.5970123812451513,1.7387258739340237,-0.3688021177105673,1.5510625754395264,0.1210644147277396,0.28584792612702836,1.5413848943244774e-12,1.0923931949845755,1.092393194983034
33,65,0.7599303497515939,24.047381546134662,8.628428927680797,0.2576210028216739,1.7096858758141356,2.0800849206178813,-0.5298262873539655,0.8198053841255799,-1.189061789973043,1.8330241893116828,0.8351098936973891,1.1689335501616924,-1.2667953147562792,1.7017071292781278,-0.5290783744579778,1.5171644895441256,2.986239377921731,1.436305519219704,0.9813331293816335,2.285177402458029,-2.907425102568296,1.185906247482764,-0.4354875570830963,1.8450369105786142,0.7384238888434289,1.7053809241961355,-0.3197573524838705,1.5396603397407795,0.12106441472773961,0.35987460461289394,5.794615616841981e-15,1.4530268278337057,1.4530268278337
34,72,0.7676984202038716,20.15211970074813,7.738154613466334,0.22431184148365665,1.6169426364549562,1.9888790190372487,-0.5049097284746742,0.7679543096073159,-1.2218730445383454,1.8420745819215296,0.8217761139894211,1.0774080323927204,-1.2336966967082579,1.620969996199515,-0.4253519369007934,1.51420481070556,3.0411735727265286,1.3619562898747573,0.8225635807335946,2.1766999865949983,-2.890056859010304,1.1594228000441338,-0.47106335270079747,1.7545758025983882,0.728011502606867,1.5926298624784492,-0.23465913305862468,1.545864977192817,0.1210644147277396,0.28482300980468556,3.1324087468270746e-13,1.091465779592869,1.0914657795925558
35,80,0.81200274858675,20.149625935162096,6.301745635910224,0.2103061197693402,1.4358721729239041,2.0017542819696517,-0.5654500803253976,0.8283200962539011,-1.184500156095144,1.7301627435754512,0.7626664341641517,1.1049507433896248,-1.1997613283317434,1.6400477789129926,-0.45261142650760267,1.4940801934205021,3.1350827765915303,1.3849562222080911,0.867330108484,2.1300475396279626,-3.0596260830864326,1.1686133786894897,-0.5772169806669902,1.863511946325174,0.7305683490741529,1.5962334026912202,-0.17622752737102607,1.5545877653988005,0.12106441472773961,0.26254482960472825,3.854022290265742e-19,1.0000061451391808,1.0000061451391808
36,79,0.7988460058752496,20.798004987531172,7.254364089775561,0.21645914489569867,1.318880509295883,2.1530755543824807,-0.5967709285581755,0.9186421020678022,-1.1904834011152747,1.6786702150546982,0.6568604618194964,1.122466110355958,-1.2030490348562761,1.629870413402907,-0.5479793988018319,1.6266822395401028,3.1698690698343794,1.5060276643306543,0.9631872929198891,2.198928327734509,-3.175605286455405,1.2566984298009547,-0.6682454357010393,2.1046973876792303,0.715313147056734,1.568299913386857,-0.10337792368634476,1.5947290422131408,0.12106441472773961,0.2649793747985484,9.261360239658132e-10,1.00823099213131,1.008230991205174
37,89,0.8099628429076322,20.211970074812967,5.581047381546135,0.20445640403752074,1.3133903474220434,1.961436018214323,-0.5631214553307093,0.8578221435412219,-1.1259928320313317,1.5513529169074893,0.7114055050385161,1.1443846807353497,-1.0551304930856555,1.5591399380350244,-0.5503670945394433,1.4301671739408777,3.2261924774236137,1.4429263014074911,0.887357649005131,2.008631161116835,-3.2468324438968823,1.1187373098247801,-0.638219815063096,2.0998033150556625,0.5999199654163454,1.523130888117891,-0.20052278864240983,1.5056576957322936,0.12106441472773961,0.2628701773784007,2.5587598362870804e-15,1.0000304324830085,1.0000304324830058
38,83,0.818412842984196,19.972568578553616,6.201995012468828,0.20530887569019504,1.464570209389771,2.1978581297058306,-0.5869833412833789,0.8392119363051168,-1.2727921479510915,1.6357216881562109,0.6534578775802713,1.1255653650497144,-1.119318402898215,1.6240140581667366,-0.7524176627512228,1.4407284872834905,3.17748361051295,1.5746483456214613,1.0651561597614974,2.075827998780901,-3.2955599331491316,1.1640895551185622,-0.7589042215121604,2.159817768648345,0.7087573297303609,1.5333871170899576,-0.2502646458076605,1.5194709223637481,0.1210644147277396,0.2627070243514912,1.1490474104829175e-15,1.0001509835270432,1.0001509835270421
39,83,0.8078967953678091,21.069825436408976,6.55860349127182,0.211253064208412,1.4869013267489835,2.188563051198025,-0.5315945256097251,0.84746522863933,-1.3191950654156468,1.5583554957081525,0.5599801812194882,1.0990779735447282,-1.0478798731791117,1.5694470913773548,-0.8851127874509394,1.4775008554137836,3.186389438732536,1.5910237932702949,1.0516309958932062,1.99156825858713,-3.330000242672811,1.168746796155187,-0.8208773827454232,2.318768376616047,0.6798724424225843,1.5063108058545238,-0.2602010056311566,1.5341188603513953,0.1210644147277396,0.2854243812466835,1.1253531436559327e-07,1.0036978641326226,1.0036977515973082
40,71,0.765740911418663,24.683291770573565,6.8254364089775565,0.25206299451104686,1.5467498430360063,2.1897403839312237,-0.5305657806137511,0.83965261992609,-1.2790841845410885,1.63591486991507,0.530135152419589,1.1150560830765648,-1.041269699768,1.544258357884021,-0.9218950056763934,1.4709286636396137,3.1431603210167642,1.5846081925209203,1.039685527262155,2.010615017985861,-3.302591974436813,1.1297762573370402,-0.8023088586072747,2.356760307270815,0.6393986818172683,1.5093164314305338,-0.2614383983518496,1.5320553722346142,0.1210644147277396,0.26244107804725586,4.1645042361934677e-10,1.0000002504516372,1.0000002500351868
41,76,0.7948396405168229,20.69077306733167,6.827930174563591,0.21388260452023153,1.5851611803741892,2.0141571307615482,-0.5361992920590004,0.7327647653798223,-1.2586307971141897,1.6930722037360368,0.5473715944732255,1.1068240172608725,-0.99872267366294,1.5430318743864908,-0.8791789950535306,1.3047722682742233,3.147634672239257,1.5253523147643044,0.9146879469006873,1.978662970863716,-3.2624351607195106,1.0215206923351314,-0.9059746795842011,2.1901005811931165,0.656600543858787,1.5336309170509217,-0.2829430154783346,1.3943785268400097,0.1210644147277396,0.30975742235272735,1.7273466593717395e-11,1.2022319808095414,1.202231980792268
42,75,0.7795675505607689,22.24937655860349,8.30423940149626,0.2356500703942506,1.8433498825779768,2.1531826975094632,-0.5210902412297543,0.7446828084752013,-1.1507396016272688,1.7235530822959735,0.6705016503671133,1.1814706883291277,-0.99258522072487,1.6049333378773671,-0.9056853377299655,1.3634418664897365,2.9680408073418403,1.5511727184418043,1.018467072975918,2.0857596274937755,-3.155389286380451,1.0239192809009874,-0.6220518524722469,2.2211882489990336,0.5270634343989336,1.5903430697001697,-0.49427256587977314,1.413893602865699,0.12106441472773961,0.26247965052331235,8.58380242411412e-19,1.0000012409112198,1.0000012409112198
43,80,0.8199389101922466,16.915211970074814,8.206982543640898,0.19325004443871824,1.6831624277017292,2.223440284571862,-0.6050385871775594,0.7856032784168591,-1.1634194790957069,1.6990722840391475,0.6486261232724098,1.1888196083545346,-1.0417767404207898,1.6583072536221393,-0.8715588037510182,1.3896630072696659,3.0346808569358683,1.5590789759480852,1.088298296045344,2.128027147482664,-3.2785214532785587,1.0913966409515565,-0.737754255450848,2.2260856796426434,0.6230998121300197,1.6217585809307522,-0.4190106362156107,1.4125693744980619,0.1210644147277396,0.2624470152479788,1.3959933056367778e-13,1.0000000000000626,0.9999999999999231
44,82,0.800748205980451,19.905236907730675,8.022443890274314,0.21307656943947453,1.8916533948160337,2.153725258874844,-0.5742004374144926,0.7375660251038582,-1.1422585592513685,1.5386616121263692,0.644009981681954,1.075766791689081,-1.0394618288369377,1.4993664787041134,-0.9538964824841061,1.3345985930761084,2.8330783981943166,1.493755743208273,1.1909734194279236,1.9689258557495573,-3.205301179135371,0.9533668859658195,-0.4921987803641159,2.125865423983877,0.5489091067244991,1.4830695745641256,-0.570063766972445,1.3509519887981218,0.12106441472773961,0.26244147622294434,6.914442622205342e-13,1.0000000000034248,1.0000000000027334
