generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
50,34,0.058241155685803875,22.32418952618454,42.57356608478803,0.9798636497243185,0.44107082362678857,0.8397864327176454,-0.014588590620666716,0.6927134238095928,0.03669757601760831,1.190205466615758,-0.42648157794524744,0.7469056608355801,-0.027240354977850878,0.7814299259609278,0.21269310534237595,0.8381617957712544,0.5925998743501654,1.0930039966370884,0.9618881625763833,0.8694970054684726,0.8707599057588822,0.817474114523516,0.45963628871640405,0.42773695492764474,1.5928520958775043,0.46040666323391904,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
51,34,0.058321380639030536,23.09725685785536,42.581047381546135,0.9810073787724856,0.3829351790281988,0.8370868599778469,-0.03351958025036969,0.6920669098756802,0.17636406835421126,1.2068807679258047,-0.3112001271959412,0.8085151137411117,-0.0980181863741213,0.7918698960365301,0.13540104830449934,0.8232227448491298,0.5953458786509666,1.1076164874788745,0.9808016401195826,0.8718404583661395,0.8152836563143684,0.8344248114261691,0.4579160303702409,0.4306008502787142,1.5905794729463887,0.4685898979759343,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
52,34,0.0575725657497777,21.3142144638404,42.66084788029925,0.9781533868661684,0.29138904868741344,0.8226132733469919,-0.072091513012505,0.6912439640969968,0.39573807058295285,1.1788522108106736,-0.167568901198007,0.8104815438369841,-0.19478272516194906,0.778490246646732,0.00968125345158725,0.7592193867887205,0.5774825469727651,1.1058032562713385,1.0022858465675422,0.8662385981283515,0.7393447233663275,0.8525589346238388,0.4662655457405706,0.4285168825747686,1.5870506478932953,0.4776098812427957,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
53,35,0.05746510524147322,20.81296758104738,42.85037406483791,0.9789477112647917,0.32534099806680106,0.8245096342618756,-0.06996113725617463,0.6953679064087185,0.29920384930307803,1.1427282640566068,-0.19885268829053515,0.7590763783513957,-0.21081409499723316,0.7852668833472712,0.0921330350084206,0.7732381828897332,0.45002511462333716,1.0356525444064795,1.0120714826867236,0.8684003840495008,0.7155883175696572,0.8696933451988196,0.45824539838393824,0.4366469283568432,1.5353191119985672,0.47811216912778803,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
54,35,0.05797464398116589,22.56359102244389,42.66334164588529,0.9795884666192699,0.36637410841809687,0.8165359304289941,-0.03855974212169387,0.6788000422025927,0.10473615182129917,1.0761742171319337,-0.2644695880821405,0.762426123054248,-0.17810845257154484,0.7948126254975393,0.1410813952797613,0.7925390752822878,0.48603068618610207,1.0433234292092632,1.067926752092822,0.86668679240271,0.8696357638237053,0.8904015770706835,0.4337160813200629,0.42881142098482267,1.526975894678713,0.4792642362018751,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
55,34,0.05815833532053761,21.910224438902745,42.55860349127182,0.9790922547434048,0.45158438045361216,0.8171570042872942,-0.013622606917147463,0.683276328077869,-0.010050891877758728,1.1408896084106965,-0.4075705833450959,0.745642649192588,-0.05715981210429697,0.7784388261673958,0.20374302062481212,0.8197107266061047,0.5541438826022038,1.091748680211747,1.0197756812795145,0.865476423284623,0.9304247099276639,0.8252022036513743,0.44509773887737913,0.42393299810980783,1.5903608594006398,0.45707910261760437,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
56,36,0.058299012110706844,23.174563591022444,42.60349127182045,0.9781969672796137,0.3900394069361153,0.8237562752316986,-0.016640773997487996,0.6738613645779563,0.12086227339844766,1.0927053558286728,-0.21749571774964088,0.8023782786419644,-0.13638775748284485,0.78456748122795,0.14818697804438644,0.7806513528634887,0.4841394760586307,1.0584163751941018,1.1052480338463733,0.9021985290767536,0.8644720919413474,0.8478313796083675,0.4783404753866389,0.4567025297486686,1.566537489760744,0.4665353330337606,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
57,35,0.05855469407304825,21.97007481296758,42.581047381546135,0.9776944491449195,0.39541708895876515,0.8307239722134724,-0.029585730767948456,0.679468933523404,0.12242595287617762,1.1152784411742638,-0.28873217501631226,0.7642869523092273,-0.13069435058581952,0.7892490741613706,0.14132695636911144,0.7802692746807453,0.49626387332621735,1.0845948008658246,1.0607385244130534,0.8595581284327143,0.8928100218970356,0.8441107995147998,0.45925551716383767,0.4262202514782155,1.5866756718683368,0.4680813575216703,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
58,34,0.05784337299961092,21.72069825436409,42.62344139650873,0.9805320445758383,0.2484008534381797,0.8382158337280028,-0.04440933909328628,0.6718762184295627,0.34000042218428017,1.0942275736976255,-0.17277653062482126,0.8008310736763496,-0.2250129378646373,0.7802778521653964,0.04551902180275557,0.7255337628652585,0.5034656606695626,1.0921636401638402,1.0676725127587252,0.8573531486974337,0.9133545869259974,0.8721406477467283,0.47257306149211253,0.42654497051887086,1.5832208691208907,0.4724735035982729,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
59,35,0.057877501174549546,22.3142144638404,42.583541147132166,0.9784156126968441,0.20766918318931032,0.9198358665213618,-0.04997127227721481,0.6797251058978749,0.39639555742019433,1.1937257181937115,-0.13944302676612128,0.8458692747422162,-0.23793728834302225,0.8151136787598684,0.04251668009824948,0.7494183306158136,0.5708445147012876,1.0784548428145369,1.0306232348821192,0.8673596406179207,0.8198843093089572,0.8441692784325033,0.46090882492526136,0.4250185208367423,1.60669828712812,0.4735832653092671,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
60,35,0.05796420573987407,22.673316708229425,42.6359102244389,0.9804366663904208,0.375437270201702,0.8024412583062681,-0.014706356062035214,0.6731683129022328,0.18605205066774455,1.0875472377524733,-0.11931097481946411,0.9186814872590039,-0.09802441414362859,0.7776278953874327,0.0807570933921075,0.7450451943859688,0.5282715756799021,1.0411621270099807,1.1759659886897442,0.9491671091961169,0.8412994145964735,0.84073917466671,0.5388590640452601,0.48268746375081867,1.5938283274661047,0.45690629810070255,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
61,34,0.05792395996079099,21.28428927680798,42.69077306733167,0.9761855955962675,0.31410069353469583,0.8214315209362296,-0.027289181664300152,0.6709774682049595,0.1956462255243808,1.0295404160789832,-0.17576012312978434,0.8022323207521221,-0.19713601654885166,0.7700210835311309,0.14153665220195966,0.7400451979306577,0.39506567527549113,1.0178775847741057,1.1197514531178523,0.8839021999172738,0.8763819060496219,0.8883476931830405,0.4915445378735618,0.4436117089116511,1.5382813293150248,0.46675286263495724,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
62,34,0.0580890309463084,23.25436408977556,42.53865336658354,0.9768468192274665,0.39730878736628616,0.8465787690060191,0.004242049710216788,0.6770142310082733,0.0012707823993194397,1.1071010157833188,-0.38884856864548606,0.7301557543355823,-0.07599640356242131,0.794090622455718,0.24557441124049786,0.8124184539537549,0.504376084018651,1.068916997261883,1.0274796416095704,0.8640108028467571,0.9641742207871423,0.8542902017014745,0.46493752589185655,0.4251907318262115,1.559963225348699,0.4640344822266601,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
63,34,0.05773827084762037,22.4214463840399,42.69077306733167,0.9784406244895189,0.3626659729150831,0.8519743734778162,-0.04394771991299765,0.6938257718496452,0.14319813595375064,1.1987849573357419,-0.33678040866756187,0.7574706079295008,-0.1161050566595362,0.7902399084305538,0.15070355864366095,0.8182013317039004,0.5069642463687012,1.044287613879732,0.9999017017643516,0.8746669496277372,0.8471279755122801,0.8495147808132839,0.46757105190286924,0.43295212711629577,1.544092127901392,0.47086572257940573,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
64,33,0.05759711754092288,21.326683291770575,42.745635910224436,0.9770452432725256,0.34436914708892186,0.822951463280569,-0.06389866082662281,0.6905030482133149,0.2373777854028014,1.1143786920407495,-0.23582000383765847,0.7445127675489417,-0.1957036720545267,0.7822466231626959,0.12698197558579885,0.7853048325256108,0.42498809861325476,1.0196571825005447,1.0149117231835347,0.8677887059814884,0.7390257979413298,0.8495992792778558,0.457917656044293,0.43557341653309783,1.521710454889432,0.47776314233037337,0.12132956673573242,0.36132593860461976,0.0,2.0,2.0
65,33,0.05778973953749113,22.22443890274314,42.5286783042394,0.9781668446293459,0.4130454265729187,0.8339558250733493,-0.021192210235737852,0.681486572868511,0.13419298240167538,1.2126534652065188,-0.28343841490340665,0.8095956841041342,-0.12039227355842452,0.7914401119340151,0.16091328260718915,0.8502233996290168,0.5536311028183334,1.063539819969113,1.0182985108195406,0.8591766655950587,0.8209690053686473,0.8224507082379445,0.44220798957920504,0.4253960084107105,1.5947005324643917,0.4532372023839213,0.12132956673573242,0.36132593860461976,0.0,2.0,2.0
66,34,0.05760856644627736,23.463840399002493,42.758104738154614,0.9796970209094341,0.39064281745736706,0.8291395746220381,-0.031587031439651206,0.6873626311973126,0.16474072453219923,1.1553854823891045,-0.2861510293187911,0.7710716454870007,-0.12469812855419406,0.7858265666555863,0.1513183660616841,0.8023075342368067,0.5470004044620281,1.0759834642144606,0.9992683657147009,0.8675885426153548,0.7970196343546366,0.8382962907552194,0.45136776222704345,0.4319795657971368,1.5760526780077975,0.46720713877484393,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
67,33,0.05801264389465833,20.586034912718205,42.63092269326683,0.9772856374665316,0.30556234461550263,0.8397086011457979,-0.07584768119876634,0.6984748356801725,0.35211322376942555,1.2130401026935254,-0.20469625554633694,0.8020490645859145,-0.19141403335819412,0.7921797598366295,0.044295704424284814,0.790725469308729,0.5139007792020553,1.0569629760608183,0.9960545065366084,0.8731931296224943,0.7301353517363189,0.8635933465874509,0.46937360974926073,0.4354968334209868,1.5588196811820343,0.47078526926362485,0.12132956673573242,0.36132593860461976,0.0,2.0,2.0
68,35,0.05805227962359161,21.880299251870323,42.596009975062344,0.9802921036283713,0.34983339082218057,0.8538170897881593,-0.01901106225183483,0.674038586985283,0.14371584800387108,1.1132836728881088,-0.3200219053273883,0.7601627991002274,-0.13114480361092537,0.7983430643774929,0.18890611808101368,0.7874515426377072,0.4871321739020361,1.0636934533414166,1.0095002030660587,0.8645849183462329,0.8907447908421455,0.8370286764626255,0.4655042709461015,0.4272532513289986,1.5628217734763246,0.4597135291661182,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
69,33,0.05772556449396053,22.700748129675812,42.63840399002494,0.9775110527400486,0.38167416948416527,0.8301023062280033,-0.022801969118122007,0.6814479926900417,0.15763977352276598,1.1706865882138306,-0.2971353066008718,0.825206881896565,-0.11158157909217886,0.8050704442423982,0.15604533962801828,0.8079702590487647,0.5751469982449648,1.0954584838936643,0.9963661980068439,0.8695809989474943,0.8322332631971979,0.8271139047314822,0.4531668985168225,0.4286708611026847,1.5862487941392738,0.46611342497828534,0.12132956673573242,0.36132593860461976,0.0,2.0,2.0
70,34,0.05778011173029082,23.007481296758105,42.605985037406484,0.978164748219952,0.4093416373620766,0.8509798753186686,-0.019432877968713926,0.6916859069002557,0.10265699371419136,1.2590391385448023,-0.3690478557543738,0.8414643223537714,-0.05994090201967448,0.8154525423085341,0.1790503488020204,0.8583080211879395,0.6047160349979446,1.1000063225505812,0.9677884310581436,0.8748517446053006,0.8455106349416839,0.8381456181329014,0.45793858528930853,0.4280414860135878,1.588804334477364,0.4621123366202073,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
71,35,0.05778759292912223,22.877805486284288,42.66832917705736,0.9804692683239973,0.4265581261783539,0.8256426443811075,-0.01159311383206926,0.6819401386611567,0.07547901971412947,1.1624609580808678,-0.34056041515482555,0.8039507126064227,-0.08132380959508469,0.799941625177193,0.20263607654270552,0.8245476088303163,0.5751197109927647,1.089348930482442,0.9884429437434421,0.8691334031241263,0.8298556791210335,0.8289709515075085,0.4449728789138369,0.4281526207486733,1.5813291136382739,0.46257028449705423,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
72,33,0.05770514600716247,22.122194513715712,42.67082294264339,0.9784026532101613,0.32177553395435055,0.8204715416220569,-0.03696214988301988,0.6772683899722169,0.2832078650874474,1.1951616503249247,-0.17405427757134492,0.8796906198230829,-0.1732009433261783,0.79992550087061,0.02020536345633076,0.7736934051938648,0.6699663980940757,1.130578450443474,1.0506436428043353,0.8665807161323991,0.8589540355536712,0.8565373691166082,0.4393460387530644,0.424365142116782,1.612532963382968,0.47686921124340953,0.12132956673573242,0.36132593860461976,0.0,2.0,2.0
73,34,0.05763001514097833,22.326683291770575,42.65586034912718,0.9786608098835339,0.35153356693623583,0.8356230438868115,-0.047184140677770166,0.6940744048090126,0.22828789877948846,1.205347785314631,-0.28283727741795234,0.787345689510112,-0.12615368017644166,0.7892922962415132,0.09740996929012773,0.7961993000689486,0.5786904647183655,1.0898910366659214,0.9899314057157623,0.8713803724685166,0.8064667100263784,0.8437412785074981,0.46217719814915353,0.4317755398859477,1.5771539610337804,0.4687960407891641,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
74,34,0.05809153656070104,22.466334164588527,42.69576059850374,0.9808564539493683,0.4392685556671052,0.8419185941208708,-0.012583044877754008,0.6938559169031916,0.021925702839361055,1.1922958029407387,-0.4454898806440096,0.7354255613748852,-0.015154706530642385,0.7846572036597973,0.22272325107337818,0.8358699875934501,0.6043270264641453,1.0929532058992,0.9491524171448756,0.8749163923383133,0.8711428782181182,0.8235588462130565,0.4617885093288823,0.42848387264951543,1.5809908424619692,0.4589154808922151,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
75,34,0.058355245553199826,22.408977556109726,42.50623441396509,0.9794613317403835,0.4313486442283008,0.8365071467501275,-0.003967695548146558,0.6824608477761189,-0.05789416747290246,1.1515595052303018,-0.46382007589669766,0.7614856878914479,-0.011343751548885677,0.786428303950922,0.20070158948659653,0.8363102734141052,0.6458968351811439,1.1048626397855892,1.0014442598476405,0.8749960652863843,0.9938627885423973,0.8450510974507073,0.45011933809971144,0.4209328776004989,1.575870038950025,0.47207890240414724,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
76,34,0.05803294460139031,23.19201995012469,42.66084788029925,0.9805754577473522,0.4292733134638621,0.814011414291969,-0.0005834412313389048,0.6739030438619781,0.06612716589865505,1.1636770692988412,-0.30255269133953955,0.836428461387331,-0.06670718040012007,0.7873865032769596,0.17246699313891548,0.8067147367763634,0.6196372224664495,1.1082890364790088,1.0361749013856187,0.8796094649744757,0.8731517555710789,0.8233981818028601,0.4568923881513167,0.439628450878253,1.6002438888429025,0.4577358721830568,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
77,34,0.057800039690436206,21.122194513715712,42.6359102244389,0.9765109744738376,0.426854952610286,0.8363213323574485,-0.009630452457595636,0.6894612504624817,0.06554733906398204,1.180606227912378,-0.39568067494887116,0.7559623523652236,-0.025094360661388603,0.7790108536010419,0.1853827049680066,0.8213775678047904,0.6460359645387869,1.1140341198461032,0.9673877369827072,0.8688003408578014,0.8742369845911442,0.8088558886508123,0.46206291880030886,0.42572519048629165,1.6023610423854853,0.4605669705620318,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
78,34,0.05827249967359331,20.54862842892768,42.60847880299252,0.9788229172292242,0.5029278401823741,0.8230674625665043,0.006462777756760062,0.6817588895800673,-0.07802494573874869,1.1261318673125686,-0.4836451848985125,0.7502191828890681,0.014429235599408221,0.7892615926337615,0.26489336151321746,0.8274832065123376,0.5925407522825613,1.1107245655210765,0.9747438033996433,0.8708172254255142,0.9261260999125912,0.7970287960786885,0.4512353110947223,0.42257333058854224,1.6121496312896022,0.45119012893401794,0.12132964075978032,0.3613259137484698,0.0,2.0,2.0
79,35,0.058192556594281734,21.34413965087282,42.54613466334165,0.9779282218138539,0.47336101328895414,0.8177992263018645,-0.001150537492286509,0.6810117705743494,0.017069830909215534,1.1223835880120616,-0.3130496925924533,0.8091162608119227,-0.04957708764251229,0.7973100059944446,0.20765427058536798,0.8151604701734722,0.5257336443054801,1.0752102522087963,1.0670332497452135,0.9020388588208658,0.8605153871023146,0.8120716097405982,0.47626618925022,0.45183110485164274,1.5977682081128262,0.45759479383810836,0.12132969037958352,0.36132589708680096,0.0,2.0,2.0
