generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,38,0.06086423517594455,17.394014962593516,42.83042394014963,0.9718605849137263,-0.49389159782251935,1.091934476587012,0.061708529749521374,0.8321428799881349,-0.20836043211403316,0.6929096772570724,0.4074886625267492,1.031827357200868,0.14233286636294343,0.8304559579241897,0.18479059429347888,1.0107734493603637,0.20513230576759137,0.8938161595095313,0.8266676598809942,0.994553702393637,0.9552359761205405,0.9239935125859537,0.6144483155177448,0.5029968924070427,1.5742763610491033,0.36215511557782787,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
11,38,0.061695159136786144,17.877805486284288,42.81795511221945,0.9732360336399748,-0.5221858759536342,1.1097965364936662,0.061928799322605595,0.8133283136795382,-0.2446454517665201,0.7021775960416399,0.5050836413930267,1.049977739794394,0.14962353307130222,0.8229642057667549,0.14078820782309867,0.9824714505437258,0.18111770166989566,0.8849373121081953,0.8174998051756568,0.9887005385959635,0.9934678607454889,0.8919946203218639,0.5788418088897633,0.47213414515374147,1.5587182266065047,0.35802566118920204,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
12,37,0.061077072378837964,18.73067331670823,42.790523690773064,0.9730919404288284,-0.49248895911212254,1.09102093330052,0.040991412042519,0.8563305920985476,-0.1822137818924951,0.6886785278790608,0.30227712429956055,1.016739782984807,0.15884564011172575,0.8430679599414391,0.21128596671891248,1.0239067657296865,0.18556410814709054,0.9071693694318449,0.8624709436016504,0.9695936225758776,0.9596370514915971,0.9387000497262287,0.6416618402284668,0.5141817223163866,1.5801691246853333,0.36291829818127275,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
13,39,0.061219293333191635,19.15211970074813,42.80548628428928,0.9728408624594742,-0.4855391988030691,1.0867175779649731,0.0691140468432615,0.8454980054866109,-0.19750993886344012,0.6911522824516365,0.3617892358938165,1.023300035097592,0.14386751279343973,0.8359017148560042,0.2042780485156,1.0204410296644815,0.20388280244330592,0.9002456967135364,0.8515931974063218,0.9807789119272518,0.9408044243552866,0.9383910034545194,0.6323870886139269,0.5130362171562937,1.5794838643523634,0.3636643104887795,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
14,39,0.061794279857276056,18.703241895261847,42.82793017456359,0.9728867772570663,-0.5478139459964921,1.1250542334243974,0.0741334480143646,0.7833341863508984,-0.2752769798583592,0.7048151789206508,0.5857178833069747,1.0379969528788882,0.12713270478133942,0.8169458933264895,0.08755548378272705,0.9536023065604216,0.19028356024454923,0.8746447809145829,0.8263301281188604,0.973344843556363,0.9960296398029975,0.86320193896023,0.573410632052878,0.4541894218070421,1.5648456620417288,0.3561527748292895,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
15,37,0.061775222839508794,17.346633416458854,42.7930174563591,0.9724971358738201,-0.5162696229906764,1.1040840886394874,0.07752610179492006,0.8036550839901554,-0.24818902674706889,0.6992059284899743,0.5219562510768188,1.037846682006561,0.14330100717696945,0.82122720903651,0.14146281124653606,0.9797180689639501,0.19028302935541644,0.8839402273672586,0.8185426947934669,0.9915849666765361,0.9804875149045699,0.8928136771017577,0.5804091087760774,0.4751868063919678,1.5590572125160889,0.3587208934151087,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
16,37,0.060788805520413075,19.957605985037407,42.82543640897756,0.9728364210795069,-0.47846174372405487,1.0809035922364496,0.09411482886622549,0.813371665304933,-0.21707914095130654,0.686608621842449,0.4594333015368441,0.9992065928463851,0.11920561058773549,0.8226420439120852,0.1851724130757319,1.0068781710476145,0.23809479301371225,0.8854958820485465,0.8048254127773132,1.010677285875448,0.9201436923622226,0.9252655158021545,0.615446562662418,0.5071070528722837,1.578898156422576,0.3628706656825244,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
17,39,0.061850144359771805,19.316708229426435,42.917705735660846,0.9729698404363627,-0.5050894447987081,1.0996065046937977,0.12139277594880854,0.7883338898974857,-0.2536589026174434,0.6995728692083691,0.5338083425626007,1.0161083223415954,0.11924247583340135,0.8196311582241982,0.14770321314136892,0.9880165023203915,0.2164797457461431,0.8844821376531454,0.8438611009586173,0.968195593999724,0.9315891426902316,0.9070467372411223,0.5994709269113403,0.4902102788884643,1.5714337566483592,0.36298804677618196,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
18,37,0.061779612753766096,17.947630922693268,42.73067331670823,0.972526960098517,-0.5174745433003205,1.1034967401228644,0.07378237748195664,0.8052824091322723,-0.2510484410550605,0.7015108963928989,0.5332335296420211,1.0508266197849991,0.13018984887465948,0.8227619439076067,0.12332057313419291,0.979023020075607,0.19236633385771187,0.8853661505792949,0.8199707054220029,0.9883847324392536,0.9826928856534639,0.8978257117798722,0.5779991921771943,0.4786277851738133,1.5625875078599447,0.3616373900496089,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
19,37,0.06108666216399336,19.059850374064837,42.83790523690773,0.9726884115378371,-0.49360700581960465,1.0874153775575195,0.0745414460429217,0.799570489325557,-0.23870711298174585,0.6910929086189366,0.5417273505280169,1.020804894287666,0.11661436480417847,0.8161978292740526,0.1399719338685553,0.985540185604957,0.2278292838507227,0.8784209092999469,0.7688061410524595,1.0291588360026638,0.9603555068537774,0.9063819564927771,0.5770271682748186,0.4882420923876548,1.565234032682341,0.36272083584209536,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
20,39,0.06067315878668048,18.581047381546135,42.86034912718205,0.9719135563387636,-0.4887051395026224,1.082671243246724,0.10510250325389592,0.7934360420654506,-0.24378447603243814,0.6936786608912482,0.5352103555181985,1.0126493147953264,0.12120245982051911,0.8164054368077384,0.15382167660338242,0.9872363372531227,0.217408898337408,0.8807970871971342,0.808388187011661,0.9989190247627404,0.9427695529626973,0.9062590317330179,0.5842715060312018,0.4902323371528589,1.563285319919273,0.3640753233789077,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
21,36,0.06094691728208946,18.992518703241895,42.84538653366584,0.9729125912345173,-0.5128797774598206,1.103936270527759,0.09706997130271927,0.7961041972910315,-0.26156133334737325,0.7045722537904989,0.5705826592524481,1.056407958770408,0.10701270235533311,0.8178818090053404,0.11262454752778482,0.981200762928147,0.21882074814981572,0.8820186069348244,0.8173984228603837,0.9931136003390502,0.954266006486481,0.9106231491576626,0.5835067102262229,0.49302300429502016,1.57187294548672,0.36550826022150057,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
22,40,0.06148224915806222,18.164588528678305,42.98254364089775,0.9733152674087967,-0.5049394970496753,1.0928183314486264,0.07758484231172247,0.7983468343142046,-0.24329138600405714,0.7002641749016418,0.5151844025221302,1.0450434357507312,0.1376471638544892,0.8177013140893519,0.1462536966699663,0.9841322247148837,0.19096563334491126,0.8804935053416015,0.8141429144510086,0.9941336039546179,0.9763674498933727,0.8874248686032192,0.578925807373942,0.4770420411097948,1.5587247134594107,0.35814385900761136,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
23,39,0.06154099951602053,17.93266832917706,42.84039900249377,0.9717746817220584,-0.5414886586824577,1.0683217826830744,0.0892410154669966,0.7910580405127858,-0.26049256849678726,0.7023827429467645,0.575993868793874,1.050081869865457,0.12779974910476993,0.8158757424898645,0.17111356309725134,0.9424659592078156,0.19018280536137416,0.8741060609677783,0.8123211933186355,0.9993680842298638,0.9696829776414664,0.8984752002824189,0.5815632011553383,0.48652452856068257,1.5598879371893937,0.364224862966483,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
24,39,0.061313201144644405,17.93266832917706,42.88778054862843,0.9707950897533433,-0.5419233900073915,1.0680495249271973,0.09550285602346048,0.8013023450883868,-0.2535585978989401,0.7045234484545918,0.5276422518248536,1.054651947443297,0.1345697645747148,0.8199708958292816,0.18216216407401245,0.9487452750651654,0.1741062476530386,0.8782658071237991,0.8577931547519381,0.9610393014437785,0.9658332575760011,0.8991388864473253,0.5971878229113181,0.48409714243336827,1.5625414385072334,0.36128592941672494,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
25,40,0.061540610068251365,17.84788029925187,42.87032418952619,0.9722279407961654,-0.5401716452443796,1.0698688034100887,0.07700658634953415,0.831068009894081,-0.23648732297322186,0.7055907790037266,0.4626810760488333,1.0691592682726978,0.14466753881367608,0.8322725360683508,0.19688220541538703,0.9621037339869738,0.16277386906979327,0.8943843651293595,0.8725976586404929,0.9570316852705145,0.9718191244280694,0.9294423340055746,0.6111617593096923,0.5022973981596697,1.566056629634636,0.36718858686533684,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
26,38,0.06108304356902407,18.992518703241895,42.83291770573566,0.9739657590236606,-0.5470616237978049,1.071594204485424,0.10826520325759008,0.7906784678176935,-0.25911819865818675,0.7027950324226476,0.5497892566750747,1.0311920369639276,0.12693396516813582,0.8177376322666501,0.1898820494499202,0.9477717370710502,0.17988926059345586,0.879923821487134,0.8582218765902632,0.9657571278161864,0.9549386132241934,0.9062426661616051,0.5985168897525909,0.4898630782614349,1.563644574896395,0.3645852345759448,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
27,39,0.06147835734589318,18.22942643391521,42.743142144638405,0.9721468693302554,-0.5468790457941881,1.0696893051654544,0.062332624249791156,0.8170304618173254,-0.23437105168075884,0.7019056877335166,0.4812801050783292,1.0627042856098272,0.15324047782673683,0.8266451089650498,0.2083085715558798,0.955016294160102,0.15604428192225478,0.8870899318787517,0.8434789184665349,0.9778292112153191,0.9898262623408527,0.9063459866184554,0.5963482009903733,0.4886578488931248,1.5561341403187798,0.36367197154691133,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
28,39,0.061544418840794264,17.940149625935163,42.86284289276808,0.9736960626670078,-0.5474966394954612,1.072062151353768,0.062156284570278865,0.829067483383411,-0.22874679716321739,0.7045286612010565,0.45522550466715367,1.0752735677013803,0.14464634337134075,0.8298453913414466,0.2077355708629443,0.962761681720819,0.16358062090336545,0.8900156810203554,0.8603580507245313,0.9685765278779466,0.978448923190748,0.9205354320690021,0.6128357792605992,0.5011978569422643,1.566522421302083,0.365118979915604,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
29,39,0.06158533873720783,17.758104738154614,42.74064837905237,0.969305013241626,-0.5593106928691114,1.078909218531187,0.0819590558981853,0.7976739062699242,-0.2610915062986729,0.7010723080258802,0.5713029598743958,1.0275438577065041,0.11542622954764394,0.8152389558112426,0.16293184919889958,0.9347099095023972,0.1899819076642942,0.872579212133443,0.8313672310704276,0.9847580317652505,0.9714193861527165,0.8928590537765576,0.5930074732558852,0.476510792380083,1.5694338947005362,0.36103387689369915,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
30,38,0.061527467878382244,17.22942643391521,42.885286783042396,0.9696401491887366,-0.5497498337526536,1.0730456730267404,0.06628476576378577,0.8077432564007805,-0.2466969017896937,0.7009785632525393,0.5397115724853802,1.0543408119223068,0.13410244567310817,0.8242495333928322,0.1834195291715757,0.944273016075722,0.17800579601325614,0.8860873608108722,0.8168840869622711,0.9961714855145777,0.984235822725853,0.9101555759270622,0.5873201453187544,0.4875707135468907,1.559820288693903,0.36642817154132906,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
31,39,0.06166346591317031,18.683291770573565,42.77306733167082,0.9702797621239273,-0.5581062131935459,1.0792120488960149,0.07310268278096324,0.8033486057124342,-0.2547689338048748,0.7051741460896196,0.5440290907355145,1.0552342611719714,0.14435420186404152,0.8257933956567025,0.18083533886366132,0.942559182961807,0.15892017342963877,0.8887571791899876,0.840174440883188,0.9693714819314945,0.991616917156978,0.9057978395404382,0.5840926018246132,0.47994761360592664,1.554304199496628,0.36545451773429033,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
32,38,0.06200710267296335,18.022443890274314,42.68079800498753,0.9719819408937744,-0.5979992597567646,1.1044382139899485,0.06651223109805231,0.7836387022263018,-0.2964087079686946,0.7159634784496824,0.6587286145458379,1.0944302111474153,0.1300546619710039,0.8179191164461682,0.10838856636117034,0.9081843084887583,0.15395793365925967,0.8762991651965472,0.8284320204758292,0.9699128588815401,1.026263513233412,0.8740202451594471,0.5572444263251538,0.45684962635246984,1.5518174772594844,0.36323947719247857,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
33,38,0.06146250761023472,17.623441396508728,42.81546134663342,0.9692468248167146,-0.5643172630700846,1.083724040822451,0.06733595746434386,0.8193275831919795,-0.24923103554179754,0.7071470018898659,0.5036751269308277,1.0672468086935576,0.14101448211928708,0.8318916139344387,0.17923474691971147,0.9441812274082326,0.15626655263588657,0.8944543245508079,0.8678513720159502,0.9561959708734588,0.9895392126304761,0.9214648993024533,0.6025615785022638,0.4958864773440208,1.5643511222469113,0.3685522871465097,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
34,39,0.06163966353618524,17.351620947630924,42.8354114713217,0.973384716304025,-0.5723084393088823,1.0853131728118421,0.04824988650605211,0.8108031841537806,-0.2544281276587538,0.7090072990594238,0.5214938691908975,1.0768765478948146,0.16877972715812245,0.8273540758051465,0.1803095364110201,0.9363689971066963,0.12390119263585027,0.8878625204105645,0.8483550274229735,0.9667153925890737,1.0302642117166505,0.8912160154794077,0.5749153810139965,0.4719067468148028,1.544357996585318,0.36392083540616854,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
35,38,0.06063371985863139,18.56857855361596,42.890274314214466,0.9741794292018221,-0.5636412457835016,1.0816835835501961,0.06468886955129106,0.8053646086659367,-0.2564976231919223,0.7052462732455193,0.549531322795574,1.0562867850834863,0.1356328693531347,0.8212008970233726,0.1704983394194873,0.9398755374656002,0.16551808665342535,0.879463258435526,0.8327295212302313,0.9779890753863081,0.9958192060192711,0.8922036917281211,0.585557563821252,0.47121784569074116,1.5595418197762558,0.36074078237141055,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
36,38,0.06172068412492499,18.34413965087282,42.8428927680798,0.9711939100662719,-0.5455974984313489,1.0715803075688959,0.10217282005976538,0.809167902472643,-0.2466904363356672,0.7029189798616104,0.5040025356518115,1.0414988051440925,0.12597406538999864,0.8220040347046395,0.20009661379944105,0.9578383817685056,0.17814009287617025,0.8825437790534985,0.8775059283529842,0.9540145559758709,0.949341831652168,0.9190894288937311,0.6156934356702707,0.49838048839164983,1.5704126292197766,0.36467528089082957,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
37,37,0.06161222636114248,19.76558603491272,42.85536159600998,0.9744255910386102,-0.5563852348823812,1.0769585233485237,0.11791786773370115,0.7905845303992809,-0.26940334048500236,0.703990058076789,0.5712790791837561,1.0275802062000858,0.11563407763042655,0.8145588082628378,0.17315842293486125,0.9388730170270704,0.1823663701610465,0.8741323925206526,0.8749977665992713,0.9517730691847481,0.9500000499581555,0.8966678487583313,0.6027064575219819,0.4797039213953787,1.5682124910834139,0.3603142250675568,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
38,40,0.06152439800339101,17.892768079800497,42.760598503740646,0.972004265159784,-0.5819493266656612,1.0905391887990064,0.01855162765693844,0.8189887859547249,-0.24503123897642448,0.7049360781243623,0.4958637049977437,1.0731888165049948,0.16872653809756988,0.8317338725178626,0.16714453290357353,0.9341541680601196,0.1223109025716513,0.8862404350566079,0.8427107002170328,0.9663046630948748,1.0468157174895447,0.8751974158477013,0.5799594701418891,0.4530093197192026,1.5485666323411609,0.35634257188886626,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
39,38,0.06133220231839705,18.713216957605987,42.82793017456359,0.9741521018074755,-0.5446911520158858,1.071547480601912,0.05393072654842998,0.8376060411906276,-0.21479167880389474,0.693667498947358,0.408563050658181,1.0193600133974752,0.1449526235514316,0.8354808578003494,0.22452267431752368,0.9680008302314365,0.16454151999012628,0.8976614007248732,0.8704002357502724,0.9610086946564896,0.9721997729846106,0.9329721222795687,0.630246794681353,0.4998394802388068,1.573647310432461,0.3638498939483193,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
40,38,0.06139035191891863,18.08728179551122,42.81546134663342,0.9721053979484157,-0.5653293695723849,1.0834307601200626,0.04394065974513483,0.8152815994103543,-0.2341343635501752,0.7005427286923998,0.46578600291515315,1.0484912667281534,0.1365967101350142,0.8310308021781732,0.18598120293866474,0.9512160121011753,0.1632489851035564,0.8883240588897818,0.8590315956305448,0.9649156471946482,0.993063032181103,0.9031136671868842,0.6139008410202765,0.4876789529053592,1.572116899105492,0.36361391568330814,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
41,38,0.061631380071351535,17.753117206982544,42.763092269326684,0.9698767153058862,-0.5448606941278994,1.071279405455999,0.09120477039370578,0.7955166060093235,-0.25060291316056504,0.7009683416800191,0.5429173578791333,1.034588698710986,0.12005210553584231,0.8166578799909482,0.19205307806206462,0.9510566601366571,0.1912153343000827,0.8775138779252843,0.8355874629666308,0.9873113554018303,0.9566610822673608,0.9091516912070798,0.6017721354811609,0.49567394125230857,1.5671376016292224,0.364790677033589,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
42,37,0.06175860831663559,19.326683291770575,42.7930174563591,0.9734261943386201,-0.5425196484446574,1.0720003314252002,0.06595487281295888,0.8343481968120426,-0.2278562535519132,0.7022829428570763,0.46479782036829603,1.0603440437107967,0.13711605527577272,0.831140565335783,0.21264391554602094,0.9662566165919756,0.175112900475097,0.8939068554865419,0.8489473866272297,0.9794740644383596,0.9688739860830764,0.9400924447862333,0.6144095595507454,0.5117296761403979,1.5680200174216183,0.370409065186283,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
43,38,0.06093218790700775,19.58852867830424,42.88279301745636,0.9753530558969065,-0.5494143663274551,1.0736613480506954,0.06260160198851017,0.8251856642676556,-0.22887847399299316,0.7043966470039909,0.45426810497395076,1.0760797234211832,0.13373299455942328,0.8276431824510435,0.20587281896476595,0.9642588571235893,0.17224438420767932,0.8855203869146665,0.8641834141682248,0.9651844178039738,0.9715456914827663,0.9116544615895773,0.6211768682767076,0.49564410686817756,1.5732790308977658,0.36172122860428335,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
44,39,0.06185123610609283,18.321695760598505,42.83042394014963,0.9726950993257006,-0.5541359488652242,1.0779928330461568,0.06980608685216498,0.8033073185675671,-0.23912744726841684,0.7008965659467352,0.5016028851662359,1.0530966885049038,0.10265980757458423,0.8193624179066352,0.1781180397711164,0.952949635964626,0.20553536202614411,0.8757520166104018,0.8458381933647684,0.9774093187583046,0.9528251609764188,0.9053940282364442,0.6259401987754057,0.5005863785948722,1.5878537796971526,0.3624391982872289,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
45,40,0.06137606897235681,18.910224438902745,42.763092269326684,0.9743108460476612,-0.5308178807612911,1.0598802568811674,0.043661799248160514,0.8204266514449295,-0.20871803371449754,0.690513850164851,0.4392547508759317,1.0300370636344096,0.12330075085103424,0.8244113162958151,0.21924744447399397,0.9633332742766704,0.2026162582193184,0.8829418091516726,0.8115228065472281,1.0032852789338822,0.9592455064306871,0.9110972346214399,0.6228814231300966,0.4974816455631777,1.5795511691055653,0.3617864781259315,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
46,37,0.06186603472766892,17.364089775561098,42.71072319201995,0.9702149018271479,-0.5728700496196889,1.0854514359937029,-0.04271327425543686,0.8660338448566243,-0.188222007939768,0.7030512000004469,0.31503946514344233,1.0943145679158761,0.19477467238866927,0.8454293711590506,0.21972015886635257,0.9639552480692002,0.10483471997599542,0.8998838472568289,0.8551599022102339,0.9580116057515078,1.063397064039427,0.8988168032311347,0.6150122230175485,0.47822149244962325,1.5576558115285313,0.3579420559363953,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
47,39,0.061650591692634885,19.059850374064837,42.755610972568576,0.9748943544237555,-0.5450739243021104,1.0694927038135282,0.020164666957997124,0.8440245794218152,-0.20124268275348628,0.6943170610309343,0.37832445517109003,1.029117291356995,0.1645089477679184,0.8352038170325968,0.23296598628259071,0.9647911383364021,0.14754826113673158,0.8964606213363405,0.8470375505857526,0.9730993328678343,1.00154843087337,0.9202307459071262,0.6192195683904637,0.49413054982387233,1.5636798124215436,0.3635400832941078,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
48,38,0.06144394127735833,20.481296758104737,42.82294264339152,0.9756900042256377,-0.5608995316378279,1.08166420070431,0.02822499820953117,0.837310897239655,-0.22027363316072615,0.6974624793210383,0.427712435479108,1.031542920515121,0.15024474949000285,0.8352206861049442,0.2012437440577363,0.955545685813656,0.15338244071386492,0.8961868191750572,0.8537446346315343,0.9657506936734986,1.0030110942742123,0.9195646180896522,0.614602400228917,0.4882905503086906,1.5682739998817334,0.3640442317125751,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
49,39,0.06150885013209995,17.56857855361596,42.78802992518703,0.972459042139308,-0.551920996592453,1.0732847153752392,0.010515768646403297,0.8520553486780038,-0.2033032387145814,0.6932002510451091,0.3798658333572157,1.0181521458837959,0.17156050041626902,0.8343780208530909,0.2275792352130276,0.9597848333327342,0.13617121432135285,0.8950324754627411,0.848282442128191,0.971959411343086,1.0182927502758137,0.9152143106300397,0.6128705933316381,0.4824281180938845,1.5600964697054078,0.35966058170337045,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
