generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
33,0,0.8815201681400072,8.351620947630924,20.625935162094763,0.20456227287734094,0.5432151871075314,0.07115727596056223,20.02034834432825,0.07293342566815682,1.047621498070411,0.07030100540749358,-2.9621425878751535,0.05831300701200928,3.0097362570293864,0.07899839562735501,-20.005029925039924,0.08285813958369762,0.0016695684907801682,0.0843376847424957,0.019377980230295733,0.14709345728769296,-19.961665071212174,0.09643008856959809,-0.024838056468082632,0.08049114019741643,-0.015605775520155522,0.08089272657234776,0.01038046453632773,0.07024349413128715,0.0,0.0,0.0,0.0,0.0
34,0,0.8802924021014634,7.670822942643391,20.820448877805486,0.20267651029623973,0.5402278387282582,0.07123927963331815,20.02220989735192,0.07279647412442504,1.045358089813998,0.06963559410979538,-2.9604744502701625,0.058300177303950776,3.010396444678796,0.07802398529643216,-20.00425951062832,0.08479802532137733,0.0032243856527871826,0.08183717200954763,0.020165278230664087,0.15157556501186545,-19.964117870694427,0.09624975192847725,-0.03150237417458868,0.07626481582473352,-0.013609391205220783,0.08161125071649712,0.007661365743006963,0.06916791901146724,0.0,0.0,0.0,0.0,0.0
35,0,0.8810961464712143,7.723192019950124,20.600997506234414,0.20142753075021777,0.5408483285285972,0.07272214694995831,20.02289430997286,0.07399661939684125,1.0432669921122304,0.0724842033158662,-2.9609624949684434,0.056965263826810206,3.0079039548394104,0.07925461852564233,-20.004124007020184,0.08350686600363558,0.0006520790999681232,0.08632196904275917,0.016639022017204796,0.15322696098702807,-19.96676265271034,0.0980416238951504,-0.0317045374497152,0.07892016777611467,-0.01754448146320992,0.0814553178911381,0.0024638440780560956,0.06986752422870944,0.0,0.0,0.0,0.0,0.0
36,0,0.8783495384660356,8.192019950124688,20.895261845386532,0.20287741576708498,0.5388862858640863,0.0733067340784547,20.022544815826905,0.07245221177493594,1.040806611099746,0.07157633279099668,-2.9616074083433053,0.0564987165442827,3.008856749936308,0.07876480738569731,-20.005074323278066,0.08311756499719201,0.0017068989883575374,0.08532450214877522,0.026859387030460303,0.15623278799038356,-19.962563545134323,0.0950961131516019,-0.033791675950646964,0.07655168123658931,-0.013796765808641734,0.07864928901746532,0.0015915581999188663,0.06917534582106377,0.0,0.0,0.0,0.0,0.0
37,0,0.8802554246988258,8.239401496259351,20.84788029925187,0.20445913594002912,0.5344427915637954,0.07207496470812808,20.017569191199705,0.07922612161144092,1.0456183149145692,0.07443231159336115,-2.9585707813527877,0.057072577491906015,3.0065614578343074,0.0828092610668267,-20.00609883585062,0.08361585864286986,-0.004765395029765835,0.08530732773272201,0.02907892770655275,0.1565469146349518,-19.962348618766658,0.09622581792892591,-0.03316702764612608,0.07806108852241408,-0.012868537502583913,0.07747307906733994,0.009852703538470963,0.07207159049701874,0.0,0.0,0.0,0.0,0.0
38,0,0.8804900524056282,7.795511221945137,20.81795511221945,0.20378021420846654,0.5339166128281149,0.07190077152129862,20.011426031541045,0.08162997275305199,1.048845454325855,0.07437571502875355,-2.9579549929861852,0.06090964139464902,3.000949321130999,0.08474665048567599,-20.005572403240745,0.08240515424649651,-0.0046694304717019046,0.08919352547148109,0.03623330926517465,0.15144290390651832,-19.952357848124652,0.0920832904173855,-0.03351917033230249,0.07631457768248759,-0.007453941710184896,0.08028310406270572,0.01586196920731602,0.07261996557178713,0.0,0.0,0.0,0.0,0.0
39,0,0.8825137532787112,8.53865336658354,20.835411471321695,0.20418486929308774,0.5362496032420775,0.07111918992742475,20.01875470319178,0.07754523005339041,1.047684589727721,0.07150255045379676,-2.9587349477758718,0.0624981772589908,3.0089359192264062,0.08445260405223246,-20.00030991474873,0.08088002931413422,0.0043156718053201345,0.08280533309361722,0.04308499093011791,0.15256855518245313,-19.94766523657161,0.09260625301809441,-0.02919851765816216,0.08064956477208718,-0.01209310071071029,0.07808011095558261,0.0113040618909083,0.07316126568800445,0.0,0.0,0.0,0.0,0.0
40,0,0.8785191768971734,7.693266832917706,21.08229426433915,0.20454587814591985,0.5381683669015896,0.07223863104779699,20.018143609594976,0.07594763599309894,1.0413180881695583,0.07189551723550437,-2.9607443230377366,0.06053318213302955,3.0073743160052566,0.0853268085594105,-20.00520588197956,0.08239138954948962,-0.002059426859844606,0.08772112228476178,0.046048451848685244,0.14557282394014412,-19.952676650222482,0.09312396003569012,-0.027754188631892017,0.08224684285490748,-0.01055535958674587,0.07767907485631378,0.009069145281954821,0.07344490280472347,0.0,0.0,0.0,0.0,0.0
41,0,0.8775661425233752,7.822942643391521,21.30922693266833,0.20737429287792677,0.5395870318472374,0.0718336342319594,20.01823954445021,0.07469118964954015,1.0399086569915035,0.07245518469274054,-2.962126985769994,0.05900956825335059,3.006553152377007,0.08600229495619675,-20.005538241359492,0.07886302394647154,-0.0063814160919703775,0.09024121549909611,0.042347833321077805,0.14170519372564808,-19.9531901046215,0.09649191176128531,-0.02563782009746278,0.08439300969724696,-0.013942354470777803,0.07225732691219379,0.004606217531108658,0.07577689019913683,0.0,0.0,0.0,0.0,0.0
42,0,0.8728949619722274,8.663341645885287,21.197007481296758,0.2113700647869417,0.5404191883820898,0.0701860394971994,20.01728844276007,0.0769671477317318,1.0433303860723013,0.07258699211474152,-2.963148233642859,0.06245585820484731,3.000106157974211,0.08050196040451564,-20.009398343598598,0.07949999729538784,-0.007880748829911946,0.09141075770172304,0.04076748669712299,0.1320744675521573,-19.95348350350152,0.09775544073412216,-0.024556942939014566,0.07956923962395734,-0.01164337305158937,0.08091235482091338,0.0033680773632059316,0.07862653992464977,0.0,0.0,0.0,0.0,0.0
43,0,0.8783686022955695,7.423940149625935,20.905236907730675,0.20531928745604497,0.5410808755502613,0.07277430054487392,20.014966861581215,0.07838218779588597,1.0444821819605619,0.0707957456904249,-2.964825620129239,0.0599341486319206,3.000777189713763,0.08233630918450785,-20.010517691501057,0.07762488447550342,-0.009134663963159468,0.09546159814982727,0.041258424372851155,0.13480169768565464,-19.94980746555459,0.09875813854307734,-0.025416239728668105,0.08335035538784048,-0.012267096882239176,0.07911079817547942,0.0008664948636651347,0.08164977385853822,0.0,0.0,0.0,0.0,0.0
44,0,0.8753984425723688,7.713216957605985,21.418952618453865,0.20721110184014999,0.537600110118459,0.06968265568061993,20.015496046382953,0.07834641499095356,1.0408092368670143,0.07021325186126502,-2.9615176817413693,0.06157334866750916,2.9981980013823963,0.0829383471174305,-20.01068208808309,0.07895621490079115,-0.010405644196822618,0.09150583166430692,0.044676960819527885,0.13852197049088305,-19.956534235477196,0.09765754729892864,-0.02700491103407404,0.08051439474398388,-0.009729854414612209,0.07637870923216045,0.004182708225243621,0.07875685440613164,0.0,0.0,0.0,0.0,0.0
45,0,0.8813687576518138,7.279301745635911,20.840399002493765,0.20197238419746114,0.5351314560814224,0.07018818646815948,20.01065069095428,0.07901934484379586,1.0409781838346857,0.07314355492432086,-2.963107350839107,0.06169074937411041,2.994482957455038,0.08349240160873732,-20.00739567084269,0.07687222712547248,-0.008484744062819119,0.08938490366215325,0.040775070754223174,0.13964511271057986,-19.954454419813967,0.09355250894886558,-0.02716877928840483,0.07653020715972408,-0.009922777023784945,0.07849160043895727,0.00943999450181698,0.07682649350770943,0.0,0.0,0.0,0.0,0.0
46,0,0.8762037397450371,8.334164588528678,21.042394014962593,0.2078689315956039,0.5376004614370584,0.07173237536161328,20.01020426674925,0.07677048042904419,1.0463611006347415,0.07295624260425163,-2.96406928828271,0.06194978427207053,2.9971431637389756,0.08135695652593367,-20.010310245565933,0.07900751018936168,-0.0012836010278954272,0.08946689526016759,0.03708246915480006,0.14347956087774794,-19.95690640634718,0.09524486136408973,-0.02593595598012255,0.07856146843111074,-0.006989764156583419,0.08848403833865216,0.012676869067230215,0.07821994538070662,0.0,0.0,0.0,0.0,0.0
47,0,0.8772858561777509,7.683291770573566,20.950124688279303,0.20423207049742112,0.5340942812610788,0.07204799995603828,20.015383136537153,0.07261056049316279,1.0410728093304722,0.07438052300536332,-2.9614584850851737,0.06236284922791888,2.9940675895993625,0.07899834955745777,-20.014713029250363,0.07774019002875458,-0.007642787068519368,0.09093838231520604,0.04799177460006279,0.14503912695313584,-19.962331662922768,0.0961145700461681,-0.030968062225054726,0.07475979211792658,-0.003948409826498212,0.08664359940965181,0.010012588356828816,0.07936893295808213,0.0,0.0,0.0,0.0,0.0
