generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
50,43,0.06155226881021079,20.872817955112218,40.61596009975062,0.9764607395011328,-0.10013040131935297,0.7479896016058895,0.2915975844994892,1.0303140377969044,-0.04996412997739705,0.8828254645569229,0.17941036162205823,1.010204102401492,0.17839510509427542,1.0340462321853006,-0.5310046840664258,1.1993666234824756,0.3576756969846579,0.8129345930062253,1.0943745544256565,0.7643418003730579,1.4599576187696097,0.9586094444591035,0.5214383805763934,0.38211258014528937,1.6074607615586889,0.41882854248549284,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
51,44,0.061373554732908,22.07231920199501,40.87531172069826,0.9776321586106714,-0.06858321607755603,0.7559704704776617,0.21023729960909857,1.1002494797341669,-0.05085467592709353,0.9000708975088124,0.11341137917326925,0.9765498738794093,0.14406391896599288,1.0324459914078856,-0.49532965671165685,1.16637949887133,0.3195539487968288,0.8512228842917385,1.0984518850252352,0.7723510683513386,1.4205620211149528,0.9397921662244423,0.5291012301732994,0.3957429473339967,1.6013952257874722,0.4300348452792634,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
52,43,0.061348262335203914,22.089775561097255,40.89775561097257,0.9779793116019474,-0.005033778574142467,0.7330982150253768,0.15587447839814159,1.011848835173939,0.007170071512820157,0.9366680430659986,0.2758392166862004,1.1332356975063098,0.08076778644844121,0.975621437365988,-0.3222780998629595,1.0542055844802514,0.365188031980834,0.8289653318292475,1.0372563972924627,0.7252542776498861,1.3960548466260174,0.9208888437737981,0.5448110142927904,0.3982995135802263,1.6120293227388467,0.417659284054049,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
53,44,0.06142988570843001,19.371571072319203,40.73067331670823,0.9732056206391304,0.018821672516835305,0.7699540976879091,0.05964061603351935,1.1095572695823572,-0.09758559228870775,0.872626421066712,0.13244088939152923,1.0066729167211632,0.017681270880123594,1.0094131430304514,-0.3446157810147243,1.0752171962770094,0.2558131880062397,0.9250911761558697,1.029276547013084,0.7682402085173266,1.3991697299800616,0.923216659765383,0.538017971000225,0.42920007783014535,1.6288137405476868,0.44502712240593073,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
54,43,0.061685542275983246,20.892768079800497,40.62094763092269,0.972751420892123,-0.054599764189481335,0.7600224665235331,0.2226195287992591,1.0383522059725758,-0.0494287735523935,0.8961003606930005,0.13014709177467787,0.9652308105791275,0.1379559913613596,1.0288844444601102,-0.4879799445353521,1.1587347053342805,0.3149737531760385,0.8564410120341409,1.0900717575523267,0.7731161165322076,1.420555772802456,0.9360274058057305,0.5244253534561343,0.392549143382025,1.6080478778411154,0.42857633022910135,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
55,43,0.061222528741805116,21.723192019950126,40.795511221945134,0.9763103464130138,-0.05321656336723145,0.7630624389033691,0.2124328232769548,1.047225120810592,-0.043009117681279734,0.9003785229958035,0.163498506563841,1.0285639903680475,0.12120418615417528,1.0275801649867968,-0.4497847698215947,1.1427654836210068,0.328387623996403,0.8609377862375863,1.0711815952914705,0.7635788093530923,1.4271729051328856,0.9436198887965984,0.5258068682972241,0.39559872233546883,1.6087315950960355,0.428546589445013,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
56,43,0.06142792588516464,20.13715710723192,40.81546134663342,0.9737110395121312,-0.06479539695411003,0.7606458291733919,0.22030889497951334,1.0292186269000065,-0.04468523705973637,0.90153481510741,0.11578462119633695,0.9683651144819653,0.11310984637741466,1.019019315292972,-0.4624462027425056,1.1236386041586393,0.31301535777518935,0.8575245681635366,1.0702061415432567,0.7635839913912095,1.4333184287403078,0.9472280390995814,0.5171151383093412,0.393250673854195,1.6064483276374595,0.42867801526666055,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
57,43,0.06166058520250808,19.788029925187033,40.63840399002494,0.9725159259986643,-0.1315101202263176,0.7399890443298092,0.27151426437223336,1.0359350732499464,-0.037706732061836064,0.8840371993639242,0.15370592713776368,1.0202433198174303,0.1786613146007326,1.0397110699421248,-0.5265898245409912,1.205817275780583,0.37874939379839806,0.795031669718776,1.104050566704234,0.7613410726523516,1.4667953493474957,0.9664570964466416,0.5253288790855818,0.38043378159935254,1.5908405941818204,0.4098784763186633,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
58,43,0.06152869799286917,20.364089775561098,40.72568578553616,0.9726869493811876,-0.1563231396446952,0.7477578876653757,0.3528069457262907,1.084601379085276,-0.023845483929800373,0.8858577083534827,0.2007671827324645,1.0103368857385955,0.265456496830423,1.0653985868729432,-0.6140004712107063,1.2692677367883964,0.4202360818330429,0.7778096973123819,1.1503833776898298,0.7783312755474483,1.4691244107005725,0.9669263263002509,0.530103504093993,0.3776707734055544,1.5858984284612174,0.4096264967027844,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
59,43,0.061658734194842045,21.84788029925187,40.66084788029925,0.9735877431242468,-0.15718684465660987,0.7574504793945894,0.3934910330872648,1.108487615681986,-0.005404954907415009,0.9033104375590265,0.169067598180479,0.9554439071835878,0.282337361605488,1.0809836413597218,-0.6440462921263362,1.2894650461305328,0.4111801239683237,0.7794164788230056,1.1615589588137682,0.7859570599214005,1.4606697845488528,0.9633410487470967,0.5201821165139832,0.3762730032059297,1.5825483236566054,0.4095060463147205,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
60,43,0.061557784138685796,20.72069825436409,40.72069825436409,0.9716136707424895,-0.15449012523216035,0.7468623513868067,0.29922592859774694,1.110301598570117,-0.026319428513976027,0.8856727272210814,0.1695991255099072,1.0214520408264407,0.24726302033894568,1.0613344098752502,-0.5937817694433918,1.2512296922507218,0.4136234346686505,0.7823817073921719,1.155076034038363,0.7837452454144915,1.4560779799587775,0.9620537864827482,0.5392224916935573,0.3845431038813712,1.578476191294134,0.41344279412364277,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
61,43,0.061763447773242504,19.957605985037407,40.65336658354115,0.9706591786059338,-0.18229179529152104,0.7561011391034154,0.37381873432636714,1.0922912950873394,-0.026329105834679237,0.884313439569199,0.14591290725225156,0.9514939959896476,0.28498391768553866,1.0770914686401816,-0.6617227254600019,1.2865973813114633,0.41390531189973057,0.7758233579592088,1.1714060070313492,0.7892489354954452,1.4730594548199538,0.9707810693064433,0.5233124830280008,0.3756341067987718,1.5767395620812843,0.4108680311724769,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
62,43,0.06201939692766136,19.71571072319202,40.47630922693267,0.970195401033424,-0.17352026672212686,0.7573724087576844,0.3627421550682697,1.1000430350785464,-0.026169627581057696,0.8844759529032649,0.1858940923335704,1.0102416486919887,0.273781777054816,1.079535561062259,-0.63259342379197,1.2902112310589609,0.4245288888926557,0.7792838320911599,1.1569411925147866,0.7847190714861055,1.4769744125557727,0.9743085447623812,0.5293711763432121,0.3790167036830852,1.5824937541918824,0.409978535271086,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
63,43,0.06164728778927663,21.214463840399002,40.586034912718205,0.9705267453434768,-0.11445353604107865,0.7652118078849144,0.3344866732580492,1.0811549955025883,-0.06118413047556148,0.8845431998270605,0.1762887288814201,1.0057157780114034,0.1984436258945893,1.0703911456487247,-0.5697542211665392,1.2510613391282823,0.3561952501727395,0.8520307431304441,1.0992117436501616,0.77865741129946,1.4752589725804486,0.9723322976066792,0.5142624853769641,0.3886685733370693,1.6115471309019467,0.4225305589710717,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
64,43,0.06162011356643894,21.376558603491272,40.81795511221945,0.9749655150481387,-0.09780975865003042,0.7501996663953856,0.3231657199233413,1.0662918169274336,0.008201546511187235,0.9195714269367875,0.2606012482792657,1.0755580079762737,0.2085074263733135,1.0448545205652648,-0.5059937842440709,1.2197972415167297,0.4119543754652817,0.7841948909796452,1.1028951158549853,0.7603291425551103,1.4436959128860452,0.9516452942239222,0.5308225007825121,0.38167398252430706,1.599507048582509,0.40933532293595654,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
65,43,0.062079999282303115,20.538653366583542,40.62593516209476,0.9733394469293505,-0.08809344365535889,0.7603176705244309,0.220195796203228,1.1186171943478387,-0.06366378847852502,0.8858867095082348,0.09970380877579671,0.9696793532832492,0.1531562210149872,1.0468583468918642,-0.5202819821505712,1.1859786538459336,0.3223297515952089,0.8550447371041147,1.10654736901713,0.7799567903496497,1.4330030084646856,0.9500424923225345,0.5268913534821483,0.3954638669717707,1.5985173398223824,0.4327795635966492,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
66,43,0.061443466705821584,20.802992518703242,40.77805486284289,0.9754916377518714,-0.07767291272373761,0.7559287511015405,0.20792763938500894,1.0508639122081442,-0.03579741986543237,0.8999357013021656,0.20452115266446935,1.0808195533000875,0.1481568691511075,1.0324392858633649,-0.45715758361446096,1.1737269756134325,0.3696124267065859,0.8185644872853365,1.089006482848249,0.7715300030939934,1.4320583602484505,0.943018270773366,0.54006480618525,0.3896567210167169,1.599172157132226,0.4243339683282618,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
67,44,0.061855996948898616,19.972568578553616,40.70573566084788,0.9732309988867927,-0.045747892641883725,0.7451748789767607,0.17274079621555866,1.043749534017866,-0.014800274110661609,0.9203909281275703,0.22389094070466273,1.0887316425497557,0.09463292896537026,0.9943464292590315,-0.3744564958990136,1.099767237869363,0.36170532603093386,0.823799246017778,1.0509166904776952,0.7355991676093553,1.4195072395628596,0.9386435171762607,0.5392325793026013,0.3943213685127651,1.6040839892207956,0.4197273061425547,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
68,43,0.06167399599227093,21.154613466334165,40.6783042394015,0.9737399277640831,-0.10139975307396042,0.7433984190081867,0.202331849220642,1.066584005060063,-0.018062429601726812,0.9021820087711973,0.22286540565601273,1.0828071180673229,0.17128802270923502,1.0263831936169998,-0.46194540517421784,1.1811808684157632,0.41219813461715815,0.7808942705886083,1.1033463128869525,0.7606053058641706,1.43481067928821,0.9469635810796296,0.5507357268919194,0.39065664977932907,1.592168287825883,0.4099896349152172,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
69,43,0.06149253251370976,22.23441396508728,40.770573566084785,0.9749408932109797,-0.14637431417198923,0.7484599786824255,0.28547033780378783,1.0691550268799999,-0.027088095038492244,0.8862459641082835,0.23273243607124822,1.064733687250266,0.23059139138302728,1.062776897347797,-0.54916852368391,1.2475428021436787,0.43633529328010434,0.7724221707178264,1.1290266121434716,0.775827330934953,1.4675536578385222,0.966707067018437,0.5437322562358458,0.38487608731777845,1.5912547897367189,0.40693520184606785,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
70,43,0.06131837656697877,20.798004987531172,40.80299251870324,0.9742729149926836,-0.052894149278554244,0.7577130656866918,0.21662102503932232,1.0447138403144454,-0.03282165468843197,0.9215351678076252,0.15188921055075794,1.0194516306288113,0.11089149903448829,1.017595252951333,-0.440261052760532,1.1457606938657512,0.32914238096339354,0.8513599352903478,1.0608366524010961,0.7610465376641018,1.4285210985899224,0.9466379437111908,0.5211298770197718,0.39769762878873977,1.6133714049549317,0.42385499649479436,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
71,43,0.061236167147358446,22.850374064837904,40.912718204488776,0.9775850438869574,-0.1030477180470368,0.7514150680008023,0.10662286536360961,1.10389951493161,-0.03523312362655832,0.9035500156088502,0.13576974742503878,1.0499967432395465,0.1490717103162232,1.0254748481602964,-0.3676275304565205,1.139319528390361,0.31888867192421505,0.8374212249145581,1.113551746244186,0.7683248198235036,1.3193157766232078,0.949364965567016,0.5775034990937704,0.4068111878001628,1.5738333409685692,0.4175185911359947,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
72,42,0.06124711479009699,22.28927680798005,40.885286783042396,0.976317057071545,-0.04363473801622899,0.7372127704692247,0.07611498107073361,1.05985343428816,0.01610023573711596,0.9304696928702455,0.1739537701543609,1.0915838350058071,0.10850156516380952,0.9891556599817949,-0.3387747893547317,1.1057100420659545,0.36553946367449247,0.7996122684988779,1.0958801781166785,0.765980284571278,1.344425168811303,0.9058018172296813,0.5687421124400011,0.4027032517633384,1.578885447206508,0.41846789966181086,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
73,43,0.06121463733865313,20.521197007481298,40.79800498753117,0.9745124797095045,0.023041921638743572,0.7773320176388211,0.15880919740082505,1.0162565869974303,-0.016752685276985497,0.9521037856169068,0.14190589534942338,1.0218364893876954,0.04152534817103967,1.0170554149122013,-0.3401257051116701,1.114907406271493,0.27504680883819493,0.8925042825710684,1.0214655828610066,0.7544823877295219,1.378409772199527,0.9193995180185454,0.5167249955742053,0.39969620859205424,1.625927135183969,0.4293079418419151,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
74,43,0.061627146469587626,20.778054862842893,40.77306733167082,0.9739176750460586,-0.06534001265290393,0.7558886186413435,0.2323831320879236,1.0168910770355861,-0.026536675252959035,0.9026644976313846,0.19807450469129445,1.0749986339692383,0.1178043511838223,1.0206598537199172,-0.4285367712849162,1.1645801096390855,0.35521948496879324,0.8294370083278086,1.0546454517249866,0.7439655848129956,1.4416267193690575,0.9471196097483751,0.5224408986160811,0.3879181496116689,1.6140012714701617,0.41019389330626926,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
75,44,0.06158655626553329,20.845386533665835,40.63341645885287,0.974497746259939,-0.02441119912550922,0.7749750728690566,0.15060780343382074,1.0973768886683892,-0.06630566014697599,0.9060682202590419,0.11546117176674621,1.0340245772182193,0.07262546993489953,1.0371372829172032,-0.41516534312254844,1.156299499512493,0.2878457840990761,0.8883416649617515,1.0531288601757698,0.7745040529122293,1.4150346604407698,0.9378133896413804,0.5243159373765875,0.40375072195308886,1.62072864682802,0.43266348924203935,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
76,43,0.06169482642100824,21.09226932668329,40.718204488778056,0.9729489794241198,-0.10197002378444636,0.7461669892771736,0.18783704703052412,1.104292593781296,-0.058897292708223734,0.8819728650323709,0.11806590777252642,1.0268356341156506,0.17071121666653963,1.0356876677256497,-0.5199967144727888,1.1968987753447216,0.35638333680826095,0.8197703541977,1.1256331210947337,0.77831799126886,1.4297898046803261,0.9442091858495621,0.5401728017275798,0.39416435902324937,1.5922844755474352,0.41973798437533516,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
77,43,0.061329781836134196,21.27431421446384,40.85785536159601,0.9741658232228687,-0.08391612596675797,0.753806466623798,0.1188229522720389,1.13545657753936,-0.044263681816873936,0.898300122005266,0.0969412234461792,1.0396133358822743,0.14459333029992313,1.0364923333231522,-0.47204453547697156,1.1822044392046895,0.3517263534275846,0.8241185973420506,1.1265138086911375,0.7816879212639991,1.4012351298482613,0.9258755653702616,0.5517992957608242,0.3978417603498538,1.5823312401111673,0.42409863017492216,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
78,43,0.061535516108924715,21.433915211970074,40.81795511221945,0.9758945733582884,-0.0987184500506158,0.749951174075664,0.08728870094310354,1.1854881675774642,-0.055195895070390424,0.8831857150881424,0.0862663103753474,1.0438080812580304,0.18738395481476536,1.0496394532513182,-0.5184594355790969,1.2123114031259352,0.3686248234742454,0.8187758897169108,1.1761633194400463,0.81229114131683,1.3855238996432049,0.9172711339519745,0.5722759289064334,0.4036900857618505,1.5700811516658393,0.4312386994340985,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
79,43,0.06104217577238292,20.07231920199501,40.85785536159601,0.9757248026028336,-0.020273539119108456,0.7574183117581895,0.05096540308647015,1.1226718245577827,-0.07915451066211712,0.8986388409402788,0.06320035823918893,1.0421245455225883,0.06350156606575834,1.0048761713928234,-0.4040140762000749,1.1057562162778125,0.279288635357564,0.8919704977869538,1.0820301623172779,0.779276824671424,1.3851518124763016,0.9211032746135452,0.5457238759590535,0.41397720564727164,1.604987121079553,0.43842322044242205,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
