generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
19,0,0.8898921914565079,8.16708229426434,19.513715710723194,0.19619368558865977,0.4732322971318205,0.09052968690040483,19.99974130137557,0.08636728845331582,0.95687156056237,0.09878360646096873,-2.9778260059276733,0.07291253299967773,2.9930384054051165,0.0942311339533526,-20.017063944809138,0.07812694511487918,-0.009711716129054866,0.07796411053244501,0.02276296313922276,0.100599957261622,-20.06706960869456,0.07174553854164338,-0.0069098374263997,0.05324324745014505,-0.05372948148303816,0.0742323718492819,-0.014942447060385444,0.06744918845509225,0.0,0.0,0.0,0.0,0.0
20,0,0.8893682479077326,8.680798004987532,19.374064837905237,0.19908880713543686,0.4737805584782234,0.09063512641989423,19.99188617148832,0.08640876723872805,0.9669793372107613,0.09896157459196228,-2.973256660823275,0.07000329682738878,2.9845002801239637,0.08619321214016436,-20.010786247690255,0.07773104714595908,-0.0011551344894816591,0.08195072838765832,0.017411635014314808,0.10656203681063933,-20.071813654603496,0.07398512137282155,-0.0014588312638391743,0.0536084562726164,-0.05901412797367366,0.07682132321714907,-0.013471916024692939,0.07136690161491949,0.0,0.0,0.0,0.0,0.0
21,0,0.8881125106923136,8.169576059850375,19.82294264339152,0.1978893272307682,0.46967775837495607,0.09571623025054052,19.997783939865883,0.08303111364402654,0.9632162333664563,0.09539360116301729,-2.972543944160386,0.06755794322006713,2.9771887393531866,0.08552963813471182,-20.012397949845607,0.07877578777990027,-0.003374092579029012,0.0825471478101821,0.022701031891444685,0.10651617420223045,-20.066466156249202,0.07041357395765195,-0.002771503962449267,0.05372496896386749,-0.052665003554455865,0.07482616641959493,-0.012718490844520263,0.06928366539742556,0.0,0.0,0.0,0.0,0.0
22,0,0.8901199096803958,8.336658354114713,19.423940149625935,0.19592885833162396,0.4718112486758911,0.09144651488567045,19.991939434955707,0.08271734910321428,0.9675062246540785,0.09658622346025733,-2.969197856598666,0.06427367431801802,2.975816159280241,0.08296188060106385,-20.009985101965373,0.07779277338345383,0.002617043578696494,0.08677896044411232,0.021224958240323492,0.10799379244128443,-20.06922031377285,0.07161225738638878,0.0011603285014343404,0.05582672301822252,-0.06031839040517656,0.0788243511617392,-0.013858698119597444,0.06891881701101246,0.0,0.0,0.0,0.0,0.0
23,0,0.8857196876226322,8.54364089775561,19.90274314214464,0.1993402415092145,0.46796281987395666,0.09310731805703541,19.997352339149487,0.08832104869384817,0.9649206884845125,0.09545465134787172,-2.9707276417539834,0.06830642412608318,2.9768846094066785,0.08542316174037956,-20.010246852154534,0.07909212463984226,0.00409946580038484,0.085634659703548,0.017858385703153318,0.10283626081938571,-20.074842415933865,0.07014777087658262,0.00022333812426194251,0.05299462517223784,-0.060466342867454045,0.07762970593371891,-0.009893758894974824,0.07072785071956285,0.0,0.0,0.0,0.0,0.0
24,0,0.8912607329562255,8.154613466334165,19.50124688279302,0.19720939546133895,0.47103810746859026,0.08915039504811194,19.98645940922226,0.08089750906101661,0.962274701844625,0.09577517359067551,-2.9744647772895307,0.06677659517357278,2.9771099565384813,0.08624403014486373,-20.008414337412553,0.07896678926624263,0.011988162153837844,0.09256674788799969,0.021935440382583632,0.09909094063307838,-20.067174625743917,0.06641871944198843,0.005123848582808816,0.05776878364190417,-0.06434600730357577,0.08221666503703279,-0.004420621028088219,0.06961755701446339,0.0,0.0,0.0,0.0,0.0
25,0,0.890142220391848,8.17206982543641,19.39650872817955,0.19555953617918892,0.46663766497521303,0.09177020736011987,19.986891255055024,0.08389448352764686,0.9606275543133908,0.09480376794375898,-2.97460373663917,0.07030174875776095,2.972426377422019,0.08541003701993241,-20.008474578672907,0.07759261136542472,0.01696186411729514,0.091737695091562,0.016836757237917697,0.10250719659948493,-20.071464823858268,0.06713468774172551,0.004704965751990991,0.060432179731628836,-0.06474484675482521,0.08231518638387936,-0.0029553967723871576,0.07185906124935253,0.0,0.0,0.0,0.0,0.0
26,0,0.8913941692916807,8.144638403990024,19.291770573566083,0.1951967259721489,0.4645467179282272,0.08610901196437777,19.986601757626044,0.08238418607563279,0.9674902734218017,0.09554246475235076,-2.970174198009414,0.0670507444340585,2.9691064262690685,0.08273439152561661,-20.003690432761594,0.07559039405187128,0.016655313674324157,0.09002566390636717,0.018656269769399953,0.10513243243993144,-20.070776455486158,0.06907752670798376,0.006239954457647489,0.06098830977991513,-0.0640579022189821,0.0847535823942646,-0.006372218514000856,0.06934511805989894,0.0,0.0,0.0,0.0,0.0
27,0,0.8862462137159282,8.748129675810473,19.653366583541146,0.1995694842880138,0.47030292538532725,0.0901718448949496,19.984985257158925,0.08170903938154007,0.9574077769190791,0.09361847932905352,-2.9797931181655137,0.07551372266099342,2.9704103524442993,0.08074191380240434,-20.00608016871047,0.07606932370050908,0.008245093338078735,0.08633122566545519,0.024601845346987946,0.09914012437428635,-20.071554443905224,0.06322738103890539,0.0017279065448981242,0.057061325621138935,-0.05556454629340151,0.08472145682466721,-0.0009087814905231392,0.07422851400353797,0.0,0.0,0.0,0.0,0.0
28,0,0.8854352195097862,9.11221945137157,19.700748129675812,0.20322531830924873,0.4654545009580652,0.09041929193138312,19.998411553481187,0.08802228984012042,0.9618409082409404,0.0899629191471868,-2.9752371138595746,0.07229746850949446,2.9744215378273022,0.08824299936424058,-20.001926363768145,0.07412788855545382,0.008852275238677057,0.08070364090744049,0.021240144441963763,0.09847607995454172,-20.07300761951427,0.061621772585144556,0.0015895986931308336,0.05538280692473744,-0.0541974632786496,0.07904744321296,-0.0017938205449503706,0.07461557224446207,0.0,0.0,0.0,0.0,0.0
29,0,0.8901507384330438,9.206982543640898,19.149625935162096,0.19952428284736412,0.4589079607514152,0.0931921613217109,20.001553608731754,0.09170670054395293,0.970339765440194,0.08536997489186768,-2.9753540065894266,0.07216813265799074,2.9722782373771275,0.08785010866341245,-19.999499190891118,0.07029663294069131,0.011782433613468514,0.07557456866817597,0.013076477243342936,0.09893979020457265,-20.075367731038924,0.06550843000241366,-0.0013836985619109696,0.05326768422400956,-0.05171367660838631,0.08004088347496038,0.0013562305413107791,0.07398884263637041,0.0,0.0,0.0,0.0,0.0
30,0,0.8936169147301208,8.264339152119701,19.16708229426434,0.19444631137661855,0.46662946634276786,0.08821944662297118,19.99737969001859,0.09052855613738722,0.9716409367745669,0.08616400115494133,-2.969697983540889,0.06586622995517633,2.976807749290471,0.08909054777566097,-19.997870755328616,0.07278478940032473,0.010548958792483116,0.08125595665740522,0.017009864869095104,0.0977714838292559,-20.073676766729907,0.0657926046556804,-0.0003337376058880043,0.05119194573995945,-0.06012842401772637,0.0773144976980934,-0.006825040107072601,0.07200093538739467,0.0,0.0,0.0,0.0,0.0
31,0,0.8897591840419757,8.531172069825436,19.17705735660848,0.19554943103733238,0.46087692639516725,0.08529848095510106,19.99874403345917,0.09020256457924748,0.9784014571344692,0.08733769994312825,-2.970070881703839,0.06599100571259706,2.9807743175678842,0.09222895242373792,-20.001370109231342,0.07112560798066635,0.016462921342980146,0.08157504760048714,0.011239337693915346,0.09340874245083718,-20.075814444610025,0.05925772207756814,-0.004815349625427083,0.0494309183722982,-0.059161047083224574,0.08107140475184778,-0.004808597023373711,0.0718406217815372,0.0,0.0,0.0,0.0,0.0
32,0,0.8941822935919538,8.187032418952619,18.982543640897756,0.19229461330331546,0.45632557238439914,0.08625850138289794,19.994419387323138,0.09076762763212169,0.9751054948129086,0.08576643822910773,-2.9681682030557717,0.06465372016492103,2.976582360584661,0.08781188919819458,-20.003453345157187,0.06960642189485275,0.022160537814282257,0.0843488281497813,0.013692251941933914,0.09765789686672349,-20.07651268110041,0.06018674745926166,-0.0010096949922587513,0.05324414501130181,-0.061967843462659315,0.08105266066535503,-0.0046479662808295305,0.06932055450090967,0.0,0.0,0.0,0.0,0.0
33,0,0.8927691651584871,8.586034912718205,19.1571072319202,0.19499190951414494,0.4658661745220633,0.08787855605544277,19.98727256799773,0.08624065326935965,0.9713028356178892,0.09003001274015872,-2.9735912093358365,0.06979670749855538,2.9763155212011654,0.0872418237799571,-20.005313320374412,0.07101817920330332,0.023572256744310502,0.0853364355061698,0.012390963306315367,0.0960108032713631,-20.076792602922648,0.05928029005292385,0.0021665721365471137,0.05498113699186437,-0.06601738547781,0.08165538473202855,-0.0015542336244461043,0.07477492704590759,0.0,0.0,0.0,0.0,0.0
34,0,0.8908162323743614,8.46134663341646,19.34413965087282,0.19860718185032938,0.47066853784304774,0.08601536941097795,19.98001714086263,0.0783776609037942,0.964695555382541,0.08804388897281878,-2.976838602834886,0.06688570549979594,2.9751044313657613,0.08392857855201927,-20.00759942735378,0.07203238145630984,0.02441764858089004,0.08930198200512365,0.01748337947695067,0.09396263683509352,-20.07166268458108,0.05965580622016977,0.004919152761305322,0.0585014536334504,-0.0687938395618398,0.08419490602190405,0.001649107650904937,0.07001910826710991,0.0,0.0,0.0,0.0,0.0
35,0,0.8932845229880526,8.17705735660848,19.104738154613468,0.19371106921307935,0.4702690270155422,0.08627526397776834,19.984198802816117,0.08178616751964755,0.9713292402093849,0.08538533376262228,-2.975445303758619,0.0673980224225898,2.981565267608684,0.08870522588512306,-20.0053440290839,0.0663966645820095,0.021967163363416052,0.08200908622017171,0.012468463377469319,0.0956231631409759,-20.077066227480383,0.06422846108152089,0.004763573035240282,0.05468127518619731,-0.069705565337966,0.07967825458187539,-0.003960806097047174,0.07162408214370372,0.0,0.0,0.0,0.0,0.0
36,0,0.8912991406212859,8.463840399002494,19.35411471321696,0.19787991622780624,0.4685725097939182,0.08757328614665567,19.986402882261313,0.08640993569607174,0.9742057537176466,0.0897109352459409,-2.971317035390838,0.06732828073842241,2.9819784367318136,0.08838306586349244,-20.005759955891488,0.06892050164718976,0.019306317227493625,0.08114109808495128,0.007926766920675144,0.10024312625066938,-20.084158835754483,0.0664008755196927,0.0034998674899047073,0.05254393848218553,-0.07136308074203257,0.07918771767743162,-0.007382889490451506,0.07335337818998869,0.0,0.0,0.0,0.0,0.0
37,0,0.8846403889989829,8.326683291770573,19.698254364089774,0.19836018408909536,0.47148773009219214,0.08532435267799973,19.987506270994214,0.08601466355628694,0.9700157108440255,0.09690949926423213,-2.9686674517780984,0.06467988933485817,2.987783149806271,0.088223304673687,-20.010991464023007,0.073061301953232,0.010752668800518608,0.08542485844310113,0.016819189121947888,0.10284558695347196,-20.083995912789366,0.06514021337002032,-0.00044398971911876393,0.050459524209480855,-0.0739256256420792,0.07964978571310563,-0.014271483934780668,0.06951106521436144,0.0,0.0,0.0,0.0,0.0
38,0,0.8918759008945332,8.875311720698255,19.399002493765586,0.1995700476700232,0.46731172850225844,0.09299944578976886,19.993370545529633,0.08771922805277657,0.9752441562111701,0.0906069514078394,-2.9668584174945885,0.0644335270638122,2.98593817006115,0.09058420114425346,-20.008994502990436,0.07458313387655204,0.010280980479486276,0.07852929236186601,0.014391358623321438,0.09844473893112705,-20.081323940555862,0.06279775254859321,-0.0026749618088495247,0.04771322742505422,-0.06773230443921298,0.07788326933404217,-0.009846380599645821,0.07224693935320563,0.0,0.0,0.0,0.0,0.0
39,0,0.8935974352464721,8.493765586034913,19.1571072319202,0.19710361381838484,0.4689199896268745,0.09072848316656879,19.995290229389497,0.0904921794254006,0.9762422261803878,0.089543559529216,-2.9693748548211363,0.06879815112132764,2.9928297740941994,0.09523608980824202,-20.00988106581057,0.0717899786836806,0.009686031702865685,0.07686328936816846,0.010728822560564505,0.09737607825181172,-20.080891089033255,0.06523565222321764,-0.003652567236281561,0.05209913895855516,-0.07032087299722882,0.07305696763026877,-0.012645377922385091,0.0688560761323152,0.0,0.0,0.0,0.0,0.0
40,0,0.8911383991986234,8.526184538653366,19.34413965087282,0.19977997115071527,0.4682558417190746,0.08282953651039157,19.98944590156699,0.08645490234535837,0.9735566072460942,0.09252785256949565,-2.9728512191706065,0.06567495315761786,2.992239664954061,0.09336240521719302,-20.013462239447012,0.0717560638867056,0.010165198307862796,0.08195198003332191,0.010457217043037145,0.09464899764704818,-20.077397912446134,0.06760726606075389,-0.004480968277893012,0.051669668523234805,-0.07010188172651556,0.07693164957438693,-0.012709316494808989,0.06634926533351627,0.0,0.0,0.0,0.0,0.0
41,0,0.8918246295890071,8.556109725685786,19.27431421446384,0.19670457886242634,0.4611720278091051,0.08754725032807004,19.995569422469636,0.08922489710167267,0.9692096018154698,0.09252142451977036,-2.9753847406223084,0.06820194835826025,2.99003533441467,0.09308747353204211,-20.014671274341524,0.07084191985816024,0.007082100917093454,0.08093813958596659,0.011919502197522679,0.09382000764897051,-20.075521705493607,0.06278597911242867,-0.005770095594300824,0.0527320297976093,-0.06323066362046227,0.07820737144060139,-0.009190051229825361,0.06668168429099021,0.0,0.0,0.0,0.0,0.0
42,0,0.8915512755335574,8.571072319201996,19.25436408977556,0.19829576509779592,0.4705119289942487,0.0839655490633507,19.99248862273531,0.09031828779218808,0.9728155728542361,0.09657931067521215,-2.977109774534328,0.07294465987490495,2.9984025963061343,0.09263189862110281,-20.01029201306623,0.0705312660518255,0.004390101634942301,0.07972016293432976,0.013910877195114742,0.09282557951335393,-20.075572623533546,0.06249205558847428,-0.004713831914344084,0.05251685077491305,-0.06425644138806673,0.07732436711635725,-0.009022010841089856,0.06993635616013304,0.0,0.0,0.0,0.0,0.0
43,0,0.8831559868570281,9.45137157107232,19.86284289276808,0.20568440840988975,0.4728445644616093,0.08603898345776613,19.99308357693054,0.08846414638080537,0.963956837281606,0.0944054714851488,-2.978272173749119,0.07495417094619677,2.991864430231504,0.0849452268708354,-20.007879959092612,0.07029661837738023,0.004529055295454596,0.07864603205634002,0.020558686208864318,0.09209111908446872,-20.07521219374797,0.0564591003339428,-0.0002752954386995323,0.05395075242354343,-0.06162081730518616,0.07986908033006218,-0.004373650832750601,0.07113948866036778,0.0,0.0,0.0,0.0,0.0
44,0,0.8889546638062383,8.885286783042394,19.413965087281795,0.19854406565275956,0.4669558371856246,0.09050245550377754,19.99735227174005,0.08957686262736059,0.9693924633085127,0.09177092279487258,-2.9748722402063934,0.07267148795335954,2.989026891909244,0.08767964323134401,-20.00682199818994,0.07095052103858086,0.004153438814445119,0.07499488299474891,0.020578667252655333,0.09052794431352322,-20.07559406671504,0.058665135440061675,-0.0047798867367433336,0.05109145855371343,-0.05499416242938175,0.08071860572648663,-0.006519858591892569,0.0709500156862419,0.0,0.0,0.0,0.0,0.0
45,0,0.8898949030599842,8.576059850374065,19.448877805486283,0.19734094765492138,0.47514013060190396,0.08807350710143176,19.992359139888894,0.08884371703522059,0.977070362708015,0.08946796791677049,-2.977892055622354,0.07522028323144439,2.9982948281340884,0.09151572761722937,-20.003733284964603,0.0699161165259378,0.004790627258490804,0.07280697830554203,0.014233550793970144,0.08901392744780122,-20.076364488503444,0.06255544572938727,-0.005335328552138472,0.05424650176007432,-0.05937288979909497,0.07932452457980782,-0.0066290019246464625,0.0736408706694241,0.0,0.0,0.0,0.0,0.0
46,0,0.8908940400102977,7.932668329177058,19.82294264339152,0.19691411094139818,0.46606180473126346,0.08576909758028432,19.992201895645607,0.08755718403710941,0.9799559544717876,0.08908195033889581,-2.97180076716452,0.06994723235717383,2.9915156468931494,0.09539165615016458,-20.001201367291834,0.0717262037071234,0.006224487062083532,0.07569351262265285,0.00939319347228923,0.08776381722205769,-20.074522633170137,0.06163893206064502,-0.007643008773987641,0.05129010073314987,-0.05621246995558026,0.08077535259006483,-0.006482059742190014,0.06935779486813871,0.0,0.0,0.0,0.0,0.0
47,0,0.8928661379710547,8.147132169576059,19.448877805486283,0.1959564848637545,0.46950104706242546,0.08675159432389051,19.98634276736697,0.08499121011790883,0.9805025101640595,0.08594207921836435,-2.978224655715266,0.06982775750723955,2.9874335108037715,0.09103446021871765,-20.00018948489125,0.07228669752715289,0.01015581464567935,0.07893360228604104,0.007868358202108863,0.08823405012890811,-20.075205514473737,0.059108778591350886,-0.00648433814398046,0.04825863066796968,-0.058354164942711936,0.0822605758408427,-0.0008216648883004422,0.07207537369950859,0.0,0.0,0.0,0.0,0.0
