generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.8820171085172994,8.790523690773068,20.855361596009974,0.20713578511855882,0.49227970625875006,0.07909962227503568,19.990091518990763,0.06941648563469169,1.0052126336366805,0.07717020836777344,-2.9925895868552077,0.06877614550845557,3.0221661386878442,0.1095751536317295,-19.9939155741,0.07952261094640085,0.02798177016888581,0.07943095132979601,0.004767475881865156,0.09192677263445431,-20.028135934956428,0.12247635821748386,-0.0005879341026750818,0.10094810542095652,-0.01230683171244824,0.11813679958714769,0.04099232873188069,0.07159783429115568,0.0,0.0,0.0,0.0,0.0
11,0,0.8734013521105939,9.336658354114713,21.51122194513716,0.21606526945310425,0.4869433824606907,0.08010902519015155,19.982458940740052,0.06904990271158684,1.0074656869079892,0.0730103646248497,-2.9909219990650757,0.06785308926093732,3.025502791665637,0.10973394440808351,-19.98946476080121,0.08316667974715777,0.02961900093253418,0.07768017776378508,-0.0010807941339740334,0.08930874121044505,-20.02664271896366,0.12216224290021609,0.003949453842126375,0.10094897171927292,-0.012892559067211295,0.11676909117831524,0.04830778707073477,0.07129333057125209,0.0,0.0,0.0,0.0,0.0
12,0,0.8736241846832826,9.301745635910224,21.119700748129677,0.2128371292978355,0.489541774894592,0.07603732087474843,19.97945232353073,0.06995306665115832,1.0060018786250051,0.07066189041978818,-2.9895040691077854,0.0657167428223596,3.0196039995831794,0.101954921372811,-19.985561962962183,0.08052749707816813,0.03515610310393292,0.07971155332245763,-0.0025927768514369858,0.0892232336941735,-20.02662161834994,0.12704365816570234,0.003889204137450214,0.10123132258961971,-0.0121979951569949,0.12273536497872507,0.042881386016593755,0.07200079014340578,0.0,0.0,0.0,0.0,0.0
13,0,0.8786654191006098,8.683291770573566,21.017456359102244,0.21124796819780592,0.48992304929413927,0.07508389745096823,19.9786455771882,0.0690148403832467,1.0067859595817203,0.06952455949842654,-2.9895548541795502,0.06859862264619022,3.017480874162798,0.10552209063343512,-19.99039098600085,0.08218265306660175,0.040047941003772264,0.08124636920818559,-0.0004260284782123988,0.08705259391749026,-20.027994417017048,0.12169069430248788,0.006240317461643942,0.09996979988792265,-0.020010231259094412,0.11861362939279473,0.044741533231002606,0.07365077065721412,0.0,0.0,0.0,0.0,0.0
14,0,0.8784720687453685,9.246882793017456,21.236907730673316,0.21403979517068725,0.4896408755905582,0.0780019005821766,19.97409610731516,0.06651138256943036,1.0052220768025355,0.07103866588612809,-2.9918170359288436,0.06914787629888594,3.01881971851515,0.10129820455409881,-19.9850844174332,0.07794001829026456,0.03333855408178113,0.07774935262337318,-0.0006381261795020181,0.08577291481337686,-20.021962573811344,0.12411512008827698,0.0005487424091868528,0.09813999724531616,-0.01898065467800575,0.1146471198212374,0.04514174159436956,0.0730184440166187,0.0,0.0,0.0,0.0,0.0
15,0,0.8822303900424789,8.870324189526185,20.910224438902745,0.21006916784065865,0.5007947619132989,0.07445948566673578,19.980552780329948,0.06309355325072112,1.0077831374963508,0.06701866461343646,-2.993781746306009,0.0680597494819044,3.023416342406985,0.1051888469187284,-19.994476577305385,0.07401650323739035,0.027177625910953802,0.08042179396046811,-0.0056059403342916935,0.08409863512476215,-20.01269234818654,0.12036059952592378,0.004616473131650852,0.10044665248532207,-0.031560359933300676,0.11303893862542835,0.04523449210574618,0.06582848508217291,0.0,0.0,0.0,0.0,0.0
16,0,0.8789818145344486,8.53366583541147,20.930174563591024,0.21067367174957702,0.4941727724698118,0.07362820191255569,19.982262316896012,0.060164693622625935,1.0044656288772082,0.06896812160321639,-2.9949544454984114,0.06744478498792916,3.022048724528959,0.10840494419661383,-19.993863268761235,0.07639348572633876,0.030435785365915822,0.07608464143558692,0.0014988868556938054,0.08279943384148601,-20.017603493228,0.12419572510113738,0.00929135654718657,0.10044543584525543,-0.029452833955140232,0.1136472858512784,0.04653262503131253,0.06593643843012588,0.0,0.0,0.0,0.0,0.0
17,0,0.8792187108237489,8.418952618453865,20.942643391521198,0.2092120354787578,0.4978610649417791,0.07007787434355273,19.982197837921134,0.05873264860637687,1.0032690277629122,0.06573136601142761,-2.9957099251876147,0.06796655512515527,3.0171015185961547,0.10895692161297096,-19.996650784784837,0.07610959887718576,0.03118361928321799,0.07724029538286066,-0.0035615634365940437,0.0859391375919139,-20.02212477784542,0.1253816150218268,0.009821406315916912,0.09882442414927484,-0.03184829027277021,0.11657732697040207,0.045539788590384114,0.06519814341911573,0.0,0.0,0.0,0.0,0.0
18,0,0.877934694624576,9.019950124688279,20.915211970074814,0.21050892461218382,0.48901204833317263,0.07258157789634002,19.98008781480375,0.06174177007547697,1.0023589681931433,0.06909977628753772,-2.9957238197575,0.06946696866408851,3.0174064107519905,0.11377581417516497,-19.99585778881381,0.07856668658984958,0.028579882910614213,0.07478791794691986,0.0005506495722581694,0.08682037109893903,-20.02950623482509,0.11882093155639993,0.019345731026869064,0.0977374745087569,-0.026619522573155828,0.11790824876529421,0.05030516761439372,0.06811346792185698,0.0,0.0,0.0,0.0,0.0
19,0,0.8806706214780968,8.70074812967581,20.850374064837904,0.20889438044462214,0.49066857929974317,0.0752851784510385,19.979790031323624,0.06188050193554144,1.001643199711905,0.066610064504679,-2.9925979853559834,0.0701670043159622,3.0167381268739697,0.11586763709719068,-19.99524785844722,0.07855690822401895,0.02928688756427824,0.07749654331019022,-0.0013197817117789601,0.08368987029966947,-20.027788626105792,0.12019571383467721,0.016180517846285793,0.09686220025218738,-0.025382089006850843,0.11716469111438386,0.04930814199653435,0.06786954229419376,0.0,0.0,0.0,0.0,0.0
20,0,0.8813607630112194,8.518703241895262,21.094763092269325,0.2091357309841019,0.4939010457258558,0.07819067652263652,19.982785190488528,0.060866541018613864,1.0044557183298841,0.06485619669433897,-2.993551393838352,0.07167657211467861,3.0183141097957966,0.11287279757078149,-19.992808228488663,0.07938961778881398,0.033548234626449874,0.08094323770706316,-0.001029029429932221,0.08562664722163091,-20.018935637242425,0.12147894501447803,0.010732928994328313,0.10030193678412605,-0.03148366650203148,0.11759505417863929,0.04907537970506477,0.06739979890306967,0.0,0.0,0.0,0.0,0.0
21,0,0.8773835084136332,8.556109725685786,20.77556109725686,0.208573161290759,0.49556688422651674,0.07888611570108334,19.987055255598424,0.06106812317177754,1.0079491764828619,0.06393184786182571,-2.992448327736785,0.07279066488275167,3.019466152645983,0.10982203504264296,-19.986186920853086,0.07868007072080557,0.03449884544860062,0.08192895360854925,-0.0020939427826857566,0.0871138218583463,-20.013397847703637,0.12309060221323628,0.003882745265297782,0.0982425414505876,-0.032591984769877694,0.11852369443064525,0.0488767461836119,0.06840804686769306,0.0,0.0,0.0,0.0,0.0
22,0,0.8823366405125682,8.027431421446384,21.129675810473817,0.20925799385606583,0.49105869556636983,0.08166425517201133,19.98208939204996,0.06315481106368621,1.011628251643386,0.06402845152349358,-2.9888435128285002,0.07071025220289748,3.0183994471724795,0.10567663603526746,-19.982678944200035,0.07461890396783857,0.03477552427712425,0.08089016765171571,-0.004412826515719224,0.08476970820209266,-20.01557183839663,0.12338397631185713,0.0019475145666983484,0.09538368242344192,-0.024599169909966818,0.11644128086460194,0.04959878834497197,0.06952886251282614,0.0,0.0,0.0,0.0,0.0
23,0,0.8815854561492973,8.241895261845386,20.91770573566085,0.20901935995669632,0.48225555966950195,0.0860764291015938,19.982458024519552,0.06798180744158207,1.0129374573323984,0.06289669642102813,-2.9878817892784726,0.07140542189494098,3.0238057182411167,0.10349418494740846,-19.98016836537077,0.07402656690018766,0.03585727115643702,0.08038987544511446,0.0003165095585246924,0.08356562273903373,-20.014010507458114,0.1181453588577005,0.00500506681936304,0.09245729083785427,-0.026332099104993227,0.1150443554912656,0.05534578022373067,0.07172735073057278,0.0,0.0,0.0,0.0,0.0
24,0,0.8827364222796712,8.256857855361597,20.571072319201996,0.20752042520771546,0.4782851345349359,0.08106942619676663,19.982349320031087,0.0701667701201145,1.008598489504111,0.06391746007664105,-2.9897848124198596,0.069237909497439,3.0259975716490866,0.10158091002061513,-19.980686323830604,0.07434680015110282,0.03633372863621746,0.07597423021263591,0.004465332788526918,0.08255253523722027,-20.014672098625706,0.11651905091013703,0.00980547485020036,0.0893974190972784,-0.023285257258739187,0.11503985394885316,0.050928966988496194,0.0705356883325752,0.0,0.0,0.0,0.0,0.0
25,0,0.8838986699680391,8.41147132169576,20.97007481296758,0.20841628615575178,0.47835001862979676,0.08095234150688942,19.98453147241402,0.0672490722501421,1.009184777475871,0.06521038838868916,-2.9878870489958143,0.06685434099534025,3.029317554262709,0.10015459903353317,-19.98411166851698,0.07414347705980785,0.03779974571829339,0.0764221115000776,0.004258306188463963,0.08488555914975596,-20.014704694983518,0.1205617230119477,0.008721976740391674,0.09135953614073014,-0.024829822455934337,0.11825709898281182,0.05058725786712921,0.07023295944780697,0.0,0.0,0.0,0.0,0.0
26,0,0.8793459195289864,8.084788029925187,21.042394014962593,0.20750592386960512,0.478366239653512,0.08480183139113177,19.98507701050975,0.07001877427839806,1.0093313494688112,0.06753203824697142,-2.987412608139803,0.06877805414072816,3.030147549916115,0.10446941600839149,-19.984968004688575,0.07677307137370332,0.03816624998881237,0.07857606388657477,0.004206549538448225,0.08884584661780558,-20.014712844072974,0.12386196584700201,0.008451102212939503,0.09456523094499122,-0.025215963755233124,0.12268802633590535,0.05050183058678747,0.07357950926134116,0.0,0.0,0.0,0.0,0.0
27,0,0.8820995735535453,8.768079800498754,20.783042394014963,0.2103278627520329,0.48219197547677956,0.08305405449740894,19.98416393544711,0.06719346583097176,1.006416554715028,0.066325180307293,-2.986857251234566,0.0674302190484302,3.0332945864280143,0.10542721155483666,-19.99177686744881,0.07596484944426637,0.037413373317253876,0.07660498574270906,0.006853252618786021,0.08432021335244198,-20.016496032218456,0.12106562143971468,0.008119038122203473,0.09103385074313149,-0.02680160053319967,0.1198517273710416,0.05035201607908436,0.07035554131013332,0.0,0.0,0.0,0.0,0.0
28,0,0.8822697334829451,8.693266832917706,20.98503740648379,0.20871822100767942,0.485944207880161,0.08182708615232066,19.979930652201666,0.06359797594703513,1.0074993602023559,0.06782763822497144,-2.987929214368869,0.06800960624323135,3.030061411020925,0.10786483756449139,-19.9919858507978,0.07539966930839737,0.03549012664779256,0.07487815098182816,0.0005702855054678897,0.0875979161592326,-20.019023887575734,0.12357458135445275,0.008124573401200152,0.09370026842142093,-0.02502099789100792,0.12198796337433634,0.0483604774166446,0.06686670606937171,0.0,0.0,0.0,0.0,0.0
29,0,0.8782723042601773,8.830423940149625,21.037406483790523,0.21257686937161868,0.48549906224607325,0.08004417307226597,19.978173932069783,0.06307917630790025,1.0062069997847012,0.07098319317012804,-2.9912176495344407,0.06618883107018786,3.039651839627506,0.10787853210841061,-20.00141678322934,0.07665574094646821,0.033325573320751894,0.0754976370972966,0.0003168468723695421,0.08514329395446958,-20.017916460683338,0.11204725234155226,0.016938508742632266,0.09241503624982306,-0.036729537132680824,0.11543549657869792,0.050902808132599925,0.06557851713037217,0.0,0.0,0.0,0.0,0.0
30,0,0.8736431212426832,8.907730673316708,21.389027431421447,0.21352895861681703,0.48318464581946713,0.07796868898954404,19.979881851330088,0.06399297840485516,0.9984390899615996,0.06945964505236246,-2.990029876112188,0.06447247313086674,3.0427259143845564,0.10323914807940875,-20.004374727074737,0.07148235162055618,0.033013645927165,0.07446193945465077,0.007690989723130831,0.0812890341034699,-20.016228064587818,0.10832600451541079,0.022467404275949458,0.08881630162876798,-0.03169419302895154,0.1128884234103701,0.04786126235579348,0.0638438795790601,0.0,0.0,0.0,0.0,0.0
31,0,0.8761541135060396,8.571072319201996,21.124688279301747,0.21167740264516666,0.4879048222658035,0.07278080153604467,19.978987734741533,0.06383400481208314,0.999613160561454,0.07530459842029634,-2.992648759929812,0.06674922400360281,3.036869935784048,0.10524009449928455,-20.00323368351047,0.07396723617682768,0.027050054266356614,0.07318779284671684,0.007005652485289711,0.08543452018367462,-20.0210776150742,0.11776520914810026,0.020301256972210427,0.09449943172433874,-0.029964012397605624,0.116463961738358,0.048990173587552664,0.062333866011898956,0.0,0.0,0.0,0.0,0.0
32,0,0.877694057153027,8.84788029925187,21.231920199501246,0.21161377220791452,0.481902213273057,0.07600460713907058,19.971160315529243,0.06394506251030707,1.0061631608693107,0.07532272109626043,-2.987906802535353,0.06318826577642574,3.0431314446064572,0.10150083308856366,-19.998348987143913,0.07864074629726359,0.023066638233748653,0.0705078565773561,-0.00035635181711852777,0.08210803254445098,-20.02171855713986,0.11272921157807092,0.019529677828306634,0.09960466659803845,-0.021125069984535477,0.11304850643094037,0.05302326872597865,0.06514204354524446,0.0,0.0,0.0,0.0,0.0
33,0,0.8746713417312032,9.46633416458853,21.341645885286784,0.2155426178603647,0.4797904693564337,0.078177469899075,19.977101413895316,0.06019622654820636,1.0110388559115941,0.0724935745068621,-2.9872954850173064,0.0639092942722019,3.043145290762187,0.10266326569763506,-19.997470217727116,0.07728397941380473,0.027225879673856725,0.07413386020355817,0.005766471410062542,0.08378606413442025,-20.01900203129765,0.10796047305901796,0.015442609383801702,0.09562658808088748,-0.02369697689438484,0.11675362555446603,0.05038651638121872,0.0638928077484766,0.0,0.0,0.0,0.0,0.0
34,0,0.8717761538420724,8.910224438902743,21.5785536159601,0.21601085102667392,0.47819528682374474,0.07884941884385586,19.975553988406844,0.05852886845088732,1.0080084657713255,0.074872909530915,-2.98826154310139,0.06460771770737586,3.0426770370923224,0.10550302572586101,-19.997632850674158,0.07692436307697544,0.01825078326808287,0.06681371799031492,0.005919748587186765,0.08390787771203503,-20.01978189038815,0.10906713207761091,0.016093700872940826,0.09537502073599259,-0.022611087104244188,0.11562313970208371,0.05102316592349251,0.06280113965945998,0.0,0.0,0.0,0.0,0.0
35,0,0.8745137143814359,8.558603491271821,21.840399002493765,0.21490463772079418,0.4772178872130709,0.082777922879493,19.971412995864654,0.05783011703962452,1.011702315070113,0.0734216503028971,-2.9859896287550196,0.0631851467027836,3.0478572542973357,0.1043442328801972,-19.99724831766486,0.08032628015262613,0.023791019690194665,0.07105858676378644,0.0009072528288294571,0.08110848694697771,-20.018237284884577,0.10656042939474726,0.016138258166706655,0.09171645251187993,-0.027576460785096762,0.11526631989254696,0.05617757581554579,0.06191684149305431,0.0,0.0,0.0,0.0,0.0
36,0,0.8752633276105202,7.992518703241895,21.433915211970074,0.2116679029350044,0.48638348326444664,0.07788620100990379,19.971734759597354,0.056370656500412564,1.0101328332685169,0.06958845685802097,-2.986428552801004,0.06483443458327041,3.0465223710754223,0.10757435968174832,-20.002496933749054,0.08237935050611891,0.024494301605975932,0.07319194898251648,-0.003858576832371616,0.07934725183510623,-20.013867291322743,0.10890796743651891,0.020503163881974693,0.09833000227806339,-0.0344434450785101,0.11801547671431295,0.05548443781064567,0.0650870090432349,0.0,0.0,0.0,0.0,0.0
37,0,0.8710918940337589,9.389027431421447,21.683291770573565,0.21770493484296652,0.49235005354184774,0.07333151200286658,19.976324570392844,0.058521737478635996,1.0094839312750705,0.07232645168323412,-2.9869896429203893,0.0629661489066326,3.0447419826519475,0.10960104992940245,-20.00636146430211,0.08211618828674964,0.018145020170469907,0.0686192903712361,-0.0029194518368391028,0.08206971741083516,-20.01866865896569,0.11335376321781593,0.02390624452044158,0.10242473444732092,-0.03180966996541975,0.11913315056643704,0.052524732421737545,0.06317788722149324,0.0,0.0,0.0,0.0,0.0
38,0,0.8726923350492807,9.45137157107232,21.556109725685786,0.21871360032201076,0.49384700099051365,0.07481880388671075,19.977354817824054,0.05806865090047913,1.0054136735975685,0.06951592890866809,-2.982767645266732,0.06266778721302473,3.0421815319612926,0.10487281528398204,-20.001950315618387,0.07823876563528838,0.022952945037801674,0.07408323093265691,-0.00195475681655018,0.08203794901826321,-20.02143522194651,0.11418187308286999,0.01938868332551932,0.09638847316671974,-0.02760483015043591,0.1212334762028022,0.052810463178707204,0.06293244743953398,0.0,0.0,0.0,0.0,0.0
39,0,0.8828531855977575,8.206982543640898,20.957605985037407,0.208649100121909,0.49251757859548323,0.07745555487810139,19.970766629701743,0.05537996274009177,1.007701099279129,0.07128508714778742,-2.983935408385367,0.06365885404060681,3.0408711458390227,0.10646949445756254,-19.999104886469464,0.08157029305751254,0.02655519049746964,0.07649070854042292,-0.006118832571282634,0.08243822526340419,-20.017005029648722,0.11487628409671212,0.017101723153943073,0.09775497601986131,-0.03191270737619574,0.11973631980172568,0.05469166007541075,0.06553015689726019,0.0,0.0,0.0,0.0,0.0
40,0,0.8787037323105517,7.850374064837905,21.18703241895262,0.20795195048504345,0.49060748430412054,0.07990937825105188,19.973340644257092,0.05687847891828498,1.0082952398252418,0.07021382753755608,-2.9793843314579926,0.06237448769859577,3.044496568959747,0.10123511163436118,-19.999596248199467,0.08165508871625758,0.02718462184916997,0.07443846947824465,-0.004718640424119077,0.08620071403137007,-20.02080159659862,0.11348563226514417,0.016108988223552667,0.09572585945065486,-0.024301314696588177,0.12233959668541025,0.056559867013647264,0.0660695176549224,0.0,0.0,0.0,0.0,0.0
41,0,0.8752306115575748,8.206982543640898,21.41147132169576,0.209373483408376,0.49223987708334954,0.08210184546404589,19.97623447211967,0.061365586558967386,1.0051327474148182,0.06967279293137897,-2.976546604238651,0.06002918488059238,3.045380741856775,0.0953888908634675,-19.994863899060174,0.07595177754052865,0.022463808764955556,0.0737592179472654,-0.0003784434106680586,0.08580881143256401,-20.018961970673235,0.1180582580506813,0.00901909173674796,0.08963170917958892,-0.01748203097454859,0.12062000545056552,0.05612221642296844,0.06666087394074642,0.0,0.0,0.0,0.0,0.0
42,0,0.8791135094260266,8.149625935162094,21.226932668329177,0.20865275116296628,0.49206659712842643,0.08090809818910691,19.977668611036968,0.06121692978470691,0.9968426958982636,0.06748565437700764,-2.977165441126278,0.05974593639171562,3.0441308060767547,0.09229734007222366,-19.992596329498046,0.07535877531373436,0.02351052527480227,0.07375698961600277,0.003606094774931976,0.08397958190714479,-20.01432387820106,0.1183812430261888,0.009905746159241141,0.08993749882649513,-0.014017527465871609,0.1171808627624393,0.05220545888131959,0.06573082950409485,0.0,0.0,0.0,0.0,0.0
43,0,0.8782916154630797,8.077306733167083,21.16209476309227,0.20868065199144456,0.4940907867611036,0.0779365491247598,19.97996116650793,0.06402676306911435,0.9961057512973338,0.0703422405951467,-2.9788724816532723,0.06102069878329019,3.0438714554877233,0.09579058841748489,-19.99499571512484,0.07762539666212426,0.023550367274257265,0.07466272256052843,0.005198838213552718,0.08506544946011833,-20.016996052872553,0.11424743420627476,0.014811955369729093,0.09188801372413345,-0.020874069012736432,0.11804382476198899,0.054577033406030886,0.06714985492830743,0.0,0.0,0.0,0.0,0.0
44,0,0.877669552972446,8.306733167082294,20.925187032418954,0.20773531131492418,0.48820063182806267,0.08183010274115321,19.979311144999436,0.06333110582253251,0.9965192823116941,0.06844091161056033,-2.97648890523342,0.06137274048744316,3.041424329725566,0.09582486713110351,-19.987770920736715,0.07457933602658905,0.025359246995915113,0.07417021470141455,0.004762537861600184,0.08451817477639424,-20.014607113056773,0.115453512790065,0.011583900496336607,0.09247211162801816,-0.016131323159739485,0.1173213112569168,0.05501208829254292,0.07042968335040464,0.0,0.0,0.0,0.0,0.0
45,0,0.877093645576865,8.296758104738155,21.00498753117207,0.20787673409875362,0.49292789021170186,0.08553151632579459,19.974637886462542,0.06059619482319551,0.9981791770424138,0.06776645218262067,-2.970090816261086,0.059579593914576394,3.0377984497113553,0.09379736275408868,-19.985889370467625,0.07381854574343118,0.02564975590795022,0.077480679660792,0.0004247516460776545,0.08640558425655892,-20.010076193232276,0.11942137608103047,0.004610983026261987,0.09358535043434348,-0.016113825035750016,0.1155571604839007,0.05428592785568552,0.0660681561021514,0.0,0.0,0.0,0.0,0.0
46,0,0.8779602536478454,7.623441396508728,21.052369077306732,0.20826797948587109,0.49314990211516396,0.08651414287738579,19.97417757417378,0.05961238017842179,0.9998065868223027,0.07046957680035823,-2.969659851354265,0.05913559882424491,3.0354339422283108,0.09434585668623857,-19.988085047228648,0.07351513714694284,0.031056504681424506,0.08098237738082717,0.00025845601633296087,0.08771186103525616,-20.014777451601528,0.12100676146115659,0.006138353524794808,0.09077462303285382,-0.013254510830999305,0.11726699804374385,0.054960980520045895,0.06692123900069025,0.0,0.0,0.0,0.0,0.0
47,0,0.8870873401290806,7.251870324189526,20.77057356608479,0.19941208185557685,0.49300521444886014,0.0831167260182347,19.975465480050076,0.059529792446678206,0.99965961778007,0.07034677449797089,-2.972482504093013,0.06311776150896822,3.0256228440798414,0.09872002273073684,-19.98889812484733,0.0751592522370586,0.03312668143978441,0.08301684556224395,0.0008864710694119748,0.0880737878854108,-20.02350687429592,0.12047412579612023,0.010293126923485198,0.0898001251225925,-0.007312275425460064,0.12099343620836965,0.05454621472826421,0.06598452585264922,0.0,0.0,0.0,0.0,0.0
48,0,0.8867837750048153,6.750623441396509,20.788029925187033,0.20034438384320252,0.4966462176919541,0.07990916706910954,19.979601203659612,0.055966914261601594,0.9981077545078684,0.07052315025167047,-2.979183211628582,0.06180077067581317,3.0252752518277717,0.10440001407789941,-19.998782050432393,0.07412171691867861,0.026451040939934962,0.07518304988321743,0.0033148057835622135,0.0868806205552199,-20.021665758353148,0.11895513434044926,0.009455606195238124,0.08784737631728531,-0.019848517909563948,0.11963660988066907,0.04968750630994718,0.062134384146981775,0.0,0.0,0.0,0.0,0.0
