seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
45,42,393.2670081930363,0.4468364583673883,0.1066728385897156,1.0117512221466087
45,43,526.7159707329911,0.41477231325339375,0.07616440770240146,0.40531092399144647
45,44,529.6093821545695,0.459702065211922,0.10983310714547342,0.6652725100403972
45,45,458.4848204938093,0.3556544334001967,0.09305567878588837,0.9090005567514781
45,46,409.48751606197317,0.29833031577022734,0.07643447477260851,2.0430108283613873
45,47,410.30727159742946,0.3673977197485709,0.09316777713717,0.6589247314687232
45,48,339.01608687376756,0.5650457441194956,0.13768038157816398,0.5323508959714996
45,49,516.1100154834353,0.25432230916692705,0.0624411446497365,0.3517061353180669
45,50,496.53327705301336,0.3734714541790117,0.08798898373195169,1.1962101047420781
45,51,508.7862606395518,0.39155580700771636,0.08323026852596642,1.1379817665273007
45,52,507.3608181637526,0.36758233353425207,0.08314693239156361,1.4494675228527485
45,53,484.5939964874905,0.4538931690699187,0.11246488216062923,0.9374657271755513
45,54,519.260103496782,0.45080677290991505,0.10595595986200601,0.6011400906243087
45,55,386.9972221476923,0.3703134892137809,0.07989853954513494,0.4066867435237974
45,56,582.2856067733046,0.3207819149761329,0.07680295793368008,2.4708767110111958
45,57,474.3764546796153,0.4668120252912475,0.1124587795839992,8.656879314754892
45,58,405.0813012177637,0.48082458331606176,0.1150939055846658,1.1298609099064314
45,59,380.85768023010473,0.3839061130481947,0.0930730849845169,3.452709650991093
45,60,436.23146552365756,0.5502575678042019,0.13644421492730274,1.4901560624423644
45,61,505.85814666365496,0.4065076743093753,0.09802576667527911,2.9481692792805623
45,62,488.8405069643365,0.5028265682894586,0.11477263890284715,0.544037505913957
45,63,536.5577663038977,0.34437555247961843,0.08236451888540013,1.668378455173878
45,64,605.7463946843224,0.23074954032993672,0.058629656126544666,1.5671865640135367
45,65,500.3474539494656,0.3931630627144947,0.09059232670079853,0.8010876967963017
45,66,525.9787460303438,0.38656391765809006,0.08989240378188317,0.39409693700146414
45,67,507.22945948250367,0.49498852987082353,0.129540718531135,2.834278415046084
45,68,392.7011965068922,0.5056799645108259,0.1215599474864108,2.0081458678785413
45,69,420.38934216539474,0.6857519281991431,0.16512520355003074,0.7122982584024926
45,70,437.0394474680139,0.35294491849828225,0.08120093580627401,1.3838899211744056
45,71,521.9706177582356,0.5344844265806618,0.13512411858487172,0.4631389756869932
45,72,363.2213209413079,0.3299571514160745,0.07174267401912099,0.8522085043223445
45,73,609.3823322361498,0.3079613281899913,0.07184469314331661,0.5421740490383122
45,74,399.5912205346792,0.7107984627714483,0.17080883703814623,1.0967351180515654
45,75,385.0391041792869,0.32338852632047477,0.07670446419511069,0.3692008832496764
45,76,408.8664786485304,0.5167548500895548,0.1299150572566462,1.272294940296144
45,77,382.1467081247357,0.4206669037979356,0.08689972588557314,0.6057684929645353
45,78,458.66292580860954,0.36849500547962444,0.08562060344256711,0.7171444453979481
45,79,461.71808431484016,0.3617503986706769,0.09201051889489656,0.5719362896655309
45,80,578.8323753455531,0.5452465732566717,0.12624957921158492,0.4440201692411628
45,81,425.4577619914514,0.34589748760544775,0.0707289646891633,0.24080943131617724
45,82,527.2234190965481,0.4105017185160626,0.09927859727023072,0.7380978264493795
45,83,502.54099022782805,0.46834228113303866,0.1110552053767542,10.572250387982104
45,84,481.51166102883894,0.4362374340864794,0.11430595956711964,1.5492205828512626
45,85,309.34013402606615,0.5911808456258243,0.13604364937514113,0.9155211657865193
45,86,483.27363883213974,0.3040805165956589,0.0673364696434086,4.28472317164471
45,87,464.3165092105734,0.3858817342829243,0.10258074276054334,0.9782990475134333
45,88,377.9886719979262,0.43621206197263973,0.10154583389098701,7.178071838484677
45,89,507.903516098752,0.3936547775101702,0.09404211721092759,0.7074522444452671
45,90,541.0532838728604,0.4425576331073197,0.11064215946500536,3.9783287022610834
45,91,502.0926083590311,0.37520721074030106,0.09072036829773587,0.8194495359001455
45,92,452.1748202069466,0.4877245805788909,0.11870716380067696,2.1906096118963068
45,93,376.0394848841755,0.5966933859470076,0.13813892763726754,1.510834278946913
45,94,489.3326512749399,0.23561420628682087,0.058350157851740046,12.249936932294057
45,95,395.160143138641,0.48941247178026437,0.10867713662094608,0.6627526305918315
45,96,483.39494290915104,0.4104541402082868,0.1031419401248254,1.098822832986147
45,97,392.2236452568563,0.38832247000627856,0.09034644835318126,0.7363776909432089
45,98,395.9241519039064,0.6088493964203818,0.14763336752137018,0.6935323819571053
45,99,488.13980524954394,0.385287036284196,0.08752137886848839,0.19866774441832186
45,100,414.850997737355,0.3759151280302919,0.09820291788307224,4.711699203401683
45,101,313.608098561966,0.5150606927457617,0.13100452438935212,6.235817064796395
45,102,531.6120169903872,0.43635840880967575,0.11338913550606511,0.8920195049018451
45,103,489.81521112896314,0.32267112850363444,0.07688714222260541,4.719589939611334
45,104,503.42715028217197,0.31052053587766326,0.08339474654710381,4.680505470621864
45,105,360.35356537187533,0.5668983277126011,0.11722339065377389,0.47048523340945697
45,106,456.4755963619531,0.33391333768447395,0.06513801374260215,0.48816946832551456
45,107,514.4128582778296,0.36618339517561155,0.09086405537275419,1.51963489455832
45,108,485.80347829678277,0.43922673555435127,0.10560850789364673,1.0207354179421895
45,109,418.9174860570345,0.4723928857465751,0.11187086047457839,0.9108532683045681
45,110,514.9887230670895,0.45373579662139824,0.10955414207140332,6.5847207808747
45,111,430.6447505246385,0.5564112601942914,0.139470894758304,1.7517356606098202
45,112,344.1516826768638,0.5821233226371993,0.13838570798315364,2.9760522328192787
45,113,436.4407430739228,0.38110735663328443,0.08556351951485854,1.0224281766498582
45,114,411.9143662259579,0.4151234954197609,0.10216089032982045,1.9208513713186424
45,115,367.50461170595617,0.5626965154510983,0.12342823525402244,0.676637075954967
45,116,515.4801214992675,0.4685573444590009,0.10605687886769503,0.9412532167894728
45,117,378.0930658001073,0.43810376248640875,0.09989350288331837,0.7349882086043991
45,118,535.387609262309,0.5681095485845581,0.12493318894830135,4.811878803641515
45,119,400.3976864788033,0.3687214819016428,0.08503169636788355,1.111916404740588
