generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
50,40,0.06069639507711376,23.508728179551124,41.37905236907731,0.9784072660573336,-0.13582619361884674,1.4362281062917501,-0.0893592305310393,0.8079269979636922,0.1808017906339836,0.8075947450364332,-0.09336595364994701,0.7010132699482188,-0.09163265120341052,1.0361558364472652,0.172905880074942,1.1233857273103678,0.8060443165067567,1.0335544129620176,1.1637733388073053,0.9350652956552857,1.3155329432113398,0.903612724463789,0.6649461940166208,0.43112047156441646,1.463871300581341,0.49495464488232965,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
51,40,0.06072041188021417,22.66583541147132,41.4788029925187,0.9777248947830262,-0.25815209209390444,1.4106926565721813,-0.03637882744086927,0.7977631280897427,0.15857984518524224,0.8154469617191569,-0.07775014972374196,0.7026510704953809,-0.027758021963430073,1.0130326099148084,0.12977489857956637,1.1491471211311841,0.8475444484096064,1.0627498025517914,1.1383478667965437,0.9528838249740416,1.290056502144226,0.8944449027682115,0.6652451804280578,0.4287213485208498,1.4663103236805737,0.4910350855971706,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
52,39,0.060662747248624485,22.513715710723194,41.19451371571072,0.9756685161304993,-0.30429600496275555,1.3338891989496509,-0.044237085507609575,0.7819216004472594,0.10272431525553706,0.8139265167391415,-0.05799182644406666,0.7064663701330797,0.033269489215296585,1.0539639143141355,0.11862647521901433,1.132745748124428,0.8239550744289746,1.0380703191052818,1.1408149646715489,0.9402686618973797,1.3040202828248328,0.9014884612577636,0.6622836057560036,0.4256276865615291,1.49185057486374,0.4779539879380391,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
53,40,0.061511820533663254,22.413965087281795,41.244389027431424,0.9745545823330217,-0.20854511734619502,1.352870927455433,-0.11315167878152455,0.8113916317419214,0.1338128278338265,0.8286851698653817,-0.08967841756651586,0.7011192808546601,-0.10606809826439786,1.1234048548184634,0.06686711646803174,1.1759289371530455,0.7812359868319723,1.0155622348574596,1.194124499117588,0.9396545257119231,1.34195140188052,0.9298227340276833,0.7002252082410412,0.453693611546977,1.5025053921878389,0.4719098347620192,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
54,40,0.061028968431097605,21.66084788029925,41.48628428927681,0.9786108813632126,-0.11719560970086283,1.4617993343290157,-0.09700699094577507,0.8116151731392142,0.1462551019753148,0.8458806182905069,-0.10018930472619372,0.7035044985944217,-0.0488908754627357,1.0701978601154991,0.17238984334227322,1.1397476127554242,0.7877325794730553,1.0297077107871655,1.185664445193447,0.9507259427199733,1.3012223245141328,0.9061660545033908,0.6629933942418343,0.4300887418749431,1.4615812903637837,0.49612996696302997,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
55,41,0.06165472650116373,20.2643391521197,41.249376558603494,0.9737505228881002,-0.05360575026134019,1.3209236837213993,-0.1433860543580747,0.7916205086958521,0.14701353745542875,0.8282382185394795,-0.1133548330308416,0.693644577340575,-0.10245634522759856,1.1116937909648072,0.16166274214966478,1.1359497493753858,0.750748089171521,0.9741272256629354,1.2183141152139583,0.9119663188460112,1.3241669976274077,0.9209006388909413,0.6776821303841902,0.44514502486495894,1.4722280935500491,0.49379290002288767,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
56,39,0.06022018997162124,21.802992518703242,41.56857855361596,0.9772946129896667,-0.0868918321778484,1.3977322975447615,-0.09299263561904221,0.7823860038623917,0.11978818301099316,0.8464866695801864,-0.10853107898013097,0.700084510909052,0.009605810346297386,1.0334953619405505,0.1979941885835864,1.1160374088316747,0.7809666830483271,1.011747593878652,1.2004322294536327,0.9434334017935379,1.2720746187554623,0.8926714223005814,0.6503058472335063,0.4189099663392747,1.4468326584981417,0.5030097692005635,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
57,39,0.0603315150395227,21.663341645885286,41.38902743142145,0.9775438763938538,0.04917713895680678,1.2895280912562161,-0.15649427680723257,0.7547865170027909,0.14245726261529945,0.8046512901267656,-0.1260124370823717,0.6889360204370601,-0.06547344467199262,1.0530860469358618,0.23960900986840844,1.0874776275926088,0.7307705260558441,0.938363714921962,1.232935522214843,0.8867137149218174,1.3024152687463877,0.9054846998476712,0.6542857860128481,0.4318633417040774,1.447046050380484,0.5116513572608697,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
58,39,0.060257332194419734,21.119700748129677,41.583541147132166,0.9780194988246391,-0.14133451768923566,1.3903560801798203,-0.07210106067431096,0.7746975541766228,0.16644597710076967,0.7993862170401659,-0.06830647480466015,0.7051655274952442,-0.016441392299666187,0.980812401118219,0.25255699566573386,1.0705687115423237,0.8039726356888512,1.019038583118742,1.1288235710268735,0.9258578599611528,1.3134532940314518,0.8935500060262018,0.6331951361582625,0.41217295824847544,1.4606922230140973,0.5045761037934343,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
59,40,0.06060603143957236,20.26932668329177,41.49376558603491,0.9744596378485986,-0.14348906283739418,1.3671126970449359,-0.07462316612866655,0.7695026993127567,0.13956179660866808,0.8165520504596961,-0.06633558913489812,0.7051089535630898,0.020244725147360712,1.00461800123303,0.2560732804882132,1.079740264139563,0.7926541474524651,1.0109675930565105,1.136941582499036,0.9286661406919839,1.3072861729503888,0.8958109594716575,0.6288759787658252,0.41320944354117106,1.4628169920415721,0.5051012010817686,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
60,39,0.06045085886051286,21.76558603491272,41.411471321695764,0.9767341686613601,0.09677095727490213,1.2358129767075818,-0.1724737192488863,0.7419251832099896,0.14659174677172598,0.8072742946150755,-0.1242186558451449,0.6854174073373779,-0.06677715647934801,1.0444725508552044,0.2794900156271728,1.068868877689245,0.7152147443041946,0.9165300019258665,1.2313825977545376,0.8761128848233822,1.3110430852724742,0.9078744837037263,0.6431882293840694,0.4285226828417489,1.4462199481818376,0.5136499743779745,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
61,39,0.060899301436784015,22.531172069825438,41.34663341645885,0.9766487370011904,-0.01984925879456316,1.3629667024650438,-0.12072613812219937,0.7671228721858682,0.15192655011512582,0.8151169650733047,-0.11160667911415621,0.6941834973275341,-0.04444686462576817,1.0174854842815297,0.23475108917985882,1.1004855919058227,0.7638483928226858,0.9804437859088965,1.199208449305188,0.9138381031923593,1.2939957501473534,0.8951187777498852,0.6485890402435045,0.42544591496691014,1.4465566331971216,0.509464401459922,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
62,39,0.06054594583916512,21.8428927680798,41.48628428927681,0.977429622812754,-0.18097319232811546,1.3476589521320477,-0.04559453668940645,0.7691225474026833,0.15395207177143655,0.8439497326295419,-0.08758611932887293,0.6998093055281481,0.002733836465610036,1.014746747650809,0.19022821220537212,1.1053476942565093,0.8317904271621859,1.0406461372517124,1.14788933616607,0.9515822504102528,1.2725828866833964,0.8905166010020922,0.6468407635609921,0.41678203802974756,1.447218349843413,0.5027231894484772,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
63,39,0.06013876058990381,22.331670822942645,41.63840399002494,0.9793733489510094,0.03529588265792996,1.2646774221839807,-0.14717653356719118,0.720006682568218,0.0722894771576629,0.8164400599786099,-0.1095802064405138,0.7008007993230034,0.06721808519306224,1.046264012251338,0.28344209121825564,1.0544979502517795,0.7124875174207755,0.9127285014644948,1.23150348675697,0.8947637642084936,1.2790955504755592,0.8978704751931579,0.6261425750818236,0.41227017276773914,1.4498235475122405,0.5139603388850458,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
64,39,0.060455759489435795,22.02992518703242,41.29675810473815,0.9756262545515725,-0.14559850384636103,1.392910390041767,-0.0798288719838407,0.8005720747230829,0.19435815057563943,0.7950496859008543,-0.08267867395591325,0.7004703588540409,-0.09031509075733342,1.0040628737011066,0.19892301569038853,1.1018664665429285,0.8135744727089205,1.0314790889513856,1.1421993998112017,0.9383390837085133,1.3207364092528835,0.898280316349175,0.6561615844813489,0.4304521812808701,1.4620105083730246,0.4966230405646732,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
65,40,0.06086908908386994,21.38653366583541,41.244389027431424,0.9753973005198945,-0.06900757923577078,1.3436317106510272,-0.11092752152386505,0.7749127700690452,0.192559582271737,0.8186984481555795,-0.10000266014688848,0.6948346732050749,-0.10997658965827198,1.0320379627756096,0.21194167215068252,1.102213510532332,0.7867175388925437,0.9957086413682134,1.1710207544641231,0.917658159390462,1.323200328177724,0.9030927911413642,0.6582134178200509,0.4314606937980798,1.4572703434352157,0.50132061864043,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
66,41,0.0614269152434842,21.76558603491272,41.234413965087285,0.9767821057471001,-0.02285652299797427,1.2818069571394384,-0.16888875513625326,0.7556946685102459,0.1404142810077153,0.8039631527490746,-0.09582982356262673,0.6981855659500269,-0.09562099888948233,1.0712841512181621,0.21506220795609152,1.0999770806382572,0.7204955721086098,0.9304076014343178,1.2072332675789854,0.8879912302831889,1.3540377232386265,0.9176227599570401,0.6636560952150762,0.43903438607466,1.4882987207134801,0.49321291005347356,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
67,41,0.060404274721507355,22.653366583541146,41.49376558603491,0.9780172773757432,-0.24383722947423575,1.4098653391779556,-0.0567553362865228,0.7868019751310888,0.15515117071860518,0.813733269816956,-0.06311748422749494,0.7060085073079067,-0.031692766130484516,1.0235775472120823,0.1598683546742263,1.1298837264399542,0.8249655598107738,1.042331139631369,1.1291562940438022,0.9453251901477289,1.3191441326339832,0.8972268021978014,0.6595562621134959,0.4273118557963362,1.480028495474276,0.48504741379147814,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
68,40,0.06025701880358759,21.640897755610972,41.3142144638404,0.9781235679484869,-0.12323557076758643,1.348956153968442,-0.10738530179925193,0.7923870138201502,0.1500382757272684,0.821689966373315,-0.09715355519207773,0.6972858642221975,-0.07097286913821209,1.0454534472078751,0.16187368037065766,1.1175094137914972,0.7817997476529271,1.007799091188649,1.1864061548433977,0.9306869935281097,1.3154833909657828,0.9021248636624268,0.6699241283513336,0.4327165131583321,1.471081591292115,0.4888154653024998,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
69,40,0.061415742160416995,20.51620947630923,41.32917705735661,0.9742760244840988,-0.15730496946468062,1.416922224403437,-0.09545708460707243,0.7999079437222248,0.187631447373691,0.8025269560445768,-0.0781800759133118,0.702650859343026,-0.10883630955500871,1.034604594273765,0.17837172576848012,1.13783167529316,0.8000883968697368,1.0239945513359336,1.146307959543147,0.9301527564775001,1.3430570054784006,0.907230886732091,0.6652307424164436,0.43888927087890983,1.4788200081168679,0.4918778811346236,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
70,40,0.06032331755664688,22.543640897755612,41.56359102244389,0.978143644307382,-0.026297798023653694,1.3550120133409957,-0.1419202044687523,0.777504954229838,0.1581764171312951,0.8255684596210762,-0.11142377551671545,0.6931444216126569,-0.09541152580521121,1.0623098218115221,0.20127278276296745,1.1069180393127902,0.7512687148813898,0.9731747378918087,1.2073759033188278,0.9079886542398199,1.3209517067636687,0.9053283983935816,0.664855516078045,0.4313141992580188,1.4640914168540915,0.4945230936438458,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
71,39,0.06145019043547261,22.77057356608479,41.29675810473815,0.9771458892016438,0.1239172595780036,1.2939994090895846,-0.20265781766751664,0.7409991693968601,0.1648509391763595,0.799800665827409,-0.11050164557937403,0.6950942771680757,-0.11316974463672817,1.0164256255900324,0.3098902291485135,1.0644769672064103,0.6906278779799431,0.9015578262738224,1.2184591417906068,0.8736832825115218,1.35539444322273,0.9075935276934092,0.6410674443758932,0.43119456875685824,1.4649222967123754,0.5118014174207273,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
72,39,0.06131085699870648,21.107231920199503,41.49376558603491,0.9748380825124469,0.005274265900221484,1.3340524759987256,-0.15274350978309223,0.7653571337923101,0.13671661459894455,0.8126247716507713,-0.10773862418943042,0.6992097373973757,-0.05688762754272792,1.0376545290322394,0.23956108360646697,1.08518657778967,0.7299287816336242,0.9539306849081616,1.211157319869666,0.908911821055301,1.3209162398383423,0.9067342522890793,0.6518299970328065,0.4276539645978793,1.4639254370501262,0.5031558089856498,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
73,39,0.06152143813645374,20.788029925187033,41.244389027431424,0.9735270217954514,-0.2082481313582131,1.3942425182775016,-0.08890422729101748,0.794797966847497,0.1434754078486787,0.8095650411622224,-0.054461763906335565,0.7106853312015234,-0.040685546167627956,1.0489448126878638,0.1851047553555477,1.1129234040153673,0.7885511151125497,1.01965114019525,1.1332225510703784,0.9316873502411684,1.3507400585710647,0.9092327187334066,0.6550213655653232,0.42894385133919377,1.4973487245345185,0.4847720528571015,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
74,39,0.06080988258718195,21.23441396508728,41.45386533665835,0.9775671115120443,-0.09761227290629769,1.4527881982161903,-0.08112100089466895,0.7844286902443747,0.1509715720128074,0.834340856995708,-0.09253500010078092,0.7007190039429,-0.007226232976425803,1.0190290428218272,0.23605008137237496,1.1053375586207421,0.7943873464695494,1.0190869995350285,1.164386585312621,0.9350682465755283,1.289272055434932,0.8868295239338085,0.6381712524242349,0.4155793626213207,1.4473645067677816,0.5065755608856969,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
75,40,0.0610330872273787,21.394014962593516,41.403990024937656,0.9746155819791457,-0.06326960907398935,1.3919404205471249,-0.12860757461954808,0.7870357782164432,0.1651401303408614,0.8166885741506813,-0.08190504737676159,0.705297801271207,-0.07635435317049244,1.0556439439868899,0.2464650318759233,1.076457450556324,0.7561736183342584,0.9853580706193346,1.165719806165926,0.917821026725883,1.3453684173406832,0.9055355020272122,0.6474453395353287,0.4270712620972613,1.4744741800824765,0.49947354999199917,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
76,41,0.06043969754641705,20.758104738154614,41.31172069825436,0.9748603205858191,-0.15372490802404762,1.385976007820527,-0.10098040813364478,0.7681531617923575,0.14629309696241544,0.811749143940781,-0.05782400046970468,0.7112113982005127,-0.030295742399972684,1.037720661168221,0.23185368541134094,1.087284061744802,0.7729435844242631,0.9927657446043423,1.1368749400432345,0.9237369337768803,1.346957221135182,0.9012314246615957,0.6436864579149657,0.4225327773132118,1.4880419258411997,0.48980590598329987,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
77,39,0.06120142781108587,20.967581047381547,41.281795511221944,0.9757769909552579,-0.1733965065403752,1.4643484126753266,-0.06390852745393807,0.7924652854033529,0.19097261753675232,0.8044160577025609,-0.06348588728270355,0.7078145870552988,-0.05438301266746314,1.0014871201418518,0.23300753206622846,1.107739254528435,0.8183577039765797,1.0368939919911129,1.1127870651339167,0.9445252139151852,1.3280205829642695,0.8963604768778112,0.6406350608853422,0.42303785883113715,1.4663910726100025,0.4984534939648925,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
78,41,0.061152151399030574,22.316708229426435,41.29177057356608,0.9771647106113804,-0.2687767148992566,1.437940828491309,-0.03796040761331221,0.8122451282000811,0.16983704539130515,0.813890102900673,-0.05786774273533478,0.7089182530784123,-0.0329254877103134,1.001730984865819,0.16417455513403753,1.1181318079085136,0.842498549014084,1.0723523176946448,1.1105080452850895,0.9647606712576918,1.3180888406958486,0.9029298985286527,0.6557828230632857,0.42351065885406225,1.4760687802905397,0.49140971240806863,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
79,40,0.060697344046374314,21.633416458852867,41.37406483790524,0.9761737814786138,-0.11194665754372991,1.3896235223058415,-0.11768986348819391,0.7837325013799983,0.13723267876233966,0.8158581769180188,-0.09314062461832073,0.7010913310930418,-0.05768065120980627,1.0452380835282604,0.17428542286882517,1.1429760339336772,0.7654419237653043,0.9942493352940743,1.1884836540760149,0.924471964343591,1.3227910134801908,0.9088073956389137,0.6663244592939921,0.4370160234561273,1.477295120749752,0.49571627822444636,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
