seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
88,96,422.6273296117449,0.3938322338929459,0.09097112503962089,0.4696690865862482
88,97,587.295976707556,0.5415507796589613,0.11672691805225277,0.573749670621301
88,98,488.1461026542868,0.40668751591387436,0.09139039224291509,0.721795974327973
88,99,427.8255911131683,0.4763087958267549,0.11715323566644797,6.831016464717442
88,100,449.18494638641783,0.43977664367598446,0.09985151219608202,1.5959899815604686
88,101,429.9391205002182,0.41689024202256847,0.10011914118846711,0.5067792301574899
88,102,429.150023282387,0.5197828851197502,0.12499456062556616,0.7189357663706757
88,103,490.2925113437829,0.5009999792738002,0.11596727415920477,0.7871610215474363
88,104,378.4265883206909,0.5199451533348907,0.12218701170351585,2.8222856038842465
88,105,508.9014330885349,0.4034890905331394,0.0916397785521759,0.3661401812027753
88,106,484.949005752616,0.46202986652482997,0.09235988797763611,0.485562452583034
88,107,525.7820288515179,0.35659297369579346,0.08578728886286735,0.5557488063241405
88,108,366.1435333926458,0.4325695830052846,0.0929805043384284,0.2555400027941386
88,109,511.6815173361662,0.35321884028316725,0.08093068875758766,0.4432321693197518
88,110,434.01025618565086,0.3403267314568368,0.08442780624226509,1.1986697417773573
88,111,401.3861613581246,0.3198738345490585,0.08217896598706902,1.2382232387740582
88,112,462.178762855511,0.41535479805459463,0.0948259836533332,0.6675990843322283
88,113,436.46735233726787,0.3966250597249472,0.09523445282785069,0.9240525040178176
88,114,506.7792911844582,0.4043273833996248,0.08348155560989767,1.5933191290263717
88,115,418.536344539791,0.4816299579821232,0.11562347216615254,0.8349102994547897
88,116,394.989772178325,0.3926843167686172,0.10090948802858773,0.6428724058856279
88,117,579.2030998461576,0.4771850919974288,0.11810870164557213,0.5054954853791295
88,118,403.0600918163217,0.6170547430457407,0.16277171890679323,0.6743059350522342
88,119,506.6122139142776,0.35263939464728405,0.07921667083276161,0.48294279241828425
