seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
33,97,411.2651785469726,25.98884847298776,5.556247394105029,0.9327577847685106
33,98,367.962476357723,15.743907048730101,3.6002995474093855,3.5143371000978307
33,99,369.41895005326006,20.60565752546857,5.04789684141788,1.6778926437500867
33,100,575.3906886456772,15.133212934112581,3.778031646560609,1.2776550913154303
33,101,422.8861696652667,16.205651965404197,3.9326961626626895,1.1673436264013994
33,102,336.6618232942557,16.117821077449406,3.8554377461764595,1.9138006825524172
33,103,499.91973412046747,15.788971568461388,3.1117411301712385,5.204446448924302
33,104,572.3069163835364,27.646635568041333,6.431262498348594,3.8261070069466943
33,105,388.0779617267984,13.527328456266831,3.629257177172721,0.9599108414187979
33,106,450.27723589864826,18.48368930572986,4.440884445394094,0.9615637312161197
33,107,359.61179252408454,21.272727445323696,4.635130557371729,1.288625494251295
33,108,317.82525077304774,18.947903158241733,4.05313189725017,1.2247552476073365
33,109,440.4770141197547,23.514296980563273,5.6371993202912565,1.435883556702567
33,110,373.1778327685791,16.907004880720848,4.318659490188384,1.6137749939114079
33,111,373.1143900783854,18.67173903083847,3.998727645939588,4.936332839349928
33,112,454.13643426578153,16.833468977274098,3.907130747309858,2.2377359231695837
33,113,479.6193153336524,17.803504698804044,4.148835456242162,1.468852375742871
33,114,438.5229273712235,17.913809512845717,4.807408977043458,1.6438283413316976
33,115,539.249456129919,16.257253303428055,4.088062962978038,1.5252876759683387
33,116,409.423588529977,15.251543110111562,3.5044813410203712,1.5498444220562777
33,117,429.9662897588938,18.091062243957463,4.503764133742708,1.9205962290534342
33,118,512.6494539701822,16.5251639260492,3.5857993824590144,2.9684006578885485
33,119,604.2659379228523,19.31286503521048,5.00991360688213,1.234680362603546
