generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
48,0,0.8943181022717669,6.708229426433915,19.51620947630923,0.19244472095437948,0.5253169995876421,0.06720466013209968,20.010355337123418,0.0712226860193186,0.9892201991043273,0.07977641927793072,-3.0030999176751583,0.06666125885603821,2.972891558415573,0.05673455347792302,-20.019254066382512,0.08075289572491742,-0.02464059332870589,0.05998652027491779,-0.028280987138059484,0.06494502736934157,-19.958595220473825,0.09071055277865685,-0.0492653508184694,0.07556908295096693,0.004364547378183533,0.07852645627530071,-0.015313369183888028,0.08618316909726817,0.0,0.0,0.0,0.0,0.0
49,0,0.8899299589059151,7.947630922693267,19.531172069825438,0.1983713747860264,0.5253338475277686,0.06566368353387034,20.01658430568705,0.07125299462951246,0.9891159375326123,0.08075097741513543,-3.0084978225938395,0.06421485637240827,2.969144908089823,0.05538245435382207,-20.019620469976726,0.07859535724550626,-0.025254195678678044,0.058609258618436015,-0.026270668274824976,0.06584588885472892,-19.959250130048066,0.09203528506934906,-0.04358821297539392,0.07515403582448374,0.0105439447343343,0.07939703583857297,-0.01441985067651486,0.09072218824871539,0.0,0.0,0.0,0.0,0.0
50,0,0.8937354130201681,7.55860349127182,19.576059850374065,0.19549923615753562,0.5240925349804851,0.06353454938386198,20.012496708202864,0.07411621214032625,0.993262366546042,0.0772011776720703,-3.009308731403764,0.06092137270837383,2.968343400971901,0.05385201108400006,-20.021792055291908,0.0829796440635996,-0.021163436911011944,0.05859098246848773,-0.023170272147572904,0.06115605943601469,-19.96346154575179,0.09333821181230327,-0.04580909460883121,0.07672284437216115,0.009084604927116898,0.07702318110210517,-0.008284893734828392,0.08949288924032343,0.0,0.0,0.0,0.0,0.0
51,0,0.8904894557960586,7.817955112219451,19.571072319201996,0.1975590745843147,0.5252808715555951,0.06271964251171866,20.01375691431202,0.07177780666376636,0.9911890204193492,0.07746229344580265,-3.0101003851817745,0.06391956205704441,2.9696854922441958,0.05146618286684719,-20.020444259688592,0.08035989561422152,-0.02415958415170555,0.057348434549582335,-0.02333465168799656,0.06739610967395568,-19.96022655821307,0.09355046511307312,-0.0477486969081582,0.07777868478139544,0.01024747020065765,0.07805402268491407,-0.012130770794380387,0.08914538275452852,0.0,0.0,0.0,0.0,0.0
52,0,0.8927519941976189,8.029925187032418,19.49875311720698,0.1965299557401752,0.5266693003058023,0.0631561285160004,20.008519819289912,0.07287057867945464,0.9863128394357479,0.0794319638388038,-3.007210835645106,0.06348488278577874,2.9694243835688217,0.050204601793406786,-20.0195519986844,0.08283857745360923,-0.02006959630257317,0.05683321507400094,-0.025029600890261416,0.0666764381641115,-19.96435545318575,0.09301872380824959,-0.04489118953561364,0.0754909549436442,0.006261866109083866,0.07943814700709188,-0.012533246128602847,0.08806831621914465,0.0,0.0,0.0,0.0,0.0
53,0,0.8928303490700255,7.406483790523691,19.830423940149625,0.19609996436983537,0.5223919976998522,0.0636030132813684,20.01398596239609,0.07438815597000611,0.990529182143433,0.07963395067614805,-3.0138768327581307,0.06313696398699566,2.9707787706317212,0.05044700324299236,-20.021265459077828,0.08146678234333246,-0.026661988668115227,0.05969463423107048,-0.022994861030548777,0.06906441136698235,-19.957367733667684,0.09631458159001098,-0.04507593882336904,0.0737571483547748,0.014157797953582366,0.07609387566530282,-0.014504705032313246,0.09067767570671487,0.0,0.0,0.0,0.0,0.0
54,0,0.8917864344445936,7.132169576059851,19.845386533665835,0.19664253469327037,0.5227764208784383,0.06531965744507029,20.008696511149648,0.07576464046534753,0.9912458521372766,0.07554440211904738,-3.0084094872446676,0.06415129102222905,2.970480714666334,0.0514433530545588,-20.02124602685516,0.08416141182057468,-0.02451929487077408,0.059506143748613266,-0.026335819015572245,0.06791533499232505,-19.96144683980393,0.09347226004986693,-0.04949792583880456,0.07500132252780069,0.010158860446113378,0.0753951497577947,-0.014186929882030911,0.08740280783187816,0.0,0.0,0.0,0.0,0.0
55,0,0.888762403373332,7.610972568578553,19.83291770573566,0.20019167966731433,0.5237744573365006,0.06626150752603338,20.016099599519404,0.07364349667364779,0.9868785452321603,0.07055854081302133,-3.0149354255184098,0.06350053229895891,2.9639769984327087,0.05132401520759228,-20.022058053859467,0.07641372668616236,-0.02961468086980284,0.05771128740246863,-0.024105497044237187,0.06745081480387204,-19.958124756769042,0.09383720927959753,-0.04639936638368901,0.07660366471268797,0.015973797761130094,0.07336429283724703,-0.01463743548338768,0.09048986087900579,0.0,0.0,0.0,0.0,0.0
56,0,0.8914977430715856,7.553615960099751,19.536159600997507,0.1969331180282981,0.5269171591637817,0.06656016001036372,20.010420762664044,0.07329156855156241,0.9840186343366493,0.07577962018537623,-3.0083862717083343,0.06431802779384974,2.965051706958331,0.050020469033856,-20.02678155067016,0.08423408350643792,-0.026309131454127017,0.05799692537774652,-0.0266397189777586,0.0720058673528296,-19.963179261528047,0.09031301310106102,-0.04266995646719295,0.07653170880554003,0.01191227560179249,0.07336327019015598,-0.012900763134053786,0.08763327737344888,0.0,0.0,0.0,0.0,0.0
57,0,0.890072000105099,7.760598503740648,19.86284289276808,0.20151398104931814,0.5275440735397924,0.06394279411557802,20.0133282932582,0.07558119123025409,0.9842369885197463,0.0785017681683751,-3.0055630313859645,0.06721292499332171,2.972400419853169,0.053071491231400356,-20.02548521473318,0.07428591180865544,-0.03101592776926532,0.06129619854077967,-0.03316510604230358,0.07272325031308419,-19.95389370073297,0.0929637451292761,-0.04588793328027538,0.07770889898463129,0.012787227777310199,0.07201633883674399,-0.018645460328406502,0.08717424162944092,0.0,0.0,0.0,0.0,0.0
58,0,0.8910454453889816,7.56857855361596,19.723192019950126,0.1968231581057508,0.5323359751727006,0.06398382870219156,20.004790775981025,0.07616405650207143,0.980570088812825,0.0802389546382709,-3.005929092232161,0.06732109710298477,2.9719669777131936,0.051179045978888976,-20.028120590752312,0.08238033635406654,-0.024627252073769857,0.06307718199426436,-0.02862709791409749,0.07495862056451814,-19.96123699254013,0.09268482358149915,-0.042535215471141016,0.07718831371789894,0.00892234956126908,0.0770281421874954,-0.014973660216130212,0.0858217093716851,0.0,0.0,0.0,0.0,0.0
59,0,0.8922549834554391,7.139650872817955,19.810473815461346,0.1975946791219758,0.531812527671339,0.06448631766518081,20.001381726267027,0.07844087672149452,0.9782512653909928,0.0803936961581136,-3.0070690331886643,0.06756455438548124,2.9757429765780548,0.0528391701686624,-20.02469526877537,0.08046725994086801,-0.02455823558929071,0.06641396511286694,-0.031523592423049376,0.07394535058735165,-19.963560093186125,0.0936614267126844,-0.04191071196589152,0.07302411793161033,0.004148594436436306,0.08148679214884033,-0.01468122850308809,0.0840746704001157,0.0,0.0,0.0,0.0,0.0
60,0,0.8921877673405441,6.895261845386534,19.65087281795511,0.19581032571642712,0.5279391285681692,0.06401869683046861,20.001852250234545,0.07326405305540819,0.9850997859461716,0.07971858393968219,-3.009951907399995,0.06709914888472335,2.9712834812441233,0.0543255913746027,-20.023780393222133,0.08368308925993581,-0.01944017916772852,0.06221065002676838,-0.02672558727562484,0.06963236555595348,-19.968552076545475,0.0925623680966592,-0.043545532972439335,0.07622795491056902,0.007311030580759508,0.07719077373300308,-0.00841822520051764,0.08932687969439455,0.0,0.0,0.0,0.0,0.0
61,0,0.8909164673685824,6.2443890274314215,19.76558603491272,0.1948083860583093,0.5285908966701701,0.0646153163430724,20.004608122230955,0.07452555424367496,0.9938859073570616,0.08025816198934209,-3.010949519015501,0.06455579363904153,2.972972712865828,0.05631189082977726,-20.026881221864343,0.08096680310752219,-0.02245307272795447,0.06103279852850092,-0.02810173597694226,0.07038625662235247,-19.961507795286394,0.09456195480058768,-0.04807381741163786,0.07528070826250717,0.012407546030881032,0.07671777343674828,-0.014002432260156631,0.09471706346756606,0.0,0.0,0.0,0.0,0.0
62,0,0.8908287806095405,6.930174563591023,19.625935162094763,0.1960660896238681,0.5276114301741845,0.06229188239525957,20.006144895772163,0.07337268548404054,0.9876291164202514,0.08542035489784171,-3.0095501156724254,0.06505606744373346,2.9732912236958855,0.05679221848338522,-20.021501752469675,0.08003579264205735,-0.019461973679853747,0.060229803710380246,-0.03249755325279745,0.07647253656940389,-19.965962510919294,0.09636325698714682,-0.04248915908755915,0.07783182968762077,0.009268216582668574,0.07865551841526358,-0.008589317920826666,0.0965331587805329,0.0,0.0,0.0,0.0,0.0
63,0,0.8884336515706879,7.329177057356609,19.74064837905237,0.19824966092166188,0.5329373779812812,0.06478335541983543,19.998294601315273,0.07245531432940296,0.9883238019270422,0.08773614316682538,-2.999825034908012,0.06766138137418537,2.974591653083707,0.05650124462769244,-20.025659909238332,0.08612203429971454,-0.016378274412046225,0.05995228911980451,-0.03812211147260191,0.07781117931397886,-19.96820712168186,0.09400585693502435,-0.04869578986902189,0.07592246095740451,0.004415447119459426,0.07995557994564512,-0.016520514369003415,0.09081285886679072,0.0,0.0,0.0,0.0,0.0
64,0,0.8881629821525752,8.301745635910224,19.698254364089774,0.20049957113393552,0.529645023161422,0.06679670773386386,20.002167839848415,0.073829569410042,0.9855685462583594,0.08525383749700643,-3.003016896419367,0.0652100788250029,2.9760299046810874,0.05728131850253976,-20.020932894419104,0.07957357274794012,-0.020708532227326062,0.06356598152918437,-0.037656589840079184,0.07582843183862156,-19.963314287562483,0.09829278252906212,-0.04677636768319852,0.07406979535623341,0.004456013722249699,0.08314454685169521,-0.018411489783253066,0.08785259572193488,0.0,0.0,0.0,0.0,0.0
65,0,0.8928281751843463,7.5785536159601,19.384039900249377,0.19480091938267804,0.5360691653952939,0.06503646812522829,19.993144940090854,0.07381380650989297,0.9775496197592849,0.09128684924454951,-2.997634225717549,0.06769748157178072,2.9759798092072955,0.05309811029272952,-20.023132666970795,0.08550217025162193,-0.014605022156283782,0.06217706681175993,-0.04155290486073995,0.0840081138378311,-19.972269074400977,0.09206729217384889,-0.04007461685467377,0.07134216444544102,-9.126732579622055e-05,0.08560581873059356,-0.015622798625821669,0.08785483454177806,0.0,0.0,0.0,0.0,0.0
66,0,0.8864610455055919,7.6259351620947635,20.007481296758105,0.20083332614086116,0.5300893190341567,0.06432060679126335,19.998330830142685,0.07625132450378017,0.9773886330452141,0.09446487820788532,-3.000791053937177,0.0704111645790146,2.9791841804882964,0.05569362637303086,-20.017503848879922,0.07949410062197271,-0.022254892783867112,0.06325437197008896,-0.04690461225684799,0.08488952361893518,-19.962343063847328,0.0963435147726727,-0.042698731484532806,0.07218891151973478,0.0035575344609574044,0.08098185657201429,-0.01893427155904262,0.08822011486385564,0.0,0.0,0.0,0.0,0.0
67,0,0.8950135854630208,7.279301745635911,19.466334164588527,0.1941805827549237,0.5274154222970735,0.06609701468139371,20.000960861421618,0.07712160242998813,0.9746150539121604,0.09335635303960278,-3.0003870911244914,0.0709774429058611,2.981853721907675,0.057767479896216736,-20.017180703639085,0.07565015875020699,-0.02705695395644598,0.06351283379253606,-0.0492976887583791,0.08323091083248245,-19.954875940953617,0.09449614137733445,-0.043007270940100276,0.06985313332355708,0.002040350813222064,0.08239130617857567,-0.024810817931761448,0.08450383791978633,0.0,0.0,0.0,0.0,0.0
68,0,0.8898593067482793,7.84788029925187,20.08229426433915,0.20098201821856013,0.5254413342345574,0.06217597673041594,20.003054618469175,0.07902507839240647,0.9824402446570736,0.09254099591144839,-3.004631644434023,0.06954162071106029,2.984065436538331,0.055976346400174806,-20.022219695619174,0.07748125075084966,-0.030688420675444937,0.06339355093797304,-0.046793731385122536,0.08328632553511277,-19.952211292069272,0.09270609062533915,-0.042566284502747714,0.0713850365967381,0.010352064646738999,0.07753280405706031,-0.01937979070334584,0.08747243566113327,0.0,0.0,0.0,0.0,0.0
69,0,0.8891026072110239,7.745635910224439,19.92269326683292,0.2006940960117022,0.5209548211919326,0.062058865331078766,20.002245248982582,0.07616485482330135,0.9704647621851655,0.0960941751114034,-2.9960845861563175,0.075012306100611,2.984938012883012,0.0591844181373716,-20.018967565543218,0.07512179644077056,-0.029533855806322364,0.06222576725117134,-0.05356814637884441,0.08929895475427076,-19.951965376260702,0.08897067368774629,-0.04191511473618192,0.0718654394128358,0.004533359611133922,0.07769723649949466,-0.022066698102683222,0.08417389140486484,0.0,0.0,0.0,0.0,0.0
70,0,0.8925171485122056,7.473815461346633,19.66084788029925,0.19644276154389273,0.5199070169026737,0.06078648185968933,20.00149650604692,0.07527452631600821,0.9677330496357065,0.09513405863917986,-2.992401460595359,0.07400675964112301,2.983729319777234,0.05970859335245468,-20.01792957119009,0.07673906371400661,-0.027536408670189756,0.06307780485655859,-0.05470020343165723,0.09002229379874715,-19.953203748413895,0.08780430510282597,-0.042466773044263106,0.0704379385600618,-0.000509648862364931,0.07773581824411761,-0.021754352248201086,0.08193850049758053,0.0,0.0,0.0,0.0,0.0
71,0,0.8919045811184797,7.892768079800499,19.546134663341647,0.19798717464935595,0.5266770057970368,0.06446486218030457,19.997885033216704,0.07235811496517557,0.9786899995876658,0.09128007831857529,-2.992720725404796,0.07384817408963691,2.9815607071021417,0.06033568141594938,-20.02375059670378,0.08185291083352936,-0.023309973385412387,0.06050075140605228,-0.04675581513863852,0.08548439625985424,-19.959481530081657,0.0860589573461914,-0.050038022111989836,0.07046584713144581,0.0017234534396893513,0.076252469372926,-0.01925074767677345,0.0860299267798447,0.0,0.0,0.0,0.0,0.0
72,0,0.891880457974895,7.259351620947631,19.84788029925187,0.1961302459991437,0.5298270609420562,0.0672286122456816,20.001216948904894,0.0692001009729624,0.9750912849905266,0.09142779700368356,-2.9954388272583086,0.07003155569344123,2.977297539935615,0.05860732820737021,-20.01445036272419,0.07534885292851931,-0.020074814576300642,0.05948477506520476,-0.04461581230134117,0.08245987806713599,-19.964052182481534,0.09322274212134703,-0.051014912248247585,0.073545680836119,-0.0013501367066545643,0.0797231743822907,-0.0206845246243493,0.08902839404936042,0.0,0.0,0.0,0.0,0.0
73,0,0.8908303085779583,7.693266832917706,19.713216957605987,0.19605332946266255,0.5297953496197662,0.06808899024585359,20.007542056093563,0.07020923643429186,0.9747643948187612,0.087154372668735,-2.9989914168896603,0.07144356324507149,2.9747032194339402,0.058552817073037826,-20.019196557407593,0.07529338784412483,-0.02313481947216977,0.0595196057413674,-0.0421828612487867,0.08059672251869966,-19.959551803384777,0.09846328955137447,-0.04723939536700497,0.07529135826717548,0.003924604406381255,0.08037490248037955,-0.022445350664162415,0.09221830853737081,0.0,0.0,0.0,0.0,0.0
74,0,0.8907973747985614,7.478802992518704,19.738154613466335,0.19667408555282967,0.5279704285016599,0.06856682195145795,20.0068846520786,0.07243699921515466,0.969837842233904,0.08505562907347657,-3.002458786469447,0.07101986328776357,2.970826994202378,0.056410136325258146,-20.016691645774852,0.07250963990969252,-0.02452332084104043,0.05618449780713826,-0.04132572812430439,0.07992025956350511,-19.9552254294317,0.10208315517286683,-0.040733080804140065,0.0766550586693725,0.007969566294552234,0.08262934369556237,-0.026367771756651105,0.09858919998104332,0.0,0.0,0.0,0.0,0.0
75,0,0.8908638943641404,7.855361596009975,19.618453865336658,0.19731257985321385,0.5271828814817338,0.07168515913798085,20.002133189962052,0.06949856107315693,0.9672952232608685,0.08827833019641043,-3.002927431325521,0.07198377156596429,2.9726479993249653,0.055297649783915596,-20.00834372470513,0.06918745367903206,-0.026015385036247885,0.056410892418183034,-0.04467797040016161,0.0842762231182842,-19.960681073996977,0.0929025999356106,-0.04874419855450099,0.07309395280503564,0.003156778324182381,0.07679455752948477,-0.023935343066292084,0.09807126704603918,0.0,0.0,0.0,0.0,0.0
76,0,0.8896680586156052,7.468827930174563,19.870324189526183,0.198078587388036,0.5322786498633355,0.07083546289046595,19.995997976017104,0.06842779678415517,0.9678595552510524,0.08856694560265627,-3.0018100582778593,0.07148112459838471,2.969403151079819,0.054633393669155116,-20.014026893267427,0.07804247835746626,-0.020431602570015774,0.05275614179651378,-0.04224359028655505,0.08406045055532312,-19.966931443940574,0.0894613437666241,-0.04573000881348688,0.07349172240855746,0.0027827866667654395,0.07770851758472472,-0.020189302419402932,0.09671744920681484,0.0,0.0,0.0,0.0,0.0
77,0,0.8898655871369886,7.259351620947631,19.82793017456359,0.1982343227668722,0.5283204817982338,0.06828760867446514,19.996056168035462,0.07023930164924135,0.9716083206325505,0.08938475840877047,-2.9995346573106345,0.07238815062042275,2.9720696843652132,0.05520342194963326,-20.012537372748586,0.07999005730923313,-0.021580213413553165,0.05358732377812986,-0.04336554627323419,0.08299072427024981,-19.963918153602236,0.09056076773813063,-0.04816130204890633,0.07399424046992137,0.0015049740933296683,0.07932310955113143,-0.020804179577654302,0.09285138617376791,0.0,0.0,0.0,0.0,0.0
78,0,0.8908628116089234,7.26932668329177,19.75561097256858,0.1971461400047,0.5252464702862755,0.06911461023706097,19.996782115468804,0.07561550252236997,0.969948039293815,0.09267931620292187,-3.000756778180654,0.07446718755250398,2.9713582709404682,0.05692364129347288,-20.01121881263616,0.07888960679235699,-0.023402229227581218,0.05276577149401288,-0.043797402036166694,0.08640318693292907,-19.957837098477082,0.09529889298899284,-0.045577653777313425,0.07692184658933977,0.006623088946026187,0.08028592399631918,-0.024073632420929306,0.09788324513341418,0.0,0.0,0.0,0.0,0.0
79,0,0.8911065468187578,7.885286783042394,19.635910224438902,0.1971578542834251,0.5234331988203097,0.0673735259327131,20.00257003659201,0.07886255872280336,0.9713585820564977,0.0883893268722923,-3.004653599368087,0.07315560223105934,2.974952888703923,0.056753655107081656,-20.01155949460493,0.076753833593269,-0.027201091538627622,0.0561685871961049,-0.04118675290432212,0.08531673786369143,-19.956398338772562,0.09702767807177592,-0.04470533594680804,0.07550283828181685,0.008994097520803239,0.07721650272021352,-0.019524369355574556,0.09636063322314312,0.0,0.0,0.0,0.0,0.0
