seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
85,31,475.59802257281547,0.32231717364464196,0.0749279019934485,0.5731709739929339
85,32,497.9887141321116,0.6333333263484497,0.15780741124601697,1.0887723732791046
85,33,360.5150353320698,0.36618297129322513,0.09181629914503894,1.1224282322872687
85,34,471.21141699891933,0.17909977188012885,0.044206628419144106,0.8105814307687501
85,35,611.6588226956146,0.47873268887912795,0.10760584901962177,0.4350991881585717
85,36,390.84674877906275,0.49982005912470506,0.12348667228645051,2.703423603678817
85,37,466.1623642206668,0.4684864923141139,0.1112516492528473,3.398386191893721
85,38,480.2632424013755,0.5259388512673278,0.11483955724178876,0.6701224675768956
85,39,423.6699386775748,0.3956663101621592,0.09774307418234679,1.1138257513757222
85,40,444.7145924894079,0.4108741186889474,0.0942765675353824,1.6090334242789024
85,41,520.3207507126891,0.3063415013017581,0.07799480207227161,0.36468044555713564
85,42,492.34591156690385,0.32886616250081435,0.08002007382076849,0.3087830220747821
85,43,401.3457630875645,0.5611085130554769,0.12119487966023046,0.7649769528815508
85,44,411.4036489206571,0.4242489475376437,0.10367293426467902,0.8287366924168117
85,45,435.74778691141285,0.5474531346646127,0.12905635237654015,1.0364153075709548
85,46,450.84659084690304,0.5022990283561999,0.12422532932162235,1.5093270473077811
85,47,514.4055974728691,0.3378435666169132,0.08004482553464984,0.5933928329722952
85,48,423.34149322819314,0.33833033014966524,0.07660767097466009,0.3486530580036354
85,49,327.83591373191143,0.5327166620060996,0.12294998409847105,1.0670165408017762
85,50,456.6360176651132,0.37716202068896976,0.09868877934457121,1.430750282441226
85,51,412.2650210953535,0.6503479623615427,0.15065121855816144,1.597091171263243
85,52,411.97525403055755,0.6145516826691758,0.14928459498608446,0.5095757067932194
85,53,462.1087175593,0.4462870296719639,0.11273841565426282,0.555995010402177
85,54,445.36017826708127,0.4124970670617087,0.08470339318799633,0.6703083274168943
85,55,391.0210880947087,0.42554797913743825,0.11190012263313184,0.5667343001313433
85,56,574.8057776804192,0.43743128423221544,0.10766543586093914,0.7186153552213398
85,57,426.6089237354125,0.33473136322395053,0.07346652193039106,0.5790591906672807
85,58,496.39813246512,0.5100137097478172,0.12975507004576872,0.5084121809237055
85,59,407.91432317191953,0.3003238546699264,0.07171180162445737,0.251775962750903
85,60,562.5836592917747,0.4715791235398876,0.11953290914418663,0.6315147376850523
85,61,417.08777680260454,0.584759376580542,0.1339119493279323,0.692910333112206
85,62,565.2163002215591,0.3135176335407212,0.06701399459849797,3.135738144160012
85,63,584.5564447393746,0.4844406621765644,0.11633279958986675,0.8238459105569151
85,64,594.9163948626441,0.3866527125442615,0.08766348151231165,0.6612807020359847
85,65,602.1575937941693,0.40594342419976875,0.09021282236847768,0.6033694748494752
85,66,435.04404279323654,0.3858066987895344,0.09694749092719729,0.9301592799677375
85,67,500.80024712429463,0.49012827672743453,0.1324019146693878,1.941778213434897
85,68,431.0032487717336,0.4901186385357051,0.1120113273145288,0.7200245862062097
85,69,446.00116104571896,0.3775621208393386,0.09696256993339579,0.894406869567243
85,70,443.6021622471008,0.49388460272978296,0.11534196400994706,2.0599814527524294
85,71,337.90739005880386,0.3722665714000057,0.08166747121652271,0.3130509023275236
85,72,553.3551197039018,0.36488516466110515,0.08925826453280288,0.9886374175403535
85,73,501.2323410162721,0.4398170640485553,0.11492570344908287,2.978038676816457
85,74,369.72091611904807,0.3608912360708158,0.08713876288370834,0.38069248436400094
85,75,446.6395022528133,0.3208147151381845,0.07340144343857956,3.8961943926717475
85,76,342.46378135507206,0.43338511345499103,0.10386792368914796,0.5232145157270855
85,77,425.22485148830765,0.40210367080301346,0.0985558429415744,0.38724510783539823
85,78,542.4476591242117,0.31742810942513744,0.07366177832274623,0.4920653818684305
85,79,442.3591658437392,0.5349384871014196,0.11335887096089088,0.9529993448090197
85,80,466.4150062539985,0.48381178515135026,0.10436272111178825,1.432573293823016
85,81,557.8350796781825,0.63311209750898,0.16059071049606374,0.6806476601250702
85,82,382.8520766518642,0.3897873224096987,0.09393216639317221,1.6801397736535166
85,83,480.0715702621028,0.466655193528581,0.10618625928882955,0.4965187288526863
85,84,396.93602799207446,0.3740801778023576,0.09598129343225653,1.8571747868293125
85,85,530.2608447303611,0.39466160996031024,0.09125027352423246,0.8714399997829343
85,86,450.02661795502416,0.476931604673056,0.11359479326574218,2.147573022879021
85,87,576.2208227511537,0.5381797846763711,0.11119162090516467,1.0240078640212704
85,88,361.7566660607324,0.3426739705132437,0.08486919904720815,1.6489361337271893
85,89,498.3920810758009,0.5734136058690562,0.1442001372889837,15.337313689332804
85,90,434.16821263937913,0.5172199580491949,0.12617270436655958,0.9082576433866588
85,91,506.623199526265,0.3803386442297933,0.0793461148364232,0.6330245814916218
85,92,423.40038165770295,0.6231372599282367,0.14672979852188603,0.5540475351266408
85,93,392.88350294800057,0.48857810561020676,0.1179748893485699,0.6288942236607752
85,94,412.35636151508976,0.41777912339108736,0.09286639271676116,2.215880746236128
85,95,448.13524111185114,0.5628437494707091,0.14615640603878882,2.5041140850268206
85,96,415.7202366597024,0.39950438414625294,0.08058585428911,0.5462489889245306
85,97,382.48651903353084,0.4376270672764275,0.11052004949870435,0.9864947112726659
85,98,491.95030083861553,0.603054316441037,0.11378365712092492,3.145385830058351
85,99,518.1316194764622,0.562282008739431,0.14189645402232642,1.7471930731555383
85,100,458.16761836114915,0.30868619164359873,0.07277753756374807,0.454644237868021
85,101,474.30013884902695,0.5366581149960825,0.13751132128874988,1.1615588860248207
85,102,453.03826904791964,0.378210748561684,0.09789872640829742,0.7770018160881353
85,103,494.6921141563409,0.44527016519658824,0.10720490889735233,1.6764505664868292
85,104,441.83656364950804,0.5195662706775787,0.1250229948732737,0.6430015807144394
85,105,468.29231942524683,0.4462725001805154,0.10632091373236525,1.0541084861740875
85,106,564.0016495449352,0.33776656012957146,0.08556905965032915,0.7037552596751113
85,107,395.9815896970237,0.5937975738333361,0.14592014574784726,1.4585102086709543
85,108,397.91302609690126,0.5415120417543935,0.13240784317327747,0.7590599409650748
85,109,342.8751379955322,0.47977721259221573,0.11524901740513915,1.5174452457351575
85,110,425.27181691336824,0.6171976923485485,0.129327351503902,0.7744372857777706
85,111,465.33129093108846,0.4160734500597557,0.08670413775410019,0.35172635943076636
85,112,516.9197628886827,0.3679493550175316,0.09314807492300586,3.1393752453456263
85,113,461.25914097200763,0.4796945815266172,0.12244097910959612,1.6058415403367412
85,114,522.6830168967327,0.43584146816264674,0.09752099126363689,0.593665122668434
85,115,418.06422108999624,0.4954700188794602,0.08651027167584156,0.8619034787574613
85,116,426.7474200752028,0.37429065596061545,0.09436833614391069,64.2221307888341
85,117,330.7512069460407,0.39970233285635876,0.0990536965280218,0.8313205571772015
85,118,547.9333473428816,0.3357460223741439,0.06967045184877345,1.7400777068495203
85,119,605.0518717469608,0.3558162250701016,0.0853951984902124,0.7117681546974278
