seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
72,88,553.2040819060285,0.4661188272200283,0.10542382135546895,1.1413414564300104
72,89,427.79876216459104,0.24921148382667577,0.047473644631171076,0.18421802716617183
72,90,425.8668653767813,0.3610258776333496,0.08516728791587107,0.4823244641369861
72,91,523.9887835033106,0.41492754181300306,0.11263664512140142,1.6367586654228679
72,92,475.6001254975903,0.5610018589556427,0.13761507005422116,0.5109805512818045
72,93,498.45649364729184,0.3140716581495936,0.0647665993368777,0.46936986996285585
72,94,513.0758013320122,0.6267587912327891,0.16591577766809743,0.617113006597967
72,95,371.08986050314047,0.24626048328272082,0.05632026578129514,0.5623264863311948
72,96,491.159085931704,0.35181613725841954,0.0849382686767236,0.6927808136378264
72,97,521.5884053022132,0.49470883278991756,0.10469022390963943,1.2147050252657938
72,98,344.8068160611855,0.41810943301238784,0.09810677809539171,0.7209152211585745
72,99,517.8033607345526,0.5857956757376552,0.13525570785347274,1.2537664901170809
72,100,481.1365832216914,0.4508329036656818,0.10528460084952677,1.1225064983321091
72,101,394.70102572825994,0.35337581192788275,0.07922699463970737,7.730251803390091
72,102,488.02856953872146,0.4273023967565164,0.09787591605462632,0.5350319768779577
72,103,471.9370505389806,0.47892899860202875,0.1253170554302235,0.858782388430939
72,104,390.5085479235441,0.22186076025146229,0.04818394369497178,0.29479833740534656
72,105,424.5171285849101,0.47290052833335583,0.11170756527640231,0.8043313384815718
72,106,559.6206521096873,0.34982923279755573,0.08051370074236786,4.58390496977301
72,107,474.6775107258018,0.3599510742551963,0.09125110797386975,1.5136473616942774
72,108,404.54386252635027,0.45806316380378853,0.10690101751052215,0.8282698425498506
72,109,410.16048782957773,0.5604345100650739,0.13947806920310113,0.7549181026224796
72,110,512.4840700243151,0.4474156144086826,0.09283920033878927,0.2967669133453611
72,111,462.0302242983318,0.3805912109393785,0.08459372845422719,0.3264243665726878
72,112,428.87274202358753,0.449591072486059,0.09854086158253116,1.5546681664223976
72,113,437.3520869458149,0.36228400899814434,0.0833691299472594,0.21548972143791373
72,114,465.42677149798334,0.4344556433352279,0.09650386221452208,0.5485736011209098
72,115,462.29560595689696,0.4372045443072715,0.10128012613729054,0.6625336725596818
72,116,541.774526981977,0.389198601378356,0.0916306388171495,0.6154837310630306
72,117,468.3306040084037,0.33091473589470916,0.06524084537444784,0.4292281904742832
72,118,427.9826358190842,0.33726728961427604,0.08054014522925738,1.5950890584211528
72,119,355.5476182095721,0.48968408377622374,0.11580369023559774,0.8672531455505054
