generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
19,0,0.8826065236891757,8.955112219451372,20.476309226932667,0.20737245398498463,0.4925003619927382,0.07674719126485958,19.97710777250465,0.1014921547522068,1.0039876857477634,0.07214324323664019,-2.964782526127688,0.08539132471695632,2.9972639684528715,0.1007661577439805,-19.99453377670655,0.0707373376716079,0.017773368527298862,0.09589168358729756,-0.004998803269395276,0.06946080385925836,-20.0001211346626,0.11168676016201362,-0.020446241237797938,0.07816942312128827,0.008608546372317389,0.06330749679910601,0.02906669259841449,0.08576467414678081,0.0,0.0,0.0,0.0,0.0
20,0,0.8815880604064721,8.875311720698255,20.566084788029926,0.20954364314346874,0.4922991808579958,0.07561909314858199,19.984152339650887,0.09642485942532755,1.0021803380660144,0.07397061591432823,-2.962380755435908,0.08501246798674796,3.002508959888328,0.10400468354023044,-19.995913482735507,0.06929280529776147,0.010253352273988646,0.09252629463997748,-0.0029247422229246615,0.06826003906928998,-20.000390911492264,0.11854880389603795,-0.015973481658689337,0.08431859743598022,0.006359887200631207,0.06669506771542166,0.03635869435185825,0.08363751764792005,0.0,0.0,0.0,0.0,0.0
21,0,0.8814623147146038,8.84788029925187,20.743142144638405,0.20841723855817523,0.4914204459064474,0.07385365810887635,19.981020990112683,0.10245887667229821,1.0043222974411217,0.07076281086474089,-2.96025180530624,0.08529963462346452,2.9994939959062212,0.09269359922453088,-19.99657303430357,0.0679485180895047,0.01454507072612016,0.08964595989738232,0.0005364218403946897,0.07280230745451029,-19.997969478202865,0.11668868034625432,-0.01856456511036623,0.08018202814286356,0.010930499968993918,0.0683219259531943,0.028992803760521827,0.08841514150662216,0.0,0.0,0.0,0.0,0.0
22,0,0.8823260176758522,8.453865336658355,20.625935162094763,0.20756162860479416,0.4878528482106951,0.07870218265276432,19.975394642667617,0.10339956004051643,1.0073075470072006,0.066278112665708,-2.966482261209994,0.08819297286811023,2.9975871024994776,0.0855171327930431,-19.98811691424565,0.07073229994426498,0.018378823531378395,0.08825236150846538,-0.0043507100127814545,0.07369232717581585,-20.004064887529342,0.10705148536269968,-0.01610363930589587,0.0777043663022896,0.01808489268499781,0.06346969054579749,0.025071043993710587,0.09146756145417606,0.0,0.0,0.0,0.0,0.0
23,0,0.8842651566643995,8.503740648379052,20.561097256857856,0.20495016439809233,0.47855607362882846,0.0797693092937116,19.971108520052454,0.09458980486298708,1.0075476812518418,0.06817350725405222,-2.9741034942749205,0.0910315965006142,2.9942349213302886,0.08927642181033586,-19.98900686553039,0.07231449541446693,0.016048348470911074,0.09166082086222675,-0.003770426521722003,0.06922741106740199,-20.003354102668958,0.10988474198089562,-0.01726862148532372,0.07804107359054584,0.015066159277892647,0.061774957049401245,0.030735420727958075,0.0889383391671348,0.0,0.0,0.0,0.0,0.0
24,0,0.8811512990470173,9.147132169576059,20.718204488778056,0.2091539264167912,0.47552450270887836,0.08466947287691416,19.96881175875331,0.08956808998284613,1.0045591483035783,0.06602145776842495,-2.976466750987927,0.09246283116946923,2.9930567469839504,0.09013032653673236,-19.988539203886987,0.06948956914713308,0.01982043967275846,0.09531856331449351,-0.005502263932526111,0.06637066188334108,-20.006128582223038,0.10924222261811921,-0.01841233727122325,0.07974290505937663,0.012990421032430408,0.060971656394072295,0.035225489577958444,0.08674622341055166,0.0,0.0,0.0,0.0,0.0
25,0,0.8834836031483855,8.70074812967581,20.418952618453865,0.20752569191988138,0.47442855179504656,0.0842037427383676,19.97101920632551,0.09312531627536841,1.0058402299914697,0.0714649600431433,-2.9736920465041172,0.09598190167464693,2.9828687553113267,0.08498836608839129,-19.9880453214399,0.06716423417539284,0.02300754993222896,0.09359801721222,-0.002992192807538709,0.06840244266460943,-19.992978800747398,0.11339111829187061,-0.020418169394955117,0.07843260086903212,0.012014086805672309,0.06627323989743174,0.031486745427863956,0.08473781066892824,0.0,0.0,0.0,0.0,0.0
26,0,0.8825587135129365,9.346633416458852,20.33416458852868,0.20805015993721007,0.4823650254149121,0.07765444777791158,19.970406583561147,0.09220058697310024,1.0018167275740417,0.06970058293757538,-2.965228024543647,0.09029697258735771,2.991139629492663,0.09497860894118278,-19.99431664903832,0.0657759427565653,0.02448586256077968,0.09416142794802619,-0.00482964325883174,0.06823564812962256,-20.001191287819555,0.1137923060774417,-0.0188769839197267,0.08381079261790775,0.01235765620516392,0.06456960056242492,0.034103670972218426,0.08988560872977562,0.0,0.0,0.0,0.0,0.0
27,0,0.8860204470982856,8.810473815461346,20.231920199501246,0.2040609768304607,0.4809325049261365,0.0775110051802928,19.970481693725137,0.09669164898818125,1.0013693839830802,0.07142241976440213,-2.9705083405686565,0.09010480202552215,2.9949970915570296,0.09618681359814016,-19.990828885199367,0.06679583595174735,0.018577791869556447,0.08756687758420195,-0.00666578350772986,0.06930908727053832,-20.00163144620242,0.11655103350225476,-0.01615550672471903,0.08341009314650932,0.013461601227795598,0.06755053294469349,0.030040408520368232,0.09483384704251381,0.0,0.0,0.0,0.0,0.0
28,0,0.8780338270464623,8.785536159600998,20.85286783042394,0.21004885610465496,0.48104061426463823,0.07872008704854751,19.971283413929044,0.09691206382318955,0.996867229689473,0.07157228893273257,-2.971194252779047,0.08973725655589927,2.9955604127043522,0.09923669753071156,-19.991644249644832,0.06925766299246805,0.01732008445306583,0.08882423078627251,-0.008859541049467748,0.0652237110201885,-20.00058876254475,0.11972085810148725,-0.017726617540183537,0.08252639427035859,0.010584091071670515,0.06770727307940222,0.031178433190185612,0.09465434132915851,0.0,0.0,0.0,0.0,0.0
29,0,0.885815070527588,8.910224438902743,20.311720698254366,0.2058693484122043,0.47906833376013047,0.0794738635102235,19.969514694650474,0.09991295412166325,0.9999023040075535,0.06967762493854958,-2.9768120532513804,0.0909887646924891,2.9920586544893513,0.0918541807736525,-19.98796370143649,0.07223432307219622,0.01780879621929311,0.09456512523915184,-0.008154799811408233,0.0665372700149194,-20.000866683095143,0.1150057121216183,-0.02368154206698885,0.07914208026353703,0.012689834680676212,0.06525608025012768,0.02608850267474286,0.09421013333897293,0.0,0.0,0.0,0.0,0.0
30,0,0.8831554856383979,8.391521197007481,20.69576059850374,0.20585499622362713,0.48817054479071925,0.07393527038143681,19.965224492894734,0.10070958340868354,1.001375773467866,0.06560497743160741,-2.9747704686147776,0.08543814202518873,2.9959351146917137,0.09699921962014295,-19.987299477820685,0.07535575004186307,0.018467557167146546,0.09170143994129705,-0.01121949683407917,0.06546955115814095,-20.003336972197104,0.10986247477988989,-0.02274878840333835,0.0785066702109017,0.013430977899409054,0.06341710439922824,0.023550560740696013,0.09277851741892336,0.0,0.0,0.0,0.0,0.0
31,0,0.882422560275063,9.850374064837906,20.44139650872818,0.2108020102853382,0.49589053852428244,0.06788733360040454,19.95987105278457,0.10711111326075579,1.0003079598976512,0.06514395212814221,-2.9685519587101954,0.08168194310124516,2.9994149827726484,0.09280729251793579,-19.989104993608343,0.07531530996062594,0.019439403844743724,0.08583237455107927,-0.012550147142005176,0.07034397048454286,-20.00425935450775,0.1092265988232765,-0.024080568033621602,0.07584742342543685,0.012516152151256388,0.06435163106557804,0.016406554832817288,0.09494440595295821,0.0,0.0,0.0,0.0,0.0
32,0,0.8822906346747592,8.852867830423941,20.38653366583541,0.2067484004621565,0.49109054919874545,0.07200846923386502,19.957675082397838,0.09962386705149792,0.9991867006234341,0.06486808019107985,-2.968745662678561,0.08319944287575282,2.997009291452604,0.09254968580201704,-19.986664378629133,0.07269549600847164,0.021323741364318794,0.08619857191833802,-0.012368116100265385,0.06715494959906396,-20.002667914026667,0.11206628042150182,-0.02232991937676278,0.08077902678308618,0.009093424171333924,0.06659534811891599,0.022489300079444892,0.09016150069366932,0.0,0.0,0.0,0.0,0.0
33,0,0.8834409806961853,8.56857855361596,20.356608478802993,0.20458440410697734,0.49766720869289105,0.06607355682442238,19.95068943550851,0.10107824521567552,1.0020221093664405,0.065900843000653,-2.965288237184567,0.08042036249114545,2.994025352220675,0.08516919105843143,-19.982689421928875,0.0682899048835079,0.01826870997770796,0.08622154492748359,-0.016128681724182792,0.06602304208665373,-19.99957884480814,0.10778215097512524,-0.024275301533580616,0.07660546912177196,0.005265521128561653,0.06533868370829195,0.016920674773181602,0.08721265884730028,0.0,0.0,0.0,0.0,0.0
34,0,0.8840824021547654,8.59351620947631,20.27930174563591,0.20403932691362292,0.49312028829534177,0.06824766698166898,19.956236357294568,0.09545257605016005,1.0015405559727395,0.06869075355205152,-2.9675520793442014,0.0800468629428465,2.992234111573381,0.08580786991687221,-19.982225164201218,0.07264641153520963,0.013173801781930016,0.08543876004935741,-0.011955865657180828,0.062444430113999375,-19.996123966135432,0.1138188135132653,-0.02652084845826772,0.07782695097506158,0.0031157261130044956,0.0649979478086653,0.019702285530839962,0.08777852497377843,0.0,0.0,0.0,0.0,0.0
35,0,0.8763892067880433,9.785536159600998,20.703241895261847,0.21305672515548632,0.49174959947835123,0.0703072688372562,19.95788702617018,0.09759788345386336,1.0023931087265998,0.06910074974280893,-2.967060334405496,0.082631128721992,2.991336929482891,0.08757686661349416,-19.986087135358336,0.07160917292496098,0.01716666047608606,0.0904450131204715,-0.01110033520838037,0.06476400194288008,-19.99598549734159,0.11097861152562696,-0.03116643860857445,0.0755697177279722,0.004878492194451453,0.06328307930024216,0.023736710553811366,0.08561354696490064,0.0,0.0,0.0,0.0,0.0
36,0,0.875832984171225,9.147132169576059,20.83790523690773,0.21221386414401738,0.4880473373162662,0.0710172923460953,19.960502615210828,0.09710481053809664,1.0048775080242593,0.0706554901305968,-2.972710394437702,0.08560069891842309,2.9961386906547722,0.09013254145922715,-19.988950588225357,0.07244144644678217,0.011427657340290467,0.08746724112268453,-0.008372407022351614,0.06382458795487761,-20.000680197665233,0.11384856981370481,-0.02460018137074075,0.07701971957495976,0.005552369103198612,0.06101189495369944,0.028880486486825046,0.08956099965732825,0.0,0.0,0.0,0.0,0.0
37,0,0.8837256747594248,8.8428927680798,20.346633416458854,0.20655859785902622,0.4896999674731415,0.0715949156751793,19.967872780457554,0.10469473020232639,1.0053505059744663,0.0727525952731523,-2.970639543324718,0.08371607704112395,2.9938493331390195,0.09277320309833673,-19.991923796778327,0.07201565018426784,0.008087886272961389,0.08827819736645619,-0.0034350472189633055,0.06642683767006391,-19.991142657092745,0.11448423434305324,-0.029489960601209383,0.07301702646768159,0.004163056685561051,0.062102405425720306,0.023405137054937443,0.08469405801735189,0.0,0.0,0.0,0.0,0.0
38,0,0.8852006796843366,8.638403990024937,20.423940149625935,0.20374418802966698,0.4876201802063808,0.07549173917151256,19.965026461009103,0.10212840278682996,1.0041115452619547,0.0689899657398282,-2.9688566886000562,0.08575255418535219,2.9905575667970403,0.09477011631147761,-19.995166435190633,0.06985746215370157,0.017544169000127258,0.09579700960983946,-0.0038835548890830116,0.0659474829691146,-19.988733623752456,0.11028980063066025,-0.03497884721412795,0.0731215392464791,0.003623360499523822,0.06084883916794364,0.029439017326349327,0.07968285427297267,0.0,0.0,0.0,0.0,0.0
39,0,0.8804055873257023,8.690773067331671,20.788029925187033,0.20997417839600463,0.48959595964561686,0.07448405609828103,19.96152723118809,0.10298550844221892,1.0055242772506758,0.06941331020513383,-2.9707350259068956,0.08416291330463191,2.993925763197372,0.09218606951803002,-19.98959646375183,0.07085163118329084,0.007469787105106063,0.08359126868368078,-0.008471285169936508,0.06731698123485107,-19.9857572155617,0.1140235265991264,-0.032895353558738655,0.07379564289682657,-0.0009078934887814595,0.062163209468262044,0.02754812283428264,0.08214061229028972,0.0,0.0,0.0,0.0,0.0
40,0,0.879582004853648,9.00498753117207,20.693266832917704,0.2093526065335628,0.4847837771087264,0.07893827138460706,19.964448675233015,0.10397603559613078,1.0130125917266224,0.07174789035419056,-2.9765810251007765,0.08483710528188532,2.991122504103905,0.0942812974592579,-19.993484356527905,0.07260395103433388,0.0018148758350499414,0.08403519644739096,-0.0060600600356569756,0.06772092705200079,-19.984315647707607,0.11191087916777406,-0.03288849193147524,0.07091883158497368,0.0012312944610641625,0.06265362331455147,0.02692545572227053,0.08126875896582071,0.0,0.0,0.0,0.0,0.0
41,0,0.8832119654979842,8.957605985037407,20.586034912718205,0.2079614120525193,0.48236698297267744,0.08310437887323906,19.960360535117186,0.09822457307702445,1.0063075337987741,0.06627911411868251,-2.980817824368991,0.08634771218182889,2.997946797068802,0.0968741929346452,-19.988538988009413,0.07077295179478231,0.005173957984345865,0.08582452403422099,-0.013126812776970349,0.06391630164850462,-19.99462158448507,0.11300063171307581,-0.029436372255754913,0.07393521006078811,0.0034665003026339877,0.06114729263614903,0.028663744399150228,0.07953288307492885,0.0,0.0,0.0,0.0,0.0
42,0,0.8827904255897091,9.418952618453865,20.394014962593516,0.20868250334583274,0.48136303265378555,0.08350004923672816,19.965125934058516,0.10017680907804204,1.0060166281059484,0.07001304767385093,-2.9745375614304725,0.08875646669531868,2.9962070073761486,0.09672345753341238,-19.98715402294729,0.07044010195849498,0.014452949830947252,0.08615538630080735,-0.01053135315726478,0.06359523845833519,-19.994054284460578,0.11516004510819841,-0.023219063639640984,0.07611576828201744,0.006197882969949302,0.0641153002248292,0.029582639086894503,0.08508307796158138,0.0,0.0,0.0,0.0,0.0
43,0,0.8884059440837571,9.216957605985037,20.209476309226932,0.20549738918790805,0.48381576249147273,0.0849344240430835,19.963511004307435,0.09803110482013735,1.005212869007723,0.0659786753059456,-2.9690766750084667,0.09300690660238255,3.0053803385169,0.10368850682862417,-19.98606327533631,0.06887001031310946,0.023670828644898553,0.09196319802876013,-0.01438793328610038,0.06079801569003122,-20.00600676129055,0.11063946133817061,-0.016382546642663896,0.08138207806480072,0.01076800322828574,0.06155312158217144,0.03600180530027777,0.08780744691167684,0.0,0.0,0.0,0.0,0.0
44,0,0.8859695916154136,8.680798004987532,20.25935162094763,0.20621095784451293,0.4878902689617973,0.08002225759259214,19.9631412700308,0.10017295966334067,1.0059247827520525,0.06964914590938821,-2.9712671276958638,0.08947030020113404,3.0022224281741683,0.10176275777826269,-19.98545924384957,0.06893294623596345,0.018354106772415307,0.0900776826686911,-0.012823945589088148,0.06081074432259167,-20.00549816762853,0.11203161832620163,-0.015901252234612057,0.08102087304397239,0.009880193301234035,0.060864834487366605,0.030245082363229026,0.09050096856540285,0.0,0.0,0.0,0.0,0.0
45,0,0.8797014066754155,9.16209476309227,20.69077306733167,0.20920375584784093,0.48942615893271124,0.08068598515017986,19.96357855445249,0.10071911769912545,1.0024044616338272,0.0687468716272364,-2.9699686589440266,0.08971736088254564,3.009643074022679,0.10836440485348797,-19.98958512203504,0.07032051535170035,0.018956037748664424,0.08872757221630943,-0.016875833709300132,0.06268827939800854,-20.00679642337975,0.11406180240214708,-0.013726215231226632,0.08247718869969947,0.008163144441167213,0.061726589483070624,0.03545136226173055,0.08828042720540998,0.0,0.0,0.0,0.0,0.0
46,0,0.8833116626787434,9.204488778054863,20.513715710723194,0.20975624510348037,0.49014699592770355,0.08053209952283849,19.9653348513482,0.10302710840804374,1.0049934662863145,0.0702092699754383,-2.9708594634173044,0.08882410667402352,3.0144414413918565,0.11065446816756516,-19.994014212285116,0.07255304335483889,0.014512021999308207,0.08413434985578071,-0.016646119194084222,0.06521716666393577,-20.00950178162528,0.1130699169645788,-0.0131127852655696,0.08156578944913408,0.010056475409235531,0.06202511241977556,0.0342280264610889,0.09348028256592107,0.0,0.0,0.0,0.0,0.0
47,0,0.8775512535110841,9.356608478802993,20.713216957605987,0.2113008634061807,0.4837476925348697,0.08643100751011372,19.960820164442833,0.09974839854292017,1.0065287141499042,0.0673404394833005,-2.9769613869278224,0.09289135380968477,3.009421010957539,0.1046561916156166,-19.98470491939235,0.07271458282633474,0.019011775023308357,0.08345974346346115,-0.020894726883323084,0.06376421648020547,-20.00825754414864,0.11017453487615979,-0.011128854072382685,0.0798962110057904,0.013206028710538331,0.06008507851084267,0.032257363469329815,0.09159151212726191,0.0,0.0,0.0,0.0,0.0
