generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.8814375054972634,7.453865336658354,20.74563591022444,0.20286736694857505,0.49166657616232634,0.06609739235847449,19.992685178296664,0.08640625560417803,0.9812048013624687,0.0704629143394046,-2.9844321752462353,0.0849572619671879,2.9694450266895487,0.08046529174667229,-19.98490337714273,0.11987335542764775,0.014171312293367348,0.09313144837280782,-0.0011899579231865647,0.08525000733382165,-20.001776724993725,0.06572442374115613,0.01212677380115889,0.07605976423172099,0.0588437029182575,0.08371284863352281,-0.013522989863741916,0.07504624875861843,0.0,0.0,0.0,0.0,0.0
11,0,0.885535791540766,6.9551122194513715,20.458852867830423,0.1980748552402622,0.4909506078265054,0.06648029265706651,19.997290723976164,0.0879854812640963,0.981247941571202,0.07124455958583562,-2.9841323524668386,0.08196845642893551,2.9707903417872386,0.0830377428231726,-19.992878569343958,0.11749630886984462,0.008718033249820607,0.09385654952606666,0.0059387145067706865,0.08158972843427696,-20.002413687493153,0.06378319463848926,0.007736957608684882,0.07203871375304739,0.06685550047270351,0.08340984223438766,-0.009904095631106643,0.07710139199462059,0.0,0.0,0.0,0.0,0.0
12,0,0.886161788558386,6.940149625935162,20.596009975062344,0.19885386567437888,0.4876279647071305,0.06535305534694512,19.99426953844349,0.08481538103032268,0.981871246016095,0.07066208228433608,-2.988981539531455,0.08679973744310537,2.975363502505006,0.08248698046798657,-19.995315949129385,0.10940514616209468,0.012783329717243986,0.09313948679926726,-9.542815087812813e-05,0.07880419032188503,-20.0070466584296,0.066144999431653,0.017028130840609366,0.06998462655790136,0.06953308448137657,0.08126640341882231,-0.014542312897331957,0.07720897739045081,0.0,0.0,0.0,0.0,0.0
13,0,0.8828931941364272,7.349127182044888,20.86284289276808,0.20351232175249473,0.4920560149399663,0.06600069960755854,19.992919252636735,0.08707064978861088,0.9784337165999083,0.0699645080845854,-2.9811669110682972,0.08763399315228264,2.979282912311315,0.08404444048326012,-19.989391647240293,0.11056531730585505,0.012233495316485895,0.09917763035411657,0.0012963208824388112,0.07531517299658526,-19.999808758242146,0.0628946620351573,0.017069163179490487,0.07334999863457432,0.06724225625531007,0.0833199563973316,-0.013194456412717612,0.07660649361353188,0.0,0.0,0.0,0.0,0.0
14,0,0.8887900133238117,6.5187032418952615,20.364089775561098,0.19556629648608834,0.4909326374082157,0.05973754979379106,19.995630799549023,0.08358923723492159,0.9777365263542144,0.06959733204929193,-2.987739854776872,0.08542517559675707,2.9785765778258373,0.08112024135751461,-19.98457553164385,0.10844409476611191,0.013965549955182061,0.10113575325026783,-0.008013215563681347,0.07819903459428189,-20.00565701951878,0.06433112519150531,0.020651304735209455,0.07488962618608996,0.061921290059218925,0.08465294560316816,-0.013072076004238384,0.07650865590351928,0.0,0.0,0.0,0.0,0.0
15,0,0.8862418383815155,6.635910224438903,20.48379052369077,0.19762687666771242,0.49586265336373575,0.05960997043922761,19.997839450371004,0.08629255500631924,0.9719016070404817,0.06642439032400548,-2.9824028738847637,0.08694034419176998,2.9693064511462857,0.07802014224246029,-19.983943201335183,0.11060438812133762,0.009417401311674348,0.10264321652143586,-0.009764757475681306,0.0788150609303883,-20.00413016860611,0.06682860631921721,0.016232521666396233,0.07953447019998494,0.05625873620763839,0.07950400883897159,-0.010338060736409445,0.07023153919498598,0.0,0.0,0.0,0.0,0.0
16,0,0.8832459758214267,7.556109725685785,20.713216957605987,0.20019684470502472,0.49646989656590884,0.06020201259627567,20.000563994183814,0.08648333314683468,0.9662590017387338,0.06509674554842297,-2.9785874651650435,0.08827063891799093,2.970909531100853,0.07811435772953908,-19.9797502822575,0.10664871969028457,0.010523417532840936,0.1055290274170266,-0.013928498131557644,0.07718343147252409,-20.004771830663906,0.06786302854568847,0.013715490268530174,0.080378952104719,0.056368664964794146,0.07633761037884967,-0.011366770341579333,0.07217177136186279,0.0,0.0,0.0,0.0,0.0
17,0,0.8857980453075615,7.531172069825437,20.30922693266833,0.19943177568324283,0.4958015605364239,0.06080935709952835,19.99918288069754,0.08158842702248709,0.9656609243105395,0.06538419220606469,-2.986204918165002,0.08684164014509506,2.9694021473819494,0.07697782953563395,-19.980359425896452,0.10316290691510462,0.013972364819603667,0.10159005975534872,-0.0198281158841818,0.07874091293725008,-20.009522631033256,0.06973689632477133,0.019960360571919664,0.0795753517983366,0.05244381108596992,0.07608775452153771,-0.013208689924373185,0.07209343111149052,0.0,0.0,0.0,0.0,0.0
18,0,0.884169291478011,7.206982543640898,20.463840399002493,0.2000304635490744,0.4956344609828321,0.05920761868412336,20.000661037499658,0.08416764133007493,0.9651426203641063,0.06145256336399558,-2.9809076517567745,0.08587192947075416,2.9729435067493335,0.07821478357737152,-19.977290417363488,0.10666337971468433,0.01674954272929879,0.10397257875236224,-0.01744451937351808,0.07834108753968119,-20.002771123211758,0.06527257879156857,0.018609532823920152,0.07694838881828216,0.053249884630546536,0.07518975695137084,-0.010458764487913113,0.0726207709364551,0.0,0.0,0.0,0.0,0.0
19,0,0.8824299477308758,7.910224438902743,20.633416458852867,0.20498266386001884,0.4968840865508236,0.05783772679973126,20.005002148349813,0.0916833128809486,0.9633235412477427,0.05887160858930254,-2.9698179656670534,0.08266723793668104,2.9667875126612016,0.08029383114907432,-19.98308375434768,0.1135160783026262,0.0035067394193217024,0.11160355737074487,-0.019381186153545765,0.0712543958783446,-19.995636220881515,0.06350857278279785,0.010873433325921155,0.07990566540127306,0.05726701236455624,0.0755766054140329,-0.012512977154074009,0.06958540164689155,0.0,0.0,0.0,0.0,0.0
20,0,0.8795606641285391,7.581047381546135,20.7356608478803,0.2023906956595154,0.49511309631544204,0.05959149640787618,19.999597785483942,0.0846069384324241,0.9729931130702546,0.05885295231769831,-2.976919018808836,0.08171534784698227,2.9737352973394695,0.08041317230637236,-19.972384259315557,0.10590200311841423,0.0071675284278554545,0.10312177343207521,-0.017174063537631956,0.07231965280637183,-19.99780236465712,0.06574126393765752,0.009313869994815099,0.07478867909402773,0.05938284246304374,0.07629635284078994,-0.014940638507773746,0.07100450519234691,0.0,0.0,0.0,0.0,0.0
21,0,0.8840922250858131,6.720698254364089,20.885286783042392,0.19878821303552602,0.49391883929271513,0.05988177120887126,20.00450898606426,0.08648663781892142,0.9707137868418981,0.05876449759477259,-2.9747814820635976,0.08207075548231497,2.9729923964802856,0.0818173481278716,-19.969176363431142,0.10818837816867488,0.008359176396863786,0.10903837216708608,-0.016569625598613056,0.07172256193267358,-19.993593779450322,0.0644956622567068,0.005491022586408615,0.07883000698893089,0.05828600928887528,0.07496598641275354,-0.01265803595249057,0.07248626188353953,0.0,0.0,0.0,0.0,0.0
22,0,0.8876834238554332,6.695760598503741,20.513715710723194,0.19779056024025035,0.49526079393347494,0.06107455393943474,20.00664417061036,0.08349439803074035,0.9745849549568524,0.059375845213656804,-2.975833530186057,0.07941480846342659,2.9716895372845222,0.07940732299062594,-19.978847339787762,0.10856719804320152,0.007329949252490272,0.10541933762859479,-0.009327437508685206,0.06819061228948647,-19.99739455080062,0.06362016101447708,0.0054559984080449105,0.07633987827057266,0.06262307116280386,0.07277483806901416,-0.010503505300914765,0.06997798644069034,0.0,0.0,0.0,0.0,0.0
23,0,0.880797442814941,7.9351620947630925,20.638403990024937,0.20601958878720056,0.49623115115235655,0.05838133882887249,19.998559555525627,0.07943617131419614,0.9787486904068078,0.05814013242756859,-2.980410403658851,0.08129385399996127,2.976214984282657,0.07273373266115588,-19.979720249479644,0.0994808324628873,0.02491173723339768,0.09866890815587075,-0.012102563872377393,0.07079433932381456,-20.00285663947554,0.06035039188485943,0.013611912811183378,0.07240086773226505,0.056018201916050274,0.07197052324831742,-0.006354228713509833,0.07468705199148808,0.0,0.0,0.0,0.0,0.0
24,0,0.8857744189059801,8.331670822942643,20.296758104738153,0.2010183039741869,0.49558623071094854,0.05770459167542587,20.006420279716007,0.07517492690934688,0.979559667694044,0.055222860313460555,-2.979888399240835,0.07729661609469272,2.977874177585254,0.07210671534908088,-19.973647570708785,0.10508851108414229,0.029082335810477446,0.10149966394496965,-0.010825636269164558,0.06781151680060897,-20.00023109049725,0.05962527933179656,0.008252972880221488,0.07354388030590463,0.05247764920839034,0.07427807597710022,0.0014657152563940577,0.07770739352710161,0.0,0.0,0.0,0.0,0.0
25,0,0.8876786071650543,7.456359102244389,20.33416458852868,0.20094989428882945,0.4946206829800585,0.05740453451189436,20.013613571353996,0.07783665484908034,0.9756646145145687,0.05339380306926434,-2.9781216375386634,0.07766859912259566,2.9736837925090933,0.07536005281229383,-19.973485216994174,0.11013949547569041,0.02911532530062856,0.1079089242830667,-0.017358362326205606,0.07489752504309463,-19.99724929339252,0.06184963750552846,0.008265191176035039,0.07849995235824835,0.05016576557154012,0.07231095194668245,-0.0010317823982197935,0.07668852230823589,0.0,0.0,0.0,0.0,0.0
26,0,0.8883536172439158,7.56359102244389,20.241895261845386,0.1988141289134573,0.49527942910333905,0.06033706605679592,20.00876463906177,0.07635189774377306,0.9802083811188089,0.05555286964427567,-2.9816040925277116,0.07862628379140822,2.9737657057310076,0.07303454751274993,-19.968915549868374,0.10512603686176289,0.025973230023880356,0.10232434828544913,-0.015652730476491447,0.07541209101927326,-19.999674201857154,0.06423452350432073,0.010206243020781176,0.07711523035702089,0.05326867288056055,0.07105019603989911,-0.006041341897944102,0.07624123922204984,0.0,0.0,0.0,0.0,0.0
27,0,0.8801841604299098,7.8802992518703245,20.743142144638405,0.20448050686713526,0.49602472447856544,0.060293019087422225,20.01259395108912,0.0801997631127314,0.9739607815390523,0.05070457773041099,-2.974347777591294,0.0781445740033476,2.972233074757525,0.0760124402223001,-19.969102441371746,0.10774918762300484,0.025739374829118027,0.10952488793408019,-0.01777539139687923,0.07281610111206234,-19.994158086676848,0.06023870867854894,0.008556920945226901,0.07807954208744643,0.0506948048338929,0.07033173297305784,-0.0018868737755328808,0.07610764946462249,0.0,0.0,0.0,0.0,0.0
28,0,0.8876412596448414,7.743142144638404,20.144638403990026,0.1967341143522467,0.4906890947753347,0.06106162453937985,20.01124315422552,0.08251481897912635,0.9781789004543747,0.05149628832929262,-2.97718058746666,0.07969080104674178,2.9754138822318352,0.07704282828756348,-19.974993184969755,0.10594065538253913,0.03447261097335106,0.10681655596423861,-0.019197235867052072,0.07356063375011103,-19.99704419266474,0.05980430163690854,0.009745783824515821,0.07711087909655058,0.054108242063414864,0.07315604152997549,-0.0024920543602126,0.07750093316859928,0.0,0.0,0.0,0.0,0.0
29,0,0.883612007653663,7.615960099750623,20.59850374064838,0.20226718464861865,0.4909783362303662,0.06075924400515565,20.011745772946952,0.0789187898378834,0.981435589450729,0.05111108803668303,-2.9797084239375526,0.07825345559230962,2.979035687912323,0.07662529335719044,-19.97516542926884,0.10485430963011766,0.03135001466898978,0.10553859556023817,-0.016102005518354078,0.07497058401777178,-19.996869463072866,0.058867248575493844,0.011215907720451121,0.07475871374632805,0.05584720294516334,0.07503140441430657,-0.0027837086711345934,0.07912643093329946,0.0,0.0,0.0,0.0,0.0
30,0,0.8812195929867506,8.311720698254364,20.663341645885286,0.2045426978352364,0.4906441613285011,0.06048860727837592,20.010010073781952,0.0803241178448945,0.9831530915595046,0.05367033287859182,-2.978854740860771,0.08114601388999862,2.9777109008680203,0.07821012791524998,-19.976551585084245,0.10777480811833857,0.02615026008322756,0.10232401981858816,-0.010285998023334186,0.072365784620659,-19.999273174190282,0.05991469948527352,0.006950013276168838,0.07435643970236397,0.0635290122106818,0.07542481279740579,-0.008756197938928376,0.07420871143512489,0.0,0.0,0.0,0.0,0.0
31,0,0.8884450636811171,7.024937655860349,20.25436408977556,0.1972859934834217,0.48635517883345075,0.057849291994016706,20.013781152737128,0.07601567131377619,0.9828667983896795,0.05162932966754353,-2.9798973842167675,0.07908043005759804,2.982773633677438,0.07753028431592267,-19.961504142259926,0.10702761762260724,0.031122728147686577,0.10523135873416548,-0.016109571339485373,0.07214984713684224,-19.99834047852119,0.06089460824226414,0.0043648384866887616,0.0766998986961521,0.05991692935226748,0.07915152810746628,-0.009353604804801055,0.07498877708853846,0.0,0.0,0.0,0.0,0.0
32,0,0.887129058538004,6.44139650872818,20.321695760598505,0.19775712318217878,0.4864658439125443,0.06028990975118266,20.014754657637667,0.07267361820548997,0.9826630030195166,0.05121548870556473,-2.9793583627630302,0.076388799812945,2.98334667729873,0.07438050109614006,-19.9555870021169,0.11135440663721216,0.026303829103034127,0.10329661300079122,-0.014559028167560073,0.07304914684527575,-19.997090317116633,0.06224710872248619,0.0038843299392924287,0.07235855204343557,0.05958045305773332,0.07952220524446493,-0.009473970242948734,0.07614525143543033,0.0,0.0,0.0,0.0,0.0
33,0,0.8859091181754339,7.369077306733167,20.381546134663342,0.19984634125639752,0.48635391665217165,0.0599563656041834,20.01937197162402,0.07420858924304266,0.9827214951312524,0.05331435595472803,-2.979362690627519,0.07648479633203453,2.978810114226388,0.07484567450472877,-19.96683759792355,0.11405670971633956,0.020529811558021457,0.10573481663321131,-0.013640378302661975,0.07428738590438506,-19.99997563192803,0.06361411043035628,0.0007346643076251951,0.07246590450373123,0.06469258052370802,0.07830834449231772,-0.01105315655229485,0.07731871688607586,0.0,0.0,0.0,0.0,0.0
34,0,0.8870118120125007,7.047381546134663,20.468827930174562,0.1988442440023999,0.48380688163936925,0.05905486160979259,20.017708925998583,0.07446172115281484,0.98011672343515,0.0544515837001233,-2.986580908453453,0.08171689795741492,2.974477302329674,0.07705599302766367,-19.968171643586324,0.11145090553491896,0.020034050230601178,0.10699544920576963,-0.019179521372797232,0.07826101792613252,-20.00405195480365,0.06507673031314756,0.006331649388408404,0.0753760141669722,0.06598232552141692,0.07933601649300914,-0.01985761601442747,0.07637895950772032,0.0,0.0,0.0,0.0,0.0
35,0,0.8879199405493627,7.027431421446384,20.149625935162096,0.19668982520670694,0.48663477682465023,0.057553433361588004,20.01872696866824,0.08160861920254735,0.9729925124183167,0.05229738747102984,-2.9800492842100152,0.08503000727014222,2.9635918399391064,0.07728410567125468,-19.97973936532336,0.11414299235426863,0.01783014060571071,0.11152145472813346,-0.02182324029630019,0.08267073400733725,-20.004485135989263,0.06447176410776065,0.007968683633436769,0.08269845308480595,0.06495980251939507,0.07799865470791435,-0.023381700818208232,0.0749276608108405,0.0,0.0,0.0,0.0,0.0
36,0,0.8870245153915375,6.987531172069826,20.2643391521197,0.1965388203269666,0.48802348830369646,0.05749985532179553,20.017103482590233,0.07612772690341192,0.9733809212680566,0.053584248003710096,-2.984454248461204,0.08338054180197438,2.967295589141297,0.07633807034025056,-19.977866884274327,0.11132114085816139,0.026477056813447593,0.10609427540282747,-0.02205343801359952,0.08283185395933257,-20.009640411957328,0.06477256033654417,0.013746037391844657,0.08068193674368514,0.06281365126002027,0.07899820345944993,-0.01792287818216919,0.07957680397129904,0.0,0.0,0.0,0.0,0.0
37,0,0.8866697513532036,7.331670822942644,20.231920199501246,0.19738329170922148,0.4903053188634122,0.05870659595728868,20.013301787091716,0.0725615359725934,0.9764261623061817,0.05071529327074574,-2.9860278336535315,0.0799701096620543,2.9729668447538287,0.07645579589355554,-19.976005805010914,0.10442143455107238,0.031037873832792294,0.10045451566161612,-0.023002577695970593,0.08127663665150803,-20.010852244282407,0.0657356364867848,0.020115594228019486,0.07592114534575314,0.06563643056212834,0.07950286298035983,-0.019733824939083138,0.08047963458607603,0.0,0.0,0.0,0.0,0.0
38,0,0.8903799229233778,6.655860349127182,20.06733167082294,0.19388032861150742,0.4905465242639314,0.056355430843862096,20.011754926045597,0.07794089462202296,0.9723094402709083,0.05238718207542178,-2.980688167185433,0.08318545884543031,2.9689689163834494,0.07951314670799922,-19.980973849416653,0.10343393943149008,0.033059692211791086,0.10468988838992845,-0.02715660959261139,0.07957922472502323,-20.007528257800896,0.06501279601901003,0.02044815250454538,0.07898411264474327,0.06188967232032938,0.0730428083759158,-0.019548241143145864,0.07888073598700053,0.0,0.0,0.0,0.0,0.0
39,0,0.890804304899428,7.0448877805486285,19.91271820448878,0.195813955575422,0.48914825571835474,0.0542680684898969,20.00459839047151,0.07442351028914025,0.9735200179434134,0.05322017388540882,-2.9854291215199624,0.08409014632590854,2.968705909012122,0.0713250599506418,-19.980295329480647,0.0964641807991173,0.041900829050049375,0.09690679093421879,-0.027856806734264536,0.07676132865003903,-20.01142865097807,0.06588164919529775,0.025497367457089627,0.07961975418910827,0.05902503143033663,0.07197448733416965,-0.017652333584355893,0.07866132542423077,0.0,0.0,0.0,0.0,0.0
40,0,0.8925644558427622,7.304239401496259,19.683291770573565,0.19458730787041512,0.49029173607629467,0.055129614999471346,20.00879867437845,0.0757579367102015,0.9734101427282293,0.05542713898333531,-2.9879304556221196,0.08411537649804612,2.965534018827809,0.07109444911582948,-19.990345462369785,0.09639819037020102,0.039793536587338384,0.09590932691055289,-0.02444029936701,0.0803467879403331,-20.01757376078813,0.06508537720334387,0.024262634649087306,0.07910398594066262,0.061503837841290335,0.07075533194885388,-0.017736263430193182,0.08003884921620662,0.0,0.0,0.0,0.0,0.0
41,0,0.8861133623356529,7.605985037406484,20.26932668329177,0.20151252736752817,0.48472809323613314,0.05687878280381557,20.00788522500449,0.07389776187113556,0.9777890809748603,0.05421917094371916,-2.9927734926809912,0.08447293898550416,2.970854719110962,0.06937206826432851,-19.98904829064478,0.09591740399179394,0.03946475667214744,0.09327032007854481,-0.023848621450850517,0.07750483823642826,-20.018504398075947,0.06607105981116532,0.0239399258249695,0.07545784860510897,0.06516962495601675,0.07219640106095375,-0.0172883408686546,0.07937012388850169,0.0,0.0,0.0,0.0,0.0
42,0,0.8879729675589942,7.054862842892768,20.19201995012469,0.19810731144240235,0.48949802800977826,0.05981660381175969,20.009107173209216,0.07338384575525407,0.9761707111783892,0.052599999287053174,-2.9889197492683253,0.08133721267741906,2.9737621546398496,0.07356448624198669,-19.981611164042352,0.09904088971412096,0.03210397540030021,0.09609109226999955,-0.021083002553931536,0.07392301188757254,-20.013634298469007,0.06492138805661464,0.021858684413311034,0.07596094062732942,0.06213450658832876,0.07565512389585301,-0.01513455602935994,0.07773433871309533,0.0,0.0,0.0,0.0,0.0
43,0,0.889254018867221,7.311720698254364,20.19201995012469,0.19810908213027803,0.48923529843961694,0.05907291053583927,20.012300496643743,0.06980729404594695,0.9780900535908758,0.05191784901741975,-2.9942279678556476,0.07757091260691347,2.975829448111516,0.07220679969561941,-19.983932327365473,0.0977116452084548,0.03247646845685101,0.09438166580191999,-0.01651212382459669,0.07655339209401216,-20.01715071107678,0.06282126658289275,0.02076935724943634,0.07261281962591237,0.06376278703346694,0.07653392986095695,-0.010464189791510356,0.08017268999239993,0.0,0.0,0.0,0.0,0.0
44,0,0.8833842216649674,7.366583541147132,20.476309226932667,0.20239117266114393,0.4892082786272885,0.058486071802999445,20.012862370765866,0.07014790213840597,0.979046422528493,0.05195763062474735,-2.991267654715009,0.08200154445329094,2.9740243905961523,0.07379687073986504,-19.979240572854508,0.10188892014460404,0.030627621364182404,0.09801225558030381,-0.017172590204647616,0.07994525827436881,-20.015184458723642,0.06497154785444341,0.017517651571323,0.07453586635681844,0.06368416890135657,0.07792430414216936,-0.014310227210277571,0.07851534940229472,0.0,0.0,0.0,0.0,0.0
45,0,0.8860788947078313,7.561097256857855,20.581047381546135,0.20262079716674972,0.4879941789323298,0.059590307593579,20.016538755748222,0.0701079443392504,0.9760346309110354,0.05239070679597245,-2.99028302457948,0.08215901730408329,2.975548141084738,0.0756743609009164,-19.979906995256076,0.10436717137438284,0.025410327520922704,0.10066254193066458,-0.014312889481823177,0.07916564040934397,-20.016387138239185,0.06405072338092495,0.015512769916749223,0.07387876934779203,0.06528956924781527,0.07995420148746887,-0.012768552857639412,0.08011390142827927,0.0,0.0,0.0,0.0,0.0
46,0,0.8875255724715878,7.511221945137157,20.403990024937656,0.20151321030804062,0.48944140829163074,0.05832731801491348,20.01530660994558,0.06995651534441258,0.9780217391814543,0.05295358691684647,-2.991497337724752,0.08298717985784197,2.9729057808837287,0.07581215853779308,-19.985198838950147,0.10237172735063596,0.023195847374936563,0.10006227123905002,-0.012535943004616128,0.08008954201317346,-20.017552094936466,0.06386848609316478,0.015793408636989574,0.07175812695048585,0.06785082999595829,0.07941844330573325,-0.0140466364360656,0.081839440849425,0.0,0.0,0.0,0.0,0.0
47,0,0.8849054828255696,7.778054862842893,20.336658354114714,0.20110061443484675,0.4915970455374204,0.0569851768899375,20.011965163735283,0.06884977286405927,0.9761552269116064,0.05369686103290439,-2.9915683620028353,0.07863928353422907,2.9714977476138342,0.07372826583053704,-19.978978008826452,0.10062193698859183,0.02761355528174457,0.09726920738001207,-0.01755309762523586,0.08108421934567905,-20.01724696764336,0.06336324073263226,0.022568841593703037,0.07053351999044503,0.06126637800454444,0.08019431424353361,-0.012713604326027072,0.08081754296471474,0.0,0.0,0.0,0.0,0.0
