seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
73,81,380.67500392211105,0.5460512163664297,0.13161406497719563,0.6760913473063063
73,82,411.29674071029046,0.30736865321632795,0.06429666176788977,0.30021452123605524
73,83,367.8123981998445,0.439967724660977,0.1202415317209718,0.9638486299201972
73,84,383.3280539327994,0.44657959861121255,0.10310244459134633,1.4462963457548599
73,85,388.2180531669196,0.5119147462613461,0.1280427763518232,0.6728461427691449
73,86,425.54216542478673,0.5508029264417188,0.12740344807825793,0.8200031558892611
73,87,418.95781561280745,0.5012995615003594,0.11921092653539858,0.7130697599819794
73,88,496.1085685683711,0.46863101901365706,0.1004534862156554,0.45997381872781895
73,89,448.5927879939494,0.4417591997549582,0.10809074721403125,0.6756998427869175
73,90,483.45299725837344,0.34251815476519754,0.07658286960096188,0.5452437163572452
73,91,487.4387251668715,0.46035512767980474,0.10674291153202287,0.8479441370045739
73,92,527.3884829845401,0.3895798571119098,0.08655106728033421,0.44676336948425294
73,93,279.0605243594505,0.34903539360570424,0.07933247714888482,0.29338805983920546
73,94,486.4950565084465,0.46741232209309486,0.11109140216922345,0.6656922962525091
73,95,447.4535665314364,0.37316334756750724,0.08394466465786035,0.9837438307830313
73,96,365.2757320763089,0.4200226097259083,0.10346870089803044,0.643705863789778
73,97,525.9556949184505,0.6523493932912018,0.15239794625343686,1.9039332658647847
73,98,504.0488929851938,0.5148098660152702,0.11964745405009311,1.069707761350941
73,99,494.6484572006643,0.2922536634785671,0.06153843270247234,3.8757463788638105
73,100,400.3700955938615,0.30243910634810983,0.07278899128640454,1.8466597153898947
73,101,428.08730621394216,0.397043232441029,0.10353683184498402,4.025987399714197
73,102,426.43071749885365,0.3982601392402576,0.08719562271648994,0.5094963630748488
73,103,523.4654660264891,0.4996584674064854,0.11558699315503825,0.7470253729443267
73,104,545.5990887816463,0.3801210310014061,0.09699797720089069,0.7908537888922359
73,105,557.589996795388,0.43128574150124627,0.10622662039365498,0.6748413954686322
73,106,409.0763559142762,0.39022304578192524,0.08318159878225652,1.0104636237520013
73,107,457.59194223743816,0.4314794650905551,0.11158821303329468,1.3596773925508658
73,108,385.3333966369563,0.3660935430181564,0.09440793922467644,1.1148855461081097
73,109,451.76738226029005,0.5079844643849495,0.12185987060340178,1.139074947528591
73,110,433.3901368692924,0.3040660396710296,0.07497218215972459,2.22575130682518
73,111,430.9033349675305,0.3287100862061225,0.07303768900397198,1.457420330646218
73,112,432.6399444147608,0.272587035119147,0.0662685102746105,1.6895397931770315
73,113,469.1375230813959,0.5043687889363807,0.12005176131793598,0.6192382862795579
73,114,384.84609922675975,0.33456519070914154,0.07746638049566482,0.6489246125795106
73,115,405.2759675186314,0.4039147425094146,0.08936047345325952,0.8614899880614195
73,116,475.8425034446567,0.5697033447180925,0.13450363080069352,1.7432110808928802
73,117,357.34731323249326,0.3403772574749593,0.0814942524941958,9.481424969321495
73,118,355.2896518311402,0.351592177947363,0.08411146446762195,0.5041211890386273
73,119,438.66036087355377,0.3781421049095473,0.08415475028640473,0.8145132958927855
