generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
48,0,0.8885823483258694,8.159600997506235,19.83790523690773,0.19782868392514627,0.4736730434246297,0.06738693168726273,19.967587560812856,0.05877996928543312,1.0043275807102714,0.06765293872139079,-2.9925496565328538,0.08153073466563188,3.0159840188745304,0.10635014327215403,-20.005019474284868,0.07639098588172857,0.034622554265189245,0.07026690805166748,-0.04208336829125189,0.06166565790920306,-19.999999288581588,0.09679780644133237,-0.03525891377499587,0.10317317357506138,0.021540456398906442,0.08274232558886563,-0.009580108150293913,0.06406257038103527,0.0,0.0,0.0,0.0,0.0
49,0,0.8911000706373596,8.147132169576059,19.668329177057355,0.19739533900299747,0.47418861914355365,0.06907996398372519,19.968419375803332,0.05964968982906947,1.008101925604555,0.06689682381693539,-2.989255274526733,0.08290131311987911,3.0106588912258934,0.10036545904538001,-20.002492364869664,0.07835437949296778,0.036714149205227586,0.07061544391043703,-0.043074820609387075,0.05787016521079575,-20.00041477919996,0.09725593569181525,-0.03181567218131367,0.1053266518737227,0.02416653205702855,0.08194758521876981,-0.01099629810975223,0.06527521201385711,0.0,0.0,0.0,0.0,0.0
50,0,0.8897881190047496,8.259351620947632,19.947630922693268,0.19823342524230012,0.4714217457565401,0.06891312857060262,19.967670202427037,0.06006991373582822,1.0048218155214452,0.06815659687563112,-2.9905352572300483,0.08191406875597636,3.0197844643547818,0.10454589861925295,-20.005812882653903,0.07822373404227974,0.034237020013882465,0.06948165720928533,-0.042620569057146666,0.06131447445501122,-20.003511044711125,0.09633075194888101,-0.03721308324766219,0.10227544925988608,0.02011871464847352,0.08207142005236068,-0.010837585764322994,0.06354988351749734,0.0,0.0,0.0,0.0,0.0
51,0,0.8911896417052821,7.668329177057356,19.860349127182044,0.19751833719879686,0.47381265485850405,0.07012119499592558,19.96731194307144,0.06357274151608071,1.0087883525141843,0.06580816389972399,-2.9798532206655515,0.08254069945539579,3.0074593856482816,0.10380745076111833,-20.002962899308965,0.07923340823294577,0.03533487457305924,0.07271096520403061,-0.03919024654784454,0.05735537119057971,-20.004288425657702,0.10196723704599198,-0.03103082306398752,0.10320904606230824,0.02366786466524278,0.08398938286433216,-0.012843935394563917,0.06631079087183207,0.0,0.0,0.0,0.0,0.0
52,0,0.8920726314914587,7.925187032418953,19.738154613466335,0.19671100430633306,0.47113200849483,0.06940052379314353,19.96980199918193,0.06514918405545136,1.0045957851548908,0.06304128110386796,-2.979363477695807,0.08428956201362318,3.013035529653447,0.09597339767360985,-20.00413535517673,0.08272913860719308,0.04162127006644874,0.07160287036696097,-0.04263370683399443,0.0568717326838426,-20.007642672020676,0.10099134659540342,-0.024912750530858726,0.11024628860441005,0.01889474291572717,0.07711104520214575,-0.012675198603537713,0.0667733841782131,0.0,0.0,0.0,0.0,0.0
53,0,0.8913597235274023,7.815461346633416,19.7356608478803,0.19479673441526893,0.4699316589186081,0.06926393616381411,19.967680353330813,0.06356648023938644,1.0047237762387056,0.06463631882351807,-2.986114577506736,0.08521449012892858,3.016138337408467,0.09648234703132465,-20.002445058878823,0.08236676976778656,0.043622139203948515,0.07249190802605855,-0.04712348549281463,0.05718579241594994,-20.01039765763721,0.09723507238277006,-0.03052848591062161,0.10788499748426335,0.018369284862787893,0.07588840649226547,-0.014845079547382782,0.06261986589548242,0.0,0.0,0.0,0.0,0.0
54,0,0.890921403720369,7.840399002493766,19.795511221945137,0.19681674076353517,0.473436896653809,0.07065262653185546,19.96619709478293,0.061090802826364574,1.008931882981343,0.06181647773663185,-2.989328916294917,0.08455905449929392,3.008460751070325,0.0954958290929468,-19.99625837777535,0.08218835036068839,0.04101551491255531,0.07283626492077004,-0.04611684543217849,0.056106822231284555,-20.006362457028295,0.10135018246698879,-0.027600854840636024,0.10649583142296172,0.024301857382746952,0.08413822207211381,-0.018543638513207707,0.057920669695729586,0.0,0.0,0.0,0.0,0.0
55,0,0.889311566701351,8.007481296758105,19.60847880299252,0.1972621371544861,0.47435079223339577,0.07165368465641721,19.964144882606703,0.0610392104794877,1.0089765077419888,0.0641120098665647,-2.984816636092188,0.08429216686240745,3.008663003732004,0.10195797000396993,-19.99904230493665,0.08000176167273128,0.039093289609408194,0.0735573414729067,-0.043919892414561804,0.0582021636584923,-20.011525428197924,0.09951660711696944,-0.036221344931614385,0.09225916636202594,0.02576745291581457,0.0858144537240521,-0.016197369366769087,0.06174609083452024,0.0,0.0,0.0,0.0,0.0
56,0,0.8942395416133747,7.875311720698255,19.456359102244388,0.19425488125298823,0.47488501893845436,0.07401956521511328,19.96621077840331,0.06216099158550228,1.0084455225809708,0.06435335271484881,-2.984673773877126,0.0862840692883573,3.013719137039327,0.10206499347600997,-20.00158678551693,0.0790533104594056,0.041395405489382406,0.0754253773674462,-0.04169500660001543,0.057652176455896875,-20.010431939085983,0.09683790000084194,-0.03833210601816478,0.09360746008008371,0.02343666693622463,0.08690334452589506,-0.012960812845136406,0.062336563909231264,0.0,0.0,0.0,0.0,0.0
57,0,0.8908080487142759,8.11720698254364,19.64588528678304,0.19755830864603577,0.47677907517910484,0.07454746338045586,19.96451030781999,0.06130283257124032,1.0084353119989085,0.06540411746925803,-2.984868864057994,0.08698758635608358,3.0129584980740933,0.1058783253847821,-19.999162222416675,0.08406623635767202,0.04078692377029142,0.07714594003751007,-0.04208774723284654,0.05969907058384737,-20.011390174079178,0.09857126189266235,-0.038571343135334286,0.09504837352481987,0.023583616859168766,0.09148237570808126,-0.013752403397493507,0.06237633876091705,0.0,0.0,0.0,0.0,0.0
58,0,0.8917842314838689,7.58354114713217,19.733167082294266,0.19657720845099422,0.4773540661213011,0.07599054901584965,19.963258080127286,0.06291204003901794,1.0115193110460015,0.06833968525690573,-2.9841720815401453,0.08747831313499697,3.005856268003415,0.10768194077363241,-20.001055759782247,0.08368374786080789,0.04128928566578174,0.0771159928384488,-0.040383370323882804,0.0580794477735252,-20.012598919254888,0.10379666219676202,-0.03987474363203134,0.09497251508518531,0.02800079686148695,0.09509966263187958,-0.0177897478769808,0.06139088514460532,0.0,0.0,0.0,0.0,0.0
59,0,0.8882805781704283,8.615960099750623,19.728179551122196,0.20007288794733308,0.47737266078522683,0.07191687220667205,19.9590679858697,0.06109416085653577,1.0117625865109683,0.06327133605153597,-2.990364274215066,0.08130551002958526,3.0098377049607143,0.10193564482860777,-20.00148278352949,0.08329706837389668,0.04726716852534283,0.07618568746596543,-0.04062000546140489,0.05465333179782689,-20.021111775725583,0.09916319905828247,-0.04748509635642879,0.09043528618556136,0.02484366988197558,0.08975397752950835,-0.017632835311779702,0.06429016875673846,0.0,0.0,0.0,0.0,0.0
60,0,0.8910001324615696,8.386533665835412,19.99002493765586,0.19955261714227876,0.480431820129157,0.07008681823578518,19.960849938575947,0.05759548022021228,1.010213090867817,0.06537869860144777,-2.9836858981669576,0.07997122345829046,3.0096045554498834,0.10495628579588674,-20.00341813531108,0.0801183539482945,0.03924969312459693,0.07569862558689902,-0.0369076048998436,0.05984509813648995,-20.016179420964377,0.10221511384236101,-0.043779517956606555,0.09150966235784652,0.027930362472414396,0.08862672240059147,-0.01300145498717395,0.0661514218628047,0.0,0.0,0.0,0.0,0.0
61,0,0.892211521883286,8.12718204488778,19.7356608478803,0.19595552922901052,0.4838033747011128,0.07069688760502135,19.962050570238734,0.05687683552575261,1.0085688510511153,0.06662510029654087,-2.982183174526232,0.08171651573641657,3.0072118795197684,0.10744464986662874,-20.00357069761949,0.08081879924790276,0.03338262514141131,0.07352412556411998,-0.03488460392301184,0.061642539535884625,-20.00488515682857,0.10344639453188674,-0.03519259467870985,0.10228650282721818,0.028926243973878194,0.09228606664982623,-0.012474690299446025,0.06554145837355012,0.0,0.0,0.0,0.0,0.0
62,0,0.8875366364481383,8.316708229426434,19.99002493765586,0.19963087460644097,0.47918200041420994,0.07231242684655752,19.9658487415949,0.05726619618529012,1.0061908016512158,0.06261488123844186,-2.9804813402613735,0.08251733923464757,3.015022103215667,0.10322224338195186,-19.999654083375468,0.080138828281672,0.03530011084741726,0.06856952070896172,-0.03274647008812195,0.06049237124361447,-20.006784887842052,0.1033047536893312,-0.030075751213263748,0.10575244470778603,0.023317373147056477,0.08858387615814081,-0.004316123530062577,0.07015036025215832,0.0,0.0,0.0,0.0,0.0
63,0,0.891722873058409,7.082294264339152,19.74563591022444,0.1944068926264656,0.4772801189151294,0.06925987440383699,19.969078171534058,0.059143113414239445,1.0030429840337527,0.06368016191248758,-2.97627796611335,0.08326843545177172,3.0185337705716817,0.0991087838915069,-20.000554427439212,0.08499624304661886,0.03647908897724566,0.06993397980618266,-0.033598924689156186,0.0582222543994296,-20.006352259972868,0.09784647581895785,-0.024373502449877748,0.1094085493774636,0.0187514831294055,0.07893356163230483,-0.0038061430736035773,0.07001863302182917,0.0,0.0,0.0,0.0,0.0
64,0,0.8916604418536868,6.827930174563591,19.76558603491272,0.1922505517186976,0.47513352242598783,0.06890481331723314,19.966150717756243,0.060569234530443015,1.0028648753311835,0.062234345484158154,-2.9869242338822,0.0801947091142745,3.019899654067424,0.09443438730112254,-20.001204792144527,0.08385551057341852,0.04063106271517185,0.06901798418929182,-0.03738783842484624,0.05816702460300008,-20.004017799357285,0.1019501086084039,-0.02162317207063156,0.11334048122854366,0.014792708415495289,0.07573057160614344,-0.006804626659157483,0.06897744978148299,0.0,0.0,0.0,0.0,0.0
65,0,0.896889851010651,7.024937655860349,19.50124688279302,0.19111157784351426,0.478793449696036,0.06897934570557511,19.96831663921297,0.0584619781204222,1.003330701636472,0.06240847228900519,-2.9804031272980915,0.08351186541450785,3.0219996863053082,0.09538546855837274,-20.002970033454698,0.08144543746652157,0.03894884299726942,0.06609030142552345,-0.03266093531626082,0.057081788813987254,-20.0029482264874,0.1020692375186779,-0.019744848959575356,0.11256784063908255,0.01884854083358987,0.08061417476797823,-0.0003114156249237602,0.07793898986169982,0.0,0.0,0.0,0.0,0.0
66,0,0.892437591140155,7.503740648379052,19.42643391521197,0.1935166197011983,0.47823212930482945,0.06858926846900416,19.969810343077782,0.05702707860245398,1.0026370072193074,0.06114131298927944,-2.981191186139177,0.08237657102498547,3.0205075657117773,0.09298630016940568,-20.00705513850959,0.07764168499907347,0.04042347187826159,0.06556852789085688,-0.033656964574166365,0.05696744926114586,-19.9989182288523,0.10423569205574669,-0.014507686301369444,0.11925065992411317,0.018030487049995523,0.0806263828590925,-0.0016585664225691828,0.07789353265068046,0.0,0.0,0.0,0.0,0.0
67,0,0.885554831599466,7.648379052369077,19.83291770573566,0.19832718484590314,0.4715611569563264,0.07094293927059789,19.971192428488795,0.055091431903652746,0.9989145862023766,0.062000425254517634,-2.982753481141712,0.080807444877705,3.0260167932446937,0.09275579922698825,-20.007191386191256,0.07758869599588632,0.03638819301111871,0.0686322075831827,-0.039560918674859356,0.06059084188604149,-20.00593226397919,0.10022621833419301,-0.02203378491162412,0.1115396552918708,0.01644504852569946,0.07895795664323553,0.0014056315124378895,0.07784142763174141,0.0,0.0,0.0,0.0,0.0
68,0,0.8927308933091271,7.177057356608479,19.54862842892768,0.1950504318461174,0.4705207580278976,0.06788778198056326,19.967784769612003,0.058413561882385376,1.0026125397023158,0.06381452935773854,-2.986196801588436,0.07983438271152504,3.022422728599447,0.09173206113634282,-20.010950881566202,0.07646772738075687,0.03920362593707503,0.0713152374113478,-0.04023125479586022,0.0598225144280678,-20.01427245785239,0.10026634808714145,-0.028986667337277835,0.10456115531005733,0.016843113904531085,0.07697102595557515,-0.0028622769916386414,0.07785963415927075,0.0,0.0,0.0,0.0,0.0
69,0,0.8907745768112075,7.553615960099751,19.56857855361596,0.19449630040361826,0.4704439851442647,0.06648938016999535,19.96096983934221,0.0583409599159395,1.0009402900778432,0.06527534957439426,-2.9964396334134054,0.07734124633904617,3.0220161178176843,0.09120267917054257,-20.010882907774434,0.07815673132907472,0.040555125581377395,0.07221731836627453,-0.04185171883149596,0.06059023616853518,-20.014655540969486,0.10097569673244557,-0.030636605305731448,0.10611058690029676,0.013936764651481462,0.07569931191787146,-0.010878195870621062,0.07031088151182892,0.0,0.0,0.0,0.0,0.0
70,0,0.8923007434435859,7.630922693266833,19.399002493765586,0.19411862836550145,0.4706162168928812,0.06966678444372124,19.964540228683624,0.05761930702582896,1.003945784614559,0.0671019891640652,-2.9918169351069994,0.07978107522155664,3.0162582538501246,0.09454153591687463,-20.009935262359036,0.07614624863800548,0.03777669413877315,0.07359745769508576,-0.039356749744758605,0.059132291226693764,-20.005349456388473,0.10161142214466436,-0.02754332771444368,0.10813078432742271,0.018772368039188768,0.08422954786398285,-0.008034247750300476,0.06860258874012946,0.0,0.0,0.0,0.0,0.0
71,0,0.8893879749451198,7.5785536159601,19.49875311720698,0.19573872519042806,0.47100403021661685,0.07101054482036911,19.967837244602883,0.05842644259158283,1.004288848049634,0.0648136953234957,-2.9889494115592194,0.0836770282394656,3.0151417829057228,0.09484368038584808,-20.006151609045368,0.07511769668815474,0.037094238938724156,0.07557869206400425,-0.04187494178793652,0.05749218823012794,-20.004085758446642,0.0991317244828151,-0.03100914966353997,0.10453582470939458,0.02169614322117994,0.08633292419610997,-0.004101664126159776,0.07239158381506762,0.0,0.0,0.0,0.0,0.0
72,0,0.8914250428625284,7.887780548628429,19.586034912718205,0.1959403117047925,0.4715853887581974,0.068286074646271,19.965684605496566,0.05707322466980536,1.003387087455652,0.06494115499973582,-2.9939846830979358,0.08201716321584802,3.013511512828748,0.09349388727434403,-20.0070893033198,0.07584025911244659,0.03733408120809446,0.07597994513768606,-0.04294625222868849,0.057354794329197906,-19.99794782007374,0.10068784964416498,-0.02388036850467127,0.11088972088703271,0.018939337773488666,0.08567920243540557,-0.006488876199482287,0.06927250848424159,0.0,0.0,0.0,0.0,0.0
73,0,0.8957267615748374,7.7905236907730675,19.546134663341647,0.19262196601237844,0.47235691791426027,0.07113689800456438,19.96757629443337,0.061857818411466745,1.0107151881243113,0.06180360586321708,-2.9815167819572888,0.08658175361456084,3.0064106806400193,0.08900458056045579,-20.008514087789724,0.07827746634504408,0.046695438650413576,0.07521453125942279,-0.0406933801618901,0.056002328618448526,-20.00819346787703,0.10317744442043517,-0.02899862056584103,0.10140268093886802,0.021269735862838653,0.08103443503093112,-0.009189424282822047,0.0679426981334504,0.0,0.0,0.0,0.0,0.0
74,0,0.8954666719801485,7.885286783042394,19.551122194513717,0.19322601293314026,0.473644642603847,0.0698446382713977,19.963337240730255,0.05974623337825685,1.0053168239554446,0.062403970577355944,-2.9787860006637956,0.08685607983406039,3.0109167670536796,0.09202025853628146,-20.01067200477681,0.07945017425059835,0.041501678618779174,0.07618353614134644,-0.04036484453267645,0.05803831063264978,-20.016910093001215,0.09633703100460841,-0.03593254890501392,0.09253422863741079,0.020340453199992836,0.0799562603472163,-0.0075626149722725034,0.07023906257923737,0.0,0.0,0.0,0.0,0.0
75,0,0.8913462015467444,8.024937655860349,19.67082294264339,0.195288692343522,0.4764772154113032,0.07003525004394796,19.96952157194511,0.06093355268732063,1.00541920674738,0.064389080480715,-2.9716925230972553,0.08852011040580172,3.011518036942056,0.09392179894491151,-20.009388516874985,0.07766961576176724,0.03932907563644483,0.07627754997557015,-0.03827305649751459,0.059585782323156956,-20.00848270974819,0.09389124786740918,-0.033000675081740705,0.09351519257168396,0.02268479566403981,0.08143026385183907,-0.0020923449607392806,0.07034874660052333,0.0,0.0,0.0,0.0,0.0
76,0,0.8964607838051023,7.633416458852868,19.486284289276806,0.19311503551923878,0.47407203981953255,0.07073481494190732,19.97154044110193,0.06220509883901271,1.005158486691563,0.0647298543613638,-2.971591329126507,0.0881303566529706,3.015709429893074,0.09596098332208151,-20.013564830658648,0.07619874658070619,0.037407284974908896,0.07459972187308132,-0.0369596915075293,0.0598792343042717,-20.009271111021267,0.0911979446679371,-0.034602480136805266,0.09113610320453623,0.01967862072121353,0.08203798970862591,-0.0004059450605838493,0.06949769771913279,0.0,0.0,0.0,0.0,0.0
77,0,0.8896748235730619,7.640897755610973,20.06733167082294,0.19842494775629532,0.4740737221367256,0.07265480315023339,19.970069532429857,0.06135373913610794,1.0008716059798046,0.06848506244621895,-2.970113499275971,0.08482456660747215,3.020045549938067,0.10361978813409793,-20.01616643563152,0.07930416294266573,0.03468267690419108,0.07716908494208732,-0.03831889673407313,0.06372781294128023,-20.014120019299188,0.08752315595003549,-0.03882361545748815,0.08336200688578137,0.01892032296800817,0.08210314103663838,-0.0027617222697272465,0.06665416441885408,0.0,0.0,0.0,0.0,0.0
78,0,0.8903800452125541,7.5361596009975065,20.13715710723192,0.19730399294977494,0.472712651382292,0.07214920361280816,19.962746427379646,0.06278232494936713,1.0026001976082908,0.0662820342148776,-2.9772655891306554,0.08508388436541409,3.0176376018470217,0.1009523547017551,-20.018080581222353,0.07644237067496007,0.03833531002722458,0.07696659180309974,-0.037508800173618455,0.06084697503939154,-20.01392959478905,0.09154748528340328,-0.042906530077130654,0.08766693308675336,0.012962786151926822,0.08286984667270776,-0.002383352634732697,0.06643198232413093,0.0,0.0,0.0,0.0,0.0
79,0,0.8918464729459793,7.70573566084788,19.870324189526183,0.19634595443549926,0.4665291743833,0.06992147774568032,19.966178793626234,0.06565216853956092,1.0000866333848892,0.06801301202335808,-2.984884215015456,0.08473835150158229,3.0238199549264113,0.09944990443928296,-20.017450487447455,0.07543468666415562,0.03953879831705874,0.07565553091158853,-0.04469725607896839,0.06167816847940276,-20.010172603953016,0.09295331660818959,-0.03800167200105261,0.09609313619945821,0.008824336173065812,0.07637651156385648,-0.0046647094996252044,0.06332079321240207,0.0,0.0,0.0,0.0,0.0
