seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
62,72,597.2035023396966,0.4647850371141117,0.08803970305288226,0.4973608505024156
62,73,382.4305768399874,0.31988626099639533,0.07514656526478618,14.02013375332642
62,74,332.9646159434674,0.4124359068396199,0.10136979534814605,2.1137895509146096
62,75,394.1954164817777,0.42298189107721,0.1127868244663404,5.1801451814648996
62,76,429.159110626895,0.47595591355131894,0.11856923802947349,0.47498250123637803
62,77,463.9850310586724,0.3426808999497913,0.0722627940590098,3.2409054538156457
62,78,586.1307753792496,0.6829332324421546,0.16564197960047639,0.6073697434194899
62,79,381.1048555235682,0.6589423193527183,0.17283800455530937,1.2018870308109677
62,80,446.7212822415365,0.4797198341534011,0.1131561704811751,0.7112012972653955
62,81,515.8929667310229,0.46414295077475176,0.11530641007338333,0.6241429373396904
62,82,460.5061828366496,0.4582452758417466,0.10847584754423127,0.7651118657620655
62,83,556.9359504196366,0.49568894441938344,0.1142300693822453,0.6527384066135946
62,84,510.89115391423286,0.3606469460278184,0.09502655605415812,1.1883661568667707
62,85,558.7298141857791,0.48400689195703456,0.10233145484789412,0.460011649601158
62,86,517.2252337871189,0.4889333936059452,0.10248292633160756,1.0128860698123379
62,87,465.96012921845283,0.42443078813425433,0.10405988092896137,0.4223897514949512
62,88,465.73810219279,0.3694824137883193,0.09438052782278841,0.37748933534655577
62,89,373.1342908749269,0.48841591962500275,0.10130229848199555,0.7804351486386077
62,90,460.86511187343393,0.4388586642863811,0.09517579134308726,0.9999632442366732
62,91,462.7508551444887,0.5707629331359383,0.1297029280715502,2.0774725964736387
62,92,438.6195511645486,0.4663910935976942,0.11053891887071723,0.8500398613067838
62,93,425.54682736853476,0.4487729555964245,0.10228758984039496,2.218304439972634
62,94,431.6590782726198,0.47217487829919064,0.11239728690513248,0.5079926382237074
62,95,540.480700287121,0.30391901364943297,0.06095063017875676,0.3948149200070283
62,96,443.25992263466907,0.2827448113231795,0.06403371042227916,0.4737183936421152
62,97,467.3566909719112,0.5274713359726045,0.10400661209457238,0.5544065865033025
62,98,480.28337221457906,0.48308075913069015,0.10435194933703767,0.41907300881326687
62,99,345.351502418191,0.6277340830216067,0.1542107151005221,0.50414342478094
62,100,426.19077889273456,0.42185344254453616,0.09874732996728763,0.44822622712776256
62,101,429.7736338123448,0.4149333128279969,0.08849338555773908,0.37922700442069907
62,102,275.36127340237323,0.522365752915597,0.13179430081377516,0.9884650484636807
62,103,466.8872112398275,0.25687354663680884,0.06258772829690476,1.486175158177861
62,104,398.00856159026193,0.2689802692738345,0.0575931638425132,4.034203660122819
62,105,446.18965528190523,0.5355910364649774,0.09995720573785213,0.7805253944792363
62,106,507.9082707906248,0.607302616382882,0.13599285088894386,1.163170741818201
62,107,425.7462337444699,0.4635983608035228,0.10069534309102304,4.492062496642035
62,108,409.72296429993105,0.4650548036334714,0.10838334533201212,0.39479991142450227
62,109,444.10510665569075,0.400190757203138,0.09984197325183095,0.7512085910924698
62,110,516.6930649087398,0.4021495324361981,0.08823450450092031,0.5624631911479386
62,111,371.4008458193121,0.3813846315163106,0.08938195301311712,0.5484605686139381
62,112,372.1798742200276,0.3796990064374442,0.08668932155918291,0.6305328510885417
62,113,434.6925540650393,0.4048834068075001,0.0861261870956031,0.7670929184226765
62,114,409.59279777484176,0.49936523856280374,0.12325006979203161,0.5596044623362584
62,115,513.7095218506973,0.48095157301551317,0.11799769881773434,1.4980230800236796
62,116,436.51643641405275,0.46604359663668504,0.11092299831994311,0.6833925386888262
62,117,449.0135810866417,0.3578163663681788,0.08888784230694519,276.20762315693514
62,118,423.6364417949349,0.31243917441164637,0.07497542401138897,0.8120330386276804
62,119,339.177346109441,0.4646980721683394,0.10185914501440226,0.42100555875903695
