seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
64,74,416.2669847178852,0.5389146749997672,0.12458575268143252,0.5849158287785672
64,75,524.5322079030007,0.5467632219458515,0.13114470054240965,0.7691515790813717
64,76,559.6059257548948,0.42274333048558277,0.1031395934881201,0.5986243746636458
64,77,476.2123798376742,0.5177074468685855,0.11380581716302898,0.7062552488248648
64,78,350.95786369655923,0.4808126453384843,0.11938037684111248,0.7176957124418127
64,79,427.6145914490041,0.47718474833113766,0.1252326472112713,1.281688438571918
64,80,519.4914636063927,0.45915805875104754,0.10865327933226197,1.6665120924467758
64,81,344.24043637211736,0.509718412403329,0.12054021437486971,0.865896643553719
64,82,559.1197815811166,0.40188535864293135,0.10468065460601628,0.7353109830803926
64,83,437.2231977299001,0.5702357604800313,0.13993573024199063,0.7140504003133906
64,84,496.88965262741465,0.448210750380141,0.11034882998255478,1.2037814938796163
64,85,488.46858900874406,0.3114942003446817,0.0738708073060943,0.7537095691067615
64,86,424.5580642274844,0.306949766124483,0.07260361197388633,2.1846874465919184
64,87,425.08866165734486,0.5816681068980698,0.1267017686336308,4.944586975163303
64,88,397.9525354636993,0.36498968397363946,0.08683488714429967,1.144915071579117
64,89,492.629416199249,0.3733292787897889,0.08021468792484551,0.7271843928074108
64,90,496.28376468751986,0.5205524572383328,0.11047043626396272,0.378726844711714
64,91,503.455006057844,0.4055907571008662,0.09809168315877398,0.7132937628318916
64,92,382.457060268413,0.4854583492220433,0.10198182759704882,0.6077987016381009
64,93,308.56192654314896,0.48987831705334306,0.12013137590961145,1.8111845213308861
64,94,399.3795060117147,0.4391826827965489,0.11025090939615537,2.471162561811825
64,95,371.011452284597,0.3982771000419039,0.09809335234913226,0.5185870277735991
64,96,542.1120972596225,0.4380591114511099,0.08921833683284644,1.5077964582955465
64,97,621.5795448551555,0.6146435918469022,0.14512185035899802,0.7167976724150094
64,98,460.90499090197756,0.4885279456950444,0.10975717009404434,1.1382991786239938
64,99,346.19435367697463,0.3208551995714757,0.08032379285380523,1.4391738368914873
64,100,363.3606949234232,0.28617755752813895,0.05893556157005021,1.0141305086591323
64,101,462.9097216264821,0.38725765934542844,0.0936047247191198,0.6372239694543226
64,102,499.53145678843725,0.36807343318293795,0.08956500468235387,0.7160187889533554
64,103,478.37357836536137,0.41370386678688975,0.10261408319765677,1.7252710642201927
64,104,650.9190159649336,0.39384193814705304,0.09621758021997152,1.2283481903335984
64,105,482.326719431214,0.4038089128118659,0.08526538281013724,2.3040070210270436
64,106,386.39423779572166,0.3449237044313607,0.08919438870095157,0.5712609615719233
64,107,525.2769085400389,0.4309395577022092,0.11599320491094041,4.259263345491839
64,108,451.71254062120767,0.5783629908860496,0.1068571636397022,2.6241412440665477
64,109,373.35553468886104,0.4709846413430421,0.10314796748849954,0.7746048022058611
64,110,639.8465584598722,0.5187954924973567,0.13313822427620067,0.7014869202695445
64,111,424.9682608512748,0.5261599481237159,0.11671671953426611,3.254201046613448
64,112,429.2658878760365,0.6062106711047361,0.14947918906867788,0.7637719001910002
64,113,451.53233449392326,0.6692572326830506,0.16309909993943744,2.9783798864702944
64,114,466.97661751475005,0.49447208001158116,0.12062026832793868,0.6955991779769366
64,115,370.2541709370531,0.4042724487806322,0.09574938010645781,0.49613579831343957
64,116,558.4057118544522,0.4282684600826663,0.09760238326903846,3.6471822635364872
64,117,465.24954557661795,0.5270851964801728,0.12548665394835792,3.6993452866831102
64,118,302.35936130176333,0.31869677383201755,0.06479492930894169,0.68222939666136
64,119,335.28602416708713,0.4535792289488949,0.10297465657485931,0.5515166120549226
