generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
48,0,0.8804695807881245,8.802992518703242,20.473815461346632,0.20560429959231644,0.5376973401108424,0.08174085235226512,20.03004710703233,0.0781193434222581,0.9678569365073656,0.06560139816322202,-2.9717200500107595,0.06985620175560366,3.0330291937952354,0.06121326515150545,-20.007160542301236,0.1077141643984718,0.01817187210474383,0.06348335423574689,0.004867178801114924,0.05624823002380883,-20.04621086232496,0.10674605412902549,-0.01240911762424532,0.06592798788131073,-0.04950318069086005,0.08297255530968127,-0.028561854617644045,0.08397496260311005,0.0,0.0,0.0,0.0,0.0
49,0,0.8835759422037732,8.645885286783042,20.43142144638404,0.20440007890435458,0.5397622282521408,0.08101533892615821,20.029241863076262,0.08018142849273126,0.9690046720347968,0.06820473512947461,-2.9694593543102075,0.06962827514235206,3.0312008174481333,0.05969077539836992,-20.012888654079795,0.11137994259891967,0.017608116592650713,0.06034714035450946,0.006200126074143923,0.05655473134862205,-20.04397638452949,0.10342435760799261,-0.014035407784619857,0.06648737327117837,-0.04945621128480084,0.08468837770986076,-0.028868979913583177,0.084859295855105,0.0,0.0,0.0,0.0,0.0
50,0,0.885051400440461,8.70074812967581,20.197007481296758,0.20434544638602592,0.5356503094516347,0.08457064090408663,20.02442044080944,0.08137958539446256,0.9688514879653004,0.07004251798517774,-2.9602948794205566,0.06796765650258652,3.0283048841026723,0.06371265013054186,-20.015488419662425,0.11309148495999248,0.016260888057876826,0.06347861438623344,0.008135080182683267,0.05758017034654412,-20.046007255633114,0.10394513375697056,-0.013500206921776225,0.06247372137399029,-0.04900507091916186,0.08386714275926277,-0.03028351572093686,0.08909654966277308,0.0,0.0,0.0,0.0,0.0
51,0,0.883525166529235,8.830423940149625,20.201995012468828,0.20511850595287426,0.5341631273088855,0.08610953487891458,20.02464732511788,0.07751364041780406,0.9688001665223915,0.06710419866928195,-2.9639884782262103,0.06612795184351634,3.0312572502044395,0.06532732047452966,-20.02121411285773,0.1132140290572681,0.02171272342893145,0.06508019558177922,0.010353692084563111,0.05853359067343951,-20.045113337821,0.10701549477954583,-0.011528145725795623,0.06285151465270458,-0.05184062956682004,0.08240684065524681,-0.031529462245383395,0.08904336976205739,0.0,0.0,0.0,0.0,0.0
52,0,0.8881496347664506,7.975062344139651,20.064837905236907,0.19985489132982986,0.5413873823289558,0.0831523817487384,20.03012556899484,0.08005632403134567,0.9704847039521975,0.07126149004201024,-2.9636998437431714,0.0686857135486154,3.030697822962935,0.06557773758029067,-20.02310450610027,0.1159330740818804,0.019350617149659938,0.06315265306706057,0.007791316598067289,0.057659640703143916,-20.044930649278797,0.10928530029228016,-0.011190732762630613,0.06597349335446986,-0.05748544508703086,0.08225792765916745,-0.031930912451576025,0.09153961498231242,0.0,0.0,0.0,0.0,0.0
53,0,0.8867618645626228,8.446384039900249,20.129675810473817,0.20090226186762994,0.5425625041515466,0.08360658196183067,20.036288937196936,0.08305639279525977,0.968497138765491,0.07265317982905645,-2.9621181270311783,0.06739493633027115,3.0229568354411067,0.06892951464508479,-20.023678755360535,0.11369049503949774,0.022534069733730892,0.06706126067297477,0.005699261656029999,0.0553703166137728,-20.046896887561353,0.10211164528726015,-0.014597434496588218,0.06476241478833414,-0.06203189166887512,0.07998931453818461,-0.028001947876278188,0.09532858658869628,0.0,0.0,0.0,0.0,0.0
54,0,0.8865752355188846,8.211970074812967,20.037406483790523,0.20045638660925383,0.5446407970772874,0.08017858586035723,20.03918548480433,0.08090970825748929,0.9670929552153361,0.06932142508249801,-2.9652788743357865,0.06704888949918737,3.0231689283794356,0.06994578937691795,-20.017350164778808,0.11312794694721362,0.024561938793247994,0.0684665377465735,0.0033897376551491653,0.05473301866181823,-20.052548393662807,0.10102348512839533,-0.015143012344328083,0.06755743511225208,-0.062117113236607534,0.08024394888679591,-0.027100535458793748,0.09258988426356388,0.0,0.0,0.0,0.0,0.0
55,0,0.8880271876350492,8.523690773067331,19.855361596009974,0.20201476840896054,0.5429819143604375,0.08347914842468598,20.043302533492295,0.08478402094283942,0.9683748896923114,0.07542781544296555,-2.9615381205969107,0.06644126032816429,3.0159496524207734,0.07085279474116321,-20.021944828161672,0.11404800139388585,0.02401891608023108,0.0709867976969502,0.0027797376103193953,0.05061903543690306,-20.049621972853373,0.10099040905810988,-0.017610327392986336,0.06437235250512485,-0.06349007289135476,0.0800954872343321,-0.026707139175425103,0.08986971953680685,0.0,0.0,0.0,0.0,0.0
56,0,0.8853423124318246,8.630922693266832,20.037406483790523,0.20344808470332135,0.5394445537767789,0.08402502993080675,20.03722302500143,0.08219393706080375,0.9603077088038812,0.06987359262892251,-2.9598905738759655,0.06431509350684322,3.0217866530178616,0.06717030823568448,-20.019788528482483,0.11410191928705167,0.02554994850160262,0.0696205382605709,0.006757773995265529,0.052440860998649294,-20.052920309606225,0.10112123159598513,-0.018200745026860896,0.06446545571250882,-0.06230566640511023,0.08322830862645036,-0.03015632745796409,0.08880712994638328,0.0,0.0,0.0,0.0,0.0
57,0,0.8862820329410727,8.817955112219451,19.860349127182044,0.20346544956837231,0.5406476856628295,0.08669350130486182,20.03912857952591,0.08450945507651701,0.9610277537007352,0.068308296791067,-2.957788978059714,0.06181930624997222,3.015530534385921,0.0689710767775833,-20.02276425829826,0.10973496791577622,0.03121599927083959,0.07477272040456842,0.010266499656521245,0.05421700878233318,-20.057138920072436,0.10235886740249583,-0.018029194298824616,0.06214416933727601,-0.06891619739578733,0.08163718280022941,-0.026421323978869288,0.0910224326085987,0.0,0.0,0.0,0.0,0.0
58,0,0.8877814628220172,8.810473815461346,20.18204488778055,0.20346814906413022,0.5358791622465892,0.08626845850287394,20.03327582875296,0.07868794250420459,0.9559314035141768,0.06395707775229516,-2.957220173545894,0.062141776678372236,3.01924025689682,0.06839339024122992,-20.015939683448998,0.11067352925652828,0.029382376269636763,0.07520668063476053,0.008307796247102634,0.05270117730358122,-20.05535450162036,0.10161633984641705,-0.016644318858010623,0.062136166475144604,-0.06128550350260811,0.08309264485137939,-0.03136667813483883,0.09293028806187266,0.0,0.0,0.0,0.0,0.0
59,0,0.8864776201948181,8.997506234413965,20.007481296758105,0.20288956965065827,0.5383428302788064,0.08628826394916227,20.03155041478562,0.07808283669428417,0.959652683323747,0.062070397533884145,-2.9617759020162997,0.06437640772704561,3.0229851078555843,0.06797133621560801,-20.017102859815,0.11147290196985804,0.033236513367890755,0.07518500613728946,0.011077560448135616,0.055535846071367696,-20.058705553376054,0.10541745299650518,-0.0132002814936304,0.06513788968740947,-0.06121254644691228,0.0840277035125151,-0.030025264700776676,0.09304332425213659,0.0,0.0,0.0,0.0,0.0
60,0,0.88659588817831,8.391521197007481,20.241895261845386,0.20391042331599699,0.5375136954587235,0.09013784741338703,20.022924248426165,0.08258963940431732,0.9556754314731074,0.06328313124149183,-2.954380041066923,0.06480607842206977,3.0244780858681186,0.06432254023509358,-20.0219238129803,0.11114817390995113,0.02880628976521414,0.0754196874370774,0.014720818586210261,0.0559351136017054,-20.058360046029136,0.10467045478338677,-0.01308481206927159,0.06098029451644484,-0.06600547683703357,0.08333651886927437,-0.0368791518817495,0.09534699265291871,0.0,0.0,0.0,0.0,0.0
61,0,0.8863140330788609,8.384039900249377,20.206982543640898,0.20189195880294944,0.5359988775103008,0.09188077027192941,20.01807391751859,0.08484649550393879,0.9560691750466951,0.06378978968037309,-2.950442440176933,0.06507225402436405,3.022239816425372,0.06298543787095102,-20.02033707733689,0.10789381925228407,0.02760708347039211,0.07388013320229742,0.0166576319017239,0.055987261394777055,-20.054526149452414,0.10146239497401996,-0.015972552931104323,0.06052105940674,-0.06351736564255803,0.084098002306065,-0.03619837900856365,0.09365415794995544,0.0,0.0,0.0,0.0,0.0
62,0,0.8851652018798685,8.875311720698255,19.900249376558605,0.20366869040279212,0.5320007413717249,0.0911918979066849,20.025878725799142,0.0862429305939097,0.9607409873191851,0.06693242833479612,-2.9589167955914624,0.06601841794558909,3.0212449939560875,0.06623766627852402,-20.013625399822942,0.10465738165013748,0.021498311442495324,0.07351239925293857,0.009436206877796723,0.05254975696565938,-20.045273522827298,0.09559838736220001,-0.012654605322551228,0.06341741136775432,-0.056439784087176155,0.08143300153899007,-0.03498294185647493,0.09337627427669319,0.0,0.0,0.0,0.0,0.0
63,0,0.8833059311267039,9.154613466334165,20.216957605985037,0.20574112907414338,0.5330443151727519,0.09016716806888236,20.02665230261652,0.08594642586458234,0.9620838124130091,0.06231507725505929,-2.9610888732440195,0.06197285228889102,3.0232049508304026,0.06932863160235112,-20.021057828652307,0.10667623960233187,0.024717554646208697,0.07416717274784623,0.012087213844202603,0.05424670629044109,-20.050233027805778,0.09052057354680919,-0.01851671837086789,0.0613965253466388,-0.05963146416766934,0.08351446303174435,-0.032324876121391975,0.09595390466407608,0.0,0.0,0.0,0.0,0.0
64,0,0.8876539894694462,8.87281795511222,20.022443890274314,0.203305021745124,0.5295093362728706,0.09107672615090395,20.02311447324005,0.08576288266213133,0.9618847351323253,0.06166301192553722,-2.961055872703739,0.06207914107098971,3.0190362727442377,0.06952690807399321,-20.01990806186747,0.10500437893603744,0.023513076370716264,0.07700049513439519,0.012072625327295958,0.052891540193364874,-20.04786772360763,0.08769490717183036,-0.019236729432441937,0.05986432395535011,-0.05845912665278029,0.08383128697095085,-0.03312704534914211,0.09613362900347583,0.0,0.0,0.0,0.0,0.0
65,0,0.8866017608403516,9.12219451371571,20.15211970074813,0.2038772643690258,0.5267098341803887,0.0866598564056485,20.020940326531935,0.08417362268624534,0.9600355776119028,0.06036230611770658,-2.958686134412889,0.06332445295960919,3.022671379078067,0.06543554303340501,-20.01395178737187,0.1026538799269137,0.022711805793962342,0.06949219587920621,0.01274241052176342,0.05046068039270841,-20.047297885043893,0.09036437429826122,-0.021197654572850538,0.061534733248909325,-0.05473538738728162,0.08465450031260972,-0.033634674703547376,0.09296568346976544,0.0,0.0,0.0,0.0,0.0
66,0,0.8819750011281853,9.331670822942643,20.366583541147133,0.20723964787148222,0.5262980816557071,0.0866455698577427,20.01980148341233,0.08312954084046198,0.9568788503871212,0.06037963232035628,-2.9575390464999813,0.06144908348415467,3.0251984892962547,0.0652251554221761,-20.016167122376327,0.10448381681127906,0.021647072659712843,0.07116865343293075,0.012660945440517867,0.04910648693276945,-20.048635086944966,0.08986328402847316,-0.022421250267954357,0.05988986995471552,-0.05175187281151483,0.0844508563015359,-0.037049046171720744,0.09373927223561956,0.0,0.0,0.0,0.0,0.0
67,0,0.8836428805041695,9.019950124688279,20.30423940149626,0.20501460394700596,0.5270631187128209,0.08809295963422324,20.026763823694203,0.08294725236709563,0.9608115859367871,0.06809725059578221,-2.953750766634781,0.061741084817898306,3.0180305205531215,0.07067300092830082,-20.021988424382755,0.10677843120123107,0.025332479888371586,0.07485206347148708,0.012925857279543545,0.047857759806397164,-20.04678122788778,0.0927675528765079,-0.02081484224381637,0.060020058984161385,-0.05200934848158058,0.084820953402811,-0.032880249848355136,0.0963321567389716,0.0,0.0,0.0,0.0,0.0
68,0,0.8842655292440254,8.860349127182046,20.28927680798005,0.20356291970626833,0.5313893748499376,0.08531229410996956,20.029619587575,0.08045091013856548,0.9572706860874863,0.06403382233654795,-2.957051719348755,0.06556195309265518,3.0202834528333358,0.07009428568688322,-20.01466297158717,0.10760272586334754,0.02554966997133285,0.0730646743291474,0.010618171374376538,0.05040153831195761,-20.049437588693337,0.09303167845172397,-0.02033655947143554,0.06318677886961228,-0.05168763527347856,0.08521714151307001,-0.029655951640483874,0.09519451474824608,0.0,0.0,0.0,0.0,0.0
69,0,0.8848439619181558,9.094763092269327,20.22443890274314,0.2048154624242382,0.5274062753529186,0.08895694352043607,20.019895873178253,0.07903761276202131,0.9515928684409933,0.06174050898395821,-2.9525915608309257,0.0639421177535624,3.01943235089083,0.0665721112193407,-20.01919003868142,0.11551714961773021,0.01981506393657249,0.07513882835339247,0.012776634915497121,0.0496901153386551,-20.048111906467827,0.09080803718962957,-0.016965024703486993,0.05900410455077864,-0.05307504232200226,0.08569662899349366,-0.041044894011993724,0.09923707042991863,0.0,0.0,0.0,0.0,0.0
70,0,0.8819699264479526,9.473815461346634,20.533665835411473,0.20875165467016552,0.528787239681721,0.09092016367448935,20.029012710830422,0.08162970607346406,0.9573814382808583,0.07049380822934849,-2.951126972608725,0.06455853168522449,3.013913667992078,0.06915959824151861,-20.020559089682532,0.11491343301354284,0.020246777978438338,0.07557895402034763,0.010914824145769404,0.04733136048894728,-20.040936564932064,0.0951735706663299,-0.017886896105588898,0.05855361063242868,-0.05552648392367551,0.08287826890208969,-0.036749767455391165,0.09805676365108396,0.0,0.0,0.0,0.0,0.0
71,0,0.8836347331466511,9.022443890274314,20.32917705735661,0.20610773349486225,0.5298600288399896,0.09434787347310822,20.029994254277838,0.08079995801615229,0.9596061186888833,0.0708053565282488,-2.9483296272879436,0.06224457428944427,3.0073589405603656,0.07384629163587389,-20.02228260559793,0.11671077355343949,0.027643074728343993,0.08036916048693551,0.013068924486137678,0.049601570016173345,-20.040160885798702,0.09543701906650053,-0.016829367558291217,0.0586457761246276,-0.05777022011832502,0.08407817888877936,-0.03228095317534383,0.10170427977092014,0.0,0.0,0.0,0.0,0.0
72,0,0.8874687187751873,8.269326683291771,20.002493765586035,0.200605994294426,0.5330643515270185,0.09538244979553391,20.036338991725245,0.08439238379018411,0.9626839696846758,0.07077070821543502,-2.945817297170746,0.0619113943018463,3.0090268963944173,0.0731152842443298,-20.017737386720103,0.10903429104191212,0.03318458280657285,0.07888432908336825,0.014681586931804963,0.05368933331461784,-20.050652706678868,0.09898083453084949,-0.02186158852300554,0.05861792244914231,-0.05991202276311312,0.08504612044544264,-0.01973414785223631,0.09714659841027519,0.0,0.0,0.0,0.0,0.0
73,0,0.8838662607799355,8.992518703241895,20.39650872817955,0.20613257498586743,0.5343704516957734,0.09140938781849717,20.030512875530693,0.07958419415326451,0.9660048178880845,0.06638262063496153,-2.9491035358113757,0.06273515813970147,3.014120021368174,0.06996493388206047,-20.013032218803357,0.10890242079857193,0.032812341452714576,0.07641374861074147,0.013206290367876215,0.055906355854306894,-20.05230694549202,0.10055077279137974,-0.02430676470666594,0.059884846589936445,-0.056198448429767706,0.08436332944763826,-0.01795383442788581,0.09222247194652128,0.0,0.0,0.0,0.0,0.0
74,0,0.8872897562385663,8.638403990024937,20.15211970074813,0.20152446632576615,0.5369823648242961,0.09216535197251027,20.025336268099558,0.07528059844531132,0.9641461064682912,0.0587805975251327,-2.954404569805664,0.06328757644917252,3.0227371158178227,0.06657896941174428,-20.00740494143801,0.10419611658284371,0.03019062538227203,0.07391543710336217,0.011413179976012653,0.05651839860776125,-20.057620346390507,0.10148239808501118,-0.023334402926870532,0.06251240334728012,-0.05349445139329324,0.08646059607286034,-0.021593978119018434,0.09110826185834452,0.0,0.0,0.0,0.0,0.0
75,0,0.886190330496824,8.865336658354115,20.256857855361595,0.20337191662113732,0.5395879579775809,0.09091654468046484,20.03071210124168,0.07606369577604825,0.9658328515083073,0.06047862601492884,-2.9591595783044307,0.06406700802087269,3.0285264941739536,0.06650855094297443,-20.009459825558185,0.10739109706189112,0.029623720980123697,0.06955049460382567,0.009097658511013946,0.05601447980651233,-20.05562832711717,0.10736114395283752,-0.017679940989104203,0.06553119753205959,-0.05663897240455239,0.08234891215153092,-0.02581716435585507,0.09022081005197694,0.0,0.0,0.0,0.0,0.0
76,0,0.8836482615949379,9.501246882793017,20.251870324189525,0.20639800043019138,0.5397665141086196,0.09264831427293706,20.031791772088656,0.07786279558498374,0.968267122556557,0.06261843844873907,-2.961968795596106,0.06427608517845848,3.024726888263546,0.06695086904266913,-20.015648365032014,0.10755529703990475,0.02693424350529286,0.07359154193861224,0.009511216495434538,0.05546336257408031,-20.052158546362858,0.10254422985496504,-0.01826766511927372,0.06586664770482516,-0.06064867059448616,0.08255308609021689,-0.026294459088574532,0.0957815951497993,0.0,0.0,0.0,0.0,0.0
77,0,0.8879065138294997,8.765586034912719,20.1571072319202,0.20373396665726892,0.543623356139881,0.09003736096991237,20.032953548818117,0.07808431708800254,0.9680396242862026,0.06161736285043646,-2.960984181073885,0.06368392552098032,3.0240498489463383,0.06304633553913608,-20.00755222961432,0.10200930175385714,0.02389105733649055,0.07159410797635403,0.004153982553202531,0.05572446203671208,-20.05935983543796,0.10128115288258219,-0.02150406524360493,0.06748624799789568,-0.06368073225710327,0.07909352147226298,-0.024952332463874488,0.08940386376615166,0.0,0.0,0.0,0.0,0.0
78,0,0.8875929430611816,8.610972568578553,20.017456359102244,0.20333935393352454,0.545442904911162,0.08934437200710109,20.035275860097222,0.08225789889919762,0.977670862656953,0.07374173797176563,-2.9582539991561023,0.06704103906552432,3.021021873691253,0.06822009587075786,-20.014168374790877,0.10783688151696302,0.025536561639430994,0.07125637925273427,0.0072972329465357,0.05732410974462016,-20.051122571174794,0.10694865078157935,-0.017151603391456244,0.06779030193146322,-0.0634620915660605,0.07872765339619894,-0.0203320932667675,0.0936618861783211,0.0,0.0,0.0,0.0,0.0
79,0,0.8870254461877227,9.224438902743142,19.962593516209477,0.20378284291873705,0.5435943829008237,0.09028020836062295,20.03627708794985,0.08313120799044497,0.9806880056357633,0.0773959313183439,-2.954226893226068,0.06478877286818166,3.020998768560336,0.07158144675526046,-20.024486255443197,0.11241802727767683,0.02652915796467919,0.07117959615437011,0.009372975885005234,0.057347964779513545,-20.050584697600176,0.10938911884233882,-0.01833616024714615,0.06648145354713174,-0.06411699823488885,0.07951251305488378,-0.019565851098596477,0.09345929827201538,0.0,0.0,0.0,0.0,0.0
