seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
94,77,407.93297840240064,0.3385318113164987,0.08245410717119833,21.43941085331237
94,78,352.4349603412429,0.5075274801616416,0.11784942796618172,2.627823353986262
94,79,349.21469304343526,0.6160587502764185,0.14799726323238202,0.8241494604014094
94,80,412.327192277045,0.34882071852937774,0.0840870670163947,23.802065975936838
94,81,458.18319571560437,0.5213507705509697,0.10420058112568575,0.42414732833311153
94,82,499.8846750194547,0.35480888416849293,0.07985726148669083,1.0686728225194206
94,83,253.56795597263297,0.38325544011004226,0.09447648382253222,6.807371800158982
94,84,443.4634880195374,0.4767346527124985,0.11209637596946015,0.4408818513310256
94,85,471.41640754867274,0.44434040369256056,0.09817919735505573,0.6988973601781541
94,86,430.13703189345097,0.7584929254973577,0.17837654220772267,1.687170285472561
94,87,489.74909376742585,0.39640916955787814,0.10480631415912911,1.8964694564874622
94,88,401.501371615564,0.42611282023296804,0.09520850378259074,0.3808735417155113
94,89,385.8110041065794,0.4823622489360799,0.108028815981747,0.5322159199568646
94,90,475.51366507389366,0.30765953064121354,0.06546008385213392,0.920706545128022
94,91,412.97066563703316,0.3837733365679971,0.09559946504122104,3.419235365748301
94,92,392.2114430240438,0.30435934865000763,0.07311360130148782,2.2925198189839295
94,93,380.83009132102853,0.7955623597096234,0.1648789101617774,3.3326728692110246
94,94,504.87279891579044,0.34798614087869034,0.0765657824732545,0.7516997781599039
94,95,507.6075684879241,0.5463827778400169,0.1289062471607527,1.7671552435596458
94,96,453.43809149221255,0.47439087184638007,0.11381710951156263,2.1366006976669403
94,97,464.0084458980618,0.5213786232764115,0.11409824237146579,2.636946895009633
94,98,398.5642987845894,0.5453785795179367,0.1127721153754381,0.8223482051537799
94,99,491.58900805211977,0.5226432758134603,0.12660627768155341,0.6783294779207597
94,100,575.1547404146088,0.4760966925543085,0.10580145679336006,1.253690830388996
94,101,451.0381190943202,0.5035209206050111,0.123647771879213,18.324473877694327
94,102,471.52086831000565,0.3446926687334688,0.08077867028716602,0.6757034682723442
94,103,417.7927126229435,0.4121458799918519,0.1084364920755805,4.259004836480557
94,104,450.8339487702087,0.5327884730971021,0.12382593281982034,0.5402828797540665
94,105,478.33973199460775,0.5631801200018434,0.13424944622069757,0.9095406025904148
94,106,529.5722120784837,0.5052038624662242,0.1187780428220801,170.2829511221365
94,107,371.9718431277278,0.5043538345032561,0.10728588312124053,0.5229908451551317
94,108,467.0207340314069,0.49787600161043455,0.12560164543137378,1.1645224028275127
94,109,378.0959962669143,0.3682887504584826,0.09579543156851612,4.389438611429557
94,110,477.8499005956597,0.5016070104598689,0.11897297983177192,0.8490923095752531
94,111,360.6491279892073,0.48177723663925,0.10470046072804487,1.8935479369348396
94,112,443.14592052785605,0.41009326597903134,0.09626569796732805,0.6599240089507953
94,113,506.8870358065079,0.5182299539930193,0.11889845224820526,1.6403091099576705
94,114,380.59702440192757,0.2590331263056687,0.065202405252576,16.280585814139904
94,115,427.77422809667166,0.5747643836693773,0.13891191584721008,0.7076528719244282
94,116,403.47797868222347,0.3923215804875785,0.09539907003832288,1.5103246505291128
94,117,393.11080043005455,0.5918729214322159,0.14444540773463715,1.0068712432158815
94,118,548.5056499051822,0.6493725117174886,0.1711908681030561,1.0093405871816787
94,119,460.7155539520554,0.6080770521821488,0.1524814128974341,1.275633569168944
