generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.8773604015338954,9.241895261845386,21.40648379052369,0.21437354470770476,0.476790173153265,0.07577019397160152,20.026985377529083,0.0745209512292467,0.9904437404397176,0.08158167546932368,-3.00636189958343,0.07658678134870711,2.98913000268949,0.06574281152970951,-20.024960427236696,0.08922111578245275,0.0005278997493513188,0.09433074651966936,0.020066443465231624,0.08149429042628838,-19.988647538047772,0.0826811704276112,0.01589862227243893,0.09540321046251135,0.007393018818515617,0.09583315455029832,-0.00987692914192801,0.08515325570991876,0.0,0.0,0.0,0.0,0.0
11,0,0.8805313068097431,9.114713216957606,21.14713216957606,0.21199325074213174,0.4801736391710155,0.07438042540689388,20.027595484982378,0.07462108653350609,0.9904893253943446,0.08242106171912582,-3.007319497506758,0.07732057802510847,2.990622098749342,0.06598403435295826,-20.027231933246473,0.08886323419993787,0.0025625541187584006,0.09515477324524221,0.0207072290834346,0.08202054299686783,-19.989221530320943,0.08343628536210394,0.020148101503572314,0.09087188698724656,0.007805670164726277,0.0977976094654698,-0.011326874791460937,0.08399133368253418,0.0,0.0,0.0,0.0,0.0
12,0,0.8798336955456184,9.124688279301745,20.870324189526183,0.21123074831506564,0.476087833455413,0.07314455425852788,20.032330198451703,0.07715425839869113,0.9906624677445083,0.08165028598329535,-3.0066906708568286,0.07538079060279947,2.9913961976306864,0.06511688612353538,-20.029370049911172,0.08882819004323993,-0.004090463792317522,0.09176717946656418,0.02257323478345769,0.07898367691053816,-19.989044976343532,0.08250165725681577,0.016633494953505436,0.0968560897751872,-0.0018808446271212599,0.09666056499330657,-0.012739139641598745,0.08042883913246468,0.0,0.0,0.0,0.0,0.0
13,0,0.8761950933092454,9.586034912718205,21.221945137157107,0.21571499225714336,0.47635651868664963,0.07015836573693718,20.03285846148435,0.07541850336834897,0.9905847214802724,0.08158473425807553,-3.0090577426956617,0.07179286713348168,2.993502782247732,0.06354916681146747,-20.03154904009573,0.08468021304001114,-0.007446351633144876,0.0934706401083592,0.023920997529834558,0.07900553901069021,-19.987236993341973,0.08227342148344906,0.015058904660509647,0.09784564811553613,-0.00369648715427136,0.09514921836346787,-0.010686830005122371,0.07566122985003657,0.0,0.0,0.0,0.0,0.0
14,0,0.8837344487449049,8.361596009975063,20.625935162094763,0.20583088927978857,0.4765287856955381,0.06898427690216283,20.025534937762142,0.07284394453050606,0.990783314550021,0.08105208514476862,-3.0088714488315738,0.07297195959436015,2.992067144892759,0.06391368769027904,-20.028093691847445,0.08201360456566875,-0.0022049617655841213,0.09256952251443702,0.028711364806919725,0.07772981080564821,-19.981943014101724,0.0845637152447943,0.00793966807872888,0.10346350215127323,0.003619850362732722,0.09591435191602057,-0.007783650525961114,0.07503584701807402,0.0,0.0,0.0,0.0,0.0
15,0,0.8746778966470687,9.199501246882793,21.413965087281795,0.2167697519230184,0.4716782151474058,0.0621154132652334,20.025832677665097,0.0718636142363455,0.9937407952064189,0.0806782435874986,-3.0113439531185078,0.06774935594601991,2.993070662428359,0.05516555381947883,-20.02983389878802,0.0774028957628778,0.00028873575953962876,0.08943587411073342,0.02595470166863873,0.07678047680667607,-19.98307367710154,0.08636650952976295,0.004336922136632819,0.10596521550592837,0.0056844288885097675,0.0970195457966718,-0.008765448138126688,0.07280618773022571,0.0,0.0,0.0,0.0,0.0
16,0,0.8790912266669529,8.341645885286782,21.179551122194514,0.20869930656990576,0.47314121336506004,0.06104891061046711,20.02851513589351,0.07027095001916642,0.9952285269886718,0.08301948766837002,-3.010965476664974,0.06981371102542121,2.9910125818223148,0.05640200292889486,-20.03051899994103,0.07830561068145482,-0.0018850126493227888,0.09139498125420195,0.02353406694733292,0.0783180185001157,-19.98135606942625,0.08620845386632973,0.010430660428979199,0.10215727999024711,0.006590302420837326,0.09592096381786024,-0.009415991893682902,0.07325457730996193,0.0,0.0,0.0,0.0,0.0
17,0,0.8751753379748649,9.788029925187033,20.97506234413965,0.21573701754384686,0.4752835739698803,0.05861426847753748,20.024773451085302,0.06926855129844305,0.9898743628481516,0.07634207203201895,-3.00989508949698,0.06317349841351941,2.990087518966293,0.0556568319038494,-20.029095062755534,0.07916679913574488,0.0004391438383214103,0.09331272840049427,0.022599982755151012,0.076757695944334,-19.978631811937813,0.08365115236181958,0.0073328856894567555,0.10284792388416396,0.014774065514864028,0.09674771249747659,-0.005527998085414024,0.07559634716609084,0.0,0.0,0.0,0.0,0.0
18,0,0.8768178158129972,9.019950124688279,20.965087281795512,0.21251294990759967,0.47389463954206906,0.058652521733970356,20.024641068638346,0.06857760186852209,0.9924015019385699,0.07714578154612699,-3.006570611513289,0.06714818484100038,2.991650592299304,0.05431003549814531,-20.030943792762248,0.07969260284779728,0.004149911932335219,0.0915218309340141,0.025735675806046316,0.07877008624626083,-19.979348852394036,0.08566596125951012,0.012129991678263079,0.09937934782915726,0.01578520971080011,0.10461269131978981,-0.0008284015364908299,0.07747304185333523,0.0,0.0,0.0,0.0,0.0
19,0,0.879168222679119,8.967581047381547,20.992518703241895,0.21211126318933982,0.47138930126286027,0.05870045777270145,20.0272913633475,0.0698974762765414,0.9926124052046853,0.07663800297119051,-3.006468384494959,0.06566702067391843,2.9904768147788716,0.05448796752022785,-20.03181491910937,0.07930276294470869,0.002004249113124766,0.09047334633621565,0.024112266453124448,0.07819503909309476,-19.977711978779894,0.08484511164192843,0.01175577577136668,0.0983716796497955,0.013471543055081869,0.10346591427672995,-0.005900814958225983,0.07672909474610168,0.0,0.0,0.0,0.0,0.0
20,0,0.8739965427951965,9.87281795511222,21.094763092269325,0.21629845529473596,0.4752738671381065,0.062178861356705015,20.027901515026336,0.07023297570822148,0.9948031764577472,0.07575801241059191,-3.0069769085784586,0.06676063938470128,2.988157506733116,0.051739112324797165,-20.02763786164754,0.07966835004676517,0.00580989545398932,0.09078351207589863,0.022844931496395895,0.0789368722501476,-19.9819572132365,0.08395992425620918,0.012893588200555275,0.09196468331028834,0.017481834959645268,0.1016157013284876,-0.009605211729717192,0.07768135747246871,0.0,0.0,0.0,0.0,0.0
21,0,0.8758215484785803,9.386533665835412,20.967581047381547,0.2142769488021664,0.4762536573219273,0.06270926652268585,20.02910564564624,0.06963114502731364,0.9953504550361966,0.07595948548559259,-3.0061956028179693,0.06535086463381704,2.990532784479195,0.049281053636702654,-20.029552715823336,0.07831191135533301,0.0086920855582971,0.08922157003685108,0.02267995774544327,0.07777873758394391,-19.981985165477063,0.08462606631974443,0.016562072312858535,0.09150793956168901,0.017375979863258523,0.10378352481546317,-0.010967602821092323,0.07803684717655576,0.0,0.0,0.0,0.0,0.0
22,0,0.8802431023026976,9.28428927680798,20.773067331670823,0.21094070730538894,0.4783358368255351,0.06220788677285297,20.029977333096788,0.06760737450118735,0.991375031860215,0.07727029355607185,-3.005965273284804,0.060240195006271965,2.9951763089430274,0.047463133490900845,-20.029723494231227,0.08040072255384337,0.007632465451336678,0.08382530915794804,0.022784940243514334,0.07700164021401451,-19.976185511421004,0.07994299221435835,0.01223440391738019,0.0941581858542277,0.01614797920764092,0.0947150845287442,-0.012389731969135221,0.07529651862651655,0.0,0.0,0.0,0.0,0.0
23,0,0.8787833996895561,9.324189526184538,21.159600997506235,0.21496319647983458,0.4743786771110502,0.06461374787878645,20.033552197541926,0.06954572751733762,0.995584114978631,0.07829874995883712,-3.0027692281487792,0.06086665426220517,2.9919606850798646,0.04749133165141287,-20.02941975345597,0.08342802067393545,0.003669485802825425,0.08306758095346051,0.0188281522203761,0.07745025894791817,-19.974452131434496,0.07954084270101154,0.012219951797735586,0.09039442077604548,0.014035979642679913,0.09525679030953595,-0.014069194007126145,0.07553680458422196,0.0,0.0,0.0,0.0,0.0
24,0,0.876272628773063,9.286783042394015,21.236907730673316,0.21493569339318183,0.46852435292291356,0.06266721450791087,20.031461796738004,0.0676480600790448,0.996927182725965,0.07927218796594114,-3.0011849519085723,0.06428812197380444,2.99495561271904,0.04916399659751264,-20.033261306755314,0.08427752885748038,0.00019706079171624734,0.08574953425451846,0.022308414885625787,0.0728986285018242,-19.97539598063893,0.08401250605813987,0.010808798460053238,0.09737707226744402,0.013014500387865337,0.09817100079671016,-0.005953656842418542,0.07335065890416106,0.0,0.0,0.0,0.0,0.0
25,0,0.8774466275775555,9.413965087281795,21.117206982543642,0.214196722957807,0.466199848678509,0.06234206450774879,20.029591056851164,0.06811741732594337,0.998607411365059,0.0799450568106439,-3.002050951539247,0.0653555517370074,2.991489983999671,0.04980514622507969,-20.03268768288044,0.08385517986055534,-0.0039782940996554075,0.08604202695963908,0.02289171036749388,0.07224513369880255,-19.975906219503884,0.08433168371765812,0.003912875292106653,0.10049040218287815,0.013845136252039194,0.0979040790015423,-0.007772552008342854,0.07350016188624063,0.0,0.0,0.0,0.0,0.0
26,0,0.8757720566112942,8.86284289276808,21.197007481296758,0.2167121715166183,0.47027568017140686,0.06373713045910617,20.030533063229054,0.06938628906747302,1.0009451681972688,0.0799575499626387,-2.996252701740131,0.066385518691765,2.991624503510907,0.049916336123299015,-20.031590396654035,0.08087502402027454,-0.0027665759743363085,0.08628849439043611,0.02730533674752161,0.0729410666043813,-19.973345072076903,0.08266928083226702,0.010506236233969702,0.09702753680859458,0.008761466486693043,0.09663896816653875,-0.011158139815891496,0.07277565667672946,0.0,0.0,0.0,0.0,0.0
27,0,0.8797136099593955,9.057356608478804,20.947630922693268,0.21399181245878557,0.4691843486642741,0.06170741348901596,20.03212287479895,0.0718475648683173,1.0027283422064006,0.07856479354929367,-2.997019448079513,0.06804821610648791,2.9905035762057617,0.05214258696265569,-20.033898710350957,0.0777375779913169,-0.007362260340694977,0.08825750779409643,0.027982052273630972,0.0701921195067377,-19.973174565346884,0.08138626288995494,0.009823669441151747,0.09917263654379463,0.005769997492380829,0.09411364838256192,-0.008955902511791737,0.07124687767686676,0.0,0.0,0.0,0.0,0.0
28,0,0.8790624468457996,9.311720698254364,21.107231920199503,0.21442961090835322,0.46914873025898984,0.06304236897546295,20.029423937923976,0.07220492678782531,0.9995176459009291,0.080253194789738,-3.0066471207518655,0.07207108115891776,2.9902719134332405,0.05041220187410819,-20.03359846212159,0.07691941175895901,-0.003599449973233744,0.08890490160775208,0.023185657058507062,0.07296653931544632,-19.980384638844264,0.0834643581697679,0.014694653653975261,0.09861301153667001,0.006172591441513983,0.09443778873793052,-0.01109619250089334,0.07271394031413186,0.0,0.0,0.0,0.0,0.0
29,0,0.8774722113537674,8.605985037406484,21.23441396508728,0.21498775867667072,0.467007945396575,0.06583509132464434,20.029703166780877,0.06998925038542245,0.9993284895992595,0.0814848887044457,-3.008797862397561,0.07359996508863195,2.9887606487928373,0.04876996187135648,-20.02684509299422,0.08046365369924051,0.0012040230270303856,0.08902604208914691,0.022525000571330937,0.07529186149202227,-19.986008356702612,0.08261377002932051,0.017257088054370297,0.09362442420445269,0.008315117609375651,0.09546142371805696,-0.015835287243130148,0.07214622350775485,0.0,0.0,0.0,0.0,0.0
30,0,0.8792442143609435,8.86783042394015,20.960099750623442,0.21283118914072802,0.46271676754604196,0.06230595939947557,20.030121014914933,0.07092214235904233,1.0059203611665124,0.08204487520283091,-3.004876971602909,0.0744323681927302,2.9874323561609084,0.05123268533232965,-20.031022395474064,0.07877720792481675,-0.010318857535779645,0.09000033566814028,0.02045508180460545,0.07350118751181649,-19.981095313260603,0.08420729645663143,0.009879768408436811,0.09788136114574171,0.009214058131742036,0.09835835266967596,-0.008913787912598248,0.07230295300781729,0.0,0.0,0.0,0.0,0.0
31,0,0.8738320021438529,9.650872817955113,21.33915211970075,0.2181465621342927,0.4641139003072945,0.06249261818142521,20.03167410572596,0.0689591098281103,1.0039870772645836,0.08551976263435769,-3.0073829526266116,0.07389406150382133,2.988041592568206,0.04936622973283035,-20.029556588342874,0.08009089796432523,-0.0064889971462941355,0.08884839262811053,0.016631122341314766,0.07864860892425476,-19.98479643674099,0.08551380018256868,0.013525381241538638,0.09411245205283908,0.010517959513762594,0.10075114644120137,-0.011766258433349483,0.07562919177854038,0.0,0.0,0.0,0.0,0.0
32,0,0.8716589646410858,9.910224438902743,21.481296758104737,0.22001830702988037,0.4634575729349424,0.062168844183237607,20.02989829189088,0.07114367249918759,0.9994541005604815,0.08709765461057255,-3.0093275126567267,0.07581411538045209,2.989664590187401,0.05067435390586676,-20.030295220349043,0.07793317734170924,-0.0025011025141941264,0.087184832199076,0.0200581879383497,0.08011510547893423,-19.988025477035457,0.08549981773992958,0.01450686549300049,0.09623610821541506,0.007615210781699453,0.10176419812309852,-0.011000765157309461,0.0736276245142734,0.0,0.0,0.0,0.0,0.0
33,0,0.8728965206573401,9.680798004987532,21.364089775561098,0.21987965353208808,0.46435502564821907,0.0653185819771392,20.031159577872625,0.07174897668760613,0.9982269989125472,0.08575589793904889,-3.010671111251748,0.07629825947127279,2.991260710112195,0.051792745435673304,-20.031059544338966,0.08165293304971766,0.00016448060798684774,0.08646126485494274,0.018196867729486733,0.08044854340251531,-19.988233931868773,0.08522633483339018,0.016501697586423992,0.10051809432654121,0.006504981844898278,0.10137952894396632,-0.013921905676903365,0.07239302956675372,0.0,0.0,0.0,0.0,0.0
34,0,0.8756517802314069,9.536159600997506,21.13715710723192,0.217474520132303,0.4633394577025376,0.06721939730507578,20.025615592037877,0.069850670638989,0.9949334073571697,0.08152161077935224,-3.0137853899452938,0.07266173969184951,2.992363433588936,0.05303154444908751,-20.029243026087652,0.08047152004783349,0.0011221389029990574,0.08612484621397382,0.014079182877106878,0.0789944463434028,-19.98816771618032,0.08640549325990504,0.010003167627786596,0.10214053174927361,0.009525425225537185,0.09471452532011508,-0.013874169719040735,0.07426745788903591,0.0,0.0,0.0,0.0,0.0
35,0,0.8770386785502533,9.371571072319203,21.049875311720697,0.21573120324936612,0.46316567314338003,0.0678935958658786,20.02950701037662,0.0733032175808296,0.9886997738773424,0.07881902967774439,-3.0087689465647665,0.06865529457097302,2.9915098213183735,0.051745611451110736,-20.027717239874868,0.08378011879801756,-0.0030529065234630288,0.08513494317113793,0.02115090398361391,0.07454474317754356,-19.986335916809903,0.0816575199835676,0.014222391801464807,0.10021513604720794,0.0006973588463761946,0.0954056379132856,-0.009778685036863587,0.06843693338677312,0.0,0.0,0.0,0.0,0.0
36,0,0.8791622041360379,8.952618453865338,20.83790523690773,0.2128720329330613,0.4661952235101282,0.07166934986066684,20.029833387632618,0.07474202289928268,0.9909437062064712,0.07572211422882182,-3.0082900841780917,0.06805833626330449,2.9901731280641433,0.05261890938962755,-20.025835902582024,0.08237041895710102,0.0038389053378217993,0.08622560856654905,0.023973674813156452,0.07897504380228174,-19.989400265169152,0.08707714645138535,0.017457800878039963,0.10061296955381387,-0.0014280840379300083,0.0989034351514961,-0.012396467521948697,0.07094142973417626,0.0,0.0,0.0,0.0,0.0
37,0,0.8771061431083017,9.144638403990024,20.84788029925187,0.21377362347894255,0.47025864872947076,0.06989765565849487,20.025371433437982,0.07230277267692053,0.9874338893863421,0.0777265260077766,-3.008372702602945,0.06788383259172677,2.9922552550467723,0.050110923913081855,-20.02696391313594,0.08053365423874705,0.00840665160633467,0.08635287013908577,0.025888688983367363,0.0756733025670776,-19.98820008713217,0.0856934709288803,0.01780195985144647,0.09940271657099661,0.0029434190706259127,0.0973325909939926,-0.014472097219436018,0.06791709535484657,0.0,0.0,0.0,0.0,0.0
38,0,0.8805223140539186,9.17705735660848,20.625935162094763,0.21164813414982242,0.4706947182215876,0.06913479036782465,20.029797097154443,0.07148689476651493,0.986192365675863,0.0782921905196378,-3.0061999857106207,0.06676882504770995,2.989718654902127,0.051807838058190205,-20.02474625352222,0.08187323656861686,0.004076451945369303,0.0907783266566411,0.03207314953727811,0.07402969223494288,-19.99460928300395,0.08214987914312064,0.016626279163076043,0.09711022847966005,-0.007705830349509934,0.09863638238805893,-0.0127125715482332,0.06464108715388164,0.0,0.0,0.0,0.0,0.0
39,0,0.8734399242812155,9.164588528678305,21.276807980049874,0.21641345993853592,0.469761472405788,0.06722013796511409,20.026146731237837,0.07026045972658869,0.9939476711759524,0.08054579736248307,-3.00435142612278,0.07228896644286964,2.987067253702549,0.05103500230602978,-20.028794677386475,0.07467029826117173,0.004262034386882499,0.09086583990829153,0.02952954699544357,0.07489638828364491,-19.99291026181711,0.08625194894297371,0.01733271806457295,0.09920411156351895,-0.004316729134398159,0.10090227347277413,-0.01361912837734848,0.06891584928220508,0.0,0.0,0.0,0.0,0.0
40,0,0.8741975204608473,9.658354114713218,21.22942643391521,0.21852027540443025,0.4732658112345051,0.06903841261937572,20.026903958446145,0.07281842836255943,0.9872770186257511,0.07686870571273205,-3.0073656431633955,0.0653746022325351,2.98449167583104,0.05226964802387061,-20.028396356026608,0.07387144309388591,0.0017395278827666088,0.0928353618185043,0.03138229533878831,0.07233220109026364,-19.98844635570737,0.08419804001443534,0.009569572298941884,0.10794466178913681,-0.009696594235814473,0.09461760965816912,-0.013075331402705804,0.06366952739443502,0.0,0.0,0.0,0.0,0.0
41,0,0.8775527028280148,9.513715710723192,21.099750623441395,0.21591584131460326,0.47330354739919955,0.06497017129812324,20.028464322738767,0.07361846737624586,0.9860521133424843,0.07798848960853763,-3.0071707390368276,0.06615683282658462,2.986724481645303,0.05314389121366664,-20.026561450407808,0.0755079675386637,0.0036218152031943546,0.08768573117725013,0.031724631135277404,0.07126111754855294,-19.982912176073135,0.08159703685107628,0.006562352277245858,0.10690657447825967,0.0003954440562259751,0.0934120154555708,-0.010924255429916043,0.06567739230886836,0.0,0.0,0.0,0.0,0.0
42,0,0.8756998727240947,9.683291770573566,21.204488778054863,0.21732731990708,0.4766014024906545,0.06887881758942423,20.03018181032561,0.06960417231303434,0.9819739379160098,0.0735866254304268,-3.010012756038817,0.06477312759371906,2.9872126535173504,0.05042076009441551,-20.023456397805766,0.07670560930626119,0.0074663169821784035,0.08772601811555618,0.02948017658065881,0.07343972402085079,-19.984660306579816,0.08067701886679433,0.012539734699538034,0.10096130653128801,0.00045290680135961505,0.089838064171385,-0.012282705607522489,0.06663555701095616,0.0,0.0,0.0,0.0,0.0
43,0,0.8768766245798073,9.453865336658355,21.134663341645886,0.21751050235248967,0.47974556363184806,0.07027272442583207,20.026722835498852,0.06988205143075121,0.9859407287016762,0.07682569403526995,-3.0088041258578713,0.06517540096597958,2.9865296804392107,0.04885654767222866,-20.021000113362383,0.07591467767942718,0.008119611358869253,0.08944238542608955,0.030856368471555415,0.07578062011459673,-19.981464408650464,0.08289976851612918,0.01262360611333402,0.09883240306216601,0.0043925241366658575,0.09271422227532859,-0.010909670003669159,0.06768126728687204,0.0,0.0,0.0,0.0,0.0
44,0,0.8734888423300187,9.448877805486283,21.366583541147133,0.21637500557991976,0.4788332291787309,0.07142642891703507,20.03289448431379,0.06944219175112232,0.9826185555890224,0.07809544578366982,-3.0109990390002133,0.06475641611391525,2.9863938290687932,0.048347902425908945,-20.023692375618406,0.08125003871880437,0.004234998966025299,0.09113942810436004,0.031114973092895563,0.07638794386298414,-19.99093220959525,0.0772270845996749,0.02021819798634269,0.0940303775307455,-0.003968391064538584,0.09167393959781758,-0.013150856493799124,0.06615582393416898,0.0,0.0,0.0,0.0,0.0
45,0,0.8777485275502924,8.591022443890274,21.211970074812967,0.21154949457075334,0.48307326760333247,0.07158994384906747,20.035147103824404,0.06797529924837306,0.9826657197997802,0.07613668345890079,-3.0122343122680113,0.06137940470486099,2.9823527748729473,0.04818459027781193,-20.023054939383155,0.08065167701424468,0.00764114485539469,0.09097434917037618,0.027769623095232607,0.07839347392424798,-19.990683911028842,0.08384540421900669,0.023248261752292786,0.0890403110922303,-0.0007633956489697559,0.09247704892650026,-0.016298835241150843,0.06841877171602041,0.0,0.0,0.0,0.0,0.0
46,0,0.8772978741889332,9.204488778054863,21.039900249376558,0.21337819862545582,0.48171748917263973,0.06865237533641617,20.03139736137965,0.06916569145353674,0.9866180807299472,0.07677568936307917,-3.010704436102315,0.061776912554834,2.982841979707862,0.04820197003709602,-20.02624511553454,0.07896824673375984,0.005468704429513983,0.0907065458448137,0.028203463775631033,0.07633321683773624,-19.987201922076835,0.08446462550352389,0.019649088821034652,0.09604325786540797,-0.0002257102884891838,0.09480044632689376,-0.015728866788769683,0.06699600301566881,0.0,0.0,0.0,0.0,0.0
47,0,0.8747816432645792,9.29925187032419,21.24438902743142,0.21581846438133986,0.4792402402711345,0.07052740448974464,20.034342606522557,0.07180891682510777,0.9865905205385077,0.07526688307885784,-3.0087568556264634,0.06225136865820877,2.981383833532238,0.04925074969890172,-20.028985916656193,0.07991893731826313,-0.0011925685106753056,0.09116967863604111,0.026024997387462143,0.07400825844888075,-19.986777930751103,0.08209162182360198,0.0201692937112132,0.09435938776886742,-0.005037498682221624,0.09300921212485544,-0.014908509610541326,0.06513260515457497,0.0,0.0,0.0,0.0,0.0
