generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
50,40,0.058530022931100954,21.97506234413965,42.276807980049874,0.9802034163859927,-0.0770705904397242,0.7959235860072277,0.2575955418430757,0.7254762619259644,-0.08689804122305886,0.972680084302017,0.10724226961395894,0.8963996333213622,0.11767572284801273,1.0976849195617628,0.09318634184211512,0.9491159754391888,0.573795012898375,1.0924102080757103,0.9279648384787527,0.9057534305118968,0.6620138929573129,0.9399091063596241,0.3611182257752612,0.47051123171952913,1.3945059386471756,0.39116619327580604,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
51,40,0.058138071566176626,21.531172069825438,42.37406483790524,0.9783954262051473,-0.0900447592742767,0.7793619110509543,0.28838080871297134,0.7360966311697644,-0.06338183674915304,1.0024972513625952,0.18417077208787944,0.8799177738858591,0.17280481393445135,1.0734435057938194,0.14105262808694569,0.9394558773372431,0.6730921451767534,1.0396398680348098,1.0136281756623766,0.9122044412264058,0.6097780856927234,0.9867931159532202,0.4088169727330338,0.43288927599488863,1.4303430394702712,0.35862031849339115,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
52,40,0.05792915423072147,21.139650872817956,42.44887780548628,0.9779605587462762,-0.07387964371514845,0.8071344751921599,0.2729193649074795,0.7291889838631924,-0.05664215110712415,0.9458305386176635,0.16024020192976332,0.8849183288863971,0.20564426306925207,1.0725325594944004,0.13787550012316152,0.9577734953397679,0.6513458551323891,1.052167004843125,0.9872662174924364,0.9039553089099076,0.6356888177471688,0.9614330991538036,0.40062057296937004,0.44343166305068715,1.4272997235436313,0.3605374175915971,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
53,40,0.05852210618563623,21.453865336658353,42.3216957605985,0.9799171210542705,-0.0719233465678972,0.7934491058483326,0.2535632766162518,0.7206133540612889,-0.3253190665227975,1.0735307028028178,0.13528363094307286,0.8723802541129779,0.1228718362106347,1.0817350522859381,0.13583260197022257,0.9504805820334146,0.6546964484974142,1.0494875903598457,0.9881047543490705,0.9012457278165922,0.7189771557976228,0.902141867784442,0.4241054016743263,0.4453077182217053,1.4189015876225275,0.3593962746609145,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
54,40,0.058294780756153866,21.134663341645886,42.30673316708229,0.9818780337078323,-0.017734160708214212,0.8077489816308293,0.2573016239816831,0.7268054677244723,-0.2487624575906587,1.0514462471784345,0.09785371247627675,0.897784685690735,0.13685465576596614,1.0873872895092305,0.06578047318569863,0.9401867058808552,0.5845737543274959,1.0822220042309403,1.0005182200678182,0.9115572820418347,0.6938951146467791,0.9369198991804678,0.42684048935844265,0.44946253919879864,1.4045128345096267,0.3762145874182459,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
55,40,0.05828322842800547,21.688279301745634,42.39152119700748,0.9806231759932559,-0.018604337953738285,0.7721016322299447,0.2912726560664553,0.7349055784487504,-0.17787015116354207,1.060139000739256,0.1530692474022211,0.8817804103619465,0.1821431403917821,1.0668720316953721,0.08243512190035888,0.9074086103676866,0.6399920778904895,1.045101692309697,1.0753066227523542,0.9226763449620858,0.6175006536656735,0.9714296148727147,0.4570414695609745,0.430793719883998,1.4245473508382225,0.3601957333480022,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
56,40,0.05809208765114919,19.48877805486284,42.35910224438903,0.9778314949596955,-0.06332672952506288,0.8048359878795704,0.25038568114610915,0.7200089159609103,-0.2586170759869931,1.072854587562256,0.11462485671047871,0.8804411485447717,0.11397356315761487,1.0908464574331367,0.10936535417629929,0.9540966550074157,0.6144953289790714,1.0655069265052368,0.9684817067294396,0.8956151218724578,0.7119895384031466,0.9096278852524303,0.4056715500633057,0.4567651008804674,1.4073188671845787,0.3717583761951453,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
57,40,0.058462207562117355,21.194513715710723,42.37905236907731,0.9788797699867966,-0.0757594512546083,0.7888856529018624,0.2968980742921963,0.7398562985688777,-0.025844027522707234,0.9282296089997792,0.18393680556071465,0.8884363249858802,0.20876911431932546,1.0571741576154716,0.13203480127065467,0.9390495268013703,0.6575637638968433,1.0553929400822613,1.0098815161365402,0.9321150799285998,0.6067384251584984,0.9934599493638762,0.4198742320983677,0.4431902937412435,1.4383548201766678,0.35707513217756304,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
58,40,0.05913265894297636,21.311720698254366,42.209476309226936,0.9775162398617336,-0.07297275954643496,0.8163069562752145,0.2711507473397165,0.7316140232625213,-0.039444534010242664,0.9451176249610177,0.14633558604356248,0.9022070694779792,0.17165112281817013,1.071627989410476,0.11377365582095571,0.966477810119919,0.6218065562229692,1.0843047880903107,0.9717623349713398,0.9227420702476231,0.6448566096772499,0.961150269326581,0.3943877135507635,0.45704014680646626,1.4202322911700789,0.3725067538487045,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
59,40,0.05826266664165102,21.877805486284288,42.246882793017456,0.9773738630970518,-0.14392131402539685,0.8214434253950291,0.2893875332172607,0.7357006178159713,-0.024931652918252323,0.928906197747963,0.1925235964904041,0.8864027730370266,0.16880147625741868,1.0757080087568458,0.03811829197296783,1.0482461109504517,0.6436585744456756,1.0430561859320415,0.9518635364396886,0.8917242251852319,0.7168010301109488,0.9872051553152784,0.4045863372839248,0.44911419995551843,1.4424621568290699,0.357171750938491,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
60,40,0.05866746041679064,19.99002493765586,42.2643391521197,0.9785346895260469,-0.09808047969229017,0.7985225177778706,0.2829348163689435,0.7358065794625858,-0.03212756600265546,0.9297953745899102,0.1498663717311838,0.8853383851061181,0.18676186659793495,1.0778821342949891,0.09914034577039547,0.9456151745176927,0.5984450962063663,1.060734753616946,0.9228372653200408,0.9154016454684328,0.673335966710294,0.9658561752719691,0.3885713742158406,0.45175378440656433,1.4271142521808469,0.36728308772673035,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
61,40,0.057987272570321845,20.44139650872818,42.32668329177057,0.9792603527300828,-0.043333666003602694,0.7759622589352102,0.2783222425260983,0.7294180907740666,-0.304877439333083,1.081565690539576,0.14207857242248748,0.8809761376559939,0.14359887692110485,1.0862212650524858,0.09876670824445064,0.9204666537876519,0.6405416076178978,1.054616912662563,1.036249479169556,0.8993708811119933,0.6768032382806551,0.9382603627422844,0.4494662179222145,0.42774983046841575,1.4207361486051386,0.3605785326812685,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
62,40,0.058127020245148577,21.625935162094763,42.418952618453865,0.979320060873975,-0.025772642847975955,0.7732028164892162,0.26659264679064604,0.7269917791303371,-0.17963775355617442,0.9576709232678515,0.0918131076673077,0.8865498782567486,0.13910496260968816,1.1082277159227327,0.06141705194334036,0.9136101703702358,0.5580396884746563,1.0723605744100142,0.9864336428687571,0.8986898024124915,0.6373274410795374,0.9502558851285003,0.38959854084069295,0.4524792569852277,1.386289525094201,0.3928980800953449,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
63,39,0.05828633224726629,20.625935162094763,42.50124688279302,0.9795864671828795,-0.0702495532071699,0.8028940301125665,0.2522248216665848,0.7338735674099965,-0.10025835486244193,0.9717754077044005,0.13832997517268902,0.8765500697508947,0.19178690554302147,1.070679626196219,0.10336182644307726,0.9376530537526058,0.6342216046333562,1.0424187806856615,0.9842692531785971,0.9274956656341623,0.671197878487821,0.9588375935051645,0.4084225281266436,0.46495332779242154,1.4209048367645265,0.36071827843367804,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
64,39,0.05805678907431391,19.718204488778056,42.35910224438903,0.9769480152770187,-0.03384466299195519,0.7958536973680884,0.2596928053135091,0.7232445297401775,-0.16678651887455387,0.9404419875743608,0.09759002936584663,0.8635835169829754,0.23194076390890547,1.0627727750569278,0.15360351518994994,0.8828094041011386,0.5727911296016204,1.0558426878179294,0.9152648917142465,0.8892881450437455,0.6861367621277566,0.9183282091969217,0.39990912408534857,0.4382594915757352,1.4188134238752674,0.35911578883249545,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
65,39,0.05807608938027504,21.351620947630924,42.30423940149626,0.9785537594875195,-0.03125264644114679,0.7732737577873978,0.2824536747828725,0.7341077904302123,0.014247884315529185,0.9075420176814496,0.14243213907231975,0.8869134509219266,0.22221260437503723,1.0544695550249819,0.14832086333894595,0.8923223414160822,0.6158595163111322,1.0624584942859105,0.9979643782840386,0.9043689684441322,0.5731643293036739,0.9602318954210165,0.40163143937219126,0.44595068597067083,1.4208393185618464,0.37040513083170357,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
66,39,0.058371507790200325,21.456359102244388,42.411471321695764,0.9769101067668505,-0.03196690030216363,0.7854714741195011,0.29611961527246394,0.7440812681138554,0.03452233176596216,0.9590279079543109,0.1650509819074546,0.8959948244671135,0.24614246542096618,1.046507850111495,0.16235987246457625,0.897941563687918,0.6378935660920648,1.0695638290048457,1.017406630732734,0.9543483880145212,0.5568599764519859,1.0061672103954729,0.41862805215855636,0.44966781553447516,1.4343964680008947,0.3602661951902674,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
67,40,0.058658386942192164,21.625935162094763,42.229426433915215,0.9795653287444549,0.09754651752285581,0.8406663732752294,0.21993953812074243,0.7130021853554842,-0.15347284431627378,0.9203329901251976,0.00012274051050599518,0.8942172652717368,0.20495955271997016,1.0503008441430726,0.015312270389090827,0.8913000413558166,0.46747438410578857,1.0912509179920016,0.9560802972456561,0.877318776707617,0.7244400608163936,0.896243132690754,0.4325841437186432,0.4429117702374063,1.3918956911940443,0.3687130158492373,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
68,40,0.0579442749080186,19.780548628428928,42.229426433915215,0.9763599888657132,0.003035432300827941,0.7870448622668448,0.26548382289766503,0.7240874800379762,-0.16515277976484138,0.9965577634729215,0.09598172007757874,0.8664916829020314,0.21158997988367675,1.0581717717488492,0.12900866720571597,0.8824920649958629,0.5714573731377777,1.0612000467535638,0.9688346403566392,0.9063081369191962,0.661911918814013,0.9233834845601123,0.42835733995706105,0.4458640357810587,1.41728891615501,0.35767808065377843,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
69,40,0.05793712924932202,20.201995012468828,42.45386533665835,0.978933706599788,-0.03492145499317379,0.7694040319138389,0.2815807921775355,0.7355892103124179,-0.08757559587044643,0.9805737472346481,0.15611144956594994,0.8776682850551759,0.207863629334176,1.061665050008505,0.17106581541458277,0.8924708751048775,0.6529937964006317,1.048998648151792,1.0239591570090085,0.9336484250907489,0.5938424140501632,0.9760316113198924,0.4253718595358604,0.4383545659120824,1.429292934495288,0.35782001097424043,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
70,40,0.05766393546684718,21.51620947630923,42.48379052369077,0.9817985952793392,-0.03079457756722645,0.7720132597856534,0.28482048742832106,0.7346346488931824,-0.030286642449411174,0.9609859123966303,0.162931968465231,0.8855150168407363,0.2432502938193924,1.0572301717222177,0.17781933080106943,0.8973480002312346,0.6606258734566276,1.055267679830076,1.0335722993180816,0.9293437683264134,0.5607688453170714,0.9798271338205209,0.4180295689074418,0.4401440642972897,1.4294123547533566,0.359483108306876,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
71,39,0.05767072280428695,21.316708229426435,42.31670822942643,0.9776821525874961,0.044229141020661694,0.7781805954744745,0.2751833767409529,0.7311882450475659,-0.2574218011917959,0.933671206819412,0.04538114882871936,0.8562081638060086,0.25594320473322796,1.0474110957365572,0.09626092296256158,0.8614157829324159,0.4757488543440319,1.0560263599477193,0.9051053691910241,0.8676014342325108,0.7124068187413829,0.8844012871633805,0.4425023838049629,0.44186548345951154,1.4178553504262685,0.35917672538365775,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
72,40,0.05820632776362983,22.31920199501247,42.246882793017456,0.9796129526834023,-0.0020954427596586054,0.7748534591007312,0.235421080093769,0.7114127321417769,-0.34795797022473385,1.0489235390492546,0.04251444586175563,0.8663273135304868,0.13716841551532705,1.102043596923125,0.12817273899711037,0.8936939382359208,0.5341697002336849,1.0790065095476065,0.924301036568515,0.8750488531801208,0.7095149827383401,0.8817021392414144,0.38973438560616414,0.44871205461856367,1.3831728117816469,0.38094302809475594,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
73,39,0.05829139320981805,21.448877805486283,42.261845386533665,0.9759195048583038,-0.07630898508044515,0.7873719021851365,0.258914550449612,0.7245380257157917,-0.15831249786295432,1.024995876788564,0.13397366623646426,0.85674465981304,0.17248204245372695,1.0737755387820687,0.20557020513762916,0.9116742957228248,0.6366501878550574,1.0381079231572703,0.9346202848556364,0.9179882386623353,0.6599116438361152,0.931049187311721,0.3854298471406331,0.459351674792377,1.4191908114122447,0.3564778485672604,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
74,39,0.05804485973207819,21.32917705735661,42.34912718204489,0.979747264470406,-0.05577199420311318,0.8226568691945002,0.24629662572555078,0.7217043786629729,-0.08354594419203697,0.9536281298286324,0.12057784613887738,0.8786628504812832,0.18198633348824336,1.0628609452179276,0.17705279720666345,0.9357840673324229,0.6229444521388137,1.0606726934554518,0.9375723561569714,0.9030883329855106,0.6650917001829885,0.9211387372783026,0.3856959462328866,0.45817342755739415,1.4182314869342127,0.3602898058076621,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
75,39,0.05838187796258266,21.364089775561098,42.38902743142145,0.9780409162313323,-0.05083103522411608,0.7562137680383779,0.28604270004640847,0.7356754341689008,0.05414746556216303,0.9241642324637399,0.16566334860132592,0.8847397703456461,0.2133050741837888,1.0588736792547484,0.17034111436549923,0.8830799201696267,0.6480763588584167,1.0554786239771978,1.0108892574174693,0.92767067851268,0.5512371082151162,0.9805171192402159,0.3968934461665097,0.4476102173934008,1.425083200684164,0.36830426673248484,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
76,40,0.058288323523004476,22.541147132169577,42.30174563591022,0.9785976012345964,-0.025547160708401153,0.7809814918068206,0.2684698652109216,0.7266832445898856,-0.10464866238757636,0.9163353985277028,0.08192008413380601,0.866481175226244,0.23682444507667508,1.077350513250076,0.15415388766776342,0.8968982792938106,0.5299046557379005,1.0715399543224318,0.884059301211225,0.883935178125674,0.660006805900983,0.9193225265614066,0.37998574107893124,0.4573013531381497,1.4101916326169912,0.37478470241522766,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
77,40,0.058113747884412266,21.49376558603491,42.37406483790524,0.9793582878920316,0.05745467461970807,0.8067267892604133,0.2575834857804774,0.7285262241515565,-0.12961633468888198,0.9546789745221617,0.05311123522421148,0.9005208580103017,0.23137479346349074,1.0529433984973768,0.06915423162570059,0.8891128751616965,0.512745108095838,1.094856180636401,0.9755456669916208,0.8865948026952708,0.6615322781559322,0.9418123452940146,0.433483056113117,0.4317787653937187,1.4055891556614493,0.36851856224853197,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
78,40,0.05823837322510564,19.793017456359102,42.114713216957604,0.9782151873349044,0.03249876821841886,0.7989331323318609,0.23705437361857185,0.7169849342130912,-0.29507412477084394,1.037737292355487,0.04731185557678051,0.8722355052901434,0.17173270694503237,1.0690371039773499,0.09553754833393154,0.8881830457156273,0.5385886600441518,1.0686190920850296,0.9620195489393002,0.8860368839701137,0.7221633401231906,0.8853814670132261,0.43275810070659027,0.440985877443105,1.4015204161281318,0.3638958973049685,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
79,39,0.05777827064810406,22.112219451371573,42.38653366583541,0.9800127278281493,0.008290276765932499,0.768254465340747,0.24152578211143572,0.7222264125126989,-0.08656271652254174,0.8899581699419351,0.01924674976423647,0.9036008966675145,0.11836751007752856,1.1131235102129449,0.05878222681970697,0.881883035042029,0.4561768696259126,1.1238438234636268,0.9018435975070672,0.8851608237862695,0.6362599089601221,0.925371979036761,0.3449678523623554,0.4628141984207489,1.358818968466226,0.4175908268510261,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
