generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,43,0.059111685668160045,20.59850374064838,41.56857855361596,0.9743034278283712,0.46150895034872946,0.8558109257127673,-0.048124731993653296,0.9348239154025719,0.015088545487846217,0.7461282635595765,0.07703318614920797,0.992701052892067,0.14687675003712686,0.7258418940931569,0.0495016875184811,0.9882307576904882,0.5546572713812609,0.7460293954015709,0.5404198879003346,1.0665730654437755,1.517209534493018,0.8484479104145802,0.5659382003596022,0.3960415155887485,1.2357304843514691,0.503261690647212,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
11,44,0.058904932932187036,19.456359102244388,41.53865336658354,0.9731756154567208,0.48402646260372406,0.8736804085595987,-0.026888480670782745,0.9436967267681174,-0.07516430324734565,0.7097626908167552,0.08084114096678775,1.026213845445699,0.14466194177648073,0.737309813537664,0.09964009329175495,1.010848289796762,0.5377894978937093,0.7512222896853731,0.45065701242461254,1.074869366158032,1.4769481601527854,0.8378460379000076,0.5608710448657336,0.39600487079812635,1.2330398021017517,0.5103946258289542,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
12,43,0.0589324466851645,17.977556109725686,41.581047381546135,0.9711343712624471,0.43380489835789915,0.8537106617336974,-0.0722567031381507,0.9460899695626711,-0.06236182057505818,0.7899115784257333,0.08135288560780148,0.9602154512163158,0.11798766667112758,0.7295468609408966,0.06461661926530268,0.9909299941195109,0.5385475539363581,0.720098643219457,0.4254265994565902,1.014646468911668,1.4614852758839116,0.831163747940834,0.5831259676073938,0.4076113016649782,1.2475585260753614,0.4980627353496822,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
13,43,0.05900423893201631,18.496259351620946,41.50124688279302,0.9707571208917603,0.4213738802996487,0.8115630731591189,-0.12154346807159723,0.8856240507767522,-0.07134653018595344,0.7745043236597411,0.09114641049888819,0.9400252837886601,0.07147609463794875,0.6881639486143426,0.07140762227095654,0.9806269240905587,0.528131670819347,0.7235614943041152,0.3964776017692702,1.0031200131016589,1.4659096432287317,0.8223874501598006,0.58720757846186,0.40903100289232885,1.2442989110932878,0.4675501832854018,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
14,41,0.05928552312829905,19.698254364089774,41.50872817955112,0.9727722312784474,0.40776971944709217,0.8019400861099455,-0.11857121914629498,0.8851317073533361,-0.04345155639197361,0.7710560788647389,0.0881615987639766,0.9393483353013383,0.08498310041308763,0.680244962379841,0.025664291288808448,0.9739061145244565,0.547194374141707,0.7239963779699985,0.44112262194139534,0.9900447130643443,1.4922797409466984,0.8311240147964551,0.6037029874143123,0.41409185949922694,1.2371128867525174,0.46334557289737316,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
15,42,0.05908521411994263,19.17705735660848,41.556109725685786,0.9725694925663431,0.3792373262631336,0.7850719400868219,-0.14305522373505955,0.8873667270241782,-0.03570046387839851,0.7839693596775494,0.03527048815646657,0.9136401291944238,0.06534319263813111,0.6866924187352236,-0.03426052353592893,0.9400572316366974,0.5545554252533726,0.7249152076228039,0.4580323467975575,0.9783873119030436,1.505221068856208,0.8419285237872325,0.6160293714453051,0.4271229618555799,1.2581293444294979,0.45946651206851,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
16,42,0.059061057272718986,21.089775561097255,41.53117206982544,0.9761929197385047,0.4562828775186755,0.8343405254532633,-0.08549644661850363,0.8957273198281007,0.0036508252757365264,0.7100695210142945,0.056619992480649535,0.9810262042694741,0.08659400324938528,0.6947843281292172,0.05288590725929709,0.9977287271836126,0.5338636915274578,0.7536397650790282,0.44064505674003174,0.9500904405793044,1.5281312955568689,0.844366151824357,0.5718985410430141,0.4036219944019969,1.2380299843192406,0.48170750819253927,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
17,43,0.05914697955897587,19.897755610972567,41.50623441396509,0.9728127510906904,0.4404702401960448,0.8153976045695794,-0.11619145757475934,0.8953293517800974,-0.00048075855946308016,0.789578243931968,0.008710866233669302,0.9401947807272107,0.056739090100323825,0.6935772439938269,0.024651231789903087,0.9991712768078562,0.5863736280582801,0.7155907516986185,0.4220967122306696,1.0033279911803197,1.5354925687617385,0.8397870285439701,0.5840945350656136,0.40900106704254113,1.2454511641731796,0.4775558754635215,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
18,43,0.059194057914483886,21.51620947630923,41.423940149625935,0.9709809174350948,0.45925093789349747,0.808032009987028,-0.08887899600158564,0.879147169673397,0.033177290516341856,0.7392849320177768,0.020638928670986895,0.942130297907584,0.07822227916021758,0.6920153982233621,0.024238154327967203,0.9835036198620649,0.5726104730964524,0.7068377955800478,0.4503413521407523,0.954075079071749,1.559889766471504,0.8399050795030577,0.5842021208738554,0.4145818386021919,1.2417263994762981,0.4817635177248562,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
19,44,0.059179592090752506,21.18204488778055,41.49127182044888,0.9737373153508008,0.4483761362601495,0.814271520235571,-0.10240193256435111,0.8891966317927518,-0.005767815986574209,0.7862378701209526,0.037490861889343585,0.9486748332789509,0.07301676882883311,0.6905872301814064,0.03769668933234804,0.9927478598804431,0.5829107294616592,0.7009073665298631,0.424483774041158,0.9878164641256857,1.5323136546949665,0.8392997309465683,0.5883819657178985,0.4087477911029773,1.2343929879465023,0.47791475178472187,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
20,44,0.05895897797224995,19.059850374064837,41.50872817955112,0.9743603690696406,0.4557574778768387,0.8154718567293392,-0.09894480048802862,0.8854070262782716,-0.004306480775386081,0.7640084817728843,0.04930963988439636,0.9377937156562013,0.05273357108967813,0.6880933961246045,0.04596005700710086,1.0010634873616624,0.5745850151907123,0.7081850009490873,0.40773296232800904,0.9926708305579018,1.526108904880811,0.8343411328951132,0.5919604315853841,0.40227570489767867,1.2291970792171625,0.46436202335756643,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
21,43,0.05903183399671178,20.042394014962593,41.53366583541147,0.9745330753137849,0.4415424785836797,0.809599555877362,-0.10375275407505807,0.8853166187203885,-0.007246136791368101,0.7735171851473268,0.03159231298506089,0.9269226405506608,0.04579157638623793,0.6874842804342935,0.008766685024862464,1.0045639847393262,0.5831524497808998,0.7136108705956092,0.41597152181695524,0.9995018555696935,1.5335702353028897,0.8413190502334202,0.606798009469035,0.41441497536334737,1.2315311452720785,0.46017302553489414,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
22,43,0.05917341370953783,19.72568578553616,41.576059850374065,0.9747864187546734,0.4782116336794024,0.8229996370931394,-0.07180699344704465,0.886203689140749,0.026125397287705517,0.7642216904714035,0.07280517675654444,0.9401799528183181,0.07059359294033292,0.6938570126481833,0.056328725731659396,0.9958152973104956,0.569358278346156,0.7100072080323518,0.4288061139100499,0.9850742753748053,1.5450803476666164,0.8388819153103574,0.5906375986874582,0.39667885541439385,1.2154174450008068,0.4675890646061699,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
23,43,0.05926935320552535,21.129675810473817,41.44887780548628,0.9732407586091286,0.3947308657554846,0.7770834068145013,-0.17831394045378218,0.8706591224953195,0.04730959157851738,0.8261935596349566,-0.008830008877758842,0.8795703353169825,-0.002388796556475782,0.6762792866830725,-0.030563331430211914,0.9465782982511847,0.6077897467372112,0.7265217344245519,0.4562767292644127,1.0229211619767935,1.5320978145485213,0.8498569520683789,0.5966023857178631,0.4026339368576283,1.2556454881132413,0.45225531651678325,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
24,42,0.059133248982543365,20.007481296758105,41.49127182044888,0.9735387360640495,0.33344850259039893,0.752761740722964,-0.23426674568541966,0.8816677691025757,0.07755717075440598,0.8835089540222406,0.004667177806411948,0.8386121311016783,-0.008837452212448978,0.6666412463174815,-0.09824522134102823,0.8998171520177591,0.658387311319087,0.7050679582043572,0.5235622315001391,1.0277762204549319,1.5357343398963443,0.8547626995879165,0.6275028657874102,0.4035748539448138,1.2519525722049774,0.4344577585191928,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
25,45,0.05940623007868713,20.201995012468828,41.53117206982544,0.9726427552504953,0.40976063467796064,0.7750733574553391,-0.1459281659970994,0.8625074407800856,0.009557345244691736,0.8360539336797498,0.06065848942079824,0.8807786202241134,0.035000664586643165,0.6754294776377067,0.0021665510056812017,0.9330915654638273,0.6038357846874599,0.6852540458734196,0.44353016886150637,1.0117785009443019,1.5168957361418434,0.8426501888160859,0.6159749174113747,0.4040363108213106,1.2312268904377697,0.4474439605835377,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
26,44,0.05929034673567348,20.049875311720697,41.5211970074813,0.9726952704032149,0.390951699006156,0.7878252883183993,-0.1541749327809284,0.8910733759824969,0.11086884547979563,0.8014472357792636,0.010531717687827414,0.8644936241034594,0.03683919839681993,0.6803630191951717,-0.09147549012658995,0.9475010620126463,0.6179173217133885,0.7147957499276307,0.544596837093153,0.979236027794275,1.5837531635367725,0.8573460307770767,0.6282474676033489,0.4204034625714467,1.2456354018987144,0.4474041786999838,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
27,42,0.059131141514858127,22.301745635910226,41.61596009975062,0.9755142769915922,0.4306930017405777,0.803993814229208,-0.12132010557443527,0.8824753679126097,0.03959589319629475,0.7945668504574148,0.0722182180299001,0.898046343063721,0.052105238950597516,0.6805846486857776,0.009676927943134433,0.9680916541686905,0.5927248937529462,0.6960424777899886,0.4627841158480766,0.9863617380337891,1.5380859294345044,0.8365777473963153,0.612020281057965,0.40426002607975436,1.226362193659928,0.45176366331213297,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
28,43,0.05885777231277896,19.251870324189525,41.48129675810474,0.971309185869136,0.44388240560180214,0.8057810211343234,-0.11302883869694023,0.8747155578180064,0.02644664660003911,0.7991385609696895,0.0386871481828841,0.910292081856842,0.045401286493078126,0.6770476548920215,0.009575052170793567,0.9722746550286238,0.6129744270035258,0.7164000922077016,0.43916092756440456,1.0108158164450654,1.5470821373882577,0.8558405043509085,0.6022650603195545,0.40089843458402874,1.2187620983044676,0.4590218748335734,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
29,42,0.059090896884892045,18.887780548628427,41.46384039900249,0.972261279908442,0.48768889702894136,0.8381472503372319,-0.049901718751556,0.8878768505049308,0.010213599452142098,0.774929349473242,0.08865344044933782,0.9442765438609364,0.09458358937916736,0.683711971936751,0.04657012613845188,1.0223026287986727,0.6006144220404186,0.7171388991591106,0.4303527068021345,1.0024203718362321,1.5584195068394922,0.8546019667329049,0.6066902266115264,0.40534673498102897,1.1906401236576227,0.46396148329277326,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
30,42,0.059105795685200635,20.708229426433917,41.50124688279302,0.9745842462435587,0.5160449405863232,0.8682331643322361,-0.0228888467474089,0.9109210172963742,0.004844554360752635,0.7822727755303641,0.12366165262427437,0.9736494564466802,0.11315059524066219,0.7003388806373841,0.09329189738898962,1.0509501888303956,0.5862186891849956,0.7219531333276336,0.41527706422472027,1.0118560096868228,1.5538735775236747,0.8535446454062775,0.5966031636185273,0.3970357996331281,1.1778925425694735,0.47414639533222325,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
31,42,0.05887347184694293,19.84788029925187,41.49127182044888,0.9747838161768287,0.4450737115203251,0.8291988574502509,-0.11352236827175234,0.9007187295606764,0.04801679322586413,0.820294773045063,0.05835298897528605,0.9223546942321369,0.055728117256536466,0.6839741332445639,0.01656452535211205,0.9990121439633329,0.622495451531356,0.7332033612914446,0.4593609926521814,1.02738249689148,1.5538522922806306,0.8598039175181056,0.599908487604213,0.39665669699049433,1.2083414667592518,0.4631177592341181,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
32,43,0.058768106813958214,21.17705735660848,41.52369077306733,0.9760614622333944,0.37281688747314207,0.7639118343611377,-0.19112304875574787,0.8738418838139421,0.11179779424657073,0.8731996336585119,0.00048608852356199397,0.8721157874750248,0.015493556124745763,0.6711324513120035,-0.0866160089068954,0.8897243315537291,0.6712489501580052,0.7132800814489275,0.5369592403285269,1.0102004652653709,1.5759693318916905,0.8810980862978088,0.6138212704258987,0.39776186243512496,1.2295980128521375,0.45148507835993845,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
33,42,0.05907160516836396,20.43640897755611,41.49376558603491,0.9741828075256797,0.40667053789421453,0.7901617099535655,-0.14192298777518608,0.8814700886422938,0.06332170830991649,0.8529809205490895,0.03256541305938711,0.899649294906662,0.04734991492127981,0.6780812352161847,-0.05171671437449991,0.9297718602329834,0.6566251971053891,0.7096795521926744,0.49925234817166975,1.0101923438137141,1.5687286808500824,0.87755594103099,0.620129311101209,0.40282749951571123,1.2100378396621372,0.4555935835321489,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
34,44,0.058986998396248415,21.77057356608479,41.48877805486284,0.9747123096206564,0.3625537602762425,0.7601239293674455,-0.1866566081892628,0.8734150242798854,-0.026967092574574168,0.8866007232578064,0.023177532433071264,0.8556650021353315,0.013637579496033668,0.6662201064261216,-0.06167727782368801,0.9378504434919167,0.6500478072704464,0.7008998150686896,0.43926164548617264,1.065703020282079,1.5068800456328115,0.8523672373820111,0.6379231378239705,0.40832613113882577,1.2335640645526,0.4360611501973529,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
35,43,0.059108448296296426,21.713216957605987,41.5211970074813,0.9724857527518809,0.4051093658951045,0.7977005974955905,-0.1688609970012884,0.8855674145889494,0.07033648081040673,0.8380834496959917,0.03952595798480965,0.8892162252654677,0.04580342694396554,0.6749142272363947,-0.03566294852617079,0.9802759736258294,0.6289897777925039,0.7142788626063902,0.482303595194156,1.040621597810629,1.5280472952975095,0.8481139878032855,0.6208824276734508,0.40565223398312494,1.225546804510784,0.4527741472287345,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
36,42,0.059153704975732024,20.618453865336658,41.571072319201996,0.9753498562597767,0.35590971950835304,0.763948803891195,-0.2264628494894137,0.8733341158667601,0.015251150623000758,0.884460773269289,-0.010321305493683071,0.8381344314007579,0.001187928745401732,0.6634228153578606,-0.0772106962530689,0.9337798508092356,0.6508002788352283,0.7139623631487448,0.4467400518740304,1.077878459650821,1.4934255193495674,0.8489993110299212,0.6323611477256781,0.41141208315923694,1.2482424821481488,0.4352761667019123,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
37,42,0.05900364125053627,20.413965087281795,41.64588528678304,0.9757404493972472,0.4652307420961734,0.830172474667988,-0.12123213144996835,0.8976956765753991,0.08928890310516086,0.7434399719129662,0.09188724509823964,0.9232175406947875,0.08044001939736573,0.6807290807632531,0.046872507573885454,1.0094444106287699,0.5963566413517642,0.7144282032911656,0.46651780111709373,0.978805052750872,1.5265232537269415,0.8174076860415288,0.5967409322279134,0.3929333036334525,1.20813554494689,0.4609279635231054,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
38,43,0.05918509983199692,21.83291770573566,41.48877805486284,0.9752386002762898,0.3795126932941914,0.7799662065965116,-0.20998512445214573,0.887579388607851,0.1917670939865409,0.8112388672118406,-0.0014981243074604278,0.8577186762257534,0.03314719558534729,0.6684290806099796,-0.1043287179732825,0.9360450499822617,0.6497838481898995,0.7252306285451493,0.5829091241441399,0.9780574974428525,1.5760473486529227,0.851894998242009,0.6172520078545565,0.40653987648694234,1.2416736371450046,0.4476068170365265,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
39,43,0.05921197685750086,21.144638403990026,41.47630922693267,0.9742997391069468,0.43485873260697133,0.8177538963095816,-0.14858703950701752,0.8960931791021652,0.08439366510998787,0.8099788921689927,0.08048608933466944,0.9147100043063243,0.06978796528310488,0.6757896883141304,0.009513228906585482,0.9916645785198486,0.6214978434860565,0.7077911033779568,0.48127698827118415,1.0000458525628402,1.5239475617304488,0.8291966839098239,0.6101724272995914,0.3964181174641947,1.2071930750812847,0.45567665556386194,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
40,43,0.05907803810669821,20.28428927680798,41.45635910224439,0.9730517539129593,0.4373495346807103,0.8330598275853333,-0.15168990400308308,0.9101027042316273,0.06430028127196934,0.8478409018670776,0.07294877079318095,0.9220259421644649,0.05894814423893065,0.6839926338701207,0.02532155296628532,1.026410221266205,0.6095921522340608,0.7229635322774806,0.45365304319431815,1.0454512177591384,1.5098099552888489,0.8346908768574618,0.604415906810718,0.3986807990940909,1.2161192742348081,0.4601035073168797,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
41,43,0.0591168818601373,20.18703241895262,41.51122194513716,0.9712833437502518,0.4638395443167323,0.8486038344396869,-0.09278664374693753,0.9071111039505356,0.054064454970890734,0.7716939509060282,0.10931682326764992,0.9415834865456856,0.10483816413619679,0.6849332668342072,0.03652989285770824,1.0693848587514236,0.5858528137974138,0.7152769958387409,0.46220926897298437,1.0095332605324212,1.5134696373297707,0.8173515401390519,0.6004006229161787,0.39308206804562745,1.1915655352299426,0.4629057209609621,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
42,43,0.059358751007168004,20.4214463840399,41.43640897755611,0.9736917429867975,0.4834780911710751,0.8335196309851254,-0.07973491514689579,0.8971906055529033,0.09145346382294071,0.763067417002955,0.12259754232405128,0.9387118326592447,0.11879749859280565,0.6821250669667912,0.04372556930954502,1.0096121961910987,0.5972128254820986,0.7063482338807184,0.48679619662803747,0.9723786716075524,1.5437407900989568,0.8280267496585386,0.6057806166845521,0.3969783913717757,1.1843623378361174,0.46512672466219407,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
43,43,0.059042233974904164,19.09226932668329,41.51620947630923,0.9725703136526715,0.3137751523108901,0.7374965624496368,-0.27085326951118815,0.8711593213824191,0.24799092614309343,0.87794242216302,-0.04866544263934679,0.834837978262825,0.021235299021994575,0.6467425215403129,-0.22232292133476356,0.8539061208791169,0.756822005062734,0.7313598987181416,0.6732160977325609,0.9940834721741354,1.6189499707667812,0.8975970123983877,0.6394578262918716,0.4070224059468062,1.2214045649344474,0.443075540239877,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
44,43,0.05925357096962364,22.361596009975063,41.43142144638404,0.9743116578449026,0.3105627841510097,0.7530158900923616,-0.2842912175084418,0.8893806091670932,0.2028628707582099,0.8693871608967891,-0.03568416376798231,0.8348383144916134,0.0021047736355817143,0.660799915370505,-0.18262185206366455,0.9041065588647503,0.7166552778701429,0.7326338274679888,0.6213379911513645,1.0024102182566268,1.573151176703552,0.8687120509343874,0.6358204136163278,0.4079495842994333,1.2426290160628817,0.4399968461956787,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
45,43,0.05925211539911525,20.586034912718205,41.49127182044888,0.9712103842960257,0.36131454693549925,0.7655887837092049,-0.24914277243934937,0.8823725467958073,0.12955994782559657,0.8149430038867663,-0.03088120840699948,0.8508666771897735,-0.007307098496334494,0.6722340483241571,-0.08336146786243247,0.9168296330713231,0.6405052754806079,0.7223583378041633,0.512884807509972,0.9939667143901543,1.527880436381786,0.832007478005602,0.6089669229933911,0.40343791603180634,1.2642305584010392,0.45042007502888187,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
46,43,0.05885460829273352,20.38653366583541,41.61097256857855,0.9757311079014309,0.40826918956620817,0.7979839569925121,-0.19318707332062804,0.8844906178690354,0.08576508525097587,0.8081902774637013,0.0252930677152563,0.8728594096155652,0.027252069490229045,0.6671948900509499,-0.012330957169630464,0.976703305450404,0.6148784382558542,0.7253214717787925,0.46596908829992734,1.0203248500223001,1.5115010480448305,0.825539099301157,0.6035102306880934,0.40057515273914623,1.24129612575155,0.447573495278738,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
47,43,0.05924866200418956,21.321695760598505,41.49376558603491,0.9721355206110952,0.322231570246828,0.7472628850270936,-0.27033052289823045,0.8704007486846809,0.2044621005426648,0.8399591480316958,-0.04733659908134722,0.8066850300211504,0.0022708784011270067,0.6520656898399644,-0.17670347103321477,0.8925024389428727,0.6879440742041111,0.7371656369445792,0.6139854722206453,0.9965452681039163,1.5764038329478298,0.8624705266740211,0.632467071497203,0.4170896964497868,1.257427015880565,0.4331204879784988,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
48,43,0.059134740022161326,20.456359102244388,41.566084788029926,0.9730648115251636,0.31229644592547723,0.7565142364672572,-0.2820189189036992,0.88477038820332,0.160705416560438,0.8967604086185775,-0.030336370112031524,0.8216201554862599,-0.0023586959295450655,0.6554211348179357,-0.16246200189619603,0.9128253825689389,0.6995873759271156,0.7342258631728777,0.5835636829739301,1.0434863558654082,1.5475902549822176,0.8605318298506442,0.6371717850273507,0.41176396014123035,1.248211646612304,0.43294291189883577,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
49,43,0.058965879166592315,19.591022443890274,41.588528678304236,0.9714502608601375,0.31364862105246477,0.7546794561620959,-0.2856694094214558,0.8842036209023001,0.21700637287787256,0.854317360489687,-0.0370204693154739,0.8246871384275509,-0.0038993295809259315,0.6578806313547617,-0.17192115118387608,0.9085157251371035,0.6962855410652441,0.7370882638936018,0.6245191817127846,1.0041166639661796,1.5713602239781816,0.8602927665766864,0.6294090169239426,0.4095757150920415,1.2531082854155708,0.4387060492696059,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
