seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
51,106,439.474714096625,0.41373985924454826,0.09770122774736416,0.5642464679427044
51,107,373.1936970066076,0.3911892193796638,0.09422318178924648,1.0840114437279658
51,108,566.8783823667801,0.4801959992500374,0.12218873106923886,1.509113508073679
51,109,462.3886633616951,0.4049161480860101,0.09279917688307435,2.9807846227759667
51,110,428.288282713902,0.28616950582465944,0.06460574597945762,0.5780581525427463
51,111,566.7430390494915,0.3553602710520103,0.07192022968121599,0.25533640254631307
51,112,567.3324364527344,0.24127764156124049,0.05374450881324973,0.9344103392696611
51,113,440.4819370837166,0.3310672477703522,0.07640612965377909,0.2496393384745159
51,114,340.0553022959482,0.5892637604815689,0.13514970303634913,0.9909242330550649
51,115,526.872443188052,0.37991394918460547,0.08944799116920894,0.48702377375718775
51,116,404.9805847752951,0.41105824508070393,0.10165805451588383,0.7815522560561712
51,117,489.23997230251996,0.4594623971157152,0.11255560106690803,96.8253919668203
51,118,360.7157183694136,0.4094306384824998,0.08251319571157799,0.9427869330264512
51,119,407.24271928469875,0.3857364491492725,0.0964292573024945,2.358162263043427
