generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
50,40,0.0569987545561271,21.74064837905237,42.406483790523694,0.9816422679269832,-0.14480279564384407,1.1225709097115324,0.153764315896248,0.7907445992447815,0.14135117139119277,0.8786965936975709,-0.07690225948171277,0.9858223221639906,0.0662570432852516,0.7618948975509725,-0.1234600654161407,0.8844359879927506,0.7073846166753084,0.8672848626520616,0.7516369689335985,0.8521112135121339,0.8124100316532503,0.8270114974206798,0.43996123904936624,0.5139559465830137,1.556539565294871,0.44354083115862003,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
51,39,0.056905012536417054,18.85785536159601,42.38403990024938,0.9782302975030932,-0.0011256396453042633,1.0553685517125593,0.13258923932755803,0.8319925381821025,0.21154715753802014,0.828311587995572,-0.004006488462698554,0.9181971309573934,0.02922614159809247,0.6878423109494856,-0.1941433942936723,0.8890559141328047,0.6538659255102764,0.9873697442965581,0.8465226251729071,0.7674353984153298,0.7687957647341647,0.7861354226482269,0.40698388505531274,0.5050113595979105,1.5405494791738275,0.4020104412632188,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
52,40,0.05705999481178349,20.982543640897756,42.256857855361595,0.978799953964643,-0.10645856135504156,1.07956526190954,0.10982098849193195,0.8303278253654615,0.1545739436194426,0.8939496672628833,-0.07825472595800527,0.9320927000357857,0.08924718340079371,0.7169533579419434,-0.18024746198596378,0.8857948608278907,0.6295348793561751,0.9518424894315681,0.7500989587830399,0.8417871565997811,0.7934734516983323,0.8271062162709613,0.43703565195293265,0.5268910799067643,1.545239302953102,0.42814197763013084,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
53,39,0.05748349562807447,22.074812967581046,42.33416458852868,0.9803574593282188,-0.18375152125302888,1.0897887651119615,0.12987935189322736,0.8128316178792245,0.13509141932619742,0.9068717944967994,-0.08195874221479388,0.9486915038553806,0.07024870156204457,0.7395158981004124,-0.12167872359034673,0.8677263872487674,0.6790975881145384,0.883175581704964,0.7228440632373312,0.8663612052766302,0.797479385746514,0.8206447313092098,0.45042135247108483,0.5288145027912574,1.5625679704310713,0.4498414721052528,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
54,42,0.057952991154773016,20.049875311720697,42.239401496259354,0.9790543064882661,-0.09278082054367583,1.0735120634511077,0.2396161040840099,0.7720644591877104,0.021497414980289172,0.9096753311076005,-0.19520225921935505,0.9653803182480049,0.10325411983809035,0.7466501377292504,-0.16046076994676248,0.8854077406525389,0.7602266331261678,0.8820170535636775,0.755575755035488,0.861760680198567,0.860638910164001,0.835384684276609,0.4652799855208469,0.5291713372415574,1.5712372078140133,0.41211191678198755,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
55,41,0.057256070373290335,20.236907730673316,42.32668329177057,0.9803179599681969,-0.08641254115659264,1.1397070453326386,0.2116736066491848,0.7895740327481683,0.10375044782504349,0.8552793984179168,-0.10028301028932053,0.9592088148205516,0.05848247435589057,0.7462951485368783,-0.1375916167242482,0.8820614234079253,0.7871687249395757,0.8807635135163792,0.777375905229279,0.8581986104877383,0.7960242034824995,0.8298353664285968,0.4446265529026519,0.5117639212760126,1.5616687573377392,0.435030516861568,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
56,41,0.05747492603195729,19.635910224438902,42.4214463840399,0.979619745595997,-0.02387513526791216,1.1392898198516712,0.19401588538314604,0.8066498166996348,0.15892513452811222,0.8577484496656331,-0.08395496792874817,0.9125817209409083,0.054510772482014226,0.6975601146703063,-0.1961165026416042,0.8928007298705644,0.7570919440527887,0.9381789224016187,0.8053968982096213,0.8130152701079115,0.7596727015176584,0.8139374336982115,0.4221040366856196,0.5164791288687878,1.5640007278578307,0.41809420511401263,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
57,40,0.05718797847034829,21.49376558603491,42.38403990024938,0.9822421055678557,-0.008733358071752703,1.1954806061323047,0.20004336356650543,0.8096022580310165,0.21644401645826758,0.8327363287729685,-0.02942321838431183,0.9102076984651567,0.0015504356024147001,0.6977235280023723,-0.18604734570732742,0.9173650486682079,0.7632951366263705,0.9461556102319989,0.8544488321745184,0.7761507098551833,0.7480675189292435,0.7967361672347306,0.4023039909168758,0.5062658355478803,1.5793546763084907,0.42969861417804495,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
58,40,0.058506898427606036,21.72568578553616,42.271820448877804,0.9809506219727362,-0.22193148360311518,1.1398526117890255,0.18898900864851875,0.7932444838162119,0.19137285340383695,0.8891008156269984,-0.0882757828128258,0.9188067852576101,0.024547932964248505,0.7445433451468567,-0.1110887185691616,0.866943416985438,0.7203633485838316,0.8744150634108401,0.7543372911013017,0.837317703842508,0.8195190947483785,0.8116954771807557,0.42865527841939227,0.5153241390990255,1.6092951225181997,0.46623173891215175,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
59,40,0.05742567326210987,20.413965087281795,42.44139650872818,0.9799774160821056,-0.04347901015131568,1.1268949651182072,0.2240151682885498,0.7959827860864023,0.18241632666592514,0.8524340984374498,-0.04003876393841571,0.9086492317850388,0.016601405584531253,0.699218305836084,-0.1680559253350534,0.9098847979831646,0.7352581148258082,0.9352067940659654,0.8478585915316699,0.7601985031342327,0.7715657237599345,0.7890466752045604,0.41783913197305944,0.510685933639782,1.5667006381495054,0.42641109698953306,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
60,41,0.05699300331377467,22.112219451371573,42.416458852867834,0.9796094260558459,-0.15675656008183783,1.2149883214709223,0.171955839307771,0.8023699882491108,0.22096744978586205,0.8964757247772265,0.004161316369333511,0.9207024150190396,-0.03522480480328723,0.7420365629661388,-0.10345178641709075,0.9080804491902696,0.7226643175382363,0.9082743868161787,0.8163241907318093,0.7889377985822676,0.7674479174489757,0.7960853580279474,0.4212109021144035,0.5196604578541134,1.5983628713764626,0.48255330678836567,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
61,39,0.056895363784058836,19.536159600997507,42.39152119700748,0.979488198826391,-0.20277347191214323,1.25181901734993,0.18402109572283543,0.7935330270557559,0.2058755734233749,0.910331505440799,0.018546776467178037,0.9061124998079807,-0.05363188290164205,0.7536398736760628,-0.06131167156298303,0.8895321269751445,0.7383267872230023,0.8879165787273031,0.8098456518496521,0.7976839762888829,0.7701977137715054,0.8008586494750408,0.4319596640471352,0.5189378642273493,1.6037672434373793,0.5053965801066914,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
62,40,0.05732707985374328,21.144638403990026,42.401496259351624,0.9795484039389063,-0.1675534776036598,1.1799209954281615,0.20481889012624427,0.795222427363997,0.1450269630352056,0.9237201970391521,-0.022608327499732923,0.8936336442935783,-0.008713490345066252,0.7316200659559159,-0.09335503232300345,0.8923415185487306,0.7452155344006625,0.8761042017321132,0.7949339966379793,0.7963321065866251,0.7531305969946812,0.810730655010499,0.4542591197811446,0.528741409197655,1.5814609986153594,0.4871781416111984,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
63,40,0.05695627337392228,21.356608478802993,42.3715710723192,0.9793639837000218,-0.2879697507679427,1.2110324680698845,0.15040633325750002,0.8010913379219073,0.29042300188748016,0.8731011137121131,-0.002349243074480409,0.8904420179230165,-0.05085518359944394,0.7535718595675232,-0.07562749417893681,0.8953341961226646,0.658458096409923,0.9019721079168851,0.7674331957187754,0.799325953277682,0.7981657261896462,0.7847545673383858,0.40285122034687837,0.5061173646798199,1.6423658604031677,0.5125598084629863,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
64,41,0.05724306139020254,20.481296758104737,42.37406483790524,0.9785176333641442,-0.16619614667318694,1.1654856338247728,0.2055364906728703,0.7970673527083258,0.14524665876481857,0.9304714339393606,-0.03758391652770293,0.8988761105286255,-0.062110920341484674,0.7519002103554606,-0.08911625658943075,0.8899495028738573,0.7575563498248838,0.8845634487586678,0.8167618406716952,0.7941879288020846,0.7813148299652549,0.801175103980034,0.44758764211656243,0.5291585849778553,1.6340606478134805,0.48911563026421867,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
65,39,0.05703028226469749,20.331670822942645,42.38154613466334,0.980258924858285,-0.09091398604941932,1.105321047919486,0.26126001921331116,0.7783329960132543,0.12062050441578694,0.8429096726459118,0.005278141475064727,0.922120346876925,-0.02808949761163241,0.7132850446290404,-0.08413119396053977,0.8922532366152709,0.7643313483531373,0.8876638269201745,0.8678872215028791,0.7577030321558342,0.7768729954252869,0.7884458464255641,0.4525887874884196,0.5108656771883405,1.5595970863844568,0.43227126132196037,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
66,40,0.056999334492304134,20.24937655860349,42.34912718204489,0.9792419354716233,-0.07688244877766755,1.1114686482294975,0.131643156655467,0.8277587112779176,0.17564686692859063,0.9062890555818789,-0.02130893900739087,0.8893485440113136,0.02876398799645529,0.7022471213673811,-0.17401148068142736,0.8949694247835831,0.6397764529448507,0.9461491166027945,0.8075453478388152,0.7934159390815181,0.7516633507365634,0.7954604856268848,0.4352846523601513,0.5331020334531722,1.554340840552842,0.4484060564195773,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
67,40,0.0571145213075686,21.266832917705734,42.34663341645885,0.9786884631217467,-0.17104688856622366,1.2011964555689887,0.13619917612265628,0.8309320792179985,0.19169691052246368,0.9191550474397859,-0.010192822018329774,0.9029583501607834,-0.008410941624744064,0.730295317679406,-0.11417806219051255,0.9008730538742529,0.68695397663566,0.9342393326613371,0.7800132523488608,0.8189625664667695,0.7489704740363031,0.8070150316611037,0.43858317593246277,0.5328219189690829,1.5902293722111436,0.4762564755934042,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
68,40,0.05692682851898698,21.93765586034913,42.36159600997506,0.9813750014441157,-0.07910594022214905,1.1663790501368232,0.2443806594919097,0.7756050417762478,0.11737874356250802,0.9173289770623065,-0.04508882766194965,0.8987550211989906,-0.04649956809888107,0.7387608946958424,-0.11846201238868821,0.9033328359337431,0.7903475945695119,0.891787513778775,0.8553015489993572,0.7648302825833166,0.7733170911274735,0.8003433628041886,0.4476512043474413,0.524141432673119,1.6123984648070318,0.47125240884247355,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
69,40,0.057208007254175464,20.44638403990025,42.401496259351624,0.9807411235584998,-0.09995425197891705,1.1998748779667991,0.1701801813357675,0.8242044160528345,0.17091976861796662,0.8881941902818385,-0.044887394400894044,0.8903712324050534,0.0032519875873579657,0.7224681789398354,-0.15841935260105228,0.9047331163279126,0.7209922124965967,0.9519179259525988,0.8020325622857462,0.8027532560775852,0.7453724885262042,0.8082543952356862,0.43537691065988493,0.5216729784756442,1.5901492791700291,0.47208064909872033,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
70,40,0.05730433989830367,20.705735660847882,42.45635910224439,0.9792192943981266,-0.07645947201238017,1.177308461076117,0.16292513878128267,0.8126097763120762,0.21556870736383568,0.8586784056034669,0.03402799734573129,0.9298909231184115,-0.03666940030860038,0.7326378016854193,-0.12021485567337002,0.9121959721091327,0.7196955682870397,0.9571532357880086,0.8522045201101474,0.7673063480130693,0.7555342961683527,0.7955610899078834,0.41489791155739286,0.5064124219533336,1.5728550337580995,0.45265368108646686,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
71,40,0.057542963000517304,20.840399002493765,42.36658354114713,0.9790655196341435,-0.052113363065466656,1.1471549643891907,0.13818008694505857,0.8362479188429525,0.1884189774032068,0.8968739614557433,-0.0267680127766999,0.8880644388476315,0.02484228778421061,0.7094893429205528,-0.18694841927754322,0.89412909514448,0.6804486022514286,0.9732156908586941,0.8099389694567443,0.7948788972113434,0.7360027989067103,0.8061870157902579,0.4256320320716739,0.5251079506350068,1.5610813844545381,0.4536250497166994,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
72,41,0.057876887631825615,21.06733167082294,42.34912718204489,0.9791294342090353,-0.08455160511764725,1.1352892777328822,0.2018836633573366,0.7750026022354097,0.12367282195403886,0.93163076496075,0.01615304842808166,0.9325982621536127,-0.07308616559734604,0.7443538885280392,-0.07971357736325844,0.877972441359157,0.7685753155110758,0.8667360692378642,0.8657186542678893,0.7629792298526222,0.7708373676561567,0.7960925484203498,0.44954292417863834,0.5236736339477113,1.5946995106123099,0.46198433385503485,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
73,42,0.058273222069397536,19.8428927680798,42.266832917705734,0.976812691920619,-0.2269200938721436,1.2188307473940103,0.16825277193387395,0.8017308936958131,0.12873723691572245,0.9551726990940201,-0.12429067007558933,0.9326545634637443,0.05754722983064942,0.7656414514196029,-0.11085546004358189,0.8894644240565058,0.7212734302352198,0.8893424740937401,0.7132475031860334,0.8722446061329586,0.8218996159373989,0.8348931823937218,0.450452236309851,0.5362517562482694,1.5982403471928395,0.48109664328865964,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
74,40,0.05787396364562466,20.34413965087282,42.32668329177057,0.979267103315754,-0.2904788416323705,1.1824031370607109,0.15975673897848622,0.7963267803166544,0.18000633786607595,0.9225628001692995,-0.07807189859659096,0.9479174547270783,0.015992515508529443,0.7790983431380472,-0.06254499468116277,0.8700697661538367,0.7147646270289595,0.8783612919557264,0.7187380115903077,0.8752094380326851,0.8308364684903532,0.8284390884184468,0.43744137686725265,0.5225217778280289,1.614511826513796,0.4930663849650241,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
75,40,0.05750829932820731,21.41147132169576,42.33416458852868,0.9810596507387347,-0.3432413065321922,1.1851125222375118,0.15353985099157927,0.7932717125690965,0.20353635476634663,0.9077461892878524,-0.015416216498964401,0.9424710561089834,-0.03479184481333626,0.7722702439462336,-0.012589701198268197,0.8695048547203171,0.6880923896644888,0.8668276655064028,0.7398009920769432,0.8411905260219613,0.8281048797721662,0.816138979737412,0.4394770783123884,0.5171332732775843,1.6228333227742895,0.5058502171550362,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
76,40,0.05683374024757542,22.615960099750623,42.276807980049874,0.9801640983719369,-0.2777976444873434,1.1740957342576022,0.13327073882805485,0.8037247443463675,0.18894326867187505,0.9071469165916037,-0.035892590504333965,0.9343860856929559,-0.001669551783557312,0.7644125151554835,-0.06672179432437343,0.881414416833503,0.6796405276073341,0.8844311022944066,0.7324855787500577,0.8518042629453612,0.7951862321399373,0.8197076067093839,0.44279900133085404,0.5230993697588172,1.608496217533126,0.4864588741496844,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
77,40,0.05687124977148011,19.940149625935163,42.43142144638404,0.9781691426446234,-0.14581606301756359,1.1366417461653862,0.16982280155751345,0.803583895721122,0.04175321431004175,0.9591895006836542,-0.052463905839559836,0.8876269799549876,-0.00872017662426395,0.7510876631714769,-0.08954466579669529,0.8749256995710273,0.7460149836463553,0.8683783269847247,0.7731117148590793,0.8315520599277193,0.7472646644045573,0.8154645127861232,0.4936107053774499,0.542218910249152,1.5866754472641196,0.481953554754692,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
78,40,0.05722949827643905,19.566084788029926,42.31670822942643,0.9775629691995017,-0.24968129765360192,1.1442241223682146,0.170800421542299,0.7956451780024129,0.15493488927494667,0.9589654585232905,-0.0045425959905869345,0.9081710550093733,-0.07681297417128705,0.7579926124855985,-0.03641141289300021,0.8596408163049851,0.737186686383755,0.8593586422829596,0.789753230697633,0.8048780875836955,0.7829689579193015,0.7904340852225303,0.45808772136810927,0.5314909984121511,1.6341518352260056,0.5022304238870161,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
79,41,0.05761467597468717,20.139650872817956,42.27930174563591,0.9784610655554299,-0.3543117240385172,1.1855210400539284,0.14066119315027434,0.7948433674375992,0.2680109475621392,0.8706081070750508,0.0028512187071743373,0.9273368415417149,-0.07813369072733191,0.7805881588508973,-0.01857439959499869,0.8729489750449783,0.6741156399800824,0.8850969720036531,0.7642733617973512,0.8140382466686787,0.8359229343626148,0.7960489766416112,0.41570782999289974,0.5037810674412788,1.6587159803627594,0.5170751426814099,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
