seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
89,65,431.68741712470325,0.45371937031676096,0.10117119704231847,0.9383117359094475
89,66,507.76422742400337,0.3297283352800195,0.07933859368071033,1.3286109735354728
89,67,407.1974012708999,0.5291318785725495,0.13415930684801264,4.771034399468694
89,68,484.91732361013396,0.5823530469226046,0.1451841968123102,0.33996533444607774
89,69,534.9603479739912,0.4346623252906106,0.09781522562941317,1.2746623514914417
89,70,431.2799073983984,0.3401563672880048,0.07692295613936263,1.4120677679876905
89,71,347.8284007107634,0.38772129238106967,0.08394293857690896,1.4380849801761575
89,72,578.5298818685292,0.3470397440687024,0.08792550936383554,0.6342522881403198
89,73,489.3548569528458,0.389839365987267,0.08767248743954834,0.9132467930899272
89,74,485.14786820848525,0.3086417732421211,0.0737758498838882,0.6882302405796082
89,75,485.65031810047293,0.3945517682466919,0.0964212241688948,0.8946765653509419
89,76,387.1340600702898,0.5414188264755742,0.1242645795655326,0.5089828175998785
89,77,604.3181187527656,0.5610371829907738,0.14081119126100544,0.7188369794565354
89,78,487.83655379013663,0.45783824705035686,0.10645511645966148,0.9691235589416989
89,79,376.26583927929363,0.32490407425034834,0.06714760982461489,0.7041317982077803
89,80,493.8400688659265,0.539501345489091,0.1186150043471995,0.5958983676317281
89,81,467.8561738817567,0.5848034026551506,0.12603369664586683,0.641177848528084
89,82,448.8381938177303,0.2655815683652894,0.06385498166229753,4.046077946468143
89,83,516.5691417760555,0.31521027990859785,0.05753613678369705,0.1840166502731946
89,84,464.63499570104386,0.5540095475199472,0.14368323578298234,1.7391427355623224
89,85,430.51752489919676,0.5048515713286146,0.11341780700521438,13.997326680854535
89,86,449.00686150394165,0.5752822549123304,0.12942721596980125,0.7970274581999005
89,87,324.23788023242054,0.3621096424467542,0.08405591900299056,1.0169981704201496
89,88,455.46249770981666,0.3235947962327937,0.08403732023097545,0.9000581546628027
89,89,455.0236581198098,0.5948670958381289,0.1473368204188658,3.146137784134986
89,90,589.415527593164,0.383656565664512,0.09898569600793669,0.9729478144011602
89,91,364.17591220721107,0.3719620538776775,0.09338128584302505,0.6650087163329003
89,92,533.6414594476497,0.4895768299963681,0.12169008208521662,0.8545063707251305
89,93,379.9401882373696,0.4240714796809729,0.1087186092914895,0.7532353588757328
89,94,429.49858924226595,0.4892287870477281,0.12092824775002399,1.0575071651668004
89,95,470.34674792724627,0.6375964786499455,0.15362319928984852,2.7885061903268866
89,96,520.441536275365,0.3302941429190247,0.06915495391608276,0.4565378328368908
89,97,550.2730605260227,0.4210711165919668,0.09993283789635721,3.954628871596029
89,98,466.45159460339625,0.351207759453721,0.07373374918864824,0.20527283080580486
89,99,448.62769832110246,0.5830789195885165,0.14792250537194782,0.8616713809355453
89,100,463.20810533131214,0.5554950964533202,0.12936766243683206,1.0225591090158768
89,101,399.6377546470069,0.3695849038025811,0.08066287916504383,1.0484102661070724
89,102,473.368484314061,0.5276899095775607,0.1259693863039838,0.7431459998756227
89,103,537.123525256339,0.3338143793679319,0.07381799051204432,1.9321836922736815
89,104,533.2512650058554,0.4709515292394424,0.11407345130063971,1.2458680487011973
89,105,416.25757864834225,0.31696939506425453,0.06840185586460124,1.1610202601583561
89,106,461.7885026091717,0.516396920446958,0.11264756448417274,0.478005648610339
89,107,434.92449564376733,0.5028790869395574,0.12215088734012543,2.00665013330845
89,108,510.0688713142064,0.35376977686800926,0.08851167569455867,1.818231060190924
89,109,456.83066579798617,0.2780556524800348,0.05463246386472182,0.6075974123761729
89,110,389.54017899402146,0.400385937561083,0.09336009307238105,0.4776851188934483
89,111,488.9559464861701,0.5118159218316954,0.11685774674806744,0.7979163666965913
89,112,291.26410304511535,0.430537558545758,0.09935229767900552,0.4763138690770479
89,113,480.23381415233644,0.4691889313954429,0.10978460274708499,0.8158129662334715
89,114,442.7001903252381,0.4421477607090827,0.09410681526044988,0.6651278266513447
89,115,467.9536054625502,0.47524572164425183,0.10727403191558266,0.5823448446707011
89,116,364.6673427822739,0.45676116383005105,0.10925813148046284,1.993232602069893
89,117,613.4016501934678,0.35393079970148084,0.0834009572761333,3.5690350455149846
89,118,472.04613781385643,0.42784627752151394,0.10614991071172933,0.8045592273620521
89,119,427.9968191789202,0.5355787335830371,0.12399070617103086,1.223404324729423
