generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,38,0.060278955492596986,24.992518703241895,42.1645885286783,0.9803636867632023,-0.270096258042944,0.9035533249042644,0.19295850067389927,1.0077042911953578,-0.2656187723723474,0.8154881735897114,-0.25483426457903147,0.7736581587119613,-0.2777793040543635,0.7683495812954441,-0.35778335008371337,1.1155544922121603,0.7134166123315632,0.6145961998916736,0.8825609246902402,0.9908889763708214,1.1818981756759293,0.728891019273315,0.5694165756873516,0.3102373199471953,1.5449220986463188,0.46944973287850345,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
11,37,0.060568615976152214,22.790523690773068,42.00249376558604,0.9790201630491261,-0.29364755907675893,0.9157634380951958,0.07888325876921061,1.0637504712819033,-0.32090969465873076,0.8687504823179373,-0.2328708414078977,0.8049006975729487,-0.2926297902178509,0.7829786807765559,-0.41100693325893295,1.0680700191896706,0.6593378637480226,0.6093777653440849,0.9131972365268962,1.0085080755924163,1.2159501990648234,0.7088433170433039,0.5697624320955847,0.31206695017857333,1.5116309424273973,0.5068009407662496,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
12,39,0.060507122684345126,21.940149625935163,42.16957605985037,0.9774270542298188,-0.26727406056312386,0.9063799435944823,0.04566402557414792,1.0821526130353472,-0.32261615557087264,0.870697583733576,-0.28218994369470574,0.7977654317902839,-0.3172739229525254,0.8030521468854436,-0.424770994693241,1.092470093624055,0.6635635811291728,0.6084316734618864,0.9425648464194889,1.0092768690783802,1.2306250267387657,0.7142663260524894,0.5661689791332345,0.3113181125741891,1.5105845529913005,0.5002731844716981,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
13,38,0.06040018815649805,23.002493765586035,42.14962593516209,0.9780325827422109,-0.28377925465284326,0.9104860408681388,0.04020823910674768,1.087014996898947,-0.35624324253479717,0.9149336234996812,-0.24392018792001036,0.8012291677775367,-0.2993909542528271,0.7850467261320222,-0.46373334223030044,1.0661846685435095,0.6440670008383428,0.617601762427049,0.8916772837525966,1.0032578468720905,1.22986943649348,0.7154927411158154,0.5761284190345176,0.31325283721936364,1.4860880991063123,0.5280228055259144,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
14,38,0.060671451078527505,22.92269326683292,42.14713216957606,0.9776694985887672,-0.2851957703246381,0.9067504944829022,0.17210113866997698,0.988866115612833,-0.2727451812659708,0.8409769017504252,-0.23732392969352786,0.7703245561308676,-0.26687897467787436,0.7584606857765992,-0.4714236332686368,1.1448556192289447,0.6860605548172168,0.6192956279945248,0.8326458812274378,0.9689585360725604,1.1540914257370583,0.7147080183325746,0.5866607603726894,0.31213129587712196,1.5229491880639598,0.4904376159680905,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
15,39,0.060475462370650566,22.59351620947631,42.12219451371571,0.9784647582293529,-0.28761709642794286,0.9059932804517936,0.15459208790557014,1.0328632080506879,-0.28820698800016115,0.8533813093964291,-0.23737799349014224,0.7679092825466005,-0.26636524081480084,0.7600568904634623,-0.4024408498809544,1.1063236439661395,0.693774429566998,0.6230153693006641,0.8561084360595848,0.9905609561194266,1.1552003167193272,0.7267816214538073,0.5834329817245956,0.31388038888286635,1.5213500665521276,0.49424824178059307,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
16,38,0.05998350199460563,23.638403990024937,42.214463840399006,0.9815870675488928,-0.29429092000717644,0.9065144669026415,0.1856982469786759,1.0148292681013085,-0.2775532956886994,0.8472519145583923,-0.22158634051736728,0.7650556058972218,-0.25142870171431225,0.7508906167510058,-0.38387569240487157,1.119005976103965,0.7033369922806587,0.6293347116868411,0.8367931486867827,0.9798842062968398,1.1326538555242542,0.7322485458309561,0.5872869627933804,0.3133846549645112,1.525472388198819,0.49249286898679157,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
17,37,0.06033697518398086,22.299251870324188,42.1645885286783,0.9784925474268752,-0.29041850689636406,0.9092027428072148,0.1471736894172514,1.047018188072665,-0.29816391536437487,0.8823290239726546,-0.2277419592785125,0.7876274404996759,-0.2661065276151561,0.7646667326650606,-0.4538083088133598,1.1459639720492336,0.6784221647327551,0.6276229692320604,0.8371589272488384,1.0063915993966996,1.1651172049721947,0.7291949179166657,0.5853807997362209,0.3157793856378997,1.5112097754019376,0.5114008935120544,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
18,40,0.060762175566722136,22.673316708229425,42.104738154613464,0.9788942126793009,-0.3003602088398476,0.9098459077116808,0.08115164076906448,1.044892093168774,-0.35961204701619276,0.9174456189165479,-0.2007637746312181,0.7849330740074629,-0.2676805688170212,0.7547060639518192,-0.4850462784454094,1.0896564565505598,0.641469621739472,0.6182741579120717,0.8327768253334994,0.9921406242046187,1.2041804307124795,0.7023608100665713,0.5867244604871585,0.31450935263520113,1.4768882164650692,0.5345818036873599,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
19,38,0.06047727001041259,23.64588528678304,42.16708229426434,0.9783625483896817,-0.3012212626098616,0.9068978694074192,0.1447446418384488,1.0234821704063293,-0.3162879797549782,0.8774739845886627,-0.20940983226667437,0.7683627494907193,-0.2625108530111922,0.7524916933190304,-0.4167617025027008,1.1484501756511563,0.6792995571404137,0.6246471216487399,0.8272041132097133,0.9793712383479005,1.1570597632094333,0.7195954620764909,0.5892156532302857,0.31357909647160137,1.5019330328541827,0.5083343532082472,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
20,38,0.060309423896422285,22.06733167082294,42.06483790523691,0.9791518913910444,-0.27601236670725826,0.9035631376037504,0.2125846526943067,0.9950409594199741,-0.25305659516496165,0.8162616913945863,-0.25453318954509907,0.7722081789170705,-0.2859218295076125,0.7678207354400615,-0.47856827659290374,1.1131189929743224,0.7001225867606713,0.610151061516973,0.8271877869260147,0.9873900603036837,1.1706801097155335,0.7080417867378651,0.5814930815956205,0.31173612541542095,1.5363094236245114,0.4728725011192044,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
21,38,0.06003898378992633,23.630922693266832,42.18703241895262,0.978046149416793,-0.31711036732176234,0.9049545162599799,0.08767331131071085,1.0244928257707557,-0.3621047444149992,0.9139245365337696,-0.204676308886579,0.7766192440529432,-0.2831834582356762,0.7526913920881401,-0.47060529067574675,1.0939627064378614,0.6501896245138399,0.6236448853489869,0.8099774194776839,0.9838648824659748,1.2017493789988412,0.7083943548909787,0.5883629651253629,0.31453067027849807,1.4762697404651992,0.5334301074500608,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
22,39,0.06031009963629625,23.546134663341647,42.18952618453865,0.9802092399487747,-0.30009261828869305,0.9019173024874693,0.13238670118632184,1.030310982243021,-0.29956684916561244,0.8666973918331717,-0.2509045784963963,0.7643309609471015,-0.2922777994599133,0.762691716973575,-0.43389529283476636,1.146785991014707,0.6871626054352075,0.6245316088404527,0.8368421208049638,0.9889005511228097,1.1691285483563538,0.7204144105812701,0.5845639746903234,0.3136241154078102,1.5132226854352127,0.50091423654001,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
23,37,0.06019988391222558,24.24937655860349,42.062344139650875,0.9797906538028057,-0.2991291950025795,0.902568001724635,0.12265257845264481,1.038949573793105,-0.30277210371196295,0.8449899704099952,-0.2571338937040757,0.7694712788435654,-0.2939991549088953,0.7739438021758476,-0.38745447072125244,1.1483405850581194,0.6947378990310988,0.6274921617284419,0.8573126735760712,0.9940994103831785,1.1679552708209897,0.7356310837243033,0.5814593469850334,0.3137077199544065,1.5160218223150426,0.49161961238591456,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
24,39,0.06072312344794585,23.453865336658353,42.067331670822945,0.9782585336671749,-0.26251934224289064,0.8907919167175073,0.040821769169907623,1.0283375133000365,-0.2991778873141778,0.8502153790765122,-0.3057779667240525,0.7761847699102753,-0.34790145142639844,0.7951457121920699,-0.4773061624093031,1.1148681705651375,0.6885532743859005,0.6017744083550599,0.8766346710240419,0.9904347548557203,1.2303292293932704,0.6943393428240453,0.580817845971155,0.3066381601114349,1.5255040696980167,0.47696738589385723,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
25,38,0.06038077682705747,23.423940149625935,42.11720698254364,0.9804021338483067,-0.26528200426067167,0.8923562155735459,0.06033998404964824,1.031636218954833,-0.2911353536189979,0.8608776627398423,-0.3000343341448883,0.7864390223546974,-0.3397492139765829,0.7911659843979688,-0.4660131905125423,1.1207276489458526,0.6956509250889724,0.6055019360784318,0.8662510650659628,1.0008291055304541,1.2170793272281755,0.696870335078647,0.5828905452701151,0.30837000530192604,1.5303335506004323,0.4815612683224764,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
26,38,0.06013816095776795,23.389027431421447,42.12718204488778,0.9780197228811679,-0.27423861195030147,0.891096375875218,0.10945942340822873,1.0166737258120984,-0.2730789543523766,0.8463106091602892,-0.2771472936007281,0.7695230370466086,-0.31794825503831686,0.775863454779581,-0.4521073778155551,1.1243592871581247,0.7079250993355494,0.6103202316168402,0.833943173009377,0.9927176032412448,1.1844735344684183,0.7069371906990142,0.5890399039815833,0.308680583729717,1.5364444749433048,0.4741626910424182,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
27,40,0.06051860928088991,22.600997506234414,42.12468827930174,0.9770457991906927,-0.28381492195875346,0.9004248779190324,0.08736926503924489,1.0033000596849981,-0.26470754148833286,0.8139499314596619,-0.284989385067154,0.7824156140818584,-0.332991061500649,0.7868611894398253,-0.3871522041118881,1.0925638316236594,0.7131263051993953,0.6067501177517919,0.8903858240607382,0.9881210261379751,1.1917114829371696,0.6995192817907715,0.5788219415361003,0.3054399349538904,1.5516220942098873,0.4549918374650621,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
28,37,0.06036982375883384,23.855361596009974,42.14214463840399,0.9782677911433985,-0.28982338134296926,0.892064351107925,0.0894929428361139,1.0202245164966295,-0.3276916952220263,0.865625479869006,-0.24065804312118982,0.7739427964081483,-0.3157537833047998,0.7729608221711333,-0.37391822097471983,1.0440977944737913,0.6998796711580925,0.6137755336608419,0.8447494558289695,0.9832887284187338,1.2210798492857773,0.7171575476607978,0.582585823768187,0.3071738687929576,1.5215246312994177,0.48782476069275965,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
29,37,0.06026066162320734,22.778054862842893,42.234413965087285,0.9798032646064884,-0.27799652194916763,0.8930334426009404,0.055227906942568496,1.0293657232688826,-0.3389067140964552,0.8708240191202791,-0.2600565775815047,0.7854385071699824,-0.33609517260528876,0.7880458649056366,-0.45598607475735187,1.0737930656032915,0.6788250056680885,0.6035272214674979,0.8464730436199489,0.9950558443565225,1.2536491804609595,0.7059073078002261,0.5815796214391336,0.30812272636978905,1.5117926873722074,0.49038085692327416,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
30,39,0.06076707588235319,23.55361596009975,42.047381546134666,0.9774816252198361,-0.27196867709137684,0.8933351778686525,0.054986684100969595,1.0366421486388115,-0.3295454360102531,0.8608361239295191,-0.27811985758368535,0.7925397081197733,-0.34213041578164055,0.797016698552826,-0.3990490766237293,1.049850794149859,0.6961056625605343,0.6055890743002712,0.8742245631811028,0.9969355561744233,1.2477531647142241,0.7125886850266724,0.5764115848949953,0.3074384595501261,1.5228575198844458,0.48274776390770324,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
31,38,0.05993470713428004,23.97506234413965,42.18453865336658,0.9797966759112993,-0.27446656895239757,0.8907479967619775,0.0967898600671333,1.0415996534822338,-0.3086853182943167,0.8240382109336436,-0.2763847151938047,0.773458466959883,-0.328996895946135,0.7908600286445688,-0.27933885257911445,1.07380480996689,0.7311743720829723,0.6115590336515895,0.8892969662419078,0.9962254463693184,1.2181303910227197,0.7288338173197801,0.5731324567601872,0.3051769839997724,1.5415099736868285,0.46039503313400415,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
32,39,0.060661856470885026,23.281795511221944,42.084788029925186,0.9792431231134865,-0.286804967585326,0.8922607683765995,0.14067202890224664,1.0056483976985098,-0.27783015323545135,0.8353266312205715,-0.2616838094628374,0.7737373648695629,-0.307552325240361,0.7771237618391552,-0.3775609882831705,1.1241550917784315,0.7259779881189319,0.618230892581285,0.8229340066584095,0.9804465447714538,1.1756434518825984,0.7207357927666013,0.5891450411637144,0.3082764131446672,1.5424572211908423,0.470658345012704,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
33,38,0.05984691316223145,23.144638403990026,42.214463840399006,0.9770527534423789,-0.2849767574719726,0.9031737158623395,0.1217729135632771,1.031113486765714,-0.31089902741808145,0.8740397397807759,-0.23840841346971692,0.7943229209265209,-0.2749731515726198,0.7671932089672114,-0.31605624111568387,1.09821443604619,0.7072458246033543,0.6237482968951177,0.832468769617103,0.9940620087199031,1.1650834786928954,0.723254459974371,0.5876620264293484,0.3109682243333906,1.5353561152045287,0.4975851113845415,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
34,39,0.060110474666724596,22.201995012468828,42.12468827930174,0.9780729477897685,-0.2717920221468566,0.8912599528638305,0.07737985326368653,1.0075588190241205,-0.29263982681121165,0.8366878784952917,-0.28977040809861915,0.7792447935484208,-0.33068861762425583,0.7862405670596955,-0.4442664740896704,1.1362694689984882,0.6976858931730533,0.6068656856146966,0.8527063155885404,0.9918548042222135,1.205607304817636,0.6961738153583403,0.584728481289568,0.3077078076936485,1.5323253865978081,0.4727293511247847,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
35,39,0.06039961479923128,23.109725685785538,42.099750623441395,0.9779329446190479,-0.28040132100703036,0.8944700530313072,-0.033360545585236365,1.0497886890183312,-0.3722328312878079,0.8910915581987655,-0.2789036748754658,0.8022846761371607,-0.35101775438879956,0.8015554841780629,-0.4144468119559362,1.0791153920404695,0.6656603455848907,0.6083062134346808,0.8923799457060867,0.9925839505816316,1.2608288603892044,0.692042813923064,0.5784430895096345,0.30753101584451437,1.4957003950397372,0.5052413789654117,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
36,38,0.06013312512723026,23.59351620947631,42.204488778054866,0.9802672572788278,-0.28724888883451194,0.8930459702022397,0.06402617280244993,1.0163470340690375,-0.31754007384167565,0.8635230742310124,-0.2614296575060736,0.7854407016184569,-0.3223550177070257,0.783123206978513,-0.43973576052072216,1.1108153451718663,0.6900798947315733,0.611205064258888,0.8342401561678886,0.9825239862669614,1.2054581107799685,0.702701155906061,0.5892166994503489,0.3085156050202936,1.515833959054105,0.4885840157488224,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
37,37,0.06068738027021793,22.33915211970075,42.047381546134666,0.9766808017503406,-0.2941589383756258,0.8968540069334614,-0.018409779443881856,1.0424345988117674,-0.38466941061137144,0.9128021490579824,-0.24353637646421755,0.8048423914348071,-0.3317943747330898,0.7892544065258651,-0.46605259122960035,1.087144799798316,0.651407409136459,0.6095139768981482,0.8437522505713266,0.9880394855346089,1.2540232489306333,0.689769705301847,0.5872613468847023,0.30891564363785384,1.480205818801587,0.520279476239119,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
38,39,0.0603724953936749,22.261845386533665,42.231920199501246,0.979054833716686,-0.28225428709841377,0.8925626371184683,0.058102849812890864,1.0261232890808318,-0.3349820047150247,0.8512907522400168,-0.26727458578700486,0.79136729548247,-0.33512899905868576,0.7958877498607854,-0.359539559967491,1.1092456772894763,0.7008308090054303,0.6040680630038773,0.8655795556876434,0.9931586694730192,1.237723311518388,0.7143058287629275,0.5769638661955451,0.30720361579951394,1.51999674012236,0.4761674259363333,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
39,39,0.06063159025065985,21.80798004987531,42.11221945137157,0.9766926924721718,-0.29391172710697305,0.8948027907321469,0.06687909503156597,1.0204763276300228,-0.32900105565520105,0.857469403457459,-0.252771304342205,0.7918213446351843,-0.3144869279181709,0.7886163924291676,-0.33871271924587826,1.132049572743426,0.706628141636736,0.62010395386991,0.8499827191824635,0.9890044953867746,1.1993171341134394,0.7257899233759324,0.5854974326683039,0.3102140896579664,1.518585253842528,0.4858227448896606,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
40,38,0.059980878469996474,23.28428927680798,42.094763092269325,0.9775859701415849,-0.2810866738856207,0.892415846055235,0.08187514443669164,1.0431276477238445,-0.31637250152121804,0.8500535528648694,-0.2731864879095615,0.7982922259253763,-0.33269540590877483,0.7990163623920155,-0.351487816178497,1.152417228571567,0.7126376490130115,0.6134758716235887,0.8633802607623235,1.0082978871512327,1.2260659732537496,0.7318488257145903,0.5772104869848378,0.3081197687717394,1.5297814145585886,0.47224287630693784,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
41,38,0.06059625284981566,24.633416458852867,42.12967581047381,0.9798797545913102,-0.28796232035036934,0.8954440601418324,0.09617771898251827,1.024064765802734,-0.30047495535579116,0.867316858130257,-0.2608411432576316,0.8047275656933002,-0.31762487390261435,0.7915635521594065,-0.43150626349246063,1.1859906295347584,0.701466966404602,0.6214241494027104,0.8231257307273924,0.9970749250490507,1.1955375860812587,0.7291883582171141,0.5896431907849615,0.30987687113736956,1.5250153672656037,0.4862353808935691,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
42,39,0.060449239594027614,23.49875311720698,42.10224438902743,0.9794404936841323,-0.28317082214942996,0.8968987464689832,-0.00688370127619076,1.059144620298444,-0.3576957034667282,0.903324422851771,-0.272092882964508,0.8193602135197142,-0.34494080953424017,0.8050790170184897,-0.4594476480513337,1.0994183424664912,0.6652590816951104,0.6097000816317281,0.8654731345030077,1.0096712032529582,1.2504181220294104,0.700504278900741,0.5831515662461673,0.31010015593620205,1.4968068053245431,0.5093372940818318,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
43,38,0.0603936796036626,24.845386533665835,42.119700748129674,0.9810690505458096,-0.32446153799088895,0.9056673799670911,0.03945245469816368,1.0354350063246007,-0.3426746489279647,0.8838931251367607,-0.20235001119017537,0.7963804476751093,-0.2960772787114034,0.768447510349324,-0.43231032824281346,1.083347071026633,0.6788995332262625,0.6194786962268558,0.8079398492575447,0.9786365905108334,1.224934295354893,0.7219324744366679,0.5874465557658257,0.30971525115802706,1.5147145218380158,0.5116877751102112,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
44,37,0.06022835890770131,22.418952618453865,42.219451371571076,0.9787997863742843,-0.28769882928380897,0.8927452831294657,0.010802540417376575,1.0458465744324807,-0.33859267124910164,0.8826811864773225,-0.2722487739576439,0.7906458690844105,-0.3386103473767841,0.7929241982284843,-0.43952501939191674,1.0717378915727906,0.6792267401608341,0.6098954167858254,0.8629021658432577,0.9947197530588023,1.2387390782087018,0.6992392941156252,0.58134018961366,0.30771297870890024,1.5116637794564973,0.4984437615348198,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
45,38,0.060320828487691006,21.855361596009974,42.042394014962596,0.9763250736592344,-0.29432152342633094,0.8941391494888339,-0.01807033331091035,1.065049776908871,-0.3684077739262152,0.8949562442994468,-0.2573653270404373,0.7972762543563101,-0.33691358881658406,0.7969052167905202,-0.42249436006901053,1.0843992603498294,0.6683444636213656,0.607749534089865,0.8658617126241048,1.008902299663855,1.251600185177848,0.7016441712103167,0.5804884773575231,0.30918341218333584,1.4969472271823752,0.5066437159047812,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
46,37,0.060598216218288946,23.301745635910226,42.16957605985037,0.9789494266180451,-0.31055608064320117,0.9029942578764266,0.010996460346573247,1.0309327005915307,-0.3511964494385633,0.8901599710669801,-0.23541244115913235,0.8025616511132002,-0.3284638357884914,0.7849673146207455,-0.43390038242102946,1.094245996370632,0.6653224088777479,0.6101227557880066,0.8541145350035189,0.990693590159654,1.2351173135424474,0.6913340509050562,0.5846732193057308,0.30811275878761807,1.506928970567804,0.5080838951184401,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
47,39,0.06024049926303791,23.08229426433915,42.082294264339154,0.9766065110910043,-0.31216861363044807,0.9022384981521915,0.010390638238827824,1.0387010405255688,-0.3545009168816029,0.8834523871454965,-0.23060247828314567,0.7973422943280176,-0.32834383147186064,0.7859920687456982,-0.44802181807764746,1.0272225428082185,0.6603102238893713,0.6109847157946446,0.8478403884507498,0.9919097350999855,1.23680926474181,0.6994981832763837,0.5857916063156715,0.30920213515783,1.5040469612617966,0.5084650041022266,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
48,39,0.06020969481818698,22.895261845386532,42.15960099750623,0.9764427481280912,-0.3010857933380697,0.8946076436758151,0.07220020163853627,1.043532377495693,-0.340519033685384,0.8855978882163952,-0.20013577409284886,0.809500360346642,-0.2809726072376858,0.7828375357119464,-0.4338366990804064,1.0882695771252546,0.6976678122356673,0.6388492281426339,0.8291611193778269,0.9880917701649398,1.204833891909229,0.7129062719760841,0.5956203930793837,0.3119852899368281,1.5189850869206976,0.5211768891402021,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
