generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.8866781041631995,8.932668329177057,19.965087281795512,0.20037504596088462,0.4812978837776429,0.08724908355540595,19.993047730183875,0.07899195115544914,1.0463431094026117,0.09110690018880858,-2.987799566145557,0.0718120121630507,2.998007793952158,0.10859552975957201,-20.009624607462207,0.10843312767948989,0.015617186043060673,0.07199187224217904,0.0015678872156660601,0.08831718496933488,-19.99333360257487,0.11691521182921197,-0.018857944696575674,0.11616636876540704,-0.023638198702332667,0.1001744802882179,-0.03437359900065905,0.07485190023738227,0.0,0.0,0.0,0.0,0.0
11,0,0.880444196525947,9.057356608478804,20.34912718204489,0.20695912733951752,0.478201584884319,0.08700930689491457,19.991187879042407,0.0837239962189917,1.046662360423,0.08674784744832366,-2.986900955506654,0.07322237140172722,3.002864384585226,0.10358117297013314,-19.997393551538124,0.10824887235066129,0.013205171185607252,0.07040317997967428,0.003812996017456681,0.09236386191745115,-19.99664031980259,0.11852880093731205,-0.020363558657641924,0.11199449429910557,-0.027723841160969674,0.09447418355636555,-0.035979995089579726,0.07260352155210499,0.0,0.0,0.0,0.0,0.0
12,0,0.8841628127314153,8.775561097256858,20.296758104738153,0.20305629294916958,0.48757946010144193,0.08834125064911565,19.99255743621007,0.07988813868634603,1.051267037819746,0.09242469875082597,-2.981913735870707,0.0697398731312957,3.003470984145677,0.1055866839677611,-20.00878116661992,0.1064864663184609,0.006195294202633853,0.06820972280022625,0.005888345429033693,0.0869124037788063,-20.00021480260776,0.12027913724017229,-0.01640142428136589,0.11177195444810958,-0.02206606322522236,0.09882797763657611,-0.036934726957366375,0.0759940297916521,0.0,0.0,0.0,0.0,0.0
13,0,0.8887367435797889,9.30423940149626,19.895261845386532,0.20255515049845868,0.4864796961524689,0.0863120683157583,19.98646637860105,0.07661396751402759,1.0549701499993467,0.09396303913895475,-2.982779999990342,0.06818614541227902,3.006392614057715,0.1084234372219339,-20.003485304045505,0.10654203477350523,0.006000775963547229,0.06948200134485372,-0.0016452770483918846,0.08921427102443283,-20.002036030748307,0.11811595415531828,-0.021224524518844507,0.11205571435647571,-0.020894608822932814,0.1040923558648536,-0.031782714006831435,0.07684954510162798,0.0,0.0,0.0,0.0,0.0
14,0,0.8838757274432878,8.610972568578553,20.351620947630924,0.20364651622474994,0.4887956450361628,0.08469536579243997,19.984177630197276,0.08010040106641737,1.0570277912166477,0.0910448353601401,-2.97914584701532,0.06726394544392614,3.0061586410410785,0.10577879462878527,-20.00553634403979,0.10390681877412547,0.004707987764591413,0.06533591645290009,0.004749548765764574,0.08904347659546999,-20.00735680992506,0.1184576548018898,-0.02063199802851283,0.11259048848606587,-0.019488221352815072,0.10677199106840088,-0.03403658627066282,0.07180533849448396,0.0,0.0,0.0,0.0,0.0
15,0,0.8847801263381871,9.341645885286782,20.15211970074813,0.20474535243848177,0.48831632790161017,0.08545542264859442,19.98899999048032,0.08049863378150038,1.0540951305073596,0.09160349770243058,-2.983314351554301,0.06999704609690804,2.9998110928842725,0.10525626117506932,-20.003336409546254,0.10499481258281682,0.006333079614075687,0.06890464616747814,0.002061435117434035,0.08930125261702536,-19.99953673847177,0.1221669683712406,-0.01113559821088682,0.11067470714270324,-0.02580353249339791,0.1064945297959228,-0.03325722396686143,0.0730937330014165,0.0,0.0,0.0,0.0,0.0
16,0,0.8807094437075723,9.850374064837906,20.341645885286784,0.20750024588813257,0.48640616603793396,0.0871345859887773,19.989432569031905,0.07919667510411645,1.051850349839775,0.08984633669134441,-2.9821997543432013,0.07044168136300741,3.0046317987826088,0.10402984501742014,-20.007409573567966,0.10820479014910396,0.002237029729681537,0.06881203802178582,0.006560270612707351,0.08939172826036221,-20.00679768971343,0.11638862684359284,-0.012329339352661702,0.11795206646625521,-0.02507581425541845,0.10318085082570863,-0.03595204874980972,0.07299545510030656,0.0,0.0,0.0,0.0,0.0
17,0,0.8811920379304923,9.516209476309227,20.366583541147133,0.20691270121371097,0.48836109511555154,0.09175577628143765,19.9908988621213,0.0781579075985587,1.047169015509717,0.08727745892224412,-2.987809115560699,0.07140962150940015,3.0049579992501334,0.10422971143807966,-20.00916356331922,0.10978862467955332,0.0067383941432299236,0.06750228978866335,0.009361347860820029,0.0850315254688892,-20.00195614276124,0.11576741134286392,-0.013272635330000108,0.11464345246723491,-0.03366115915261194,0.09618078894582469,-0.037803899520583925,0.0743013369425007,0.0,0.0,0.0,0.0,0.0
18,0,0.885803910364751,9.446384039900249,19.98503740648379,0.2043647842309716,0.49220018789892134,0.09396976828654954,19.98554299677652,0.0816057691673007,1.048562970685015,0.08438834572561306,-2.9866523262774343,0.07079533573873999,2.9953673983877365,0.10510526535530477,-20.014014807985657,0.10921680988374478,0.011660621187526272,0.06984376360696899,0.009911220008168646,0.08527653324099595,-20.005816928737527,0.1173684424369383,-0.001968640298529676,0.10609496074644509,-0.0427422829687774,0.09803178251777761,-0.03835427469085435,0.07329774766797843,0.0,0.0,0.0,0.0,0.0
19,0,0.8880006884813926,9.134663341645885,19.99501246882793,0.20409750099926333,0.4866273798214733,0.09468405568215664,19.991696236169574,0.08015183758580019,1.0534076577909286,0.08522532904698964,-2.9891280856636606,0.07067389002028393,2.992817041008518,0.10593900113545676,-20.011869344648208,0.10621374991360222,0.014752609203788779,0.06956394172165795,0.006473592313069985,0.08469508595452409,-19.99696966186775,0.11956509061786622,-0.006410709770224321,0.11330340922959381,-0.03464337672356151,0.10135556936782927,-0.040040224099838664,0.07465360802809276,0.0,0.0,0.0,0.0,0.0
20,0,0.8859601617156947,9.401496259351621,20.02493765586035,0.20605453093354156,0.48326696047564954,0.0942016632783445,19.996301795047817,0.0741088561923992,1.0507277050407224,0.08681173607340364,-2.988367258447719,0.07308029125673388,2.991490119228001,0.10518259657322576,-20.004820045717594,0.10922913047413102,0.011509635210923299,0.06881025488138127,0.002217439369921294,0.09019023511952808,-19.993882924444392,0.11946948610149125,-0.007219677432685072,0.1147064282370265,-0.038576422495754596,0.10151249221287077,-0.03945397523702711,0.07617457223870537,0.0,0.0,0.0,0.0,0.0
21,0,0.8891771098494771,9.229426433915211,19.728179551122196,0.20264070196432696,0.4788031591935245,0.0951757529399124,19.998208405781757,0.07416647175261677,1.0545532112915013,0.08725545861040336,-2.9892056654972343,0.07436152439074367,2.994932243754894,0.10908047719514419,-20.00812614137661,0.10742054456991243,0.015578061236472443,0.06965905982562232,0.007192998169563515,0.08634988230717595,-19.99742576364394,0.11739327796528319,-0.0030901577253879767,0.11917851055804225,-0.03165199953063107,0.10242681176869467,-0.04397960735164603,0.07649231270528821,0.0,0.0,0.0,0.0,0.0
22,0,0.886084141235839,9.825436408977556,19.795511221945137,0.20543924137657038,0.483765323206043,0.09763607961675436,19.998871402257024,0.07314760096107939,1.0544405566624147,0.09023687181762145,-2.9839756781377584,0.07569806249631648,2.9978598886459995,0.11248509657678074,-20.010593064795216,0.10942109460616999,0.012120159174376545,0.06785365146708373,0.01066896436971422,0.09090600288487802,-20.00019855371294,0.11199376786845941,0.003933692181001932,0.12005564287565954,-0.029737637973693585,0.1033778372650476,-0.04644663505492856,0.07869515439262692,0.0,0.0,0.0,0.0,0.0
23,0,0.8824366387087653,9.977556109725686,20.122194513715712,0.20717585197077026,0.48270878384907395,0.09606015287089384,20.002175989891004,0.07034915475834567,1.0613712051645243,0.09363779069000475,-2.9826015134538384,0.07208959183939624,2.996054722356364,0.111423709177691,-20.015137158769583,0.10508604044383543,0.012504549046490593,0.06858994600930664,0.00821664820631508,0.09356697616710649,-20.000678258955677,0.11586923435806609,0.011472710957513028,0.12317131689547464,-0.025105982856604397,0.10965130025067527,-0.048507911288314644,0.08308211527747515,0.0,0.0,0.0,0.0,0.0
24,0,0.8867243349449151,9.199501246882793,19.91770573566085,0.20244049189542776,0.48752644845111365,0.09766275082231034,19.990335948879697,0.07501032613681925,1.062025675327507,0.09100999789880924,-2.9826434014102703,0.07153570552241369,2.995036670123816,0.11273622766817838,-20.014630759695084,0.10568310298229601,0.01859376730716143,0.06901263078520764,0.008742744473802654,0.08833715443753644,-20.00628122347268,0.11145558146777416,0.010146935510383573,0.11226261356643229,-0.031144551235160196,0.11252166132247808,-0.04427722391536905,0.08063927583155064,0.0,0.0,0.0,0.0,0.0
25,0,0.8874308361785511,9.30423940149626,19.875311720698253,0.2028902339808376,0.488012135015905,0.09676772324721522,19.989109027564957,0.07666934049293352,1.0607328182202598,0.08890823576377634,-2.980063128791436,0.0734117988747101,2.9951724714630834,0.10823734081690818,-20.003016299688866,0.10744145151006883,0.015163227587892047,0.06849017760274895,0.004474703977191727,0.08899044460736308,-20.00613746683742,0.1093557225209407,-0.0005747649110794391,0.10971790906077622,-0.033543062805171046,0.10815062611791937,-0.039022340133130835,0.07618411108281098,0.0,0.0,0.0,0.0,0.0
26,0,0.8804108039668466,9.653366583541148,20.466334164588527,0.20973878346224328,0.49116305969596535,0.09367239118173652,19.98406111392572,0.07655971782531083,1.0634229459755846,0.08527666218823532,-2.974813691589748,0.06807505943031422,2.9919136189386157,0.10486108218514298,-20.001922914745567,0.10759223154882619,0.010216113385591127,0.06740163844119779,0.00012176364609064719,0.0894967385528681,-20.016309610182407,0.10467662910566591,-0.009649963465553125,0.11294719139486142,-0.04102811728602611,0.10474400972827427,-0.03493817726580563,0.07682714685406422,0.0,0.0,0.0,0.0,0.0
27,0,0.8863106725023778,9.376558603491272,20.09226932668329,0.2044589561891196,0.49314311440001846,0.09103931382769012,19.98417162410652,0.0788107071133205,1.0695487704410023,0.0846764672231448,-2.973147921266261,0.060630928260626736,2.9845271408257408,0.10145592973320126,-20.013941765622732,0.10376647751721536,0.009430188773554149,0.06701010045985888,-0.004311172938006184,0.08860802411468231,-20.01371017710244,0.11083658335314295,-0.005787697378269889,0.11803879504553613,-0.03919582308502906,0.10947061623692994,-0.03698806224565098,0.07773393849116923,0.0,0.0,0.0,0.0,0.0
28,0,0.8846829644939189,9.369077306733168,20.246882793017456,0.2060505522917308,0.49407592271147593,0.09486310798605777,19.982935701017077,0.0773283245974775,1.0617994417410839,0.08639822371639,-2.980372562480199,0.06508907468434515,2.994604101659405,0.10914181682204108,-20.013302702166545,0.10244543826140813,0.009068001648506099,0.0678616229692227,-0.001839616554263464,0.08396259352430598,-20.009484306598225,0.1056784968891256,-0.01898278328099907,0.11730793184651071,-0.03854552419860438,0.09696143319078446,-0.03346852250738857,0.07547237405523324,0.0,0.0,0.0,0.0,0.0
29,0,0.884301555750396,9.53865336658354,20.34413965087282,0.20485655236633418,0.4898614875975491,0.08960342702050503,19.98626996874362,0.07969786374042043,1.0580344026957662,0.08801393514727446,-2.9826862883037335,0.06260999018313446,3.0015788927189857,0.10497610998293369,-20.009370037784965,0.1012408164018814,0.00681770314080989,0.0635591474160804,0.00849691741560855,0.08706262334343094,-20.008297057992582,0.11045582055775349,-0.013067476302587021,0.12165681244358785,-0.03457160722912331,0.09581976522860766,-0.03997734754035619,0.07543767165117708,0.0,0.0,0.0,0.0,0.0
30,0,0.889023270473026,9.56857855361596,19.705735660847882,0.2016666962919062,0.48452077780166586,0.0897153390241102,19.98600448676746,0.07861094895508158,1.06018418750394,0.08728892196592317,-2.98505315110768,0.06350468010116628,3.0067388453626567,0.10448653182515545,-20.003803063498985,0.10219724212705993,0.0145645597273375,0.06526912631031935,0.010467583846629958,0.08450707729395227,-20.012646473396135,0.10702002839555373,-0.005023989517030195,0.12407699151812487,-0.03147779194704586,0.10324498837532081,-0.04027624142050698,0.07644300393153622,0.0,0.0,0.0,0.0,0.0
31,0,0.8806204966390525,9.788029925187033,20.45137157107232,0.209696282253988,0.4893204300151523,0.09235732336860487,19.980991319104213,0.0829780085199196,1.0572086616977316,0.08254408048092995,-2.986659591162609,0.06145837228815849,3.0038802651804675,0.10167899410482278,-20.004289779300333,0.10027650734811806,0.020047123964383004,0.06514075051161085,0.01306696039747789,0.07992502778512603,-20.012633820778415,0.10956503822089024,-0.0034607221701854064,0.11461239568932637,-0.03981630162623516,0.1023538171548418,-0.03958094141230299,0.07290833120907843,0.0,0.0,0.0,0.0,0.0
32,0,0.8867826384296277,8.922693266832917,20.017456359102244,0.20193584641403545,0.4945910850387827,0.09241415810466792,19.980582755311136,0.0821749817729823,1.060867210768543,0.08414952754912246,-2.9837475824202038,0.06004112640822143,2.9919190773409223,0.10214186232556054,-20.016833037404474,0.09969820224591242,0.015622777260384442,0.06437250611144288,0.006209459731848655,0.07747532456542952,-20.006362100488424,0.11140594214293058,-0.004768440063894583,0.11366951116662263,-0.04002791828148305,0.1038754985049086,-0.039175154242936244,0.071420319087435,0.0,0.0,0.0,0.0,0.0
33,0,0.8870806948446112,8.892768079800499,20.089775561097255,0.20333749371226215,0.49539114832577114,0.08603186734187367,19.98077472656471,0.07828383658282068,1.0567045755797957,0.08503693183387419,-2.9841869908212044,0.06252823848594731,2.9924713458856194,0.10446171291097292,-20.012749105742202,0.1006918455250507,0.014307376381836464,0.06600469321132932,-0.0030396160912520083,0.07895367975394413,-19.997183726035363,0.11388785906139831,-0.012880415792201417,0.11075594210746192,-0.04159863755836099,0.10395024220732486,-0.0317266206202539,0.0711537436500168,0.0,0.0,0.0,0.0,0.0
34,0,0.8869565719448274,8.935162094763092,19.97506234413965,0.20140954811169565,0.4927558420292541,0.08748034810444373,19.980692504049454,0.07748626259068586,1.0599754768309186,0.08189443888689368,-2.9808185706140433,0.061135348557925843,2.9905604170652116,0.10445462719408748,-20.01391979597334,0.10590275769153822,0.01661670588524981,0.06752832071975183,-0.0035957945185817425,0.07560543713616573,-19.999601889812883,0.11348407813162295,-0.01784593335271661,0.11219631811226798,-0.03670118486036487,0.10170678721036704,-0.03515563026477073,0.07093184137015487,0.0,0.0,0.0,0.0,0.0
35,0,0.8796930505140419,9.558603491271821,20.346633416458854,0.20720670069880895,0.4874444237180701,0.0890468104323672,19.978879643516624,0.07418710644125945,1.0557164736062767,0.08312935475829886,-2.981729299436755,0.06523383212843836,2.9944295247917516,0.10665018599216702,-20.007521246267668,0.10701555820566858,0.01781599499473263,0.06943130826984412,-0.009343123717288529,0.0766845353668176,-19.99570347835504,0.1067854895644089,-0.020886021662292437,0.10887748453537865,-0.041044066177738085,0.10243812388177244,-0.03245685604876537,0.07178178642774273,0.0,0.0,0.0,0.0,0.0
36,0,0.8863607343244875,9.074812967581048,19.90274314214464,0.20201607930662804,0.49012105785882226,0.09336758003936096,19.9852975382515,0.0728483824609469,1.0583701554739982,0.08318682320292557,-2.982557739579652,0.06609299793421743,2.9896249520632576,0.10684465131841704,-20.00929747723318,0.10920558134621723,0.01489288053501319,0.07015181814196503,-0.008644676967474754,0.0766309331224075,-19.994784239114406,0.1111643196374748,-0.023627266911499172,0.11220408725079235,-0.039149636939788984,0.09819265338133193,-0.035127234350769754,0.0708879845949928,0.0,0.0,0.0,0.0,0.0
37,0,0.8840833640224451,9.453865336658355,20.052369077306732,0.2042013322097944,0.4925723390682389,0.0917109304238881,19.985163134691344,0.07488829734421328,1.0594653543026762,0.08701439393378854,-2.9776457789445994,0.06688437332847012,2.990400724941656,0.10645653253857584,-20.005468790174227,0.10854291909868594,0.012680442342023196,0.06911028787328742,-0.006603501560107668,0.08383954627677334,-20.00027184974857,0.11073352178997257,-0.013896470960575596,0.11040048079771622,-0.038446929907846976,0.10388811400690039,-0.03408436167117808,0.0730705617623112,0.0,0.0,0.0,0.0,0.0
38,0,0.8810586796884441,9.221945137157107,20.22443890274314,0.20533428626911263,0.4904570003446409,0.09061160892429541,19.988133205373224,0.0745442863375258,1.0653198445453598,0.08587681657206474,-2.9755795950638917,0.06774066988945629,2.9888801579245117,0.10576733924452038,-20.003777942328497,0.11119569039057156,0.00836480379496054,0.06909722081768117,-0.0110660019111652,0.0891861206161206,-20.004351926640172,0.11041847720683694,-0.016757796590304692,0.11363666571029096,-0.037710873622588056,0.10604743347070192,-0.03372069493523307,0.07063988471505873,0.0,0.0,0.0,0.0,0.0
39,0,0.8841482251957387,9.483790523690773,20.059850374064837,0.2044104539828968,0.48929041018556846,0.08854071049999203,19.986864744199902,0.07625318036428765,1.0655130562463297,0.0848391684001551,-2.974426510775409,0.06547857415494926,2.9940098327131257,0.10570468209393352,-19.99871138659294,0.1105740035464945,0.009740193104710441,0.0660927868022837,-0.008419720352836566,0.0892881785858823,-20.004590418560035,0.10988156273302305,-0.01854582707100825,0.11627815492686311,-0.030869590893710806,0.10854658199179652,-0.032716948419535194,0.07228328638857348,0.0,0.0,0.0,0.0,0.0
40,0,0.8839089838337948,9.88778054862843,19.872817955112218,0.2058835566305315,0.4890135433324842,0.0921042582242634,19.989619886803947,0.07664391997702455,1.0609432267193804,0.08704535556304294,-2.9837000395933804,0.06855549315945617,3.001634787600198,0.10547344521951735,-19.995763335109586,0.11193516949911914,0.008361631165797984,0.06657596677856263,-0.006000465590404183,0.0891453860764617,-19.995561063020762,0.10949821496694122,-0.026360309066640466,0.11433960523638084,-0.03417411885358927,0.09814989871553696,-0.03197102295664975,0.07113985303317573,0.0,0.0,0.0,0.0,0.0
41,0,0.8865966119740157,9.471321695760599,20.119700748129677,0.20412314919056412,0.48744217295401926,0.09400426417244474,19.99330657133624,0.07502787011939428,1.0596453329803106,0.08589315210143329,-2.986505796645498,0.06808674180890256,3.0029281468584887,0.10526891698363514,-19.993299549779152,0.11217593422538663,0.012026334135080793,0.06701902474641085,-0.004462817700972789,0.08912589925276333,-19.999163067253953,0.10813377691255452,-0.031446413404557186,0.11582576515423856,-0.037605434942235165,0.09298290483620887,-0.033086780612457185,0.07491122215774937,0.0,0.0,0.0,0.0,0.0
42,0,0.888694341746883,9.13216957605985,19.900249376558605,0.20138419865736987,0.4895540113965019,0.094742819345302,19.992750247238924,0.07739045679770898,1.0600924629767754,0.08510778722668391,-2.9892203368976027,0.0674528694569474,2.9978499074156257,0.10650086881183547,-19.997118046994373,0.11179505645645714,0.017161910957290142,0.06765609289643743,-0.0013288179234426118,0.08415826324530055,-19.996697336905076,0.11426927171021703,-0.025917777618096462,0.1124170494778249,-0.034492296261250575,0.09245155371413762,-0.034586099170125735,0.07502773968057495,0.0,0.0,0.0,0.0,0.0
43,0,0.88084550616497,9.905236907730673,20.134663341645886,0.21000241840539818,0.48948195071920225,0.09504558908866151,19.98857239759529,0.07932818536319158,1.0655493394057036,0.08192622623768277,-2.9877957876467645,0.06839930289153219,3.000314352163475,0.11073221963927518,-19.995324746739715,0.11345496838817783,0.02375148839398299,0.06770185402958415,-3.964695033838321e-06,0.08013440839045424,-20.006532249796724,0.11230809438257519,-0.023505624625626942,0.1124609962241918,-0.03295323211379353,0.09681965367845949,-0.03137237081605994,0.07655485557188471,0.0,0.0,0.0,0.0,0.0
44,0,0.8866953065847316,9.40648379052369,19.920199501246884,0.20323889035113527,0.4901056155893378,0.09636808798080973,19.992090441819705,0.07684597017486448,1.0628382566719816,0.08315835666287372,-2.987516610624633,0.06724916803521541,2.997112728605221,0.11251971370716463,-20.0025791026326,0.11276095793504516,0.01957432431229502,0.0679058847238828,-0.000980691519994346,0.08070285905412311,-19.999869495519143,0.11242660546650257,-0.0221341770425052,0.1138526845547398,-0.03689691459306979,0.09782890926668991,-0.031003253499996025,0.07760107143848419,0.0,0.0,0.0,0.0,0.0
45,0,0.8798470682406367,9.638403990024937,20.23441396508728,0.20631862019644467,0.4873777881798773,0.0935695133688683,19.996273362969802,0.08045438550041996,1.0539028961872896,0.08486065547645633,-2.993880785794978,0.06544224634565596,3.002660775844726,0.11041767846308172,-19.997650958165764,0.10780187099715353,0.018319129882442445,0.06935845324512037,0.004942165567528859,0.081282469362197,-19.98958973774226,0.11536738762555122,-0.024611457469186387,0.1123249505066378,-0.03924984676343268,0.08800867737045677,-0.03253770941666727,0.0772163243152054,0.0,0.0,0.0,0.0,0.0
46,0,0.8780661428168957,9.703241895261845,20.306733167082296,0.209904368619031,0.49107450350293974,0.09349780948240231,19.993160122290803,0.08608939749005258,1.0566943434349345,0.08653159138897663,-2.9923461924130175,0.06283075645501834,3.0046832947119033,0.11065205995419986,-19.999579499614583,0.10514343026606328,0.0169064453351929,0.06848577054230673,0.005471293293303466,0.07936586878958984,-19.995053703559797,0.1155015622366235,-0.01826378530453599,0.10960515044307012,-0.039545601250634964,0.09037824391489513,-0.0329515182942496,0.07468055783236532,0.0,0.0,0.0,0.0,0.0
47,0,0.8793363240762864,9.441396508728179,20.23940149625935,0.20673266648836708,0.4856228484384856,0.09134500125511594,19.994481201055745,0.08598006255918145,1.0526591669774596,0.08809089509166658,-2.9927186573398843,0.06395035935637584,3.0120275221516364,0.11017714808181688,-19.99857069582215,0.10607831191359476,0.013181495621945483,0.06939025631096117,0.0072543004166610746,0.08246126353524763,-19.994283965226124,0.11596313221322864,-0.02059154515598215,0.11591431012846815,-0.03532474051838612,0.09170689990721373,-0.036779139652175705,0.07607394725287664,0.0,0.0,0.0,0.0,0.0
