seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
61,44,437.2533997067893,0.3828620461695318,0.09299486060008631,0.5050432644940674
61,45,438.49799493911166,0.5100632408062349,0.12154172284805738,0.8634089997181804
61,46,378.9558043809899,0.35953343919326586,0.08056026937700715,0.4073137187322794
61,47,455.5596171067371,0.4145332239780733,0.09484021521753008,1.123531188605195
61,48,420.66469945790163,0.46514401692418517,0.10490410011313954,0.5409891763486921
61,49,471.9201835620642,0.5136519345143225,0.12198948442675504,0.5222312806508962
61,50,425.2430429932632,0.40545218744990874,0.0979198430072979,1.7009232034742428
61,51,469.61459398845113,0.41122701284363283,0.07841970830648341,0.5132337644479293
61,52,411.547000375434,0.3405304682559261,0.07537491736888398,2.4221121822720817
61,53,359.36135146444315,0.4013426962663257,0.0932711019925331,1.3077694295837439
61,54,401.9805650631748,0.4776315354918524,0.11336287390133669,21.422408680475115
61,55,399.65630106264626,0.49432832567205204,0.12443437879504102,3.1355580743436358
61,56,512.8369071720964,0.7051913130460793,0.16707079245972042,0.4873880005874628
61,57,432.51073553171267,0.4008167889738897,0.09241706359740186,3.245033320899896
61,58,468.8075060307161,0.41728724793021676,0.09276550997070851,1.3699991495922872
61,59,513.0017020990106,0.41441248261840036,0.10020584822615167,0.4109536172228337
61,60,484.01349031683196,0.5113713804314066,0.1266932655319354,0.9645279813101897
61,61,429.22432150668925,0.47444971896910243,0.1188819978243851,1.0558814861825199
61,62,463.76450374263686,0.34423725532847177,0.07781334956393184,0.2665852562085392
61,63,290.14331745608257,0.6046008457485212,0.14714211036145453,1.2076786806565465
61,64,495.49027813465216,0.3739824143341336,0.09112919971478471,0.5545208531599873
61,65,388.96112221580734,0.5394607068927302,0.12916519103395316,5.424919702494993
61,66,318.9551361212529,0.38552368816497884,0.09993629745396347,1.072887754028019
61,67,492.4957422896181,0.38552312476043427,0.08831065955180784,1.3700325366226866
61,68,419.567827656709,0.5642179841485522,0.12623516470082935,0.5912511169716795
61,69,330.5079934246986,0.34018037804328843,0.06516698296365567,0.4750246698338545
61,70,490.51638003796666,0.4130165108435317,0.09040055600789403,0.5183461711243567
61,71,533.8094071028871,0.52646602855184,0.11695550588841258,2.1056313248495044
61,72,446.29001958063316,0.4463716536124094,0.10690437532381687,0.4659131864142001
61,73,399.97214179749557,0.43690906852152495,0.10316894873154421,1.3636951083419513
61,74,484.57271164720873,0.4719857877921929,0.10806455480056741,1.5813941378705572
61,75,575.7876131711103,0.4271599866650959,0.09792727714771157,0.930776717633646
61,76,386.4712437627854,0.5673326197035653,0.11877364783507396,0.9109345456166089
61,77,421.00630456750986,0.32776490524708085,0.08108539071706806,0.450342331522429
61,78,397.75961127343896,0.5168841781102879,0.12036238585693067,0.6358558381647041
61,79,454.63906673307025,0.39283696670209434,0.08989059686412121,2.2804765143378862
61,80,450.42920714160675,0.4688776711636252,0.10881066154349443,1.690501751598779
61,81,482.2726053840923,0.594824995700881,0.13625056055399223,1.310224433366765
61,82,418.7397571485812,0.5473900676379876,0.12704830503558995,1.1545738721496879
61,83,472.1378573096747,0.4383002367114365,0.10477989907376167,0.7632911166180958
61,84,585.4342604373397,0.39794395385038245,0.09754994675497913,1.0868095715696326
61,85,347.39082821296097,0.3258770129196513,0.08650355156386355,0.47391112426416615
61,86,425.14423109793256,0.2367275745859488,0.05685834030810527,0.30846965569512075
61,87,433.9626278832974,0.39813198665552024,0.08914497298297813,3.0292258925349715
61,88,417.8100895849527,0.44241472349730443,0.09504520046133852,0.3486414285790996
61,89,427.0579568713925,0.3393489014119437,0.0841409524807031,0.9189331317375764
61,90,425.38149368754506,0.39232424948181444,0.08210021678532925,19.90863805123311
61,91,475.71412833440473,0.38082706800769084,0.08739697888358645,0.7920181856826559
61,92,423.11097838497585,0.5109134427395066,0.12014390208783002,1.074712300705279
61,93,450.4384647029775,0.5927977583741025,0.14417642205872783,0.6341492048354503
61,94,440.7757545008477,0.32183741696139073,0.0761177207926679,0.8402807467931696
61,95,498.72974016050944,0.42402971017559116,0.09378870475129165,0.38251617115051306
61,96,296.514844996775,0.37423182006593536,0.09488372694149895,2.0801143268005537
61,97,483.16347661161234,0.26655020197371926,0.06405354737536302,1.2744976465221416
61,98,345.4772171512793,0.2853155681111677,0.07331044382332227,21.86760200670506
61,99,393.6073911837151,0.4133349035445119,0.08909705666087807,0.8745494720147491
61,100,437.08359405537163,0.37343901803755636,0.08281161771696777,0.44715722446964185
61,101,367.3191753265228,0.4904833847540831,0.1188483344520801,0.5284055703274619
61,102,471.4265912160005,0.5119615396748051,0.10985932567140821,0.5265504978449758
61,103,459.735181875946,0.32445998479386917,0.07405203245554769,0.8435875076422605
61,104,504.3936778586,0.5274907479669473,0.10944613861948753,0.5824806015919504
61,105,511.2959010728103,0.3146981120220211,0.06651550275811398,1.3594618837561205
61,106,366.1587441149043,0.550865087648618,0.13210511664015917,0.7158650087475636
61,107,582.8110232365561,0.5484480920031275,0.13337142186639156,1.3034896774095839
61,108,461.25959804138887,0.35050271356248847,0.08113252834207187,0.36160755692887064
61,109,484.32375774989794,0.49728851565403176,0.11992601595989101,0.5550959254192919
61,110,391.223025666166,0.5224915174904942,0.11206444073053637,1.2540305823030264
61,111,378.045891695815,0.29457669923184865,0.0706144222440233,16.16748472794109
61,112,509.0205907185439,0.4108532509930966,0.10071675105786831,11.680078223167166
61,113,470.4370354520162,0.39516864366124177,0.08356173245821912,0.5014075588480644
61,114,331.15085561017924,0.427731920181195,0.10783143759444679,2.548694238363038
61,115,493.33844972797294,0.2955546241553474,0.0664997022777921,2.0666214962254217
61,116,475.10715432079184,0.5035132756881248,0.11109970272801101,0.7437974783395533
61,117,314.0280521655892,0.36855243999689413,0.09234736098974629,1.260012221229124
61,118,293.6822162595726,0.5979731400243359,0.14561375014090122,5.6656209636248445
61,119,414.24650547165203,0.3698891323472377,0.08781223576934515,0.9887632519641565
