generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
49,40,0.062189525204756624,21.67082294264339,41.99251870324189,0.9763182767676865,-0.35384443321588194,0.954946223227707,0.19793073999456354,0.7094817604181217,0.11869791205175427,0.7537402288174614,-0.391436288534938,1.1213962806608817,-0.14736364809481786,0.9135692134909507,-0.2023471520736189,1.1064185768871497,0.3232005869512273,0.8047041499079942,1.2010071094767611,0.7488541464804876,1.1969834273068105,0.9070799617618228,0.6367395592693144,0.44032425378216317,1.4654094139093825,0.4398358322400104,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
50,40,0.06151954928248498,23.693266832917704,42.05486284289277,0.9781231954063331,-0.3758681296958026,0.9638949706069926,0.24223126316945867,0.6839739253957233,0.12304211899546383,0.7516349935011915,-0.4087348456878615,1.1191925834333512,-0.13399753386651447,0.9046497344922172,-0.19580743563743055,1.1172218633713633,0.32724885072150717,0.812384648838337,1.1593839327353914,0.710032544335002,1.1868981167635333,0.9139845500740255,0.6563127441262079,0.4539337281333548,1.477847722676592,0.4474671051271986,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
51,40,0.06200585249265642,21.74563591022444,41.87780548628429,0.9757954704217477,-0.3261874845234593,0.9531341011801352,0.23322015998568413,0.6881204247626876,0.1376281770010193,0.7460951379000729,-0.48509847309930454,1.163514759848819,-0.16534113560555938,0.9380015720628415,-0.19586803894750937,1.1191214726703516,0.2697433701780925,0.8333081573370885,1.169178008904457,0.7170119834357905,1.2112741779856242,0.933044777356335,0.624702819154065,0.46594526965152083,1.4625054303374878,0.43106121410317944,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
52,40,0.06154420144584968,23.197007481296758,42.074812967581046,0.9760631770793138,-0.3272995344893056,0.9679881642996226,0.21642695802169884,0.7125952299584257,0.1275052503093843,0.7532165378569048,-0.4114127766397194,1.1858002986496023,-0.18796228926003805,0.9337982975503554,-0.19198127888808755,1.1114451322348295,0.29566629468262606,0.8442005752871777,1.197257801676366,0.75187710525904,1.189518004334047,0.9294835928896762,0.64286864467573,0.4835932678083659,1.4408723461132962,0.4522963239578216,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
53,40,0.06157311523755497,23.189526184538654,42.042394014962596,0.9760844332134218,-0.293898458867786,0.9629912333678718,0.1747981926382257,0.6978608943803517,0.13154247878015807,0.7497152831982842,-0.45043511643187395,1.1399737008026072,-0.18922774206668003,0.9510384323790428,-0.20046728106271924,1.10057853199865,0.2681511977232505,0.812147165681377,1.2273329991582707,0.7521070739199595,1.2184786137025605,0.9074702695606606,0.6047261721715002,0.42828281204569807,1.4392654159207907,0.4437911507781014,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
54,40,0.06073496267064803,20.618453865336658,42.14713216957606,0.976168349012024,-0.346338656930621,0.9529069474804772,0.2168584661955432,0.7024710252076773,0.12345576362347535,0.7515307898497824,-0.394624519620432,1.1093827308390363,-0.14976527247954294,0.9250835401648988,-0.18447762996190883,1.127198554762704,0.3235717336205551,0.8090636866541938,1.184453069043876,0.7359687315402977,1.1830486893259184,0.915385854563507,0.6477868326948607,0.4475630779305594,1.4566300829069831,0.44798082258177424,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
55,40,0.06228363633806115,22.012468827930174,42.084788029925186,0.9763780901446477,-0.2895971700892701,0.9732255729305785,0.1869372934698859,0.7152124987431755,0.1320471912177861,0.7517174450176692,-0.4237406088991401,1.1730949708195,-0.18012489298370915,0.9343634468609713,-0.17213689948629157,1.1150647633412956,0.2888719337507041,0.8295122068159202,1.2124724097876975,0.7569551430970008,1.1910924825261588,0.9082315905081865,0.6224770977535636,0.4556061534203924,1.4274079395094155,0.44210268739000025,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
56,40,0.06137815017141244,23.296758104738153,42.02743142144639,0.9791723149741313,-0.3036978513536347,0.9702283839184037,0.21888447111002846,0.6823562408911028,0.14120622562964963,0.7454300703622863,-0.4883954177356238,1.1133959816185894,-0.1758922903122236,0.9366222816425304,-0.19038472204885484,1.1146406561644695,0.2601750649913874,0.7942501192990011,1.1834594803593355,0.7192116468811276,1.2116917624344377,0.9113144831740355,0.6160269155093867,0.4327992894044919,1.4499592111405066,0.45393714203189167,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
57,40,0.061394050089410936,23.533665835411473,41.96758104738154,0.9769225956305697,-0.36333148423024075,0.9474407448429836,0.2474696959483249,0.6843444390319505,0.12866919738993768,0.7482928884646544,-0.43297462798803293,1.1056138320271087,-0.1411296944208659,0.9130418805521514,-0.19281682813123951,1.1241454584007864,0.3114924702315472,0.7990263647333453,1.154997025456035,0.7075524054519602,1.19057520054544,0.9160084177611303,0.651134583186226,0.44274552516070353,1.473985171984373,0.44161396281246557,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
58,40,0.06237219960641291,23.052369077306732,41.952618453865334,0.9759642389515161,-0.3559670646077339,0.9599018496464715,0.23912489811345825,0.679077031635221,0.13150215304129179,0.7487335377212664,-0.46599536235181965,1.1195748269038786,-0.15104524530130267,0.9199856731584767,-0.20724741612707298,1.105475410495887,0.2885284198321,0.8040770836779687,1.1627805947350314,0.7084131713993596,1.212372765030982,0.9124135397163812,0.6330793658892957,0.43396792073222534,1.479822274599775,0.44443098662950736,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
59,40,0.06112387032809375,22.24438902743142,42.14463840399002,0.9783709275222384,-0.3242094826451967,0.9685777656065695,0.19634619493103106,0.7018775946652154,0.12647924652969034,0.752132062909845,-0.41767121839677734,1.1634017088046822,-0.16246258422819992,0.9414418279369632,-0.19048339790779692,1.1109071728590387,0.3018534859908781,0.8378222281798128,1.2029000218931194,0.7438741611879106,1.1972432980652032,0.910337122622547,0.628569050343275,0.4474833127088959,1.4496226000568846,0.442377791069308,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
60,40,0.06144762518082779,21.738154613466335,42.13216957605985,0.9754839125478495,-0.3462359076203671,0.9541061332965961,0.23181278484316734,0.6822119517680384,0.12682152683346717,0.7490883958499204,-0.40262626095919785,1.1188171057760188,-0.11274740535664954,0.9151398615488786,-0.16283496533320094,1.1393801694621357,0.3383135446249774,0.8280028598129281,1.1577325926083308,0.7121524134993439,1.1685497688305855,0.9174341617105153,0.6534524328406879,0.45269305004911126,1.4608375070937814,0.44701877175540966,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
61,40,0.06210508650248363,21.69077306733167,41.96758104738154,0.9760980283247127,-0.33141898755492377,0.9761999575400516,0.18374944804292223,0.704819332986749,0.12303682219561014,0.7549057386321965,-0.4235554058692493,1.1723239345661502,-0.1537229723633923,0.9378006486757856,-0.2043443507334902,1.1120655852874344,0.30107795948610083,0.8467145477113048,1.2115230659195853,0.7459173804690389,1.2126377147509169,0.918544942585889,0.6173297344747661,0.4453963865979459,1.462021566405955,0.4458294815546343,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
62,40,0.06143860182621552,23.059850374064837,42.03491271820449,0.9762043336781491,-0.31608851542821254,0.9749339093954348,0.2241326478878645,0.6838233866916681,0.134347316360952,0.7492795518305286,-0.4298408932214057,1.1543839804222253,-0.12783170790871565,0.9317580157306729,-0.15465814340744624,1.1436614948037607,0.3153742557964509,0.8503503726164976,1.1650882538074951,0.7118855738302536,1.1727600988845557,0.9196000402027098,0.6406185863348149,0.4562497907993392,1.4462694973378392,0.4581932583924825,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
63,40,0.06141799282527298,22.56359102244389,41.99002493765586,0.9767767116028914,-0.35629263984802684,0.9478217890261984,0.18635538281385186,0.6963645669066435,0.11702622382688094,0.7524494860081319,-0.404636101239325,1.1055934316384495,-0.14085666886893097,0.9056859173198748,-0.21464634991332374,1.094815772865574,0.3184272010031984,0.789176530780151,1.208756759752445,0.7420539052500416,1.2131414724287366,0.9031294450580578,0.6236610744556088,0.42113776350421733,1.4760555202481345,0.43676436085285447,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
64,40,0.06202428675972598,21.877805486284288,42.10224438902743,0.974539094494859,-0.36590284815282037,0.9510045981582586,0.25011619614467256,0.6885759246036703,0.12562725317446943,0.7495698128392955,-0.38959262257698907,1.1043746897423332,-0.13048514315942916,0.8914009994391625,-0.173793630174196,1.1329301590055674,0.33893964782820807,0.7985433150243227,1.151790792576174,0.7094589456527135,1.163503020126365,0.9163333131593505,0.6686772022205522,0.461979939439541,1.4629234331996763,0.44692361580382944,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
65,40,0.06134286290655704,22.017456359102244,42.02493765586035,0.9770565579639354,-0.37213949729104917,0.9608165482156247,0.2323860690460029,0.6852603480308215,0.13073814789367466,0.7486996441887055,-0.4677654059181184,1.1288781463972555,-0.16706784765391297,0.9058073262367388,-0.24345621986739588,1.0963490649651846,0.2691586494558114,0.7967961445463295,1.1676144865899207,0.71311775977013,1.2007812529045352,0.9177176505234127,0.6357502080860797,0.4534772021896023,1.4902832715244234,0.4443727118207603,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
66,40,0.06143766045072496,23.326683291770575,42.03990024937656,0.9752890877968688,-0.3152092499374179,0.9747323108147155,0.24076871336669134,0.6904907545577702,0.14287218705682575,0.7462655849288758,-0.47799241331808057,1.1803304645407917,-0.17169975239228688,0.9385682484422129,-0.1827697495680327,1.120827299810604,0.2683488979083533,0.8439670941233408,1.1619430096756973,0.7176275673201561,1.1876219899801463,0.9294733991807409,0.6357900577911824,0.4836070813206134,1.4483725320561547,0.4425598485098776,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
67,40,0.06227336768487583,22.379052369077307,41.910224438902745,0.9750789308755947,-0.29972523984609933,0.9818975665677407,0.21266424969087577,0.677617765001439,0.14195445611999122,0.7478254355287333,-0.5116125812932565,1.1932999549076555,-0.15283789807546158,0.955914429677952,-0.18657925590204116,1.1265642622591423,0.25742385115826905,0.8670031550596873,1.1775197736335197,0.7179648363619795,1.2196231382458105,0.9338073310601084,0.6032509978281977,0.45779172027048187,1.4599658336091283,0.4452412826525563,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
68,40,0.060770461603222165,21.60847880299252,42.254364089775564,0.9780471058588913,-0.3394752186158101,0.9539910514321572,0.19611494031133786,0.7194526913910426,0.11744273142710521,0.7548147841363443,-0.3637501861389552,1.1253713588664982,-0.1745035398121567,0.9096633867640703,-0.19182198860042807,1.1052667675480083,0.3249021299622636,0.7994912339673795,1.2124688509139137,0.7595166794851267,1.1814746146895703,0.9023561723785608,0.6470193140128089,0.4433228859481938,1.4426314374662927,0.4475108402936696,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
69,41,0.062280139593616266,22.877805486284288,41.87032418952619,0.9772692837392696,-0.3178963248006773,0.9866434464247841,0.17552232816365954,0.7070323502087706,0.15344541775101098,0.7693714616611695,-0.45745566132841436,1.1539785379597103,-0.19087158272838634,0.9459299079181913,-0.2557145203559474,1.0726357963554947,0.23749361886172057,0.8041503480651875,1.2390924675684267,0.7609457728780855,1.2508156167667726,0.9094433322925475,0.5898387262226875,0.4186659249562001,1.465599798208759,0.45530911268891083,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
70,40,0.061594483321557196,21.394014962593516,42.084788029925186,0.9751960241631707,-0.36257451066798,0.9587733075450573,0.20604049788858916,0.6964509856872064,0.12670369246378016,0.7523133482499273,-0.4177906719142183,1.1244905882693963,-0.15097843834956914,0.9129276729636969,-0.224189514546631,1.103751387416873,0.30323899714673536,0.8042462798350368,1.197922244730572,0.7353026587344478,1.217776606020734,0.9208012666380225,0.6273563626664865,0.44352183590710104,1.480206029054262,0.4397425427223214,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
71,40,0.06055856480980812,23.496259351620946,42.13216957605985,0.9772595606839213,-0.3399913909432998,0.9664926092296584,0.2084443657937772,0.6965513592909246,0.12874686850607855,0.7519616145136482,-0.4333562461013423,1.1427632250419746,-0.15726014985928968,0.927491202374188,-0.20420978040509738,1.1073904494683273,0.2969036919060703,0.8252602805179128,1.1935339641965,0.7353606852795984,1.2078981988313149,0.9199929171903428,0.6272974643397011,0.45348557452567734,1.4653625437722249,0.44626328263899795,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
72,41,0.06209961555571005,22.453865336658353,41.9501246882793,0.9739693110961832,-0.3059207750975698,0.994557420646236,0.20458316279764724,0.6843128626031995,0.1384231264823044,0.7485827899267637,-0.5004535394890719,1.1562015715100356,-0.1492279974422123,0.9398945444240875,-0.19193926361130734,1.1216476220101836,0.26456254965769826,0.8333295593280063,1.1854175122637205,0.7207638711436676,1.2246921904586026,0.9228762722483638,0.6011278494653274,0.4508700709645082,1.4642133365381458,0.4542887516533066,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
73,41,0.06257809011416851,20.718204488778056,41.87281795511222,0.9738200089931447,-0.3337697338695611,0.9203751371732154,0.2615068275474224,0.6669549579521352,0.12883353870533878,0.7255940412567241,-0.5363497359688935,1.0239137760805297,-0.16113494944055065,0.9176962918421425,-0.25465171374023093,1.0844617400521925,0.23884564647082115,0.7883092191429059,1.1708713273423208,0.7119768174595211,1.2721693440631638,0.8701254816943499,0.6149158748186024,0.4412975987339608,1.4916130704913277,0.44512031703461336,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
74,40,0.06219880919078365,21.586034912718205,41.96009975062344,0.9755908647296017,-0.3167142600101395,0.915213532288055,0.21586921036093107,0.6780436573360206,0.10153537849336128,0.7099474372002131,-0.5097675835747597,1.01745670968766,-0.13821894453651196,0.9246625332780397,-0.22195499515860037,1.1052386464839379,0.28019805441484574,0.8015214054918591,1.1926262260332379,0.7268265482956773,1.2657365453922163,0.8638934416094461,0.6049260236727119,0.4250648052728304,1.4817765938839056,0.4370399776106143,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
75,40,0.061547816755445565,22.23940149625935,42.00997506234414,0.9753572421614055,-0.2906673831646356,0.897085120263593,0.19855619027334748,0.7089331706010105,0.09059794271446348,0.7142902493508926,-0.4150367011248782,1.021997058633905,-0.16871374155175725,0.9256466924701217,-0.1822261247544689,1.1073984125439367,0.31726210804495564,0.8065341776684372,1.2197156723169877,0.7615259143638932,1.213287748030548,0.8512184352115535,0.6357997950633376,0.4428891286786313,1.4300740892563377,0.4360463638760101,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
76,40,0.06125633399959632,22.374064837905237,42.00249376558604,0.9770292761170329,-0.24178613091362994,0.9255890979200105,0.2339512534680233,0.6713047061414708,0.11609711645603871,0.7061848793638618,-0.5165580015353177,1.036831494904328,-0.16997616599108595,0.9519838781293282,-0.14902242712970198,1.1306186389103057,0.26704118982418723,0.8225222210894249,1.1784385144106084,0.7171258576515327,1.2110333953160257,0.8581921597519961,0.6241641791248971,0.4521087737485205,1.4153101982104839,0.4501432759748247,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
77,40,0.0613724433865855,22.251870324189525,42.14713216957606,0.975542963450121,-0.298172306238996,0.893841866493285,0.21808188517957372,0.696602418859015,0.09182707394710724,0.7129048731785226,-0.40903097078552336,1.009252011242794,-0.1315814316259106,0.9204533509639119,-0.1543906640329878,1.1231160891953766,0.34271680377894037,0.809901059283875,1.1890519492427591,0.7426408940952451,1.1913288023523652,0.8464264082994096,0.6507647413112627,0.44264169261995057,1.435130353544662,0.43634255577565634,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
78,40,0.0615907563686243,22.291770573566083,42.03241895261846,0.976369783702232,-0.26634799671739645,0.9070937526969515,0.18195673292151965,0.6904303264565831,0.0975481896680359,0.7135194118652491,-0.47690434774137785,1.0440997519767712,-0.15629641905504554,0.9420610276749517,-0.18379347674833796,1.112942204686272,0.2888452015431394,0.823731337998658,1.2228231133813368,0.7472029964199224,1.238617254685738,0.8573148179328399,0.6050195361818101,0.42886440009646076,1.4375847397400259,0.43566002402413373,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
79,41,0.062494743087228403,21.865336658354114,42.00748129675811,0.9744485262632087,-0.25786480924178395,0.9069122546664323,0.2153565207132239,0.6770312039511168,0.1084636214346327,0.7064321534899561,-0.5168563236299678,1.0185625238100537,-0.1287327866760158,0.9406309255221057,-0.1549555463411267,1.1318959951053675,0.2858120220887638,0.8205220375750576,1.1809979692981132,0.7218685080490957,1.2263771422872327,0.8650100983681656,0.6107123019737728,0.4505168112326077,1.4399436292897452,0.43104372322728074,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
