seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
96,39,572.1948142502068,0.41705203137425856,0.09686470398038871,0.47061487335149865
96,40,474.97678092662,0.3979606169047499,0.10229918133963686,0.8181837657017443
96,41,518.0045778035312,0.34392282825882,0.07515219013619752,0.6753465155053625
96,42,452.65618554705765,0.32280517542692666,0.0778590910003379,0.3567167071788436
96,43,428.6813187637757,0.4377064860151032,0.10606566541609284,0.9111817956376167
96,44,492.6953831286731,0.3979424306155973,0.08765316855842677,0.41893479858861765
96,45,402.6446320393936,0.4425125207503453,0.08289920691189177,0.8299837833945705
96,46,391.6735513144176,0.5027688723774053,0.12230253280801576,0.5816609319759087
96,47,371.3421702020926,0.467379342195464,0.11077390401914106,0.7908991513127155
96,48,518.9806726165909,0.44517720868296917,0.10513054856626429,0.5079563016962315
96,49,441.5730352652678,0.3278859859227738,0.06648821475299833,0.6621159806517725
96,50,443.9867295088533,0.4889084656011263,0.11441118756376134,0.34713514943556817
96,51,359.8239824103181,0.6524849034956933,0.1646805837675723,1.632563892077529
96,52,472.31274457321723,0.5494766108581824,0.14403911694667335,0.6927220008851377
96,53,522.8278363698715,0.3036744158346371,0.05489306058172261,0.6059480323212905
96,54,598.7832856866503,0.4325315596247161,0.09007509949129897,1.5800002801526354
96,55,430.696374357262,0.41841060899779664,0.10720679374560198,0.873270834976829
96,56,465.9518512046933,0.3624262128900922,0.08868903261356878,0.5829356455399245
96,57,536.6894436286656,0.3741430156667528,0.07844868348144543,0.6760681882638264
96,58,432.9847939696244,0.4167685995094375,0.0950917249612893,1.1397316377258442
96,59,495.6873629622841,0.4602387066444962,0.11317565565075448,1.1118279676857226
96,60,483.48871791878565,0.5365891143312443,0.11378968013019587,4.30085586142951
96,61,513.3949847429996,0.4638633159273384,0.11629117993393842,1.4257026296011586
96,62,408.77165003543143,0.5201205240890393,0.12624186715477165,0.4607228840421163
96,63,452.50351964780094,0.3688493394379248,0.08230462537237786,0.45069503280418616
96,64,455.2990612520136,0.4263228251552592,0.1084981605828846,0.6488144378798327
96,65,449.3940530640551,0.3717555713416827,0.09282166756201941,2.8119246675894085
96,66,354.08074479344316,0.35795073100748215,0.08174126920028624,0.6942819542077764
96,67,476.4012880151692,0.4302883900932948,0.09863364176721559,1.4880544756274743
96,68,460.47387962531207,0.4452924679241644,0.10692028068461129,0.6481971281788749
96,69,327.7726693834086,0.27912372217723086,0.06614994887324853,0.5814076640289605
96,70,424.92813682991977,0.48670659562661217,0.11404758389201974,1.2109574355054888
96,71,392.5145145325297,0.39182905701708687,0.09869343883380244,0.6121247501134635
96,72,447.4764887625185,0.565170241204846,0.12355878490659424,0.661526226630096
96,73,423.8770860376087,0.44718136868931935,0.10419453294045856,0.9384769631141872
96,74,444.31129143665805,0.44554518378002445,0.1055454750806363,0.5248586121346768
96,75,497.01620245485327,0.40491506348553685,0.09741052975455078,0.49553600979612217
96,76,464.74861685771225,0.3737281220314615,0.08700764486974415,0.5104625977034571
96,77,480.6057588240314,0.3878504792597541,0.0958638914835554,0.5176968110282699
96,78,385.9046700197325,0.39034932929041577,0.09376572822463894,0.7233758474108702
96,79,547.7662483213132,0.42255696720873204,0.10302342537550939,0.6776011404733621
96,80,436.40614293065624,0.346333911495898,0.07844649677632891,1.7240368592136288
96,81,423.4832238070538,0.4695349102472318,0.10672510315051059,0.8192581571001228
96,82,440.1578467407384,0.5753610298249641,0.15431477097197058,1.5325147354358333
96,83,394.04312150251076,0.5265550335008905,0.12109201036616421,0.8655080930008209
96,84,499.11028591688876,0.46514071704420823,0.10866026910678318,0.3865122676132369
96,85,447.79329380019846,0.3973848183922675,0.09818553081314894,1.5606740957445815
96,86,386.52440815654353,0.41130678351797384,0.08992263923666126,0.8132756332318241
96,87,412.64720514294356,0.6124741339914983,0.15544930226122805,1.9065788638754155
96,88,406.44385758026976,0.49982830604410383,0.13381509723954838,0.8180886498820997
96,89,567.1421184656712,0.3620168432872135,0.08440585036994953,0.5139858008114778
96,90,374.71643918391544,0.3688495018575039,0.08399335994826954,0.7276728770611903
96,91,346.4637128710161,0.4871768644655094,0.11694626689230042,0.5333201363088002
96,92,527.3297137070522,0.5815053716936731,0.14777916165302563,0.6497693424463215
96,93,471.32832100074546,0.4197710958193198,0.10433624727561708,0.8345620967102022
96,94,490.5171127547883,0.3775782414905441,0.09419334676347063,1.4066841945373367
96,95,296.9674231654729,0.474346735821961,0.1132318404771638,0.7704545823152938
96,96,431.0380359333958,0.36610152726769035,0.0917376584796717,0.6389591304764269
96,97,480.6797314151554,0.360195204963515,0.08418962262055309,0.5540638759589603
96,98,474.61920043586304,0.4864873851371848,0.12036444685973276,0.7993813648173608
96,99,516.8909066357916,0.37734023651578835,0.09740798800055277,0.564422853972292
96,100,424.969628089672,0.45955557214747916,0.11051568445295697,2.804052449820692
96,101,399.50358870185437,0.32419393268645413,0.08442992377333597,0.44617228760652405
96,102,376.3295194103792,0.4887547428535276,0.12430946651793931,0.7008710031372731
96,103,421.5232380783294,0.4098928018108571,0.1015548005653099,0.5998871558585417
96,104,356.09115314402544,0.6500052808095794,0.13628279570235505,0.6086305562736196
96,105,424.8637039955747,0.41965739219000786,0.10135187481213394,0.5552613249800292
96,106,432.35346441274993,0.4659217410446371,0.1191011114487126,7.662809993211558
96,107,427.2478168518583,0.47978672660030625,0.12425293087571146,0.690524440834669
96,108,480.1333496305617,0.5178622316239061,0.1262127918143356,12.114600594355705
96,109,490.02732292829245,0.3907544291379486,0.09333877831119142,0.5269045158740784
96,110,398.2453540708481,0.30813780342447156,0.07963179312182984,1.0232565093278263
96,111,436.47290303937723,0.45911562910193,0.11412047658997294,0.6512047404386826
96,112,432.50060734998635,0.315106995060055,0.07881270487710093,0.4678679568173014
96,113,513.4573897808974,0.530600051508717,0.1291314820043965,0.5750920844447764
96,114,493.64547517486426,0.32268741944519674,0.06685536156478368,2.214940387415006
96,115,556.9333218733811,0.5748352109444665,0.13757312558983947,0.6323644681402458
96,116,509.0966200177769,0.3372480901789973,0.08296062694746696,0.6135511351539643
96,117,414.39233124525197,0.4342947107691387,0.09691412005374005,0.7843452377302113
96,118,417.1357237827421,0.4873922377739283,0.10618690124850041,0.47594034822947473
96,119,462.2685302153668,0.39472031533699004,0.09797846314614184,0.2638320323197556
