generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,40,0.06068268370544225,24.326683291770575,42.05486284289277,0.9789704912111228,0.11814706718472047,0.8660841454349122,0.09078967781037511,0.9873023906301258,-0.3537171805656301,0.9590576441440322,-0.11660608988967512,0.9314087030159292,0.16315569102164035,0.8564101623065069,-0.2564034669204204,0.9170942743060395,0.36275259891419875,0.9712690846513261,0.784903498043191,0.8431024180715092,0.6627402338426198,0.8107847341094584,0.38936089476744246,0.5337791223414141,1.432003996227688,0.4473480384468705,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
11,39,0.06085809937291742,23.296758104738153,42.00249376558604,0.9799184638977597,0.1124432559912976,0.8241913314073177,-0.061070228343637456,1.027825007998801,-0.28714208553699827,0.9703814448162771,-0.15396071189569788,0.9522168157638229,0.17883989895232316,0.786540192899265,-0.19049178633670702,0.8979579044673793,0.44446101673146166,0.990657769044009,0.7443606210056826,0.8377268420062136,0.6839230298384842,0.8305928935167856,0.3829783236009166,0.5222238187161223,1.4318280334421172,0.440374409268123,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
12,39,0.05997149655512875,22.561097256857856,42.079800498753116,0.9779013050407085,0.09795513648079121,0.8406095628987119,-0.04820800347488118,0.974468102517818,-0.3596563113436172,0.959117189998533,-0.23111673697064616,0.9591789880381395,0.16297769954342323,0.8227712930940856,-0.23530401513453997,0.90658752812396,0.4618600987160174,0.961007176689332,0.6859343441633434,0.8365384103724289,0.6884230560100636,0.8082706543399012,0.40548656373469655,0.5187571626106404,1.4346264145374332,0.4387671787284393,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
13,40,0.06058970017653465,23.201995012468828,42.11720698254364,0.9787345735290488,0.15259770594157182,0.841163935450488,-0.038583877749304545,0.9625688863391187,-0.30959934527342153,0.9447822299997287,-0.2363682877980848,0.9539173036634941,0.23522105665368453,0.8082711229714179,-0.26886497536205123,0.9281186435935745,0.5352980173023312,0.9417790114156129,0.7537897457321738,0.861145288956964,0.643653200398808,0.8110929948533565,0.3776120000764897,0.5247491384572451,1.4551543423784816,0.43733898417823736,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
14,39,0.060420496465621795,24.708229426433917,42.089775561097255,0.9807362553215779,0.13494392712946737,0.8460138467178421,-0.009932691035123432,0.9728231184794979,-0.26277097588017767,0.9378935905014487,-0.1537057091938276,0.9475368745608514,0.24081721594826086,0.8154134017112366,-0.14289102540356913,0.9628242182190092,0.569782915835592,0.985854667983811,0.8443399040655631,0.8675193594263576,0.6739686709644991,0.8450134719232434,0.38560171196799964,0.5250582358996901,1.4412447236389165,0.43422900051857416,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
15,39,0.061101022322296285,23.992518703241895,42.01246882793018,0.9778213063167714,0.12050273018216848,0.8563197673724418,0.08037623686532336,0.9843283977365035,-0.3256258421795295,0.9533047216745841,-0.12038927961629017,0.9324358513647157,0.1564733546921642,0.8424985068573694,-0.18282293213454145,0.9004171126884905,0.43269410483663306,0.9936243880637557,0.8102645661151961,0.8580389639241439,0.6405457981851381,0.8160096614036254,0.39702094257687554,0.531298102900958,1.411842616867984,0.4483170256085189,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
16,40,0.06048044248956141,22.7356608478803,42.062344139650875,0.9765335752862083,0.10272839239633914,0.841411285630032,0.09658187079765888,1.0052615212381655,-0.39454364512637075,0.9729141619765912,-0.13960233444499986,0.9368372283425632,0.1243304252468387,0.8084733152672393,-0.19337625423816265,0.8949381945898702,0.36040020177223714,0.9979601377808027,0.7428632892801836,0.8371472928791159,0.6566469920793385,0.8035857980152685,0.4119621201887287,0.5162935787888933,1.4020823084104963,0.4472340651921604,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
17,40,0.06060350750275533,23.461346633416458,42.2643391521197,0.9787016060447199,0.1393097970493939,0.837844507609847,0.058493521654536265,0.9743677255255316,-0.33227631256930334,0.9550985411261904,-0.16496335343345572,0.9382327184779832,0.1975777645853161,0.800003121858666,-0.1940919210345607,0.9376619805722402,0.4800995925475446,0.9830176822965877,0.7976879509533441,0.8469537314200428,0.6384286895963448,0.8159164733260493,0.392550124259478,0.520922081053801,1.423821412070034,0.44433751000240657,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
18,40,0.059985713587342004,24.860349127182044,42.17705735660848,0.9791236459001679,0.07719394415491287,0.8766936566025927,0.060896228229794895,0.9887608608573145,-0.32738889369050306,0.9552149906186336,-0.11198887270702772,0.9227729377611205,0.09030647655988491,0.8632004764704931,-0.21866248770576704,0.9234163888763129,0.40699529670373674,0.9731864377433556,0.7904566884101666,0.8710330960575791,0.6634736690366964,0.8383843931277785,0.41238003758433395,0.5329016224139057,1.413204162124929,0.44783040523445317,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
19,38,0.06044170765955688,24.93266832917706,42.052369077306736,0.9789217506620886,0.077004139485641,0.8447217271207104,0.014939798474735625,0.9671134897203124,-0.3244160068590954,0.9613081425854365,-0.18806200244583746,0.9323251491448128,0.0848752474305593,0.802350149246959,-0.20748310158961297,0.9012894544859177,0.511259290211895,1.0062869747916603,0.7667261408492287,0.8755359961562091,0.6401641284475023,0.8383698043164561,0.42666679127268403,0.5096370814764759,1.4081218290930608,0.43774182627475205,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
20,38,0.06044897436866536,22.49376558603491,42.114713216957604,0.9779143332374007,0.09563173252271444,0.8308347535869902,0.11412446070873682,0.9833192992671363,-0.38707081765565987,0.9776559354872146,-0.13337083785670317,0.9257458603397803,0.12512500293754633,0.7908338728339465,-0.14487062230786404,0.9052283192314138,0.3845045102305796,1.0058730059257313,0.7555227713729046,0.8431269325062656,0.6597319111782662,0.8074066190597359,0.4191925540895599,0.5150828235290671,1.395204029200658,0.44370696827497386,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
21,39,0.06084392163615503,25.124688279301747,42.15461346633416,0.9800187458305905,0.09758180343305932,0.8367277750127998,0.11928615495840851,0.9785575084957631,-0.3850842578775215,0.9842081077777894,-0.14014136129835444,0.924460603400653,0.09865405612194725,0.8170610244109048,-0.1640537976842463,0.8953966521062102,0.39427951455619,1.0171966240634882,0.7446883025196442,0.853548115792141,0.6465439033784086,0.811075716175641,0.4240933322962227,0.5163804355694949,1.3947783310601707,0.45452318042943474,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
22,39,0.060152531470002976,24.34912718204489,42.16957605985037,0.9812276771138475,0.09477742232244814,0.8833937825538146,0.09263851395539571,0.9637590646037518,-0.30697985992872634,0.9469970156541029,-0.08281654036784783,0.9179675974460728,0.10840537783748036,0.880834334793012,-0.23790168844893553,0.9057686906937088,0.38988390902856185,0.9808565037210804,0.808987759939946,0.8723627601108564,0.6604141072156728,0.8348171904187929,0.39881111124768515,0.5373111571118407,1.4293736719450134,0.4393821519968608,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
23,39,0.06048847142474138,23.586034912718205,42.089775561097255,0.9787189743788204,0.062153063594377084,0.8935508839269071,0.024029591838189767,0.9582642250363115,-0.3304603586064553,0.9564295050094529,-0.1599767951419997,0.9125344318649382,0.07507028159479472,0.9044944370841598,-0.24143420787800696,0.9137033941017852,0.449423443177855,0.9939760516815496,0.742561306534109,0.8721925521207894,0.6817365680467038,0.8591466001342143,0.4230830367624512,0.5254599494858169,1.4283728939781153,0.4405414772547057,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
24,40,0.059943044357775074,24.491271820448876,42.099750623441395,0.9790350805272505,0.09107664112368856,0.8436880835619955,0.09716799780008469,0.960598044385266,-0.37178053634919006,0.982712977449452,-0.15002488772517317,0.9189588939621787,0.09175191106029859,0.8255073794192681,-0.188472308415487,0.8900463864585858,0.4125285586167385,0.9959386813675769,0.7435473567377074,0.8672086084611134,0.6484018223802569,0.8125441518536765,0.4233514886382919,0.5182508671901814,1.4021813905907192,0.4459155202913924,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
25,40,0.060143973013934954,24.76558603491272,42.05486284289277,0.9777954742131176,0.12351923513947782,0.8380011621401848,0.14249759856543695,0.9855397031885808,-0.3895310461051237,0.9781113831247382,-0.11681750245705974,0.9250101279680183,0.1534312372201094,0.8063547698036669,-0.15370737503552642,0.9163473429152591,0.3662565303356727,0.9845803288918801,0.762883828430146,0.8521426832230807,0.6539305275612115,0.8070097178505812,0.4071541281763731,0.5242968179195671,1.4042977410533315,0.4513021607619412,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
26,40,0.0607322588735026,23.541147132169577,42.02493765586035,0.9767473294242117,0.08423772857134731,0.8773397425069447,0.11895132478352337,0.9677192167339249,-0.33460892837204426,0.9560241050419234,-0.06938117607594332,0.9160909671290746,0.08481673194557629,0.8762502785278806,-0.20356104980992853,0.9176247910963166,0.35299578877200966,0.9962476931591883,0.7952242006332595,0.8652688730047793,0.664548954265324,0.8362897576039766,0.40875351250121955,0.5344501321559012,1.4117717039924833,0.4502354392737469,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
27,39,0.060686425650485716,24.084788029925186,42.12219451371571,0.9790671765216995,0.13179906619455442,0.8487180773408555,0.224739290263003,0.9833793958688566,-0.4013112593758208,0.9793066219906327,-0.04736747871722289,0.9140250850859787,0.13112878492794497,0.8387128356925787,-0.1696560707251423,0.8991392042044646,0.26002064698683314,1.00292964022375,0.7899380547899797,0.8383491880563867,0.6310562731064604,0.791321375146292,0.3982011514596617,0.5333447704986907,1.3914321444453868,0.46201047890748076,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
28,39,0.061038187679458296,25.08728179551122,42.099750623441395,0.9801166612762234,0.10813540279295702,0.85146231663751,0.19740409551727525,0.9910178236543312,-0.4187258162310031,0.9820810017869481,-0.07133177653119804,0.9195924570887262,0.1024973849643993,0.8308526695613605,-0.17193311374994172,0.8852892419362364,0.2639524258262649,1.0117942353937797,0.7526780153842367,0.8381812426843932,0.6490308425546307,0.8022400969844264,0.4121088842871457,0.5246311902018433,1.390284268126858,0.45041600860928344,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
29,40,0.06109319090720533,24.39152119700748,42.1072319201995,0.9779272586852439,0.10221948694255767,0.864225471059503,0.19057029683084334,1.011493743857909,-0.42307945544479864,0.9967800282502517,-0.07732285098469183,0.9349303199461693,0.09533953497351287,0.8621243257850619,-0.17250237450614156,0.90630412691762,0.2649353705361228,1.0305821084419717,0.743363005532801,0.8553349509453031,0.6535244849166734,0.8090788967469721,0.4155858174940167,0.532282939300659,1.3899972990472258,0.46309482534169566,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
30,41,0.060908291512292705,22.69576059850374,42.067331670822945,0.9790508706819222,0.13907453340763762,0.8537522670662014,0.1780588687722356,0.9839646337166981,-0.351649229917507,0.9796492535459371,-0.06550114536660388,0.9356146403873973,0.15980376786220218,0.8372888525776084,-0.14279613254982323,0.937205052652574,0.359602210627443,1.0188110630702125,0.822080300444291,0.870467617823913,0.6309023516602927,0.818928041650685,0.3946803729045757,0.5364452007780752,1.4002182381495774,0.4594763612152449,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
31,39,0.060510746073629725,23.2643391521197,42.19700748129676,0.9786328492451168,0.14731961339560545,0.864919607190414,0.09608787853580879,0.9616740171729592,-0.3242307648794912,0.9499600098726456,-0.1419710429944057,0.9303848152928218,0.18705374297284377,0.8575611373511665,-0.23354389624258423,0.9192686885077537,0.44732550790633063,0.9752177201872732,0.8002390400712407,0.8704428719344505,0.6287750662542666,0.816873262611533,0.38504911655930474,0.5348875425740255,1.4345592003038548,0.44883977112068635,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
32,39,0.06070614421208701,24.199501246882793,42.09725685785536,0.9785893577671417,0.1330898082899134,0.8617673611992694,0.09823860471093043,0.9617368604978095,-0.301883233640829,0.9626765262946887,-0.13351042269330504,0.9360759267996175,0.15264718052443293,0.8500277385255055,-0.20163529113159226,0.9043665464152097,0.48010507974726335,1.0322384959557929,0.819803053748781,0.8887217673779694,0.6128266627754293,0.8277618736669479,0.3962478077759472,0.5327916787287346,1.4205195370687453,0.44785517931209934,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
33,40,0.059848338178529116,24.481296758104737,42.067331670822945,0.9797534578645447,0.09825235082531315,0.8533847608395919,0.10528428018463061,0.9660333188780138,-0.3293686206377596,0.9552516398267278,-0.10893598456723742,0.9174371145217387,0.10676312076514942,0.836672928479995,-0.19962816482308127,0.9026062233548521,0.4128993615187711,0.9870769875428925,0.7914551142348027,0.8510564376936424,0.6451732927928592,0.8196586665326785,0.4078557153483241,0.5261796520947124,1.4136067799969068,0.44758590504360096,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
34,39,0.06117589824568923,23.925187032418954,41.98254364089775,0.9796138735981501,0.05772059465321931,0.8682690257591954,0.07230368967356575,0.9804164073552022,-0.3457399456359337,0.9663324080099603,-0.1252757596731052,0.9123395301058133,0.05137285822476096,0.8640579306039103,-0.20658466543630272,0.9114833531081051,0.402578562066083,0.9848722159189623,0.7498319661617707,0.8682348348982655,0.6738280094679503,0.8364998065826375,0.4275941134827201,0.5276337242185852,1.409026357975038,0.45195026907536207,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
35,39,0.0604712563354637,24.877805486284288,42.089775561097255,0.9799071571009518,0.07745436331752385,0.8786871724395642,0.087469195735957,0.9906722066052954,-0.3155411669061042,0.9478820380626015,-0.09032716490700199,0.9199177706222423,0.08233453632231405,0.8715064696878718,-0.231098640239031,0.9108507579556219,0.38911344711457224,1.002171005882267,0.791988316069193,0.8652762763294561,0.6674218617798012,0.8362331322688908,0.4079969126712726,0.5357606653152235,1.4227093547443959,0.44536191934087727,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
36,40,0.06055699234751437,23.623441396508728,42.089775561097255,0.9796061077285363,0.0988331818973997,0.8735933530088398,0.15015601448986893,0.9883944575104681,-0.33023347348056104,0.9668342597446474,-0.05529739398446218,0.9242319143062923,0.09495662410218654,0.8804489028811133,-0.2006555129523001,0.9177220607327157,0.343548331665933,1.0175444779207492,0.8134846184120945,0.8695952506845611,0.6457437933617869,0.8249421996779832,0.4018960960025172,0.5419958002180745,1.4081188655408232,0.4594351362995159,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
37,41,0.06054703963492925,22.45137157107232,42.13466334164588,0.9796419024091187,0.11344308378662812,0.8514635655177784,0.14742339172682511,0.9853995169100125,-0.33633750462992335,0.9831976295236807,-0.10142705361297014,0.9215754575295196,0.09773972019838173,0.8283590314669742,-0.15954451485842855,0.9027548721983062,0.41554584674802125,1.0480408424711496,0.8047858067386354,0.8782226442826978,0.6118547301166419,0.826530703825419,0.41401809963119934,0.5264854071303112,1.3928745514043672,0.45745889306702503,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
38,38,0.06062831002641602,23.860349127182044,42.087281795511224,0.9789353279738566,0.10484989246883986,0.8402143724061529,0.14452152375799085,0.9876809260617907,-0.3249370256037127,0.9758312388276252,-0.08406310351633975,0.9123107744278331,0.10067732670855496,0.8045322389479096,-0.10761594553289563,0.9060672412898725,0.4294981907013672,1.0317173980757688,0.8206816216832485,0.8686821794229753,0.6276002689180494,0.8403372192290708,0.4179202033175278,0.5170334130517851,1.3854930390904372,0.45127416063603887,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
39,40,0.060322463308847635,23.915211970074814,42.01995012468828,0.9789201125004285,0.04235212396334313,0.8674810145074131,0.0534530511918752,0.9722031601776292,-0.30966942476598036,0.9481058423816945,-0.11872151661762777,0.9133910411219863,0.025142528317038223,0.8628355732133073,-0.18249159461059733,0.8975532025064545,0.4509491912287605,1.0078631890311092,0.7723204653528187,0.8663652671662191,0.6720816941836385,0.8548682627666068,0.43598233196326475,0.5198432357204239,1.4037502005344575,0.44469862901911383,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
40,39,0.06058334116003474,24.209476309226932,42.109725685785534,0.9796952240592117,0.07093876254929368,0.8431562122642446,0.08006497991176864,0.9801147558637752,-0.3387370047916589,0.9749709309717721,-0.1490326421989097,0.9183052426986215,0.050818578721657945,0.8178285868598766,-0.16213388400243603,0.9042698270429183,0.46625108023752637,1.008289805400068,0.7592829424527178,0.8736715295946147,0.6403066182665768,0.8354035543625934,0.43621529493747657,0.5126177310525237,1.3922135258340005,0.4540586338856138,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
41,39,0.06014979581913272,24.236907730673316,42.236907730673316,0.9800729431056528,0.08504516517525632,0.8586011031116952,0.13541623918789183,0.9938844584556707,-0.325699671832617,0.9891277821951698,-0.06404830794699767,0.9100708017560803,0.08020335339304094,0.8496189548082619,-0.12695697539724854,0.9209666208928272,0.39420671256342465,1.0398084469971813,0.8118739130911238,0.8762405341884131,0.6553187544587642,0.8428418532289534,0.4191664693670707,0.5288460375104825,1.3918271726158495,0.45714305367699853,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
42,39,0.061296838500675174,24.633416458852867,42.03990024937656,0.9811505703547208,0.040462463677181565,0.8691571283084157,0.03488006357020386,0.9680157450055226,-0.3076788326810727,0.9617712679336744,-0.14141770767472991,0.9183880101403057,0.022646935711942272,0.8694416333163557,-0.18102760648228722,0.903938558051499,0.48296657091693507,1.021198371954277,0.7623949855874713,0.8870124511165675,0.6698814204954013,0.8611576201758475,0.44164948013683386,0.5193660439552705,1.4045150703884963,0.44714656492138355,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
43,39,0.060941751894512446,23.708229426433917,42.00249376558604,0.9789247173433678,0.05148177537543388,0.8539686166836711,0.09733234733170386,0.9908514681916859,-0.3800991009064833,0.9602833213454738,-0.11586970681840265,0.9218465455752951,0.03696974282065658,0.8487784330130084,-0.18880675193469418,0.9061357579562931,0.35389740098293243,0.9717207442413001,0.7241638273253764,0.8349487120745553,0.6862676436860509,0.8216519719011435,0.43566321422366383,0.5185750901383611,1.400553293286667,0.45432119534197346,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
44,39,0.060670287027315625,24.793017456359102,42.03740648379053,0.9787110069231038,0.03367565355113433,0.8709703525933054,0.0817530688680957,0.9870341073604849,-0.3421647295250431,0.9535643302117757,-0.09767484249043085,0.9121891886823985,0.0069919026561922155,0.8707817715015769,-0.18789439444898948,0.9083538539426487,0.38110009600620776,0.9795051258861034,0.7517617750028163,0.8596771961619141,0.6844230007074942,0.84619154497604,0.4390173451182934,0.5237643698066387,1.3983277518252502,0.45179742549607094,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
45,39,0.06040719074580816,24.074812967581046,42.16957605985037,0.9779981497668806,0.059066527800252414,0.8322212322139265,0.0513764178600536,0.9901028154184393,-0.30668744592298613,0.966036515089555,-0.10607942687223466,0.924957831110983,0.09433463706887023,0.789941359321015,-0.06050201555630171,0.9321632040688819,0.4932179159608408,1.0079921360859452,0.7965484187878589,0.8651218274720958,0.7042352928733279,0.86594827364743,0.4352903803316879,0.5091710490958685,1.3975222724070222,0.4434723860716665,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
46,39,0.05989910680758847,22.825436408977556,42.12718204488778,0.9786975217626276,0.04959338195313027,0.8571891354914478,0.07309361883829678,0.9835618181436001,-0.3325179118203386,0.945592118972607,-0.112107626475223,0.9283477757080494,0.044294497181625044,0.8335664820027798,-0.15937406610609944,0.9100404781341198,0.4243793329903828,1.0097697035470334,0.7635045125828012,0.8588231088392604,0.6810013627902198,0.8360452381711705,0.43429659754215216,0.518227457549905,1.400973452561517,0.4422893999360556,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
47,40,0.060609687577157456,24.850374064837904,42.089775561097255,0.9788417898322487,0.10106358642921251,0.8627829152669507,0.09940239846805782,0.9658737212107193,-0.30921339321113517,0.9425006660775833,-0.0971816607073666,0.9206486949984977,0.10829852691761659,0.8531161101628975,-0.21342045011759075,0.9142094236084701,0.417542159199037,0.9752491404694635,0.8053356827837544,0.8654369648329291,0.6483950667920938,0.8278734997944405,0.4031665306706515,0.530876464616426,1.4222609599750042,0.44778795203890054,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
48,39,0.060352879660512414,24.129675810473817,42.19700748129676,0.9800341543215086,0.08530083261381276,0.8442404599326861,0.15936202723094237,0.9865713001814063,-0.33595591995677604,0.9674014179699105,-0.04785848379887249,0.9165886931967814,0.060586883010258864,0.8063743185961868,-0.17285506547446558,0.8935087426883552,0.3407349364243303,1.014688230703399,0.80751771353374,0.8560052960189684,0.6434891787957463,0.8244804782256174,0.41509814171666076,0.5197755680887508,1.395264077509386,0.4477210341063077,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
49,40,0.05914955051118033,23.044887780548628,42.19950124688279,0.9789599623219526,0.12214204209127554,0.8272410711287168,0.19318913672320764,0.9858545039427302,-0.33097519263940944,0.9885686627409924,-0.061490221061107915,0.9228724112866168,0.09106006258505078,0.7843589546464678,-0.13292405573457927,0.8991459459124337,0.3868694929764479,1.0504896874362273,0.8353260792793702,0.8751659017126812,0.5919121173554752,0.8149983986593305,0.4114120573725853,0.5191048705516682,1.3809421296798823,0.4599730178665977,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
