generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
14,24,0.22429077904298797,65.53117206982543,74.28428927680798,0.802396226179934,1.6745112050287685,5.161822893791092,-1.8927597772038371,4.452362579372612,-1.409881626910711,3.0778070940446027,0.416078984599487,3.08608187635136,0.5143879514930985,4.834441992314274,0.11044325064733626,3.8127705692831855,0.4998057859278079,2.7677637875278434,0.022010294992853067,3.210845219745305,-0.01328209543815558,3.323197565521293,0.8146594853280051,2.8669538747717183,-0.04024609717201135,3.1561309069895085,-0.4827371748396463,2.4011655036910997,0.12106441417239512,0.2726350694499503,0.0,1.0001507330750954,1.0001507330750954
15,14,0.16950950478346885,72.23192019950125,77.643391521197,0.8516890618281625,1.9435784149472823,4.954563570668794,-1.9301713404061236,4.223938107101035,-1.5867234298340307,3.048645681509663,0.5693044896960258,3.1075383459834747,0.8645320250301388,4.7340062150149915,0.07214852267101339,3.585055931697668,0.2815374956986656,2.6167763032901226,-0.06853099266146362,2.9974544501348546,-0.19207435408213203,3.421243068573969,1.196545101326822,2.7293590462011377,-0.24524615222534799,2.873997208214993,-0.7557327365994045,2.3492387171775615,0.12106275926919605,0.2624798359440344,0.0,1.0,1.0
16,8,0.13292125129670312,69.86783042394015,81.15960099750623,0.8914357128715045,1.7473815306421634,4.961581869838061,-1.8773325410126909,4.343521208951523,-1.6226517889522853,3.028383991509988,0.6905098929573739,3.0932355286913187,1.1494142904262434,4.588397673266998,0.0654334318497742,3.5991088960507116,0.25891747689529077,2.563559813213514,-0.06392654515710104,2.9776087193809735,-0.2558417452194061,3.406758051421877,1.294565201475944,2.710322115336966,-0.15654543502950583,2.8520706838930314,-0.7478018070440954,2.3041216315573574,0.12086325926892619,0.27268692526971805,0.0,1.0,1.0
17,9,0.15495773370383714,73.08229426433915,79.53117206982543,0.8706018085230091,1.939138749969739,4.861097956170225,-1.8897015247764821,4.286071802478749,-1.614624016281838,2.979593288533791,1.0300089036731812,3.050825724173891,1.388110962096759,4.518049939585079,-0.028282412021033456,3.431380521406017,0.2970722707380709,2.429933956595903,-0.16996375669149752,2.8843736755747296,-0.5352715920604058,3.376648066481927,1.5194216857505891,2.7159539689372085,-0.3147069370971566,2.78384651132484,-0.7005209082368807,2.322642696691596,0.12097402975380445,0.26251988885356503,0.0,1.0,1.0
18,15,0.16301208609111548,69.13715710723191,76.20448877805487,0.865431627198388,2.335498963535896,4.631405684088148,-1.9614958783736947,4.036771800108141,-1.6513353784241187,2.806207272736289,1.0279657268399136,2.8247352671945793,0.8038620236286329,4.431741951579593,0.23132299055326316,3.4180129803053676,0.44446735319378333,2.3017087500642317,-0.13373464792165082,2.587718311498803,-0.4908697433374977,3.1292927540480298,1.3409087856027129,2.7258059888114667,-0.26975974536730235,2.716122429768838,-0.4890826521487135,2.34068911090706,0.12106367088226709,0.26516680440861656,0.0,1.0,1.0
19,16,0.17705866803481082,68.10473815461347,70.38902743142144,0.8347444809082999,2.5501829516410224,4.145816238982664,-1.649599737267039,4.185362402940339,-1.812526335691368,2.876810550227036,1.1643080744597167,2.8193689367451564,0.4723242610946243,4.281865076983466,0.03684004197521323,3.106130455603242,0.8340738612787411,2.40026749466008,-0.12077669253876751,2.614568609997943,-0.4315241069847046,3.219177661986396,1.1399238285912028,2.8603960755016375,-0.2044039042800906,2.604005551272157,-0.48744702974263376,2.2159000020890307,0.12106408049642398,0.26271496854098825,0.0,1.0007465858083766,1.0007465858083766
20,14,0.23848201450325496,61.14214463840399,64.96259351620948,0.7785168594462746,2.8723604665051963,4.027218969438136,-2.0989417604069,3.7772295666604134,-1.869552875499249,2.716776578941589,1.2005842827190358,2.320413884091886,0.26667263071139524,4.140402049584682,0.4012242668709802,3.279900219378616,0.8290578144819536,2.3523722613670377,-0.2935663806534858,2.555548405112483,-0.4120676507912786,2.5839970780867505,0.9187781265427173,2.79955591306621,0.060264031260132814,2.557104179624282,-0.3098490644668171,2.0738872009555234,0.12106275926919603,0.2633857603934024,0.0,1.0036978637164828,1.0036978637164828
21,7,0.1633180248936997,68.3142144638404,73.14463840399003,0.8486350152375612,2.96942002854542,3.7384772635898575,-1.4479138846005744,3.797215571864401,-1.9421262943489839,2.8175434883706414,1.5001234087780264,2.259621028814313,0.8284361022129549,4.262920567064374,0.05697692395731267,2.9976641700214617,0.7275588301924968,2.2506374730826884,-0.33534941723194606,2.433892299512276,-0.9248478866094265,2.722964877578606,1.3558071611944653,2.780533605530193,-0.3797877456259633,2.4313603854270736,-0.543499554802203,2.0342464678760694,0.12061673502116066,0.26264389911718056,0.0,1.0,1.0
22,10,0.11892050056888691,71.34912718204488,78.00498753117208,0.9001747609280435,2.614383901501638,4.016626859174062,-1.639031368440392,3.80267326887873,-2.0759374177349192,2.7028435808047284,1.6467384630697774,2.344031790558661,1.2639195419415805,4.212094415105441,0.10370238008662293,3.1600612461840973,0.5952542468869131,2.1696229662375583,-0.20754473379546273,2.500085847674914,-1.0851371241742116,2.6848851171239434,1.6449606277424909,2.7470404780604665,-0.23204583798030656,2.4502175380816604,-0.5632359274430968,1.871704215092914,0.12102380214102956,0.2626483036769009,0.0,1.0,1.0
23,3,0.1253353728723604,69.07481296758105,77.71321695760598,0.8900898224234028,1.9822714970735256,4.622355835393411,-1.5751992390983536,3.8572495897917727,-1.932438667465033,2.5983157035173994,1.764510405205281,2.305746549434104,1.4184500395976147,4.2874616173284625,0.32928456048276494,3.4631271935859895,0.729163096058125,2.29100402730735,-0.2649400595728127,2.302777904628946,-0.9321583615628904,2.8602268777682394,1.4073451525541536,2.7456049441681163,-0.08109354107300601,2.451471437968458,-0.37614520017406655,1.7745169943067323,0.11008169880745847,0.2659434796829308,0.0,1.0,1.0
24,11,0.12871872052363348,73.55361596009975,76.34912718204488,0.8938950352598709,1.9212227296927344,4.494256046336687,-1.306024828637186,4.056323765952811,-1.8120895265136903,2.659765388297141,1.9639486326437403,2.320705717326982,1.4530952590613284,4.4817546116832645,0.16623070029309736,3.3563630248010243,0.9316948753695489,2.3132065913853244,-0.308494339713151,2.3358205326616845,-1.1138269913089858,3.038260412054441,1.3906887218778063,2.8674704130462696,-0.04677196491407467,2.3916366182216673,-0.30017401284028494,1.7434026795175381,0.12104616631622306,0.26244843390095635,0.0,1.0,1.0
25,14,0.14027664789201197,67.48129675810473,77.80548628428927,0.8788247453780007,1.5722262623200876,4.661592496607802,-1.5357732198110328,4.048778333310614,-1.7726786502796061,2.5679309694929877,1.8651211898521722,2.2410476088659297,1.3499345037805448,4.288311661492472,0.40220135870969836,3.4365107268763126,0.8255727018872538,2.23533070500135,-0.2929284289897805,2.299525515081209,-0.9346759369519317,3.044813340239691,1.1987120795509585,2.810322563362021,0.08005984983779216,2.4124791951096483,-0.2881175312523888,1.5831529790434222,0.12106275926919605,0.2625649619314096,0.0,1.0,1.0
26,16,0.1579541205695071,68.02992518703242,75.12219451371571,0.8674014011589972,1.6457294783386653,4.572233594713501,-1.5320372773143018,4.133490423612368,-1.8898972915796466,2.61335220266832,1.8739400434717393,2.1885319457155163,0.9297167901252819,4.275405923714312,0.34378097776507327,3.2987329055361694,0.9576491129308952,2.2379956163324617,-0.17212107293499637,2.3008492842961634,-0.7372462968054561,3.022043564330766,1.1429880287709886,2.8341682714233314,0.060295847259623454,2.2959012384453277,-0.32348777785506083,1.584213913121412,0.12106408049642398,0.26244800999892043,0.0,1.0000304324830085,1.0000304324830085
27,12,0.1326952538179567,69.38154613466334,74.48877805486285,0.886191500109706,1.167013743978714,4.929292384340459,-1.9634265256553232,4.0777949723017715,-1.850607533314498,2.6192300655651954,1.597160190083603,2.040038667040756,0.7318400619862165,4.088404376570754,0.5468699130586046,3.558215392266829,0.7802573325929105,2.1964284441094706,-0.018664857839753243,2.3365964262259475,-0.3848882756214204,2.8492834473901776,0.8821238159597274,2.762955305125668,0.3094309913276912,2.335434353618303,-0.49920295005475945,1.5030216541600747,0.1210562151878961,0.2624442585275174,0.0,1.0,1.0
28,13,0.12165044948412589,68.76059850374065,78.8927680798005,0.8929110591173495,0.8998433474305279,4.994539523658944,-2.4113450164771826,3.680736159913778,-2.1630257205360506,2.5455303851522935,1.5220675014428235,1.9876573262876052,0.8527259355360117,3.9884874356306903,0.8075435336896768,3.6152339457094853,0.6387891530206781,2.126531064791822,0.06214694813160224,2.2878491303940027,-0.1860519874238174,2.5376698340010546,0.8667972961936802,2.77118010312577,0.5382758339460318,2.217227172583228,-0.5813890371296252,1.468938192362711,0.12106073043699549,0.26292232434871976,0.0,1.001661557273174,1.001661557273174
29,8,0.09622834855300867,70.12219451371571,78.2718204488778,0.9110407861501458,0.35793828372714526,5.281509712380749,-2.384757909355782,3.6888684450806677,-2.445917599799706,2.3082098710066634,1.6391068477088102,1.8087050713469741,1.1041699713668247,3.837434161374433,1.2151055725525415,3.621427485412812,0.7618455068953535,2.2563959131337774,9.729348052850894e-05,2.162674677577054,0.010994387638437337,2.4062644992963316,0.618514431018115,2.730785284964305,0.805685628308877,2.1339166338429316,-0.4698698047062601,1.4326797782006062,0.12086325926892619,0.2646138663961886,0.0,1.00822974704902,1.00822974704902
30,12,0.12208489764960946,64.65087281795512,78.91022443890274,0.8886813983913254,0.09820693206972521,5.445111134005203,-2.6567340235234984,3.611544517391969,-2.425755557986339,2.3400088067281115,1.496055479255886,1.7836191384984346,0.9578494041506637,3.8132188084950513,1.3751181253867657,3.8029327025359136,0.6571200598338361,2.190993322282195,0.09641989163685209,2.190547887427608,0.15671273722379772,2.315753527077562,0.48258284919324823,2.6227890778479073,0.9464405063491718,2.183238376265277,-0.4916389553508984,1.344846560160519,0.12105621518789608,0.2630548768864719,0.0,1.0007465858083766,1.0007465858083766
31,13,0.15623012381263557,71.71321695760598,75.59102244389027,0.8657361390558402,0.1043402699163403,5.2633595817613985,-2.2932827427141422,3.644583872408566,-2.4944300812770934,2.242390782024986,1.7344695341060075,1.6989800184688344,1.1970957525332144,3.6412394484615027,1.3506721290495036,3.715194678384321,0.7435469068423614,2.0961631459914223,-0.1530513933749496,2.0381998265631696,-0.13137365937037113,2.493928647563341,0.5225774036019125,2.5066337359159347,0.92434859603858,2.1359307263763,-0.4917894606591208,1.2955375847382862,0.12106073043699549,0.26380034214122794,0.0,1.001661557273174,1.001661557273174
32,12,0.1301363773818401,68.82793017456359,76.27431421446384,0.887876220931866,0.32708615373613165,5.202967203897981,-2.536991512187569,3.6001339474853578,-2.535068669263677,2.325258965415426,1.626370106134501,1.7527395680734204,0.9503398642553023,3.6983957795833553,1.214603838505586,3.657467518038932,0.7361855553850079,2.076799708736145,0.0069360382372877834,2.1626723566367487,-0.09765418292194976,2.37482352758923,0.5581119089282498,2.512146835930566,0.9300180680109965,2.1475400738605517,-0.5369632693447987,1.3071364615119778,0.1210562151878961,0.26475283961722146,0.0,1.00822974704902,1.00822974704902
33,12,0.1473146910439661,70.58354114713217,75.49376558603491,0.8772606825474552,0.3577615069618692,5.204325971334897,-2.514337553683006,3.4471651953981017,-2.7277778429993202,2.2441906145938737,1.563511729926708,1.6423134965430704,0.9012072661735258,3.582492756387633,1.3722989542967494,3.654085978104376,0.7345981363681869,2.0626178110145426,-0.06718387888375735,2.093557147267851,-0.034466368810540084,2.2439059692485723,0.46717281229404295,2.483951355881466,1.0089327729054527,2.2186032403995126,-0.529064798962218,1.3169317498263675,0.1210562151878961,0.26715802884821305,0.0,1.0183156388887342,1.0183156388887342
34,14,0.17905047503674354,65.89526184538653,75.1571072319202,0.8385073503231875,0.28231454017680163,5.391577794961422,-2.6842611930003515,3.461390773820504,-2.7868345176062363,2.252172078117079,1.480852755229577,1.5903892177997627,0.7079878001372096,3.579371913211176,1.4030381062583348,3.8461990386288525,0.7612502977621475,2.139610095891703,0.04956761605118462,2.154513921763949,0.07489113446577327,2.1782754865163967,0.34517517174777895,2.509548107112672,1.1032918672062684,2.27241983184798,-0.5634635143541272,1.327218128960339,0.12106275926919605,0.2846249151989279,0.0,1.0907179532894125,1.0907179532894125
35,24,0.20862266253103576,68.02244389027432,71.64588528678304,0.811413436352079,0.11264680938402107,5.688049542910415,-2.8038989651464714,3.372693795457101,-2.8936272705433628,2.122083083104456,1.4191335624867165,1.5478294086999191,0.555269310139433,3.595162149641709,1.7648108559819538,3.8855281673855253,0.8220887907596267,2.2534256341358074,-0.0963563564445496,2.1521247847322797,0.21393537906619123,2.112833929469305,-0.02806077016924513,2.473211846938865,1.4297627162740327,2.190106952426023,-0.48901141575388357,1.2613188022610688,0.12106441417239514,0.2670631714958717,0.0,1.0,1.0
36,18,0.1885403498656372,67.40149625935162,71.75561097256858,0.8334827494040892,0.08288154441023739,5.5533814863551,-2.8495781840601278,3.3647099150201836,-2.7550160902815137,2.1677559677971443,1.4342005937294697,1.5812738877370542,0.5524579922478371,3.5490945418574147,1.708566099337253,3.8616024501949977,0.8090940013746727,2.196223032064894,-0.0802901179143972,2.1855722767961696,0.17790410874011858,2.103316630263673,-0.016678508317667037,2.459801009224245,1.4791705720475197,2.110473951833058,-0.4649358959304648,1.2505874726769872,0.12106434724760076,0.2626459848735564,0.0,1.0003354626279024,1.0003354626279024
37,20,0.1967542919693809,65.84788029925187,72.02992518703242,0.8191312024498091,0.15201033104173595,5.507674933456291,-3.1313448099676506,3.2062994730687056,-2.697109927050933,2.2239475000692304,1.3906771232545345,1.5795409860002412,0.4668473214436465,3.5300725268059643,1.726891205226662,3.9154689742953646,0.7421320464595225,2.1808465454927077,-0.010349881404600298,2.2124980388059976,0.15115935712563217,2.018682675433636,0.005284209007059168,2.4700927579223166,1.6186377937370864,2.0270689023276147,-0.4398002157386397,1.2331893638114546,0.12106440110373454,0.263420527759433,0.0,1.0000061442123533,1.0000061442123533
38,13,0.1567081835971671,68.07481296758105,74.20947630922693,0.8469628472786095,0.06071276434612375,5.4002155532663725,-3.112568764323502,3.3126786875486065,-2.693849193211763,2.2565560301711787,1.3681357317681946,1.6144180332183105,0.4402134483514826,3.523765062181068,1.7016878798645556,3.8778279543794443,0.7451039483970135,2.1731478032780527,0.08068728659939914,2.209702598861477,0.21353070965743687,2.013861890749052,0.017320334389176285,2.5272522953352534,1.5558007624023509,2.0611234633838147,-0.463159630050068,1.2213307572240875,0.12106073043699549,0.26296291733123117,0.0,1.0,1.0
39,12,0.12932469890426476,71.56857855361596,78.60099750623442,0.8844387624690131,-0.2025540627950583,5.254985439911769,-3.158002012223289,3.2326397623509813,-2.8440409157980477,2.190648951391197,1.3293942474328053,1.4315367637542613,0.6582639858035616,3.428414011405698,1.892262828402532,3.678732319065288,0.6168741242148079,1.9793165627285472,0.12706597543153939,2.107078166343375,0.2889139429851126,1.9377210251195922,0.13156395101196633,2.556940486620169,1.4879568427357803,2.157643276944563,-0.555023366776296,0.9005048373983786,0.12105621518789608,0.2729303792240296,0.0,1.0410976666062686,1.0410976666062686
40,17,0.19146130995955465,68.31920199501246,68.19201995012469,0.8354110462725378,0.5554860880722311,5.154169882844662,-3.054124520356602,3.140756234458477,-2.8575630205617153,2.1943439494664183,1.3108651010963175,1.401519737714882,0.14124730209759154,3.4867682315510313,1.606811760778708,3.5445759778916104,0.8687153599877349,1.9525010506655365,-0.009545509112667943,2.158904298634731,0.13882597130149196,1.881079319882755,-0.0947716048312717,2.434184704530262,1.4958290479700558,2.005698786646636,-0.6360746430919026,0.7885146316078108,0.12106426454792878,0.26358982391076363,0.0,1.0037282961994913,1.0037282961994913
41,18,0.23134397355797115,63.2069825436409,67.78054862842893,0.7895112752106141,0.80997653115858,4.856485604844253,-3.071024090724036,3.0137482810962553,-2.8359629440924694,2.183958914721614,1.3381586343176415,1.4235729822912695,0.10899839730216213,3.426012341728303,1.3858259000936624,3.367924712397643,0.8944135908875683,1.880583847836432,0.06322199899717589,2.1560892116944705,0.030527714065414782,1.8431672163563864,0.05470798110291734,2.4316563324507214,1.4055335527702268,1.941830802299399,-0.6423715504532908,0.7971412918873941,0.12106434724760078,0.26471333904021055,0.0,1.0082325078215921,1.0082325078215921
42,21,0.2477333630949504,63.54364089775561,65.37655860349128,0.7779932239503048,1.1463730132482999,4.5888768390599255,-2.933290162295237,2.9721799694307958,-2.7894432717818876,2.1014088001230116,1.3630544364303099,1.3909812876482968,-0.029047051840240413,3.294635203871705,1.3086087836214986,3.1640992469969764,1.0026485625010901,1.8628289052884222,-0.05605442746018154,2.1332613496600628,-0.11678961239543054,1.7916210875345497,-0.0445497704380185,2.395792732654903,1.4688933589156854,1.7441423025014295,-0.5878770779860455,0.6861141233102984,0.12106440860607952,0.26274255766336674,0.0,1.0003354626279024,1.0003354626279024
43,21,0.2362147069407616,63.02244389027432,69.24688279301746,0.7881855103007187,1.1960883169394638,4.499413857099892,-3.1683549292809756,2.9103575700618425,-2.7618304462707344,2.1485805067329844,1.2643398867304956,1.3640925688366032,-0.15354340514096942,3.183613785806633,1.2622379238443366,3.079668099702685,0.8932068596886751,1.8639761886800348,0.11332376800366963,2.15263217695309,-0.029622524433757475,1.6567972370485091,0.08795250696533415,2.353139385754964,1.4041488981068044,1.6746699120264823,-0.6032779043880858,0.7055837892219752,0.12106440860607952,0.2626759404390134,0.0,1.0000061442123533,1.0000061442123533
44,15,0.1895246674521221,66.99002493765586,71.18453865336659,0.8312582133198964,1.0333807879680657,4.545929580120931,-3.416477403953852,2.865672908708667,-2.733759737380823,2.155381115925773,1.1825058801315984,1.3052981879617294,-0.1532153512694382,3.074648791238618,1.2301904172199987,3.152952944975892,0.7573185090927181,1.8656024969921656,0.318670501164306,2.122934090511451,0.09828045719800389,1.5016671634711407,0.24281329612054223,2.334276136111128,1.2964312700057714,1.6907639865873985,-0.6549957014403638,0.7203294377371408,0.12106367088226709,0.26380391468051606,0.0,1.001661557273174,1.001661557273174
45,16,0.22985724959169584,63.71321695760599,71.33416458852868,0.7936480289562521,1.1830175590672376,4.40161367443912,-3.5303876986588154,2.8897237429005465,-2.5926596034327654,2.2522833046073636,1.066496851103355,1.3225102157340276,-0.37713702909937147,3.082687744286619,0.9706116235472163,3.066181301769935,0.71425302257229,1.817841917397895,0.538001632476873,2.1726371831056537,0.1050800999197668,1.4482370518410046,0.3392291123506978,2.3079527472185504,1.1397037343767735,1.7702900999934135,-0.7281588429496614,0.725735968434985,0.12106408049642398,0.2629144355023539,0.0,1.0007465858083766,1.0007465858083766
