generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
19,0,0.8859423863540096,6.531172069825437,20.2643391521197,0.195532797520681,0.48991544569094425,0.09919946405217292,20.00867188261984,0.07167762618852,0.9695656253165852,0.09199658469607042,-3.0240181960555454,0.09149563797102946,2.988269622038039,0.06502565562400192,-20.029758990146217,0.06236142848721659,0.011479357684878797,0.08213306513566146,0.035591220271641716,0.07605746333232452,-20.013093220942693,0.06152880022342131,-0.012749367369990633,0.07473367069865201,0.007164373470955494,0.06058887942036312,0.04451923200799941,0.10428383315918749,0.0,0.0,0.0,0.0,0.0
20,0,0.884279746714307,6.2643391521197005,20.48877805486284,0.19762936916899038,0.4963620171831127,0.09489085020385422,20.005916311504034,0.07085633143189544,0.971207009722481,0.0866328981380069,-3.0152312119331515,0.09622009480863074,2.9932891356119256,0.06557020041778835,-20.02678090795465,0.06378369687900892,0.007724386517028975,0.08333563494101574,0.039354428855244455,0.0747863170117949,-20.010039020662852,0.06090392218379286,-0.017134979729887225,0.08154965733629214,0.008491282061313134,0.05852612128420943,0.048343045100649996,0.10086025494370347,0.0,0.0,0.0,0.0,0.0
21,0,0.883617808367894,6.543640897755611,20.43142144638404,0.19769753453160718,0.49245058394785074,0.0990746199638489,20.008700088356,0.07408213898170145,0.9738913955698871,0.08752465017580868,-3.0138720100012115,0.09307577639053773,2.9904574973090448,0.06065529576240507,-20.026427269040195,0.06533142159919024,0.005464348108843172,0.07904495772330017,0.03703217502753151,0.07469122234387353,-20.008387993037598,0.06040298774486765,-0.01352648241402145,0.08109337567980539,0.007539866140088953,0.0578946744748997,0.04513418262593671,0.10288044971571686,0.0,0.0,0.0,0.0,0.0
22,0,0.8853625212921936,7.112219451371571,20.41147132169576,0.1977954044897467,0.49045604062196874,0.09701357008070931,20.00483307244262,0.07150860060042902,0.9682929383446095,0.088536157286015,-3.0128752822060023,0.0902344708657891,2.990153337500497,0.06171933203558725,-20.027578721804122,0.06713946808570434,0.00622045341766806,0.07711422531350223,0.03924802372546252,0.07403212178698311,-20.007458728426982,0.06095293460273438,-0.009323874249818747,0.07973519673847163,0.005573122976235455,0.05810660724060639,0.0479839924528795,0.09935911386256396,0.0,0.0,0.0,0.0,0.0
23,0,0.8864598904950328,6.798004987531172,20.221945137157107,0.1967564744829461,0.4891717264156823,0.09860032446079267,20.00076110745822,0.07016133930419806,0.9676945054607746,0.08567106130565691,-3.004758633339495,0.094978849647696,2.9938500085620676,0.06703161829487828,-20.026561915165942,0.0659321006104189,0.008251621280392496,0.0783958676154857,0.045127092832283944,0.07391890558177117,-20.009180492825713,0.0638676313553981,-0.006037078303079206,0.07461384780310462,0.0026652933950217983,0.05873648010632011,0.04406810461140899,0.09467309657580136,0.0,0.0,0.0,0.0,0.0
24,0,0.8842839373529783,7.371571072319202,20.581047381546135,0.20021720382611644,0.49093358701143974,0.09548528600465114,19.99943533511718,0.065708624305096,0.9676702765436541,0.08292302951416308,-3.0039808265202024,0.09839910652299624,2.9960979495717157,0.06761806472290025,-20.023351099656185,0.06545406307926603,0.008750353034069229,0.07891112523326388,0.046292933868960266,0.07275936668402719,-20.005873738440023,0.06606291719942961,-0.009142171760905721,0.07622362082248854,0.0037091078023427054,0.05866439542233785,0.04819617068685557,0.09402841361345662,0.0,0.0,0.0,0.0,0.0
25,0,0.8828982094163538,7.613466334164588,20.703241895261847,0.20167921492452184,0.48600576308414445,0.09681644743353472,20.00130457864565,0.06557409603030497,0.966820121824481,0.08291724366735215,-3.0060262856156523,0.09991540976159474,3.00092256297107,0.06979951801560734,-20.023264135263563,0.06643184538859413,0.003618257213460714,0.07794618282092985,0.041276764140918715,0.07242367066003193,-20.009566577046147,0.06552173520296833,-0.013131996396015972,0.07807319166787816,0.0033020227872394845,0.06251790014414808,0.04766031355895886,0.09965514628447164,0.0,0.0,0.0,0.0,0.0
26,0,0.8853598301234792,7.0997506234413965,20.44638403990025,0.19863412505394581,0.4845833900388213,0.093066362805938,19.99765053676538,0.061458804749167185,0.9686738064987813,0.07907936508529385,-2.998061239265668,0.0995033171151159,3.0026978461917837,0.07029060050752467,-20.02117987062846,0.06261422635285385,0.005305949445467505,0.07658924793168065,0.04087402303473372,0.07326581367554648,-20.007282256667253,0.06489576025915732,-0.008794063119599349,0.08002138496297319,-0.0007133965068267581,0.060772304173087356,0.054435590420462705,0.09794208012295952,0.0,0.0,0.0,0.0,0.0
27,0,0.8855512819850319,7.129675810473816,20.55860349127182,0.19977484802483064,0.48707238962050176,0.09693608647415738,20.00144459239966,0.06336304901418062,0.9656462352944651,0.08499539093111072,-3.004805356381977,0.09802671679996888,3.0010632340507257,0.066264051626765,-20.02609436675177,0.06290999951992812,0.0063043370067056535,0.07727634804401863,0.04312075479461304,0.07368786243289767,-20.009374550058325,0.06516857295871789,-0.00901031485335773,0.07532559873558471,0.0010223514281584318,0.06149265309601131,0.05207634991494837,0.09958533914758615,0.0,0.0,0.0,0.0,0.0
28,0,0.8861651860599101,7.44139650872818,20.518703241895263,0.20061501534997161,0.48810787383001814,0.09554180485809777,20.001593813168835,0.06663195159203351,0.974005860439228,0.0836978768348954,-3.002478141721338,0.0934318506135217,3.00022629166504,0.06700063511898527,-20.022667132351007,0.062125030667503224,0.008531898185016346,0.07828389604700949,0.03891856093517091,0.06972661119706358,-20.009510512286376,0.06533975658500692,-0.011187636622118502,0.08214671813341647,-0.001408325421538566,0.062241281262335954,0.05684890800141418,0.09769345727068145,0.0,0.0,0.0,0.0,0.0
29,0,0.8893218375600639,6.960099750623441,20.164588528678305,0.19596452030293424,0.48827221829502254,0.09719203515946105,20.002730721735663,0.06597675289289741,0.9778478142400775,0.07972893328724943,-3.0021522260733833,0.08989927266905035,2.997613701590287,0.06307554837494027,-20.028321109044995,0.06069703340499326,0.008169944112028194,0.07700804052452058,0.03882583538461395,0.06539912631443569,-20.012434580770602,0.06418497015255159,-0.015296195302883476,0.08388373216766142,-0.004206807208164916,0.06387157650050093,0.05761052827059103,0.09863038812192304,0.0,0.0,0.0,0.0,0.0
30,0,0.8821529353007224,6.842892768079801,20.743142144638405,0.20063958096030396,0.4916834811073559,0.09119732754479233,19.99522395290657,0.06571079814501282,0.9819215152233809,0.0800481519844162,-2.9961630087146176,0.09008916759276828,2.998623208120809,0.06680527897787435,-20.027562207133855,0.05952079152137834,0.0038031392890295495,0.07607688042004415,0.038799494311663164,0.06560198505772472,-20.008365658658736,0.06340358520635417,-0.02194418570057193,0.09163648328442939,2.3597187505814608e-05,0.0636374532649206,0.05606355139133388,0.09076669020662784,0.0,0.0,0.0,0.0,0.0
31,0,0.8830573869191731,7.087281795511222,20.596009975062344,0.20088047849892487,0.49288364727974815,0.08988711712891528,19.997647662419887,0.06549540699699852,0.9802058947285279,0.08319602775013228,-2.9926323639741126,0.08854226138770915,2.998024178468007,0.06539478651786979,-20.028679703025485,0.058781706155866,0.002969153770025692,0.07512843321809153,0.043022134263763015,0.06652181927027195,-20.009733639608456,0.06255489057885474,-0.020632765646596413,0.08885196727641759,0.0024219990497766175,0.06000167922252268,0.05295651730670613,0.08737902299461081,0.0,0.0,0.0,0.0,0.0
32,0,0.8811218527552661,7.184538653366584,20.5785536159601,0.20220137299865623,0.49345772333488463,0.089923554213955,20.00176569779992,0.06641167659409336,0.9776393921589612,0.08671525302110944,-2.997657455695007,0.09134866705562177,2.995447735302741,0.06339658269102501,-20.03315654469955,0.05975049674171182,0.0003821348237704555,0.07306831416755831,0.043381050615136064,0.06719758659777682,-20.008531920190688,0.05985728450954619,-0.01788739918617432,0.08528715803173949,0.002714583364191889,0.059689637728264314,0.049806309654270874,0.08639865749108101,0.0,0.0,0.0,0.0,0.0
33,0,0.8822750283667035,7.024937655860349,20.705735660847882,0.20027600578278398,0.4964337438828375,0.09065481115477882,20.00912009324009,0.07020621814973274,0.9765764706479835,0.08787825476980987,-2.9969467414689985,0.09228916134589545,2.997256805923504,0.06696484240902638,-20.033244406080442,0.05959590088644495,-0.0009811969896597519,0.07004396095029344,0.041824460062324015,0.06613575277190041,-20.01165905772362,0.059822336039167,-0.01202192268247521,0.07718660705842101,0.004628152669151998,0.058108824621255405,0.044813739877081156,0.08854288564259924,0.0,0.0,0.0,0.0,0.0
34,0,0.8839670530811093,6.820448877805486,20.798004987531172,0.2019222529759859,0.4945801125262274,0.09408090865374774,20.010043599633644,0.07104434998001027,0.9799321796806808,0.08505200616864665,-2.991179342677278,0.09005923720170084,2.996697802643384,0.06470946120911578,-20.032653951771074,0.061708042005855356,-0.002406663324133836,0.07038460789729689,0.04167317542676903,0.06650102046151078,-20.009392239398135,0.06234480739106356,-0.007317828243681559,0.07067324848353333,0.0014141713172162295,0.05599828478606142,0.04551139098261278,0.0934374594069016,0.0,0.0,0.0,0.0,0.0
35,0,0.8826094744837788,7.28428927680798,20.825436408977556,0.20229669447950133,0.4955356054556314,0.09380822811662114,20.011521387600702,0.069905322092051,0.9786925182241729,0.08741756796349014,-2.996913563286253,0.09430859564578599,2.995123167113739,0.06065188310606198,-20.030808585138253,0.06198145279573208,0.001490904785033051,0.07599295859785467,0.043134902605691514,0.06704603677001805,-20.009485472798847,0.06305851015038047,-0.009452021995138385,0.07343135362702193,0.00016592693699419152,0.05666072177808172,0.0443155533248084,0.08906592361561542,0.0,0.0,0.0,0.0,0.0
36,0,0.8831193902787313,7.5361596009975065,20.683291770573565,0.20266799045427616,0.4924620327609438,0.09322162687351201,20.009901090261682,0.06730961651597506,0.972807039055915,0.09048920957705141,-3.0019828092468206,0.09597709895322691,2.9938410658879033,0.061336964966146434,-20.03357742673523,0.06273394955519204,0.001274712641744176,0.07804501444012253,0.04654419606909657,0.06787403405350151,-20.007826077854023,0.061435848290333175,-0.011730985669623615,0.07813402291692864,0.0023446546195117768,0.05796038183126436,0.04050153177805481,0.08710286243029464,0.0,0.0,0.0,0.0,0.0
37,0,0.8809765511577343,7.241895261845387,20.86284289276808,0.2012955533813253,0.49756972035668734,0.09186757124838509,20.009005807970702,0.0689832625323187,0.9746020257978065,0.0883854694024715,-3.0017124396964823,0.09236488806219365,2.992117946630384,0.05899130940163183,-20.033369634153807,0.06324633887807071,0.002677226331834183,0.07939872577495245,0.04453175092430269,0.06599868280034717,-20.00562575432382,0.059914065188721555,-0.011554369965429771,0.0846272111368658,0.0004955313297733129,0.05753047101861542,0.04476702317169916,0.08551843123167423,0.0,0.0,0.0,0.0,0.0
38,0,0.8825797266360847,7.660847880299252,20.700748129675812,0.2019343400471758,0.4971426196023586,0.09041635139983442,20.00957164272796,0.06709828708371587,0.9719785229649125,0.08807613971759426,-3.004454093212743,0.09579353535762371,2.9937163982629253,0.06321490262112976,-20.03197138007523,0.06248804421097793,0.00382239376360874,0.07782249482280733,0.045648202507713294,0.06570301993679697,-20.007215200805305,0.0589399118780092,-0.009917312579708803,0.07927588338428378,0.0011363003169336504,0.0578651353103755,0.045478819424941745,0.08621744427796488,0.0,0.0,0.0,0.0,0.0
39,0,0.8862347480081372,7.324189526184538,20.39650872817955,0.19863602506335895,0.48948921013542135,0.08828538433629154,20.006632092254822,0.06521481000404726,0.9698323306806376,0.0884664146516755,-3.008099567905425,0.10060620931922619,2.9903511647083696,0.06783299232029405,-20.028085627422993,0.06244494792517663,0.01080137621810486,0.08335522676053124,0.04400498257212182,0.06492713647776921,-20.01123796968194,0.05914725290633658,-0.009581807287172284,0.08017851262547923,0.002825090275328128,0.05868915105820911,0.04885714755948011,0.08223318695759692,0.0,0.0,0.0,0.0,0.0
40,0,0.8828976552649556,7.566084788029925,20.56359102244389,0.20096450505320582,0.49118395276482785,0.08503966536072316,20.00383496903571,0.06227273918224494,0.9685774448131219,0.08925592039038396,-3.0063735442996986,0.09710406637581384,2.990856721726613,0.06947010926991827,-20.02949574287301,0.06265493965502013,0.007563967117968643,0.08087615032021632,0.04649708792277255,0.06571091774007408,-20.008262061950127,0.05780316590406365,-0.010360635993612777,0.08054880490607545,0.00301505019945834,0.05899779916756615,0.04547978324112558,0.08026665641736905,0.0,0.0,0.0,0.0,0.0
41,0,0.8867600122097976,7.117206982543641,20.28428927680798,0.19922216026026632,0.4882252688994398,0.08618949307591817,20.00617247416981,0.06220549555508998,0.9650106207448013,0.08968317836985693,-3.00986648356106,0.09556916083080003,2.9886171428852046,0.06838623098979475,-20.03153373903692,0.06220121516496297,0.0038233599454451264,0.07993025342410777,0.046725095349918935,0.06815766016899188,-20.005721682075897,0.055051601197878004,-0.014578189684362612,0.08334372229672057,0.006665298681572286,0.05846690883121855,0.04512985847746627,0.0797949713781266,0.0,0.0,0.0,0.0,0.0
42,0,0.8837506049486957,7.129675810473816,20.49875311720698,0.19730270335074201,0.4927079464159239,0.09422484309761875,20.004287470710675,0.06423387040289548,0.9692847882739632,0.08938121531383618,-3.002923993819617,0.09208828782190479,2.9884576709179336,0.06386314444472034,-20.036046349101156,0.06043183110589171,0.0028317123591442717,0.07618269808226688,0.04789807666533337,0.06715112874362945,-20.00809086731132,0.059597216613035846,-0.01345914490450581,0.08013931986218176,0.0017193781554708236,0.0594627663022212,0.045826650291045955,0.08572408771612837,0.0,0.0,0.0,0.0,0.0
43,0,0.8843130501439895,6.962593516209476,20.61346633416459,0.19927672974586286,0.48875811962451465,0.09587806286443924,20.00358723975009,0.0645963936235929,0.9683276966249668,0.08858201430405507,-3.0004612362663994,0.09389857058270998,2.990374675446128,0.0690078530920709,-20.035291249716288,0.06064699573186979,0.005689083122644533,0.076150546911069,0.04853882363640492,0.06767396885959948,-20.01492434676335,0.058218112315262874,-0.00911177156218134,0.07365100082685995,-9.812699066070358e-05,0.061830641490284166,0.045345773049892034,0.08819039375350243,0.0,0.0,0.0,0.0,0.0
44,0,0.8856153552555998,6.875311720698255,20.620947630922693,0.19912356843322274,0.4830429787709042,0.09269886768729658,20.00007928275579,0.060033872642400996,0.9674136871762911,0.0836525788559778,-2.9987463413977262,0.08993643658065692,2.9875270243583802,0.06663072552095489,-20.035741300391024,0.059560251106692184,0.010046527413825923,0.07695987208520573,0.047856478133062395,0.06627069684463069,-20.01571915822787,0.05717407109909718,-0.010276471806312068,0.07803140824166609,-0.005335425450819764,0.06118398682745801,0.04983242049689438,0.08700390288029346,0.0,0.0,0.0,0.0,0.0
45,0,0.8885871224293409,6.885286783042394,20.513715710723194,0.19821185944855063,0.48463833644040927,0.09028687511749382,20.00288056947256,0.06132975791914774,0.9724604640519209,0.0824650668053844,-2.9991237405550235,0.08379073260304165,2.9883480198412373,0.06642905497330373,-20.03606625192694,0.06116631025632623,0.0057916192297374665,0.07439429189449107,0.03872648653447143,0.06316423019663521,-20.015947750977066,0.05742794786266176,-0.013854302103689741,0.08214315337045379,-0.005295155378819475,0.06399895161234276,0.053352198594851234,0.09100701400934232,0.0,0.0,0.0,0.0,0.0
46,0,0.8892504997881366,6.840399002493766,20.27431421446384,0.19510900421106203,0.485852995977215,0.09113130461966779,20.000972765551953,0.06320671201908455,0.9717719912455975,0.08431676972943714,-2.9969313999011296,0.08426040158485545,2.9909134858279653,0.06804379297023005,-20.03867236570002,0.0615021362564607,0.0013971252329289387,0.07279982499521112,0.03870681850546351,0.06268506511655475,-20.014478725379238,0.05746603168911602,-0.01595757057615818,0.08338407749490706,-0.005287415398671404,0.06457255645955907,0.04635806719208217,0.09182574756023659,0.0,0.0,0.0,0.0,0.0
47,0,0.8862108183208618,7.496259351620948,20.3142144638404,0.2011332547008836,0.4901658015075307,0.08660574708941753,20.00182702693039,0.06259591792759635,0.9709298474406154,0.08313477140419985,-2.9972006812706704,0.08725108097600143,2.992885036235908,0.0701567897460114,-20.037058279943913,0.060582750873028654,-0.00016942965526713758,0.07179473360961916,0.03932698309080262,0.06387787530872739,-20.011160565033045,0.05805436104181987,-0.018396710167681553,0.08415096307214039,-0.0038828623707400254,0.06394884385138123,0.051360780747217914,0.08902264760256391,0.0,0.0,0.0,0.0,0.0
