generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.8827290472150127,7.890274314214464,20.935162094763093,0.20482514130816054,0.47992003028627167,0.07268807705021663,20.035341878220905,0.07396132681991632,0.9918294736280117,0.07799752802085341,-2.99080271118793,0.07720035504511243,3.0143849795952415,0.07356513322502216,-20.00571176525502,0.08192691272560093,-0.011227974281380577,0.08143332885500053,0.0027078638499472706,0.06709365882529199,-20.015872699887474,0.07978286528849277,-0.007871052738049292,0.07833715345182188,0.012815591551134967,0.09496447920137287,0.017692341273616796,0.07576767275637505,0.0,0.0,0.0,0.0,0.0
11,0,0.88012885336978,8.224438902743142,20.897755610972567,0.20700877293324574,0.47758590311714744,0.06941495315651294,20.035006614372143,0.07222434118722933,0.9918953673623438,0.07616341767277472,-2.9921549979005193,0.07525861391701388,3.0129934687221427,0.07211443147678437,-20.01054782555023,0.08134549558472201,-0.013597294116341816,0.0775187859022251,0.0035228928420472337,0.06423877043613117,-20.01415450785199,0.08230481215878377,-0.00622150871421288,0.0762937462690483,0.014578438598503713,0.09620121528380979,0.015506576765944479,0.07649830467911069,0.0,0.0,0.0,0.0,0.0
12,0,0.8782546699482797,8.413965087281795,20.915211970074814,0.20865752637006413,0.48013733007007775,0.07001037319353179,20.031216555912685,0.07295322029803608,0.9910575736518707,0.06920079003577809,-2.9926276363643085,0.07361933354821303,3.0098557725043933,0.06991750213191329,-20.00204976048584,0.0829771168429649,-0.0173887593992125,0.07276151403056365,0.0016951163956179945,0.06373225279125802,-20.0100354222651,0.08144803225964796,-0.0021506365045267303,0.07541562898627226,0.011642441693375027,0.09519769132863651,0.009368635278945032,0.07909728767000651,0.0,0.0,0.0,0.0,0.0
13,0,0.8776742607375104,8.384039900249377,21.164588528678305,0.21036623979811286,0.48061614392707247,0.06729860386267736,20.02490156414932,0.07064214316226539,0.9902665890654122,0.06853947829643786,-2.9951515148020147,0.0727062664193275,3.0091558743291347,0.0701274752410972,-20.00280097876833,0.08266342957120096,-0.012247496586689758,0.07398607966205346,-0.001999879202222642,0.062162523527483526,-20.00953513153388,0.07878000930821585,-0.0019903864701299344,0.07590111056119209,0.013092083528296265,0.09386486523187032,0.0049904912916307435,0.08062052778515894,0.0,0.0,0.0,0.0,0.0
14,0,0.8773340445850287,8.286783042394015,21.281795511221944,0.21063394099270313,0.4833677242305096,0.06627674250802176,20.024771840272482,0.0692001334036262,0.9932700539117609,0.07138332987805568,-2.9918181728826525,0.06840639752506265,3.0079606820328864,0.0707353809460398,-19.999425361060503,0.08103076729940155,-0.011586718470574239,0.07489774121166701,-0.005633922806682748,0.06275044212471681,-20.009498723166978,0.07849887553843274,-0.00844361015060683,0.07573191292594812,0.015878854930566583,0.0939020834772224,0.006764113882295739,0.08145043481086317,0.0,0.0,0.0,0.0,0.0
15,0,0.8842080500104357,7.7007481296758105,20.513715710723194,0.2032464621098472,0.48171275500731897,0.0664258390064851,20.02544217632419,0.06886049319192805,0.9987553809694144,0.0688667409478019,-2.9837517302489216,0.07062040404108845,3.007256279205451,0.06906141092974541,-20.000362618880967,0.08013674026724991,-0.011344995091676163,0.07700082852358114,-0.002006527508966775,0.06123388046241744,-20.01921163291469,0.08329211052579022,-0.006735871092301113,0.07710107701187935,0.022957151502823056,0.10289599984355886,0.004292660675168092,0.0803400684945239,0.0,0.0,0.0,0.0,0.0
16,0,0.8807008775271195,8.251870324189527,20.925187032418954,0.20902512379403554,0.4813786195261227,0.06759558522533826,20.02641977249894,0.0683552465135963,0.9993015257879637,0.06393972992331116,-2.989509137291054,0.07231526451922643,3.0080299381316298,0.06904816744752161,-20.000637928500883,0.08031245151101299,-0.017183257362129795,0.07488448407164594,0.00018658754875251236,0.05889924964272889,-20.019385373378167,0.0799167745290497,-0.00373727378697502,0.07602882803892931,0.02130197566916865,0.10036385776614459,0.005303920785096619,0.0803275985080739,0.0,0.0,0.0,0.0,0.0
17,0,0.8815588815144713,7.867830423940149,20.835411471321695,0.20480508173647224,0.4800790314359004,0.0691975226003516,20.031063468051293,0.06572731182673111,0.9938541101360947,0.06559489322057464,-2.989651674941519,0.0721683403129815,3.0079499842809128,0.06741564018905123,-20.00522153663618,0.0812168319825726,-0.014990469526641464,0.07927462658467414,-9.2604267348164e-05,0.061628936049815265,-20.015118131512605,0.07829206344487549,-0.007224316100961785,0.07521671040918879,0.01955282707158774,0.09874935364443682,0.006266596570391824,0.07880387704998863,0.0,0.0,0.0,0.0,0.0
18,0,0.878911593024965,7.693266832917706,21.002493765586035,0.2059655427977635,0.48572465957741956,0.067358545990256,20.030293964210912,0.06424914156253327,0.9948801397571118,0.06694967444116891,-2.993154273738008,0.0688138382823127,3.0058700611067755,0.06601396398641596,-19.999253153338568,0.08270010419500383,-0.01777432875360352,0.07612783970395598,-0.005722214225541493,0.061319920232975535,-20.01158925371686,0.07637558603336769,-0.011590466866543631,0.07300880584332456,0.018974993750480295,0.08904403162596636,0.00648246110564471,0.08508888397386394,0.0,0.0,0.0,0.0,0.0
19,0,0.8805042505638366,8.17206982543641,20.855361596009974,0.20780741997329194,0.48159167003975767,0.06891669170441671,20.03741062364735,0.06425940019759974,0.9923534614896561,0.06278519572394145,-2.9884824312772595,0.07100861930435405,3.0076897093533113,0.06439240209813983,-20.001612857633717,0.08488310886804123,-0.019442745823494246,0.07498466716333435,-0.006864456518773117,0.06154193800860687,-20.01445143917339,0.07297062528856728,-0.008022001137165525,0.06869377965426282,0.016094265777063257,0.08896316446769413,0.010668214699271346,0.0822352265096389,0.0,0.0,0.0,0.0,0.0
20,0,0.8809193788395472,8.433915211970074,20.875311720698253,0.20795155151463482,0.48544895266577415,0.06645377670491318,20.037978442635822,0.061493230084221896,0.9904184890217349,0.0649375682402301,-2.9847006714672153,0.07082405540162588,3.0103175645752676,0.06512956620434088,-19.99303369235766,0.08305981773245527,-0.023147125110753217,0.07557611067458932,-0.006040597079530662,0.06474046897525156,-20.01335268880672,0.0781558723051023,-0.0034899377389833236,0.06595090789638704,0.016613503339561495,0.09179815782580389,0.001539294086493768,0.08315321069923653,0.0,0.0,0.0,0.0,0.0
21,0,0.8783562265451792,7.788029925187033,21.214463840399002,0.20821928546219534,0.48331276614733715,0.06982688535448467,20.039138911613,0.062438024843652754,0.9961430464984592,0.06601632333450679,-2.9846904989049365,0.07152569299479097,3.009481573485367,0.06768633390482534,-19.997029323636596,0.08447475261646427,-0.019861136617869445,0.07387754698344916,-0.0006569651990591006,0.062439338619732714,-20.015640412380925,0.0780357047699526,-0.00982769933274533,0.07035143992375184,0.01534639707267149,0.09410524790437737,0.008267913434610547,0.07669925942728076,0.0,0.0,0.0,0.0,0.0
22,0,0.8800467265155463,8.037406483790523,21.01496259351621,0.2086955355149782,0.4834632453914664,0.07003821388640634,20.040092475968034,0.06389613256974576,1.0050200869575774,0.06677092546356952,-2.9832963709484464,0.07072753392754,3.0065332027251763,0.06983753340644587,-19.998253964646324,0.08294441050774794,-0.017514879947056337,0.07634201034605163,0.002409063272467326,0.06176595093578561,-20.01669703318679,0.0783355744548778,-0.015919990025904125,0.07200649177081918,0.013960161883487348,0.0941538728422238,0.017845967737300628,0.06993198681835928,0.0,0.0,0.0,0.0,0.0
23,0,0.8790747048218739,8.379052369077307,21.06733167082294,0.20841640571125758,0.47705338973496186,0.07078103497181464,20.037671809337382,0.06653204875365044,1.0074935797742919,0.06546737494853982,-2.9817478627055545,0.07005498091139371,3.0112896825298714,0.06895429163821902,-20.000407930577705,0.08004945588017943,-0.013006120224142633,0.07576829049297573,4.413712217630525e-07,0.056630678603468855,-20.018443880554432,0.07601989550887692,-0.017973910620265966,0.07098265459959882,0.01447209761875613,0.09469941275001911,0.02617153089354937,0.07302366650306366,0.0,0.0,0.0,0.0,0.0
24,0,0.87931920674091,8.072319201995013,20.86783042394015,0.20746907341620854,0.476365509637285,0.07394619730823025,20.039822955146086,0.0655821180032991,1.0025888492377355,0.06692179348760385,-2.9825448350902906,0.07241467718619027,3.008244618387594,0.07091710607393825,-19.995085790841443,0.08481121825863347,-0.0172820224492972,0.0758605510209377,-0.005714999206936219,0.06353080703314544,-20.01740769235088,0.07849260169035817,-0.015758314331372907,0.0687789914101377,0.0168218485826119,0.09405630592626935,0.01380359077603474,0.08166708943899498,0.0,0.0,0.0,0.0,0.0
25,0,0.8768424957884108,8.493765586034913,21.204488778054863,0.210672360516193,0.4808880238109608,0.07278241740080896,20.043994511812485,0.06265780434808739,0.9992283383027172,0.06458602916625605,-2.9798047411589135,0.07495337387835074,3.009649952448754,0.07160472441446075,-19.992808971652423,0.08124222071932062,-0.019474370607078687,0.07621604249444075,-0.004557235550816582,0.06460610127531452,-20.015378197704674,0.08189090720634223,-0.013202135025422647,0.06591701834226385,0.017786014445947865,0.09667726604315043,0.007907368628567757,0.0761456077242088,0.0,0.0,0.0,0.0,0.0
26,0,0.8816347420710369,8.648379052369076,21.039900249376558,0.20896219989921413,0.4845086353744451,0.07082565184330455,20.044078558451098,0.06323810552649155,1.0022347570330687,0.06310281118429423,-2.9807400136203985,0.07217170434453787,3.0098668470719776,0.07048051232928364,-19.98701831608189,0.07993584192073738,-0.02328113824229509,0.07510822928575143,-0.0021674128887954145,0.06479700467933686,-20.01393780691817,0.08550031563758678,-0.013500349236980428,0.0644863018204395,0.017134504063783144,0.0992233812502219,0.006156733321845965,0.0768874845193386,0.0,0.0,0.0,0.0,0.0
27,0,0.8780848945055307,8.24438902743142,21.064837905236907,0.20855277009781942,0.4892602558684902,0.07280480613497199,20.040974922273094,0.0649331971685448,1.0054790809614742,0.06371130802875273,-2.9862454319019265,0.07006295665444497,3.0046978563363522,0.06942718838262223,-19.97938554927729,0.08016599394903136,-0.02635462658473865,0.0752267352089435,-0.0020016646410208664,0.06813577125003854,-20.01061298543898,0.08264291766367983,-0.01485001798916888,0.06646898420979336,0.015564651201201,0.09417739341721626,0.003798193698499551,0.08199669139020449,0.0,0.0,0.0,0.0,0.0
28,0,0.8801567624161977,8.039900249376558,20.802992518703242,0.20735334783071618,0.4844461413838767,0.07288477996704285,20.040549374899644,0.06674837509096443,1.00773421050918,0.0650367814718508,-2.9846313565340497,0.07205481965943,3.0031627430376973,0.06931654010036903,-19.979641302221328,0.079351281573471,-0.025409995113342156,0.0741474864098582,-0.004622013933394484,0.06493548608263222,-20.017256261925027,0.08392465501692577,-0.016820184887350726,0.06686198178320836,0.02200113943869762,0.09868612515903954,0.00447990045555114,0.0806394662286241,0.0,0.0,0.0,0.0,0.0
29,0,0.8877927008389881,8.00498753117207,20.361596009975063,0.2014022217359014,0.487930576056482,0.07136531846038918,20.03888066904681,0.06606374709589759,1.0092282296637936,0.06754994442944809,-2.9875681253456094,0.06939992444304603,3.0008710990336547,0.07101269469984729,-19.983876964729507,0.08244303832926785,-0.021183260635371518,0.07644075158039834,-0.00026270292647422874,0.06668318569244368,-20.016002252663622,0.08096958892354417,-0.022442842734058315,0.06865081808206361,0.022516948466230865,0.09426957372757629,0.009157561544827561,0.07905634914961356,0.0,0.0,0.0,0.0,0.0
30,0,0.883165934161638,8.389027431421447,20.840399002493765,0.20607799296237825,0.48833356135733996,0.0721662210588498,20.035613469945694,0.0668404660882136,1.0106932549763266,0.06440371265316086,-2.9902839408546025,0.07067875997017892,3.000759313822654,0.06821907319077498,-19.980030293663805,0.0849633284095575,-0.021306397925126813,0.07308397057420554,-0.0013843461283150275,0.06775601834338243,-20.013667336310156,0.08119480299918311,-0.021047282958445164,0.06885360275790146,0.019565285415915994,0.09356962236175209,0.005076633484646446,0.08263807574359558,0.0,0.0,0.0,0.0,0.0
31,0,0.8775394330484119,8.526184538653366,21.214463840399002,0.21319373091994606,0.4883954028723136,0.07228072021057533,20.03671511541843,0.06567860669869928,1.014850469179032,0.06500121965516904,-2.98692821116208,0.0683747989772981,3.0052933789939056,0.06989115745020033,-19.985201277416866,0.08541459980003009,-0.01938271643626069,0.07447032633608112,0.0019526660366196997,0.06916696968300927,-20.015138838403868,0.08414848316209282,-0.026047141830323882,0.06754184001258728,0.025020903138036298,0.09332926842464123,0.011569382529021736,0.07889831926108683,0.0,0.0,0.0,0.0,0.0
32,0,0.879576660800153,8.369077306733168,21.094763092269325,0.20694682200581468,0.4831840900271266,0.07671085360987935,20.039236697224933,0.06731672365595616,1.0158725485667193,0.06286026097430449,-2.984059284712922,0.06547954324969343,3.010379868627584,0.06869066572419166,-19.985808502687828,0.08539162453340338,-0.021088204742502958,0.07141589707246349,0.0023850291862857727,0.06699587904897908,-20.01300506940293,0.08333992148131354,-0.028009927649425267,0.064699417226672,0.02148083782059409,0.09359306748443731,0.016524148135146535,0.0804546375820697,0.0,0.0,0.0,0.0,0.0
33,0,0.8782308231027959,8.399002493765586,21.24438902743142,0.20938141326885812,0.4888534318621708,0.07280408405122554,20.038273289000113,0.0656327747542716,1.0104341498237972,0.06397372259669652,-2.988191472705593,0.06601822153381606,3.008060925568215,0.06866121014487077,-19.984837204701893,0.08774376803555368,-0.024505731102520786,0.07360956064318369,0.0005420805182935791,0.07003432200591392,-20.008243881280173,0.08141710861645017,-0.026846858364878767,0.0639125489353575,0.020515990680214313,0.09229550872025782,0.006072705622195902,0.0858429696241043,0.0,0.0,0.0,0.0,0.0
34,0,0.8793474112924982,8.251870324189527,21.266832917705734,0.21000820844834453,0.4887110067929266,0.0743868424415133,20.0377999981248,0.06480720173232078,1.0073601937114898,0.06521711818318918,-2.9906167369653383,0.06513888832020415,3.0080290997556043,0.06723688783568735,-19.989289880083994,0.08993502361603728,-0.022626084734479752,0.07646732542091425,0.0007017186698492464,0.06965845409253013,-20.00546230520971,0.07756497899170547,-0.026880780604182888,0.06432749804823858,0.016074614994296306,0.08559355759671264,0.009494309138101932,0.08398861269293395,0.0,0.0,0.0,0.0,0.0
35,0,0.8816744561020456,8.209476309226932,20.683291770573565,0.2056553270181999,0.4885878539049572,0.07325658298745864,20.033718036493163,0.06136074671428718,1.0031257605114066,0.06506139394276413,-2.9931072403329235,0.06579551724631715,3.009063444216337,0.0676502681438311,-19.985580247330862,0.0876202645936043,-0.021014901128541368,0.07579286252191758,0.00016970382255246033,0.07003108671654487,-19.999042482580233,0.07072913975877743,-0.024155411090366567,0.06600644848059736,0.005216703381540189,0.07959493705724258,0.007261500125882987,0.0845744462342159,0.0,0.0,0.0,0.0,0.0
36,0,0.8799943550654966,8.812967581047381,20.85785536159601,0.20925320812404935,0.491007346373656,0.07521648960833252,20.034539110078256,0.05840784808942428,1.0048218885028106,0.06855398259966021,-2.9910815157013433,0.06442735315729238,3.0134662638723944,0.06704730606849507,-19.982577749112316,0.08606607614350158,-0.02117842688029514,0.07854457143624011,0.007674736234695185,0.07171226051903971,-19.993431899386085,0.06735119672899492,-0.024988493497916663,0.06555992361630782,-0.0005057336286067234,0.07836677398625927,0.010878947841019079,0.08061168731359143,0.0,0.0,0.0,0.0,0.0
37,0,0.8807670747884304,8.197007481296758,20.91271820448878,0.20625393529020528,0.49135557351326237,0.07480225415523863,20.036495123627663,0.05804345902860055,1.0064294170422985,0.06699646582202083,-2.988612838781151,0.06650707320485362,3.0114436994057474,0.06611920613562526,-19.983050135950904,0.08605052523035486,-0.025083354401562487,0.07657468327469072,0.010501363496104752,0.07192217285208445,-20.001530322899622,0.07725392753851588,-0.023188394812416357,0.06662223286751955,0.004163860596489678,0.08515772264569085,0.00798902511574348,0.0802346662851214,0.0,0.0,0.0,0.0,0.0
38,0,0.8784767629620547,8.391521197007481,21.199501246882793,0.20897021663889984,0.49228867643309077,0.0754695269851784,20.03543542066371,0.059356199366073545,1.0090399659283162,0.0700030845217961,-2.983760135414358,0.06696552615325187,3.0140671744145298,0.06638224559332644,-19.980662156084243,0.08421523732754599,-0.025671539801769287,0.07919567786120814,0.011498737824209451,0.07449816725724437,-20.003703219460238,0.08048511673611715,-0.024465114432408192,0.06411249307701168,0.007296844107543333,0.08678209313368977,0.005126989118373569,0.07586779202858748,0.0,0.0,0.0,0.0,0.0
39,0,0.8788026851681002,8.029925187032418,20.997506234413965,0.20707167100683332,0.4939598757931681,0.07256155442091723,20.035812238921682,0.06032209582082616,1.0111226132518467,0.07231843600765017,-2.982020582875567,0.06860182960168908,3.01188465792837,0.06628983214377773,-19.977970545576305,0.0818032029225607,-0.027173827153375584,0.07750158951647755,0.011074951438301846,0.07512306854503151,-20.0062077233742,0.08191949014659032,-0.02661882984209339,0.06517897417548951,0.011264200201899416,0.08880526998503072,0.005604019033757174,0.07604861855470742,0.0,0.0,0.0,0.0,0.0
40,0,0.8736737246890771,8.82793017456359,21.543640897755612,0.21331884356968636,0.49550869947280374,0.07230748502848608,20.03550081992481,0.05986976498855609,1.015224640581094,0.07334168712481122,-2.982684043640511,0.06565712650521686,3.0083178294674973,0.06880718721288667,-19.98296217100555,0.08832037987242486,-0.022445500432789596,0.07954412711621778,0.009289665817883028,0.07223333803035563,-20.006619275308363,0.08299672496001084,-0.03228456348844637,0.06446300377548483,0.016166090767128723,0.08732259080205643,0.01093401373480693,0.07575575509428334,0.0,0.0,0.0,0.0,0.0
41,0,0.8743653730619072,8.768079800498754,21.453865336658353,0.2130637492251002,0.49501747164708093,0.07176261439194435,20.035079931901056,0.06034437584562265,1.0118135197862221,0.07219392696477321,-2.984706412416451,0.062317778257918836,3.00900396344044,0.06974937103312516,-19.982708640042546,0.08811068705943365,-0.02231792972247847,0.07982136880678843,0.010717955488334405,0.07331578889183601,-20.001580950837557,0.0778096458160249,-0.031184316011982027,0.06645668364702974,0.007724951917358989,0.0835729449597949,0.014960369180446229,0.07599424900995475,0.0,0.0,0.0,0.0,0.0
42,0,0.8757114846304687,8.259351620947632,21.39152119700748,0.21280324198521852,0.49531448195243294,0.06960150558561141,20.03686036354765,0.056852403362506916,1.0035141021394653,0.07094026748513604,-2.9876686662416585,0.06689229148445772,3.00957188317585,0.06975082653668249,-19.9869016972962,0.08728921729422266,-0.020190573112944418,0.08086852772513388,0.006169988904114744,0.07135421340518017,-20.00112176307485,0.0787314178144206,-0.02716428385557551,0.06616018542669921,0.012203069045452973,0.08533382319572456,0.010837831615330928,0.07978954003369725,0.0,0.0,0.0,0.0,0.0
43,0,0.8792501610778206,7.957605985037406,21.122194513715712,0.20765032710891487,0.49434039007736347,0.0706870083012738,20.0395406841946,0.05705040633081878,0.9998361432313356,0.06941542615787963,-2.984487922132493,0.06613133516141437,3.0143173352831583,0.06718185179027608,-19.988179820330867,0.08665346681615861,-0.020183443415546117,0.07761643666269018,0.006633326252092857,0.07113095370649239,-20.004874061155405,0.08304412713705302,-0.022054636671265195,0.06455799771195214,0.013757632887039652,0.08633190475050684,0.010391081428198445,0.08025401015093238,0.0,0.0,0.0,0.0,0.0
44,0,0.879733367714791,8.062344139650873,21.134663341645886,0.20785139369094519,0.49608932576386733,0.0674988002400605,20.03592242330997,0.055549819840427846,0.9979066230090284,0.07043907276979024,-2.9877582911038676,0.06660095837991108,3.0136976769565744,0.06893033554472719,-19.993758789495626,0.08682465957134326,-0.016085904207139904,0.08151675650157457,0.007209811223616983,0.0715605361103052,-20.00417812123713,0.08360159236058524,-0.022110134569402314,0.06591781630313397,0.018905665556916997,0.08760583819102069,0.011859973395881353,0.0809285860953274,0.0,0.0,0.0,0.0,0.0
45,0,0.8865098706289904,7.394014962593516,20.728179551122196,0.2029872481128923,0.49770882711443326,0.06581660973211084,20.0320048571277,0.055073586906462295,0.9949960740774585,0.07104340031398035,-2.9858214819331206,0.06597417755893162,3.01339196707271,0.06815740001862278,-19.991555285773515,0.0859545938773585,-0.009948784562079307,0.08104859493360644,0.001571873928438647,0.07240901144670056,-20.00438980062453,0.08364750468389333,-0.020219535009740976,0.0676350986962259,0.022394999326605415,0.0868295700368206,0.008642915027509442,0.08441777626222674,0.0,0.0,0.0,0.0,0.0
46,0,0.8795748219035333,7.179551122194514,20.950124688279303,0.20421207360813104,0.4960531156168418,0.06916565950246552,20.031963793200152,0.05317175062979674,0.9981336009609806,0.07115415011388262,-2.98566610351315,0.06805827889780097,3.016954082270852,0.06846651617854606,-19.993330280723875,0.08610697049189324,-0.006716561035554796,0.08495802726869486,0.007071767909236458,0.07189463901909188,-20.003047550732845,0.08455008118938025,-0.019081681098191586,0.07033016139270039,0.02128347864458294,0.08603144234727042,0.011174378974073444,0.0823235441144655,0.0,0.0,0.0,0.0,0.0
47,0,0.8795060057624969,8.149625935162094,21.261845386533665,0.20737033446580647,0.4969386603653936,0.0683224891110416,20.03119945585726,0.0559767746853313,0.9973476235593385,0.07118174722854438,-2.987749195258547,0.0716965825631894,3.017056035593358,0.06749857271428174,-19.988229209391278,0.08559317455178768,-0.011819272798421925,0.0812740033859463,0.004833808539325604,0.0711465756057096,-20.003840939749466,0.08166226268698694,-0.016378655651357803,0.06820161726166139,0.022664904935973392,0.08873848867479041,0.0066435810974467616,0.08399828875143872,0.0,0.0,0.0,0.0,0.0
