seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
48,32,513.9118037517921,0.4231193931232212,0.10067897544919213,0.8817494656448769
48,33,525.4857608572488,0.3664778660987241,0.08899535873870222,1.0997261635618634
48,34,481.05474350004675,0.41548887341851864,0.10755772639279851,0.7394158579197507
48,35,511.5365443424015,0.44116000244523096,0.10630797698653398,1.3709857477610896
48,36,497.2979501211317,0.4659746027928993,0.12345648973549125,1.0177359149211822
48,37,341.04084539244616,0.48240052121475163,0.1199136155373906,1.240123573033696
48,38,438.93068720956506,0.34844457217352426,0.08555892030279741,1.5794601745840524
48,39,514.0072140723904,0.47808488231605506,0.10971071970507579,0.5168226657938272
48,40,436.30191577899166,0.37627976301095184,0.08582359459463657,0.6993114106454724
48,41,504.7509226626102,0.5420963981290208,0.12743651414947058,0.990278883839131
48,42,416.1696603178527,0.5504963552594911,0.1379497569652142,1.3408407304676357
48,43,450.6479416308482,0.5976975644253041,0.14089229191058794,1.6606015448431208
48,44,478.7373132987246,0.44899802425846885,0.11971185858559133,0.7173452116600844
48,45,475.3678162692865,0.4252364829066139,0.09152287954486597,0.5458321380342263
48,46,409.4774595060179,0.3714682870917771,0.09158246736081012,1.4556734062802432
48,47,523.7483300033111,0.33398876290789065,0.08549873582530766,0.8771975930079606
48,48,419.58265850379274,0.4267063557076987,0.09920561758271144,0.7838872919997004
48,49,515.4180105082717,0.3630319593228292,0.0819194930993505,0.5823809691861735
48,50,467.6748763067509,0.5723185281048476,0.14447769367513413,0.8567804332960106
48,51,332.7098149102675,0.48160555862810195,0.10815235760521956,0.8037259317991811
48,52,324.73089668733894,0.4350897540964701,0.11386395202883541,0.6984463853974476
48,53,516.524222434606,0.5281437248325,0.12383743853443772,0.6878780963022664
48,54,539.8475969416023,0.4960404462790792,0.11179940532927891,0.6065786257925416
48,55,450.4254799238162,0.498139678485863,0.11181215692773436,2.0686853165680366
48,56,421.9323296556683,0.43545162629596584,0.10800458402205097,0.5892645815213234
48,57,386.5884453643572,0.4014519914222432,0.08760749023313831,1.3695880539042748
48,58,402.69612368162325,0.3345311946009654,0.08990132322391431,1.6878801917032118
48,59,473.051532469376,0.44751191910170035,0.11305788921139488,1.0657077169448768
48,60,454.5144629991703,0.42712918497034674,0.10895783744929516,4.849515403657025
48,61,405.72769725588205,0.38016735934521567,0.09382052046892325,0.47058707370386393
48,62,350.8610399115187,0.5543918115048668,0.13261152302537904,1.6769779982004513
48,63,407.63874468345597,0.3894397601140511,0.08610764240858153,0.592717251930967
48,64,524.1393817160881,0.5277078899242675,0.12162128963768917,0.5127973035260383
48,65,312.75592745469294,0.43315433311044754,0.09984263742910296,1.4027731408940778
48,66,470.2005121246446,0.35358610884770875,0.08665382951934451,1.1061769800044248
48,67,483.92854214597037,0.5652297463807099,0.13393401400524158,0.6015496693958591
48,68,428.42900044076805,0.5728370212184463,0.13779765184951803,1.3085332814164827
48,69,575.482730684879,0.48640579174071863,0.10864902985022631,1.6423630330109389
48,70,353.4508318057073,0.2890256779832242,0.06233765580384757,2.4794082500279866
48,71,396.22366739146605,0.4638912822396822,0.10746240174024027,13.275399751887887
48,72,373.60172810331744,0.42552685897503667,0.10984108972129643,0.5567266954641927
48,73,483.1950569821424,0.46793221383879857,0.12639486275215764,1.3062525893506614
48,74,517.2275698715308,0.435343043187852,0.11556070470007922,0.7748232253653192
48,75,441.1539187851562,0.436265071241982,0.09872644012516642,0.6970790369675932
48,76,360.2941695961661,0.28202555998864615,0.056991968534535274,0.4981892259537371
48,77,492.53506299238575,0.48221288147009417,0.10657951863180479,0.5294804761020724
48,78,546.4414951755597,0.6140703903992801,0.1428244925410094,5.850004706127774
48,79,339.0448772128356,0.4236694092164453,0.10386777614790936,1.1067174686665076
48,80,430.5675078022949,0.41396457465176045,0.0887694104568196,0.31621988000082585
48,81,446.3578156606475,0.5622442625690413,0.12306947358424904,0.8050731689598207
48,82,463.34626967004834,0.5587319339167579,0.11413533385197128,1.0107594977661396
48,83,459.01885784677404,0.46683585063778,0.11594209911067699,1.1535175532895814
48,84,547.5583930233166,0.537431514404033,0.11740675332311423,1.18092682537398
48,85,451.77902045836316,0.5572052665509108,0.1420092005293708,1.3403017530216066
48,86,429.9753958562206,0.3392892288180113,0.08188336474871379,0.5249293990182133
48,87,471.9424331738349,0.5943941368611717,0.13941251582127032,0.4750271450413672
48,88,482.6023767238854,0.5808876731583578,0.1562798596847763,0.6807483124753393
48,89,363.7965082774528,0.3781486943128971,0.09222055799794064,0.5614682359014634
48,90,319.9664411419126,0.3597987951652334,0.08703928848797685,1.6434622985821354
48,91,441.703930844312,0.3759456736198616,0.10034754408168899,1.1921492695275762
48,92,511.12589883840496,0.45633509106090564,0.10144040079576629,0.841895389342054
48,93,492.4286370096384,0.43014870464897315,0.10186296979579275,1.289126568748023
48,94,382.70110864860817,0.46848995371576896,0.11042186181820982,1.0550412837548415
48,95,410.41080669869814,0.36773941903329266,0.06855273368666101,0.578346642037025
48,96,474.4442096668609,0.5066407177426451,0.12987631369548733,0.5345911274832216
48,97,565.3679596978757,0.6343335934329443,0.16040371638142595,1.4622927355880806
48,98,588.2890014324244,0.38595601964758486,0.09077057543942835,0.3805019668864927
48,99,277.15946136829234,0.31368157577473044,0.07720453720590262,1.667974367737691
48,100,414.0769661258462,0.5080857673108188,0.11060906683203002,6.0090940433931515
48,101,422.66245038482634,0.3248661346587535,0.07926566077246931,0.4210576191851989
48,102,450.79420314287404,0.44915804468381454,0.1091306944502873,0.7697250162881693
48,103,467.3085190269173,0.4505117330175423,0.11168581368252271,0.7230783417609064
48,104,521.2743332694665,0.46792651482092334,0.09898965339861548,1.9016804607282685
48,105,443.147502019441,0.4732957632409058,0.11065386254575878,14.47451587436
48,106,448.1122512454725,0.5129809963167128,0.11471843029047696,0.6721281339580124
48,107,463.5225958855327,0.4565882240449971,0.10928410773161096,1.3761325979006183
48,108,378.0617130486305,0.4492859067384014,0.09947819276378161,0.5394841246090761
48,109,618.4129892701114,0.4177927550828816,0.08764181991515936,0.843490564654696
48,110,435.48243025521555,0.404636942568906,0.10219138687410287,3.7743007156461283
48,111,425.0606992725716,0.6075000566337507,0.14792390664046356,4.638560926439818
48,112,469.44988602504884,0.27169668848550094,0.06891275312343072,0.6961506026471834
48,113,609.6988127271184,0.3571067579689089,0.07577889846057347,0.8143680968966949
48,114,401.57349540014354,0.4463247472196026,0.0990994112658565,1.2744572935266565
48,115,555.7705782228846,0.4187826427571803,0.09556506982662218,0.5001989874901362
48,116,435.0059633203614,0.26583681561540046,0.059744486465866976,0.6288964909352527
48,117,428.9053027891363,0.4545131511697458,0.1051264867856746,0.48255870927726224
48,118,541.0870130514675,0.6342841905718407,0.14824594550845405,0.5950123536494141
48,119,356.57611308956064,0.4541208301177061,0.10905572687123109,1.7709895358887104
