generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
50,43,0.05816621099335231,20.713216957605987,42.276807980049874,0.9789155706054645,0.4602697863549402,0.7970698436523455,0.2050117678865753,1.035097825703526,-0.31702632186524615,0.8489931939044164,-0.3067193166676064,0.8419898794154124,0.15163324765170502,0.8795740135135441,0.1908211872023397,0.660870489461076,0.28478195228252173,0.8572113917930708,1.3420184101729664,0.9467993441376412,1.0212053469332392,0.7368649781771068,0.49732473164362806,0.37941320673403345,1.5283595157870646,0.4266804860450373,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
51,43,0.05878403481042894,21.18204488778055,42.234413965087285,0.9774896292231409,0.4433736906978663,0.7768372083005538,0.22493628758008793,1.023458082028585,-0.3397060476460395,0.837032776014677,-0.3094186786934878,0.8330100099709703,0.12860793678223,0.8613357060694713,0.20788049553929508,0.6553023616940998,0.2949228689143749,0.852822082177459,1.3772848931434662,0.960511260595643,1.0429273176215763,0.7058199616646739,0.48863981814598767,0.3775078611061605,1.507450979626699,0.4302258198940257,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
52,44,0.057750363141188935,20.955112219451372,42.39650872817955,0.9783241777670587,0.4569816168744353,0.7670127441428708,0.21234165393988946,1.0197381431952086,-0.324850373016925,0.8348342476322237,-0.30429073674276724,0.8178743086632867,0.1416589045777774,0.866200825436103,0.20242904003440887,0.6539044262442797,0.29254380023351,0.8551250364713725,1.3576751467208408,0.9489774273862864,1.0407523684460775,0.7207662766402233,0.493056815338788,0.378225099030245,1.5188784572628995,0.42237300070551803,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
53,42,0.05800564486057066,21.638403990024937,42.25935162094763,0.9808292414374509,0.4672965372909229,0.7392918637438535,0.21604645080981605,1.0183051013656046,-0.3358087189805548,0.8347482631423961,-0.27965086347821155,0.7813893469730984,0.0965722796177472,0.8454660382180889,0.19700046974712473,0.6448966634764056,0.29977048090719943,0.8549351644244342,1.3939277144085132,0.9681787054312432,1.0540281538585814,0.716380485457393,0.49005627610515845,0.3767008026652405,1.4919134517481911,0.42726494293173645,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
54,42,0.05797270987728497,20.72069825436409,42.35162094763092,0.9799485418165184,0.4389570796333848,0.7966749600138768,0.23595826485738014,1.041878776607468,-0.33408673108432535,0.851417967614135,-0.33217798198081466,0.8422618522619497,0.1819483409492947,0.8811465852436071,0.16703903688616986,0.6497304991440801,0.2585708201296774,0.8511103068943335,1.3215054997266469,0.9337265632616392,0.9492398462825836,0.6991564349760098,0.5057748393005713,0.3805802455276154,1.5403248237416112,0.4200437364155173,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
55,43,0.05788610848000563,20.81795511221945,42.44638403990025,0.979358643974834,0.4545627762539957,0.7724788407738589,0.20303075789653052,1.0178162072921977,-0.30808383875931356,0.8382081977799734,-0.32593863725233035,0.8182752781650845,0.17669639586752653,0.8733915410044204,0.1515847409978317,0.6408689726913369,0.259696679495016,0.8543226792264119,1.2984930275765036,0.9233271119889811,0.9451710327047259,0.7076359473551758,0.5104302154881989,0.3800897767918829,1.5494694913958649,0.4201361623647383,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
56,43,0.05798079123218421,21.890274314214462,42.32418952618454,0.9782519610900168,0.4528843167801264,0.7968606904102578,0.21310878897602836,1.0291035402828144,-0.30854315448511727,0.8472292771651033,-0.3386624064750862,0.839602519216795,0.22188689828214403,0.8969460260706931,0.14758145675128934,0.6480934431139405,0.24242531625462693,0.8533020566515721,1.2682952663912295,0.9174588085241764,0.9147737759960082,0.7205840142756301,0.5160747286425941,0.3824327227528343,1.5714246174645832,0.424104748189244,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
57,43,0.05796397557405681,22.286783042394013,42.33167082294264,0.9788432927553261,0.477381295240541,0.7770933264829576,0.17939441800107,1.0093850649705836,-0.2829875695976164,0.8370872654823651,-0.31686831902934304,0.812609015112327,0.19731503714675214,0.8820630699448734,0.13543738050977677,0.6398835473982608,0.25051844477653384,0.8565938371702365,1.262230466280824,0.9088663593427295,0.9305537897771984,0.7220616476350755,0.5190107967963009,0.38148324597947325,1.5696455995188263,0.4189360869329675,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
58,42,0.05817458777898959,22.01496259351621,42.29925187032419,0.9790267552841879,0.4986618662286956,0.784395917866937,0.18776475779821059,1.0066487472151617,-0.28944034509134686,0.839193008931673,-0.29143808241881736,0.8066288275309504,0.19679845783743238,0.8851911861892899,0.1408097174938707,0.6542125379415507,0.24954387431988567,0.8546208022285794,1.2755553719523804,0.9347965356212294,0.9490333215725352,0.7307303251848658,0.5185040134949448,0.3839036611270892,1.5626391816824563,0.4342205235335582,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
59,43,0.05804281400758679,20.27431421446384,42.266832917705734,0.9788926377959049,0.47132784681141077,0.7704606012484299,0.19740858081664742,1.0177706335623946,-0.30465767021336926,0.839023324932119,-0.30420116162472666,0.8072915444322075,0.16400864594543127,0.8742801284484137,0.1640244423048046,0.6532412902796472,0.2693363255148493,0.8559393476330743,1.3125129351543556,0.9347614819287028,0.9819887492564631,0.7226809433919502,0.506811994265658,0.38114888246542267,1.5408852158464172,0.42497859321592973,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
60,43,0.057934789840803365,20.316708229426435,42.33167082294264,0.978751735941875,0.5418786144081147,0.7601647081044359,0.16630229426834678,0.9873567296272763,-0.2719460726921633,0.8253800882596797,-0.24273552831037915,0.7704101224558337,0.1693073061942742,0.8605637794761337,0.14137486083027964,0.6457617613306564,0.2605885461110784,0.8547622299439017,1.2893489037666226,0.9270587196765862,0.9948749701502217,0.7502947022061085,0.5195887043919498,0.38018341558035146,1.5514461681533256,0.4216037364946832,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
61,43,0.057929095599518705,20.336658354114714,42.30423940149626,0.9769790843948619,0.49949264231469853,0.7729854295325171,0.17923641764838036,1.0090685894533147,-0.28952606642771767,0.8375846228202922,-0.2784619509464213,0.8025738475898672,0.16567127923919622,0.8761501258958829,0.1755627890073758,0.6578634075680507,0.2777648450919506,0.8557431482238375,1.312376945144754,0.9405027779722126,1.021594863018281,0.7258436788166056,0.5066126288374895,0.3803564065031058,1.5440943729101284,0.42719758252671003,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
62,42,0.05804223479953454,22.094763092269325,42.25935162094763,0.9787598984161553,0.47105160250462613,0.7684520964594971,0.1964688779488244,1.0149286459794948,-0.3055317347326724,0.8371762915053769,-0.30142820499271555,0.8116986621305364,0.15547714718691721,0.8800748483268778,0.1730947700975972,0.6462672420945441,0.2767255639936163,0.8558570356665084,1.3229324019425999,0.9444398889985909,1.0004711742595367,0.7209136265674226,0.5035364025408017,0.37923585366617685,1.5355450914802764,0.4350666393464123,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
63,43,0.057931380360847114,22.037406483790523,42.30922693266833,0.9782544748304699,0.4811034704901597,0.7674510263083327,0.1814784638811974,1.0047070877592321,-0.2905051422870824,0.833165575192073,-0.30101499730963205,0.8063989965006827,0.17205902879509613,0.874450214721406,0.16247484547916433,0.6514891375860238,0.2706557696111571,0.8554346036586568,1.2981138651534634,0.9251093288641554,0.9879819029758902,0.7175556796705549,0.5094313955900648,0.38017584259446296,1.5502862891017528,0.42115542823091445,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
64,42,0.0580603755649468,21.45137157107232,42.29925187032419,0.9774769899857982,0.45902947829979757,0.7837011872069325,0.18277682019893035,1.0121276086760425,-0.2846043451190864,0.8371226414215217,-0.3371936320276028,0.8338743670632308,0.21662720845788042,0.8984395697821765,0.15205477361107714,0.651270536792325,0.25614048867720757,0.8550000012989288,1.2580106324168767,0.9026092459032777,0.941062937119271,0.7119409099909346,0.5160214466131863,0.38069653115114255,1.5787317602322635,0.4167476328592171,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
65,43,0.05812274803600162,20.58354114713217,42.36907730673317,0.9774354286701791,0.4520344739828278,0.7959138331320553,0.18382452601915444,1.01262687972998,-0.29235161076606814,0.8345263449061947,-0.2716381226395157,0.8527198665035958,0.1671774415236413,0.8750388412506405,0.19362331124705637,0.6603459227992311,0.267096073476439,0.8579131597509464,1.3185966680460746,0.92243885681794,1.0181752905155679,0.7251588801429714,0.4987580356002029,0.3789066914230998,1.5448825027567858,0.4117586830101422,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
66,43,0.05800003355648725,21.635910224438902,42.29675810473815,0.9774514277693748,0.4683905272963407,0.7867351774636078,0.18138713430662917,1.0198655081821193,-0.28937911576225994,0.8474694676138459,-0.3034869210853096,0.8301703772040302,0.17503394064125863,0.8892660635213274,0.15208051805914463,0.647700017255326,0.25972683894518434,0.8559687403179728,1.2892500175114192,0.9335902204108468,0.9602480653828845,0.7062667071133519,0.5112134481003954,0.38131113736175665,1.5544517023428837,0.43138504488081886,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
67,42,0.05799969850008954,22.35411471321696,42.29177057356608,0.979509659911866,0.4735881630546082,0.7855698783621904,0.19188740234945156,1.0069222639582387,-0.3040816529542553,0.8332456219191922,-0.29566141959779274,0.8297500287090314,0.1562297303302869,0.8704856385055465,0.18305932050796792,0.6580303649202919,0.28118687280433446,0.8550359602448222,1.3281008193884718,0.9441015317477937,1.0173510624034918,0.7272434656991644,0.5008823838875782,0.3796592742160157,1.535136708799981,0.42814467043343296,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
68,43,0.057930744266198306,21.875311720698253,42.38653366583541,0.9797526716786262,0.4926168459781266,0.794195387561512,0.1757049597054976,1.006843856287179,-0.2867660920212198,0.8365768042695073,-0.2874113639478016,0.8251053807353084,0.17072066540973202,0.8750748660941549,0.17974354862504568,0.6666193410320651,0.2792851205790016,0.8583020363267577,1.3078737411818713,0.9371956032886465,1.0237760253471564,0.7534981644529186,0.5054436605378446,0.3817682506026258,1.5477832389212707,0.4246740460362759,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
69,43,0.05806051618805895,21.117206982543642,42.271820448877804,0.9769114513499164,0.5363652469657091,0.7465111117777992,0.16716636504421917,0.9833461950720832,-0.27199337037010035,0.8203269549299946,-0.24949068592636128,0.7612366257079267,0.16820868876911513,0.8578272727211631,0.13096909546230712,0.6355431867323835,0.25545177695546556,0.8523094784021121,1.2849201498069085,0.9125881133258915,0.974424561018259,0.7135138203180925,0.5213581510514157,0.3784696366194177,1.55277108323405,0.4154412338500638,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
70,43,0.05797923142736142,21.663341645885286,42.33416458852868,0.9786749335280364,0.4866283701948252,0.7605101873701957,0.18095249810425598,1.0059043014609066,-0.29139645616275617,0.8319725868380626,-0.2917695327918499,0.8036702537544674,0.1612768688257698,0.8710347240364831,0.159665582707903,0.6374724173390697,0.2714092202610107,0.8532387992686467,1.3060015404932988,0.9221505521802793,0.9913716276615215,0.7091334240694086,0.5096282125288809,0.37700025454375485,1.5443767993636273,0.42012863978756626,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
71,43,0.058256923285575565,20.865336658354114,42.229426433915215,0.9769130349113383,0.49452132549607447,0.7597178857672606,0.14889434849740638,0.9824709258461845,-0.2653194205485473,0.8223465139665213,-0.22850625433773125,0.7977238110366724,0.13512388804556497,0.8518184900249728,0.1768733779391096,0.6478560302306182,0.2730462231394022,0.8584403268521786,1.317464019275134,0.931082311533103,1.0407564882585623,0.7176709929597522,0.5038645475429588,0.37880696568507694,1.5377740744928217,0.4169048453417807,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
72,43,0.057847950035683354,20.870324189526183,42.38902743142145,0.9784410055681583,0.47401251357548935,0.7750289268797698,0.19026016153675748,1.0129460562403874,-0.30445675454111526,0.8342751570741591,-0.27870823310518295,0.8123348361803568,0.1391661012975903,0.8662492449074116,0.1916326632601166,0.6533104159493673,0.28653780596977735,0.8548441344429177,1.3432606893593078,0.9414548440546648,1.0403713554318021,0.7191131202308396,0.4977113195831825,0.37808317515783046,1.5247970995494622,0.4216581115850877,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
73,43,0.058017918127538225,20.4214463840399,42.219451371571076,0.9769250903262128,0.4931026257526297,0.7393442834060366,0.17896031480168972,1.0007477049959024,-0.29126890824521906,0.8327424801380111,-0.27583813040841104,0.7700962122615466,0.1303650884891425,0.8665596683152936,0.13973506218392495,0.6236872712445704,0.26920917156387514,0.8539524310342455,1.317472451360114,0.9442357984383491,0.9730738135199011,0.6935343704764794,0.5121091981203764,0.3778581006398576,1.5314136524428645,0.4345995812662193,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
74,42,0.05793918355367558,20.840399002493765,42.271820448877804,0.978357170829767,0.47462496390555314,0.7731714015231715,0.19782775568131514,1.0219520481676236,-0.3108333374433506,0.842829150035127,-0.2899880379614168,0.8134132895349104,0.13782914468607907,0.8647749409484181,0.18213030800933397,0.6490979687633489,0.2860878249287803,0.8531106072611111,1.3433572551701594,0.9488427442254169,1.0232813747265384,0.7209069024911416,0.49952100795630666,0.37770546632361607,1.5233239918893533,0.42882875057921316,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
75,43,0.0579113478185963,21.124688279301747,42.38653366583541,0.9790133273395333,0.44600029955446935,0.7882885843638688,0.22838368601128012,1.0373546611970443,-0.32593513497665505,0.8499398502627711,-0.3288547138915347,0.8326984892929303,0.18799350939795123,0.8850322733654149,0.1600591227654898,0.65566198760143,0.25512260516796786,0.8516731006079092,1.3094981038122153,0.933121193156902,0.9415455338054525,0.704458440128664,0.5087378698872799,0.38144655631042157,1.5466323251993142,0.4227464170948845,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
76,42,0.05802849416311194,21.653366583541146,42.31920199501247,0.9771230522165504,0.48016865841920553,0.7644309619956622,0.207270999839402,1.0166285008340106,-0.30329903893585874,0.8383039233766659,-0.3033784176976044,0.8017852399781821,0.19027545234941975,0.8857884093661228,0.130711506508926,0.6341870284295615,0.24304242906181245,0.8524850145076251,1.2841649895149494,0.926918674540389,0.9197552521245588,0.7149525100641405,0.519396392370993,0.38019797105209424,1.556730052734713,0.42971366912035136,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
77,43,0.05802659295798674,21.44638403990025,42.26932668329177,0.9777669750962921,0.47007678421787785,0.7648414628596057,0.19283903657806123,1.0088780150707848,-0.29847916499882765,0.8324869518293604,-0.31283118447144653,0.8107500660628314,0.17450912589913134,0.8760012263181782,0.13924048471728834,0.6364235760951875,0.255787030760945,0.8544191636950916,1.289793118918736,0.9181259797787547,0.9377922664710995,0.7121513755801585,0.5144324513797258,0.3790949604117246,1.5520256650665527,0.42225892195837755,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
78,43,0.05810962949627588,19.463840399002493,42.246882793017456,0.9778519675160288,0.46560424029444936,0.7768772981855484,0.1703122822441923,1.0134422704643677,-0.2849223292445609,0.8426774311750244,-0.31651075802565803,0.8193314673894132,0.1600868698744049,0.8706460787313668,0.16672219608106784,0.6529512319437025,0.27973151795602474,0.8579174307486899,1.2999776155512892,0.9296930891075856,0.9935606147631426,0.7256068347389959,0.5063541270350401,0.380435033032169,1.5495279250936562,0.423563964657537,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
79,43,0.058006493435577164,22.027431421446384,42.2643391521197,0.9795193164495746,0.44641489381828164,0.7826369611802741,0.2192613897717182,1.0359370305832771,-0.31645686096476516,0.8524766466516036,-0.33475373396615327,0.8320375620110692,0.1960310053642586,0.891204917915409,0.15478561742138155,0.6510102150529399,0.2525529775488976,0.8507666517878298,1.2947437215372009,0.9321433139492762,0.9332626351112707,0.7047653695437526,0.5115257265522218,0.38068285329161305,1.5554866200076196,0.4286075078046364,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
