generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
49,40,0.05880375727765835,19.778054862842893,42.93516209476309,0.977229680894104,-0.30152848223866785,1.0279577878737594,0.09511543030685768,0.8874107192641171,-0.610143474077384,0.9920330758941037,-0.21807068109125463,0.9094770769435845,0.38834062340283493,0.8455308338572318,-0.7534201992833099,0.9940724860534104,0.10178747504444179,0.9977982154184168,1.0179530510903203,0.592275413093596,0.814042328955788,0.8431429895951362,0.49248212880898945,0.340637027746659,1.4020495963019306,0.45564063988675446,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
50,39,0.05858153316353914,20.381546134663342,43.00748129675811,0.977862904004748,-0.22488847752541963,1.001450798882995,0.09927798215761881,0.8629642176783359,-0.5436657684146614,0.9487815887282618,-0.20587062675414197,0.8660076647896845,0.3707043799819502,0.8399391073569539,-0.6752747347019046,0.969843492755127,0.05606905073399463,0.9701897859540157,0.9778427290292188,0.5883749983242863,0.8055913344957628,0.8552002603022574,0.4814315506209522,0.341743156343988,1.3815914640385325,0.45376531777202567,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
51,40,0.05850078312302117,20.25436408977556,43.05486284289277,0.9792249150809199,-0.22890697040025162,0.9865573164492626,0.13705746536995217,0.90118580752504,-0.497205366688235,0.9615154591817924,-0.1502037649040667,0.9047505717991302,0.35501412216808315,0.8298492257696736,-0.676963542146133,0.9752840436910684,0.0032296809342064227,1.0024145340364459,0.970282605199303,0.6093694089013253,0.851974231124318,0.8731059959842508,0.4685906990150367,0.3376208315085732,1.3746678640566556,0.4519187383044241,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
52,40,0.05861249456490496,22.581047381546135,43.0498753117207,0.9779884424443064,-0.24060399706992702,1.0342520595022868,0.16738658093877248,0.9329347763749261,-0.5290099270314562,0.9919124688376724,-0.15236120119734287,0.9306419300782042,0.40815144305397427,0.8536156372120186,-0.7169868584935362,0.9864577883137073,0.05075514091051132,1.008671137510979,1.0255393692099775,0.6197051713260746,0.8169383681069327,0.8500200619325282,0.4907992737007886,0.3390972709657037,1.3841951242778792,0.45357867810621416,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
53,40,0.0585869830000878,21.099750623441395,43.077306733167084,0.9794265292454288,-0.1892592895147696,0.9966719384434473,0.14587819809783212,0.903875377928647,-0.49542807928294463,0.9670309307210525,-0.15546537020870094,0.900892639779156,0.37659029049269993,0.8431786466961475,-0.6503683855545908,0.9710542292191482,0.013886910970594066,1.0015687714052415,0.9921932349725788,0.6025100425842476,0.8044690545039497,0.8565807271141387,0.4793906143527126,0.3416814577094976,1.3727254329514385,0.45358788771105857,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
54,40,0.05883252693748935,22.61346633416459,42.99501246882793,0.9811222629344369,-0.22617924715324794,1.0601018843201164,0.14826058640521997,0.9302613523189249,-0.5272446333444394,1.0153686872562844,-0.16836173490928463,0.9452506903954053,0.4021925133485483,0.853965063886788,-0.6977099481563382,1.0084845962725233,0.05332235807476002,1.030838579850726,1.0043408525409352,0.6246933297301002,0.8119211510984873,0.8546877110142811,0.48861676771698836,0.3436265901567134,1.379926188002347,0.4581996635858147,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
55,39,0.05858818345036454,22.379052369077307,43.06483790523691,0.9802487703214627,-0.19521184150211038,1.0561967029337846,0.0680913061179071,0.8398238430727901,-0.5439739902187559,0.989553945682659,-0.25667510955889783,0.8601660415662459,0.37599774257946683,0.8377557891806889,-0.6612501745245927,1.0062808402612915,0.0965983541368177,0.9809737621485055,0.9247607340538312,0.5541363908208993,0.806932016832846,0.8585226326412424,0.48387610520224167,0.34457623827950973,1.3699784323842148,0.45949306359081993,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
56,39,0.058450737647233374,20.316708229426435,42.98503740648379,0.9767766606754629,-0.29237562500355907,1.0269929321806457,0.027303369082855005,0.8571965825965104,-0.6037110708749692,0.9886275717492772,-0.28211825869302776,0.8868977348935622,0.3493717332867634,0.8238046763141909,-0.7326989953240609,0.9973744689500611,0.11959268545516225,0.9815518424339152,0.9121860957724979,0.5380636944861571,0.8611456510865801,0.8649752514568209,0.476194349953837,0.3388849637425775,1.3890687327071145,0.4539500779251872,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
57,40,0.058434796622229106,21.384039900249377,43.01745635910225,0.97873611010942,-0.27033687002328455,0.9959986359453,-0.05535034506197696,0.8439377864768495,-0.634953643588133,0.9664581823101924,-0.3342949540609282,0.875736462642861,0.2958844630098759,0.8115455630593464,-0.671178681744898,0.9680270313071047,0.11134014369122709,0.9542997568083851,0.8916222578232729,0.5313702624470364,0.8163092456857441,0.8496636697303808,0.465862962214661,0.3396477407553276,1.392277700857339,0.4549581328377773,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
58,40,0.058468877342852256,19.952618453865338,43.04488778054863,0.9755690006821305,-0.27724209640429226,1.0158830386427187,-0.07377003002247988,0.8438867010667724,-0.6525881284029006,0.9970726384207078,-0.35053244223500046,0.8969786343534227,0.28993944821348233,0.7999574088060233,-0.6708036003792283,0.9823798052314003,0.12162368327542754,0.9800452047617452,0.8908804545691579,0.5218738329542258,0.8087108303345815,0.8562316520759106,0.4657168106343797,0.3400716209026482,1.3953459790361258,0.4576313139870298,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
59,40,0.05883146529902845,20.042394014962593,42.99501246882793,0.9762222398912629,-0.2664190188061288,1.055996693410071,-0.005756794040316378,0.8483089237223815,-0.6272957471129403,1.0091248864877964,-0.314241564982635,0.8902901830521672,0.34298202159222213,0.8234976941394225,-0.6975997276003998,1.0069445371709915,0.131927122066046,0.9840225662907266,0.9241573219096885,0.5520539019152345,0.8082163790604787,0.8532621158334961,0.4813319374142253,0.3431953578254659,1.3916809610830285,0.45993863350066433,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
60,39,0.05843529115791681,21.723192019950126,43.0498753117207,0.9786824704530337,-0.23913600363542,0.977054227943725,0.0792384102594446,0.8823244792024473,-0.5261506419540773,0.9389722323718696,-0.20380989795601373,0.8749385998319732,0.33323599226193157,0.8196623172398173,-0.6694856381279802,0.9623015296178431,0.029471418429651394,0.9648542593432956,0.9260744663481718,0.5798108042480086,0.857738081710272,0.865215876612305,0.46365260412236287,0.33627427360082895,1.3755975963791585,0.4492604855330388,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
61,39,0.0586130630780747,22.55860349127182,43.03491271820449,0.9786547074143042,-0.2270084844855093,0.972781035788904,0.061461612145462016,0.8809032149050541,-0.5193856801578555,0.9514152734161844,-0.21113249870248824,0.8877901774222756,0.3090276382367814,0.8093310950591173,-0.6474148997709798,0.964293948650079,0.01529317308661715,0.9810130997303327,0.9121139744723257,0.5674745927242181,0.8560350589241016,0.8749886384673147,0.4571042539957103,0.33651643345606397,1.3741422344392038,0.4511726739489031,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
62,40,0.05874313184665399,20.663341645885286,43.079800498753116,0.9776788099260318,-0.2286209312350142,1.0319543145867929,0.0290668662817219,0.8840275524236133,-0.5670862551010999,1.01141877827334,-0.26876570022793533,0.914113944814876,0.3355414809652635,0.8252650196122928,-0.6589567149722543,0.9955387420281515,0.0774095729733995,1.0071878747026857,0.9139475342941145,0.5730311019265839,0.820091550778262,0.8468982031435742,0.47013651547116925,0.34337631607707064,1.3795956412281327,0.46044338184782135,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
63,39,0.05851477240711454,20.531172069825438,43.072319201995015,0.9781975357210386,-0.26640171347051406,1.017554310987368,0.10221847634864577,0.9231859051622436,-0.5663708400611227,0.9914602488709978,-0.19736847124514936,0.9227650305124449,0.3782407759724698,0.849053774478637,-0.716970204888952,0.9862011467681819,0.0524270575650444,1.006626043644769,1.0015602230480922,0.6029820156879737,0.8177060948132449,0.841589149524795,0.48175194709877805,0.3390963699462273,1.3877295882318663,0.4567724334661421,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
64,40,0.05854614192371445,21.084788029925186,43.072319201995015,0.9782103455104642,-0.24457853635183366,1.0276822879999403,0.09335163327913538,0.9226810358654024,-0.5762807491477409,0.9858255232034996,-0.222988620816141,0.9298051247507415,0.37851965359587364,0.8569188311893647,-0.7039281034472403,0.9905037947620117,0.08286063088756013,0.9885183806320617,1.0053226259764538,0.596418995190636,0.7888152807744827,0.8638178810304691,0.49016759693707074,0.3405105451954833,1.3917901522949454,0.4547719147027334,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
65,40,0.058536686956673516,22.129675810473817,42.952618453865334,0.9800335461644528,-0.26996247217905134,1.0030857266449877,0.08605475131470344,0.9125967486099131,-0.5744365717019727,0.9841237143318243,-0.21685986910988392,0.9321837618685558,0.3653341400725431,0.8391854118167489,-0.7106265839382626,0.9744413668663938,0.05955481133410103,1.0069943347352102,0.9895953830029113,0.6064791319320516,0.8182635416501819,0.8425458641058037,0.4781055362161674,0.3422357218587503,1.3879019207711578,0.45554670116642587,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
66,40,0.05874818787300125,20.104738154613468,43.0498753117207,0.9756444424316464,-0.2938422897726388,1.0779831899348937,0.06115515217708653,0.8880128284711798,-0.6300642326551611,1.0226046564907831,-0.27187762951884326,0.9175487391815986,0.3916688110242758,0.8488587187130672,-0.7516785953025504,1.0158726019792141,0.1397284980219573,0.9920309233492528,0.9953462977037507,0.5769936792196316,0.8025969539831438,0.8551775820139361,0.4977717953280012,0.34224648816205916,1.4019033354603898,0.46036173305589834,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
67,39,0.058422132162233374,21.112219451371573,43.12219451371571,0.9794708031328834,-0.22941615457193557,0.9778142886987512,0.08665759747259856,0.891777618588631,-0.5266359479981725,0.9516808002822463,-0.19682267073095971,0.8957990954589067,0.34496860138167684,0.8281408576760187,-0.6545328652072469,0.9576610205392213,0.011321491825597616,0.98292272657866,0.9520101367782979,0.5969281056012204,0.8285008943026104,0.8401409678737195,0.4627215884927798,0.33895560674014297,1.3724033139832847,0.45398518415045824,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
68,39,0.05839313693037501,21.85286783042394,43.067331670822945,0.9801357880981993,-0.21519017492207282,1.023803773779181,-0.02173460537646615,0.7961365847058891,-0.5735826483981268,0.9699671409213266,-0.3119191025895901,0.8305228691974403,0.31597586626708146,0.8064198165554822,-0.6308014113128607,0.9872811982085722,0.08763098392583715,0.9602151138548751,0.8625828775076552,0.5197234420323875,0.8213711953603726,0.8527758195466008,0.46384109644856225,0.3434215187117852,1.370343355771095,0.45791747283362516,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
69,40,0.05841808673171873,21.74064837905237,43.01995012468828,0.97670010935505,-0.2443582896077733,1.0089397192661387,-0.0056140327557866465,0.8562530876644272,-0.5800245371245637,0.976667721289807,-0.2942144124618708,0.8919626854244388,0.29071594103936327,0.8457178816896788,-0.6600704065143894,0.9878595224807746,0.07695391989967139,0.9793187531395403,0.9187047346510809,0.558700139681966,0.8213303495481895,0.8466585923163915,0.4591966022212708,0.34577083949007165,1.3758301302323859,0.458044628387862,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
70,41,0.05848579778830513,20.663341645885286,43.12468827930174,0.9799229217791046,-0.2183314127306778,0.9692773429676006,0.04672178942891578,0.91434125941937,-0.5382584962792933,0.9535702650118857,-0.22426107671982096,0.913278993703883,0.31605045558317707,0.8317573766916357,-0.637058926899613,0.9554298619654823,0.012331137029230525,0.9849420899473497,0.9451504487073887,0.5836938055948406,0.8129675497539023,0.8526372971736519,0.4606005071950674,0.33886511109144435,1.3727171338873858,0.4548945851349017,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
71,41,0.058620611492572534,20.403990024937656,42.952618453865334,0.9772440777401096,-0.28042030266631635,1.0098251804145835,0.05604755880930558,0.8618684937816575,-0.5724671876560538,0.9818668729641449,-0.23607525985026126,0.8858627498514297,0.3399325496242559,0.8173708342017507,-0.7130249605307885,0.9826255513655809,0.06865930373746618,0.9852206444392203,0.9351908532338157,0.564705466390095,0.8599242474182727,0.8664023914427845,0.4705541027130631,0.3390500605219839,1.3848389462750506,0.45436136622644374,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
72,39,0.05866720815162401,21.653366583541146,43.057356608478806,0.9794148996976275,-0.2449470350004181,1.0327112440436552,0.17728001494119597,0.934268770373566,-0.5246088997294105,1.0008327754304105,-0.14179813193415824,0.9464855685213809,0.4139160254335113,0.8552001526252924,-0.7219352583871589,0.9885622457979907,0.044415484164536105,1.0255245609897923,1.0272077094356606,0.6075364703630817,0.8237095515859048,0.8460457906420519,0.49039645783763103,0.3406001982634148,1.383888354193245,0.45529790271606096,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
73,40,0.058775734152577745,20.034912718204488,43.0498753117207,0.975412416716826,-0.21066130024098337,1.0190784796884533,0.0789449368412663,0.8829144314865006,-0.5472800435873795,0.979095658196638,-0.22518496823583772,0.8911549896238985,0.357934872502181,0.840596402501835,-0.6572081025950401,0.9868260644674963,0.058598109526760166,0.9838806719585543,0.9656271716477689,0.5750264378680008,0.794266848639777,0.8665762502211851,0.47869490499119555,0.34124140518215224,1.380629201467514,0.45752572205479247,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
74,39,0.0584690286495691,20.384039900249377,43.047381546134666,0.978448155407646,-0.21031362293550687,0.963614654857684,0.0895489584245915,0.8950098211443994,-0.507012531420644,0.9549514700209256,-0.18692693580548586,0.898683234569096,0.33660047244478936,0.82046565257757,-0.6320281098013678,0.9426133081096177,-0.006487632608410202,0.9919963482160181,0.944363920178557,0.5846525911857191,0.8258894380493216,0.8415224769370667,0.4578548852822996,0.33822326583943796,1.3679376127929341,0.4542029780553959,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
75,40,0.05872310934848247,19.08728179551122,43.1072319201995,0.9782438939382545,-0.21805386633896187,0.958783561846076,0.1101427341985705,0.9368216160722392,-0.503306061075028,0.9374452854230747,-0.1697396667603609,0.9250472317851992,0.3171870805385384,0.8760968796938614,-0.6493441842597385,0.9473521158093791,-0.010437212188331938,0.9790325775674877,0.9944453296060883,0.6176131130974132,0.8192415037996709,0.8466592634361518,0.4579597111754947,0.345061200481379,1.3709685918249925,0.4524502149749804,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
76,37,0.0584955267429968,20.09725685785536,43.084788029925186,0.9778811577915019,-0.23741636730548824,1.0115021437281955,0.13286632003091994,0.9385210063909933,-0.5444064345032283,0.9762258861932936,-0.1821054731008003,0.9425831510064551,0.38461315920774386,0.849854031206208,-0.702101773579081,0.9658162615998233,0.05615497363326821,0.9928478376470457,1.021714884476561,0.616442616999603,0.8000988536094538,0.855707007461642,0.48680168736521906,0.33808113689567076,1.3863568855416954,0.4523191863770112,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
77,39,0.0585640375457024,21.591022443890274,42.95511221945137,0.9789598527251474,-0.23534932914949988,0.976293443367916,0.15395622979384035,0.9711226177742464,-0.5062980691649771,0.960381702399809,-0.12526965304614487,0.9454384919126417,0.3520194612950984,0.8359039366294695,-0.6843961788771455,0.9656186838968394,-0.0003583602855358192,0.9928874074151615,1.0210642607813831,0.6296070408851702,0.843572308745521,0.8694837617536649,0.4767408320621147,0.334567355423531,1.375553579935581,0.4476649585588876,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
78,38,0.058499066730005655,21.059850374064837,43.047381546134666,0.9781598891015295,-0.30246836408069533,1.0230348431564553,0.009512818505771287,0.8497297155907129,-0.6386475651838904,0.9840493733223054,-0.27405842634823135,0.8748984440218992,0.329723543195098,0.8179737481688758,-0.7180427833478656,0.9861515546928524,0.11156133822309178,0.9718289330849909,0.9654206118670229,0.549140513875888,0.8288492707140455,0.848209765628855,0.47963242346095347,0.34022282640742463,1.3941565446541277,0.453924773272232,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
79,40,0.05850350791869743,21.07231920199501,43.00748129675811,0.9768142025844821,-0.23785698079957643,0.9787202096786137,0.03548164290812447,0.9109805873509504,-0.5763432973442442,0.9472410196904447,-0.22939193236808034,0.9129931027463525,0.29102554232948985,0.8620536409949229,-0.640696861386617,0.9530080036738966,0.033362989807324904,0.9775141893736996,1.0063021089186361,0.6006414266202937,0.7860205008521521,0.8302769799450593,0.46242764189654506,0.3453444178837219,1.3788855718131634,0.45162492767931794,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
