seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
59,52,480.3863816108909,0.3884607616436401,0.09879263904404904,0.5010193058437046
59,53,407.7350247961369,0.45728956236598367,0.1069592590674379,0.6478689006074777
59,54,473.0622122922813,0.5105414043589637,0.12727132205134148,0.500092195017451
59,55,480.4010517280947,0.5058985593764411,0.11853789426486526,0.670806626962649
59,56,401.95036348427925,0.6657480639156169,0.17053341943637002,0.755620259828939
59,57,433.66942942730674,0.36370309314271465,0.09401271859281349,1.2349064268253225
59,58,368.05022453549606,0.6397969294021956,0.1386872140310063,1.4082043086113645
59,59,464.54256188795085,0.35321290147406187,0.08839728764753652,0.3896356357423093
59,60,361.9965006403752,0.4838799856567878,0.12274921199699482,1.1661603769020727
59,61,486.7401765153867,0.3815691702541003,0.08443597453095708,0.4298113386406892
59,62,367.48097574193775,0.4323174094447685,0.08999283048957318,1.0567782113955653
59,63,436.5965927795562,0.5371029941239305,0.1325692795396096,0.6334366111505659
59,64,462.30590428521236,0.48427727155462813,0.10867181080901352,8.333393584237413
59,65,385.70213916888866,0.40942687916310655,0.09415344869658264,0.62396806940572
59,66,596.6114242127276,0.3268634614581864,0.08129581711369813,7.250336461526031
59,67,474.444124833785,0.5113775930766002,0.12236326997931318,3.618147093423406
59,68,406.6888800878907,0.5320600791241922,0.1295769122035875,0.6228675907501291
59,69,502.7783868656481,0.49121533248352833,0.11432198292740338,0.446668570443925
59,70,515.6510766158315,0.3936605458156201,0.08717501981089815,0.4809184747173871
59,71,510.56249448415355,0.37589034803555954,0.08513086336954492,0.7961588916807794
59,72,459.8829928541582,0.3279494968867535,0.07142199538482881,0.9697720769809566
59,73,425.0079725311805,0.5178668286684658,0.12189130780688422,0.6621405442139054
59,74,431.2002255004196,0.3739128621387893,0.08526758021087763,0.44311509336794863
59,75,441.9740630477719,0.18572584881273646,0.04079985704349567,4.090751606792772
59,76,415.44716357476705,0.2821001304745006,0.06203747388231764,3.8881996063898168
59,77,469.0709269419658,0.3580976171328232,0.0843253243031089,0.76710681584017
59,78,430.8968848405998,0.4308328786310579,0.0982697455661324,0.5185352030965383
59,79,295.15676633421486,0.35605937470538906,0.08282212252900002,0.5582702505218823
59,80,387.1833429371682,0.4026080338677015,0.09316985305340113,1.360921388579346
59,81,437.0977654079048,0.5070530394325455,0.11262259846715811,0.46304369840189546
59,82,439.3612566155335,0.5191373074263764,0.12372866965715729,1.2646164550512178
59,83,326.4612325549602,0.5106592172421522,0.0925487560364246,2.7150016804979162
59,84,521.4774549739363,0.5910902228823017,0.14511386656557307,0.5513823604760312
59,85,481.42897463813375,0.42404508733824126,0.093352083303739,1.7412068502936062
59,86,430.5826040030495,0.46126141388474895,0.11920431831159188,0.45285275566860056
59,87,300.37768608905515,0.5825316328131039,0.12929555474087925,0.543153823391157
59,88,523.5236936701855,0.45584460502356156,0.1135878061799733,0.7704197330845147
59,89,570.1693598159162,0.3227933490258872,0.07876353795253478,0.956657469772848
59,90,460.9190898187017,0.40462938774518975,0.09102183016601652,1.1401853731032856
59,91,542.3703912373203,0.3361979155123568,0.08095672856832896,0.5542029119795225
59,92,515.2473703585127,0.47467963365751525,0.10536307918011577,16.3534789444134
59,93,342.9751856956009,0.29760998995749094,0.07341760920184101,1.240170212893771
59,94,405.4864517048927,0.3779246027287955,0.09470725516273806,0.711175559674104
59,95,547.3808365603868,0.6028382642626088,0.14506856741716215,0.9477161605305982
59,96,417.2392016688446,0.44193142073890984,0.10803982727780266,1.0677403878941152
59,97,486.75142600797034,0.3740333392443984,0.0892075454051062,0.979418513446204
59,98,470.06734861766085,0.305795030520121,0.0720311062960097,0.4671726256599648
59,99,444.2077255559153,0.42121799976482416,0.09657352824363259,0.5235980294145463
59,100,467.9110764673027,0.43821061512203174,0.09728426841556262,1.2953288056293335
59,101,447.5038346500256,0.606148303503908,0.12453535560552549,0.8773636895716673
59,102,476.37722872501485,0.48810636403863755,0.12999435720793565,0.673943582999641
59,103,404.8680678356875,0.43609957876232264,0.1072591245602887,0.6148482043092337
59,104,448.80620011275124,0.3662970581974184,0.09041202647334104,0.7481089285257938
59,105,452.1000137145443,0.3596052622235537,0.08606839559874693,0.4711091042897632
59,106,347.9051360372146,0.6934454149269865,0.18307195776483012,0.895408782685982
59,107,399.5649323416317,0.3303325050811757,0.07598915239516268,0.47741291989953805
59,108,472.07893272340186,0.46678900409748797,0.10572191490077516,0.6223917182951076
59,109,407.17014290444826,0.37026641298886465,0.09470410134649047,0.6600847250802434
59,110,450.15030073261636,0.4889621578412073,0.090435941323323,0.6892955156833983
59,111,466.89097317246717,0.3404368554035461,0.06933040264026599,1.590557141297709
59,112,512.5515057332424,0.5000159115065356,0.12534328366743502,0.7237646407951499
59,113,520.6129946169391,0.5086439539250454,0.1307527405589637,0.7719316105746604
59,114,464.97686206245083,0.4471689860318183,0.10004530658569248,0.5345201116624083
59,115,485.50161362932295,0.38384887358385833,0.09895314505993971,1.556755494142421
59,116,470.09202384107795,0.3876547334118472,0.08894120767694645,0.4957315433374556
59,117,465.20084062890606,0.39387808596863755,0.09393080071387944,0.6699635751508404
59,118,498.82513925385746,0.4392949103511738,0.10735048270598115,0.838922916521288
59,119,539.6999586881732,0.42550527616247064,0.09810462399989885,0.5973386550918014
